"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
759.1,0.1908,3.828,-1.019,4.943,-0.5601,0.3732,0.1865,-0.7785,3.375,12.1,3.343,0.3334,0.83,-12.41,-2.905,-17.38,15.3,9.618,17.75,15.05,10.55,19.33,12.88,17.77,16.1,15.74,3.203
756.5,0.1908,4.368,-0.3398,4.942,-0.7779,0.2322,4.737,1.514,3.487,16.14,3.61,0.2248,0.83,-12.45,-2.421,-14.92,14.96,10.02,17.75,12.28,10.55,17.29,12.26,14.31,17.06,14.92,4.047
742.3,0.2284,3.473,-0.8884,4.972,-0.878,0.2008,0.5931,-0.8606,1.397,19.08,3.545,0.4741,0.6582,-11.54,-2.206,-16.16,15.14,10.26,17.82,17.61,21.78,18.85,19.56,14.04,17.12,15.07,3.496
763.4,0.2929,3.624,-0.7106,4.98,-0.724,-0.05724,0.146,-1.524,2.042,17.89,3.803,1.439,0.6465,-11.49,-2.211,-13.08,15.25,10.17,17.28,20.63,21.68,21.6,18.82,17.85,16.53,15.21,1.538
781.5,0.07719,2.948,0.1499,4.964,-0.6723,0.05732,0.2686,-1.473,2.945,18.34,4.052,1.673,0.7943,-12.27,-2.599,-11.97,14.45,10.39,17.8,20.36,25.43,20.77,19.38,17.34,16.51,15.24,3.504
768.7,0.07719,3.78,0.9275,4.986,-0.5189,0.1594,1.242,-0.5756,2.946,16.71,3.893,1.548,0.6088,-12.39,-2.223,-10.95,14.26,10.53,18.04,15.29,19.94,14.77,17.64,17.34,14.76,14.69,2.247
747.9,0.2312,3.333,0.1581,4.977,-0.8272,0.3109,0.5037,-1.227,2.184,15.26,4.33,1.38,0.4768,-12.32,-2.359,-12.77,13.97,8.885,17.64,16.07,16.8,14.91,14.21,19.54,16.04,14.98,1.913
753.5,0.2015,2.874,-0.7477,4.989,-0.82,0.1876,2.052,-0.4717,1.028,16.15,3.684,1.586,-0.1892,-12.5,-1.819,-5.962,13.39,8.981,17.92,16.8,18.82,19.51,19.81,18.5,16.31,14.7,2.901
742.1,0.3657,3.27,-1.732,5,-0.629,0.2843,0.6741,-1.391,0.1027,17.4,3.729,1.065,0.1665,-11.77,-1.849,-12.25,13.62,8.919,17.65,13.88,18.82,19.44,19.44,18.94,16.2,15.81,3.118
757.1,0.303,4.671,0.5437,4.997,-1.042,0.009108,0.7087,-0.9535,0.4361,19.03,3.771,1.408,-0.2329,-11.24,-1.527,-3.122,13.92,9.208,17.07,18.62,18.83,18.93,19.44,20.43,17.95,15.54,1.09
763,0.2252,4.292,-0.5582,4.853,-0.6733,0.06629,0.5641,-1.143,0.1205,18.14,2.879,1.444,-0.2329,-11.88,-1.834,-1.591,13.35,9.357,16.94,17.7,18.34,18.95,19.44,19.9,18.04,16.32,1.07
759.1,0.3138,3.617,-1.056,4.987,-0.9104,-0.001891,0.1975,-1.439,0.3012,16.99,3.216,0.5982,0.475,-12.77,-2.057,-21.67,13,8.388,16.74,18.63,17.1,17.97,18.5,18.57,18.02,16.63,1.179
748.8,0.2871,4.814,0.119,4.972,-0.7742,0.2712,0.1158,-1.299,1.395,20.17,3.031,0.1075,0.4373,-12.29,-2.843,-1.446,12.98,8.248,16.94,12.97,15.6,23.38,18.4,20.23,19.29,16.68,4.769
753.2,0.3256,3.734,0.694,4.99,-0.7536,0.08029,1.766,-1.79,0.8001,15.15,2.163,-0.4135,0.5023,-12.66,-2.852,-1.191,13.3,8.353,17.56,20.33,13.53,19.93,11.89,20.26,18.19,15.65,4.328
760.4,0.1772,3.024,-0.02361,4.915,-0.8022,0.1822,1.546,0.5428,2.173,15.26,2.07,0.1197,-0.2023,-14.35,-2.772,-5.637,13.68,8.145,17.2,15,13.53,18.23,15.78,19.49,20.54,15.91,2.91
753.2,0.2451,4.116,-1.121,4.961,-0.9494,0.1732,1.385,-1.48,2.689,14.74,2.74,0.06709,-0.2655,-14.17,-2.171,-11.78,14.19,9.291,18.48,14.71,10.56,15.75,11.68,16.53,16.78,15.25,3.18
759.5,0.2618,3.015,0.5178,4.994,-0.8043,0.02772,0.5132,-0.6966,2.504,16.17,3.384,0.4079,-0.6113,-13.32,-2.33,-12.72,14.9,9.689,17.79,15.62,12.16,15.77,17.5,19.45,14.54,15.64,3.048
757.5,0.2875,1.631,0.01867,4.986,-0.9441,0.07665,0.7789,-0.6768,1.736,17.27,2.853,-0.6633,-0.2745,-13.35,-2.583,-12.84,15,9.354,18.44,20.78,15.21,12.9,20.01,21,14.73,15.92,4.808
755.5,0.2672,3.659,-0.5026,4.97,-0.7856,0.1321,0.4052,-0.4739,2.256,20.15,2.517,-1.096,-0.01109,-12.75,-2.806,-19.24,14.58,9.385,18.73,21.59,21.15,16.78,35.37,20.59,16.86,15.68,4.602
766.1,0.1364,4.179,-1.23,4.995,-0.7636,0.1711,0.5373,-0.5232,3.023,17,2.164,-1.815,0.6766,-11.81,-2.953,-21.67,13.67,8.744,17.98,20.5,15.76,16.78,18.58,16.53,16.86,15.9,1.639
767.7,0.2501,3.095,-0.3096,4.924,-0.8319,0.0224,0.5822,-0.8271,1.766,16.64,2.462,-2.208,0.6108,-11.49,-2.678,-10.88,13.44,8.028,17.96,15.39,15.92,18.14,15.92,17.37,16.68,16.07,0.9167
745.1,0.3635,3.132,-0.1546,4.994,-0.9901,0.0407,0.1348,-1.193,0.007343,16.82,2.328,-1.466,0.3401,-11.92,-2.76,-20.86,13.72,7.584,18.4,16.59,17.54,16.72,17.55,17.63,16.63,15.64,0.9408
758.1,0.3406,2.174,-0.06341,4.969,-0.8842,-0.07828,0.6069,-1.408,0.084,16.83,2.289,-1.415,0.1128,-11.86,-2.988,-11.57,14.76,7.704,17.05,13.04,16.32,18.01,15.55,16.36,16.82,15.78,2.108
753.1,0.3516,2.702,-1.128,4.947,-0.7855,0.1269,0.2015,-1.391,2.593,16.64,2.269,-0.9397,0.1631,-11.77,-3.332,-4.887,13.38,8.374,17.65,16.42,17.42,17.86,18.06,18.02,17.35,14.92,1.778
752,0.3031,2.995,-0.5266,4.993,-0.727,0.1663,0.1392,-1.432,0.5932,17.56,2.057,-0.9397,-0.333,-11.5,-3.228,0.4395,12.6,8.327,17.67,17.34,17.7,17.74,16.8,17.19,19.89,15.37,1.477
770,0.2013,2.661,-0.8654,4.968,-0.8851,0.04224,0.2551,-1.498,1.416,16.09,1.601,-2.102,-0.4865,-11.17,-3.322,-7.857,12.49,8.55,17.51,6.793,18.61,22.31,18.04,16.9,20.52,15.72,4.045
750.8,0.2513,3.38,-0.587,4.978,-0.803,0.2635,0.1365,-1.659,0.377,16.84,1.707,-1.348,-0.3885,-11.44,-3.422,-11.91,12.95,8.387,18.05,14.24,18.56,23.1,12.22,16.83,18.33,14.25,3.366
759.8,0.1177,3.735,0.1331,4.988,-0.7368,0.2635,0.2381,-1.46,0.1365,18.7,1.56,-1.167,-1.376,-11.73,-3.276,-8.138,12.9,8.244,18.05,21.05,21.29,20.11,18.33,16.83,19.51,14.45,1.884
760.9,0.2001,2.659,-0.3949,4.966,-0.7949,0.09728,0.3517,-1.607,0.3476,17.23,1.642,-1.216,-1.33,-10.67,-3.276,-11.22,12.61,9.334,19.19,14.06,23.05,18.76,19.85,16.55,18.26,14.62,4.665
750.4,0.2447,2.92,-0.9217,4.983,-0.6244,0.1328,0.917,-0.05658,0.6763,18.89,2.331,-1.459,-1.484,-10.53,-3.578,-6.404,12.53,9.637,19.52,15.87,18.28,18.81,19.97,17.79,17.51,14.52,2.276
749.8,0.3869,3.884,0.2591,4.992,-0.8062,0.07965,3.045,-0.4127,3.26,14.91,1.913,-1.459,-1.437,-9.884,-3.762,-0.2002,13.29,9.67,21.01,20.01,17.2,15.54,11.84,18.77,15.72,14.32,3.495
775,0.1071,5.256,-0.9627,4.965,-0.4758,0.2795,2.065,-1.008,4.127,17.91,2.539,-1.784,-1.487,-10.44,-2.627,-8.355,15.13,10.4,21.93,20.32,22.56,21.66,20.06,16.69,18.35,14.57,3.094
745,0.4463,3.743,-0.2801,4.952,-0.8159,0.07496,1.394,-1.062,2.529,16.07,3.014,-0.243,-1.457,-11.52,-2.686,-20.06,15.9,10.28,22.15,14.3,19.08,20.47,18.02,18.55,16.8,15.24,3.851
765.2,0.2204,3.959,-0.8893,4.871,-0.4566,0.07496,0.985,-2.066,1.35,19.31,3.113,-0.1091,-0.7581,-12.22,-2.85,-22.66,15.81,10.32,21.69,21.17,21.79,16.95,17.06,23.81,19.7,15.27,2.026
768.4,0.05825,4.188,0.129,4.968,-0.6463,0.2368,0.6631,-0.3288,0.5134,19.76,2.89,0.05212,-0.3492,-11.63,-2.673,-22.75,15.67,8.528,21.67,18.23,19.34,20.41,20.45,23.24,18.99,15.76,3.505
742.4,0.4293,3.884,-0.4413,4.984,-0.676,-0.004834,0.6488,-1.695,0.1144,19.91,3.039,0.009193,1.188,-11.64,-2.463,-16.95,15.04,7.883,18.87,19.54,19.57,18.45,22.82,21.58,17.85,15.69,2.076
761,0.1793,4.609,-1.244,4.958,-0.676,0.1613,0.3254,-0.86,0.6295,19.48,3.301,-0.34,1.041,-11.12,-2.593,-9.328,15.04,8.171,18.98,17.52,17.86,19.15,16.49,21.58,17.05,15.38,3.02
765.2,0.2209,3.394,0.1349,4.931,-0.726,0.07298,0.4612,-0.8945,0.3261,16.86,2.739,-0.6219,0.5289,-11.21,-2.479,-5.23,15.49,8.458,18.56,15.13,17.69,21.03,15.35,17.03,14.54,15.38,2.419
770.6,0.2442,3.956,-0.2017,4.949,-0.9919,-0.04846,0.4945,-1.615,2.896,15.05,3.342,-0.3039,0.6808,-11.07,-3.18,-8.773,15.67,7.886,19.19,12.53,17.31,21.67,15.47,19.18,12.46,15.07,2.533
744.9,0.2757,3.493,0.2507,4.985,-0.8,0.109,2.468,-1.439,2.31,17.04,2.779,0.04054,0.498,-10.99,-3.55,-6.784,16.09,7.722,19.42,15.15,17.54,19.72,15.68,17.11,14.13,14.91,2.384
760.6,0.1082,3.635,-0.01694,4.985,-0.5303,0.109,0.9927,-0.5028,1.467,14.7,2.409,0.04054,1.166,-11.85,-3.539,-7.49,15.47,6.865,19.44,12.68,18.36,18.58,18.18,22.01,11.06,15.03,4.412
740.6,0.2606,4.203,0.1672,4.992,-0.7577,0.4006,1.343,0.1166,1.888,16.84,2.42,0.04248,0.9546,-11.65,-3.539,-0.7459,15.8,6.552,19.02,16.77,16.33,24.06,26.09,21.48,12.15,14.83,4.168
761.8,0.1123,3.769,-1.998,4.944,-0.9284,0.3872,2.349,2.317,1.674,19.2,2.598,0.3677,0.5569,-11.63,-3.34,-2.173,16.22,6.828,18.77,22.54,23.71,24.54,19.79,21.13,13.11,15.27,4.113
779.7,0.07236,4.31,-1.166,4.862,-0.9076,0.06939,3.168,-1.507,1.946,17.44,2.595,0.5569,0.7092,-13,-3.436,-3.451,15.47,5.555,18.52,13.15,17.82,19.39,18.18,19.11,15.89,14.59,2.861
750.8,0.2417,4.243,0.2441,4.911,-0.7071,0.1578,1.063,-1.66,0.7432,15.31,2.778,0.215,0.5668,-12.88,-4.513,-6.543,15.2,6.744,18.64,11.93,23.64,13.99,22.18,23.6,13.84,14.48,4.773
754.1,0.09381,4.242,-0.4918,4.972,-0.4811,0.3634,0.584,-0.2307,1.96,16.73,3.225,0.24,0.4673,-12.92,-4.156,-6.466,16.27,7.347,19.32,15.08,17.14,13.4,18.56,25.63,16.82,15.21,2.925
767.9,0.004884,2.303,-0.06962,4.989,-0.839,0.3477,2.098,-1.559,2.926,19.43,2.481,-0.4618,0.5731,-11.88,-4.064,-0.7578,15.59,7.872,19.11,26.27,18.53,14.62,16.49,22.33,14.21,15.16,4.016
768.2,0.1772,2.73,-1.221,4.961,-0.6189,0.1491,1.13,-1.351,2.042,16.18,2.469,-2.133,0.6265,-10.8,-4.449,-8.904,15.25,6.44,18.99,18.23,25.25,14.93,8.518,24.87,12.46,15.11,4.288
747.2,0.3214,3.587,0.01576,4.982,-0.9185,0.2241,0.2353,-0.9496,1.709,22.02,2.141,-1.992,0.1866,-10.49,-3.661,-4.86,15.01,5.058,20.51,12.76,19.51,18.06,16.85,25.24,10.64,15.3,4.174
758.3,0.5024,3.284,-0.7599,4.9,-1.05,-0.08756,0.1061,-1.055,2.243,19.92,2.316,-2.373,0.5296,-12.09,-3.602,10.21,14.01,4.556,20.19,20.34,21.66,20.69,14.51,21.55,11.06,15.65,4.675
771,0.1362,4.58,0.3886,4.942,-0.938,0.1622,0.1069,-1.357,1.819,19.08,2.286,-3.511,0.594,-11.45,-3.314,16.66,13.21,4.168,19.89,18.11,16.6,21.69,22.28,21.58,13.8,14.88,4.399
764.7,0.2199,2.745,-1.351,4.851,-0.6501,0.2586,0.6854,-0.7232,1.07,13.82,2.176,-4.601,0.1971,-10.59,-3.648,7.506,12.85,3.57,20.2,14.18,14.99,21.52,12.96,23.23,14.12,14.91,4.105
758.1,0.2092,4.541,0.4813,4.99,-0.7538,0.2118,0.6286,-0.4943,0.282,18.89,2.698,-3.933,0.8859,-11.21,-3.501,7.823,12.78,2.526,19.57,18.64,16.77,24.72,15.01,16.96,13.44,14.92,3.99
775.4,0.2048,2.025,-1.363,4.921,-0.8793,0.06084,1.608,-1.908,0.1216,18.68,2.827,-2.705,1.087,-11.14,-4.172,9.381,12.73,2.526,19.69,19.78,25.31,20.87,15.43,16.05,15.45,13.84,3.452
755.2,0.4443,3.373,-0.806,4.985,-1.089,-0.05694,0.9798,-0.3588,1.132,19.6,2.405,-0.6033,1.16,-10.45,-4.002,13.09,11.88,3.053,20.62,20.47,17.23,20.6,18.18,22.74,15.29,13.64,2.871
754.7,0.4115,4.295,0.6708,4.943,-0.7809,-0.02586,0.291,-1.266,0.8325,16.11,3.921,-1.595,0.9352,-10.1,-3.976,14.77,12.83,3.807,21.07,13.4,14.29,19.08,14.45,23.5,17.72,13.53,3.878
767.3,0.2782,2.654,-1.737,4.957,-0.6328,0.07157,0.5245,-1.033,1.932,17.66,2.847,-1.772,1.264,-9.388,-3.484,19.58,13.6,3.852,21.54,20.53,19.15,20.57,17.4,23.98,15.6,13,3.723
773.6,0.04991,2.826,-0.3801,4.983,-0.654,0.2821,0.6025,-1.033,1.939,19.97,2.547,-2.198,1.011,-9.453,-2.78,9.569,11.62,4.982,21.32,19.44,22.66,20.61,19.8,22.44,18.5,12.39,4.157
794.7,0.03703,3.051,-0.6994,4.811,-0.7287,0.07195,0.1161,-1.234,1.428,18.73,2.218,-2.059,0.08388,-9.491,-1.937,8.78,11.97,5.554,21.61,20.84,15.56,21.63,24.94,20.88,17.14,12.01,3.717
775.6,0.07118,3.367,-0.9199,4.98,-0.5657,0.307,0.02519,-1.192,2.919,17.66,2.057,-2.631,0.239,-10.23,-0.9279,10.45,11.95,4.21,19.89,18.15,19.52,19.03,14.74,20.16,17.29,12.3,4.034
764.3,0.1623,3.042,-1.133,4.772,-0.8555,0.4598,0.6198,-0.7862,1.376,16.13,2.56,-1.57,0.8376,-9.923,-1.091,8.513,11.93,4.16,19.96,11.8,17.25,14.1,10.74,16.54,16.16,12.18,2.881
763.3,0.1178,3.506,0.7948,4.996,-0.6249,0.2655,0.2628,-1.267,0.4993,18.34,4.115,-1.253,-0.1165,-10.73,-0.9295,15.04,12.38,3.911,19.38,17.37,18.72,19.56,14.79,13.82,14.86,12.53,2.482
754.4,0.3191,3.017,0.1844,4.995,-0.708,0.1349,0.07548,-1.178,1.334,16.57,4.738,-1.797,0.01356,-11.38,-0.6904,5.293,11.91,3.617,20.6,16.24,16.68,14.82,14.79,15.86,15.84,12.74,2.634
756.5,0.2308,2.61,-0.4925,4.947,-0.8438,0.2802,0.09513,-1.278,0.02179,18.47,7.374,-1.416,0.2929,-11.99,-0.2414,-1.979,11.33,4.094,20.27,17.7,20.53,14.82,17.01,16.66,20.39,12.49,4.916
778.6,0.2308,4.128,-1.394,4.966,-0.8119,-0.0365,0.2409,-1.501,0.5895,19.54,7.268,-1.127,0.3441,-11.65,-1.449,-8.852,10.93,3.65,19.52,18.41,19.97,19.3,16.84,18.74,20.66,14.35,2.645
775,0.2401,4.199,-1.097,4.995,-0.8139,0.005144,0.3439,-1.411,0.3927,19.83,8.021,-1.192,0.3437,-10.76,-1.599,3.737,10.99,2.191,19.42,20.51,19.66,19.56,20.86,17.76,19.56,13.33,2.366
777.2,0.1971,5.337,-0.0959,4.995,-0.8487,0.01265,0.2165,-1.331,0.05149,16.79,8.485,-0.7954,0.3742,-10.82,-1.399,-1.729,11.37,3.823,19.69,16.58,19.19,18.71,20.73,16.04,19.58,13.03,2.282
761,0.1971,3.627,0.8164,4.999,-0.7001,0.287,0.09043,-1.106,0.3985,18.31,8.677,-1.815,0.7046,-10.56,-1.354,-5.447,11.04,4.011,19.21,19.98,20.65,20.65,19.94,13.94,18.88,12.18,2.439
768.3,0.1921,4.404,0.9094,4.987,-0.7262,0.04485,0.1153,-1.151,0.3427,14.97,8.409,-2.054,0.4495,-10.85,-2.081,3.393,10.16,5.37,19.51,4.701,18.55,16.73,16.18,15.37,16.55,11.93,4.745
773.3,0.2473,4.336,0.1895,4.743,-0.6482,0.1777,0.2455,-1.535,2.687,15.73,8.622,-3.823,0.374,-10.77,-1.91,8.77,9.978,5.37,20.06,12.81,14.11,13.36,19.65,15.74,16.85,13.08,2.344
763.7,0.4373,3.679,-0.4739,4.922,-0.9157,-0.1416,0.4585,-0.9118,4.653,15.67,8.18,-2.409,0.374,-10.8,-2.129,16.69,10.12,3.613,19.31,22.08,9.918,15.25,19.27,12.78,14.47,12.37,3.691
754.1,0.3987,4.411,0.4613,4.941,-0.8408,0.06963,0.4696,-1.754,1.968,12.26,7.717,-2.327,0.3067,-10.98,-2.525,6.558,10.07,3.827,19.95,13.78,9.623,16.23,20.63,12.55,13.67,13.49,4.249
772.7,0.1148,3.583,0.08685,4.921,-0.792,0.1453,0.4149,-2.052,0.04363,14.31,7.072,-2.169,0.6695,-9.759,-2.675,3.073,11.55,3.816,18.71,16.79,18.11,11.65,13.34,12.39,14.6,12.88,3.663
776.6,0.144,4.646,0.1563,4.98,-0.8802,0.05629,0.07533,-1.084,3.355,14.56,6.491,-0.7701,1.068,-9.733,-1.268,3.073,11.92,4.367,18.6,11.12,14.51,9.485,14.21,11.09,16.42,11.41,3.053
788.6,0.05775,3.216,-0.738,4.874,-1.013,0.09249,0.3108,-1.142,2.859,13.92,6.637,-0.5722,1.265,-10.12,-1.088,-2.384,11.92,4.123,19.25,15.54,14.51,11.25,10.7,10.88,17.61,11.39,3.974
760.9,0.3,3.6,-0.318,4.985,-0.983,0.07033,4.383,0.05273,0.8005,14.44,6.797,0.3394,1.328,-10.6,-1.088,-6.136,12.21,2.902,20.12,14.58,16.68,11.29,14.48,14.97,16.46,12.08,4.002
762.2,0.1484,3.921,-1.071,4.985,-0.8782,0.297,0.3969,-0.7334,0.4078,14.73,6.155,0.833,1.337,-11.47,-0.7957,6.693,12.75,2.369,19.7,11.54,10.32,16.68,15.49,14.64,18.93,12.18,2.433
782.5,-0.04086,3.775,-0.9428,4.949,-0.7832,0.297,0.7453,-1.481,1.647,15.2,6.674,-0.1878,1.228,-12.09,-0.1569,9.386,11.61,2.201,19.35,17.27,13.71,17.63,13.7,13.7,17.36,12.64,2.895
775.5,0.01311,3.53,-0.7994,4.977,-0.6526,0.3928,1.206,-2.44,4.437,14.05,6.812,-1.453,0.6413,-11.83,-0.4458,13.91,11.61,3.415,19.23,9.688,11.68,16.29,9.902,14.38,15.8,13.16,4.837
758.8,0.3626,2.42,-0.436,4.931,-1.087,0.07958,0.3241,-1.076,2.563,16.22,6.509,-1.548,0.707,-10.07,-0.09547,17.87,11.42,3.972,18.27,15.72,16.32,10.03,8.374,13.74,16.37,13.02,4.151
768.1,0.2472,3.881,-0.8463,4.969,-0.7274,0.05789,0.02471,-1.381,1.886,15.09,5.905,-0.7198,0.801,-10.52,-0.0278,22.26,10.72,3.777,17.65,15.75,13.78,13.14,14.84,14.62,18.09,13.36,1.77
780.9,0.1017,4.712,-0.3389,4.976,-0.9548,0.08104,0.03442,-1.391,0.3112,16.37,6.241,-0.3945,0.8803,-11.24,-0.2127,20.23,11.79,3.576,17.52,17.25,18.77,14.34,17.07,13.04,17.22,15.02,1.529
785.3,0.1018,2.984,0.5319,4.991,-1.047,-0.06333,0.03491,-1.385,2.75,15.84,6.629,-0.8069,0.9269,-12.75,0.1081,13.5,12.65,4.525,18.48,13.25,18.27,20.65,19.31,14.31,16.06,15.16,3.051
780.7,0.04216,3.867,-0.7831,5,-1.205,0.0693,0.08503,-1.396,0.09362,19.04,6.408,-0.751,0.7345,-12.79,1.302,7.694,12.59,3.626,18.87,20.4,19.35,19.62,16.21,20.6,15.62,14.32,4.137
761.7,0.1391,3.623,-0.07743,4.995,-0.6512,0.3655,0.1837,-1.512,0.7767,14.82,6.417,0.2507,0.9655,-12.83,1.369,10.56,13.4,3.685,18.32,14.33,20.36,18.76,14.26,18.68,14.26,14.33,3.196
776,0.01779,3.564,-0.4412,4.883,-0.7031,0.3655,1.714,-0.8828,2.176,14.08,6.656,0.1811,0.8749,-14.23,1.164,14.49,12.8,2.395,17.81,20.4,16.4,18.94,11.93,14.55,12.44,14.53,3.152
753.1,0.33,3.746,0.2991,4.968,-0.9232,0.08264,1.538,-0.7898,1.9,15.92,6.063,-0.3664,1.284,-15.06,0.02864,13.14,13.02,1.498,18.55,15.32,14.68,16,15.87,14.1,14.08,14.46,1.85
764.2,0.4348,3.281,-1.92,4.987,-1.198,-0.04771,0.7325,-1.134,1.149,14.79,6.613,0.8314,1.532,-14.8,-0.7346,5.487,13.47,1.31,17.91,14.42,19.43,13.32,13.6,14.09,15.88,15.21,2.712
761.6,0.2129,3.858,0.3612,4.95,-1.017,0.1773,0.6365,-1.062,0.6182,10.73,6.165,0.7351,1.903,-14.83,-1.105,10.95,14.39,0.6425,17.92,18.27,16.02,14.61,6.332,14.09,11.88,15.2,4.421
793.6,0.03181,2.464,-2.149,4.906,-0.9196,0.1818,0.2974,-1.65,2.134,16.8,6.26,0.9001,0.8399,-13.17,-0.7476,20.58,13.65,1.237,17.5,16.97,17.42,16.74,18.03,16.26,17.5,14.95,0.704
778.5,0.2224,3.412,-0.4289,4.983,-0.5709,-0.05112,0.2481,-1.552,4.356,16.35,7.196,1.917,0.4657,-12.29,-0.3534,8.499,14.1,-0.1851,16.06,15.66,17.42,17.28,16.63,15.61,15.34,15.02,0.8212
770,0.1598,4.253,-0.6532,4.956,-0.9818,0.2186,0.9777,-0.7154,4.692,15.03,6.846,1.814,0.6234,-12.75,-0.2946,6.412,12.83,0.4282,15.18,14.09,15.51,17.28,16.22,14.48,15.94,15.05,1.176
783.4,0.1901,4.491,0.6613,4.971,-0.7412,0.125,0.4624,-1.138,1.865,15.35,6.39,1.66,0.6388,-12.01,0.2457,16.63,11.98,0.9873,15.22,17.06,16.97,18.21,16.62,16.74,16.48,14.87,1.774
771.3,0.1951,3.077,-0.09446,4.978,-0.6715,0.1478,0.2137,-1.313,2.864,13.56,7.103,2.67,0.607,-10.29,0.9044,21.75,12.2,1.589,15.31,14.57,13.13,14.02,16.19,13.33,15.72,14.04,1.832
769.4,0.1951,2.978,-0.3531,4.981,-0.7872,0.08827,0.04009,-1.057,1.347,14.46,6.266,2.707,0.607,-10.03,0.1153,7.439,12.04,1.589,15.36,13.35,14.32,11.38,15.7,12.19,11.39,13.84,2.108
774.6,0.1287,3.435,-0.1749,4.971,-1.157,0.1645,0.07087,-1.119,1.679,12.54,6.021,2.543,0.6395,-11.1,-0.1233,8.042,12.69,1.614,15.8,15.52,10.99,14.37,11.27,11.22,11.49,13.64,1.271
764.2,0.09495,3.095,-0.3932,4.997,-0.7478,0.4248,0.1329,-1.12,2.117,15.26,5.637,3.357,0.3883,-11,-0.7125,2.648,13.32,1.263,16.88,16.2,14.91,17.52,15.62,19.2,12.66,13.23,2.26
772.5,0.1142,3.922,-0.2213,5,-1.18,0.2181,0.2496,-1.056,2.755,12.52,4.771,3.259,0.0618,-11.6,-0.6627,-17.92,13.64,1.135,16.66,14.81,9.206,9.826,12.27,15.72,9.365,13.35,3.216
771.5,0.222,3.888,0.1881,4.908,-0.8201,0.1349,0.259,-1.016,2.07,13.69,4.398,2.953,0.5742,-11.92,-0.8707,-18.15,14.05,1.121,15.76,11.56,9.206,9.483,12.14,15.7,10.1,13.28,2.946
768.9,0.3242,3.353,0.4437,4.976,-0.9642,-0.09343,0.2087,-1.316,0.927,10.05,4.678,2.657,0.6042,-11.91,-0.9715,-8.629,13.76,0.8094,15.61,9.934,13.33,9.483,12.94,16.2,9.871,14.27,3.502
753.6,0.2919,2.192,-0.2738,4.926,-0.7444,0.2309,0.1115,-1.131,0.2726,13.83,4.608,2.424,0.6326,-12.19,-0.7121,-7.875,14.05,1.466,15.36,17.66,16.73,10.97,11.6,17.81,8.771,13.37,3.074
766.9,0.2227,4.209,-0.125,4.913,-0.8272,0.1115,0.2665,-0.9805,2.181,11.13,3.912,0.5705,1.157,-11.42,-0.4321,-8.947,15.52,0.4158,16.2,12.91,15.23,15.55,14.13,11.79,6.642,13.47,4.537
778.6,0.1688,1.464,-0.4495,4.945,-1,0.2266,0.696,-0.9554,1.096,15.58,3.56,1.25,1.145,-12.07,-0.8488,-9.398,15.95,-0.7667,15.74,24.16,11.2,16.72,16.25,18.81,5.448,12.08,4.055
756.4,0.3528,3.724,0.1773,4.925,-0.5322,0.07514,0.06288,-1.278,0.06356,12.38,2.824,1.065,1.161,-12.62,-1.443,-4.531,15.42,-0.6248,15.1,26.34,7.851,16.09,13.44,20.06,7.734,12.24,4.381
763.2,0.09796,3.017,0.06027,4.963,-0.8685,0.2771,0.3074,-1.075,1.273,17.67,2.719,0.6446,1.077,-12.32,-1.443,6.112,14.66,-0.7808,14.77,20.91,8.231,14.24,15.12,18.14,8.457,11.55,4.911
763,0.1916,3.219,-0.695,4.983,-1.03,0.1995,0.2578,-0.8883,2.277,12.82,2.635,0.4883,1.077,-12.9,-1.23,9.36,13.94,-0.2401,14.19,16.04,12.74,14.63,11.17,20.28,9.328,13.31,2.845
763.6,0.1709,3.688,-0.9599,4.988,-0.774,0.2169,0.6304,-0.833,2.346,15.2,3.108,0.4883,1.627,-13.37,-1.579,9.514,13.72,0.8017,14.77,17.46,17.19,9.621,12.32,16.68,9.768,13.94,4.575
772.7,0.04905,3.802,-1.002,4.967,-0.631,0.2812,1.432,-0.9315,2.952,12.71,3.706,-0.1646,1.634,-12.85,-1.762,11.34,13.04,1.215,15.07,5.147,12.03,13.67,12.37,16.35,11.43,14.1,2.393
754.5,0.1632,2.449,-1.062,4.995,-0.6136,0.3836,0.2934,-1.32,0.3262,13.66,3.191,0.6976,2.575,-12.72,-1.371,20.39,14.47,2.114,15.12,10.98,17.72,13.67,10.31,14.37,12.17,14.35,3.268
761,0.2056,2.997,-0.6079,4.976,-0.9376,0.1463,1.116,-1.055,1.744,14.68,3.149,0.3316,2.312,-14.59,-1.278,20.41,15.02,1.845,15.66,12.81,15.78,12.03,16.57,14.29,15.85,14.67,1.369
768.2,0.1054,2.378,-1.225,4.972,-0.7517,0.2581,0.9263,-1.538,1.157,14.43,3.805,-0.5807,2.412,-13.75,-1.016,1.612,15.39,1.59,16.28,15.61,11.76,18.08,9.923,17.97,15.2,14.76,2.601
762.7,0.1871,3.785,-0.6583,4.981,-0.7726,0.1114,0.2963,-1.019,0.5045,15.6,3.01,-1.251,2.508,-14.51,-1.501,-4.315,15.14,0.7708,17.23,15.82,10.84,19.82,18.59,19.99,12.96,14.83,4.409
