"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
690.5,0.6268,2.755,-1.15,4.971,-0.5495,0.2852,1.608,-0.5078,2,16.65,2.294,-2.598,-2.353,-5.984,-9.319,-21.04,1.243,-0.5442,14.74,17.76,16.39,16.03,20.6,14.59,14.83,13.55,2.077
673.2,0.6268,2.624,-0.9352,4.999,-0.5231,0.6524,2.251,-0.9486,2.021,13.88,2.323,-2.429,-2.831,-5.67,-8.848,-10.58,1.149,-0.1145,14.14,14.15,13.93,14.69,14.01,15.02,14.04,13.63,0.7756
688.6,0.5079,1.846,-0.6061,4.872,-0.5587,0.6167,1.388,-0.9941,1.908,14.02,2.231,-2.095,-2.923,-5.67,-9.247,-12.3,1.438,-0.1883,14.17,14.01,13.93,14.57,14.01,13.32,13.95,13.7,0.4002
677.8,0.9227,1.778,-0.2245,4.948,-1.058,0.09366,0.6953,-1.289,3.66,14.09,1.376,-1.692,-3.114,-5.673,-9.801,-11.17,1.637,0.07479,14.81,14.62,14.5,14.97,14.01,14.46,14.55,14.26,0.5122
688.1,0.7541,2.833,-1.332,4.95,-0.7609,0.1224,0.6344,-0.9549,0.09899,14.39,2.268,-2.821,-3.423,-5.754,-9.964,-11.6,0.83,-0.4843,14.65,14.62,14.5,14.31,14.3,14.47,14.27,14.23,0.1301
698.8,0.4688,2.024,0.0983,4.909,-0.8175,0.4857,0.747,-1.335,2.192,14.38,2.327,-2.447,-3.298,-4.663,-9.756,-10.64,0.8604,0.3039,14.41,14.33,14.5,14.31,14.15,14.47,14.98,14.4,0.2501
678.5,0.9297,4.143,-1.502,4.997,-0.8203,0.1349,3.06,-3.479,4.663,14.62,2.591,-1.21,-2.977,-4.315,-9.67,-8.599,1.177,-0.4851,13.79,14.33,14.5,14.31,14.15,15.35,14.35,14.23,0.7181
673.1,0.897,2.53,-0.1555,4.979,-0.9255,0.2406,0.2479,-1.18,1.233,13.8,2.485,-0.8017,-2.453,-3.935,-9.595,-8.64,1.388,0.005227,13.52,14.22,15.2,13.93,14.15,12.81,12.98,14.11,1.474
675,0.8578,3.025,-1.315,4.993,-0.9468,0.2498,0.1982,-1.2,1.639,13.36,3.168,-1.154,-2.448,-3.634,-9.391,-3.558,1.537,-0.6523,14.11,15.03,13.65,13.99,10.94,14.61,12.15,13.93,0.9647
676.3,0.9749,2.659,-1.18,4.909,-0.8879,0.1044,0.09545,-1.139,3.546,12.93,3.418,-0.9159,-2.397,-4.262,-9.648,2.22,1.662,-0.622,13.16,12.01,13.19,13.89,13.14,13.19,13.8,13.8,0.6862
684.2,0.7169,1.845,-1.496,4.96,-1.008,0.2919,0.4151,-1.152,2.341,12.69,2.839,-0.4238,-2.019,-3.972,-9.374,3.684,1.751,0.09734,13.18,12.24,11.3,13.33,12.09,12.47,13.66,13.68,1.105
677.4,0.6666,2.304,-0.7929,4.973,-0.5814,0.5748,0.8013,-0.9693,4.413,14.11,2.702,-0.3862,-2.102,-3.705,-9.203,1.291,1.611,-0.585,13.18,13.45,13.75,13.31,13.84,13.32,14.32,14.06,0.7506
692.4,0.5023,4.219,0.09999,4.947,-0.4675,0.4815,0.778,-0.7424,2.302,13.82,2.933,-0.7412,-1.858,-4.533,-9.562,-8.143,2.119,-0.2147,12.51,14.05,14.17,13.37,13.68,13.78,13.73,13.98,0.658
691.8,0.4651,2.611,-0.7408,4.999,-0.6497,0.4339,0.7023,-0.8212,3.12,13.88,2.933,-0.6277,-2.129,-4.395,-9.473,-10.73,1.64,-0.1659,13.28,14.05,12.67,13.37,13.68,13.67,14.05,14.31,0.6519
698.3,0.4635,2.491,-0.4146,4.992,-0.7318,0.3143,0.8469,-1.048,2.908,14.22,3.546,-0.4506,-2.218,-4.148,-9.39,-14.37,1.528,-0.4209,14.22,14.58,13.9,12.92,15.3,14.12,14.14,14.54,1.136
681.5,0.7647,3.451,-1.252,5,-0.6059,0.2365,1.5,-0.5326,0.1108,14.31,3.795,-0.9468,-2.201,-2.9,-9.459,-8.524,1.788,-0.5887,13.93,14.58,15.87,12.67,16.46,15.03,13.26,14.75,1.602
682.6,0.7471,2.905,-0.4998,4.969,-0.6406,0.3004,2.076,-1.824,1.898,15.95,3.819,-0.9758,-1.924,-2.624,-9.965,-10.08,1.845,-0.7156,14.46,14.76,17.23,14.87,19.09,15.21,9.365,14.9,3.956
698.4,0.7446,4.055,-0.1546,4.963,-0.9304,0.07086,1.448,-0.09812,1.713,15.46,3.718,-1.493,-1.353,-1.971,-9.418,-7.448,1.657,-0.8755,13.93,18.65,15.95,16.61,13.99,14.53,13.14,16.32,4.118
690.4,0.7021,3.208,-0.7601,4.96,-0.9422,0.2037,0.6691,-0.1452,0.7834,13.58,3.596,-1.435,-1.678,-1.768,-9.263,-10.24,1.609,-0.6675,12.75,14.11,15.18,16.23,10.42,12.78,12.94,15.22,1.749
686,0.7021,2.882,-0.6903,4.952,-0.8503,0.13,0.8533,-0.769,1.676,13.9,2.151,-1.273,-1.669,-1.952,-8.698,-1.773,1.452,0.2674,11.81,16.45,16.63,15.74,14.72,13.2,12.89,14.57,1.724
687.6,0.5799,2.663,-1.479,4.985,-0.5659,0.5533,0.07476,-1.269,0.3585,16.43,2.158,-1.769,-1.928,-2.854,-8.723,-5.071,1.606,0.1421,11.97,18.67,16.61,22.13,18.29,16.35,14.62,14.75,3.843
695.5,0.4702,3.17,0.4023,4.966,-0.4704,0.4491,0.3782,-1.245,1.948,12.84,2.587,-1.5,-2.064,-4.213,-8.455,-5.087,1.291,-0.04493,12.78,14.41,14.18,11.84,16.06,11.95,12.36,14.75,1.4
689.4,0.4645,3.292,-0.7457,5,-0.6165,0.5051,0.6415,-0.6738,0.5111,14.46,3.033,-1.404,-2.337,-4.111,-8.27,-3.114,1.12,-0.0714,13.33,15.16,15.5,12.68,13.72,13.24,12.06,14.73,1.438
688.7,0.5706,3.253,-0.7827,4.985,-0.6276,0.3804,0.5528,-0.567,4.895,13.93,3.058,-0.8496,-2.153,-4.623,-8.287,-10.42,1.367,0.06872,13.81,14.74,15.05,14.98,12.73,14.24,14.73,13.97,1
694,0.5059,3.455,0.2197,4.9,-0.5846,0.4605,0.3788,-0.9511,3.588,13.4,2.514,-1.24,-2.027,-4.493,-8.926,-13.91,1.058,-0.05494,13.38,14.74,13.35,12.99,15.14,13.35,13.17,14.24,0.8435
703,0.5547,1.44,-1.152,4.966,-0.6497,0.2737,0.8464,-1.35,2.602,14.92,2.353,-1.394,-2.061,-4.331,-8.865,-7.017,0.1695,-0.1728,14.04,13.41,15.16,15.71,14.09,14.22,13.17,15.93,1.458
685.2,0.7809,2.565,-3.134,4.991,-0.6497,0.3904,0.5392,-1.385,2.547,14.64,1.896,-1.073,-2.034,-4.363,-9.323,-3.869,0.3601,-0.3635,14.07,14.96,14.22,15.02,14.09,13.91,14.05,15.57,0.6041
683.3,0.7433,2.273,-1.442,4.96,-1.058,0.2108,0.8385,-1.623,2.606,13.94,2.29,-2.154,-2.098,-4.659,-9.604,-7.209,0.5453,-0.7035,14.07,14.96,15.48,14.21,15.5,12.03,13.88,15.07,1.109
695.5,0.8561,2.636,-0.501,4.891,-1.053,0.0357,0.9222,-1.625,4.771,15.09,2.236,-1.179,-1.445,-3.825,-9.908,-7.773,0.715,-0.7943,15.12,14.25,15.49,14.21,15.01,13.1,16,15,0.9512
699.9,0.6961,2.668,0.7799,4.917,-1.002,0.1711,0.6618,-1.245,3.561,14.92,2.292,-1.215,-1.195,-3.56,-9.686,-10.52,0.3733,-0.8478,14.97,14.25,14.62,14.97,15.01,14.92,14.85,15.56,0.5464
675.5,0.9866,2.857,-1.12,4.973,-1.117,0.1002,1.481,0.2349,2.872,14.95,2.913,-0.268,-1.588,-3.786,-9.756,-18.15,0.5926,-0.1978,14.52,14.25,14.98,15.84,15.34,14.92,15.93,15.81,0.6049
688.4,0.6223,2.276,-1.67,4.917,-0.7059,0.5061,0.7151,-0.8156,3.687,15.87,3.124,-0.1772,-1.967,-4.039,-10.11,-15.23,0.7143,-0.6368,14.98,17.13,15.83,15.84,15.34,15.63,15.93,15.86,0.5667
683,0.6552,3.224,-0.7785,4.956,-0.7924,0.4828,0.3075,-1.3,3.465,15.33,3.124,0.8364,-2.308,-3.801,-10.22,-22.02,0.07711,-0.7703,15.15,14.2,14.77,13.82,16.67,15.37,14.78,15.89,1.475
694.5,0.6081,3.248,-1.978,4.955,-0.856,0.317,0.1639,-1.05,3.22,13.6,3.55,0.5189,-1.672,-4.579,-10.32,-27.44,0.8398,-0.6905,16.28,14.2,14.38,15.04,14.57,16.35,14.69,16.31,2.064
677.9,0.7658,2.752,-1.588,4.999,-0.7033,0.4315,0.4674,-0.9549,4.628,16.24,4.052,-0.1497,-1.879,-4.81,-10.15,-14.52,0.955,-0.3465,16.13,19.55,17.14,16.22,18.37,15.65,17.31,16.44,2.935
705.7,0.4249,2.277,-2.898,4.995,-0.9138,0.4969,0.1729,-1.22,2.384,14.74,4.334,0.8928,-1.703,-5.115,-9.575,-17.13,0.9211,-0.5546,14.22,18.2,16.63,15.73,13.42,15.96,13.99,16.15,2.201
689.3,0.7023,2.865,-0.7682,4.981,-0.8494,0.1477,0.9887,-1.018,2.96,15.03,4.443,1.158,-1.717,-5.013,-9.742,-14.04,0.8528,-0.8183,16.17,15.73,11.44,16.27,12.18,16.38,14.44,16.52,1.569
687.4,0.8706,1.648,-0.113,4.9,-0.7596,-0.09351,2.131,-1.674,2.593,16.8,4.805,-0.2725,-1.215,-4.857,-10.06,3.005,1.058,-0.6179,17.49,23.83,8.731,25.34,16.59,14.68,15.27,16.05,4.184
686.7,0.6954,2.733,-0.9654,4.879,-0.763,0.2759,1.842,-1.538,3.786,14.6,5.308,0.4849,-1.064,-4.617,-9.546,-1.653,0.4185,-1.092,17.91,19.63,8.072,19.79,7.467,16.16,12.12,14.44,4.629
688.1,0.724,2.9,-1.422,4.841,-0.7384,0.3006,1.652,-0.02362,2.965,15.58,4.71,0.5339,-1.054,-4.317,-10.01,-2.342,-0.2198,-1.653,17.28,11.63,16.26,16.19,16.41,16.5,11.4,14.78,2.278
674,0.8124,2.799,-1.121,4.988,-0.7384,0.2946,2.2,1.376,0.06673,14.56,4.142,0.4162,-1.321,-3.712,-10.09,-10.39,-0.01887,-0.9431,16.85,15.6,12.26,16.14,16.41,14.39,11.55,15.26,1.653
682.5,0.7786,2.832,-0.5694,4.948,-0.83,0.3133,1.28,-1.783,2.443,15.44,5.898,0.3489,-1.407,-4.575,-9.959,-15.34,-0.2499,-1.072,17.68,15.63,14.74,13.64,15.74,12.3,12.52,15.58,1.773
706.3,0.3811,3.004,-1.757,4.974,-0.6032,0.3133,1.202,-0.8584,4.379,14.35,6.362,0.6092,-1.809,-3.62,-9.959,-15.73,-1.018,-1.057,17.76,14.78,19.52,18.24,14.43,10.94,10.03,15.57,2.569
696.1,0.532,1.44,-1.304,4.854,-0.5469,0.4978,0.8321,-1.075,3.186,15.45,6.858,0.6053,-1.617,-3.467,-10.11,-13.16,-1.392,-0.7233,16.6,17.81,19.07,12.34,13.77,10.95,9.939,16.54,2.869
695.8,0.6541,2.377,-1.187,4.947,-0.4424,0.278,1.39,-0.9504,3.908,13.06,6.332,-0.2269,-1.887,-3.777,-10.11,-17.73,-2.118,-0.3829,17.31,13.33,13.42,12,11.03,11.59,9.837,15.22,2.742
688.5,0.5492,3.358,-0.06556,4.856,-0.9093,0.4695,1.61,0.02094,1.964,12.34,6.859,-0.2342,-1.923,-4.111,-9.99,-10.77,-1.973,0.06132,16.36,11.17,15.89,14,9.122,12,10.68,15.53,2.581
699,0.5946,2.768,0.1682,4.929,-0.9093,0.09712,0.4066,-0.8733,4.011,10.84,6.908,-0.3458,-1.705,-4.533,-9.808,-12.34,-1.804,0.08102,15.73,12.31,9.971,9.248,9.122,12.17,10.86,15.71,1.825
680.6,0.9013,3.75,-0.2811,4.989,-0.7875,-0.03125,0.3029,-0.9862,1.615,13.06,6.875,-0.8726,-1.728,-4.242,-10.16,-20.53,-2.014,0.6084,15.7,6.201,12.08,8.553,15.05,11.14,13.06,16.14,3.336
683,0.8027,2.854,-1.276,4.866,-1.093,0.1321,1.053,0.08916,4.448,14.48,7.2,-1.44,-1.976,-3.856,-9.819,-13.82,-2.259,-0.4738,15.7,14.75,14.83,16.12,15.31,13.23,14.75,15.35,0.9339
695.9,0.6824,1.558,-1.184,4.947,-0.9884,0.2599,1.019,-0.7495,3.813,15.26,7.43,-1.772,-1.88,-3.949,-9.751,-5.448,-2.128,-1.496,14.68,16.04,16,16.73,15.31,15.36,15.82,15.8,1.244
696.4,0.7681,1.085,-1.441,4.929,-0.9692,0.04035,0.2595,-0.6071,4.066,13.7,7.44,-0.05628,-1.901,-3.42,-9.183,1.37,-1.721,-2.684,13.96,17.45,18.62,12.76,12.77,12.85,13.87,15.11,2.997
692.8,0.7681,3.664,-0.7399,4.92,-1.057,0.2129,1.015,-1.181,4.63,13.92,7.685,-0.02404,-1.889,-3.687,-9,-0.4257,-1.373,-1.799,14.03,14.97,13.46,14.28,14.94,16.15,15.56,14.52,1.224
697.4,0.6848,2.681,-1.251,4.935,-0.9829,0.04824,0.8103,-1.553,3.25,15.98,8.342,0.1393,-1.726,-4.231,-9.266,-5.296,-0.7435,-2.231,15.3,16.06,15.44,16.79,16.83,16.08,15.26,15.23,0.5839
688.1,0.7839,3.399,-0.9363,4.953,-1.152,0.04812,1.227,-0.5052,4.791,15.41,8.899,0.1753,-1.689,-3.453,-9.522,-4.937,-0.4572,-1.121,14.99,15.68,15.53,15.68,15.8,14.39,15.62,15.68,0.4271
696.8,0.638,2.455,-1.264,4.905,-0.8506,0.1604,0.7035,-1.844,4.017,15.51,7.913,0.528,-1.734,-3.367,-9.522,-2.615,-0.5167,-0.5169,15.59,15.68,16.99,15.97,16.05,14.8,15.02,16.09,0.7085
692,0.4612,1.584,-1.12,4.914,-0.7552,0.4879,1.01,-0.9162,1.642,15.19,7.414,1.04,-1.882,-3.477,-9.596,-2.826,-0.3178,0.2321,15.92,15.06,16.49,15.03,14.78,15.87,14.79,16.36,0.5026
690,0.5395,3.217,-0.7692,4.848,-0.8472,0.5155,0.7557,-0.8322,1.557,14.67,7.412,1.62,-1.351,-3.599,-9.146,7.741,-0.2896,0.08622,15.5,14.76,14.06,13.85,14.04,14.81,14.25,15.14,0.8488
692.1,0.643,1.806,-0.8888,4.954,-0.7934,0.2891,0.3899,-1.184,1.097,15.15,8.003,1.008,-1.476,-3.164,-9.223,8.603,-0.6918,-0.09546,15.5,13.76,16.42,13.99,14.04,15.47,13.99,15.53,0.9108
682.9,0.7351,3.093,-1.833,4.984,-0.9837,0.3623,0.5138,-1.434,3.524,13.88,7.878,0.4743,-1.392,-2.752,-9.932,3.654,-0.5966,-0.5327,15.94,13.91,12.96,13.2,12.99,14.99,10.35,16.09,1.871
693.5,0.8167,3.42,-0.2982,4.927,-0.737,-0.1102,1.722,-0.07305,0.6768,16.45,7.87,1.533,-1.416,-3.189,-9.725,-14.37,-0.5775,-0.0831,15.95,17.79,11.82,14.85,14.92,16.91,14.74,16.27,1.814
688.5,0.784,2.973,-1.064,4.99,-0.9324,0.02218,0.5702,-0.4474,2.417,15.19,7.637,0.394,-1.564,-3.213,-10.63,-7.677,-0.6164,-0.9871,15.79,16.3,14.97,13.77,14.04,16.16,15.1,16.35,0.9938
700,0.487,1.312,-1.29,4.973,-0.9324,0.3513,4.142,0.8073,0.04709,15.49,7.505,0.242,-1.552,-3.716,-10.22,-7.181,-1.858,-0.6627,13.81,12.48,15.36,15.94,14.81,13.41,14.45,16.05,1.465
694.8,0.6037,2.937,-0.4127,4.995,-0.5887,0.2228,0.3221,-1.216,2.957,14.9,6.821,0.2999,-1.741,-3.809,-9.821,-10.9,-1.86,-0.6261,15.63,12.48,15.73,14.18,13.81,14.33,15.08,15.99,2.306
691.4,0.5126,2.521,-1.147,4.966,-0.5097,0.5156,0.3448,-1.156,1.38,16.73,6.653,0.5464,-1.627,-2.998,-10.11,-4.148,-1.558,-0.6287,15.64,14.65,18.81,17.11,15.71,15.51,15.38,16.27,1.596
699.1,0.6112,2.51,-1.468,4.889,-0.4521,0.3295,0.155,-1.229,4.186,16.35,6.439,0.9695,-1.585,-3.713,-10.89,-11.02,-1.251,-0.475,15.51,16.05,14.75,16.52,17.75,15.36,16.6,17.27,0.9441
710.2,0.3689,1.42,-0.6451,4.797,-0.7745,0.4723,0.09871,-1.148,3.384,16.54,5.853,1.277,-2.365,-3.992,-10.13,-5.362,-0.5027,-1.177,15.39,16.84,15.03,16.14,16.12,17.89,17.66,17.71,1.303
709.4,0.4972,3.965,-0.04312,4.87,-0.7963,0.3428,1.447,-1.275,2.161,16.76,5.241,2.191,-2.827,-3.808,-9.944,-4.474,-0.3351,-1.365,16.89,16.05,16.26,16.88,16.12,16.58,18.35,17.43,0.5003
692,0.4972,3.812,-0.9508,4.972,-0.4615,0.4471,0.5636,-0.5878,3.786,17.1,5.377,1.91,-2.827,-3.251,-10.41,-6.324,-0.03525,-1.218,15.94,16.05,16.11,16.74,16.95,16.05,18.35,16.87,2.219
685,0.7405,2.19,-0.8005,4.837,-0.9845,0.3104,0.5712,-1.452,4.014,16.48,5.934,1.988,-2.871,-3.65,-10.24,-4.734,0.44,-1.272,16.03,16.05,16.83,16.07,16.95,16.09,17.56,16.68,0.5534
688.8,0.7405,2.519,-1.523,4.875,-0.9993,0.3186,0.5629,-1.322,1.016,16.97,6.496,1.748,-2.359,-3.515,-10.34,6.293,0.5834,-1.059,16.31,17.48,16.83,17.29,16.95,17.04,17.5,16.99,0.4875
683.5,0.6398,2.869,-0.7694,4.98,-0.9482,0.3595,2.196,-1.086,4.739,17.13,6.905,1.786,-2.293,-3.49,-10.47,17.21,0.5877,-1.662,15.92,17.48,15.65,17.29,16.95,17.05,16.28,17.41,0.9006
683.7,0.5958,2.319,-1.291,4.975,-0.7863,0.4551,0.6532,-1.117,4.393,17.21,6.993,1.742,-2.494,-2.989,-10.54,18.17,0.2462,-1.315,15.92,17.48,17.16,16.77,17.55,17.78,15.59,17.79,1.139
699.2,0.3638,3.539,-1.624,4.894,-0.6231,0.4003,0.1586,-0.9039,3.188,16.3,7.101,1.239,-2.497,-3.944,-10.37,18.79,0.4085,-1.143,16.35,15.52,15.02,16.5,16.64,16,16.55,17.04,0.5474
683.8,0.6205,4.425,-0.668,4.949,-0.6231,0.4609,1.37,-0.7355,1.408,16.38,7.744,1.271,-1.696,-4.408,-10.43,22.02,0.7053,-0.9137,16.61,15.52,16.39,16.5,16.64,16.37,15.97,16.87,0.5408
689.1,0.5315,3.622,-0.9377,4.871,-0.928,0.6312,0.2054,-1.289,4.143,16.55,7.366,1.269,-1.764,-4.069,-10.11,20.93,0.8273,-1.875,16.26,15.52,14.72,16.5,16.64,17.61,15.69,18.36,1.275
700.2,0.4093,2.011,-0.3691,4.939,-0.6324,0.3631,0.5452,-1.128,0.3436,14.8,7.89,1.172,-1.96,-4.069,-10.03,18.77,1.178,-1.582,15.99,14.91,17,10.41,14.53,21.24,11.94,18.58,2.796
697.2,0.2689,2.678,-0.2661,4.974,-0.4986,0.6588,1.099,-0.298,4.831,15.15,7.957,1.18,-1.999,-4.26,-10.21,13.48,1.934,-0.9037,16.01,13.99,15.6,11.17,15.88,19.01,12.07,18.16,2.569
694.5,0.7119,2.622,-2.941,4.893,-0.8718,0.3847,0.4276,-1.479,0.8288,16.43,8.862,0.2734,-2.079,-4.26,-9.946,11.96,1.629,-1.222,16.1,18.49,18.76,14.29,11.36,17.01,14.1,19.77,2.65
698,0.5615,2.013,-0.9825,4.967,-0.7798,0.3194,0.1177,-1.713,0.3607,18.1,9.111,0.2679,-2.263,-4.359,-10.31,3.065,1.865,-0.7378,17.07,18.1,16.07,17.17,19.24,15.17,13.81,19.25,2.793
700.4,0.5551,1.573,-1.03,4.95,-0.6114,0.3835,0.08971,-1.653,0.4695,18.14,9.408,0.1549,-2.352,-4.172,-10.23,-2.537,2.162,-0.9879,17.57,14.22,18.11,14.64,22.56,17.87,14.86,19.06,2.344
696.1,0.6047,1.76,-1.413,4.947,-0.7662,0.2429,0.6368,-1.161,0.1358,16.27,9.172,-0.3826,-2.728,-3.818,-10.62,3.741,2.429,-1.225,16.6,14.64,19.72,13.8,14,16.58,17.3,18.92,2.91
704.8,0.5116,2.319,-0.9157,4.823,-0.6428,0.2429,0.454,-1.177,0.8771,16.02,8.838,-1.159,-2.869,-3.505,-10.56,1.211,2.191,-0.9973,16.56,7.599,11.81,11.46,17.38,17.33,18.52,18.21,3.249
682.3,0.8653,3.233,-2.87,4.971,-0.9855,0.354,0.4544,-0.7563,2.143,18.34,8.561,-0.2012,-2.197,-3.604,-10.98,-0.9195,1.885,-0.8278,16.56,16.49,17.54,14.66,18.42,17.83,19.29,18.68,2.371
694.3,0.6051,2.405,-0.6801,4.915,-0.8646,0.241,0.4286,-1.39,3.486,17.11,8.429,-0.02696,-2.528,-3.823,-10.96,7.486,2.03,-0.871,16.88,19.45,17.94,17.29,14.77,17.48,17.52,18.6,1.651
700.8,0.6714,3.661,-2.559,4.862,-0.7502,0.4534,0.3302,-1.537,0.8804,16.76,8.589,0.7994,-2.439,-4.291,-10.78,-0.6374,2.926,-0.2714,17.52,15.2,18.65,15.57,16.29,14.24,17.39,19.22,3.302
692.1,0.5256,2.704,-0.5439,4.989,-0.5987,0.3402,0.7261,-1.467,4.332,18.37,8.294,0.9461,-2.432,-4.399,-10.69,-4.63,2.663,0.584,17.73,22.09,23.68,17.33,22.41,14.71,17.39,18.54,3.237
685.7,0.676,2.63,-1.652,4.97,-0.7927,0.4155,0.5887,-0.9189,2.58,17.83,8.391,1.032,-2.877,-4.835,-11.22,-8.53,1.947,0.9042,18.1,18.22,17.34,20.98,20.99,14.35,18.04,19.74,2.596
690,0.6181,3.174,-0.804,4.983,-0.7243,0.2726,0.5084,-1.226,3.173,18.46,8.908,1.137,-3.468,-5.164,-11.54,-10.93,2.521,1.382,18.97,18.02,19.47,20.65,19.87,15.46,18.77,20.46,2.083
694.2,0.6191,3.064,-1.308,4.955,-0.9501,0.2772,0.6186,-1.136,0.2404,21.86,8.835,2.074,-3.375,-5.469,-10.62,-8,2.692,1.789,18.88,19.57,23.86,22.45,21.7,20.23,20.19,20.02,4.128
686.9,0.7314,3.904,-0.5815,4.812,-0.5737,0.3216,1.107,-0.59,0.6188,20.52,8.944,1.472,-3.278,-5.529,-10.53,-6.131,2.812,2.487,18.86,22.62,18.95,23.37,21.66,21.2,21.05,19.45,1.203
688,0.6893,2.585,-0.1573,4.998,-0.8297,0.3069,1.494,0.2776,4.708,19.47,8.514,1.857,-3.101,-5.11,-10.79,-0.824,2.336,2.855,18.24,25.56,17.98,21.77,24.07,22.41,22.79,19.16,4.202
681.3,0.7529,2.585,-1.922,4.994,-1.009,0.2842,1.293,-0.5065,4.466,21.26,9.25,0.3317,-3.564,-5.458,-10.88,4.924,2.304,3.395,18.2,25.26,14.73,23.26,22.25,24.24,23.33,21.86,3.38
701,0.4216,2.947,0.1921,4.918,-1.009,0.5559,1.147,-0.2436,3.111,22.42,8.796,0.5745,-3.602,-6.461,-10.69,12.47,2.884,3.339,19.43,25.26,27.07,27.1,21.96,25.19,23.35,22.56,4.486
685.5,0.8487,2.854,-0.1455,4.964,-1.184,0.1489,2.581,0.2918,0.7462,23.31,9.558,1.001,-3.597,-6.047,-10.84,8.861,2.873,2.727,19.5,23.2,22.02,22.22,26.49,22.14,23.64,23.78,1.863
697.2,0.6377,2.479,0.02005,4.976,-1.096,0.117,1.607,-1.823,2.852,20.97,9.317,1.221,-3.338,-6.306,-10.92,11.34,2.03,3.061,18.86,19.25,19.69,19.47,21.12,20.37,21.82,23.24,1.786
686.2,0.7583,2.73,-1.19,4.906,-0.804,0.2768,0.3933,-1.409,1.149,20.09,9.253,1.092,-3.694,-5.181,-11.52,3.936,1.665,3.392,18.82,22.57,19.41,19.42,15.76,18.96,19.95,23.2,2.369
686.9,0.6249,2.674,-0.1507,4.863,-0.7879,0.4321,0.3266,-1.133,1.372,20.62,8.805,1.088,-3.965,-4.141,-11.75,4.258,2.403,3.666,19.63,20.47,23.95,21.7,21.1,17.97,21.34,22.81,1.734
689.7,0.6534,2.25,-0.5217,4.995,-0.9965,0.3625,0.3752,-0.9827,4.791,20.96,8.389,0.7047,-3.684,-4.618,-11.33,1.113,1.984,3.359,20.44,20.47,21.59,20.74,21.1,20.21,21.95,22.01,0.4811
697.8,0.6544,2.649,-1.622,4.993,-0.9027,0.01783,0.1942,-1.197,0.8689,21.11,8.378,-0.8439,-4.142,-3.946,-11.19,-3.829,2.773,3.529,20.52,21.2,20.27,20.89,21.1,21.63,21.05,21.31,0.4947
696.4,0.5947,1.526,0.1993,4.985,-0.592,0.347,0.4168,-1.539,2.556,21.43,9.347,-1.084,-4.053,-4.207,-11,4.558,1.784,3.696,20.97,21.2,21.42,20.89,21.2,21.38,21.03,21.49,0.415
706,0.5572,3.714,-2.024,4.91,-0.5676,0.04405,0.3243,-1.054,4.192,21.26,9.44,-1.293,-4.434,-4.113,-10.92,4.271,1.147,4.764,21.37,21.2,21.42,21.37,20.85,21.45,21.45,20.97,0.3035
700.8,0.632,2.708,-1.023,4.901,-0.7265,0.04405,1.932,-0.4635,3.198,21.18,8.762,-1.666,-3.448,-4.24,-11.06,4.8,1.595,4.803,21.37,21.2,21.26,21.26,20.85,20.94,21.37,21.76,0.3336
684.1,0.6449,3.942,-0.7983,4.864,-0.9027,0.43,1.24,-0.5499,3.237,21.05,8.119,-0.3567,-3.747,-4.285,-11.48,-0.4967,1.595,4.88,21.35,21.2,21.68,21.26,20.85,20.87,21.16,20.85,0.4228
682.8,0.8256,2.235,-0.7537,4.949,-0.8763,0.1841,1.373,0.2125,1.399,20.85,8.812,0.295,-3.811,-4.258,-11.48,3.696,1.083,4.187,20.89,20.53,20.63,21.33,20.85,20.54,20.94,20.85,0.2213
685.8,0.7025,2.949,-1.144,4.977,-0.6867,0.1841,1.067,-1.273,2.414,21.09,8.026,-0.3947,-4.233,-4.366,-11.89,1.273,0.9872,3.896,21.82,20.53,20.63,21.33,20.85,20.95,21.37,21.09,0.3725
704.9,0.3455,2.574,-0.1982,4.902,-0.771,0.4614,4.902,-0.3021,2.923,21.25,7.878,0.06404,-3.857,-3.991,-11.78,2.057,-0.02642,3.335,21.7,20.53,20.95,21.03,20.85,21.38,20.26,22.06,1.078
691.3,0.7812,3.364,-1.868,4.926,-0.6359,-0.02615,1.019,-0.1587,4.598,22.37,7.335,-0.1534,-3.687,-4.808,-11.6,-2.032,-0.1251,4.37,23.2,22.48,20.93,21.03,21.25,22.25,20.54,22.65,1.361
688.5,0.705,3.356,-1.716,4.926,-0.8512,0.1673,1.016,-0.7966,4.397,20.84,7.508,-1.023,-3.46,-5.241,-11.51,-1.282,-0.2163,4.328,20.93,22.48,19.81,21.2,21.25,20.91,21.96,22.38,1.347
692.7,0.6796,1.965,-0.6323,4.876,-0.8678,0.2283,0.203,-0.7796,4.607,21.37,7.319,-1.891,-3.23,-5.31,-11.81,-9.996,1.477,4.702,19.64,21.51,20.65,20.35,20.89,22.09,23.43,21.72,1.285
682.7,0.7944,1.986,-1.162,4.862,-0.7136,0.2609,1.068,-1.236,4.929,21.47,7.264,-1.679,-2.403,-5.496,-12.22,0.9389,0.6774,5.253,19.41,21.11,21.78,21.63,20.78,22.09,22.64,20.29,1.597
