"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8504,3.712,8.88,4.55,4.997,-0.6727,-0.7479,0.162,-0.9532,4.645,2.572,1.165,-5.81,-10.03,0.2831,8.832,0.1536,-3.981,12.12,2.654,2.514,2.384,0.7234,2.804,0.8334,1.4,3.913,1.382
8517,3.551,8.978,4.398,4.999,-0.9092,-1.093,0.1611,-0.7118,3.451,2.784,1.004,-5.878,-10.08,0.3621,9.719,6.974,-3.498,11.55,3.37,2.371,2.803,3.187,2.086,1.854,1.509,3.125,0.6067
8496,3.786,8.952,4.217,4.999,-0.8956,-0.6618,1.022,0.558,3.233,2.693,0.9903,-6.103,-9.887,0.3772,9.784,3.972,-3.741,11.18,2.747,2.463,3.015,4.068,2.255,2.954,2.732,2.833,0.7896
8503,3.873,9.026,4.429,5,-1.154,-0.6695,0.4048,-0.412,3.468,2.881,1.022,-5.772,-9.866,0.4226,9.801,4.269,-3.508,11.07,2.965,2.679,2.662,2.668,2.64,3.059,2.896,2.981,0.2585
8489,3.851,8.849,4.426,5,-0.7833,-0.8098,0.6974,-1.198,3.93,2.776,1.242,-5.659,-10.32,0.3614,9.798,3.84,-3.328,11.28,3.062,2.922,2.662,2.659,3.33,3.16,2.841,2.675,0.39
8496,3.565,9.282,4.4,4.999,-0.7222,-0.4936,0.8076,-0.07254,4.252,2.701,1.141,-5.526,-11.27,0.3066,9.515,11.02,-3.367,11.56,2.814,3.084,2.55,2.586,2.961,2.21,2.436,2.439,0.2431
8502,3.379,9.139,4.507,4.997,-0.3226,-0.5491,3.309,-0.8492,4.644,2.79,1.059,-5.46,-11.36,0.18,9.872,-1.877,-3.618,11.08,3.147,3.276,2.865,2.313,3.759,2.026,2.924,2.27,0.4917
8502,3.471,9.075,4.658,5,-0.6619,-0.1597,1.062,0.04146,4.785,3.035,1.255,-5.9,-10.21,0.2191,9.82,-4.955,-3.718,11.42,2.826,3.257,2.865,2.634,3.047,2.999,3.019,2.833,0.241
8519,3.749,8.861,4.5,4.994,-1.281,-0.8835,0.3764,-0.7132,4.735,3.263,1.113,-6.156,-10.08,0.1036,9.645,-2.479,-3.784,11.78,2.948,3.359,3.56,3.361,3.446,3.129,2.958,3.398,0.3668
8503,3.749,8.361,4.194,5,-0.5874,-0.4585,2.392,0.008467,4.267,3.41,0.2699,-6.236,-10.25,0.3409,10.1,-4.639,-3.787,11.51,2.941,3.349,3.778,3.284,3.411,3.409,3.379,3.232,0.2588
8495,3.73,8.656,4.681,5,-0.4863,-0.5491,0.9722,0.1067,3.737,3.428,0.3228,-6.405,-10.64,0.5589,10.05,-1.407,-3.558,11.48,2.913,3.826,3.372,3.372,3.411,3.41,2.875,3.154,0.2748
8508,3.178,9.121,4.337,5,-0.4533,-0.4512,0.5147,-0.9039,3.713,2.978,0.5259,-5.993,-11.19,0.5705,9.993,-1.12,-3.216,11.49,3.206,3.068,2.851,3.526,2.777,3.047,3.201,3.453,0.336
8497,3.911,9.01,4.51,4.999,-1.209,-0.7786,2.46,-1.247,3.695,3.826,0.4892,-6.012,-11.06,0.444,9.741,-1.735,-3.204,11.82,3.359,3.198,4.213,3.03,1.62,2.042,4.117,3.557,2.739
8527,2.909,9.449,4.65,5,-0.304,-0.02995,2.027,-0.8747,4.928,3.43,0.6933,-5.995,-10.86,0.3296,9.55,-0.998,-3.407,12,3.409,-0.5663,6.367,4.708,4.895,2.658,4.981,3.932,1.965
8514,3.519,8.889,4.461,4.999,-0.938,-0.463,0.2207,-0.963,4.387,3.112,1.111,-5.727,-10.82,0.2624,8.878,4.002,-3.499,12.58,3.655,-0.02421,6.566,5.182,2.447,1.612,5.403,3.436,2.039
8509,3.453,8.824,4.501,5,-0.8786,-0.5988,0.0487,-0.7216,4.66,3.646,0.5885,-5.512,-10.29,0.3043,8.877,7.531,-3.667,12.38,3.08,3.749,5.558,4.705,4.895,1.6,3.58,3.322,1.753
8519,3.336,9.105,4.713,4.999,-0.7845,-0.7216,0.02275,-0.719,4.896,3.952,0.8018,-5.53,-10.26,0.3271,8.567,3.953,-3.661,11.84,2.705,4.202,5.301,5.131,6.904,1.638,2.705,3.215,1.592
8497,3.748,9.21,4.589,4.999,-0.7845,-0.8036,0.06316,-0.7566,4.823,3.296,0.3745,-5.503,-10,0.468,8.414,9.794,-3.943,11.69,3.098,4.642,5.61,5.342,7.412,3.353,2.988,2.497,1.574
8509,3.492,8.906,4.717,4.998,-0.5971,-0.4561,0.01656,-0.7071,4.494,3.256,0.4343,-5.167,-9.582,0.5112,8.327,4.407,-4.7,11.96,3.353,3.153,4.728,4.54,2.076,3.249,2.444,2.944,1.29
8507,3.492,8.886,4.584,5,-0.7938,-0.3438,0.01379,-0.7094,4.923,3.634,0.8775,-4.905,-9.615,0.4946,8.105,2.43,-4.319,11.8,3.613,2.916,4.211,4.128,0.5004,3.242,2.199,2.916,1.039
8496,4.246,9.067,4.691,5,-1.426,-1.153,0.00797,-0.7131,4.691,2.487,1.486,-4.873,-9.586,0.4208,8.67,12.83,-4.184,11.7,3.402,2.443,2.781,3.734,2.872,2.852,1.943,3.691,0.7971
8497,3.711,8.88,4.509,5,-0.6806,-0.3497,0.00282,-0.7213,4.674,2.422,1.798,-4.665,-9.618,0.3445,8.53,8.251,-4.067,11.76,3.355,2.475,3.02,5.558,2.53,3.677,4.372,3.327,1.9
8494,3.964,8.974,4.808,4.999,-0.6806,-0.4181,0.007501,-0.7273,4.961,4.054,1.772,-4.543,-9.776,0.2644,8.526,3.138,-4.176,11.63,3.139,5.071,4.308,4.975,2.622,3.645,3.441,3.253,1.17
8515,3.498,8.892,4.601,4.996,-0.7639,-0.7616,0.003117,-0.7227,4.026,2.972,1.645,-4.476,-9.853,0.3543,8.609,-1.223,-4.119,11.84,2.644,1.938,2.186,4.304,3.776,4.088,2.261,3.74,1.753
8521,3.313,8.69,4.353,4.997,-0.6081,-0.6541,0.00441,-0.7218,3.819,3.309,1.927,-4.361,-10.12,0.4006,9.033,-1.559,-4.061,12.24,3.61,-0.06524,2.2,4.272,0.8527,5.53,2.935,3.384,1.576
8505,3.494,8.908,4.648,5,-0.4347,-0.4258,0.003791,-0.7229,4.938,3.175,2.046,-4.618,-10.23,0.3691,9.04,-0.7388,-4.011,12.59,3.57,0.7103,4.448,4.431,2.611,5.26,4.272,3.933,2.037
8504,3.658,9.165,4.763,4.996,-0.532,-0.203,0.0104,-0.7158,4.791,4.69,1.542,-4.855,-10.42,0.3367,8.886,-1.29,-4.087,12.6,4.073,4.275,5.817,3.577,1.003,6.127,6.036,3.639,2.111
8504,3.587,9.199,4.627,5,-0.8951,-0.4497,0.01894,-0.7356,4.887,3.081,1.586,-4.778,-10.26,0.09018,8.827,1.926,-4.046,12.29,3.946,5.929,4.931,3.746,-1.527,5.824,5.081,3.388,3.195
8516,3.533,8.922,4.506,4.999,-0.9998,-0.5943,0.08139,-0.6809,4.959,4.649,1.731,-5.241,-10.14,0.002098,8.809,-4.89,-3.912,11.83,4.42,3.958,5.222,3.584,3.447,4.607,4.749,2.968,0.811
8518,3.623,9.209,4.603,5,-1.275,-0.6963,0.2531,-0.4075,3.773,5.482,1.768,-4.956,-10.5,-0.07299,8.97,-1.391,-3.881,11.62,5.373,1.71,4.044,2.425,6.233,5.069,5.743,3.393,3.301
8499,3.847,8.72,4.168,5,-0.9711,-0.7794,0.1832,-0.8204,3.749,4.564,1.919,-4.588,-10.69,0.1701,8.637,0.9562,-4.136,11.42,4.907,2.976,3.588,3.79,3.975,4.277,5.392,3.745,1.097
8495,4.02,9.163,4.724,5,-0.8861,-0.932,0.1341,-0.4372,2,4.427,1.919,-4.479,-10.65,0.2323,9.004,-0.4774,-3.996,11.06,5.411,2.122,4.448,3.099,4.805,3.445,3.92,4.053,1.516
8520,3.381,8.707,4.504,4.999,-0.7813,-0.8543,0.716,-0.4588,2.871,3.227,1.967,-4.45,-10.28,0.2517,9.137,-7.358,-3.717,10.89,4.611,3.647,3.275,3.364,3.003,2.546,2.182,3.931,0.9165
8508,3.867,8.926,4.464,5,-1.104,-1.279,1.032,-0.2255,3.072,3.871,1.947,-4.629,-10.52,0.3813,8.803,-7.11,-3.792,10.53,3.944,3.201,3.78,3.789,3.675,2.456,3.322,4.55,0.5056
8528,3.26,9.262,4.698,4.999,-0.9722,-0.7439,0.5486,-0.6341,3.926,4.221,2.06,-4.835,-10.49,0.1486,8.627,-11.01,-3.649,10.95,4.312,4.154,4.681,2.779,3.675,3.417,4.155,4.215,0.9415
8500,3.753,8.98,4.508,4.999,-1.035,-0.6869,0.7499,-0.2634,3.138,3.003,1.881,-4.869,-10.24,0.3294,8.767,-6.78,-3.644,10.69,4.945,5.458,2.87,2.446,3.208,1.956,3.252,3.7,1.349
8497,3.896,9.162,4.569,4.997,-0.8272,-0.3408,0.5292,-0.9358,3.572,3.088,1.894,-5.019,-10.21,0.4131,8.796,-1.298,-3.538,10.67,5.389,5.781,3.847,3.534,1.406,2.765,2.827,3.504,1.275
8513,3.229,9.175,4.131,5,-0.5845,-0.3408,1.351,-1.257,3.627,5.351,1.897,-5.208,-10.08,0.2593,8.591,-6.003,-3.521,10.6,4.136,3.463,6.337,5.13,2.338,3.454,3.089,4.102,2.387
8514,3.573,8.837,4.472,4.999,-0.7871,-0.7794,4.468,-0.1734,4.207,4.641,2.148,-5.831,-9.927,0.2106,8.217,-11.09,-3.937,10.2,4.466,5.936,4.371,4.839,8.103,4.053,2.477,4.344,1.32
8513,3.526,9.095,4.5,4.999,-1.018,-0.891,1.127,-0.8425,3.727,3.105,2.437,-5.563,-9.306,0.6744,8.066,-2.553,-4.267,10.34,4.762,4.553,3.555,4.577,2.709,4.493,3.838,4.289,1.701
8507,3.526,8.996,4.658,5,-0.6314,-0.2916,0.4729,-0.6582,4.188,4.72,2.347,-4.931,-9.345,0.6388,8.393,-1.646,-4.371,10.08,4.502,5.508,5.221,4.849,3.432,5.211,4.523,4.71,0.5025
8522,3.559,9.089,4.076,4.996,-1.016,-0.8745,0.3638,-0.8382,1.814,5.2,2.464,-4.439,-9.516,0.573,8.263,4.12,-4.16,10.37,4.593,5.066,5.462,5.247,4.947,4.989,6.051,5.06,0.4146
8494,4.312,8.349,4.453,5,-0.9782,-0.6184,0.5091,-0.7034,2.484,4.918,2.399,-4.545,-9.545,0.7423,8.357,4.991,-4.227,10.44,5.065,4.856,4.311,4.56,4.947,5.365,4.952,4.853,0.4851
8503,3.55,9.268,4.261,5,-0.624,-0.2294,0.3044,-0.8796,2.583,4.585,2.38,-4.934,-9.936,0.7847,8.53,8.745,-4.218,10.65,5.545,4.206,4.226,4.385,2.251,6.299,3.93,4.789,1
8527,3.384,9.368,4.399,4.996,-0.3447,-0.5951,0.02708,-0.9705,3.949,4.766,2.317,-4.988,-9.615,0.7884,8.488,9.309,-4.16,11.02,5.649,6.663,3.583,3.837,1.839,6.721,3.172,5.029,2.807
8522,3.304,8.946,4.302,4.998,-0.1827,-0.7258,0.1287,-1.081,3.828,4.341,2.198,-5.512,-9.574,1.078,8.594,9.766,-4.229,10.6,6.069,6.113,3.643,4.016,3.087,6.57,3.934,4.531,1.107
8503,3.738,9.218,4.861,4.999,-0.758,-0.5886,1.2,0.084,3.135,4.831,2.07,-5.399,-9.669,1.163,8.552,6.291,-3.89,10.33,5.783,7.16,3.273,3.307,7.095,4.84,5.546,4.668,1.749
8514,3.511,8.964,5.005,5,-0.6438,-0.5886,0.1725,-0.7557,4.668,4.904,2.538,-5.204,-9.358,1.078,8.003,9.601,-4.163,10.35,5.337,6.507,3.977,2.635,3.864,4.433,4.553,4.655,2.221
8530,3.506,8.879,4.131,5,-1.018,-1.081,0.0691,-0.6167,3.346,3.973,2.369,-5.14,-9.382,1.02,7.907,3.937,-4.241,10.26,5.736,4.881,3.274,2.904,5.663,4.231,5.001,5.347,1.114
8497,3.755,8.816,4.462,4.999,-0.6785,-0.4739,0.3555,-0.5568,2.803,3.887,1.981,-5.266,-8.883,0.9693,7.913,12.83,-4.065,9.434,5.793,5.332,4.362,2.325,2.713,3.995,3.694,5.707,1.432
8511,3.589,9.575,4.343,5,-0.498,-0.2856,0.757,-0.6677,2.095,4.381,1.762,-5.276,-9.015,0.8749,7.571,10.27,-4.236,9.724,5.407,3.747,5.244,3.012,6.129,4.489,3.68,5.933,1.442
8503,3.462,9.081,4.407,4.999,-0.3503,-0.37,2.353,-0.8268,2.772,4.903,1.837,-5.596,-8.927,0.7717,7.6,7.244,-4.381,10.27,5.085,7.108,4.222,3.09,6.764,5.324,4.699,6.111,1.947
8515,3.422,9.031,5.041,4.998,-0.9352,-0.3924,0.9928,-0.4363,1.616,4.535,1.846,-5.785,-8.893,0.8793,7.237,9.27,-4.23,10.41,5.186,4.321,3.968,5.006,5.425,4.599,4.467,5.871,1.117
8507,4.078,9.385,4.668,4.999,-1.594,-1.099,1.224,-0.7429,2.454,4.394,2.199,-5.403,-8.854,0.7942,7.633,3.918,-4.444,10.33,5.051,2.966,4.31,3.919,5.219,3.492,5.1,5.389,0.7674
8508,3.428,9.163,4.501,5,-0.5053,0.1959,0.3383,-0.8531,3.013,4.896,1.482,-5.426,-9.094,0.8348,7.827,3.064,-4.481,10.73,4.61,4.954,4.937,4.568,4.615,4.634,5.663,5.286,0.6405
8498,3.538,9.128,4.416,4.999,-0.6148,-0.3952,0.4271,-0.3346,3.059,5.444,1.652,-5.458,-8.908,0.6074,7.629,6.589,-4.333,10.5,5.147,5.166,5.8,4.874,4.16,5.058,5.782,5.95,1.102
8504,3.806,9.167,4.179,5,-0.6804,-0.605,0.2298,-0.732,4.196,5.191,1.693,-5.537,-8.342,0.4731,6.9,8.005,-4.763,10.67,5.438,4.375,5.374,5.112,4.434,4.836,5.079,6.086,0.5026
8521,3.469,9.016,4.488,4.999,-1.092,-0.8121,0.2325,-0.615,2.009,5.104,1.952,-5.464,-8.226,0.5236,7.145,7.57,-4.693,10.45,6.001,4.267,6.013,4.992,5.108,4.161,4.222,5.907,1.021
8506,3.457,9.071,4.128,5,-0.4621,-0.3839,1.968,-0.214,1.528,5.718,1.963,-5.396,-8.358,0.4914,7.058,6.999,-5.028,10.79,5.983,5.698,5.312,5.225,6.832,5.033,7.223,5.885,0.694
8508,3.591,8.671,4.227,5,-1.033,-0.6615,2.87,0.09842,1.968,5.628,1.848,-5.559,-8.898,0.4495,6.997,7.574,-4.819,11.03,5.838,6.984,5.16,6.309,7.64,4.026,5.772,5.715,1.086
8512,3.703,8.643,4.609,5,-0.8962,-1.237,0.4053,-0.2904,2.123,5.868,1.653,-5.95,-9.63,0.4967,6.901,1.585,-4.664,11.19,5.533,5.982,5.248,5.223,5.992,3.707,6.879,5.505,1.754
8503,3.702,8.759,3.886,5,-0.7036,-0.7809,0.8102,-0.06241,2.226,6.793,1.454,-5.673,-9.788,0.6559,6.778,-2.267,-4.334,10.51,5.791,6.306,4.452,6.176,8.241,3.576,6.281,6.166,1.943
8513,3.702,9.201,4.547,4.999,-1.146,-0.7337,0.4122,-1.003,0.8507,6.802,1.506,-6.267,-9.291,1.073,6.802,-1.493,-4.531,9.806,5.981,7.826,5.447,6.309,4.13,5.015,7.859,6.45,1.832
8501,3.876,9.297,4.861,4.999,-1.035,-0.8317,0.7062,0.1145,0.9609,4.909,1.792,-5.896,-9.482,1.349,6.645,-0.8074,-4.613,10.12,6.152,6.899,5.526,7.134,5.884,4.338,7.64,6.209,2.244
8511,3.662,9.027,4.96,5,-0.7331,-0.9753,0.4726,-0.796,1.202,5.535,1.745,-5.757,-10.06,1.203,6.165,-6.99,-4.385,9.651,5.483,5.318,4.862,6.547,6.184,2.945,7.738,6.651,1.61
8507,3.333,9.051,4.65,5,-0.5217,-0.571,1.506,0.5939,0.5289,5.456,1.378,-5.955,-9.758,0.9734,6.549,-7.275,-4.405,10.57,5.623,3.618,5.235,6.182,4.902,4.583,5.941,6.985,1.335
8512,3.781,8.937,4.458,4.998,-1.137,-0.8507,0.229,-1.03,0.2627,7.113,1.498,-5.597,-9.767,1.145,6.679,-4.64,-4.321,10.64,5.77,5.926,6.48,6.552,7.892,6.693,6.858,7.098,0.7468
8498,3.589,8.835,4.831,4.999,-0.6443,-0.2582,0.5351,-0.5846,0.1908,7.12,1.703,-5.776,-9.621,1.255,6.992,-0.9784,-4.357,11.21,6.213,6.721,6.642,7.062,6.511,6.055,5.789,6.967,0.8004
8502,3.892,9.003,4.17,4.999,-1.059,-0.7775,0.7095,0.1091,2.02,6.771,1.762,-5.613,-9.558,1.413,7.061,1.083,-4.225,11.24,6.997,6.006,6.803,6.293,5.622,5.693,8.288,6.948,1.035
8502,3.943,9.14,4.488,5,-1.323,-0.839,0.5885,-1.067,1.094,6.992,1.734,-5.741,-9.876,1.502,7.338,2.891,-4.573,11.01,6.66,8.422,6.576,5.738,4.815,4.866,8.437,6.871,1.277
8505,4.007,8.867,4.222,4.999,-0.94,-0.8713,0.8627,-0.6123,2.373,6.787,1.375,-5.575,-9.707,1.232,7.38,2.969,-4.424,10.94,4.852,6.664,6.426,6.244,7.575,4.76,8.502,6.353,1.842
8511,3.495,9.661,4.433,4.999,-0.7516,-0.3793,0.2828,-0.4379,2.05,6.354,1.679,-5.139,-9.557,1.058,6.998,2.714,-4.533,11.43,4.955,6.445,7.609,6.173,6.286,5.511,6.74,6.38,1.06
8506,3.637,8.959,4.477,4.999,-0.9528,-0.5591,0.9781,-0.5343,2.192,5.914,1.767,-4.982,-8.965,0.9689,7.166,5.133,-4.721,11.28,5.045,6.296,5.651,6.928,5.356,6.155,6.179,6.317,0.7391
8517,3.338,8.817,4.675,4.999,-0.7842,-0.4788,2.013,-1.097,2.685,6.159,1.341,-5.267,-9.105,1.029,7.232,12.27,-4.619,11.17,4.742,5.584,5.625,6.79,7.03,7.122,5.883,6.725,0.6885
8485,3.89,9.061,4.292,5,-0.4746,-0.6556,1.108,0.5083,1.214,6.435,1.635,-5.432,-9.282,0.951,7.116,10.32,-4.774,10.81,4.391,6.322,5.953,6.012,6.891,6.654,7.38,6.439,0.9215
8502,3.804,8.92,4.266,4.999,-0.9622,-0.6272,0.1598,-0.6972,1.569,7.122,1.64,-5.317,-8.982,1.07,6.873,6.853,-4.999,10.53,4.492,7.821,7.627,5.802,7.383,7.335,6.914,6.659,1.241
8511,3.92,8.943,4.257,4.998,-1.116,-0.6675,0.4083,-0.8124,2.84,6.626,1.567,-5.684,-9.267,1.062,6.818,13.77,-4.787,10.06,5.631,7.314,6.158,5.735,5.591,7.524,6.77,6.978,1.916
8516,3.659,9.346,4.356,4.998,-0.7789,-0.7644,0.9146,-0.7407,3.323,5.699,1.65,-5.413,-9.433,0.8848,6.793,10.61,-4.77,10.68,5.903,4.274,6.348,5.852,6.38,5.881,6.303,6.505,0.8113
8514,3.494,8.958,4.641,4.999,-0.8344,-0.8199,0.5208,-0.3751,0.7325,5.971,1.647,-5.426,-10,1.128,6.475,3.856,-4.741,10.5,6.107,5.564,6.239,5.709,5.701,5.414,6.66,6.258,0.7637
8499,3.916,9.262,4.258,5,-1.145,-0.9132,0.7628,-0.575,1.662,5.928,1.536,-5.455,-10.18,1.121,6.312,-2.906,-4.635,10.41,5.634,5.93,5.968,6.013,7.018,5.624,5.4,5.725,0.8432
8511,3.717,8.565,4.37,5,-1.072,-0.6968,1.077,-0.6924,2.565,5.036,1.675,-5.194,-10.78,0.9928,6.305,0.6603,-4.741,10.41,5.346,5.507,4.964,5.677,4.91,6.121,5.468,5.177,0.4619
8497,3.704,9.139,4.141,4.998,-0.6464,-0.5264,1.504,0.6644,2.608,5.03,1.8,-5.145,-10.45,1.141,6.219,5.5,-4.616,10.42,5.38,5.369,4.613,5.505,5.415,4.73,4.618,5.193,0.2957
8517,3.321,8.991,4.485,5,-0.7875,-0.4211,0.3808,-0.8265,3.195,4.645,1.833,-5.243,-10.12,0.6617,6.163,6.131,-4.88,9.813,4.722,4.765,5.088,4.534,4.68,5.021,4.736,5.242,0.2658
8507,3.732,9.284,4.766,4.998,-0.7934,-0.4626,0.2269,-0.6779,4.305,4.66,2.216,-5.026,-10.04,0.6234,6.356,12.14,-4.713,9.846,5.033,5.042,5.306,5.079,4.68,4.695,4.768,5.785,0.655
8497,3.537,8.963,4.412,4.999,-0.5511,-0.413,3.354,-0.1992,3.114,5.05,1.789,-4.745,-10.52,0.5596,6.472,5.423,-5.023,10.2,4.762,4.176,4.811,5.528,3.995,4.412,3.894,5.719,1.099
8488,3.762,9.209,4.581,4.999,-0.6937,-0.5227,0.4131,-0.8926,0.7609,5.253,1.905,-4.785,-10.42,0.7034,6.835,5.019,-4.777,10.14,4.914,5.848,3.294,6.86,6.676,4.489,3.636,5.378,1.29
8498,3.938,8.801,4.552,4.998,-0.8873,-0.7737,0.6407,-0.7557,1.056,5.851,2.153,-4.606,-9.987,1.105,6.778,0.07453,-4.94,10.16,4.486,7.558,4.586,7.389,5.199,4.277,4.134,6.085,0.9187
8510,3.707,9.227,4.341,4.999,-0.9397,-1.007,0.5202,-0.5385,1.373,4.638,1.942,-4.729,-10.48,1.183,6.946,1.292,-4.648,10.48,5.291,9.574,4.61,7.616,5.152,3.927,3.746,6.259,2.479
8484,4.404,8.646,4.345,5,-0.9762,-0.8527,2.618,0.1942,0.9733,6.177,1.726,-5.232,-10.44,1.038,6.474,-1.178,-4.848,9.995,5.37,6.363,5.145,9.065,8.326,4.68,3.161,6.047,2.02
8511,3.359,9.127,4.183,4.997,-0.6637,-0.619,1.117,-1.34,1.062,6.095,1.719,-5.285,-10.07,1.414,6.582,1.127,-5.056,9.972,5.204,4.702,4.634,9.418,6.759,4.572,3.539,5.867,2.498
8503,3.628,9.169,4.37,4.999,-0.1708,0.2045,1.365,-1.752,0.9111,6.225,1.269,-5.095,-10.38,1.574,6.897,0.7291,-5.084,9.851,5.254,3.113,5.039,9.418,1.622,5.852,2.958,6.647,3.713
8503,3.499,9.139,4.945,4.999,-0.5141,0.05013,1.507,-1.49,1.577,5.814,1.323,-5.497,-10.31,1.538,6.928,-4.504,-5.086,9.972,4.995,4.713,6.675,7.304,7.452,5.64,4.024,6.225,0.7955
8528,3.353,8.525,4.162,5,-0.7019,-0.5766,1.106,-0.6766,0.8204,6.097,1.454,-5.43,-9.987,1.61,7.123,-6.573,-5.16,10.04,5.343,5.39,5.902,7.005,5.839,5.621,5.712,6.571,0.4998
8507,3.798,9.469,4.854,5,-0.764,-0.616,1.361,-1.056,3.448,5.932,1.64,-5.137,-10.8,1.627,7.399,-9.407,-5.408,10.96,5.637,6.663,6.54,6.583,5.282,6.007,6.922,6.4,0.7089
8519,3.674,9.198,4.648,4.998,-1.052,-0.6365,0.4957,-0.3698,3.358,5.974,1.725,-5.249,-10.64,1.739,7.703,-19.29,-5.657,11.13,4.674,7.124,7.964,6.163,6.785,5.292,6.678,6.734,2.026
8514,3.724,8.876,4.365,4.999,-0.8628,-0.7839,1.105,-0.9311,3.753,6.611,1.424,-5.45,-10.67,1.687,7.592,-14.92,-5.777,11.5,4.419,7.73,6.512,5.6,6.87,4.601,6.951,6.715,1.38
8510,3.548,9.378,4.735,5,-0.7823,-0.2861,0.4466,-0.4592,3.783,5.789,2.308,-5.819,-10.39,1.498,7.449,-9.546,-5.644,11.9,4.823,6.569,5.116,5.365,4.909,4.901,6.973,7.096,1.091
8506,3.788,8.836,4.214,4.999,-0.7352,-0.7911,0.3251,-0.2879,1.46,4.895,2.319,-5.706,-10.51,1.653,7.066,-8.513,-5.754,11.27,3.898,4.998,5.783,5.271,3.957,4.836,6.25,7.065,0.826
8514,3.505,9.065,4.565,4.999,-0.7558,-0.5766,0.07376,-1.008,3.472,4.644,2.244,-5.647,-10.46,1.626,7.032,-12.48,-5.95,11.2,4.108,3.526,4.9,4.787,3.437,4.551,6.749,6.75,1.873
8514,3.647,9.181,4.343,5,-0.7789,-0.8833,1.374,-0.3768,3.382,5.426,2.193,-5.07,-10.48,1.601,6.748,-12.11,-5.883,11.14,4.362,6.023,7.524,5.863,3.568,4.047,5.819,6.652,1.53
8519,3.343,8.696,4.499,4.999,-0.551,-0.2772,1.622,0.7298,4.068,5.504,1.728,-5.356,-10.88,1.548,6.164,-13.8,-6.354,10.95,5.342,5.594,6.853,6.066,7.663,2.492,6.676,7.327,2.5
8508,3.698,9.05,4.582,4.999,-1.036,-0.6406,0.6556,-0.3497,4.719,5.125,1.478,-5.863,-10.68,1.343,6.561,-14.18,-6.443,11.43,5.642,5.386,5.853,6.11,3.43,2.977,6.315,7.3,2.069
8507,3.627,9.004,4.467,5,-0.7789,-0.7415,0.2872,-0.5388,4.307,5.279,1.794,-6.297,-10.72,1.146,6.417,-16.93,-6.525,11.54,6.127,5.56,5.074,5.193,6.561,3.759,5.928,6.088,0.6916
8519,3.375,9.118,4.338,4.998,-0.7581,-0.726,1.103,-0.4,3.872,5.6,1.689,-6.442,-10.67,0.743,6.175,-11.63,-6.556,11.63,5.083,5.409,3.34,5.839,6.646,4.226,5.164,6.492,1.682
8516,3.675,8.997,4.491,4.999,-1.082,-0.9444,2.237,-0.7117,4.855,5.076,2.1,-6.464,-10.46,0.3301,6.543,-8.213,-6.537,11.92,5.539,5.231,4.725,4.919,5.671,4.726,5.738,6.426,0.5501
8513,3.994,9.074,4.045,4.995,-1.082,-0.8593,0.4226,-0.5758,4.834,5.961,1.876,-6.7,-10.72,0.5101,7.194,-11.04,-6.543,11.46,5.279,5.815,5.423,4.904,5.311,5.529,6.487,6.168,0.4894
8522,3.621,8.664,4.534,4.997,-1.101,-0.9827,0.2641,-0.8553,3.588,6.062,1.642,-6.624,-10.84,0.4494,6.356,-10.64,-6.761,11.5,5.346,6.001,4.961,5.202,5.411,5.129,7.781,6.378,1.057
8490,3.948,8.99,4.175,4.999,-0.5701,-0.4818,0.5527,-1.917,2.429,5.631,1.823,-6.371,-10.71,0.425,6.02,-5.821,-6.879,11.61,5.692,5.145,4.868,5.976,5.113,5.398,7.321,5.994,0.7676
8498,3.869,8.939,4.337,4.999,-0.6591,-1.059,0.5615,-0.6763,4.381,5.188,1.532,-6.482,-10.86,0.4076,6.154,-4.957,-6.527,11.93,5.686,6.491,5.313,5.771,5.194,5.588,5.154,6.044,0.4039
8493,3.9,9.02,4.456,5,-0.9529,-0.6506,0.3626,-0.4549,2.862,6.036,1.559,-6.456,-11.08,0.06817,6.186,-3.785,-6.759,11.97,5.505,6.714,7.568,5.189,5.827,6.712,5.137,6.526,1.395
8489,4.288,9.318,4.591,4.998,-1.123,-0.6852,0.8506,-0.7754,3.596,5.675,1.582,-6.446,-11.28,-0.2396,6.306,-3.096,-6.788,12.62,5.439,5.313,6.268,4.792,4.847,6.197,6.418,5.652,0.5397
8496,3.941,8.853,4.608,4.999,-0.8967,-0.7825,0.9821,0.1173,3.627,3.394,1.676,-6.258,-11.2,-0.2334,7.224,5.165,-6.531,12.76,5.731,-3.384,8.259,4.557,3.819,8.217,6.47,5.814,3.446
8493,3.664,8.775,4.391,4.998,-0.376,-0.5719,0.206,-0.4384,3.399,5.33,1.804,-6.669,-11.23,-0.05113,7.295,2.882,-6.25,13.6,5.304,-0.7752,8.566,7.178,2.926,7.676,6.596,6.062,2.608
8505,3.585,9.13,4.85,5,-0.4402,-0.3017,0.8343,-0.4674,4.129,5.271,1.804,-6.568,-11.06,0.1077,6.919,5.29,-6.01,13.92,5.694,1.204,7.431,5.336,3.421,7.268,5.936,6.489,2.147
