"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8381,3.787,8.739,3.153,4.999,-1.006,-0.8069,0.1765,-0.899,2.912,5.039,-0.1486,0.2681,-11.38,3.649,8.383,4.978,0.357,12.27,8.581,9.373,3.993,7.098,5.084,10.03,4.118,5.271,2.605
8365,4.248,8.879,3.539,5,-0.853,-0.408,0.987,-1.121,4.341,8.41,0.1056,0.1984,-11.45,3.625,8.618,5.514,0.5749,12.44,7.826,10.05,5.271,6.988,4.919,10.16,4.118,4.749,2.451
8379,4.073,9.049,3.903,5,-1.444,-0.8936,1.045,-0.9402,0.9097,7.528,0.6209,-0.02411,-11.79,3.618,8.415,-0.6491,0.6511,12.05,7.633,13.67,5.22,8.382,8.647,10.57,6.739,4.332,4.654
8370,3.911,8.872,3.715,5,-0.8611,-0.301,0.3763,-0.6477,4.106,5.472,0.6987,-0.02958,-11.3,3.725,8.217,-0.918,0.648,12.74,7.583,13.67,4.009,8.303,3.18,8.942,6.739,4.603,4.646
8380,3.659,9.08,3.28,4.999,-0.7701,0.08719,1.1,-0.851,2.244,6.278,0.6474,-0.1823,-11.19,3.623,8.433,1.828,0.3358,12.71,8.144,13.67,4.883,8.177,8.143,8.565,7.173,4.742,2.804
8367,3.837,9.15,3.108,5,-0.8383,-0.5,0.9375,-0.8569,1.324,8.091,0.1518,-0.1245,-11.36,3.586,8.569,1.89,0.5377,12.66,8.014,11.88,7.948,8.475,8.143,9.395,5.355,4.417,1.968
8379,3.838,8.472,3.095,4.999,-0.9762,-0.3732,0.5016,-0.4898,0.7543,6.815,-0.2069,-0.1789,-11.17,3.611,8.259,-3.048,0.3185,13.1,8.176,11.81,9.166,8.27,8.592,9.834,6.179,4.831,4.503
8366,3.958,9.02,3.555,5,-0.8679,-0.1951,0.6283,-0.4022,3.969,6.619,-0.2849,-0.3472,-11.33,3.519,8.64,-1.962,0.113,13.23,8.195,10.54,8.183,8.27,7.155,9.483,4.156,5.244,2.904
8369,4.217,8.664,3.743,4.999,-1.275,-0.5456,0.3475,-0.6799,3.005,8.651,-0.2023,-0.5258,-11.29,3.295,8.56,-3.988,0.2879,13.16,7.264,10.25,11.07,9.254,6.026,10.26,6.74,5.344,1.796
8365,3.751,8.65,3.86,5,-0.267,0.2813,0.04621,-0.5375,3.837,11.52,-0.492,-0.2564,-10.98,3.33,8.174,6.279,0.3511,13.13,7.471,9.459,8.118,10.67,4.967,11.42,6.74,4.936,4.611
8374,3.642,9.03,3.579,4.998,-0.6315,-0.1335,0.141,-0.6779,1.524,6.961,-0.4369,-0.3278,-10.76,3.68,7.948,9.88,0.3662,12.74,7.304,9.516,10.04,9.684,9.127,10.25,5.741,5.285,3.17
8364,3.999,8.757,3.475,4.999,-0.7553,-0.01437,0.08587,-0.6804,1.663,9.438,-0.5673,-0.2178,-10.55,3.613,8.008,12.48,0.4454,12.52,7.362,9.879,10.86,10.08,12.7,9.979,5.438,4.852,4.345
8373,3.693,8.677,3.34,4.998,-0.6912,-0.3317,0.1239,-0.7617,3.881,7.883,-0.7036,-0.3124,-10.04,3.628,7.939,6.896,0.2809,12.7,7.824,11.14,9.933,8.473,4.598,9.703,8.663,5.223,2.488
8387,3.828,8.962,3.289,4.998,-1.17,-0.8424,0.2932,-0.6602,2.169,7.724,-0.8022,-0.3837,-10.3,3.591,8.296,7.669,0.4177,12.83,7.698,8.539,9.001,8.473,7.779,8.739,7.684,5.534,1.946
8381,4.024,8.942,3.312,4.998,-1.231,-0.6686,1.214,-0.4662,4.003,8.298,-0.7641,-0.278,-10.34,3.538,8.325,7.807,0.1896,12.27,8.22,8.161,7.914,8.805,8.428,8.862,7.145,5.121,1.971
8377,4.525,8.79,3.76,5,-1.65,-0.9163,1.003,-0.7787,1.536,7.595,-0.5198,-0.1129,-10.65,3.643,8.207,6.265,0.141,12.37,8.27,7.251,6.43,8.805,9.122,9.012,7.463,5.163,1.775
8407,3.937,9.309,3.061,4.999,-1.734,-0.8009,0.8239,-1.154,4.328,7.855,-0.5248,-0.1879,-10.64,3.766,8.149,1.357,0.1258,12.22,7.346,6.349,6.996,9.355,10.35,10.04,5.938,4.787,2.147
8368,4.26,8.976,3.565,4.998,-1.381,-0.7369,0.4142,-0.5329,1.686,5.015,-0.5825,-0.2682,-10.99,3.856,8.271,5.422,0.1408,12.3,7.54,7.544,7.566,9.355,10.5,9.861,5.362,4.735,4.697
8363,3.918,8.666,3.645,4.999,-0.807,-0.3092,1.047,0.3613,0.4301,8.185,-0.7571,-0.1014,-10.88,3.801,7.924,0.1551,0.3179,12.54,8.012,8.966,9.746,9.355,9.693,9.017,5.198,4.67,2.086
8384,4.335,9.036,3.262,4.999,-1.521,-0.357,0.3773,-0.7891,1.153,6.014,-1.036,-0.09791,-11.31,3.74,7.52,12.37,0.06858,13.06,8.047,7.522,10.15,9.355,9.673,9.544,5.198,4.964,2.571
8375,3.642,8.729,3.439,5,-0.4756,0.07812,0.06105,-0.4174,3.053,7.561,-0.9168,-0.1708,-10.69,3.623,7.762,15.34,-0.1034,13.35,7.582,6.351,7.898,9.08,8.193,8.738,8.979,5.496,1.845
8384,3.262,8.686,3.905,4.998,-0.3222,0.04067,0.9023,0.4249,4.357,7.247,-0.8947,0.04652,-10.83,3.584,7.916,13.59,-0.03407,12.63,7.64,8.628,6.868,9.149,9.405,8.672,8.437,5.614,1.5
8370,4.12,8.917,3.216,4.999,-0.9001,0.06669,0.7651,-0.35,3.173,8.583,-0.9391,-0.2496,-11.06,3.645,7.601,14.87,0.1784,12.73,7.099,10.03,6.289,9.143,9.405,8.57,8.975,5.705,1.495
8374,3.597,8.949,3.607,5,-0.8474,-0.3501,0.3459,-0.502,2.629,9.001,-0.7839,-0.1141,-10.88,3.557,7.376,14.3,-0.1126,12.76,7.262,12.76,8.695,8.897,8.421,7.172,9.015,6.277,2.565
8371,3.948,8.82,3.521,4.999,-0.9137,-0.2499,0.6633,-0.8833,4.189,8.324,-0.635,-0.2139,-10.91,3.426,6.923,11.12,0.02122,12.71,6.474,12.76,10.18,8.025,5.769,7.172,9.556,5.953,3.078
8369,4.317,9.007,3.933,4.999,-1.166,-0.6168,1.34,-0.5705,4.747,8.599,-0.4963,-0.2076,-10.72,3.235,6.874,13.25,-0.2595,12.9,6.455,10.76,11.13,8.748,14.37,7.7,9.556,5.785,3.174
8377,3.918,8.605,3.636,5,-1.24,-0.4079,0.1558,-0.6507,2.232,4.142,-0.1739,0.1475,-10.82,3.226,6.68,11.51,-0.1972,12.62,6.458,4.744,8.29,8.748,12.84,6.818,8.266,6.69,4.662
8386,3.396,8.809,3.276,5,-0.9727,-0.4602,0.3333,-0.6104,0.6572,9.57,-0.1484,0.07233,-10.81,3.339,6.604,14.46,-0.28,12.42,6.597,7.312,8.964,9.125,17.97,6.868,8.394,6.295,4.255
8375,3.902,9.041,3.579,5,-1.2,-0.3115,0.5864,-0.3942,0.3026,7.548,-0.2419,0.08756,-10.8,3.204,6.643,12.04,-0.2051,12.37,6.656,7.218,7.911,9.125,13.59,7.157,9.787,6.428,2.947
8392,3.333,8.442,3.486,4.999,-0.8494,-0.3577,0.3404,-0.908,3.389,7.946,0.1205,0.3395,-10.72,3.179,6.439,9.09,-0.588,12.23,5.977,7.218,7.435,8.25,10.09,5.149,7.507,5.928,1.129
8369,4.033,9,3.38,5,-1.072,-0.2893,0.1975,-0.685,3.154,6.917,0.005426,0.3522,-10.34,3.061,6.506,7.085,-0.591,12.54,5.462,6.45,7.133,8.25,8.496,5.325,7.872,6.2,1.237
8375,4.112,8.74,3.273,4.999,-1.321,-0.9451,0.7013,-0.2677,2.093,5.679,-0.1567,0.4187,-10.58,3.076,6.628,6.783,-0.547,12.47,5.139,3.514,7.629,8.25,5.329,5.402,7.872,6.545,1.826
8363,4.238,8.762,3.245,5,-1.115,-0.5237,0.244,-1.118,2.03,6.561,-0.1187,0.4032,-10.87,2.987,6.908,9.895,-0.5664,11.98,5.382,6.955,6.507,8.394,5.329,6.052,7.85,6.031,0.7577
8371,3.914,8.876,3.706,4.999,-0.8994,-0.3308,0.4547,-0.491,0.4324,7.393,-0.1508,0.4873,-10.88,2.957,7.254,6.809,-0.4583,11.33,5.144,6.955,5.939,8.591,4.816,6.163,7.85,5.874,2.076
8367,3.764,8.665,3.343,5,-0.6343,-0.1896,0.1111,-0.8379,0.2334,5.827,-0.4383,0.7315,-10.78,2.971,6.948,5.481,-0.4462,10.82,5.258,6.852,3.334,7.994,4.931,6.083,7.85,5.77,1.839
8391,4.454,9.033,3.146,4.997,-1.684,-0.8057,0.6712,-1.108,2.647,6.886,-0.5448,0.6319,-10.88,3.094,6.94,9.014,-0.7605,10.58,5.03,7.109,4.208,7.994,7.972,6.083,7.864,6.146,1.197
8385,3.97,9.147,3.559,4.998,-1.303,-0.4897,0.4102,-0.5379,3.191,7.061,-0.6803,0.6894,-10.87,3.308,6.931,5.036,-0.3611,10.45,4.571,7.847,3.787,7.994,6.971,5.961,8.272,5.57,1.907
8370,4.198,8.696,3.498,5,-1.281,-0.8412,0.8283,0.4293,0.9309,4.955,-0.7072,0.5859,-11.3,3.543,7.053,7.284,-0.4628,10.6,4.871,6.274,3.374,5.367,6.375,5.961,8.272,5.925,1.038
8357,4.571,8.797,3.304,4.999,-1.473,-1.008,0.736,-0.8763,3.171,6.955,-0.9501,0.4534,-11.37,3.46,6.86,-0.9798,-0.4681,10.95,5.151,5.377,3.682,6.877,7.548,6.436,7.641,5.664,1.489
8376,4.185,8.743,3.52,5,-1.488,-0.6102,0.3713,-1.085,2.081,6.534,-0.5738,0.2944,-11.02,3.169,6.854,-1.608,-0.4454,10.8,4.802,6.585,5.115,8.127,6.859,6.807,7.467,5.611,1.155
8374,3.875,8.917,3.471,5,-1.041,-0.6644,1.06,0.05958,0.8293,8.609,-0.4658,0.5675,-11.03,3.102,6.839,-5.852,-0.5342,10.99,5.035,7.171,5.975,8.127,8.98,7.86,7.467,5.905,2.078
8389,3.7,8.96,3.684,5,-1.293,-0.589,0.3785,-0.9331,0.4457,7.128,-0.4733,0.2346,-10.98,2.968,6.952,-2.513,-0.6542,10.61,4.34,7.202,8.012,7.222,7.049,10.32,7.467,5.811,1.408
8374,4.059,9.111,3.36,5,-1.174,-1.135,0.6767,-0.5175,0.5325,5.866,-0.6662,0.2612,-10.69,2.866,6.85,-8.166,-0.7503,10.56,4.043,7.008,7.64,7.222,9.836,8.421,7.467,4.942,2.386
8384,3.529,8.894,3.777,4.999,-0.8685,-0.4139,1.598,-0.1422,0.3903,6.095,-0.6519,0.4861,-11.26,3.109,7.016,-7.936,-0.5482,10.76,4.554,4.15,8.075,6.895,7.413,8.413,8.394,4.69,2.928
8367,3.843,8.923,3.312,5,-0.8587,-0.2412,0.1746,-0.7098,0.1737,6.556,-0.8064,0.357,-10.84,3.188,6.654,-9.219,-0.3489,10.43,4.161,3.706,8.333,8.372,7.413,8.051,8.394,4.823,1.996
8371,4.06,8.658,3.641,4.998,-1.052,-0.4547,0.1253,-0.4809,1.83,6.056,-0.9664,0.4107,-10.95,3.456,6.875,-0.03356,-0.2126,10.57,4.147,6.099,8.72,8.372,7.436,6.262,8.455,4.617,3.227
8374,3.758,8.471,3.425,4.998,-1.059,-0.6935,0.184,-0.5295,3.146,6.759,-0.9342,0.4109,-11.23,3.441,6.865,1.07,-0.3472,10.62,4.399,9.245,7.795,8.275,6.079,5.955,8.455,4.54,1.504
8361,4.295,9.087,3.625,4.997,-1.038,-0.3763,0.07138,-0.7201,4.26,8.61,-0.901,0.4955,-11.28,3.616,6.823,5.697,-0.3565,10.19,4.424,11.81,7.925,7.55,13.06,8.207,7.724,4.634,2.9
8364,4.153,8.842,3.574,4.998,-0.9952,-0.4287,0.157,-0.7011,2.885,8.572,-0.7263,0.6075,-11.48,3.29,6.748,4.436,-0.3292,9.635,4.024,11.74,9.776,6.904,8.935,8.767,8.801,5.05,2.867
8390,3.407,8.533,3.541,4.999,-1.214,-0.5364,0.453,-0.6623,0.2602,8.938,-0.3957,0.5567,-11.69,3.265,6.883,4.282,-0.2778,9.645,3.842,10.26,9.928,6.904,5.999,10.94,7.285,5.25,2.737
8363,4.049,9.001,3.127,5,-1.073,-0.5657,0.1925,-0.8462,1.115,8.387,-0.4335,0.6449,-11.14,3.341,7.151,3.371,-0.1969,9.782,3.794,10.36,8.436,6.625,6.236,10.35,6.854,5.042,2.087
8372,3.831,9.141,3.653,5,-0.9923,-0.18,0.8195,-0.7867,4.418,6.686,-0.4114,0.6882,-11.23,3.494,6.49,10.14,-0.3138,9.748,3.778,5.985,8.453,6.625,6.7,10.56,7.935,5.348,1.903
8363,4.211,9.298,3.917,4.998,-0.7648,-0.08131,0.5014,-0.1615,2.998,7.603,-0.4155,0.7446,-11.14,3.616,6.854,9.208,-0.3604,9.648,3.783,8.888,9.319,9.818,8.81,9.304,7.474,5.303,2.65
8376,3.598,8.835,3.689,5,-0.7174,-0.03052,0.8947,-0.7291,1.628,7.31,-0.7572,0.4256,-10.94,3.368,6.615,6.61,-0.3105,9.686,3.854,9.358,9.253,9.229,9.325,8.816,7.971,5.329,2.375
8369,4.06,8.955,3.163,5,-1.221,-0.6791,0.1549,-0.7972,0.4261,8.412,-0.3908,0.5415,-10.41,3.443,7.157,19.45,-0.4289,10,3.716,9.358,8.969,9.229,9.03,7.611,7.971,5.12,2.863
8368,3.533,8.541,3.423,5,-0.5409,-0.01307,0.2262,-0.6323,0.106,6.379,-0.1235,0.6386,-10.58,3.447,7.331,16.62,-0.3357,10.13,3.9,1.512,7.838,10.96,8.768,7.141,8.13,5.273,2.925
8375,3.906,8.702,3.867,5,-1.095,-0.3718,0.1021,-0.7433,0.5765,6.279,-0.2676,0.6351,-10.62,3.583,6.74,17.1,-0.6484,10.07,3.817,6.432,6.976,10.96,4.342,6.714,8.183,5.257,1.765
8364,4.16,8.791,3.407,5,-1.173,-0.5009,0.03033,-0.7527,1.348,5.741,-0.3952,0.5266,-10.53,3.579,6.837,17.02,-0.5716,10.52,4.35,7.603,5.546,10.96,8.575,7.737,9.256,5.492,3.616
8364,4.159,8.771,3.265,4.999,-0.9505,-0.06724,0.1099,-0.811,1.064,6.49,-0.3641,0.4686,-10.01,3.419,6.804,14.45,-0.7114,10.52,4.91,5.331,5.695,10.95,5.886,6.777,9.367,5.424,2.87
8367,3.623,8.797,3.191,4.998,-0.5741,-0.2962,0.09156,-0.8303,4.31,6.39,-0.1188,0.4606,-10.14,3.581,6.666,14.07,-0.4643,11.03,4.752,8.02,4.945,11.78,5.886,7.498,9.121,4.919,2.173
8373,3.748,8.771,3.596,4.997,-0.7616,-0.04335,0.4352,-0.3742,2.68,8.486,-1.106,0.3933,-10.37,3.712,6.736,11.47,-0.6357,11.01,5.351,8.625,6.622,11.78,5.886,6.508,9.121,4.982,2.647
8380,3.374,9.024,3.721,4.999,-0.7458,-0.1407,0.8574,-0.6443,3.692,6.378,-1.023,0.4154,-10.6,3.57,7.155,13.61,-0.2048,11.21,5.337,6.282,8.356,11.78,2.14,6.508,9.121,5.112,2.488
8369,3.914,8.465,3.701,5,-0.6553,-0.2924,1.666,-0.6776,3.158,8.038,-0.8527,0.485,-10.81,3.619,6.933,13.9,-0.09232,11.36,5.36,5.689,8.154,11.78,5.836,6.295,9.234,4.967,3.02
8368,3.774,8.789,3.487,4.999,-0.6996,-0.0378,0.8977,-0.7154,3.02,7.096,-0.6403,0.2747,-10.74,3.365,6.769,18.72,0.1262,11.41,5.932,8.023,5.27,9.553,5.836,8.135,9.121,5.491,1.863
8371,3.708,8.588,3.339,4.999,-0.7056,0.141,1.087,-0.8953,0.4155,8.082,-0.9632,0.1372,-10.59,3.526,6.857,13.54,-0.04567,11.61,6.091,7.945,5.439,9.654,10.65,8.794,8.103,5.85,2.268
8363,3.851,8.759,3.31,5,-0.5788,-0.2892,0.4599,-0.1477,2.048,6.729,-0.7176,-0.0346,-10.33,3.69,6.794,13.04,0.1822,11.55,5.806,8.407,7.41,6.672,10.88,8.009,4.098,6.081,2.469
8373,4.526,8.571,3.544,4.998,-1.547,-1.28,0.9698,-0.8174,4.123,7.59,-0.4257,0.08534,-10.09,3.708,6.692,15.2,-0.03758,11.91,5.923,9.307,8.162,6.672,8.723,6.559,6.38,6.134,1.046
8386,3.878,8.66,3.602,4.998,-1.265,-0.904,0.4463,-0.5114,4.697,8.801,-0.5136,0.3209,-10.47,3.92,6.675,6.94,-0.4203,12.15,6.018,9.307,9.082,8.294,10.05,5.432,6.777,6.231,1.786
8398,3.576,8.829,3.716,4.999,-1.022,-0.5056,0.6381,-0.5802,2.014,7.015,-0.2948,0.2008,-10.48,3.717,6.744,3.073,-0.4539,12.38,6.41,10.51,8.836,11.42,9.322,5.77,5.98,6.111,1.921
8385,3.663,8.588,3.837,5,-0.9431,-0.119,0.2806,-0.4468,4.96,7.379,-0.3707,0.3437,-9.998,3.5,6.456,5.504,-0.3564,12.47,6.297,12.12,7.994,11.48,9.061,6.452,4.659,6.263,3.744
8380,3.891,9.03,3.224,5,-1.12,-0.5701,0.4243,-0.5606,2.281,7.192,-0.9054,0.5387,-10.01,3.478,6.42,10.32,-0.2319,12.44,5.483,12.27,7.168,9.917,4.338,6.594,4.659,6.904,2.653
8371,3.859,9.005,3.675,5,-0.8764,-0.0871,0.3947,-0.7078,1.064,7.795,-1.026,0.5554,-10.01,3.591,6.276,9.269,-0.156,12.11,5.423,12.1,5.018,10.16,4.338,6.563,5.545,6.753,3.488
8381,3.649,8.571,3.554,5,-0.866,-0.4177,0.5538,-0.6042,2.6,5.966,-0.9086,0.5662,-9.662,3.62,6.066,4.971,0.05911,11.86,5.512,9.684,5.252,6.747,12.02,8.854,5.696,6.269,3.157
8368,4.178,8.863,3.684,5,-1.264,-0.4336,0.2411,-0.7195,3.318,7.844,-0.6903,-0.002858,-9.533,3.495,6.146,4.108,0.133,11.94,5.695,9.932,6.406,7.317,7.74,10.88,5.558,6.248,2.131
8369,3.891,8.788,3.573,5,-1.013,-0.6228,0.09974,-0.5803,2.897,7.502,-0.7112,-0.3506,-9.537,3.315,5.738,8.149,0.2175,11.83,5.543,8.657,6.388,7.317,8.85,9.476,7.564,6.869,1.208
8387,3.562,9.133,3.559,4.998,-0.9519,-0.2183,0.1552,-0.3418,0.1773,7.639,-0.5187,-0.199,-9.345,3.503,5.724,11.25,0.2573,12.03,6.132,5.903,5.496,7.317,6.303,10.59,8.109,6.943,1.517
8393,3.46,8.916,3.354,4.999,-0.8725,-0.2349,0.1231,-0.5032,1.58,6.117,-0.5754,-0.5445,-9.535,3.373,5.573,10.34,0.2508,11.85,6.271,5.986,4.738,9.006,3.865,10.32,7.362,6.717,3.097
8393,3.268,8.724,3.379,4.998,-0.5643,-0.01086,0.08671,-0.495,0.7363,8.666,-0.4588,-0.4179,-9.643,3.149,5.627,10.94,0.06476,11.86,6.292,10.21,3.954,9.006,3.821,10.5,7.362,6.966,2.425
8365,3.977,8.727,3.676,4.998,-0.8025,-0.4249,0.2171,-0.6888,1.465,8.609,-0.6182,-0.495,-9.392,3.146,5.915,11.88,-0.08143,11.57,6.282,10.28,3.987,9.006,8.202,10.5,7.5,6.788,2.72
8383,3.626,8.763,3.706,4.999,-0.942,-0.3593,0.1474,-1.068,0.09028,6.462,-0.9818,-0.4872,-9.078,3.145,6.101,17.51,-0.01868,10.99,6.607,7.279,3.89,8.201,8.154,7.64,7.622,7.101,1.485
8375,3.836,9.007,3.552,4.998,-0.8676,-0.4239,0.0814,-0.9566,0.703,6.604,-0.7493,-0.3291,-9.387,2.997,5.63,19.25,0.01409,11.01,6.674,6.86,5.289,7.786,7.68,7.509,7.622,6.861,1.709
8384,3.948,8.754,3.329,4.999,-1.333,-0.6238,0.5975,-0.8284,0.04856,7.405,-1.059,-0.4705,-9.445,3.111,5.966,23.51,-0.08487,11.13,7.33,6.86,7.32,7.966,6.001,7.668,7.714,7.001,0.5729
8380,3.918,8.264,3.617,5,-0.9784,-0.5447,0.3336,-1.067,0.7648,7.216,-1.268,-0.5311,-9.17,3.273,5.999,26.58,-0.2124,10.39,6.907,6.412,7.43,7.966,6.766,7.134,7.714,7.187,0.411
8374,3.913,8.879,3.429,5,-0.7761,0.188,0.5292,-0.4491,2.014,7.466,-1.114,-0.599,-9.559,3.527,5.978,25.21,-0.3827,10.5,7.15,7.03,7.496,7.716,7.359,7.533,7.691,6.906,0.3832
8373,3.742,8.63,3.194,4.999,-0.6375,-0.3449,0.8746,-0.8114,0.4924,7.639,-1.014,-0.5628,-9.415,3.539,5.548,21.87,-0.4084,10.72,7.187,7.03,7.561,7.716,7.951,7.378,7.691,7,0.9656
8372,3.885,8.857,3.782,4.999,-0.6449,-0.02923,0.2279,-1.033,1.886,7.525,-0.8332,-0.3248,-8.923,3.716,5.73,17.3,-0.5146,10.65,6.838,7.582,7.578,7.598,7.951,7.883,7.691,6.921,0.4872
8394,3.765,8.776,3.567,4.999,-1.012,-0.1597,0.865,-1.436,1.522,7.129,-0.7428,-0.2862,-8.884,3.86,5.495,13.11,-0.419,10.79,7.047,6.855,8.06,7.89,7.951,7.818,7.889,6.523,0.9229
8376,4.056,9.037,3.117,4.999,-0.9966,-0.3676,2.242,1.004,2.489,7.801,-0.9662,-0.1789,-9.274,3.877,5.424,12.24,-0.3644,10.94,7.207,6.562,6.061,7.575,8.421,7.977,7.741,5.961,0.9809
8378,3.754,8.965,3.309,5,-0.9813,-0.1594,0.4402,-1.031,1.913,8.281,-1.28,0.02734,-9.327,4.074,5.345,12.44,-0.2354,11.07,7.141,8.802,6.75,7.575,8.421,7.252,8.147,5.601,1.441
8369,3.94,8.905,3.832,5,-0.4715,-0.1407,0.6271,-0.9678,4.717,7.497,-1.275,0.03568,-9.308,4.065,5.443,12.67,-0.5319,10.89,7.437,9.188,5.951,7.322,7.839,7.509,7.223,5.663,1.7
8366,3.716,9.085,3.593,5,-0.5564,-0.1274,0.127,-0.5332,2.2,8.465,-0.6326,-0.06292,-9.476,4.073,5.532,12.26,-0.5399,10.74,6.482,9.234,7.993,7.322,8.299,8.365,8.623,5.808,1.15
8375,3.377,8.748,3.285,4.999,-0.4133,-0.03392,1.143,-0.4823,2.061,7.569,-0.1871,-0.1607,-9.612,4.024,5.341,11.37,-0.4129,10.76,6.816,6.252,6.546,8.038,8.299,9.329,8.623,5.557,3.47
8360,4.109,8.74,3.703,4.999,-0.9626,-0.6051,0.8802,-0.3148,1.386,6.809,0.2382,0.2005,-9.262,3.849,5.397,9.897,0.06732,10.68,6.748,7.617,6.77,8.178,8.299,9.638,8.623,5.14,1.113
8362,4.066,8.7,3.432,4.999,-1.124,-0.5815,0.4116,-0.5098,1.56,7.019,0.1798,0.1627,-9.154,3.736,5.184,7.045,-0.0547,10.72,5.855,5.102,6.401,8.064,5.034,8.744,7.649,4.981,1.713
8376,3.847,8.854,3.543,4.999,-1.051,-0.3438,0.4614,-0.5236,2.348,7.25,0.0525,-0.1669,-9.045,3.788,5.641,7.041,-0.2653,10.68,6.16,6.174,6.388,8.064,6.787,7.961,7.714,5.216,1.03
8377,4.283,8.739,3.667,4.999,-1.447,-1.153,0.5953,0.0186,3.906,7.27,0.1663,0.09018,-9.185,3.747,5.441,-4.922,0.1773,10.84,6.602,8.411,5.889,8.162,8.897,8.18,7.639,5.497,1.089
8377,3.57,8.74,3.498,5,-0.8688,-0.1698,0.3193,-0.4359,4.7,8.642,0.08121,0.2674,-9.045,3.877,5.2,4.301,-0.1732,10.51,7.08,9.489,4.687,4.167,6.136,8.937,7.576,4.957,2.256
8385,3.546,9.077,3.619,4.994,-0.5028,-0.1905,0.3998,-0.7791,3.516,4.433,0.2766,0.2474,-9.475,3.798,5.426,6.416,-0.195,10.27,6.317,9.443,4.978,4.502,5.742,9.252,7.576,5.363,2.247
8363,3.714,9.065,3.479,5,-0.5028,-0.2599,0.4949,-0.7128,2.519,7.134,0.2008,0.5259,-9.057,3.929,5.652,6.51,-0.1847,10.31,5.89,7.887,5.326,4.563,3.05,11.46,7.61,5.882,2.439
8381,3.288,8.746,3.645,5,-0.325,0.2827,0.131,-0.5809,3.305,9.097,0.2502,1.041,-9.32,4.214,5.8,8.377,-0.4246,10.41,5.635,7.052,7.797,6.196,8.507,10.82,8.855,6.101,2.235
8391,3.533,8.487,3.632,4.999,-0.9277,-0.5996,0.1629,-0.7393,4.351,7.122,0.4843,1.279,-9.618,4.123,6.063,14.09,-0.4774,10.32,5.671,7.144,5.516,6.547,7.686,11.24,11.36,5.978,2.484
8367,3.819,8.824,3.502,4.999,-0.98,-0.4354,0.3535,-0.8415,4.439,7.366,0.5697,0.9307,-9.926,4.121,5.846,16.29,-0.5006,10.14,6.273,7.964,6.729,6.547,6.334,6.998,11.36,5.538,2.521
8379,3.71,8.76,3.474,4.998,-1.007,-0.1927,0.1794,-0.536,3.521,5.087,0.4569,0.8657,-9.982,4.347,5.922,16.88,-0.4945,10.1,6.463,6.215,5.214,6.987,2.958,8.349,9.89,6.231,2.15
8373,3.791,8.749,3.028,4.998,-0.6976,-0.1813,0.8157,0.1556,0.5154,6.998,0.07918,1.018,-10.19,4.394,5.683,14.08,-0.4405,10.23,6.655,5.978,7.906,6.857,6.583,7.113,7.368,6.634,0.5554
8376,3.566,8.398,3.528,4.999,-0.6984,-0.1827,0.3945,-0.6012,2.218,6.744,0.0226,1.078,-10.21,4.35,5.205,15.96,-0.5438,10.48,7.166,7.601,7.322,7.586,6.583,7.944,7.368,7.123,0.642
8379,3.291,8.9,3.774,5,-0.6162,-0.1011,0.7905,-1.604,1.769,7.365,0.1988,1.161,-10.39,4.435,5.168,19.94,-0.7729,10.72,7.178,7.601,7.771,7.586,6.405,8.357,7.489,6.772,0.7498
8370,3.857,9.096,3.375,5,-0.7137,-0.1281,0.207,-1.008,1.572,8.164,0.3739,1.164,-10.36,4.3,4.836,22.93,-0.6241,10.73,7.641,7.971,8.06,7.678,7.667,8.357,7.497,6.846,0.637
8376,3.818,9.057,3.507,4.999,-0.646,-0.1712,0.08537,-0.9349,2.23,7.34,0.5719,1.167,-9.81,4.229,4.744,24.48,-0.954,11.02,7.847,7.243,7.7,7.678,7.667,7.508,6.522,6.881,0.8912
8372,3.716,8.604,3.568,4.999,-0.729,-0.3626,0.1994,-0.9539,2.701,7.462,0.6655,1.484,-9.893,4.18,4.342,30.39,-1.064,11.06,7.758,6.828,7.703,7.678,7.388,7.774,7.078,7.187,0.4425
8398,3.307,8.503,3.778,4.997,-0.725,-0.1382,0.2477,-1.05,2.917,7.355,0.775,1.339,-10.14,4.199,4.688,22.29,-1.05,10.68,8.128,7.381,7.498,7.678,7.452,7.774,7.608,6.897,0.8009
8361,3.748,8.885,3.465,4.999,-0.5012,-0.08736,0.3754,-0.7622,0.4721,6.835,1.139,1.448,-10.39,4.355,4.666,21.32,-0.941,10.67,7.929,6.171,6.58,7.515,7.047,7.15,6.457,6.633,0.6758
8374,3.374,8.688,3.419,5,-0.5584,-0.3592,0.6213,-0.9108,0.9991,6.85,0.9876,1.686,-10.73,4.357,4.617,19.69,-0.9313,10.61,7.757,7.493,7.128,7.432,7.047,7.155,6.731,6.493,0.5393
8409,3.471,8.949,3.777,5,-1.135,-0.8344,0.7299,-1.025,2.948,7.087,1.077,1.82,-10.14,4.263,4.566,20.6,-1.069,10.52,7.36,6.706,6.908,7.363,7.047,6.764,6.889,6.844,0.2833
