"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8369,3.897,8.685,3.574,5,-0.9915,-0.1854,0.6941,-0.0657,1.974,8.643,-0.4998,4.195,-13.89,5.473,4.57,3.751,-0.5602,9.783,6.79,6.363,9.451,8.098,7.653,9.298,9.641,8.655,1.946
8378,3.769,8.851,3.614,5,-1.014,-0.5631,1.163,-0.09241,1.932,7.568,-0.9554,4.25,-13.38,5.625,4.594,13.78,-0.6832,9.614,6.729,7.386,9.387,8.205,7.286,7.215,9.678,8.861,1.202
8384,3.985,9.038,3.798,4.996,-1.305,-0.7538,1.598,-2.322,0.08663,7.657,-1.041,4.317,-13.64,5.736,4.696,15.91,-0.51,9.672,6.712,9.362,8.992,8.205,6.938,7.273,8.664,9.028,1.379
8400,3.255,8.944,3.475,5,-0.7993,-0.5428,0.1385,-0.691,4.243,9.298,-0.8454,4.221,-13.72,5.588,4.778,12.95,-0.2496,9.407,6.621,10.25,10.02,7.783,7.688,6.998,8.664,9.202,2.06
8380,3.689,8.655,3.564,5,-0.6347,-0.3168,0.7572,-1.011,0.4447,7.774,-0.7816,4.066,-13.44,5.559,5.376,12.37,-0.1867,9.062,7.533,9.086,10.28,7.368,7.992,7.198,6.862,9.774,1.66
8394,3.156,8.526,3.669,5,-0.4697,-0.2692,1.055,-1.012,0.882,7.342,-1.131,4.028,-13.4,5.457,5.171,14.03,-0.261,9.1,7.808,7.93,9.532,6.507,7.506,7.259,7.123,9.761,1.084
8395,3.511,9.21,3.551,4.998,-0.7664,-0.1238,0.233,-0.701,0.1698,6.194,-1.289,3.831,-13.42,5.602,4.832,6.69,0.06472,8.964,7.712,5.951,8.708,6.507,5.149,7.362,7.418,9.875,1.364
8383,3.518,8.579,3.449,5,-0.398,0.1565,0.4584,-0.6492,2.607,6.784,-1.128,3.882,-14.03,5.67,5.007,4.878,0.06922,8.833,7.824,4.343,7.329,6.351,14.06,9.346,7.732,9.805,4.129
8400,3.116,8.956,3.757,4.998,-0.4517,0.06835,1.356,-0.7408,1.909,7.941,-1.341,3.918,-14.42,5.678,5.299,4.673,0.2996,8.849,7.92,6.556,7.355,6.351,7.765,10.01,7.997,9.957,1.361
8395,3.466,9.087,3.973,4.999,-0.6695,-0.2148,1.154,-1.281,1.519,9.477,-1.007,4.133,-14.37,5.795,5.669,1.481,0.2021,8.871,7.328,9.816,6.671,6.87,10.25,9.828,8.363,9.959,2.383
8402,3.202,8.516,3.412,4.995,-0.7072,-0.1379,0.4867,-0.323,1.088,7.299,-0.7937,4.197,-14.53,5.828,5.492,4.208,0.3472,9.079,7.021,9.759,5.158,6.398,6.974,10.95,7.314,9.324,3.547
8410,3.168,8.828,3.482,4.997,-0.8859,-0.3396,1.168,-0.3682,0.2935,7.9,-0.6928,4.126,-14.49,5.839,5.618,4.793,-0.1798,9.021,7.341,9.26,6.232,5.353,7.375,10,7.927,9.145,1.246
8387,3.591,8.56,3.728,4.997,-0.9309,-0.4679,0.2204,-0.3872,0.9874,9.57,-0.8438,4.13,-14.22,5.821,5.303,0.3424,0.00538,9.203,6.908,10.89,4.539,5.548,7,10.01,8.838,8.704,2.244
8374,3.638,8.547,3.817,4.999,-0.6605,-0.321,0.2115,-0.5439,0.836,7.285,-1.03,4.094,-14.42,5.945,5.039,-0.09428,0.03005,10.06,6.677,9.606,7.366,5.978,8.535,7.636,7.741,9.154,1.76
8378,3.637,9.104,3.6,4.999,-0.812,-0.2944,1.598,-0.8115,0.9403,6.734,-1.07,4.26,-14.42,6.078,4.857,-5.022,-0.177,10.09,6.625,8.07,7.1,5.978,6.038,7.836,7.251,9.033,1.026
8383,3.636,8.963,3.232,5,-1.057,-0.6593,1.287,-1.211,4.586,7.358,-1.354,4.515,-14.87,5.848,5.55,-0.229,-0.4317,9.944,6.678,5.544,6.097,5.978,8.508,7.624,7.251,9.03,1.76
8385,3.871,9.175,3.555,4.999,-1.042,-0.1912,0.152,-0.5207,0.7022,6.955,-1.598,4.565,-14.77,5.819,5.419,3.733,-0.5742,9.34,6.398,5.98,4.93,5.754,5.18,10.32,8.944,8.945,2.139
8376,3.845,8.557,3.838,4.999,-0.8111,-0.3272,0.4967,-0.4042,1.368,7.484,-1.501,4.763,-14.96,6.131,5.502,7.771,-0.2266,9.654,6.425,7.9,4.266,6.893,7.029,10.35,8.161,8.862,2.439
8377,3.823,8.939,3.352,4.999,-0.9447,-0.04689,0.7417,-1.159,1.36,6.935,-1.727,4.425,-15.07,6.016,5.617,7.505,-0.4879,9.893,6.627,13.27,4.732,7.843,6.053,10.16,8.587,8.719,2.308
8383,3.475,9.006,3.57,4.999,-0.6032,-0.2021,0.5006,-0.3909,4.423,9.495,-2.093,4.384,-15.11,6.069,5.823,11.34,-0.5849,10.04,6.358,8.4,3.688,7.939,6.491,11.59,5.716,8.731,2.584
8368,3.714,8.9,3.7,5,-0.6216,-0.2773,0.2543,-0.7174,0.7329,7.753,-2.33,4.231,-15.26,6.116,5.808,3.153,-0.3807,9.613,6.728,6.593,3.936,7.443,7.875,9.9,5.288,8.534,2.255
8375,3.711,8.733,3.245,5,-0.749,-0.3017,0.9874,-0.05936,2.073,7.292,-2.035,4.278,-15.15,6.119,5.609,5.772,-0.6143,9.711,7.379,8.332,6.562,9.94,6.191,9.623,5.467,8.335,1.558
8379,3.534,9.002,3.791,5,-0.6989,-0.3893,0.2748,-0.8798,0.1295,6.444,-2.036,4.081,-14.88,6.159,5.406,-4.909,-0.5845,9.719,7.009,7.609,7.035,6.848,5.483,7.575,3.232,8.039,1.381
8369,4.228,8.653,3.382,5,-1.236,-0.6893,0.9385,-0.06231,0.4605,6.744,-1.954,3.86,-14.57,6.268,4.708,-8.247,-1.037,9.892,6.971,6.192,5.977,6.599,5.183,7.79,6.58,7.662,0.8075
8367,3.932,8.872,3.735,4.998,-1.128,-0.5006,0.702,-0.84,1.678,5.571,-1.796,4.095,-14.64,6.276,4.852,-8.669,-1.298,9.982,6.858,5.771,6.447,6.856,5.183,8.503,6.206,7.491,1.575
8395,3.457,8.87,3.434,5,-1.133,-0.7222,3.545,0.824,0.8511,6.981,-2.162,4.29,-14.9,6.221,4.822,-1.068,-1.224,9.922,6.686,5.384,6.722,7.17,7.79,8.111,4.709,7.943,1.742
8380,4.032,8.689,3.107,4.999,-1.432,-0.6632,0.5171,-0.9271,0.881,5.958,-1.8,4.005,-14.56,6.243,5.101,1.219,-1.102,9.585,6.409,5.798,4.87,7.17,4.904,8.111,5.992,8.191,1.091
8362,4.46,8.846,3.219,5,-1.438,-0.7506,1.321,0.3342,1.694,6.983,-1.662,4.092,-14.67,6.024,5.44,-11.84,-1.039,9.982,6.477,6.829,6.044,7.114,6.942,8.111,5.992,7.525,0.8013
8370,4.35,8.839,3.526,4.999,-1.624,-0.6818,0.5158,-0.6745,0.1748,6.922,-1.916,4.231,-14.54,5.979,5.688,-20.34,-1.059,10.13,5.865,6.829,6.336,7.114,6.416,8.026,7.099,7.422,0.516
8384,3.62,8.678,3.915,4.999,-0.9506,-0.6616,0.2669,-0.4431,1.282,6.963,-1.802,4.192,-14.74,6.221,5.784,-15.28,-0.6258,10.26,5.977,6.829,6.233,7.114,7.548,7.204,6.93,7.68,0.6925
8376,3.759,9.073,3.333,4.999,-0.9957,-0.5559,0.3174,-0.4363,3.449,6.539,-1.663,4.057,-14.54,6.281,5.84,-20.25,-0.6117,10.27,5.593,6.683,6.479,5.111,8.537,7.608,7.085,7.646,1.111
8374,3.545,8.768,3.502,4.999,-0.6424,-0.1983,1.033,-0.8584,2.795,6.797,-1.743,4.357,-14.93,6.212,5.768,-14.04,-0.3393,10.02,5.773,6.579,8.469,5.111,5.436,7.608,6.651,7.096,1.064
8365,3.867,8.797,3.194,5,-1.039,-0.4386,1.37,0.3642,0.5306,6.59,-1.689,4.564,-14.97,6,5.88,-4.518,-0.1896,10.09,5.357,6.241,6.388,6.329,5.436,6.18,6.451,7.636,0.8559
8369,3.756,8.529,3.375,5,-0.8174,-0.5835,1.927,0.162,3.801,6.238,-1.485,4.353,-14.94,5.979,6.13,10.23,-0.2459,10.14,5.72,5.764,6.62,6.329,6.425,6.524,4.499,7.53,0.9104
8375,3.607,8.848,3.546,5,-0.7791,-0.4927,0.8767,-0.1419,4.764,5.427,-1.32,4.747,-14.92,5.948,6.478,12.79,-0.3693,9.872,5.843,5.764,6.368,7.395,5.891,6.316,4.333,6.948,0.9075
8367,4.126,9.133,3.638,4.999,-1.092,-0.7421,0.2172,-0.4134,4.492,5.962,-1.615,4.916,-15.15,5.854,6.266,13.91,-0.4348,10.4,5.686,6.239,6.274,7.026,5.747,5.949,6.178,7.066,0.5387
8363,3.971,8.762,3.439,4.999,-1.017,-0.3625,0.3106,-0.378,4.679,5.715,-1.203,4.858,-15.22,5.563,6.334,9.256,-0.308,10.35,5.947,6.239,6.265,6.782,5.747,5.949,7.534,6.699,1.009
8361,3.884,8.626,3.359,5,-0.9217,-0.2094,0.1419,-0.4514,1.484,6.086,-1.032,4.78,-15.38,5.696,6.495,5.93,-0.2177,10.18,6.154,6.239,7.041,6.782,5.265,5.702,5.397,6.878,0.7189
8369,4.161,9.042,3.807,5,-1.338,-0.6573,0.7761,0.1124,0.3088,6.108,-0.6709,4.554,-15.26,5.742,6.104,2.576,-0.4129,10.13,6.119,6.239,6.385,5.672,6.513,6.129,6.195,6.506,0.2539
8388,3.618,8.889,3.409,4.999,-1.044,-0.5185,0.4572,-0.03086,4.015,6.35,-0.7214,4.152,-15.45,5.796,6.336,-1.73,-0.1963,10.14,5.964,6.239,7.333,5.672,6.439,7.007,6.573,6.492,0.7399
8369,3.981,8.656,3.541,5,-0.9953,-0.1253,0.3348,-0.1302,4.006,6.369,-0.7171,3.944,-15.53,5.677,6.466,9.339,-0.208,10.4,5.945,6.927,5.984,5.572,6.565,5.95,6.897,6.791,0.4578
8367,4.142,8.759,3.805,4.998,-1.326,-0.4382,1.615,-2.157,0.1012,6.268,-0.6133,3.935,-15.12,5.545,6.585,7.412,-0.1326,10.28,5.532,6.059,6.191,5.547,6.36,7.981,6.897,7.031,1.522
8373,3.786,8.748,3.463,4.998,-1.208,-0.741,0.3611,-0.6291,1.254,7.515,-0.9368,3.7,-15.21,5.608,6.686,9.524,0.1077,10.27,4.986,7.941,7.69,5.736,7.593,7.624,7.895,6.827,0.888
8372,3.888,9.045,3.471,5,-1.147,-0.5365,0.6613,-0.3669,1.408,6.507,-1.028,3.535,-14.95,5.496,6.546,17.5,0.05872,10.36,5.071,7.76,6.516,4.666,8.058,6.572,8.057,7.11,0.948
8374,3.839,8.655,3.428,4.999,-1.115,-0.9056,0.3511,-0.6424,2.538,5.732,-1.043,3.359,-14.53,5.465,6.628,20.22,-0.2074,10.38,4.956,5.522,5.381,4.666,4.26,6.381,7.947,6.678,1.479
8371,3.851,8.845,3.465,5,-1.344,-0.464,0.6547,0.2334,4.288,6.095,-0.9245,3.15,-14.61,5.268,6.256,23.2,-0.1908,10.38,4.801,7.067,5.3,5.803,7.34,6.583,7.687,6.848,1.288
8378,3.522,9.319,3.723,4.996,-0.5676,-0.1295,0.6355,-0.3868,4.996,6.687,-1.221,3.012,-14.54,5.382,6.498,18.68,-0.1534,10.79,5.386,7.8,3.609,5.869,5.568,7.029,7.129,6.777,2.002
8368,3.713,8.574,3.629,4.999,-0.7718,-0.3215,0.7872,-0.2306,2.78,5.556,-1.26,2.91,-14.32,5.527,6.553,16.24,-0.137,10.79,5.954,7.797,2.361,4.778,3.852,6.959,6.797,6.688,1.504
8377,3.449,8.521,3.263,4.999,-0.7799,-0.4049,3.291,0.6339,4.503,6.821,-0.9966,2.81,-13.99,5.506,6.331,14.41,0.2234,10.6,4.81,8.426,4.715,3.829,7.882,6.93,5.795,7.453,1.846
8361,3.744,8.899,3.418,4.999,-0.9281,-0.4137,2.538,-1.322,1.712,6.962,-0.6807,2.839,-14.64,5.281,6.404,14.71,0.002254,10.94,4.694,6.744,3.824,3.829,8.346,5.97,5.039,7.468,2.327
8379,3.494,8.834,3.873,5,-0.7617,-0.4149,0.5217,-0.8954,1.747,6.448,-1.01,3.054,-14.56,5.127,6.338,15.93,-0.1904,11.06,4.678,6.566,6.662,7.111,8.717,5.97,6.141,7.657,1.789
8386,3.457,8.998,3.199,5,-1.034,-0.4434,0.8015,-0.2361,4.612,5.104,-1.276,3.071,-14.87,5.11,5.975,16.14,-0.17,10.84,5.189,3.486,7.167,7.111,7.393,6.649,4.799,7.552,1.563
8355,3.807,8.714,3.495,5,-0.6376,-0.06087,0.4092,-0.6142,2.455,3.426,-1.365,3.486,-14.83,5.224,6.181,10.51,0.2486,10.7,5.034,1.673,5.954,5.784,4.214,6.813,4.273,7.469,3.181
8351,4.362,8.846,3.621,5,-1.147,-0.4105,0.8913,-0.6381,3.391,4.621,-1.842,3.547,-14.7,5.358,6.498,7.155,0.3084,10.81,4.908,6.318,5.299,5.922,5.083,1.527,5.56,6.91,1.689
8380,3.529,8.985,3.343,4.999,-0.9089,-0.239,0.3824,-0.8203,3.652,5.245,-2.052,3.524,-14.99,5.523,6.526,10.23,0.4714,11.12,5.113,7.112,5.302,5.697,-0.1465,3.507,5.031,7.117,2.426
8369,3.37,9.108,3.569,4.999,-0.6549,-0.2662,0.134,-0.5058,3.418,5.48,-2.239,3.363,-15.23,5.49,6.375,11.24,0.1089,11.04,5.247,6.003,4.923,5.865,2.683,4.381,3.817,6.596,1.106
8374,3.353,8.564,3.363,5,-0.6699,-0.5083,0.327,-0.3971,2.055,5.58,-2.902,3.245,-15.37,5.371,6.282,5.659,0.2772,10.76,5.508,6.003,4.53,5.024,5.253,4.819,4.358,6.599,0.6067
8376,3.831,8.691,3.722,5,-1.104,-0.4304,0.185,-0.5649,0.3319,5.886,-2.679,3.247,-15.3,5.103,6.338,1.628,0.2078,10.22,5.883,6.003,5.38,5.37,5.654,5.723,5.65,6.493,0.711
8377,3.605,8.488,3.471,4.999,-0.869,-0.2087,0.2014,-0.4003,3.945,6.289,-2.64,3.261,-15.33,5.166,6.356,5.132,0.4909,10.14,6.266,5.479,5.631,5.37,6.258,5.329,5.746,6.454,0.562
8367,3.575,8.807,3.637,4.997,-0.7063,-0.5228,0.2723,-0.5168,2.606,6.136,-2.665,3.297,-15.4,5.173,6.689,3.68,0.3258,9.89,6.16,6.032,6.226,5.474,6.072,5.668,6.007,6.773,0.429
8379,3.636,8.804,3.399,5,-1.241,-0.7485,0.9569,-0.6964,0.6859,6.789,-2.981,2.942,-15.51,5.032,6.831,-3.162,0.06142,9.725,5.984,6.072,6.339,5.495,5.961,5.668,5.393,6.68,1.309
8370,3.61,8.658,3.272,4.998,-0.6556,-0.1514,0.2376,-0.6721,2.733,5.751,-2.969,3.2,-14.98,5.071,6.363,-0.9201,0.04628,10.01,5.098,6.072,6.543,5.718,5.904,5.642,5.907,6.49,0.5155
8360,4.151,8.627,3.475,5,-1.173,-0.6351,0.07493,-0.8983,0.257,5.547,-2.561,3.403,-15.38,5.073,6.398,2.984,-0.05287,9.921,4.613,5.996,5.641,5.869,5.634,5.98,4.98,6.377,0.4068
8361,3.97,9.021,3.204,4.999,-0.8716,-0.1581,0.7737,0.2631,2.103,6.299,-2.774,3.245,-15.8,4.965,6.472,0.8618,-0.06329,10.01,4.625,7.159,6.403,6.171,5.923,6.87,5.3,6.237,1.293
8362,3.988,8.918,3.411,5,-0.9862,-0.5626,2.704,-0.05991,0.3011,6.701,-2.909,3.456,-16.06,5.171,6.675,-2.664,-0.2555,10.46,3.895,4.423,6.971,6.701,4.925,6.817,5.273,6.855,1.337
8363,4.124,8.981,3.342,5,-1.299,-0.499,0.2424,-0.4267,0.3049,6.663,-3.001,3.238,-15.92,4.786,6.652,-2.618,-0.6837,10.59,3.439,4.423,6.933,6.169,11.28,6.943,5.563,7.021,2.204
8376,3.803,8.999,3.506,5,-1.191,-0.8283,0.9002,0.03486,4.726,5.067,-3.235,3.156,-15.56,4.839,6.373,-3.402,-0.6579,10.65,2.882,4.423,6.412,6.157,11.28,7.488,6.992,7.377,2.293
8380,3.633,9.082,3.385,4.999,-1.166,-0.6142,2.449,0.7035,2.963,7.596,-3.19,3.249,-15.52,4.843,6.449,-3.788,-0.6208,10.26,3.087,5.26,4.847,6.488,9.787,6.786,8.074,7.587,2.559
8373,4.151,8.934,3.023,4.997,-1.02,-0.3801,0.5799,-1.095,3.133,4.394,-3.289,3.292,-15.95,4.925,5.858,-6.045,-1.183,10.45,3.493,11.83,3.516,6.488,9.743,7.171,7.646,7.569,3.316
8373,3.408,8.908,3.462,5,-0.6701,-0.1915,1.701,-0.605,3.1,7.656,-3.312,3.269,-15.91,5.288,6.395,-13.01,-0.9466,10.59,3.291,10.9,5.644,6.954,6.869,7.926,8.722,7.598,2.213
8377,3.466,8.709,3.292,5,-0.6963,-0.3893,1.325,-0.9999,3.372,9.048,-3.208,3.351,-15.79,5.224,6.58,-19.6,-0.8954,10.97,3.363,10.24,6.783,6.954,8.735,7.413,10.39,7.574,2.636
8368,4.015,8.618,3.348,4.999,-1.193,-0.9758,0.692,-0.417,2.772,8.135,-3.005,3.584,-15.72,5.196,6.926,-20.74,-0.9728,11.01,3.108,9.181,7.439,4.359,8.79,6.782,9.668,7.503,2.745
8376,3.836,8.687,3.572,5,-1.286,-0.7465,0.2753,-0.5915,1.987,5.184,-2.744,3.665,-15.56,5.238,6.728,-14.73,-0.8187,11.1,1.897,1.738,1.746,5.576,5.443,4.887,10.7,7.904,2.262
8389,3.439,8.545,3.643,5,-1.023,-0.5484,0.1058,-0.8486,2.934,3.627,-2.837,3.567,-15.62,5.125,6.524,-18.78,-0.698,11.2,3.431,2.115,2.52,5.16,0.9885,5.551,9.084,7.65,2.777
8372,3.547,8.312,3.33,5,-0.5499,-0.2137,0.08137,-0.7942,2.382,1.476,-2.188,3.174,-15.82,5.169,6.649,-14.02,-0.5196,10.93,3.054,1.668,3.43,5.316,0.9885,3.934,4.407,7.195,4.238
8381,3.56,9.026,3.357,5,-1.113,-0.8194,0.1235,-0.8972,4.18,5.197,-2.016,3.241,-15.68,5.274,6.467,-9.234,-0.4509,10.91,3.828,2.186,5.808,6.469,0.9885,5.104,6.004,7.044,2.395
8378,3.571,8.586,3.569,5,-1.119,-0.3612,0.1876,-0.5277,2.451,5.662,-1.546,3.401,-15.29,5.533,6.1,-6.89,-0.5421,11.15,4.161,3.305,5.68,6.9,6.884,6.487,5.016,7.096,1.307
8368,3.478,9.128,3.329,5,-0.8272,-0.1273,0.09801,-0.5784,1.925,3.091,-1.556,3.559,-15.37,5.505,6.243,-4.936,-0.4571,10.96,4.185,2.894,7.658,6.9,1.911,3.576,4.596,7.004,2.97
8361,3.906,9.056,3.651,4.999,-0.9866,-0.3624,0.08445,-0.6897,0.04877,5.252,-1.888,3.408,-15.4,5.555,6.306,-4.188,-0.7236,10.67,4.433,4.228,8.273,7.586,2.905,4.253,4.07,7.129,2.372
8384,3.59,8.7,3.307,4.997,-0.8059,-0.6222,0.04903,-0.5419,3.304,5.78,-2.38,3.251,-15.14,5.529,6.339,-0.6389,-0.7989,10.29,4.197,2.299,7.327,8.078,6.737,5.289,5.533,7.256,4.84
8366,3.517,8.663,3.425,4.999,-0.7795,-0.2237,0.07581,-0.6509,4.701,5.759,-2.209,3.202,-15.14,5.627,6.535,4.332,-0.6968,10.62,4.246,4.176,7.516,7.924,5.533,4.958,4.689,7.072,2.661
8366,3.874,8.477,3.346,4.999,-0.7795,-0.4127,0.08071,-0.6898,1.69,6.48,-1.938,3.09,-15.21,5.592,6.631,1.324,-0.7545,10.73,3.956,4.211,8.398,9.112,6.24,4.573,6.282,6.813,1.636
8357,3.73,8.717,3.552,5,-0.6202,-0.002605,3.51,-2.281,0.8855,7.219,-1.461,3.341,-15.41,5.409,6.215,4.434,-0.7167,10.47,4.032,4.749,6.226,9.112,8.973,7.955,6.278,6.409,2.413
8363,4.077,8.921,3.542,4.998,-0.9976,0.05341,0.4866,-0.5796,4.772,7.338,-1.499,3.69,-15.77,5.567,6.378,0.4843,-0.5631,11.13,3.764,8.757,6.508,8.463,7.684,10.33,7.538,6.679,1.239
8378,3.67,8.729,3.652,5,-1.163,-0.3053,0.1609,-0.7599,2.789,8.169,-1.663,3.478,-15.9,5.52,7.013,-4.681,-0.8117,11.06,3.36,10.05,6.999,8.758,8.295,10.79,7.004,6.357,2.131
8372,3.882,9.224,3.374,4.999,-0.9502,-0.6565,0.05119,-0.8605,4.896,7.317,-1.623,3.17,-15.95,5.14,7.156,-2.219,-0.5665,10.7,3.161,6.388,8.077,8.708,6.249,10.67,6.749,6.744,1.752
8361,3.725,8.626,3.479,4.999,-0.678,-0.2693,2.795,-1.322,4.58,5.826,-1.368,3.154,-16.07,5.137,7.262,-3.611,-0.7219,10.5,3.158,6.663,8.871,8.542,5.672,8.78,5.83,6.169,3.409
8366,3.673,8.748,3.479,5,-1.042,-0.4164,0.3528,-0.4615,3.163,6.525,-1.536,3.167,-15.86,5.171,7.324,-1.062,-0.4311,10.79,3.988,9.197,8.763,8.044,7.443,8.78,5.615,5.917,3.126
8379,3.605,8.623,3.3,4.998,-0.9736,-0.4306,0.5149,0.3832,2.424,7.597,-1.562,3.354,-15.42,5.05,7.702,-1.708,-0.3407,11.3,4.042,9.197,7.942,9.131,5.73,8.112,4.871,6.751,1.664
8377,3.644,9.154,3.876,4.999,-1.067,-0.5138,0.4254,-0.3273,2.719,6.445,-1.226,3.163,-14.97,5.115,7.918,1.352,-0.3479,11.21,3.993,6.849,5.89,9.268,6.186,8.724,4.223,7.023,1.926
8382,3.632,8.602,3.825,4.999,-1.061,-0.3331,0.381,-1.193,0.3371,6.671,-1.455,3.213,-15.4,4.895,7.782,-1.074,-0.3052,11.29,3.193,6.458,6.758,9.004,9.48,8.724,6.759,7.621,2.959
8373,3.758,8.759,3.616,5,-1.026,-0.3027,0.1652,-0.6927,2.162,7.093,-1.541,3.425,-15.54,4.844,7.753,-0.2624,-0.6868,11.31,3.254,6.556,7.896,9.53,5.746,9.726,5.247,7.524,2.24
8381,3.973,8.913,3.607,5,-1.464,-0.8525,0.2713,-0.5122,4.645,5.349,-1.772,3.505,-15.34,5.045,8.082,-1.927,-0.6971,11.38,4.057,5.269,9.037,5.928,9.612,7.572,6.139,7.502,1.585
8366,4.279,8.772,3.577,5,-1.407,-0.3834,0.2026,-0.7795,0.1471,6.265,-2.203,3.524,-15.17,4.967,8.192,0.02578,-0.5561,11.72,4.943,5.269,8.717,7.338,10.81,8.91,4.862,7.49,2.519
8394,3.234,8.825,3.492,4.998,-0.8907,-0.5173,0.2179,-0.6711,3.187,6.666,-1.762,3.135,-15.39,5.033,7.791,2.566,-0.574,11.91,4.77,7.605,6.532,6.986,7.972,8.671,4.754,7.269,1.42
8370,4.307,8.965,3.857,4.999,-1.409,-0.9848,0.2725,-0.6786,3.022,8.843,-1.946,2.958,-15.45,5.095,7.39,-3.849,-0.6824,11.91,4.967,9.945,8.613,7.653,8.598,10.62,8.075,7.626,2.435
8356,4.001,8.762,3.264,5,-0.9667,-0.5259,0.5465,-0.1988,2.963,9.218,-1.827,3.015,-15.14,5.27,7.473,6.79,-0.8639,11.56,4.624,9.163,7.533,7.653,12.11,11.65,6.458,7.553,3.264
8360,3.665,8.888,3.687,5,-0.7581,-0.4639,0.661,-0.557,0.7364,8.853,-1.888,3.028,-14.82,5.257,6.97,7.46,-0.9009,11.35,4.372,10.31,7.883,7.957,11.31,10.24,7.074,7.468,4.099
8364,4.08,8.943,3.543,4.996,-1.114,-0.5703,0.7104,-0.2333,1.802,7.867,-1.479,2.923,-14.63,5.096,6.746,8.966,-0.8973,11.56,4.551,9.076,8.858,7.957,8.267,10.06,6.191,7.183,2.481
8376,3.887,8.836,3.952,5,-1.12,-0.7609,1.048,-0.2482,4.999,7.675,-1.311,2.931,-14.5,5.116,6.83,3.649,-0.6781,11.32,4.768,5.985,9.211,7.957,7.513,10.37,7.426,7.18,3.737
8363,4.214,8.665,3.654,5,-1.292,-1.197,0.4933,-0.6095,3.474,7.658,-1.118,2.764,-14.07,4.939,6.619,5.962,-0.4015,11.16,4.771,6.833,9.518,7.496,5.732,10.85,6.524,7.689,3.612
8367,3.828,8.872,3.865,4.998,-0.8486,-0.548,0.5453,-0.3843,1.829,7.44,-1.138,2.586,-14.16,5.001,6.639,10.39,-0.7112,11.2,4.539,10.08,10.7,7.496,6.654,9.712,6.13,7.544,2.097
8391,3.561,8.888,3.381,4.998,-1.318,-0.5601,0.7444,-0.4716,4.926,8.042,-0.8575,2.702,-13.89,4.837,6.741,11.94,-0.7264,11.19,4.277,6.752,10.77,7.496,8.723,9.095,8.726,7.818,1.337
8369,3.467,9.126,3.187,4.998,-0.2609,-0.1217,0.3407,-0.3634,3.99,7.949,-0.6239,2.664,-14.02,4.994,6.354,15.88,-0.7998,10.62,4.475,10.63,7.373,7.496,10.41,9.621,6.521,7.482,1.901
8370,3.599,8.909,3.004,4.997,-0.6789,-0.2911,0.3995,-0.2945,1.323,7.724,-0.6498,2.371,-14.19,4.919,6.346,18.87,-0.9151,10.85,4.789,9.739,9.283,7.255,6.082,7.946,6.196,7.357,1.519
8373,3.607,8.917,3.659,5,-0.7795,-0.2952,0.2423,-0.6007,2.385,7.811,-0.5134,2.221,-13.77,5.023,6.34,6.163,-1.475,10.96,4.926,6.587,9.831,7.255,8.178,7.999,6.196,7.518,1.555
8387,3.783,8.489,3.543,4.998,-1.292,-0.6136,0.3004,-0.492,2.616,7.223,-1.004,2.256,-13.98,4.879,6.427,6.981,-1.45,10.91,5.289,5.83,9.423,7.255,9.784,7.215,4.185,7.318,2.878
8376,3.844,8.92,3.438,5,-1.31,-0.3552,0.2502,-0.8732,3.139,6.286,-1.212,2.488,-13.91,4.923,6.141,9.65,-1.273,10.84,5.108,5.869,8.023,7.255,6.257,7.28,4.952,7.082,1.403
8368,4.152,8.687,3.651,5,-1.278,-0.8285,0.4938,-0.9229,4.175,6.443,-1.155,2.315,-13.8,4.683,6.238,15.13,-1.385,10.91,5.746,5.845,7.288,7.255,7.674,6.382,5.761,6.818,0.6449
8368,4.182,8.598,3.558,5,-1.331,-0.5969,0.5022,-0.8215,2.147,6.307,-0.832,2.347,-13.92,4.863,6.332,8.808,-1.404,10.8,6.042,5.845,7.046,7.093,6.096,6.88,6.324,6.737,0.3761
8372,3.892,8.98,3.253,4.999,-0.9931,-0.5402,0.9786,-2.001,1.158,6.319,-1.169,2.244,-14.21,5.113,6.474,16.78,-1.296,10.69,5.89,6.232,5.116,8.277,6.82,7.124,5.946,6.507,1.462
8363,3.561,8.744,3.642,4.999,-0.6751,-0.3237,2.192,-0.7126,2.669,6.125,-0.9504,2.325,-14.18,5.34,6.298,16.9,-1.261,11.08,6.22,6.145,5.91,6.738,5.698,6.994,6.447,6.394,0.3456
8374,3.325,8.927,3.501,4.999,-0.6398,-0.4005,1.181,-0.8797,0.03591,6.102,-0.887,2.454,-14.02,5.363,6.549,15.34,-1.234,10.89,5.867,6.145,6.521,6.738,5.698,5.72,6.273,6.14,0.3908
8377,3.949,8.894,3.78,4.998,-1.285,-0.5288,0.8748,-1.181,1.951,6.496,-0.7933,2.812,-13.97,5.418,6.595,16.55,-1.343,10.61,6.046,6.466,6.572,7.059,6.776,6.674,6.329,7.112,0.729
8372,3.746,8.653,3.286,4.999,-1.18,-0.7885,0.947,-1.164,0.3352,6.973,-0.7586,2.979,-14.2,5.404,6.611,19.37,-1.175,10.93,5.468,6.466,7.781,7.222,6.809,6.674,6.329,7.299,0.6516
