"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
8794,3.001,9.544,4.782,4.998,-0.686,-0.5545,1.683,0.03644,3.735,3.338,2.556,-3.059,-5.566,-1.332,4.421,-4.174,-2.994,10.14,3.901,2.34,3.782,3.539,3.945,2.457,2.993,3.762,0.5697
8829,3.082,9.459,4.488,5,-1.179,-0.9143,2.015,-1.21,3.542,3.116,2.655,-2.981,-5.465,-1.64,4.179,-6.06,-3.112,9.841,3.606,2.822,2.239,3.623,1.944,2.845,2.821,3.721,0.5626
8819,3.135,9.242,4.769,4.998,-1.293,-0.8572,0.4758,-0.1557,4.114,3.501,2.591,-2.879,-5.296,-1.858,4.186,-5.733,-3.464,9.841,3.447,3.083,2.33,3.162,2.685,2.75,3.595,3.146,0.8882
8806,3.119,9.548,4.387,5,-0.918,-0.8052,0.4006,-0.5721,2.957,3.157,2.384,-2.889,-5.127,-1.851,4.532,-11.83,-3.33,9.684,3.279,2.732,3.365,2.879,3.288,3.137,3.759,3.012,0.4725
8805,2.979,9.141,4.499,4.998,-0.8028,-0.8052,0.8717,-0.04798,3.055,2.741,2.263,-2.788,-5.615,-1.68,4.496,-10.84,-2.73,10.09,3.271,3.1,1.991,2.304,4.676,1.117,3.604,2.817,0.9243
8782,3.19,9.585,4.811,4.999,-0.8862,-0.7334,0.9101,-0.6889,3.467,2.853,2.363,-2.964,-5.462,-1.853,4.322,-9.826,-2.691,10.12,3.019,4.011,1.834,1.711,1.982,0.5996,2.654,2.376,1.346
8799,3.609,9.321,5.221,4.998,-1.295,-0.9686,1.021,-0.2283,3.507,2.775,2.268,-2.725,-5.612,-1.861,4.803,-6.17,-2.899,9.976,3.439,2.999,2.154,3.436,2.403,1.485,2.521,3.183,1.048
8811,3.006,9.228,4.385,5,-0.935,-0.9674,4.941,-0.4179,3.325,2.399,2.268,-2.876,-5.736,-1.71,4.856,1.343,-3.1,10.39,3.09,2.468,1.923,1.939,2.065,1.709,2.882,3.239,0.4912
8813,3.044,9.454,4.654,5,-0.97,-0.8858,0.8869,-1.309,3.559,2.304,2.145,-2.992,-4.963,-1.465,4.88,-2.74,-3.462,10.34,3.513,2.157,1.785,2.321,2.378,2.371,3.826,3.09,0.9925
8826,2.859,9.633,4.504,4.998,-0.8237,-0.9102,0.3153,-0.5788,3.528,2.388,2.394,-2.709,-5.505,-1.391,4.761,3.093,-2.941,10.26,3.148,2.78,1.519,3.026,3.953,2.821,3.936,3.143,1.378
8806,2.859,9.459,4.812,4.999,-0.719,-0.6873,0.8219,-1.191,3.378,3.164,2.419,-2.526,-5.469,-1.235,4.878,5.446,-3.104,9.81,3.154,5.003,0.8495,2.686,4.5,2.945,4.897,2.888,1.644
8808,2.662,9.405,4.548,4.999,-0.4681,-0.5439,0.7969,-0.7135,2.488,3.494,2.431,-2.746,-5.707,-0.9777,4.681,3.499,-3.257,9.443,2.908,3.866,1.513,4.122,4.206,3.134,4.876,2.784,1.372
8816,2.712,9.218,4.709,4.999,-0.4844,-0.7,0.624,-0.09949,2.175,2.458,2.63,-2.392,-5.78,-0.9068,5.356,6.093,-3.315,9.654,2.651,6.008,0.04326,4.083,3.597,2.483,3.991,3.319,2.474
8831,2.666,9.804,4.585,4.999,-0.7656,-0.8237,0.4659,-0.5277,2.991,2.64,2.425,-2.559,-5.776,-1.01,5.315,9.932,-2.959,9.784,3.119,5.008,1.534,4.933,1.009,1.702,5.543,3.133,1.086
8813,2.853,9.811,4.683,5,-0.8531,-0.6329,0.2898,-0.3979,3.135,2.619,2.246,-2.79,-5.982,-0.9734,4.948,7.44,-2.869,9.806,2.614,4.075,1.148,5.162,5.153,-1.319,6.54,2.861,2.09
8793,2.845,9.64,4.63,5,-0.5575,-0.5619,0.8964,0.2489,1.975,3.866,2.168,-2.693,-6.392,-1.081,5.294,6.987,-2.86,9.016,2.123,6.5,1.89,4.186,7.198,-0.511,5.755,3.152,2.692
8816,2.619,9.516,4.819,4.999,-0.4788,-0.5645,3.938,0.3181,2.947,4.477,2.247,-3.258,-6.296,-0.9977,5.329,8.616,-2.648,9.651,1.708,5.336,2.922,4.186,5.683,0.3729,5.066,2.742,1.797
8798,2.816,9.275,4.875,4.999,-0.6855,-0.6059,2.194,-0.9305,3.205,3.476,2.231,-3.06,-6.562,-1.274,5.277,2.908,-2.639,9.863,1.126,9.143,3.386,4.391,2.099,0.3729,4.638,2.146,3.115
8835,2.643,9.567,4.702,4.999,-0.9273,-0.8844,0.759,-0.4638,3.423,4.333,2.057,-3.091,-6.547,-1.293,5.277,-1.995,-2.702,10.25,1.159,6.264,7.049,3.641,7.353,0.5079,4.772,1.679,4.327
8809,2.701,9.183,4.416,5,-0.5419,-0.5351,1.971,-1.858,2.988,2.489,1.985,-3.16,-6.397,-1.352,5.321,-1.995,-2.603,10.42,1.69,1.446,6.195,4.221,4.346,1.272,3.867,1.927,1.688
8816,2.912,9.128,4.696,4.999,-0.887,-0.9238,1.853,-1.009,2.982,2.753,2.051,-3.388,-6.226,-1.488,5.268,-0.2268,-2.76,10.11,1.184,2.485,6.437,3.956,4.404,0.2567,4.115,2.749,2.488
8804,3.117,9.603,4.595,4.999,-0.708,-1.06,1.233,-0.2623,3.81,3.706,2.101,-3.823,-6.159,-1.461,4.686,-4.257,-2.793,10.18,0.8272,2.687,6.354,3.739,6.757,0.2967,4.309,2.62,2.947
8795,3.11,9.781,4.888,4.999,-1.088,-0.919,2.191,-1.444,3.88,3.098,2.1,-3.566,-6.24,-1.437,4.635,-2.698,-3.318,9.982,0.185,2.501,6.088,3.417,4.955,0.2976,3.507,1.858,2.837
8796,3.119,9.331,4.821,5,-0.5273,-0.8338,1.209,-1.723,4.712,6.187,2.333,-3.509,-5.627,-1.456,5.037,-0.4868,-2.995,9.019,0.181,8.408,5.18,3.003,4.885,1.451,4.779,1.399,2.64
8794,2.885,9.368,4.533,4.999,-0.3086,-0.5992,0.7636,-0.1502,3.778,2.912,2.462,-2.72,-5.566,-1.343,4.82,-4.184,-2.685,9.633,1.178,4.996,5.26,2.356,5.55,1.182,4.002,1.569,2.358
8784,2.915,9.604,4.795,5,-0.6742,-0.5688,1.404,-0.03572,3.038,2.63,2.971,-3.209,-5.763,-1.386,4.901,-2.187,-2.432,10.03,1.501,1.988,4.499,2.022,0.922,1.401,4.719,1.521,2.294
8781,3.086,9.577,4.915,5,-0.8349,-0.8918,1.631,-0.06859,3.542,2.369,2.688,-3.329,-5.507,-1.332,4.954,1.628,-2.803,9.668,1.622,1.464,3.907,1.526,1.428,1.654,4.586,1.323,2.067
8801,2.783,9.583,4.245,4.998,-0.6408,-0.6161,2.191,-1.863,2.752,2.436,2.701,-3.229,-5.366,-1.396,4.806,0.07518,-2.83,9.089,1.659,3.247,4.797,0.6017,3.174,1.184,5.154,1.542,1.993
8793,3.217,9.533,4.367,4.998,-0.9714,-0.5511,0.5564,-0.9231,3.175,2.805,2.818,-3.262,-5.033,-1.436,4.706,1.535,-3.219,9.069,1.386,3.519,3.133,2.089,2.89,1.45,4.209,1.726,1.087
8802,3.162,9.347,4.715,4.998,-1.094,-1.091,1.366,0.3744,3.549,0.7259,3.226,-3.366,-5.399,-1.487,4.605,3.073,-3.152,9.289,0.655,0.7463,0.864,2.417,-0.8381,1.033,3.885,2.314,1.998
8826,2.731,9.17,4.973,5,-0.886,-0.8465,3.369,-0.5725,3.572,2.117,3.032,-3.317,-4.988,-1.546,4.672,-4.307,-3.257,9.551,0.8184,1.827,-0.09507,1.143,2.358,2.14,2.839,1.872,1.063
8795,3.038,9.286,4.512,4.999,-0.9326,-0.9223,1.241,-0.09703,3.522,1.844,2.585,-3.024,-5.025,-1.366,4.872,-0.1776,-3.12,9.176,0.9667,3.603,-0.1504,0.9604,2.023,2.14,2.309,1.872,1.354
8819,2.884,9.537,5.112,4.999,-0.8562,-0.9272,0.8429,-0.5595,2.329,1.332,2.74,-2.986,-5.067,-1.215,4.887,4.969,-3.191,8.732,0.7809,1.303,1.05,0.8807,1.058,2.31,1.831,2.439,0.6462
8789,3.012,9.553,4.971,4.999,-0.9177,-0.7696,0.4269,-0.3317,2.875,0.8566,2.491,-3.511,-5.139,-1.498,4.671,7.651,-3.07,8.797,0.6887,2.169,1.314,1.84,1.33,0.8468,1.525,2.27,0.6768
8796,3.045,9.423,4.813,4.999,-0.993,-0.7924,1.033,-0.3287,3.458,1.592,2.405,-3.616,-5.071,-1.192,4.824,7.746,-2.936,8.804,0.8872,3.226,1.261,2.036,1.318,1.091,1.483,1.867,0.7693
8802,3.213,9.3,4.903,4.996,-1.296,-0.9199,1.138,-0.6619,4.305,1.193,2.257,-3.539,-5.022,-1.302,4.865,11.3,-2.742,8.868,0.5894,1.987,1.658,1.436,0.6174,1.467,1.64,1.641,0.6157
8801,3.247,9.359,4.964,5,-1.172,-1.2,0.6658,-0.5355,4.41,0.07606,2.095,-3.542,-5.222,-1.089,4.445,11.01,-2.714,8.925,0.08325,0.352,0.4105,-0.3996,-0.3509,0.8379,0.9985,1.716,0.8037
8782,3.161,9.496,4.422,4.999,-0.7225,-0.9575,0.5215,-0.5852,3.986,-0.0285,2.13,-3.157,-5.309,-0.6939,4.608,20.07,-2.675,8.793,0.07908,0.3535,-0.2784,-0.5938,-0.6909,0.7589,0.5887,1.687,0.6584
8787,2.958,9.536,4.693,4.999,-0.5946,-0.4496,0.2466,-0.3956,4.664,0.3692,2.168,-2.698,-5.437,-0.5499,4.405,20.14,-2.665,8.287,0.2658,0.8706,0.6203,-0.7155,1.293,0.9039,1.408,1.741,0.9039
8780,3.072,9.687,4.701,5,-0.7257,-0.6289,2.07,-1.743,4.504,1.225,2.168,-2.466,-5.29,-0.869,4.511,17.38,-2.61,8.287,0.5,1.432,2.061,-0.4458,0.6112,0.7783,0.6723,1.387,0.8731
8818,2.605,9.906,4.713,4.999,-0.4125,-0.4238,0.3359,-0.4569,4.793,0.24,2.144,-2.781,-5.507,-0.8986,4.587,18.33,-2.656,8.213,0.8891,0.3583,1.211,0.7081,2.247,0.345,1.413,1.268,1.176
8811,2.782,9.369,4.85,4.997,-0.7523,-0.5184,2.521,-2.233,4.494,0.7296,2.077,-2.973,-5.547,-0.9647,4.959,13.99,-2.472,8.031,0.6883,0.3736,0.6321,0.554,1.264,0.03174,1.134,1.245,0.4595
8803,2.92,9.657,4.712,5,-0.795,-0.4649,2.038,0.7819,4.925,0.5646,1.833,-2.988,-5.337,-0.8267,4.995,16.47,-2.364,7.898,0.8468,-0.01105,0.1543,-0.04774,-0.6798,0.1068,0.7012,1.221,0.6139
8818,2.859,9.606,4.365,4.999,-0.8053,-0.8564,2.293,1.324,4.684,0.4516,1.858,-3.223,-5.319,-1.308,4.711,9.229,-2.45,7.779,0.6745,0.2668,0.2383,-0.3728,1.267,0.3579,-0.145,1.033,0.567
8813,2.722,9.455,5.015,5,-0.9074,-0.8827,1.339,0.7362,3.163,0.3527,1.92,-3.218,-5.58,-1.278,5.166,7.039,-2.454,7.965,0.6805,-1.401,-0.01664,0.225,1.761,-0.6969,0.5337,0.6372,0.9914
8791,3.286,9.399,4.99,4.998,-0.7632,-1.01,1.69,-0.4065,3.122,0.2769,1.946,-3.008,-5.507,-1.282,5.424,5.792,-2.454,7.822,0.7954,0.8502,-0.103,-0.08024,0.3191,0.03982,0.05682,0.7312,0.5184
8778,3.651,9.616,4.583,4.999,-1.225,-1.234,0.5614,-0.1195,3.63,0.6555,1.308,-2.812,-5.597,-1.445,5.218,4.911,-2.501,7.868,0.7577,0.5738,0.1856,-0.1645,0.6751,0.9812,0.5325,0.8136,0.4346
8794,3.247,9.448,4.748,4.999,-1.008,-1.101,0.5835,0.2073,3.285,0.9001,1.35,-3.06,-5.487,-1.684,5.253,5.751,-2.497,7.763,1.384,1.28,0.2975,1.37,0.7358,0.9068,0.1082,0.9667,0.4116
8789,3.176,9.328,4.58,5,-0.8033,-0.7545,0.1408,-0.149,3.746,0.9747,1.564,-3.176,-5.47,-1.718,5.095,4.928,-2.439,8.563,0.4988,0.5783,1.58,-0.1121,1.163,0.4413,0.3674,0.3657,0.5974
8808,2.979,9.498,4.479,4.997,-0.9508,-0.8562,0.7005,-1.107,3.252,0.2057,1.513,-2.793,-5.323,-1.58,5.157,-2.848,-2.452,8.563,0.5373,1.343,-0.804,0.108,-0.742,0.9603,0.1702,-0.07823,1.516
8800,2.945,9.388,5.08,4.999,-0.8074,-0.9073,0.9245,0.2407,3.878,0.1829,1.648,-3.117,-5.297,-1.853,5.013,-4.642,-2.406,8.189,0.3289,-0.1822,0.457,0.5982,0.8572,-0.1318,0.2602,-0.2756,0.8399
8794,2.818,9.254,4.581,4.999,-0.5284,-0.6573,1.667,-1.627,4.081,0.1431,1.865,-3.386,-4.898,-1.975,4.782,-4.76,-2.64,8.475,0.4682,-0.1822,-0.2081,0.4374,-0.2471,-0.01598,0.4876,0.1148,0.3663
8814,3.003,9.294,4.653,4.999,-1.007,-1.033,1.484,-0.2443,2.946,0.5581,1.926,-3.369,-4.944,-1.887,5.517,1.456,-2.543,8.475,0.2904,2.057,-0.184,0.3389,0.3706,0.1854,0.6688,1.502,1.207
8819,2.945,9.741,4.566,4.999,-0.9606,-1.052,2.903,-0.2967,3.234,0.7245,1.729,-3.303,-4.902,-1.78,5.232,-11.09,-2.626,8.585,0.6076,0.06969,0.1524,-0.4931,3.366,0.03023,1.282,1.272,2.321
8804,2.883,9.398,4.614,4.998,-0.7253,-0.6147,0.5928,-0.3457,3.848,0.7386,1.844,-3.14,-4.981,-1.861,4.907,-8.319,-2.609,8.513,0.4586,0.6998,0.1822,0.4787,0.6947,0.5442,0.7808,0.7491,0.2237
8798,2.924,9.221,4.566,5,-0.7057,-0.4746,1.717,0.3863,4.266,0.7253,1.757,-3.126,-5.023,-2.155,4.593,-10.24,-2.486,8.802,0.5195,0.7447,0.8108,0.6643,0.6625,0.7267,0.4508,0.7117,0.1782
8793,2.943,9.646,4.544,4.999,-0.6505,-0.4666,2.424,0.7654,4.449,0.2466,1.543,-3.223,-4.912,-1.796,4.851,-5.401,-2.445,8.684,0.5453,0.7447,0.1645,0.3898,0.6625,0.6686,-0.3538,0.2659,0.4004
8814,2.887,9.774,4.42,5,-0.2824,-0.8288,0.1352,-0.8921,4.505,1.328,1.495,-3.577,-5.254,-1.779,4.693,-5.401,-2.522,9.069,0.323,1.018,-0.6031,0.2887,0.2573,1.068,0.7082,0.5334,1.446
8819,2.967,9.84,4.614,5,-0.8181,-1.014,0.1364,-1.013,4.342,0.1755,1.544,-2.756,-4.943,-1.552,4.548,-9.419,-2.283,8.978,0.6589,-0.2741,0.2898,-0.4944,0.3428,1.075,0.4162,0.8542,0.8404
8820,2.817,9.189,4.819,4.998,-0.8427,-0.4045,0.09028,-0.9781,4.545,0.3981,1.537,-2.517,-4.702,-1.619,4.228,-16.32,-2.329,9.179,1.123,1.055,0.1507,-1.048,0.2173,1.007,-0.3488,1.355,0.7732
8799,2.831,9.477,4.578,5,-0.6402,-0.6256,0.2028,-0.9179,4.063,0.8742,1.557,-2.666,-4.638,-1.514,4.083,-6.164,-2.349,9.79,1.429,0.1567,1.121,0.6797,0.9559,0.8533,0.2948,1.345,0.7916
8818,2.926,9.425,4.051,5,-0.7572,-0.8686,0.3705,-0.7135,4.941,0.7185,1.69,-2.815,-4.922,-1.462,4.391,-4.453,-2.411,10,0.463,0.1567,0.6067,1.137,0.2002,0.6239,0.622,1.401,0.358
8794,3.589,9.436,4.549,4.999,-1.506,-1.135,0.5461,-0.7471,4.559,0.747,1.108,-3.142,-4.553,-1.502,4.132,-2.917,-2.249,9.951,0.0602,0.5406,0.8853,0.9256,1.267,1.058,0.1987,1.992,1.021
8810,3.01,9.117,4.79,4.999,-1,-0.5888,0.9345,-0.7001,4.825,1.118,1.401,-3.307,-4.975,-1.689,4.048,-2.917,-2.287,9.795,0.4354,0.8428,1.796,0.7164,1.066,0.3131,1.049,2.501,0.4189
8808,2.871,9.925,4.583,5,-0.9029,-0.8454,0.5216,-0.5003,4.674,0.0214,1.143,-3.181,-5.33,-1.773,4.126,-6.639,-2.625,9.495,-0.3021,2.118,1.383,-0.2161,0.4478,-0.6041,-0.2883,1.691,1.374
8792,2.927,9.401,4.999,5,-0.5768,-0.4565,1.887,-0.4922,3.828,0.8034,0.8821,-2.818,-5.359,-1.707,4.556,-13.49,-2.674,9.531,0.3185,2.412,-0.693,-0.1698,0.4298,-1.169,-0.6938,1.735,1.021
8800,2.768,9.435,4.49,4.999,-0.587,-0.203,0.7881,-0.5993,4.885,0.2066,1.481,-3.593,-5.745,-1.596,4.798,-11.93,-2.569,8.801,-0.2006,0.3688,-0.161,0.3209,-0.3675,0.1878,-0.4407,1.745,0.6527
8835,2.382,9.691,4.875,4.999,-0.2658,-0.4945,0.7105,-0.3371,4.849,0.1798,1.547,-3.192,-5.532,-1.554,4.52,-6.172,-2.494,8.987,0.1527,0.365,-0.03963,0.3765,0.4754,-0.611,-0.4494,1.643,0.7019
8794,3.097,9.726,4.195,5,-0.5314,-0.7669,3.128,0.5904,4.723,-0.5889,1.519,-3.105,-5.609,-1.521,4.374,-2.575,-2.558,8.443,0.9395,0.4436,-0.2426,1.023,-1.679,-1.618,-0.6285,1.42,1.244
8803,3.012,9.515,4.714,4.999,-0.7038,-0.8932,0.7101,-1.214,4.175,-0.07667,1.561,-3.08,-5.647,-1.426,4.361,-3.261,-2.343,8.806,0.6798,0.9749,1.224,0.9905,0.8145,-1.867,-1.422,1.411,1.441
8791,2.891,8.978,4.639,5,-0.3807,-0.6406,1.453,-0.4792,2.797,0.5953,1.721,-3.334,-5.314,-1.226,4.796,-3.696,-2.388,8.828,0.9115,1.287,-0.475,1.964,0.61,0.1385,0.8634,1.875,0.639
8786,2.837,9.453,4.791,4.999,-0.3582,-0.4777,0.5346,-0.5248,3.033,0.7192,1.82,-3.438,-4.942,-1.231,5.115,-2.639,-2.891,8.997,0.8614,0.4198,1.352,1.414,-0.4147,0.08893,1.37,1.682,0.5672
8781,3.075,9.544,4.665,5,-0.5469,-0.7076,0.8219,-0.6435,3.735,1.157,1.404,-3.519,-5.181,-1.39,5.044,-0.3504,-3.007,9.353,1.044,1.353,1.448,2.062,1.032,0.9742,2.128,1.484,0.5242
8790,3.015,9.496,4.674,4.999,-0.5387,-0.5319,1.784,-1.224,4.228,1.643,0.795,-3.359,-5.283,-1.235,4.95,-0.1578,-3.008,9.381,0.4601,0.9989,1.682,1.641,0.9376,1.559,1.622,1.415,0.5422
8807,2.91,9.974,4.664,4.998,-0.6983,-0.7194,0.7023,-1.549,4.715,0.7857,0.987,-3.691,-4.741,-1.307,4.817,3.336,-3.333,9.676,1.011,1.002,1.308,2.264,0.7876,1.519,2.102,1.177,0.5957
8846,2.502,9.484,4.572,4.999,-0.6983,-0.8076,3.931,-0.6164,4.977,1.547,0.9938,-3.935,-4.897,-1.307,4.817,4.861,-3.295,9.565,0.9583,1.935,2.077,2.395,1.47,1.788,1.805,1.213,0.3736
8830,2.289,9.411,4.893,5,-0.1322,-0.2935,0.6974,-0.5885,4.583,1.516,0.9068,-3.699,-5.258,-1.493,5.124,2.964,-3.398,9.326,1.059,1.617,1.3,2.21,1.31,2.208,1.775,1.388,0.394
8828,2.676,9.373,4.806,5,-0.9027,-0.7074,0.7341,-0.4974,4.252,1.159,1.01,-3.505,-5.636,-1.633,5.318,4.741,-3.214,9.134,0.2641,1.874,1.103,1.929,0.3061,2.519,1.477,1.459,0.8201
8821,2.636,9.738,4.579,5,-0.6697,-0.5208,0.6389,0.04871,3.414,1.251,1.117,-3.806,-5.812,-1.518,5.566,2.133,-2.949,8.692,1.081,1.082,0.7579,0.8161,0.9686,1.511,1.445,1.466,0.3706
8790,2.817,9.274,4.756,4.999,-0.3531,-0.4358,0.5972,-0.1429,3.439,0.9266,1.01,-3.823,-5.812,-1.502,5.412,0.8277,-3.132,8.625,0.8037,1.322,0.1861,0.7155,1.117,0.9695,1.156,1.147,0.2881
8800,2.824,9.412,4.419,4.998,-0.5161,-0.4709,0.6272,-0.1493,4.019,0.8369,1.123,-4.208,-5.163,-1.127,5.423,0.5109,-2.768,8.736,0.6481,0.898,0.5932,0.7392,1.022,0.9361,0.9631,0.9726,0.1702
8799,2.764,9.742,4.535,4.999,-0.5161,-0.5168,1.108,0.1269,3.445,0.8142,1.115,-4.412,-5.227,-1.199,5.43,0.1713,-2.751,8.645,1.043,0.4778,0.5932,0.5462,0.8339,0.9755,0.8104,1.307,0.2713
8811,2.707,9.554,4.602,4.999,-0.5825,-0.6424,1.845,1.225,3.654,1.016,1.335,-4.621,-4.968,-1.222,5.324,1.247,-2.745,8.689,0.3856,2.031,0.5921,0.749,1.401,1.913,1.441,1.177,0.7928
8804,2.949,9.264,4.891,5,-0.6749,-0.7699,0.254,-0.5287,3.274,0.971,1.333,-4.465,-4.633,-1.14,5.3,0.3181,-2.701,8.647,0.8779,0.6414,0.9028,0.8919,1.068,1.032,1.105,1.418,0.1991
8827,2.62,9.057,4.556,4.999,-0.5362,-0.4659,0.09529,-0.8119,3.717,0.9127,1.118,-4.324,-4.46,-1.016,5.458,-3.605,-2.219,8.863,0.7661,0.8148,0.8647,1.071,1.468,1.032,1.003,1.369,0.3377
8820,2.775,9.857,4.573,4.997,-0.5776,-0.3112,0.09425,-0.9073,3.873,1.319,1.152,-4.2,-4.526,-1.035,5.174,-5.156,-2.43,8.217,0.193,1.057,1.204,1.099,1.573,2.203,1.333,1.717,0.6596
8832,2.883,9.545,4.817,4.998,-0.5305,-0.7048,0.1895,-1.263,3.891,1.592,1.024,-4.248,-5.149,-0.983,5.196,-2.159,-2.13,8.006,0.6474,1.945,1.678,2.533,0.7774,1.812,1.571,1.783,0.6274
8814,2.875,9.579,4.377,5,-0.6464,-0.4186,0.1311,-1.233,3.074,1.944,2.025,-4.534,-4.512,-0.7101,5.245,-8.067,-2.034,8.113,0.8598,1.642,2.657,2.31,2.205,2.301,1.415,1.637,1.113
8828,2.613,9.593,4.635,4.999,-0.4765,-0.5232,0.2264,-0.9859,3.352,2.034,1.826,-4.612,-4.817,-0.8511,5.319,-3.11,-2.435,8.813,0.6351,3.266,2.393,2.639,2.211,2.665,1.908,2.107,0.7966
8824,2.887,9.317,4.703,5,-0.8467,-0.9749,1.341,0.7822,3.39,2.005,1.567,-4.315,-4.461,-1.027,5.186,2.95,-2.636,9.107,0.7023,2.613,2.499,1.567,2.468,3.188,2.488,2.085,0.9082
8789,3.113,9.967,4.448,4.999,-0.6538,-0.4394,0.9989,-0.6669,3.035,1.368,1.95,-3.891,-4.447,-1.063,5.773,2.999,-2.76,9.079,1.008,0.0301,2.637,0.7399,0.07932,1.837,1.972,1.812,1.023
8790,3.029,9.112,4.527,4.996,-0.6767,-0.5126,0.8692,-0.2389,3.552,0.6491,1.979,-4.167,-4.717,-1.017,5.755,9.63,-2.909,8.401,0.3125,0.05578,2.132,1.491,0.2194,1.401,1.608,1.504,0.9257
8793,3.054,9.643,4.621,5,-0.6371,-0.5126,0.1192,-0.5977,4.02,0.8159,1.83,-4.807,-4.721,-0.9461,5.963,3.318,-2.987,8.747,0.6325,-0.1548,0.419,0.979,0.4728,1.201,1.406,1.632,0.7184
8808,3.161,9.683,4.639,4.998,-1.049,-0.9228,1.419,-0.3944,4.753,0.45,1.777,-4.647,-4.964,-1.082,6.094,8.007,-2.875,9.029,0.6777,0.04965,-0.2845,-0.1822,1.16,0.3958,0.3091,1.392,0.6489
8791,2.955,9.364,4.82,5,-0.3091,-0.7235,1.012,0.2706,3.982,0.5136,1.338,-4.951,-5.241,-1.217,5.949,6.704,-3.454,8.989,0.8323,1.004,0.2375,0.6064,0.4193,0.2663,-0.1562,1.367,0.5504
8815,2.64,9.391,4.45,4.996,-0.5029,-0.2912,0.7889,-1.036,4.18,0.6076,1.22,-4.986,-5.772,-1.217,5.834,6.704,-3.204,9.506,0.7453,1.202,1.528,0.5284,0.05874,0.592,-0.009896,2.063,0.8412
8814,2.632,9.955,4.809,5,-0.5535,-0.4113,0.5377,-0.6604,4.61,0.6615,1.244,-5.302,-5.672,-1.338,5.514,6.406,-3.089,9.242,1.075,0.3446,1.351,0.6769,-1.076,0.1022,-0.4674,2.231,0.8615
8825,2.703,9.383,4.692,5,-0.605,-0.7871,4.613,-1.113,4.338,0.2021,1.495,-5.169,-5.425,-1.076,5.1,5.625,-2.864,9.269,0.7369,-1.516,-0.5518,0.03835,2.155,0.3628,-0.03701,1.907,1.968
8786,3.032,9.379,4.853,5,-0.4535,-0.5398,1.564,-0.1574,4.703,0.7207,1.582,-5.369,-5.18,-1.521,5.274,8.434,-2.872,9.576,0.557,0.3879,0.8035,0.4295,1.696,0.4135,-1.222,1.713,0.7922
8786,3.099,9.525,4.559,4.999,-0.9688,-0.6458,0.2478,-0.3192,4.534,0.3131,1.631,-5.596,-5.004,-1.576,5.512,10.82,-3.188,9.848,0.4523,3.245,0.7635,0.00183,2.894,2.204,-0.958,1.95,1.238
8802,2.973,9.767,4.855,4.997,-0.7268,-0.4169,0.8703,-1.162,4.949,0.2196,1.622,-5.646,-5.114,-1.79,5.531,16.01,-2.916,9.037,0.4598,2.902,-0.103,-0.04659,-0.08531,2.306,-0.3757,1.933,1.548
8809,2.937,9.754,4.464,5,-0.6147,-0.8743,0.8691,-0.5864,4.853,1.13,1.79,-5.798,-5.094,-1.705,5.296,25.2,-3.098,8.73,0.4821,2.207,1.677,-1.032,0.8586,3.258,-0.3678,1.65,2.147
8783,3.257,9.37,4.429,4.999,-1.04,-0.8374,0.7786,-0.7859,4.911,0.4812,1.676,-5.572,-4.804,-1.61,4.85,9.546,-3.156,8.38,0.2042,1.391,2.78,-0.5634,1.74,1.886,-0.8185,0.9862,1.392
8809,2.764,9.114,4.535,4.999,-0.5567,-0.6386,0.6431,-0.3126,4.989,2.032,1.94,-5.429,-4.981,-1.407,4.904,7.308,-2.706,8.786,0.2867,4.349,4.617,-0.6055,2.704,0.4896,-0.3508,1.298,1.62
8811,2.858,9.47,4.574,4.999,-0.7549,-0.8293,1.095,-0.5141,4.676,0.821,2.046,-5.665,-4.923,-1.364,5.248,7.787,-2.329,8.789,0.3942,4.371,3.569,-0.424,5.31,-0.08307,0.2357,1.729,4.972
8803,3.329,9.588,4.434,4.999,-1.08,-1.146,1.229,-0.682,3.584,2.003,1.503,-5.458,-5.005,-1.275,4.929,2.467,-2.116,8.345,0.8825,3.697,2.267,-0.4854,0.5473,0.9242,0.6626,2.002,1.149
8828,2.743,9.515,4.903,5,-0.79,-1.16,2.638,-1.703,4.083,0.6363,1.078,-5.279,-5.126,-1.266,4.997,9.127,-2.415,8.302,0.9987,0.1094,0.9828,0.163,0.4814,1.181,0.2688,0.9085,0.6105
8815,2.85,9.69,4.698,4.999,-0.6226,-0.7815,1.416,-1.412,4.467,0.7312,0.9999,-5.273,-5.216,-1.267,5.041,0.5777,-2.749,8.228,0.9473,0.8499,0.1953,0.6468,0.9354,0.4063,0.506,0.7869,0.5645
8811,2.744,9.449,4.852,4.999,-0.4363,-0.474,1.102,0.08373,4.562,0.5952,1.035,-5.436,-5.283,-1.326,5.13,0.8868,-2.92,7.917,0.613,0.6314,0.6154,0.6237,0.5885,0.6452,0.4282,0.834,0.07406
8813,2.647,9.428,4.759,4.999,-0.4363,-0.5987,1.058,0.2164,3.615,0.6593,1.196,-4.869,-5.732,-1.383,5.298,-4.497,-2.658,7.96,0.7711,0.6314,0.8448,0.5169,0.7236,0.7482,0.8226,0.6789,0.07997
