"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
363.5,0.56,5.675,2.765,4.973,-0.2424,0.2801,1.658,-1.011,1.98,5.21,-9.573,1.072,1.593,1.274,3.214,6.142,-9.179,-1.421,5.01,5.674,5.846,4.358,4.442,5.119,5.418,3.875,0.5702
394.6,0.2627,7.531,0.8272,4.502,-0.1593,0.7429,2.199,-2.011,1.399,4.924,-10.11,0.9616,1.737,1.154,2.403,-11.56,-9.276,-1.438,5.245,5.17,4.586,3.367,4.442,4.815,6.845,4.023,0.781
383.4,0.3994,6.13,0.8856,4.96,-0.334,0.6693,3.348,-0.8148,1.793,5.052,-10.25,0.9716,2.371,1.279,3.043,-7.027,-10.11,-1.885,4.359,3.435,3.887,3.367,0.4887,4.815,3.937,3.99,2.384
374.4,0.5367,6.867,-0.3216,4.816,-0.2854,0.7041,2.736,-4.134,3.081,4.162,-9.59,1.159,2.925,1.3,2.599,-12.4,-9.781,-1.49,3.117,2.166,4.149,3.367,4.251,3.705,2.959,4.101,1.099
395,0.2431,8.505,1.299,4.608,-0.09873,0.6317,2.189,-1.243,3.189,3.886,-9.351,1.331,2.694,1.202,2.326,5.258,-9.776,-1.472,3.869,4.077,2.91,4.822,4.251,4.091,4.125,4.556,0.5799
365.8,0.4916,6.883,0.1638,4.817,-0.3731,0.3065,3.363,-0.194,2.801,4.834,-8.564,1.25,2.842,1.412,2.326,-10.36,-9.504,-1.23,4.555,4.337,3.967,3.201,4.034,3.983,4.445,4.775,0.7163
373.3,0.5589,8.116,-0.4132,4.645,-0.3302,0.5381,2.171,-1.767,1.59,4.284,-8.92,1.229,3.504,1.8,2.274,-9.141,-9.698,-1.104,4.141,4.337,4.454,4.048,4.034,3.983,4.093,4.455,0.1614
366.7,0.3708,6.248,-1.133,4.963,0.00484,0.3253,3.418,-1.732,4.764,4.254,-8.946,1.595,3.055,1.604,2.806,-9.823,-9.873,-1.457,4.326,4.261,4.52,4.177,4.034,3.921,4.023,4.055,0.1782
379.1,0.4218,6.861,2.777,4.895,-0.4442,0.3253,4.293,-3.719,2.515,4.06,-8.886,1.464,2.615,1.806,2.713,-10.98,-9.912,-1.4,4.141,4.246,3.907,4.236,4.034,3.921,4.023,4.08,0.08452
368.3,0.5302,8.6,0.785,4.738,-0.2543,0.4571,2.601,0.1116,4.22,4.264,-10.24,1.335,2.761,1.51,2.999,-9.506,-10.48,-1.568,4.656,4.246,4.037,4.696,4.034,3.735,3.904,4.315,0.3457
380.6,0.5302,5.323,-0.5796,4.809,-0.692,0.257,2.263,-2.647,4.828,4.251,-10.42,0.9403,2.446,1.785,2.872,-9.364,-9.377,-1.461,4.092,4.095,4.455,4.696,4.034,3.735,4.406,3.859,0.2827
386.5,0.4584,6.092,1.25,4.905,-0.4029,0.6629,1.246,-1.45,4.135,4.61,-9.992,1.189,1.496,2.329,1.624,-5.729,-9.785,-1.514,4.857,4.403,5.059,4.696,4.228,4.16,4.627,4.087,0.419
373.3,0.5315,4.998,2.319,4.969,-0.3579,0.3768,2.159,1.119,3.715,4.123,-9.867,1.235,2.036,3.04,2.058,-14.82,-10.08,-1.729,3.904,4.213,4.011,4.028,4.228,4.237,4.059,4.348,0.1141
373.2,0.5881,6.567,-0.6236,4.992,-0.5097,0.4147,1.098,-2.319,3.035,4.278,-9.758,1.26,2.387,2.582,2.294,-14.71,-10.39,-1.547,3.973,4.151,4.371,4.253,4.228,4.254,4.093,4.187,0.193
379,0.3895,6.287,0.2249,4.913,-0.2876,0.5055,4.864,-8.27,3.883,4.154,-9.646,1.198,3.035,2.396,2.325,-15.18,-11.45,-1.596,4.354,4.151,4.179,4.253,4.228,4.318,4.093,4.386,0.1775
376.4,0.4494,7.623,1.504,4.812,-0.3935,0.4178,1.191,-0.8982,3.771,4.326,-10.4,1.581,2.536,2.323,2.757,1.617,-11.42,-2.172,4.371,4.308,4.179,4.371,4.228,4.175,4.489,4.343,0.1857
378.7,0.3605,4.701,1.389,4.873,-0.213,0.3749,3.061,-1.767,4.336,4.339,-9.612,1.581,2.583,2.54,3.231,-2.182,-10.61,-2.302,4.371,4.308,4.436,4.62,4.228,4.257,4.489,4.254,0.1238
386.6,0.4493,7.051,-0.1554,5,-0.213,0.863,3.765,-0.4522,4.611,4.229,-9.698,1.14,2.274,1.928,3.168,-8.497,-10.94,-2.74,3.987,4.308,4.052,4.62,4.228,4.634,3.718,4.605,0.3457
378.8,0.6413,7.244,2.208,4.443,-0.5288,0.5405,4.342,-0.9168,0.6653,4.403,-9.168,1.202,1.52,1.758,1.976,1.623,-11.2,-2.065,4.713,4.308,4.601,4.41,4.228,4.956,4.966,4.296,0.2799
378.3,0.4049,6.221,2.479,4.851,-0.3118,0.2758,4.236,-1.576,0.7544,4.001,-9.779,1.085,0.9381,1.868,1.936,-14.55,-11.89,-1.884,4.28,4.308,3.562,3.516,4.228,3.858,4.256,4.046,0.3827
380.3,0.6165,7.877,0.7832,4.353,-0.5163,0.5584,3.566,-3.968,3.16,3.194,-8.925,1.377,1.724,1.942,2.163,-9.942,-12.25,-2.062,3.555,3.651,2.86,2.454,2.601,3.536,3.426,4.143,0.3784
377.2,0.5593,6.962,0.4049,4.796,-0.7157,0.2561,2.784,-0.26,3.476,3.048,-8.913,1.109,1.958,1.953,2.268,-9.578,-11.42,-2.141,3.39,3.345,2.538,2.713,2.601,3.869,3.477,3.675,0.4871
378.1,0.5797,4.904,0.4171,4.655,-0.4188,0.4726,3.016,-1.466,3.475,3.359,-9.291,1.001,0.8879,1.918,2.512,-10.54,-11.28,-2.106,3.293,2.888,1.624,3.801,4.522,2.908,3.752,3.772,1.04
393.7,0.2459,6.649,-0.159,4.97,-0.2688,0.5192,2.871,-2.878,4.129,3.989,-9.691,1.172,0.612,2.09,2.078,-7.599,-11.64,-1.446,4.189,3.975,3.165,4.246,2.738,2.394,3.606,2.71,1.386
368.2,0.5402,6.702,-0.2481,4.548,-0.3453,0.3658,1.373,-0.3885,4.354,3.234,-9.686,0.5874,0.7153,2.13,3.505,-2.91,-11.18,-1.315,2.996,2.889,4.018,4.246,3.698,3.94,3.167,2.675,0.5561
366.5,0.5444,7.32,0.793,4.97,-0.3422,0.3646,1.683,-2.299,4.095,3.804,-9.893,0.6691,0.2515,2.237,4.469,6.589,-10.81,-1.454,3.096,4.143,3.764,3.964,3.698,4.596,4.314,3.7,0.4564
367.6,0.5247,7.53,2.529,4.862,-0.2867,0.2644,3.813,1.19,4.006,4.676,-9.694,1.615,0.2101,2.258,5.581,6.482,-11.24,-1.428,2.829,4.51,4.726,5.267,3.268,7.011,4.039,4.754,1.34
378.8,0.4612,8.485,1.16,4.821,-0.4881,0.4015,2.953,-4.876,2.782,4.61,-10.21,2.049,0.2101,2.198,4.86,-0.521,-10.88,-1.617,2.892,8.897,7.481,6.54,4.299,4.213,2.11,4.938,1.566
370.4,0.5027,6.212,-0.1001,4.685,-0.343,0.2971,3.924,-5.016,3.601,3.997,-9.533,2.051,0.809,2.041,5.533,12.56,-11.24,-1.81,3.072,4.844,5.096,4.676,4.299,3.642,4.704,4.125,0.8484
377.1,0.4418,7.344,-0.9011,4.39,0.02219,0.6215,3.006,-1.705,2.406,4.066,-9.892,1.915,1.064,2,5.639,15.27,-11.39,-2.126,4.245,3.758,5.184,4.723,4.299,3.16,4.125,4.2,0.5272
377.6,0.4197,5.631,0.9315,4.695,0.1997,0.9468,4.061,1.127,4.21,3.975,-9.946,1.778,0.5672,2.181,4.422,7.4,-12.14,-2.31,4.299,3.177,4.475,4.371,4.759,3.323,4.179,3.895,0.4863
361.9,0.6565,8.005,-0.7376,4.782,-0.261,0.5105,2.153,-0.7734,4.732,3.588,-9.768,1.423,-0.1486,2.486,5.862,-5.02,-12.93,-2.283,4.295,3.177,1.224,4.192,2.682,3.323,4.001,4.571,0.9878
378.4,0.4788,5.631,2.874,4.637,-0.2527,0.4622,3.784,-4.5,2.03,2.997,-9.633,1.925,-0.1486,2.571,5.976,-1.706,-13.13,-2.421,3.188,2.031,1.463,4.611,3.269,2.554,4.246,3.84,1.347
387.3,0.4524,8.117,1.251,4.934,-0.4539,0.7159,1.69,-0.9619,2.402,2.279,-9.459,1.368,-0.2076,2.508,5.969,-0.1517,-14.01,-2.115,2.979,2.243,2.985,5.822,-1.003,2.437,2.784,3.505,2.899
361.2,0.7027,7.997,1.805,4.439,-0.4539,0.2304,0.7345,-1.674,1.56,3.261,-9.516,0.94,0.03862,2.525,6.632,-3.659,-14.03,-1.789,2.823,3.918,2.166,6.855,4.07,3.318,2.205,4.381,1.639
389.5,0.3547,6.6,1.598,4.17,-0.4999,0.1756,3.244,-0.9388,0.6219,2.332,-9.582,1.968,-0.8042,2.771,6.99,-5.881,-14.58,-1.478,2.578,3.918,1.275,6.967,5.594,2.612,3.559,5.668,3.464
357.7,0.6996,8.89,0.5716,4.909,-0.4317,0.3045,4.85,-0.633,0.5348,3.003,-9.095,2.467,0.3401,2.748,7.771,-9.502,-14.46,-1.516,1.913,4.251,0.6567,5.594,5.594,3.934,4.188,4.149,1.853
379.4,0.5338,9.721,-3.113,4.989,-0.3593,0.285,3.785,-1.652,0.5989,3.296,-9.537,2.285,0.3382,2.402,7.59,-12.9,-14.84,-1.03,2.251,3.564,1.495,5.46,7.801,3.934,5.673,3.764,1.676
385.1,0.4516,7.638,-1.084,4.936,-0.4114,0.5402,3.029,-4.308,0.576,3.404,-9.233,1.186,0.5442,2.574,6.885,-17.97,-14.51,-1.304,2.797,2.661,3.442,3.738,2.529,4.245,5.969,4.165,2.311
377.4,0.3822,6.764,1.414,4.938,-0.1434,0.5423,1.749,-2.506,0.5302,3.921,-8.661,0.6017,0.3712,2.573,6.197,-15.6,-13.9,-1.495,2.872,2.507,3.625,3.777,4.744,4.202,4.699,3.546,0.7984
370.3,0.5817,7.85,1.472,4.855,-0.353,0.4307,1.447,-1.159,0.8468,2.414,-8.681,0.5285,-0.05269,2.996,6.321,-1.33,-14.3,-1.616,2.032,1.62,2.564,3.392,3.747,4.203,4.013,3.028,3.025
363.3,0.5975,7.216,-0.1164,4.926,-0.3143,0.3948,3.011,-1.463,1.44,2.991,-9.88,0.7523,-0.5373,3.142,6.498,9.399,-13.72,-1.707,2.933,2.647,2.477,2.514,3.293,3.806,2.797,3.271,0.3017
380.5,0.3848,5.308,1.246,4.889,-0.04204,0.7027,3.207,-1.206,3.597,3.021,-8.624,0.7031,-0.6755,3.07,4.344,-0.485,-12.2,-1.74,2.592,2.657,2.361,1.84,3.293,2.549,2.705,2.26,0.7926
374.1,0.3848,5.668,-0.9275,4.849,-0.214,0.314,3.934,-5.117,4.935,2.724,-8.792,1.301,-0.3701,2.774,4.108,-2.899,-11.92,-1.578,2.927,2.657,2.91,2.106,3.293,2.576,2.797,1.997,0.2762
378.9,0.5115,6.761,0.712,4.617,-0.3649,0.5569,2.633,-0.6093,4.535,2.623,-9.162,1.4,-0.2758,2.879,3.713,-0.2128,-12.22,-1.668,2.927,2.657,2.843,2.78,2.33,3.343,3.487,2.539,0.4422
384.7,0.3744,4.444,-1.22,4.96,-0.07626,0.7281,4.231,-4.161,3.615,3.048,-9.293,0.8828,-0.2279,2.869,3.958,9.261,-12.87,-2.767,3.679,3.322,0.7049,2.012,2.902,3.389,2.454,2.354,1.683
391.9,0.4075,6.893,-1.36,4.881,-0.2506,0.8551,2.417,-3.499,2.431,2.442,-10.24,-0.0863,-0.9436,2.671,3.778,1.938,-12.48,-2.709,3.648,4.228,3.223,1.784,2.902,3.425,2.572,2.604,0.7941
388.3,0.2972,6.915,2.569,4.763,-0.1374,0.5498,3.502,-4.134,0.6324,3.005,-9.265,0.2116,-0.7819,2.421,3.798,3.266,-11.7,-2.793,3.202,3.175,3.177,3.505,2.902,3.257,3.45,2.354,0.2754
380.5,0.3299,5.364,0.5567,4.994,-0.2312,0.4285,1.384,-0.6045,0.1849,3.049,-8.896,-0.5731,-0.5791,2.225,3.11,-2.408,-11.21,-3.226,3.183,3.325,2.891,3.262,2.902,3.26,3.199,2.908,0.2621
383.9,0.4406,9.17,-0.402,4.794,-0.5018,0.3393,2.102,-3.39,0.2141,3.089,-9.142,-0.8542,-0.9488,2.215,3.808,-11.05,-11.55,-3.21,3.161,3.176,2.891,3.262,2.902,3.26,2.869,3.021,0.1585
382.9,0.3941,7.874,0.8236,4.325,-0.3829,0.3945,3.214,-1.128,0.1322,2.987,-8.799,-0.3404,-1.021,2.216,3.95,4.085,-11.38,-2.916,2.969,3.176,2.905,2.656,2.902,3.291,3.203,3.326,0.219
371.4,0.55,5.019,0.8615,4.987,-0.1712,0.7479,4.776,0.9342,1.054,3.305,-9.31,-0.3851,-1.021,2.396,3.62,10.75,-12.04,-2.744,3.561,3.176,3.658,3.327,2.902,3.291,3.782,3.177,0.4272
378.2,0.5189,8.661,1.75,4.812,-0.3551,0.5774,4.84,-2.361,3.164,3.4,-9.24,-0.2994,-1.209,2.695,4.658,9.548,-12.01,-2.895,3.675,3.944,2.119,3.783,2.902,3.337,3.216,3.151,0.4842
389,0.2812,5.792,0.817,4.854,-0.1811,0.6001,4.737,-3.714,2.966,4.587,-9.439,-0.1053,-0.7738,2.464,4.749,3.685,-11.76,-2.966,5.428,4.877,2.34,4.845,2.902,3.51,4.063,3.371,0.928
367.5,0.6045,5.49,1.966,4.976,-0.2911,0.4859,2.624,-0.706,2.456,4.977,-9.393,-0.1192,-0.8071,2.354,4.67,-0.36,-10.72,-3.583,5.407,4.877,5.059,3.014,5.387,3.08,4.643,3.317,1.475
365.6,0.642,5.697,0.5218,4.932,-0.4116,0.374,1.896,-0.7257,1.222,3.564,-9.226,-0.2995,-1.089,2.285,4.649,-0.36,-10.74,-3.292,6.009,4.52,2.952,2.971,5.019,3.403,3.784,2.945,1.947
376.1,0.461,9.255,-0.1509,4.475,-0.1771,0.4149,1.402,-0.5964,1.469,4.961,-9.572,-0.0507,-0.983,2.07,5.651,-3.523,-11.16,-2.687,5.838,5.924,6.758,2.318,5.245,3.173,5.346,2.637,1.757
377.9,0.3811,6.464,0.5085,4.864,-0.2405,0.5762,3.647,-3.86,0.3147,4.263,-9.03,-0.8631,-0.983,2.286,5.298,-3.549,-11.21,-3.143,5.998,7.072,3.384,2.315,5.245,2.582,6.498,2.637,2.399
379.8,0.7266,7.158,0.2993,4.159,-0.7154,0.5202,1.288,-2.085,0.06052,4.098,-8.864,-0.9328,-1.081,2.285,4.06,0.3722,-10.77,-2.684,5.027,6.303,3.742,2.71,3.064,2.582,5.406,2.253,1.237
359.4,0.6285,6.796,1.549,4.803,-0.137,0.4678,4.146,-0.3248,2.795,4.553,-8.372,-0.9092,-1.102,2.084,3.502,-3.643,-10.18,-2.669,5.915,5.034,0.7929,2.75,6.38,1.828,4.795,1.778,2.527
368,0.5819,6.882,-0.3418,4.749,-0.4468,0.3916,4.205,-1.63,0.9681,2.775,-8.815,-0.9152,-1.104,2.318,4.474,-11.06,-9.978,-2.383,5.797,3.861,-0.8997,1.276,5.201,3.554,3.457,1.755,1.65
359.9,0.5942,7.142,1.489,4.959,-0.2751,0.4514,3.716,0.3275,1.85,3.801,-8.737,-0.3353,-1.334,2.156,5.189,-13.03,-9.953,-2.503,5.269,4.247,0.03462,1.276,5.957,2.714,3.457,2.233,1.404
375.3,0.3449,6.217,0.12,4.866,-0.1547,0.3995,3.691,-0.1703,0.7573,2.172,-8.024,-0.05192,-0.5879,2.079,5.247,-4.259,-10.1,-2.563,4.848,4.521,1.158,1.418,0.9748,2.402,2.653,2.009,1.409
375.8,0.3819,6.386,-0.6319,4.513,-0.1684,0.4665,1.946,-2.467,1.507,3.267,-8.02,0.1995,-0.9495,2.156,6.187,-15.71,-9.076,-3.088,4.364,2.458,3.621,0.459,2.198,2.864,2.629,2.179,1.334
384.5,0.344,9.257,1.299,4.954,-0.1864,0.4996,1.655,-1.732,1.413,3.03,-8.86,-0.4352,-1.881,2.103,6.374,-15.81,-9.647,-3.031,3.765,2.456,5.335,2.007,2.198,2.679,1.603,2.942,0.7629
373,0.5163,6.869,-1.886,4.57,-0.08462,0.6426,2.51,-4.043,3.153,2.762,-8.636,-0.4123,-1.965,2.204,8.602,-12.36,-8.762,-2.529,3.012,2.489,2.925,2.983,2.198,2.522,2.469,3.188,0.3924
376.4,0.5163,6.77,0.03981,4.676,-0.1777,0.7377,3.157,-5.103,2.744,2.48,-8.386,-0.1271,-2.356,2.278,8.862,-6.808,-8.805,-2.227,2.657,2.489,2.729,3.033,2.236,2.472,2.292,2.48,0.3395
405,0.2414,7.682,1.507,4.49,-0.1103,0.8,2.359,-0.04142,2.375,2.619,-8.182,-0.1014,-2.443,2.54,8.016,-3.974,-8.261,-2.293,2.657,2.489,2.729,2.338,2.236,2.472,2.481,2.619,0.1809
378.5,0.6184,7.275,1.46,4.724,-0.2873,0.6815,1.365,-0.8369,2.816,2.717,-7.551,-0.233,-1.976,2.412,8.189,3.927,-9.535,-2.373,2.536,2.489,2.546,2.484,2.236,2.526,2.677,2.497,0.2687
372.9,0.4819,6.735,1.845,4.905,-0.2403,0.5146,2.553,-0.4623,2.869,2.53,-7.854,0.01972,-3.183,2.335,7.637,9.421,-9.26,-2.956,2.586,2.489,2.546,2.484,2.68,2.526,2.677,2.466,0.1414
386.5,0.263,6.929,-0.5684,4.897,-0.1151,0.5441,4.418,-2.837,1.38,2.532,-8.511,0.05169,-3.257,2.172,7.336,3.956,-8.057,-2.986,2.621,2.489,2.546,2.462,2.68,2.526,2.348,2.547,0.1111
392.5,0.2447,5.232,1.767,4.959,-0.1651,0.5376,4.306,-0.527,1.664,2.527,-8.867,0.1997,-1.918,1.558,5.969,-0.6425,-7.649,-2.639,2.404,2.489,2.546,2.462,2.68,2.526,2.592,2.702,0.1846
372.9,0.5367,7.219,0.1071,4.643,-0.1371,0.712,2.732,1.317,2.339,2.461,-8.795,-0.5002,-1.769,1.448,6.126,0.1236,-7.185,-2.806,2.746,2.405,2.392,2.629,2.68,2.526,2.587,2.326,0.2611
378.4,0.3419,7.039,0.7983,4.644,-0.218,0.3261,1.075,-1.516,2.989,2.445,-8.645,-1.016,-2.041,1.431,6.238,-0.4071,-6.979,-2.669,3.113,2.405,2.503,2.629,2.68,2.884,2.587,2.476,0.3774
378.3,0.4696,6.594,3.051,4.772,-0.22,0.5622,2.067,-2.015,2.864,2.516,-8.403,-0.7676,-2.17,1.231,5.196,-7.987,-6.723,-2.456,2.536,2.025,2.715,2.206,2.68,2.884,2.526,2.441,0.212
378,0.3519,7.547,0.9908,4.997,-0.3421,0.2847,3.186,-1.152,1.352,2.955,-9.025,-0.6554,-2.086,1.005,5.466,-11.15,-6.507,-2.7,2.854,2.373,2.715,2.206,2.68,2.884,2.538,3.186,0.3238
362.8,0.7306,9.658,0.4577,4.954,-0.3421,0.3057,3.011,-2.073,0.3101,3.031,-8.259,-0.2991,-2.545,0.8589,7.137,-8.381,-6.863,-2.601,3.173,2.482,2.338,1.76,2.68,3.158,3.04,2.936,0.3941
403.1,0.1306,7.77,-0.8002,4.47,0.1165,0.8547,2.357,-2.003,0.2419,2.754,-8.485,0.01411,-2.089,0.8011,7.058,-6.559,-6.576,-3.049,2.877,2.482,2.662,2.329,2.68,2.429,2.755,3.023,0.4164
366.9,0.4852,6.514,0.4757,4.864,-0.07562,0.5098,2.208,1.015,1.115,2.736,-8.944,0.01462,-2.202,0.5927,7.905,9.12,-7.272,-3.866,2.1,2.989,2.515,2.079,2.68,2.429,2.168,2.98,0.4844
382.5,0.2854,8.844,1.478,4.851,0.006198,0.5737,1.303,-1.105,1.259,2.225,-8.819,-0.1544,-2.124,0.7535,7.538,-17.97,-7.619,-4.127,2.383,2.989,2.287,1.813,2.68,2.599,3.716,2.141,0.8982
389.6,0.3027,7.073,-0.6808,4.565,-0.5258,0.3071,2.978,-1.072,0.3414,3.041,-8.949,0.2769,-2.54,0.6786,7.519,-18.04,-7.914,-4.493,2.808,1.401,2.741,1.944,2.434,2.95,3,1.797,1.188
378,0.384,7.609,1.737,4.695,-0.2127,0.3883,4.71,0.9763,1.085,2.217,-8.733,0.408,-2.68,0.6786,6.764,-7.49,-6.7,-4.487,1.792,1.623,1.894,1.944,2.434,3.209,2.461,1.685,0.8119
384.9,0.384,5.631,1.243,4.94,-0.2127,0.6058,1.927,-2.878,1.339,2.648,-9.175,0.3837,-3.166,0.6875,7.383,-16.63,-6.356,-4.503,1.403,3.017,1.502,1.553,2.434,3.229,4.307,2.397,1.778
357.5,0.6506,6.531,-0.8188,4.878,-0.01197,0.6201,4.715,4.973,0.6739,1.794,-8.796,0.1525,-3.166,0.6722,6.736,-1.227,-5.524,-4.016,1.41,2.1,1.42,1.688,0.57,3.473,4.083,1.241,1.213
379.4,0.585,8.71,-1.362,4.721,-0.6215,0.3198,2.076,-3.357,0.8498,2.491,-9.406,-0.003129,-3.383,0.3747,6.407,-12.13,-5.581,-3.84,2.059,2.1,1.848,2.94,2.958,2.769,2.247,0.9822,0.7489
372.2,0.6024,8.811,0.07628,4.866,-0.5616,0.4074,2.959,-0.1393,0.967,2.613,-9.626,0.03903,-3.419,0.4136,6.607,-4.604,-5.581,-4.176,2.657,2.306,2.759,3.449,1.068,3.192,2.041,1.611,0.9364
382,0.457,6.148,2.112,4.639,-0.1709,0.6657,1.999,-1.743,1.493,2.373,-9.391,0.1289,-3.437,0.4758,6.156,-3.915,-5.512,-4.039,2.657,2.306,3.939,3.009,1.068,2.96,2.53,1.654,1.046
392.1,0.2113,7.93,0.934,4.406,-0.2078,0.3796,4.939,-2.459,1.098,1.648,-10.07,-0.1455,-3.087,0.6127,6.16,6.923,-6.026,-3.962,2.584,2.108,1.849,2.967,2.072,3.074,2.04,1.761,0.8007
379.5,0.3703,5.977,0.09642,4.766,-0.2212,0.1768,4.646,3.51,2.144,2.94,-10.74,0.6544,-2.035,0.6646,6.097,15.39,-6.372,-3.918,2.886,2.948,1.821,3.26,2.072,3.074,2.748,2.248,0.8069
365.9,0.526,5.394,-0.2652,4.996,-0.3744,0.1614,2.402,-1.554,4.392,2.698,-10.83,0.813,-1.388,1.151,5.645,-10.82,-5.868,-4.149,2.489,2.624,2.246,2.14,2.523,3.074,2.533,3.156,0.3242
372.3,0.3987,7.726,1.09,4.925,-0.106,0.3734,2.834,-1.979,3.371,3.245,-9.311,0.8773,-1.296,1.084,5.835,13.25,-5.898,-3.907,2.048,2.678,2.633,2.635,3.588,3.074,2.839,3.036,0.7955
384.7,0.551,5.007,0.9335,4.363,-0.2454,0.618,4.755,-1.913,4.729,2.893,-9.283,0.6074,-1.321,1.436,5.85,0.4903,-5.629,-3.912,2.837,2.241,3.067,2.635,3.296,2.696,2.693,2.982,0.245
380.3,0.4336,6.198,0.2794,4.827,-0.134,0.7008,3.891,1.948,4.251,3.148,-8.766,0.3492,-1.789,0.9562,5.41,-10.59,-5.665,-3.409,3.519,3.95,2.49,2.663,2.654,3.384,2.693,2.56,0.4377
372.5,0.5668,6.644,0.5233,4.903,-0.3955,0.5126,1.513,-0.6612,4.458,2.802,-8.785,-0.09279,-2.57,0.9379,5.41,1.284,-4.908,-3.488,3.562,3.95,2.397,3.486,2.654,3.384,3.333,2.405,0.462
369.5,0.629,5.655,2.315,4.87,-0.4383,0.3169,3.731,1.351,1.19,2.696,-8.869,-0.3093,-2.734,0.6834,5.172,-2.403,-4.599,-2.857,3.2,3.268,2.592,3.391,2.654,3.384,2.816,2.908,0.4924
382.3,0.4407,7.405,0.1763,4.188,-0.3225,0.4704,1.909,-0.9281,0.7235,2.862,-8.644,-0.07831,-2.193,0.4473,6.156,0.006873,-4.742,-3.387,2.646,3.034,2.521,2.098,2.654,3.198,2.923,2.501,0.2311
388.6,0.4407,5.879,1.514,4.748,-0.4422,0.4704,1.008,-1.789,4.972,2.869,-8.998,-0.305,-1.463,0.1425,6.072,-0.7269,-4.514,-3.324,2.997,4.487,2.652,2.189,2.893,2.894,1.066,2.975,1.321
387.6,0.3368,6.838,-0.7253,4.833,-0.4825,0.2899,2.986,-2.834,3.681,2.712,-8.35,-0.551,-1.1,0.3838,6.185,-7.655,-5.189,-3.48,2.17,4.487,1.627,2.427,2.893,2.735,3.268,3.71,1.102
396.7,0.2625,8.766,0.1889,4.975,-0.439,0.445,3.998,0.5567,3.182,3.401,-7.995,-0.6414,-1.55,0.4659,7.07,-9.7,-4.959,-3.357,2.249,3.691,3.342,2.043,2.893,2.735,3.237,2.858,0.8493
377.5,0.5113,4.647,0.5767,4.954,-0.6347,0.2313,2.387,-2.815,1.279,2.541,-8.09,-0.1481,-1.666,0.1933,6.724,4.398,-4.794,-3.792,2.636,3.046,3.171,2.043,3.319,2.338,3.676,3.214,0.6287
388.7,0.3974,9.281,0.1868,4.982,-0.2902,0.613,2.129,-3.419,0.5575,2.935,-8.111,-0.4604,-1.416,0.2386,7.261,6.426,-5.382,-3.664,2.597,3.046,3.353,2.482,3.139,2.338,2.689,3.725,0.4554
384.6,0.3173,6.791,0.7824,4.752,-0.4959,0.08573,1.641,-2.979,1.354,2.673,-7.542,-0.2982,-2.091,0.4637,7.576,-3.34,-4.96,-3.273,3.493,2.749,2.883,2.021,3.139,2.899,2.66,3.331,0.4418
386.2,0.2836,7.43,1.735,4.893,-0.3767,0.3822,2.288,-0.05777,0.0726,2.37,-6.309,0.2295,-0.03699,0.5125,7.474,-2.251,-4.858,-3.172,3.572,2.749,2.205,1.776,3.139,3.232,2.278,3.506,0.8035
381,0.4016,9.1,0.7162,4.903,-0.2856,0.3822,3.481,0.0453,0.1409,3.325,-6.117,-0.1882,-0.8634,0.417,6.517,-11.89,-4.59,-3.347,3.492,3.166,3.478,2.902,3.727,3.232,2.582,3.396,0.4274
385.5,0.3847,7.216,0.4519,4.923,-0.3611,0.5046,1.239,-1.009,0.3776,3.548,-6.597,-0.1902,-0.3329,0.6598,6.029,3.822,-4.447,-2.879,3.606,3.166,3.478,3.208,3.638,3.906,3.729,3.359,0.1929
365.9,0.5734,6.484,-1.768,4.943,-0.4175,0.2361,4.472,2.552,1.641,3.325,-6.938,-0.4167,-0.7325,0.8264,6.237,4.197,-4.369,-2.684,4.585,3.166,3.138,3.208,3.638,2.881,3.746,3.366,0.8499
369.9,0.5223,5.905,0.6068,4.992,-0.5565,0.2707,4.173,-0.2889,1.31,3.41,-7.116,-0.1992,-0.6634,0.9991,6.147,-0.3659,-4.542,-2.275,3.611,4.481,4.102,3.208,3.482,1.533,3.159,2.826,0.9203
378.4,0.5093,7.596,-2.124,4.999,-0.411,0.4834,2.862,-1.098,0.7049,3.39,-7.499,-0.2845,-0.7003,1.218,5.748,2.332,-4.228,-2.631,4.08,2.175,4.39,4.075,3.222,0.688,2.339,3.309,1.384
385.3,0.4256,5.665,0.6874,4.535,-0.2669,0.4221,1.645,-1.354,2.289,3.228,-7.468,-0.6189,-0.773,1.688,5.567,1.172,-4.41,-2.922,4.141,2.328,5.105,4.34,3.222,0.8841,3.134,3.396,1.535
387.7,0.3402,7.354,1.73,4.986,-0.4078,0.2764,1.392,-1.297,1.873,3.425,-8.04,-0.9381,-0.8493,1.632,5.22,4.378,-4.505,-3.155,4.091,3.144,4.421,4.21,4.172,1.343,3.245,3.697,1.094
373.7,0.4585,6.587,-0.1749,4.627,-0.2999,0.2629,3.253,-2.624,3.368,3.165,-7.691,-0.9753,-1.528,1.376,5.702,-4.386,-3.86,-3.21,3.17,3.058,5.209,3.723,4.172,1.912,3.52,3.655,1.052
