"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
351.5,0.5338,6.619,5.134,4.901,-0.4483,0.09679,3.887,-4.486,4.647,-0.6502,-15.77,5.183,-7.102,6.694,14.66,0.8005,-16.57,-3.043,-3.423,-2.297,-2.527,-8.061,3.092,1.257,1.278,-3.401,3.275
358.2,0.3455,5.078,4.001,4.957,-0.2813,0.06789,2.659,-3.143,3.684,-3.566,-15.43,6.575,-7.04,6.398,14.76,-0.8077,-20.32,-2.073,-3.013,-5.896,-3.289,-8.061,-4.635,-0.8365,2.602,-3.271,3.02
368.3,0.3142,6.772,4.564,4.918,-0.4672,0.06789,3.543,0.5151,2.644,-3.165,-14.72,6.288,-6.89,5.493,14.58,10.19,-20.08,-2.297,-2.846,-5.896,-5.945,-7.4,-3.903,-1.374,1.864,-3.071,2.079
350.4,0.5827,6.934,3.571,4.848,-0.5913,0.06789,2.653,-2.082,0.6765,-4.267,-14.38,4.632,-6.798,5.364,16.21,-0.8858,-19.16,-2.848,-5.334,-4.902,-4.477,-6.419,-2.381,-0.1024,1.369,-3.887,2.634
357,0.4112,5.177,6.342,4.774,-0.3926,0.1255,1.844,-0.9634,0.6361,-2.209,-13.97,4.185,-5.857,5.099,16.95,-4.968,-19.52,-3.495,-3.689,-1.345,-2.939,-6.177,-0.9857,0.5869,-2.636,-3.238,1.954
369.4,0.2918,5.524,3.717,4.673,-0.3926,0.1868,4.042,1.403,1.893,-1.323,-13.84,4.107,-4.763,5.317,17.42,4.602,-19.7,-4.234,-7.204,-3.562,0.6352,-5.969,0.9616,1.031,-1.004,-2.794,2.503
371.5,0.3848,2.93,5.817,4.734,-0.5102,0.3021,3.879,-2.365,2.99,-3.896,-13.35,3.831,-5.181,5.549,16.34,-2.392,-20.04,-3.5,-7.797,-1.602,0.5822,-4.815,-4.864,1.264,0.03094,-3.409,3.502
372.2,0.28,4.694,4.555,4.727,-0.4517,0.3021,4.689,-5.041,4.899,-3.221,-14.32,3.871,-4.415,4.983,15.16,-3.342,-20.92,-3.903,-8.322,2.948,-1.392,-7.113,2.43,-1.55,-1.67,-4.509,4.689
353.4,0.519,4.295,5.011,4.987,-0.8016,-0.2012,4.563,4.232,4.581,-4.545,-15.19,3.797,-4.919,5.169,15.06,-5.091,-21.54,-3.308,-5.985,-4.481,-3.669,-5.409,-6.064,-2.731,-2.38,-4.902,2.103
366.8,0.3348,3.776,4.011,4.938,-0.5053,-0.008098,2.48,2.252,3.067,-0.5828,-13.78,4.67,-4.55,5.675,15.36,-3.925,-21.61,-3.221,-5.77,-0.3963,-0.7244,-2.767,-1.491,-1.197,-2.824,-3.876,2.638
382.3,0.2241,3.787,6.472,4.922,-0.652,-0.05004,4.698,3.042,1.09,-3.099,-14.68,6.348,-6.021,6.011,14.36,-28,-21.28,-3.384,-7.251,-0.1472,-3.584,0.5532,-6.468,-2.628,-4.795,-4.143,3.148
364.5,0.4332,6.715,4.335,4.999,-0.6802,0.03469,1.229,-0.7947,1.463,-3.173,-13.77,7.22,-6.326,4.554,13.61,-12.65,-20.06,-4.042,-6.567,-1.403,-3.614,-0.4693,-5.372,-1.772,-4.392,-4.616,2.86
375.8,0.3882,2.906,7.255,4.57,-0.6302,0.03096,3.924,0.6497,1.969,-1.725,-13.23,6.808,-6.341,4.546,14.29,-7.798,-20.85,-2.839,-3.588,-1.313,-1.978,-4.295,-0.749,-0.283,-2.504,-4.181,1.723
332.5,0.8045,4.765,4.774,4.947,-0.7028,-0.04046,4.463,2.884,2.383,-4.859,-13.78,6.508,-5.698,4.86,13.85,-4.259,-21.7,-2.864,-2.959,-3.031,-4.038,-8.776,-6.796,-0.8027,-1.69,-4.23,3.08
356.8,0.498,6.482,5.245,4.981,-0.6927,0.03454,3.377,-1.77,3.173,-4.437,-13.41,7.096,-5.476,5.206,14.12,2.098,-21.6,-2.26,-1.845,1.313,-2.974,-8.298,-2.652,0.5082,-0.8557,-4.069,3.204
346.7,0.5604,5.451,6.352,4.929,-0.4477,0.03454,3.508,-1.492,1.047,-2.3,-13.7,6.841,-5.688,5.697,14.5,5.013,-21.67,-2.449,-1.338,1.38,0.5039,-5.263,2.169,2.706,-1.85,-3.873,2.191
352.3,0.6292,5.311,6.219,4.747,-0.828,-0.3067,4.511,-0.3186,0.6435,-4.64,-14.83,6.708,-5.826,4.925,17.07,2.118,-21.07,-2.342,-2.559,0.3626,0.4551,-5.191,1.757,-1.174,-1.728,-2.92,4.338
353.1,0.5912,5.244,4.7,4.871,-0.8523,0.09235,2.616,2.343,1.359,-3.786,-15.22,6.824,-5.627,5.159,16.16,34.72,-21.41,-2.449,-2.122,-3.252,-3.583,-5.22,-2.701,-1.174,-2.301,-3.118,1.643
352.8,0.6602,5.909,3.336,4.778,-0.8502,-0.06376,4.193,-0.4219,1.365,-1.742,-16.3,6.337,-5.354,4.697,16.76,16.25,-20.13,-2.52,-1.593,-4.782,-5.984,-6.605,-0.02225,-1.236,-4.154,-3.809,2.621
392,0.2274,4.292,6.086,4.958,-0.9547,0.04878,3.863,0.6207,0.6394,-5.644,-14.19,5.982,-6.155,4.987,16.17,19.45,-18.8,-2.63,-1.712,-7.766,-2.647,-3.99,-5.882,-2.378,-3.846,-3.972,2.944
371.3,0.2834,2.454,4.422,4.759,-0.3217,0.1805,4.309,0.3983,4.973,-3.092,-15.15,5.683,-7.108,4.424,16.52,7.781,-19.83,-2.187,-2.767,2.528,-1.47,-5.101,-4.536,-4.105,-5.505,-3.837,3.353
360.1,0.6106,6.675,3.38,4.921,-0.7366,0.06852,3.83,-2.494,4.969,-4.707,-14.94,6.382,-7.046,4.366,17.24,7.268,-19.97,-2.913,-4.615,-6.342,-3.175,-5.109,-6.281,-4.587,-5.701,-4.529,1.068
373.4,0.4919,2.82,3.031,4.915,-0.745,-0.04957,4.849,-2.855,2.939,-4.765,-14.32,7.047,-7.21,4.637,17.12,-18.72,-21.36,-2.602,-5.182,-5.646,-3.63,-3.414,-6.361,-3.414,-5.843,-4.895,0.9859
365.9,0.5382,5.966,5.482,4.789,-0.745,-0.02455,3.131,0.759,3.615,-4.634,-15.02,7.185,-7.697,4.719,16.65,9.656,-20.3,-2.159,-4.338,-4.405,-3.01,-4.368,-2.881,-3.21,-6.11,-4.722,1.223
376.3,0.4558,5.903,4.03,4.315,-0.7469,0.0343,4.601,-1.765,2.152,-3.328,-15.05,8.218,-8.219,4.493,15.79,-7.372,-18.98,-2.17,-4.568,-2.807,-1.639,-1.893,-2.881,-4.385,-5.386,-5.061,0.8456
366,0.4286,6.586,5.566,4.924,-0.5646,-0.01276,2.913,-1.901,2.409,-4.111,-15,7.961,-8.653,4.274,15.67,-24.09,-18.99,-1.627,-5.088,-1.826,-4.545,-3.212,-3.858,-4.396,-5.323,-5.264,2.902
369.5,0.4286,4.922,5.853,4.798,-0.4995,0.2162,3.868,-2.34,3.329,-4.591,-14.6,7.902,-8.078,4.203,15.59,-17.16,-17.79,-0.8503,-2.629,0.7545,-4.074,-1.99,-4.064,-1.889,-5.505,-3.696,3.958
359.1,0.4627,5.088,3.45,4.666,-0.3707,0.06133,3.906,1.904,0.3269,-3.129,-14.66,7.943,-7.704,4.251,15.41,-11.27,-17.96,-0.8176,-1.514,-4.404,-3.237,-2.893,-4.064,-1.744,-4.833,-3.968,1.071
378.4,0.2619,4.539,5.552,4.824,-0.4797,-0.09121,4.716,2.992,4.091,-4.379,-15.25,7.931,-8.195,3.835,15.01,-14.49,-17.55,0.006951,-0.9158,-5.423,-5.955,-4.982,-5.001,-4.722,-4.176,-4.462,2.348
382.4,0.2645,7.014,5.969,4.994,-0.5874,0.1133,2.212,1.284,3.003,-3.909,-14.62,9.076,-8.023,3.651,15.38,-9.468,-17.51,0.01117,0.6279,-4.249,-2.119,-5.254,-3.115,-5.347,-3.212,-5.324,1.799
394.2,0.1331,6.3,3.843,4.982,-0.5987,0.01352,1.697,1.002,4.596,-5.904,-14.45,8.751,-8.146,3.952,15.89,-14.66,-18.19,-0.4052,1.025,2.006,-7.398,-2.816,-4.279,-6.227,-4.066,-5.077,3.357
374.5,0.5279,4.502,3.76,4.81,-0.8444,-0.0636,3.73,1.595,4.81,-4.993,-14.74,8.665,-8.327,4.975,16,-1.844,-18.01,-0.6287,0.8846,-6.259,-2.344,-3.285,-4.279,-8.221,-5.84,-4.405,3.253
368.5,0.4818,3.948,5.277,4.92,-0.7842,-0.05971,4.764,2.573,1.542,-4.459,-14.81,9.005,-8.306,4.441,16.25,-4.039,-16.9,-0.8617,-2.919,-0.361,-2.328,-0.2407,-4.38,-7.211,-3.905,-3.405,1.867
377.4,0.4788,5.328,6.99,4.827,-0.7545,-0.02485,2.707,0.01498,1.866,-3.786,-14.78,9.017,-7.9,3.916,16.09,-1.329,-16.75,-1.111,-3.242,-2.391,-3.888,-3.609,-3.241,-4.763,-3.613,-2.39,0.7561
356.6,0.6068,4.915,3.948,4.904,-0.681,0.08187,4.953,-6.617,0.3179,-3.24,-14.31,9.419,-7.792,4.395,17.65,1.94,-16.7,-1.015,-2.806,-0.3804,-1.66,-4.988,-2.804,-3.944,-6.441,-0.7807,2.764
386.6,0.2529,3.491,3.936,4.874,-0.7151,-0.225,3.512,-3.679,0.06032,-2.76,-14.73,8.716,-8.191,4.04,16.68,15.41,-17.13,-1.581,-2.727,-3.821,-3.094,-4.336,-0.6691,-4.385,-6.901,-0.3784,1.845
381.2,0.3335,5.996,5.811,4.864,-0.5439,0.07376,4.235,-0.8308,4.426,-2.825,-14.78,8.324,-7.017,4.337,16.41,10.29,-16.22,-1.053,-4.031,3.24,-3.254,-2.906,-5.423,-2.665,-5.753,0.2305,3.918
357.1,0.6751,4.842,4.95,4.448,-0.7788,-0.1969,4.171,0.7098,4.538,-2.332,-16.11,8.254,-7.88,4.011,16.07,0.1316,-16.57,-0.9265,-4.335,-2.266,-3.861,-1.261,0.182,-2.926,-5.811,1.745,2.918
364.3,0.4796,4.34,5.179,4.947,-0.75,-0.1646,4.569,-4.292,2.932,-4.091,-16.63,8.469,-8.211,3.909,16.66,-7.661,-16.8,-1.132,-4.484,-1.407,-5.058,-1.108,-3.158,-2.926,-5.866,0.6917,3.598
374.7,0.3537,4.341,5.214,4.632,-0.6258,-0.3777,3.052,-6.548,1.245,-0.5531,-16.54,8.636,-8.053,4.383,17.15,9.111,-17.06,-1.756,-2.997,-3.007,-1.058,-2.004,1.211,-2.805,-3.827,0.8323,2.47
355,0.7287,5.688,4.509,4.995,-0.8237,-0.1841,1.559,-0.2016,4.451,-3.76,-17.3,8.889,-8.197,3.387,17.28,12.37,-16.37,-1.57,-3.432,-3.207,-3.444,-3.186,-3.486,-5.737,-1.587,-1.462,0.8974
380.7,0.4557,5.64,5.11,4.412,-0.7277,0.175,2.023,0.8169,4.522,-2.676,-16.47,8.892,-7.992,3.363,17,-7.187,-16.94,-1.917,-4.861,-0.169,-1.996,-2.17,-1.287,-3.749,-2.506,-0.9303,2.044
381.2,0.3351,5.269,5.582,4.838,-0.5651,0.2886,4.167,0.5516,4.035,-2.159,-18.46,9.044,-7.727,3.198,15.13,1.498,-16.71,-2.015,-3.234,-2.093,-7.084,-2.388,-1.287,-3.045,-2.059,-0.8389,1.302
389.2,0.1619,5.594,3.815,4.833,-0.5651,-0.01616,4.497,-0.7746,4.188,-2.072,-18,9.014,-7.008,3.06,14.95,-3.081,-15.4,-2.139,-2.422,-0.4969,-2.243,-2.276,-2.695,-3.235,-2.435,-0.09171,1.035
385.9,0.1666,5.175,3.438,4.922,-0.3095,0.1876,3.538,-3.621,1.825,-2.828,-16.94,8.556,-6.692,3.301,14.71,-0.7137,-14.76,-1.819,-0.385,-8.088,-1.179,0.7829,-11.42,0.6793,-2.545,0.0609,4.792
376.3,0.3247,3.472,3.452,4.767,-0.4335,0.1314,1.268,-1.289,2.847,-0.1189,-17.56,8.01,-6.757,3.02,14.94,-1.535,-14.64,-1.621,0.4954,2.828,-1.529,0.2037,-2.302,-1.051,-2.497,1.443,2.225
383.1,0.2427,5.733,4.359,4.827,-0.4731,-0.0722,2.722,1.194,3.147,1.37,-16.58,7.761,-7.648,2.577,14.86,-8.759,-14.79,-2.389,1.2,3.236,-2.615,1.398,0.2619,-2.124,2.708,1.111,1.985
384.5,0.2564,6.428,7.066,4.95,-0.5338,0.08557,4.706,4.113,3.773,0.3317,-15.76,7.391,-6.667,2.034,14.33,-7.285,-14.28,-2.76,1.401,-0.9905,-0.001065,0.2556,0.263,-3.533,-0.3726,0.7585,1.849
376.9,0.402,3.478,3.005,4.854,-0.6307,-0.05772,3.742,0.981,4.116,0.004667,-15.17,8.539,-7.402,1.947,16.21,-6.322,-13.99,-1.926,1.433,0.5589,0.3215,-0.9834,-1.434,-2.453,-0.811,0.3029,1.718
397.6,0.1703,4.143,2.824,4.642,-0.5274,0.2518,2.482,0.5788,1.763,0.2017,-15.33,9.552,-7.252,1.99,16.11,5.248,-14.28,-1.47,1.284,-0.5696,-0.652,0.5825,0.5393,-1.372,-0.01415,-0.4741,0.7405
385,0.1735,5.464,5.027,4.954,-0.3437,0.1021,3.132,0.6727,3.286,0.1692,-14.98,9.057,-6.996,1.934,14.97,7.501,-14.47,-0.853,-0.002015,0.4125,0.97,0.2808,0.643,-1.407,1.079,-1.003,1.035
389.6,0.2337,5.068,3.201,4.925,-0.5036,0.1189,1.379,-0.3721,0.7393,1.659,-15.89,9.101,-6.582,1.752,14.97,-1.188,-15.38,-0.6423,1.037,3.252,2.623,-0.2161,3.423,-3.439,-0.6021,-1.258,2.085
369.5,0.4818,4.733,2.456,4.983,-0.7763,-0.1443,4.683,-0.8301,0.3662,-0.2847,-17.13,8.858,-6.007,1.767,15.03,-2.165,-15.38,-1.382,1.252,-1.83,2.542,1.778,3.423,-2.465,-2.189,-1.28,2.521
370,0.4486,3.846,5.881,4.788,-0.7093,-0.06781,2.833,-1.524,1.67,-2.104,-15.9,9.243,-4.802,1.432,15.08,0.8918,-15.61,-1.468,0.2745,-4.038,-1.981,0.1951,-1.533,-2.275,-2.65,0.3194,2.463
369.8,0.4069,5.148,2.779,4.698,-0.5204,-0.04805,4.492,2.005,1.405,-1.451,-15.76,9.431,-5.09,1.534,14.58,-6.392,-16.25,-1.296,1.3,-3.998,0.5114,-0.0368,-5.887,-2.29,-1.112,0.505,2.057
376.6,0.6347,5.429,5.868,4.743,-1.253,-0.3124,4.824,3.484,1.321,-0.2052,-15.03,9.748,-4.464,1.762,14.42,-1.945,-16.27,-1.45,1.955,5.649,0.4546,-3.513,-2.923,-1.555,-1.713,0.6789,2.371
361.4,0.731,4.096,3.318,4.814,-0.9399,-0.3049,4.139,-1.358,4.153,-1.435,-14.92,9.654,-4.673,1.884,14.21,2.652,-16.55,-1.806,2.674,-7.77,-0.7106,-1.682,-4.067,-1.442,-1.2,1.647,3.817
383.9,0.3284,4.83,6.256,4.797,-0.6518,0.02856,2.167,0.6878,0.7122,-0.9465,-14.58,9.332,-4.369,2.4,14.6,5.385,-16.98,-1.166,2.598,-1.439,-0.6982,1.249,1.781,-2.252,-0.9798,2.268,1.959
377.7,0.3129,5.608,3.542,4.983,-0.5049,0.07621,2.631,-0.7561,0.8587,1.333,-13.94,8.281,-4.409,2.625,13.95,2.562,-17.32,-1.847,2.064,1.293,0.1555,1.171,0.5711,-1.653,0.3076,2.29,1.788
365,0.4294,3.09,4.34,4.958,-0.4682,0.01046,4.193,-3.643,1.36,1.033,-13.8,8.114,-2.9,2.679,11.44,2.978,-17.8,-2.16,1.211,1.157,-1.763,-2.9,-0.2598,-0.8187,-0.4102,2.82,2.71
386.9,0.3021,6.301,6.035,4.966,-0.7652,-0.1749,2.764,-3.88,2.938,1.195,-14.39,8.066,-3.852,2.762,10.92,10.48,-17.19,-1.552,2.246,-0.9096,-0.2418,-1.916,-0.2598,0.9722,0.9695,2.929,2.264
376.9,0.3677,4.133,3.815,4.958,-0.7237,0.05184,4.087,0.684,1.809,-1.698,-14.7,8.315,-4.754,2.677,12.55,-13.47,-16.73,-2.198,-0.7576,-0.2247,-4.222,-3.045,-5.203,-1.085,2.653,3.731,3.064
361.2,0.4805,5.122,4.233,4.885,-0.4047,-0.02655,3.214,-0.6552,3.962,-1.331,-14.28,9.639,-5.725,2.73,12.32,-11.68,-17.36,-1.628,0.1926,-9.027,-2.27,-0.6978,-5.867,-1.376,2.653,3.722,4.476
371.5,0.4089,3.93,5.223,4.595,-0.3812,0.04722,3.333,0.8739,3.699,-0.8426,-13.7,9.233,-4.643,2.87,11.55,-5.002,-18.45,-1.698,0.8196,1.954,-0.7882,2.665,-2.14,-0.9311,1.697,3.682,4.541
374.2,0.5065,4.804,6.065,4.967,-0.6638,0.2075,3.575,-4.955,1.47,0.9106,-12.56,9.634,-5.048,2.944,12.28,1.669,-19.15,-1.005,1.007,-0.3604,-2.36,3.577,-1.697,0.1732,1.697,3.24,1.648
374.9,0.5792,6.959,8.088,4.588,-0.5929,-0.1689,4.446,-1.622,2.223,1.352,-14.56,9.525,-5.168,3.087,11.85,7.54,-19.36,-1.103,0.2119,1.574,1.923,3.287,-1.416,-1.266,0.4452,4.621,2.999
389,0.4707,4.338,3.762,4.488,-0.9599,-0.1421,4.503,-0.6727,1.773,1.723,-13.51,9.061,-5.128,3.047,12.95,2.74,-18.46,-1.103,3.379,1.068,2.091,3.252,5.868,-0.6216,-0.2076,3.659,3.026
388.4,0.3056,5.759,5.273,4.887,-0.6952,-0.03662,2.557,-0.2609,1.132,1.646,-13.05,9.204,-4.453,3.104,13.03,-7.505,-17.45,-1.587,3.972,0.8704,-1.482,4.607,2.993,0.9909,-0.8391,4.262,2.813
357.7,0.6412,5.596,4.167,4.891,-0.7158,-0.09523,1.97,-1.027,1.7,3.446,-12.76,8.668,-4.453,3.082,12.69,-1.43,-16.86,-1.57,2.359,4.346,2.853,3.116,2.149,3.308,1.863,4.104,0.8947
387.2,0.324,2.834,6.254,4.96,-0.4873,0.3601,2.821,0.04729,2.873,2.121,-12.5,8.82,-3.959,2.923,12.41,3.937,-16.04,-1.767,3.175,3.089,3.289,2.409,0.5223,1.823,0.7117,3.421,1.475
366.3,0.4734,5.886,2.542,4.807,-0.4311,0.1957,3.897,0.7579,1.789,2.047,-12.03,8.631,-3.724,3.433,11.61,12.83,-16.24,-2.495,1.66,3.576,2.32,3.469,2.327,2.123,1.882,2.685,0.8766
367.8,0.3688,4.726,5.656,4.409,-0.2808,0.0975,3.786,4.247,0.8429,2.136,-14.06,7.826,-2.646,3.258,11.19,19.03,-15.1,-2.555,3.248,2.157,3.008,4.078,2.327,1.769,2.457,2.29,0.7628
370,0.3873,6.042,5.202,4.744,-0.5067,-0.00999,3.173,-0.3721,1.271,3.417,-12.81,6.506,-1.939,3.72,11.85,8.327,-13.87,-2.431,3.453,2.925,4.616,3.901,3.961,0.964,1.89,2.524,1.337
392.6,0.1716,3.963,2.607,4.928,-0.5166,-0.04718,3.72,-1.417,3.498,3.092,-13.6,6.403,-1.901,3.783,11.39,8.811,-12.51,-2.568,4.955,5.157,1.968,4.313,5.153,-1.003,3.627,3.234,1.825
386,0.295,6.811,3.556,4.958,-0.6378,-0.07445,3.93,-3.26,4.657,3.335,-12.3,5.213,-1.935,3.581,11.11,8.172,-12.27,-2.587,1.844,-0.5198,3.702,2.969,-5.095,-3.425,4.35,3.402,4.364
379.6,0.3455,3.136,7.789,4.971,-0.3628,0.1611,3.32,-1.717,4.765,0.31,-13.1,6.13,-2.928,3.155,12.45,10.75,-12.96,-2.587,2.961,-4.378,2.423,2.536,0.6945,-1.078,5.298,4.55,2.338
357.1,0.5796,5.188,5.329,4.934,-0.3858,0.2132,3.667,-0.7732,4.813,2.493,-12.86,5.893,-2.118,3.431,12.18,15.4,-11.82,-4.474,2.733,-0.7567,4.456,2.839,4.116,-1.965,5.734,3.128,3.857
374.4,0.4034,5.654,6.025,4.893,-0.5577,0.1443,2.087,0.3187,2.236,2.572,-13.75,5.658,-2.357,3.02,11.65,17.31,-11.26,-4.384,1.509,0.8036,7.071,2.391,4.116,-0.5038,4.09,3.448,2.947
393,0.1541,4.139,3.214,4.909,-0.3542,0.00449,2.387,-0.03761,2.894,1.93,-13.79,5.316,-2.588,3.214,12.07,8.106,-11.09,-4.641,2.662,3.255,2.796,2.984,2.001,-1.906,5.924,3.25,2.219
383.8,0.3736,3.322,4.176,4.954,-0.7881,-0.404,2.678,1.141,4.781,4.275,-13.56,4.837,-3.255,3.203,11.28,15.78,-11.09,-4.015,5.093,6.258,3.313,1.863,2.928,1.826,4.623,4.013,2.055
370.9,0.5146,5.93,6.296,4.909,-0.7881,-0.06489,2.919,-2.31,2.646,3.92,-13.9,4.8,-3.317,3.803,12.07,13.31,-11.27,-4.282,4.23,4.748,0.6824,3.611,1.917,1.769,4.021,4.535,1.564
385,0.3281,5.629,2.288,4.663,-0.5514,-0.09649,3.678,3.382,2.547,2.723,-13.97,4.625,-2.683,3.638,13.06,-5.977,-11.29,-3.133,2.712,4.226,2.821,3.886,1.98,0.5324,5.216,3.431,2.059
376.1,0.4859,4.178,6.221,4.964,-0.5563,0.002487,1.933,-0.6983,1.759,-0.5966,-13.89,4.143,-2.381,3.672,12.58,-9.189,-11.35,-3.235,2.454,-5.245,0.49,2.841,-3.728,-2.22,4.949,2.578,3.842
381.9,0.2731,4.26,4.972,4.995,-0.5654,-0.1317,1.472,-0.1698,2.58,1.003,-13.53,3.78,-2.929,4.076,13.51,-6.481,-11.64,-3.714,3.299,-1.12,2.004,1.782,-3.026,-0.6712,2.466,2.091,2.023
384.7,0.2834,4.01,5.461,4.933,-0.5507,0.09862,1.696,0.04263,3.373,2.013,-13.35,3.664,-2.355,3.991,13.31,-11.51,-11.91,-3.393,2.512,4.247,3.112,2.504,2.08,-2.542,1.627,1.754,2.833
376.7,0.3647,4.361,3.662,4.955,-0.489,0.2281,1.928,-0.5058,4.015,1.175,-13.87,3.002,-1.419,3.469,13.31,8.388,-12.44,-3.393,2.273,0.1084,5.238,1.576,-2.42,-2.646,4.399,1.78,1.794
383.7,0.2419,4.55,2.951,4.849,-0.4046,0.009768,4.704,-5.437,0.7236,1.699,-14.43,3.288,-1.376,3.846,13.31,8.839,-12.42,-2.734,2.16,1.635,2.014,1.445,-0.4337,-2.234,1.942,1.297,1.546
386.3,0.2474,4.914,6.684,4.958,-0.5299,0.007806,3.623,-2.882,3.242,1.479,-14.42,3.288,-1.388,4.198,13.76,1.071,-11.92,-1.989,2.659,0.152,3.023,1.456,2.444,-5.439,0.5828,1.784,2.687
369.4,0.4054,2.305,5.108,4.931,-0.2769,0.2039,2.776,-1.466,1.06,1.816,-15.19,3.25,-1.725,4.205,14.44,5.404,-11.48,-2.176,1.56,0.7057,1.763,0.8933,3.973,-5.609,0.1944,1.728,3.5
378.4,0.4853,3.761,7.832,4.905,-0.4298,0.2337,3.59,-1.134,2.738,0.1905,-14.47,3.232,-0.6523,4.192,14.87,3.186,-11.54,-2.143,2.592,-1.735,4.632,0.7128,2.756,-6.616,1.372,2.672,4.348
393.9,0.3078,6.115,5.074,4.993,-0.7279,0.2002,1.574,0.1312,0.2402,-1.575,-14.43,3.651,-0.2637,4.223,14.05,-6.468,-10.72,-2.696,2.111,-1.685,3.495,-0.1707,-2.071,-4.987,1.55,2.095,4.942
366.1,0.5215,5.911,5.246,4.937,-0.6284,0.1144,3.809,-2.369,1.808,1.478,-13.19,3.037,0.4466,4.233,13.13,-11.94,-10.07,-1.507,-0.6149,-1.94,6.661,-0.405,5.745,0.1481,1.467,0.9662,4.075
372.8,0.331,6.092,3.921,4.802,-0.4522,0.1664,4.613,-0.6122,2.609,1.885,-13.32,3.75,0.7236,4.172,14.07,-11.94,-11.29,-1.431,0.0166,-0.5628,7.191,-1.324,4.649,0.2258,3.222,0.933,2.96
373.8,0.4601,5.306,6.638,4.432,-0.4802,0.1309,2.752,0.9896,0.9247,3.874,-13.51,3.94,0.04194,3.984,13.84,-11.74,-9.591,-0.6545,0.1382,0.02118,5.972,-1.457,6.976,0.2258,2.73,0.2025,2.595
379.5,0.4364,6.745,1.787,4.92,-0.5979,-0.1696,1.576,-1.834,1.213,0.951,-14.36,5.07,0.2215,4.405,14.48,-16.47,-10.02,-0.3256,-0.3835,2.844,2.128,-0.8486,6.97,0.1465,1.483,-0.6636,2.709
365.7,0.4072,4.522,4.804,5,-0.3246,0.2823,4.422,-0.4241,3.739,-0.5483,-15.9,4.885,-0.2857,4.416,13.95,-16.47,-9.721,-0.09621,-0.8567,1.516,-0.7765,-1.659,1.739,0.4536,4.672,-0.4197,3.328
374.9,0.2617,5.575,4.32,4.828,-0.3659,0.05503,4.838,-4.374,4.358,-1.332,-15.31,4.122,-1.122,4.385,12.72,0.9354,-10.7,0.5435,1.984,0.6106,5.565,-1.221,-1.181,-0.3979,1.528,-0.3583,3.761
387.5,0.2617,5.55,3.491,4.59,-0.6494,-0.08599,4.402,-0.06671,4.399,0.7049,-14.21,3.721,-1.771,4.474,13.66,6.801,-10.25,0.2071,0.7592,5.548,0.2047,-1.207,1.12,-0.3408,0.2557,-0.536,3.234
354.7,0.5754,4.323,4.48,4.968,-0.5018,0.1083,2.653,-1.481,3.56,0.8314,-14.28,3.794,-1.576,4.6,13.25,-1.927,-9.619,0.5551,0.1102,5.299,-0.899,-2.02,4.8,-1.456,1.676,-0.536,3.61
367,0.4557,5.581,6.079,4.76,-0.4246,0.1792,3.16,-2.324,3.178,0.7517,-14.21,3.832,-0.4339,3.905,11.07,-10.42,-9.994,0.5019,0.1102,1.682,2.061,-2.056,-0.5563,-1.333,2.268,0.6365,1.29
363.6,0.5354,4.304,5.165,4.988,-0.4985,0.02062,4.084,-3.225,3.755,-0.4529,-13.75,3.6,-0.5797,4.072,11.18,-14.88,-9.409,0.1136,-0.6618,-0.4444,2.011,-0.4523,1.102,0.6908,2.496,1.248,2.173
370.1,0.5354,5.254,4.197,4.676,-0.8323,-0.05471,4.073,-0.7939,4.973,0.771,-13.98,4.049,0.3798,3.961,11.21,-16.41,-8.423,0.3646,0.6715,-1.229,0.4444,0.2579,0.7743,0.9786,0.2784,0.3278,1.287
373.5,0.3335,4.932,6.311,4.859,-0.4947,-0.085,3.919,0.03921,4.361,-1.098,-13.51,4.482,0.3665,4.231,9.882,-25.71,-8.209,0.452,0.3866,-0.7904,1.309,0.2399,-3.214,1.107,-1.877,-0.2374,1.631
370.6,0.4074,6.555,4.097,4.686,-0.4649,0.08875,3.849,-3.881,3.845,0.4976,-14.14,4.406,0.03685,3.773,9.608,-27.04,-7.584,0.3086,-0.8931,-1.412,0.8904,-1.956,-0.6062,1.043,-0.9446,-0.07564,1.537
359.8,0.5096,3.511,4.617,4.939,-0.4338,-0.08533,2.404,3.323,4.786,-0.5217,-14.09,4.132,-0.8793,3.201,9.571,-21.04,-6.244,0.8594,-1.482,-0.7633,-1.169,-0.8885,-0.6062,1.043,-1.079,0.982,1.852
372.8,0.3524,4.745,3.634,4.806,-0.323,0.2181,3.336,5.273,4.266,-1.082,-12.88,4.127,-0.5488,3.061,9.393,-19.33,-6.932,0.8594,-2.658,-1.538,-1.049,0.1354,-0.384,-1.186,0.6486,1.86,1.613
374.1,0.4342,6.408,2.751,4.96,-0.4083,0.2181,2.392,1.818,3.922,0.728,-12.6,4.101,-0.486,3.075,8.892,-15.78,-7.205,1.367,-1.216,-2.573,-1.565,-0.3703,-0.384,-1.892,0.932,2.161,1.643
