"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
352.6,0.178,8.241,1.126,4.224,-0.1483,0.2649,4.83,-1.801,4.093,-0.8122,-7.789,5.699,-6.531,0.807,3.076,2.281,-17.78,-10.13,0.5298,0.7681,-0.06592,-0.8353,-1.749,-1.12,-1.551,-1.02,0.9557
341.4,0.371,5.751,1.098,4.981,-0.2391,0.1828,4.379,-2.506,2.566,-0.6548,-7.856,5.614,-6.865,0.6139,2.134,-1.919,-17.68,-10.12,-0.004999,-0.6262,-0.2591,-1.159,0.7485,-0.8632,-1.464,-1.707,1.19
354.5,0.3264,6.845,-0.4352,4.821,-0.35,0.4532,3.219,0.2214,4.784,-2.095,-8.737,4.762,-6.721,1.033,1.751,7.283,-16.52,-9.954,0.7083,-1.681,-3.263,-1.497,-1.816,-2.105,-2.828,-2.628,1.218
334.5,0.3493,6.748,1.175,4.087,-0.08616,0.2774,4.35,0.03005,2,-1.307,-9.251,4.947,-6.45,1.073,2.222,-2.92,-17.63,-9.625,0.3759,-2.412,-2.951,-0.802,-0.6747,-2.617,-1.143,-2.672,1.517
339.2,0.3366,7.65,0.7682,4.341,0.04801,0.5407,3.481,-0.5192,1.055,-1.996,-9.629,4.647,-6.395,0.9676,2.267,-8.092,-17.63,-9.598,0.737,-4.357,-3.388,0.06859,-3.128,-3.645,-0.641,-1.329,2.206
362.5,0.2013,7.585,0.5274,3.417,-0.3712,0.2046,3.932,1.034,1.079,-2.536,-8.35,5.436,-6.395,1.441,2.001,0.6674,-19.05,-10.19,3.717,-3.284,-2.925,-1.848,-2.201,-1.641,-1.286,-1.601,2.946
322.5,0.6003,6.875,-0.4074,4.119,-0.3379,0.2039,4.328,-4.097,3.75,0.009838,-8.149,5.677,-6.341,1.758,1.414,-2.113,-19.01,-9.822,3.006,-1.049,-1.969,-1.278,-0.09835,-1.55,0.4943,-1.665,3.054
345.8,0.4257,4.34,0.5887,4.588,-0.3137,0.1978,4.89,1.461,0.9564,-0.7154,-8.797,4.922,-5.823,1.509,1.682,-0.8621,-19.1,-9.407,3.046,5.443,-1.914,-0.4845,-1.769,0.1409,0.3134,-1.852,2.345
350.5,0.2357,8.095,0.4755,4.465,-0.3257,0.2253,2.439,-1.726,4.965,2.096,-8.094,5.127,-5.865,1.738,2.607,11.27,-20.06,-9.884,2.298,2.245,-0.5885,0.08804,1.484,1.619,-0.4199,-1.963,2.051
330.8,0.5452,8.21,-2.156,4.85,-0.3949,0.03725,4.927,-1.41,1.031,-0.3973,-7.093,4.667,-5.338,1.919,3.022,5.88,-19.2,-9.896,2.576,-1.257,0.9655,-0.891,-1.994,2.34,-0.1029,-1.891,2.711
347.8,0.2333,6.789,1.705,4.564,-0.2016,0.2203,3.629,0.2408,2.543,2.129,-7.317,4.697,-5.563,1.977,3.017,3.521,-18.31,-9.905,1.596,5.394,4.209,-0.6868,1.435,1.5,-0.1549,-2.086,2.831
318.5,0.6353,5.072,-0.6401,4.956,-0.2811,0.06285,3.447,-0.4426,0.1058,-0.2054,-7.31,4.173,-5.35,1.814,2.687,-2.243,-18.41,-9.828,1.511,2.852,4.663,-1.77,2.251,-0.5974,0.3484,-2.778,2.859
341.3,0.3979,7.878,-0.02573,4.66,-0.4575,0.3111,2.687,-0.1649,3.104,0.558,-8.476,3.788,-5.367,1.888,2.806,-4.401,-19.05,-9.434,2.014,1.159,0.5766,-1.13,1.966,-0.6765,2.181,-3.038,1.798
329.9,0.5316,7.575,-0.0247,4.692,-0.5391,-0.04159,4.9,1.17,0.9465,-1.983,-8.548,3.012,-5.376,1.917,2.945,-13.89,-19.53,-8.987,1.749,4.554,2.215,-1.406,-1.275,-0.7252,0.9534,-3.303,3.426
334.8,0.5782,10.55,0.1976,4.812,-0.4287,0.197,4.959,-0.568,2.2,-0.3265,-8.452,2.776,-6.166,1.454,3.203,-11.78,-19.62,-8.996,0.8849,-0.1036,2.978,0.0892,-0.5689,-3.135,0.04626,-2.821,1.326
350.4,0.3664,5.175,-2.976,4.715,-0.3984,0.1638,2.046,1.746,2.898,-0.2101,-8.363,2.533,-6.413,1.294,2.124,-15.49,-19.61,-9.124,0.7277,0.6468,1.164,0.08194,-0.6646,-2.066,-0.2158,-2.868,1.092
348.9,0.1995,7.277,-1.617,4.113,0.02045,0.3789,3.009,-1.176,1.744,-1.973,-6.946,2.563,-6.33,1.396,3.047,-11.87,-20.4,-8.919,0.1307,-1.84,-1.472,-2.003,-2.217,-2.221,-1.614,-3.118,0.686
343.9,0.2802,6.908,-1.691,4.513,0.02002,0.4539,4.893,-3.527,4.497,-1.726,-7.187,2.896,-6.33,1.636,3.499,-8.689,-19.75,-9.47,-0.1684,-2.347,-1.143,-2.225,-1.198,-2.391,-0.1794,-3.148,1.363
338.8,0.3536,6.879,-0.1539,3.528,-0.2245,0.1034,4.877,-2.548,0.2681,-2.261,-7.096,3.035,-6.517,1.433,3.525,-3.154,-19.75,-8.721,0.1473,-1.858,-0.3565,-1.445,-4.408,-3.398,-2.019,-2.649,1.566
339.7,0.4567,5.551,0.8442,4.86,-0.3207,0.3985,3.684,2.72,0.6272,-1.192,-6.167,3.217,-6.108,0.8395,3.809,-1.327,-19.82,-8.601,0.06015,1.563,-0.4143,-2.056,-1.049,-4.212,-2.426,-2.299,1.962
339.9,0.4567,5.862,0.0367,4.623,-0.5099,0.3173,4.536,-3.696,0.4874,-1.238,-6.952,4.189,-6.495,0.6653,3.794,9.508,-18.12,-8.417,-1.304,-4.278,-2.554,-1.122,0.5766,-3.194,-3.504,-1.663,1.222
328,0.4965,7.425,0.5675,4.127,-0.3814,0.1585,3.628,0.5059,0.7208,-1.872,-6.252,3.606,-5.972,0.5425,4.149,6.747,-18.1,-8.607,-1.041,-2.347,-2.466,-1.215,0.3424,-2.941,-1.979,-2.313,1.703
339,0.4082,7.001,-1.767,4.665,-0.2785,0.3351,4.961,-4.171,4.176,-2.018,-7.044,3.207,-6.017,0.4963,3.573,2.492,-18.09,-8.655,-1.894,-1.76,-2.482,-0.368,-3.636,0.02679,-1.402,-2.305,1.357
331.3,0.4421,8.896,0.0002188,4.576,-0.1708,0.3199,2.959,-1.261,0.5204,-0.277,-6.231,3.881,-5.535,0.6308,3.792,10.85,-18.41,-8.598,-1.119,-1.26,-1.916,1.475,-0.6663,0.811,-1.334,-2.591,1.713
350.3,0.2808,9.477,2.644,4.954,-0.2166,0.1568,4.411,1.484,3.789,-0.8212,-7.079,3.75,-5.495,0.4636,3.297,7.311,-18.55,-8.656,-1.037,0.4673,-0.2492,-0.3247,0.8173,-0.996,-1.68,-1.626,0.9294
357.6,0.2068,7.997,0.9281,3.924,-0.3198,0.2737,3.714,2.39,3.509,-1.001,-6.565,3.893,-4.782,0.09688,3.185,11.33,-18.58,-8.875,-1.251,0.3641,-1.06,-0.9058,-1.033,0.6318,-1.091,0.005388,1.044
334.6,0.41,7.561,-1.735,4.692,-0.2496,0.3054,3.461,2.592,0.2344,-0.4757,-5.63,3.579,-5.57,0.0856,2.715,11.09,-18.17,-8.773,-0.4989,-0.5387,-0.2052,-0.3832,-0.6534,-0.7125,-0.7394,0.01837,0.3983
336,0.5023,7.976,-0.1374,4.404,-0.5279,0.0775,3.086,-0.7851,0.252,-0.3896,-6.429,3.495,-6.189,0.3005,3.198,14.69,-19,-8.829,1.016,0.9814,-0.1601,-0.5091,-0.6534,0.0875,-0.06011,1.055,0.8352
324.9,0.6051,7.519,1.096,3.956,-0.3695,0.1453,3.103,-1.899,0.1385,0.01938,-7.111,3.502,-5.231,0.1687,3.265,14.55,-18.72,-8.905,0.6821,1.938,-2.277,-0.02721,-4.204,0.8766,-0.4188,0.2,2.68
337.4,0.4595,5.485,-1.287,4.782,-0.2409,0.3028,2.542,-1.788,4.163,-0.4488,-6.764,3.447,-5.424,0.1741,3.97,10.02,-19.46,-8.972,0.4183,-0.6174,-3.214,-0.4953,-0.8591,0.6562,-0.3848,0.3518,0.9757
340.4,0.4473,8.043,-1.717,4.595,-0.3108,0.3087,3.131,-0.1851,3.264,0.2731,-6.247,3.562,-5.538,-0.02627,3.627,2.086,-20.01,-9.043,-0.09091,-0.4128,-1.525,-0.3395,-1.14,0.6057,0.434,-0.4119,1.089
342.7,0.3387,7.688,0.9261,4.405,-0.2064,0.2925,3.34,-1.122,3.152,-1.741,-7.754,2.918,-5.177,-0.5515,3.309,-2.288,-20.17,-8.759,-0.3913,0.874,-0.8029,-0.768,-0.03574,-2.015,-0.5395,0.3226,1.512
342.4,0.4324,9.46,-0.1725,4.545,-0.352,0.2975,2.614,-1.581,4.551,-1.736,-8.444,2.811,-4.773,-0.5954,3.215,-2.343,-20.57,-8.841,-1.247,0.2797,-1.151,-0.7526,-0.8901,-1.996,-1.987,0.9325,1.967
344.6,0.3337,7.004,-0.3126,4.331,-0.3532,0.2638,3.652,-1.742,4.772,-1.537,-9.069,2.799,-5.176,-0.6112,2.663,-4.826,-20.94,-8.485,-1.804,-1.068,-1.685,1.365,0.2041,-3.491,-1.682,1.356,1.736
344.7,0.3428,7.748,0.3736,4.379,-0.3451,0.3407,2.269,-1.445,2.942,-0.8684,-8.779,2.94,-4.484,-0.6383,1.987,-12.98,-21.51,-8.253,-4.387,-7.208,-2.887,1.168,-5.358,-4.41,-0.7296,0.7375,3.524
345.3,0.4659,8.377,-0.05691,3.382,-0.3896,0.2903,4.993,-2.064,0.1702,-2.802,-8.16,2.971,-3.921,-0.722,1.629,-15.24,-21.82,-7.813,-4.141,-2.275,-7.41,0.1301,-2.337,-3.659,-1.777,1.171,2.971
324.2,0.6187,6.343,-0.2701,4.247,-0.2354,0.1444,1.509,-0.6431,4.509,-1.782,-7.94,2.896,-3.811,-0.9185,1.454,-16,-19.93,-7.709,-2.193,-0.07517,-5.019,-1.345,-0.6931,-2.835,-0.374,0.9108,2.576
344.7,0.4653,7.58,0.6881,4.344,-0.3995,0.4083,4.389,1.588,0.06568,-0.7533,-7.731,2.904,-4.471,-0.9228,1.412,-14,-18.99,-8.042,-0.2219,-6.013,-6.086,-1.514,-0.4244,-2.962,-0.484,-0.1628,2.597
331.5,0.5408,6.283,0.8788,4.058,-0.2941,0.2555,1.552,-1.295,1.812,-1.853,-7.956,2.747,-4.322,-1.205,0.8753,-11.41,-19.28,-8.216,0.2703,-0.007718,-6.288,-0.4414,-1.005,-3.245,0.153,-1.076,1.827
316.6,0.6571,7.065,-1.383,4.392,-0.2891,0.1365,3.616,-2.449,3.551,-2.437,-7.729,2.881,-4.319,-1.006,1.159,-15.64,-20.26,-8.398,0.4245,-1.189,-4.428,-3.503,2.333,-3.046,1.151,-0.7797,2.56
334,0.561,6.521,-0.4017,3.738,-0.4448,0.3031,4.532,-5.195,3.976,-0.9594,-6.101,3.057,-4.363,-1.276,0.8368,-11.66,-20.08,-8.657,0.4865,-1.006,-3.864,-1.849,-2.812,-1.185,-1.555,-0.1282,1.444
336.7,0.436,8.175,0.6976,4.822,-0.3825,0.2074,3.426,2.665,3.8,-1.482,-6.029,2.758,-4.427,-1.396,1.155,-14.58,-20.02,-8.627,0.4889,-0.5206,-4.428,-1.216,-3.031,-0.7666,-2.537,1.069,2.444
340.3,0.4466,9.375,-0.6093,4.267,-0.406,0.2323,3.888,-1.455,4.735,-4.54,-6.179,2.795,-4.714,-1.61,1.191,-15.81,-20.45,-8.28,-0.5559,-0.8904,-7.942,-2.364,-2.774,-1.682,-2.576,0.8432,2.1
325.3,0.4964,7.276,1.761,4.296,0.04913,0.3414,2.064,-2.176,2.595,-1.381,-6.026,2.418,-4.903,-1.496,1.114,-17.41,-21.1,-8.809,-0.6391,0.1706,-6.574,-2.453,-7.267,-0.6174,-1.651,1.532,2.953
354.4,0.4964,8.28,0.4365,4.059,-0.5957,0.3199,1.925,-0.01877,3.949,-1.274,-6.299,2.49,-4.437,-1.184,0.5041,-16.98,-22.19,-8.9,-0.4316,-1.315,-2.538,-1.314,-4.393,0.06624,-0.5424,0.7143,1.938
349.5,0.4554,10.45,-0.3247,4.279,-0.1564,0.506,2.611,-1.08,4.583,-0.4926,-6.594,2.487,-4.623,-1.36,0.3495,-11.55,-21.92,-8.723,-0.4316,-1.341,-0.6644,0.1565,-0.574,-0.8809,-1.174,0.67,1.493
344.5,0.3137,7.386,0.1,4.098,-0.2296,0.2238,2.227,-3.628,3.703,0.2387,-5.985,2.329,-4.392,-0.635,1.045,-19.99,-20.88,-8.65,-0.6872,-0.7387,-0.7903,0.9486,0.09936,-0.9134,-0.4301,0.6195,0.6199
352.6,0.28,7.244,0.2932,4.042,-0.3902,0.3176,2.025,0.3537,2.234,-0.1054,-5.545,2.558,-4.406,-0.5135,0.5461,-27.46,-20.22,-8.872,-0.8672,0.3048,1.601,0.3117,3.479,-1.197,-0.8189,0.4538,1.696
333.7,0.3943,6.844,-0.1913,3.776,-0.1807,0.2197,4.87,-0.8266,3.67,-0.2599,-5.479,2.472,-3.748,-0.3905,0.5776,-14.72,-19.12,-9.233,-1.422,0.4712,0.4514,-0.7897,-0.5265,-0.7212,-0.899,0.8409,0.6935
327.1,0.4962,6.884,-0.1204,4.466,-0.005976,0.3297,2.637,0.1833,3.457,-0.2243,-5.189,2.36,-3.167,-0.2238,1.029,-10.21,-18.58,-9.344,-2.252,-2.086,0.1872,-0.8047,-0.2504,0.5232,-1.394,0.3719,2.144
339.2,0.3493,9.207,0.7983,4.933,-0.01219,0.4274,2.754,0.5517,1.452,-0.4706,-5.952,2.414,-3.645,-0.4673,1.123,-11.04,-18.68,-8.96,-2.159,0.7191,-0.5298,-0.8051,-0.6439,0.7231,-1.704,0.307,0.7155
354.3,0.2555,8.726,-1.243,3.509,-0.08213,0.366,3.393,-1.08,3.273,-1.576,-5.727,2.206,-3.645,-0.3727,1.263,-8.545,-19.78,-8.907,-2.362,-2.495,0.5294,-2.515,-0.566,-0.2697,-2.073,0.798,1.628
343.4,0.312,7.808,-0.7468,4.5,-0.3855,0.1353,2.593,2.42,4.069,0.1498,-5.307,1.991,-3.526,-0.1609,1.41,0.07617,-19.19,-9.87,-1.743,2.579,-0.409,-0.3423,-2.978,-0.368,-1.92,0.8894,1.586
340.4,0.4955,7.84,0.0616,4.934,-0.6115,0.07357,2.728,0.1208,3.916,0.3612,-5.001,1.984,-3.612,0.2064,0.8489,5.086,-19.46,-9.653,-1.494,-1.301,0.9981,-0.8577,4.887,1.856,-2.062,1.929,2.743
338.7,0.497,6.054,0.7165,4.248,-0.4691,0.31,4.92,5.156,0.6947,-0.4476,-5.137,1.622,-3.419,-0.1673,0.9946,10.02,-17.34,-8.784,-2.605,-1.056,-2.394,-1.215,-3.631,1.23,-2.184,1.027,1.74
335.7,0.3589,7.037,-0.6261,4.266,-0.1253,0.31,4.244,1.758,0.9048,-0.2708,-5.825,1.773,-4.046,0.07626,1.588,2.631,-16.17,-8.878,-1.588,-2.809,-1.312,-1.734,-0.7921,0.9296,-1.837,1.524,1.519
339.2,0.2553,6.875,-0.2388,4.74,-0.01572,0.3033,3.769,-1.659,0.7689,-0.4356,-5.597,1.856,-4.027,0.146,1.639,4.123,-16.17,-9.424,-1.846,-0.8723,0.4739,-1.018,-0.8504,1.211,-1.804,1.058,1.248
340.8,0.3343,9.577,1.386,4.741,-0.1406,0.3274,3.2,3.151,1.944,-1.009,-5.749,1.965,-4.234,0.4211,1.438,5.665,-16.07,-8.874,-2.672,-3.466,-1.069,-2.651,0.8165,0.8802,-0.7098,1.752,2.835
353,0.1205,7.64,0.1157,4.362,0.03316,0.3291,4.491,-2.491,4.753,2.104,-5.787,1.729,-3.762,0.494,1.439,4.954,-16.04,-8.595,-0.03737,0.7757,3.27,-3.658,-1.293,2.369,-0.4246,2.092,4.236
346,0.3122,8.796,-0.2113,4.861,-0.1054,0.3871,2.284,-1.37,0.4132,-2.549,-5.793,1.554,-3.952,0.7517,1.384,12.93,-15.61,-9.569,-0.03737,-6.524,3.506,-3.79,-2.524,2.91,0.2329,2.556,4.052
350.4,0.2454,8.251,-0.9725,4.905,-0.201,0.2768,4.311,-1.823,2.281,-1.21,-5.463,1.576,-3.77,0.9723,1.626,5.719,-15.79,-9.893,-0.2004,-2.582,0.5694,-4.152,-1.236,2.828,-0.5599,2.735,2.702
330.6,0.4203,7.496,0.1165,4.675,-0.1454,0.2595,3.615,-3.158,3.417,-0.03037,-5.658,1.841,-4.743,0.9713,2.055,-13.67,-16.15,-10.35,-0.5152,-0.07287,-2.805,-3.842,-4.997,1.583,-1.219,1.614,2.942
340.8,0.2993,7.998,0.376,4.854,-0.01184,0.2878,3.922,-1.579,1.127,-0.3268,-5.521,1.429,-5.232,1.33,2.582,-11.63,-16.44,-10.43,0.903,2.783,-0.4623,-3.635,-3.72,4.456,1.258,1.685,3.904
349.3,0.1382,6.835,0.5747,4.846,0.07416,0.2878,2.408,-0.07883,0.8743,-0.3445,-5.687,1.397,-4.942,1.23,3.765,0.8414,-15.44,-10.31,1.026,6.198,2.656,-4.107,0.6022,3.635,1.138,1.712,4.444
359.8,0.1689,7.456,0.7904,4.661,-0.1733,0.03407,4.047,0.2244,4.487,0.7618,-5.653,1.447,-4.886,1.241,3.974,3.445,-15.84,-9.785,0.8886,7.324,1.459,-4.71,-3.055,3.996,1.928,2.971,3.137
325.1,0.8319,5.719,2.606,4.664,-0.726,-0.01014,3.748,-0.02117,1.289,3.458,-5.292,0.8989,-4.938,1.177,3.224,-4.637,-16.69,-9.606,0.1058,3.457,2.658,-2.553,1.636,3.961,1.868,2.709,3.161
336.2,0.578,7.155,-1.139,4.554,-0.5739,0.2231,2.755,0.3046,1.434,1.888,-6.025,0.3394,-4.872,1.483,3.506,4.52,-17.13,-10.11,0.7638,2.299,3.957,-0.3477,8.082,2.539,3.561,2.252,2.503
333.7,0.4828,7.443,0.4747,4.563,-0.395,0.08717,3.022,-1.254,4.515,3.272,-6.654,0.04039,-4.953,1.398,3.421,9.51,-17.39,-10.31,1.492,2.468,4.499,2.453,3.76,4.057,4.378,1.848,1.331
354.1,0.2901,7.626,0.6592,4.138,-0.5436,0.0955,3.692,1.276,3.695,3.108,-5.413,0.3809,-4.587,1.476,4.287,9.265,-19.2,-9.503,0.2805,2.364,4.806,3.287,2.314,3.723,3.027,2.228,1.409
329.3,0.768,9.161,-0.6802,3.715,-0.6305,0.004151,3.786,-0.1127,2.987,1.908,-4.824,0.2362,-4.587,1.39,4.136,9.265,-20.98,-8.885,0.09621,-0.2832,3.045,0.7179,3.833,2.647,0.2084,2.294,2.034
339.7,0.5022,7.643,2.371,4.555,-0.4295,0.2064,4.262,0.5126,0.1977,1.752,-4.769,-0.1049,-4.722,1.414,3.823,10.32,-21.5,-8.69,0.4719,1.307,0.6272,1.142,2.868,2.362,0.946,1.435,0.6289
338.2,0.5665,8.371,0.9042,4.526,-0.4934,0.1518,3.654,-0.4741,2.868,1.295,-4.966,-0.696,-4.626,1.454,3.734,5.564,-21.24,-8.805,0.3478,0.9245,2.15,0.4,1.479,1.169,1.138,0.2506,0.5308
340.4,0.4399,6.339,-0.4395,4.365,-0.2239,0.3656,2.291,-1.703,2.99,1.21,-5.572,-1.041,-4.112,1.356,3.845,8.478,-20.63,-8.479,0.4582,1.594,1.464,1.771,0.6502,0.4278,0.8472,0.5754,0.4982
335.8,0.5096,7.811,1.632,4.786,-0.4596,0.1543,3.213,-1.517,4.163,0.477,-6.016,-1.274,-4.042,1.033,4.284,18.34,-21.09,-8.959,-0.4862,2.26,-0.457,1.875,-0.08879,0.6077,-0.1126,0.3363,1.59
331.1,0.5914,6.913,-1.385,4.753,-0.5321,0.1459,3.498,-1.496,3.653,1.363,-6.091,-0.8698,-3.907,0.7012,4.138,16.78,-21.49,-8.592,0.2137,1.324,0.6349,2.65,2.635,1.915,-0.01131,0.2684,1.631
340.3,0.5649,8.875,-1.522,4.247,-0.5271,0.3236,4.778,1.146,4.35,1.229,-6.837,-0.5632,-4.156,0.6748,4,19.05,-21.04,-8.825,0.1676,1.451,0.9334,2.072,0.7239,1.76,0.1568,0.72,0.431
331.9,0.5919,8.907,1.143,4.996,-0.4837,0.04653,3.422,2.218,2.345,0.9824,-6.791,-0.7593,-3.848,0.8968,4.422,15.55,-21.41,-8.787,-0.3483,1.71,1.1,2.917,1.287,1.869,-1.123,0.9999,1.486
337,0.4179,7.078,-0.5019,4.252,-0.2282,0.1707,4.412,-4.206,2.226,0.523,-6.756,-0.9112,-4.219,0.9809,4.199,-0.6414,-20.42,-8.857,-2.259,-2.355,0.4862,2.394,1.534,0.7234,-1.183,0.8608,2.408
336.7,0.5453,8.195,-0.3822,4.326,-0.4905,0.1797,1.413,-0.9641,2.643,-0.2643,-5.442,-0.6396,-3.676,1.248,4.988,-5.048,-21.26,-9.146,-2.372,-2.227,1.567,0.824,-2.69,1.477,0.03861,0.2215,2.36
337.5,0.5522,4.336,0.08617,4.949,-0.4263,0.05019,2.739,-0.6776,4.248,-0.1132,-5.715,-0.3551,-3.234,1.361,5.103,-0.8598,-22.29,-9.315,-2.028,-1.247,0.731,0.1568,-1.895,0.3448,0.5579,0.4485,0.7518
321.7,0.5729,7.263,0.8505,4.351,-0.3071,0.13,4.132,-4.053,1.747,0.5491,-6.313,-0.2289,-3.542,1.242,4.807,-14.09,-20.18,-9.736,-1.875,-0.7417,1.554,1.406,3.227,1.36,1.764,-0.06798,1.439
328.3,0.5657,7.699,-0.02076,4.713,-0.2171,0.2102,4.392,-3.394,3.918,2.427,-5.862,-0.1738,-3.725,1.073,5.612,-16.33,-20.07,-10.15,-1.484,1.891,2.412,1.954,4.393,-0.8428,1.078,0.3007,1.572
336.2,0.5457,8.401,-0.6798,5,-0.5996,0.2045,3.748,0.888,3.494,0.5928,-5.594,0.009343,-3.984,0.9978,5.361,-12.7,-21.23,-9.982,-0.6177,-0.1861,1.45,2.515,2.361,-0.798,1.788,-0.6051,1.309
323.7,0.6971,6.48,-0.7821,4.658,-0.5324,0.1777,3.043,1.566,4.757,-0.1836,-5.343,-0.3479,-4.416,1.125,4.984,-13.44,-20.31,-9.792,-0.9512,-0.8856,1.608,0.6921,0.07299,-1.835,0.5568,-0.2581,1.201
343.5,0.4388,6.47,-0.3501,4.122,-0.3721,0.3946,4.822,3.694,4.403,-0.1262,-5.668,-0.2843,-4.451,0.8562,4.083,-12.6,-20.69,-9.729,-0.343,-0.1214,-0.227,0.3269,0.2734,-0.9185,1.006,-0.03118,0.4816
336.6,0.5411,8.802,-0.3302,3.959,-0.3676,0.3681,2.092,-2.11,3.232,0.04937,-5.295,-0.0529,-4.733,0.9738,3.993,-2.826,-21.09,-9.728,-0.343,0.3943,-0.4574,0.4697,0.2734,-0.7285,0.36,-0.1982,0.4324
343,0.4308,9.197,0.1703,4.99,-0.4053,0.3788,3.175,-0.4368,4.219,-0.2009,-6.432,-0.5015,-4.041,0.8917,3.838,-9.462,-20.76,-10.63,-1.65,-1.302,0.4493,-0.004512,-0.6598,0.5008,0.3136,-0.1999,0.7803
329.6,0.5799,7.445,0.1208,4.447,-0.3095,0.3467,2.584,-2.894,3.994,-0.607,-7.149,-0.5678,-4.041,1.036,2.736,-7.366,-21.7,-11.14,-1.181,0.2784,1.151,0.02586,-0.5042,0.4908,0.8779,-0.05761,1.509
338.3,0.3397,6.45,-1,4.559,-0.1432,0.35,4.913,0.2088,0.1804,0.5233,-7.082,-0.1272,-3.336,0.8281,2.786,2.536,-21.84,-11.97,-1.625,-0.903,-0.5602,-1.068,0.579,1.395,0.7912,1.012,1.247
344,0.3542,7.751,-1.116,4.443,-0.2651,0.2049,2.925,-1.525,2.876,0.3034,-5.952,-0.5514,-3.09,1.003,2.675,-2.291,-22.3,-11.97,-1.025,2.101,1.592,1.036,1.662,2.095,0.2115,-0.1319,0.9093
343.9,0.3053,7.103,-1.265,4.564,-0.2196,0.2416,2.403,-0.7947,4.227,0.3482,-5.146,-1.047,-2.849,0.8957,2.293,-1.536,-21.11,-11.93,-1.2,-0.165,2.063,0.3634,2.286,3.036,-0.6273,0.4923,2.731
333.6,0.4287,8.224,-0.378,4.629,-0.3297,0.2032,4.975,-1.745,4.859,-0.2314,-5.233,-0.1447,-2.705,1.124,2.257,4.905,-21.99,-11.65,-1.236,-2.718,1.914,-1.896,-3.355,1.124,0.6224,-0.1127,1.48
337,0.4674,8.286,0.6407,4.619,-0.3959,0.2499,3.289,-1.278,3.568,-0.6914,-5.427,0.4832,-2.896,1.052,1.859,1.506,-22.56,-11.43,-0.7617,-3.077,-0.12,-2.018,-1.295,0.8013,-0.2953,-0.0453,1.61
355.6,0.2492,8.8,-0.1088,4.88,-0.4207,0.3393,2.428,-0.6581,1.606,-0.05522,-6.605,0.6749,-2.991,0.6833,1.703,-10.19,-23.08,-11.09,-0.6392,-2.011,0.05482,-2.108,-0.3646,0.9837,-1.457,1.23,1.012
345.2,0.2897,5.492,-0.1481,4.772,-0.2348,0.3519,4.824,-1.682,3.798,-0.8965,-7.21,0.707,-3.361,1.191,1.343,-6.869,-22.3,-10.99,-1.134,-2.836,-2.795,-0.03149,0.8444,0.8635,-2.074,0.09631,1.232
355.2,0.2859,6.276,-0.4567,4.422,-0.4634,0.2883,3.254,-1.987,3.901,-1.021,-7.077,1.005,-3.052,1.34,1.33,-2.239,-22.54,-10.77,-0.3007,-1.657,-1.967,-0.2545,-2.012,0.5186,-1.292,-0.08545,1.497
335.5,0.4207,6.916,1.976,4.523,-0.2143,0.2883,4.117,0.3763,2.411,-1.005,-7.396,0.9644,-3.106,1.208,1.036,0.6601,-22.21,-11.42,-0.6785,0.1351,-1.123,0.7483,0.7037,-0.4927,-0.7448,-0.1479,1.292
324.7,0.6533,7.8,1.975,4.601,-0.5167,0.1498,2.118,-2.228,4.293,-0.1353,-6.524,1.542,-3.6,1.263,1.284,-1.203,-21.6,-11.17,-0.6082,-0.6308,-1.003,0.03276,1.128,-0.1775,0.1286,-0.6331,1.028
332.4,0.5494,7.511,1.995,4.349,-0.551,0.06671,3.292,-1.016,4.447,-0.2022,-7.278,1.233,-4.556,1.298,1.165,-7.892,-21.81,-11.43,-0.5104,1.639,3.885,0.5461,-1.664,-1.016,-1.496,-0.8832,2.128
338.7,0.4279,7.918,-0.3401,4.93,-0.5941,-0.1864,4.212,1.017,2.163,-0.339,-8.464,0.6483,-4.54,1.283,1.692,-10.08,-21.89,-11.67,-0.6284,1.001,0.302,-0.3349,-0.3645,-0.5428,0.4668,-0.05847,1.308
333,0.5578,7.12,-0.1247,4.22,-0.6618,0.0004954,3.546,-4.183,0.8543,-0.09666,-8.548,0.5522,-4.231,1.608,1.477,0.00754,-21.85,-11.87,1.273,-1.546,2.252,0.3202,1.151,1.561,0.4464,-0.01774,1.256
324.6,0.6482,7.034,1.538,4.756,-0.6357,0.09275,4.629,1.379,1.881,0.2321,-8.32,0.5143,-4.189,1.672,1.6,3.897,-21.97,-11.87,1.609,1.839,0.4062,1.745,0.3044,-0.1534,-1.351,0.3103,1.145
338.7,0.4711,8.017,-1.012,3.291,-0.3287,0.1973,3.596,-0.01692,0.539,-1.652,-8.549,0.3973,-3.996,1.562,1.736,-0.2259,-22.11,-11.26,1.544,-3.114,0.7063,1.565,-2.296,-0.07836,-1.099,0.7027,2.244
339.9,0.3834,8.259,-0.1859,4.847,-0.5245,0.1137,2.046,0.1657,3.155,0.4083,-8.66,0.1589,-4.081,1.801,1.5,-2.121,-21.9,-10.88,1.06,-2.48,-0.1184,3.361,-0.7746,-0.4148,-0.826,0.1887,2.133
