"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
380.6,0.488,4.426,4.007,4.893,-0.8136,0.03621,2.563,-0.7825,0.08646,-0.3232,-7.06,0.4046,-2.051,4.586,7.264,-3.379,-15.29,1.892,1.419,-1.45,-0.6624,-1.679,-3.022,-0.06659,3.003,-0.0002002,1.696
370.3,0.4348,6.072,4.771,4.574,-0.4176,0.01744,4.168,-0.1593,0.9043,0.1877,-7.434,1.14,-2.015,4.564,7.142,7.579,-14.75,1.442,2.857,-0.8973,-0.2895,0.1281,-0.9048,0.1658,0.7674,-0.2157,1.271
381.2,0.4059,3.109,6.465,4.609,-0.5211,0.05986,3.46,3.442,3.313,-0.935,-7.338,0.7565,-1.785,4.777,6.404,8.589,-14.44,1.443,2.219,-2.796,-0.6306,0.1281,-0.9048,-0.1291,-1.311,0.8613,1.998
385.6,0.2985,6.653,5.681,4.926,-0.7723,-0.1516,4.745,0.4888,1.496,0.2959,-7.943,0.3057,-2.263,4.765,6.978,5.421,-13.67,1.506,1.992,-3.67,-0.7148,-0.8093,-1.703,0.02843,0.3587,1.524,1.439
369.6,0.6798,5.441,5.872,4.528,-0.898,0.04525,3.404,-1.168,1.955,1.382,-7.417,1.161,-2.475,4.662,8.063,9.858,-12.66,1.506,3.291,-1.919,-0.2366,-0.1612,12.96,-2.17,-1.206,1.425,4.926
361.7,0.7465,5.239,3.417,4.982,-0.921,-0.06517,4.035,-2.222,4.685,1.79,-6.934,1.261,-1.836,4.804,8.126,14.53,-13.45,1.63,2.926,-1.004,3.277,-0.5322,3.766,-2.658,-2.767,1.233,3.462
390.6,0.2722,4.84,6.613,4.977,-0.7742,-0.03841,4.052,-0.5408,2.373,0.3235,-8.276,-0.231,-2.015,4.86,6.641,13.38,-14.13,1.63,3.95,1.072,2,0.1701,0.6439,-2,-3.303,0.6403,2.534
381.9,0.2951,4.374,3.655,4.839,-0.4495,0.06871,3.696,-1.897,1.083,1.523,-8.856,-0.6764,-1.439,4.928,8.226,21.16,-13.22,1.77,3.557,3.652,6.757,0.8416,4.44,-3.193,-2.291,0.07583,2.987
386.2,0.1882,4.224,5.016,4.924,-0.3851,0.2632,4.4,-2.532,2.803,2.004,-9.288,-0.6238,-1.035,4.834,8.439,22.54,-13.06,1.763,3.814,1.594,4.041,1.626,0.7242,-2.167,-2.82,0.6151,4.123
388.1,0.2115,5.983,4.859,4.798,-0.4447,0.1859,4.577,-3.09,4.305,0.8991,-8.851,-0.02517,-2.052,4.97,7.354,5.316,-13.04,1.842,4.301,-4.294,4.797,1.29,3.589,-2.516,-0.6705,0.339,4.51
382.9,0.3379,4.861,5.438,4.793,-0.7565,-0.004912,4.83,-0.985,2.776,0.5358,-8.836,-0.1331,-2.296,4.73,7.637,8.687,-13.01,1.808,3.52,-1.593,5.538,-0.2837,0.6126,-2.606,-1.762,1.298,2.923
365.6,0.5561,3.924,1.704,4.958,-0.5709,-0.04134,3.208,0.1219,3.959,2.158,-8.659,-0.8904,-2.167,4.475,7.321,7.4,-13.66,2.014,3.393,-2.479,4.341,0.7313,0.6752,0.4835,-0.3525,1.043,3.256
385.8,0.5784,4.843,2.169,4.781,-1.094,-0.1957,4.477,2.056,2.441,1.163,-7.848,-0.2653,-1.211,4.366,7.795,5.557,-13.52,2.128,2.259,2.715,3.683,1.534,4.394,1.529,0.07577,0.465,2.303
373.7,0.4394,5.686,2.917,4.871,-0.6864,-0.255,3.097,-1.956,2.69,1.761,-7.156,-0.01705,-1.691,4.51,6.477,1.214,-13.25,2.405,2.427,4.826,3.654,3.104,0.3736,0.4836,-0.2603,0.08118,3.591
391.9,0.1758,5.696,2.598,4.946,-0.4593,0.08086,3.948,-2.952,0.9551,-0.5295,-7.245,0.5434,-1.527,4.629,6.318,-4.267,-13.01,2.226,4.904,5.055,5.088,-1.02,-5.026,-0.1826,-0.3886,0.3234,3.165
379.2,0.2846,4.178,3.72,4.719,-0.4856,-0.02706,3.826,3.57,4.452,2.814,-7.608,1.078,-1.889,4.707,5.01,-4.628,-12.39,1.787,4.436,3.091,4.662,-1.723,-0.4618,0.8981,1.662,0.2625,2.972
387.1,0.3266,4.238,3.189,4.53,-0.6145,0.1294,4.443,1.824,2.72,1.055,-8.721,0.7515,-2.026,4.71,5.01,-2.843,-12.79,1.62,4.252,1.741,3.674,-1.189,3.106,-0.464,1.75,0.5011,2.551
362.9,0.5869,2.694,6.775,4.899,-0.5315,0.2203,4.65,-0.13,1.365,1.219,-7.634,1.051,-1.391,4.534,5.552,-3.001,-12.31,1.714,4.243,1.487,3.997,0.7696,2.176,0.6754,2.52,0.964,1.226
374.1,0.3918,4.167,6.746,4.982,-0.4098,0.1409,4.07,-0.3026,2.065,1.754,-5.94,0.4993,-1.705,4.534,5.471,-2.774,-12.52,1.832,5.1,1.245,3.997,1.814,0.429,1.155,6.019,0.9123,2.237
372.1,0.5109,4.454,4.107,4.899,-0.7136,-0.08598,3.25,1.631,4.084,3.578,-5.935,0.7528,-0.7552,4.664,4.145,6.715,-12.51,2.037,5.107,2.756,2.2,2.986,0.3987,1.097,4.987,1.084,1.382
378.5,0.4353,5.817,4.936,4.804,-0.7984,-0.07806,2.666,0.01062,0.3878,2.061,-6.206,1.195,-1.314,4.73,4.604,5.126,-12.62,2.076,4.359,2.116,4.354,2.004,2.486,2.044,3.543,1.287,1.539
374.8,0.5066,4.295,4.161,4.746,-0.7007,-0.09692,2.741,0.7599,4.694,2.878,-6.84,0.9199,-1.158,4.786,4.463,9.137,-12.32,1.935,5.273,2.888,3.602,1.426,3.442,1.632,4.383,1.177,1.675
370,0.5066,5.545,5.547,4.88,-0.5122,0.1444,3.869,2.036,3.571,2.768,-7.242,0.2029,-1.181,4.9,4.134,3.008,-12.41,1.935,3.583,4.67,5.256,1.953,3.442,2.373,3.611,1.63,1.897
365,0.5066,4.848,3.557,4.544,-0.3106,0.08645,3.284,-1.449,0.1285,2.715,-7.204,0.2938,-1.181,4.912,4.588,10.31,-12.07,2.214,3.525,1.536,5.198,0.6928,3.906,3.15,1.683,1.723,1.701
372.2,0.499,3.857,5.007,4.901,-0.5534,0.1531,3.757,2.96,1.254,2.204,-6.98,0.9418,-1.524,4.815,4.471,7.174,-11.99,1.907,3.557,3.976,6.569,3.238,1.778,1.515,1.894,2.548,1.86
370.8,0.5536,5.221,4.888,4.726,-0.7131,0.1937,4.682,0.548,0.5778,3.294,-7.66,1.278,-1.524,4.706,4.752,10.67,-12.14,1.612,2.464,3.932,4.754,0.7426,3.228,2.243,4.832,1.855,1.586
371.8,0.5364,3.781,3.917,4.604,-0.6966,0.1135,2.847,-0.07766,1.769,2.326,-6.704,0.7648,-1.573,4.806,4.791,-1.815,-12.31,1.386,2.327,2.783,3.246,-0.8728,3.733,2.149,4.534,0.6761,1.645
372.8,0.4114,3.479,4.594,4.872,-0.374,-0.06344,4.654,-0.5341,3.021,1.235,-7.676,0.6332,-2.254,5.363,4.433,9.706,-11.96,1.614,2.562,1.032,0.08796,-0.1384,1.868,2.426,4.26,0.2199,1.611
373.1,0.3696,4.083,5.441,4.859,-0.4432,0.05138,4.703,-0.7032,3.913,1.477,-7.913,0.5906,-2.216,5.365,4.055,8.488,-12.5,2.017,3.513,-1.327,2.241,-1.667,4.978,1.815,2.1,0.4634,2.058
391.4,0.1795,5.104,6.985,4.871,-0.4316,0.1357,4.216,0.9477,4.786,1.146,-8.512,0.6418,-2.471,5.119,4.263,9.533,-12.21,2.697,3.573,-0.3137,1.538,-1.667,3.298,1.153,-0.04058,1.375,2.13
387.1,0.3354,5.045,3.913,4.77,-0.6955,-0.04773,1.89,-0.304,3.656,1.025,-8.331,0.748,-2.239,4.947,4.737,2.026,-12.63,2.68,2.663,2.344,1.538,-0.8123,3.298,-0.4485,1.234,1.6,1.84
383.1,0.3364,5.4,5.283,4.528,-0.6095,0.03796,4.96,-6.329,4.341,1.429,-8.547,0.9355,-1.954,4.77,4.399,-0.8857,-13.69,2.037,2.646,-1.207,3.497,-0.2221,2.164,-2.249,2.705,0.8441,1.503
376.2,0.5019,6.321,3.917,4.7,-0.6095,0.04848,4.463,-0.5356,3.881,1.174,-8.865,0.4374,-1.565,5.147,5.83,-0.8857,-13.32,1.986,2.132,-0.3284,4.856,-0.3434,1.853,-0.5557,3.263,0.9552,2.096
376.1,0.4468,5.645,4.442,4.745,-0.6906,0.2307,4.176,0.2173,4.055,0.2275,-9.186,0.503,-2.439,5,5.897,1.202,-12.99,1.841,1.409,-0.2954,3.859,1.599,1.853,-2.738,3.963,0.8261,2.274
377.9,0.4477,3.512,5.134,4.969,-0.5909,0.1017,4.283,4.11,1.989,1.886,-9.186,-0.1763,-3.16,4.876,6.145,1.202,-13.27,2.026,1.638,-0.6316,1.55,2.316,0.2196,-1.33,3.261,1.79,1.654
386.8,0.2615,2.689,3.692,4.988,-0.4546,0.1897,4.77,-0.04276,3.806,2.266,-9.273,0.4945,-2.137,4.898,6.486,-2.777,-13.16,2.247,1.161,4.278,1.014,0.9742,4.699,0.5248,4.798,1.726,2.099
385.9,0.2401,3.547,4.547,4.995,-0.5641,0.02456,4.475,1.8,4.523,2.202,-10.17,0.5016,-1.892,4.748,6.388,-23.06,-13.23,2.194,2.075,1.144,0.6006,1.943,5.896,-2.103,4.374,1.506,1.997
401.1,0.1444,7.22,3.688,4.956,-0.6231,0.1231,2.973,-0.6781,1.741,3.021,-9.245,0.7974,-2.172,5.652,5.522,-19.21,-12.31,2.237,2.463,3.138,2.565,2.045,1.224,-0.4014,4.084,2.713,1.715
366.9,0.383,4.396,4.634,4.85,-0.3683,0.1514,2.995,2.615,1.481,2.002,-9.78,0.6012,-3.027,5.015,5.419,-16.69,-11.55,2.39,1.383,3.666,2.25,1.178,6.056,0.2624,3.648,2.568,1.841
394.9,0.2535,5.093,4.953,4.694,-0.7196,-0.2917,4.115,-4.994,2.373,1.667,-10.01,0.3279,-3.519,5.182,5.994,-16.5,-12.5,2.332,0.9391,0.7704,1.045,2.02,0.5478,-2.149,5.427,3.013,1.878
370.8,0.4902,4.491,3.759,4.777,-0.7173,-0.1706,4.711,-0.6955,4.354,0.289,-9.951,1.135,-3.492,5.337,6.139,-19.75,-11.87,2.336,0.05107,1.245,1.973,3.302,-0.4026,-1.405,5.651,2.499,2.283
385,0.3862,5.15,4.976,4.883,-0.8263,-0.2237,3.969,1.557,4.099,1.014,-9.096,1.081,-3.414,5.695,6.116,-16.28,-11.71,2.073,0.874,0.05976,0.1636,3.762,0.2164,0.7214,3.321,2.437,1.025
371,0.5766,7.545,4.149,4.961,-0.7138,-0.04535,4.836,-1.574,0.1511,0.7546,-10.78,1.538,-3.422,6.108,6.116,-14.76,-11.23,2.062,1.069,-1.898,0.03693,3.494,8.025,-1.076,5.634,2.595,3.977
370.3,0.6237,4.827,4.878,4.493,-0.9465,-0.04518,3.622,0.7069,4.479,1.216,-12.24,1.623,-3.458,6.225,6.116,-18.01,-11.17,2.211,2.386,-2.544,2.974,3.384,1.931,-1.378,5.38,2.639,3.335
366.8,0.5304,4.329,5.041,4.535,-0.7585,-0.1412,4.502,-2.565,1.742,1.392,-12.9,2.09,-3.037,6.798,6.462,-14.88,-10.88,2.141,2.59,-1.95,2.556,2.68,3.689,-1.26,3.013,2.587,4.156
385.6,0.4009,1.813,4.672,4.743,-0.7595,-0.1575,4.107,0.9801,4.512,2.341,-12.81,2.505,-3.313,6.808,8.015,-12.92,-11.63,2.243,2.772,1.6,2.197,3.759,1.597,-0.5246,3.64,3.18,1.72
384.4,0.1495,6.239,3.43,4.894,-0.2624,0.107,2.899,-2.119,1.625,3.383,-12.84,2.804,-2.792,6.196,7.953,1.288,-12.06,2.292,1.638,0.7676,5.047,3.759,3.466,0.3237,3.913,2.254,1.782
364,0.495,4.938,4.464,4.849,-0.6546,-0.05738,2.474,-0.4865,0.6394,2.236,-13.08,2.229,-2.676,6.129,8.519,-10.74,-12.74,2.529,2.05,3.432,3.69,-0.586,2.482,-0.01778,3.913,1.838,1.333
362.7,0.5651,5.186,5.841,4.878,-0.7148,-0.01835,2.652,0.6696,0.1781,2.289,-13.69,2.502,-1.397,5.786,8.659,-2.328,-12.12,2.543,2.357,3.331,0.145,0.8561,5.798,0.7175,2.398,2.412,1.736
369.2,0.5843,4.991,6.05,4.74,-0.8247,-0.2173,3.303,-0.06139,4.243,2.148,-13.63,2.3,-0.5671,6.004,9.285,3.8,-12.33,2.569,2.391,2.565,0.4429,0.5174,4.385,2.798,2.237,1.763,1.93
369.7,0.5219,4.571,2.922,4.801,-0.6318,0.05236,3.724,-1.209,4.871,1.614,-13.28,1.661,-0.6426,5.844,9.059,15.34,-13.26,2.22,2.329,0.2567,1.253,1.274,2.49,0.7763,2.601,2.14,0.7419
358.3,0.6151,4.029,4.703,4.859,-0.7198,-0.1372,4.29,2.884,1.748,1.031,-14.28,2.368,0.1388,5.945,8.49,-9.146,-14.4,2.375,1.682,1.749,1.315,1.274,2.158,-0.5579,0.6939,2.189,1.005
378.9,0.4521,2.798,5.611,4.963,-0.8753,-0.1372,3.656,-2.324,2.394,1.597,-14.75,2.413,-0.3292,6.06,8.609,-19.58,-14.01,2.66,1.818,2.087,0.3002,1.427,1.236,-0.5837,0.4781,1.611,2.829
358.6,0.6047,5.177,5.248,4.887,-0.7677,-0.07718,3.831,0.454,1.129,1.181,-15.1,2.772,-1.371,6.221,8.017,-5.411,-14.34,2.437,2.454,3.065,1.023,3.868,-1.48,-1.539,0.6889,2.025,2.22
371.1,0.3676,5.235,6.581,4.908,-0.4666,-0.1059,4.619,2.813,3.035,2.064,-15.14,2.631,-1.759,6.246,8.475,-3.05,-12.15,2.342,2.728,1.45,0.789,4.122,0.8776,0.3201,0.7845,3.077,1.203
378.5,0.3227,5.025,4.714,4.973,-0.7214,-0.04704,4.158,0.06633,4.704,2.6,-17.15,2.534,-1.933,6.057,8.077,0.2244,-11.91,1.446,3.933,0.1004,-0.6452,3.93,0.3455,0.8657,0.2285,2.654,1.842
396.2,0.2084,4.775,8.887,4.922,-0.5077,-0.08634,4.936,-1.243,3.993,2.582,-16.7,2.362,-1.838,6.157,7.894,4.157,-11.61,1.626,4.145,4.108,0.7676,2.142,2.444,2.133,1.677,3.813,0.9424
369.6,0.4753,4.049,2.787,4.873,-0.708,-0.1332,4.83,1.669,4.585,2.485,-15.72,2.506,-1.429,6.507,7.858,-10.01,-11.59,2.19,4.145,3.304,2.493,2.736,1.942,2.982,3.907,3.341,1.37
377.5,0.4409,5.81,4.233,4.381,-0.6062,0.1399,4.159,1.068,2.989,2.905,-16.35,2.251,-2.714,5.844,8.314,-3.074,-11.92,2.113,4.081,4.427,1.909,1.104,3.905,3.309,3.959,4.562,1.422
405.8,0.01993,3.28,4.082,4.954,-0.3989,-0.03965,2.698,-2.044,0.8815,3.796,-13.88,2.436,-2.199,5.587,9.002,12.12,-12.57,1.993,3.743,-0.3394,5.456,2.18,3.905,3.517,2.999,4.945,2.651
362.7,0.4474,4.94,3.86,4.984,-0.4587,-0.06672,1.538,0.9407,1.752,2.997,-14.46,2.895,-2.323,6.546,9.205,4.602,-12.34,1.374,3.743,2.156,3.192,2.442,3.146,5.496,-0.5511,4.293,1.394
372.5,0.5082,5.751,6.994,4.932,-0.7502,-0.0288,4.067,-1.785,3.046,4.423,-13.78,2.888,-2.37,6.037,9.205,-13.35,-11.68,0.9352,3.935,1.947,3.934,3.581,0.5614,6.105,-1.156,4.285,4.501
381.2,0.2684,4.003,4.287,4.988,-0.547,0.1044,3.119,-2.641,3.028,2.049,-13.99,3.563,-1.472,6.154,10.06,-16.22,-11.14,0.7797,3.089,2.431,1.226,1.872,8.082,3.921,0.1004,4.277,2.639
363.3,0.5825,5.355,5.135,4.756,-0.7627,-0.05999,3.756,2.148,0.1938,1.27,-14.23,3.545,-1.472,6.102,10.84,-15.9,-11.21,0.1149,2.662,4.147,1.138,1.871,1.689,1.93,-2.733,4.321,2.03
384.5,0.2579,5.977,3.791,4.859,-0.5258,-0.152,3.321,0.4452,4.192,0.5943,-13.51,2.554,-0.9296,6.029,10.72,-7.649,-12.37,0.1143,1.098,2.3,1.013,0.495,2.433,0.683,-3.311,4.139,1.788
365.3,0.522,4.227,3.935,4.959,-0.5707,0.2878,4.99,-0.3612,0.847,0.06521,-13.52,3.281,-0.8519,5.795,9.667,-4.044,-12.67,0.2774,-0.69,1.02,-0.6301,0.8033,0.7045,-0.1393,-2.538,2.759,1.516
377.5,0.5369,6.95,5.206,4.878,-0.9012,0.1018,2.708,2.11,2.061,0.1572,-12.58,4.076,-0.4929,5.447,10.43,8.581,-13.21,0.5003,-1.414,1.872,0.1953,1.32,-1.067,1.811,-2.117,1.161,1.571
378.9,0.5024,6.383,5.542,4.525,-0.9269,-0.01978,4.417,-0.2821,3.734,0.6116,-10.28,3.517,0.7809,5.417,10.57,22.78,-13.53,0.5702,-0.9439,0.8635,4.549,-1.018,-0.8376,1.823,-2.082,2.254,2.531
359.7,0.6494,4.896,4.128,4.761,-0.7569,0.0777,4.697,-0.8351,4.252,-0.1071,-10.34,3.354,0.1382,5.863,10.96,18.14,-13.3,1.051,-0.5879,1.745,4.293,1.757,-0.8376,2.245,-2.135,2.432,2.093
384.1,0.3613,6.92,4.138,4.989,-0.6289,0.03296,4.929,0.9486,3.989,2.683,-10.47,2.777,0.6894,5.677,10.79,14.41,-12.48,0.9966,-1.036,-2.685,4.136,-3.519,1.252,0.8922,-0.8036,1.475,2.973
365.4,0.4698,2.328,3.253,4.996,-0.489,-0.03115,3.313,-1.07,3.992,0.3873,-10.58,2.757,0.6553,5.274,10.12,-6.448,-14.82,0.2455,-1.157,-1.157,4.989,-0.3063,-6.682,2.365,-0.8402,0.6956,4.6
363.3,0.5414,3.704,3.271,4.854,-0.6137,-0.06794,4.931,0.3573,4.718,2.631,-11.66,2.551,0.9539,5.322,10.34,-13.19,-14.88,0.04415,-1.085,3.527,5.598,-0.9884,7.17,1.831,1.833,1.312,4.636
373.3,0.4195,4.865,3.646,4.668,-0.5385,0.02645,3.391,1.732,1.221,2.349,-11.81,3.057,0.9297,5.65,10.84,-11.58,-14.05,-0.09365,-1.657,5.227,3.2,-0.484,1.945,3.894,1.158,1.099,1.286
374.4,0.4195,4.903,3.377,4.886,-0.6109,-0.1833,3.008,1.334,3.017,2.242,-11.12,2.754,0.513,6.394,13.16,-3.455,-13.36,-0.8419,-2.265,3.777,3.879,0.5707,-0.9103,5.226,2.529,2.464,2.696
402,0.1241,6.419,3.003,4.845,-0.5453,0.1459,4.924,3.841,2.355,0.1659,-12.57,3.263,-0.03118,7.099,12.86,1.759,-13.9,-1.016,-1.814,-3.94,4.565,1.702,3.673,6.21,3.226,2.409,4.078
371.7,0.3181,4.658,6.086,4.814,-0.2381,0.02898,4.087,2.124,0.633,0.5512,-12.83,3.922,-0.9513,6.825,13.56,11.61,-13.63,-1.064,-2.944,3.564,5.592,1.093,-1.948,4.42,3.263,1.754,2.518
376.5,0.3677,3.604,3.434,4.94,-0.5619,0.2937,4.692,0.843,1.108,3.163,-12.97,4.711,0.02967,5.34,13.59,-9.951,-11.31,-0.9351,-1.59,2.536,6.836,2.261,-1.948,1.919,2.471,1.597,3.721
381.7,0.214,4.005,3.269,4.917,-0.4443,0.1432,4.517,1.351,2.358,2.517,-14.27,4.1,-0.3084,5.393,12.77,-5.996,-12.15,-1.284,-0.9276,-4.338,3.577,0.3094,2.633,3.656,0.7367,1.405,4.255
372,0.2693,5.089,4.254,4.992,-0.1796,0.3532,2.79,1.039,0.984,0.4146,-13.1,3.718,-0.1278,5.352,12.25,-8.578,-11.55,-1.505,-1.094,3.751,5.925,1.355,-3.588,4.14,0.8728,2.373,2.858
393.6,0.1895,4.965,2.448,4.809,-0.5183,0.01547,3.298,-0.9919,1.006,0.3311,-12.07,4.555,-0.4228,4.915,11.88,-1.745,-13.22,-1.925,-2.008,0.2071,2.272,0.5,2.028,4.826,1.421,1.904,3.387
364.1,0.5259,5.141,3.613,4.985,-0.8855,-0.09693,4.814,-0.4192,1.601,1.868,-13.24,3.642,-0.3104,4.377,10.51,-8.518,-12.6,-1.367,-1.878,3.354,2.434,-0.1693,-5.081,6.164,1.587,2.045,3.592
379,0.4451,5.278,5.704,4.885,-0.7559,0.293,4.492,2.651,1.858,-0.1148,-12.69,3.82,-1.162,4.166,10.85,8.492,-13.08,-1.219,-5.239,-1.272,4.061,0.5415,7.024,5.058,3.531,0.9403,3.907
372.7,0.4451,5.665,6.141,4.677,-0.5439,-0.01778,1.236,1.199,3.579,0.9725,-13.08,4.452,-0.6252,4.175,11.28,-4.05,-13.14,-1.817,-5.192,-0.747,5.71,-0.02159,2.477,4.066,5.241,0.7062,4.255
391.7,0.1929,2.635,4.259,4.641,-0.5142,0.3169,4.432,-1.484,0.2441,2.289,-12.27,3.993,-0.6543,3.572,10.03,-8.702,-13.58,-2.298,-3.821,1.768,6.453,0.3535,3.212,3.044,5.316,0.5263,2.562
372.2,0.3972,3.08,6.675,4.939,-0.5861,-0.1734,3.047,-1.937,0.4921,1.54,-12.77,3.864,-0.56,3.788,9.74,-9.348,-13.35,-2.105,-2.535,5.274,4.564,0.9094,2.316,2.288,5.277,0.3171,3.663
378,0.2535,5.563,5.333,4.848,-0.4757,0.05345,4.016,1.327,4.26,1.716,-15.24,4.177,-0.9304,4.31,9.789,-5.669,-12.54,-1.678,-1.358,2.392,3.828,0.8646,5.362,3.438,5.242,0.7139,3.651
374.3,0.2951,5.279,5.285,4.967,-0.5348,0.06889,3.665,-3.38,4.591,2.599,-15.16,3.718,-1.218,4.054,10.27,-18.83,-12.37,-1.577,-0.7649,3.364,4.339,0.005704,2.521,2.339,4.413,1.018,1.92
392.1,0.2253,3.902,4.941,4.979,-0.7676,0.05744,4.232,3.029,2.894,1.225,-15.1,4.206,-1.256,3.419,9.67,-19.75,-12.68,-1.841,-0.5631,1.281,1.404,-1.015,2.771,1.128,2.004,0.7132,1.123
374.1,0.3212,5.061,3.777,4.942,-0.5104,0.01336,3.957,-0.2061,2.356,0.8456,-14.5,5.161,-1.525,3.361,9.857,-23.76,-12.28,-2.169,-0.6295,-0.577,0.969,0.9717,2.771,2.575,0.4736,-0.2715,1.584
366.2,0.506,5.089,6.459,4.89,-0.5858,-0.07599,3.161,-0.07459,1.716,0.2864,-13.93,4.747,-2.541,3.725,9.903,-23.91,-13.18,-1.565,-0.2415,-1.006,0.03895,1.153,2.771,1.472,0.3304,0.2108,1.422
386.3,0.4039,6.72,2.95,4.486,-0.7175,0.05384,3.812,3.322,0.5691,0.4446,-14.11,5.39,-1.807,3.933,9.698,-8.777,-14.56,-2.158,-0.518,0.3019,0.3589,1.634,3.029,2.817,1.746,0.04228,1.478
356.6,0.463,5.766,5.114,4.992,-0.362,0.01679,4.655,3.08,3.712,0.5225,-13.61,4.129,-2.3,4.234,10.21,5.628,-15.02,-2.362,-0.8901,-2.737,1.049,0.4549,-0.09613,2.6,2.038,-0.8076,3.446
376.4,0.4243,6.203,5.709,4.829,-0.8609,-0.1047,3.68,-2.988,2.369,0.7722,-12.26,4.13,-1.682,4.631,8.522,-9.487,-15.67,-2.617,-0.003351,1.138,1.566,0.05209,0.5977,1.77,0.7675,0.1237,1.082
380.4,0.4063,5.088,4.395,4.816,-0.707,-0.05971,4.738,0.3335,1.936,-0.1223,-11.9,3.303,-1.542,4.091,9.014,12.21,-15.7,-2.387,-0.008011,-1.344,0.6076,-0.31,0.5983,0.8574,1.726,0.2372,1.372
382,0.3784,5.052,3.179,4.903,-0.5865,-0.08109,1.403,-1.119,2,0.3712,-13.26,2.95,-1.498,3.85,8.493,6.514,-17.07,-1.976,-0.1061,-1.445,0.1102,-0.5622,0.5983,1.442,0.08965,0.2706,0.7965
367.5,0.5237,2.792,3.536,4.542,-0.7049,-0.02441,4.711,1.335,0.7392,0.0775,-13.22,4.379,-1.126,4.027,8.324,-0.4761,-15.93,-1.842,-0.5662,0.5472,-0.5103,0.7022,-0.2927,1.404,1.908,0.5441,1.051
390.5,0.3134,3.411,5.746,4.885,-0.6592,-0.0874,4.315,-1.088,1.645,1.509,-12.65,6.018,-0.8471,4.577,7.976,-16.7,-17.41,-2.226,-0.3615,-1.418,3.769,1.744,2.411,2.555,2.404,1.134,1.896
385.3,0.1286,5.166,4.937,4.987,-0.4061,-0.1632,4.801,3.934,0.5535,1.39,-13.31,5.934,-0.5584,5.066,8.421,-8.341,-16.46,-2.24,-0.7418,3.671,0.9933,2.128,3.257,0.4303,2.031,0.6136,1.317
399.6,0.1695,4.409,3.214,4.903,-0.6258,0.07898,1.747,-1.03,0.2997,3.152,-13,6.89,-1.413,5.244,9.255,18.13,-17.1,-1.877,-1.014,2.011,2.586,-0.2526,4.633,2.065,0.4575,1.769,2.553
391.7,0.2175,4.934,4.636,4.582,-0.4529,0.1162,2.034,1.046,1.143,1.066,-11.06,7.655,-1.296,5.244,7.606,13.38,-16.8,-2.373,-0.01872,0.2312,2.586,0.4461,3.349,1.255,-0.2913,1.323,1.188
382.2,0.4433,6.322,7.668,4.983,-0.7788,0.2162,3.722,-2.358,0.9812,-0.9215,-10.67,7.171,-0.5579,5.926,7.481,12.61,-17.29,-2.631,0.3186,-1.492,-0.8617,-0.9737,-0.9268,0.8674,-1.742,0.6527,1.151
386.9,0.353,4.982,4.881,4.249,-0.5725,0.1711,3.952,0.126,2.533,-1.25,-10.16,7.11,0.1083,5.734,8.349,11.27,-18.75,-3.267,-1.296,0.08425,-1.926,-1.632,-0.6951,-2.275,-1.601,0.5846,1.35
371.3,0.4266,3.706,2.915,4.89,-0.6452,0.04708,4.489,-1.475,2.158,-0.6737,-10.95,6.988,0.4307,6.094,8.387,4.343,-18.47,-3.806,-0.1772,-1.634,0.6099,-3.618,-2.675,-2.28,-1.529,-0.06519,1.385
368,0.3875,4.657,4.485,4.814,-0.489,0.1203,3.453,-3.145,4.884,-2.791,-10.95,5.734,-0.5934,6.099,7.221,-5.229,-19.83,-3.93,-1.614,-3.336,-2.601,-3.719,-2.675,-2.342,-2.551,-0.8194,1.157
375.8,0.3026,4.086,4.782,4.782,-0.5552,0.04148,4.526,1.972,2.877,-3.291,-11.52,5.978,-1.484,5.987,6.164,-9.907,-19.16,-3.316,-1.467,-3.336,-1.528,-3.682,-2.96,-4.08,-2.348,-2.164,2.275
375,0.5911,2.881,3.695,4.896,-0.9523,0.04052,1.356,-1.032,4.017,-2.046,-11.5,6.031,-1.129,6.032,6.031,-13.5,-19.44,-3.817,-0.9931,-2.809,-1.518,-2.715,-3.224,-2.802,-2.623,-0.5649,1.389
362.8,0.4782,5.683,5.256,4.52,-0.4673,0.02901,3.403,-0.009706,3.391,-1.489,-12.13,6.466,-1.126,5.871,5.365,-14.99,-19.52,-2.771,-0.8827,-4.47,-2.849,-2.141,0.6725,-2.54,-1.956,-0.2867,1.75
378,0.5113,5.479,5.699,4.546,-0.8045,0.04129,2.785,-0.278,2.871,0.326,-11.65,6.879,-1.373,4.956,4.672,-19.9,-19.36,-2.641,-1.184,0.3278,0.444,-0.3116,-1.247,0.2748,-0.734,0.838,0.8157
367.5,0.578,5.175,2.583,4.965,-0.9473,-0.1703,4.323,3.319,3.532,-0.5337,-12.36,6.741,-1.556,4.896,5.163,-23.88,-20.55,-2.346,-1.565,0.3381,-1.342,-0.1997,-0.737,-1.475,-0.5262,0.7978,0.6486
