"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
385.9,0.418,6.121,1.271,4.919,-0.6298,0.2728,3.083,2.483,2.757,12.92,-14.54,3.593,6.094,7.185,4.107,-13.27,-21.26,-6.963,11.33,11.92,12.96,11.93,14.84,14.27,13.25,9.509,3.053
365.9,0.5703,6.784,0.8264,4.888,-0.3195,0.2728,1.333,-1.328,2.04,10.37,-14.15,3.173,6.28,7.263,3.63,3.929,-20.67,-7.432,10.38,11.77,10.41,13.08,13.18,14.34,11.32,11.63,4.129
384.8,0.3178,7.341,1.163,4.857,-0.4343,0.1752,2.187,-1.926,0.9908,11.48,-13.75,3.461,5.813,7.368,2.991,-3.132,-20.82,-6.626,10.55,12.32,13.47,13.08,12.12,12.98,10.03,11.68,2.17
377.9,0.6782,5.811,-0.2278,4.708,-0.6832,0.4758,4.157,-4.713,0.155,12.31,-14.16,3.425,5.716,7.252,2.978,2.551,-21.24,-6.154,12.12,11.94,16.55,14.73,13.39,15.77,8.081,11.38,3.958
390,0.3979,7.517,3.009,4.935,-0.3956,0.4551,2.843,-3.957,0.5258,13.65,-14.15,3.264,6.035,7.344,2.7,-1.62,-21.39,-5.94,12.28,11.5,17.05,13.85,13.73,14.1,9.435,11.22,1.902
361.9,0.6926,6.027,1.044,4.633,-0.2776,0.3812,4.649,-1.296,0.8781,11.99,-13.77,2.286,6.633,6.871,2.278,-9.657,-21.11,-6.012,12.48,11.62,13.67,11.67,12.83,13.21,10.37,10.77,1.167
382,0.4984,6.453,1.091,4.923,-0.52,0.3762,3.256,-1.414,1.44,11.84,-13.71,2.041,6.592,7.037,2.195,-26.4,-20.01,-6.321,12.43,12.47,11.76,11.71,10.6,13.39,13.74,10.73,1.009
378.8,0.5282,5.786,-0.6886,4.938,-0.4745,0.3777,1.779,0.1509,1.135,12.52,-14.11,2.08,6.335,6.858,1.512,-14.4,-18.61,-6.022,11.44,13.42,11.44,11.88,10.48,13.05,13.04,10.85,1.713
378.8,0.4974,9.443,0.5385,4.793,-0.2403,0.4924,2.905,-1.992,0.5666,12.1,-14.97,1.325,5.604,6.687,-0.4733,-4.505,-18.63,-5.996,11.84,12.11,11.44,12.44,12.2,13.05,12.92,10.6,1.691
377.9,0.5092,7.407,1.938,4.727,-0.5284,0.3729,0.9965,-0.6569,1.281,11.45,-14.7,1.637,6.647,6.578,0.4526,-7.848,-19.07,-6.007,11.78,10.9,12.08,11.67,12.29,12.37,12.11,11.46,0.6561
392.4,0.2917,6.918,-0.8462,4.784,-0.4776,0.2876,1.346,-0.7573,1.181,12.21,-15.61,1.853,5.864,6.516,0.9742,-8.572,-19.65,-5.189,11.37,12.56,11.96,10.75,12.29,12.63,12.19,12.3,1.223
394.8,0.2917,5.795,0.7788,4.879,-0.3999,0.3125,1.402,-1.345,4.389,11.6,-15.27,1.2,5.759,6.068,0.8241,-17.87,-20.18,-5.065,12.58,12.11,11.42,10.88,9.493,12.63,12.79,12.5,0.8452
374.5,0.5613,6.041,0.1581,4.919,-0.293,0.7077,0.7873,-1.423,0.4124,10.68,-15.26,1.331,5.912,6.26,1.831,-5.919,-19.92,-5.167,11.72,11.02,9.277,8.639,9.924,13.42,12.56,11.74,1.572
404.3,0.2751,8.822,-2.783,4.98,-0.2484,0.6073,0.5502,-0.7647,1.948,11.38,-15.44,3.264,5.486,5.972,1.816,-0.694,-20.59,-5.157,13.02,11.99,11.18,9.387,13.55,12.63,10.49,11.32,1.5
374.2,0.5492,7.559,-0.4017,4.886,-0.4901,0.3079,0.2237,-0.9385,0.395,11.85,-15.15,3.134,5.86,5.997,2.276,9.275,-19.36,-4.88,12.81,9.445,10.45,8.933,7.251,12.55,14.5,11.57,3.466
376.5,0.391,8.364,-0.2136,4.643,-0.234,0.3652,2.574,-0.2537,1.586,10.47,-14.81,4.003,6.273,5.905,2.9,15.75,-20.66,-4.622,12.45,7.163,9.158,7.173,9.465,10.67,11.74,10.94,2.384
384.6,0.4189,8.571,2.025,4.972,-0.5689,0.3419,1.169,-0.5398,2.446,10.62,-15.34,4.908,5.996,6.039,3.508,7.521,-20.72,-5.082,11.34,6.015,7.734,8.536,10.96,11.12,11.56,10.47,1.303
373.4,0.4819,7.422,2.379,4.961,-0.5884,0.1579,1.373,-0.7266,1.513,11.79,-16.13,4.794,5.682,6.191,5.327,-21.14,-22.57,-5.112,11.65,12.44,7.446,8.424,8.797,12.61,10.22,10.38,2.498
363.6,0.4666,6.467,-0.4173,4.973,-0.2518,0.1604,1.135,-1.493,1.069,7.83,-15.86,5.318,8.252,6.505,6.48,-20.59,-24.55,-5.145,11.77,7.839,10.99,8.572,13.52,12.02,8.794,10.8,4.475
363.6,0.6759,5.994,-0.5732,4.516,-0.1426,0.4511,2.129,-3.485,1.965,10.09,-14.82,5.441,8.93,6.146,6.899,-12.61,-23.35,-5.223,11.33,7.929,11.97,9.527,7.584,12.02,12.03,10.92,1.896
378.4,0.3437,5.667,0.05495,4.87,-0.27,0.3302,3.174,-1.001,4.294,11.02,-15.51,5.405,7.828,5.799,6.52,-0.6832,-23.88,-4.902,9.974,10.37,11.97,11.24,11.31,11.87,13.17,11.31,0.8036
379.1,0.4376,7.151,-0.3284,4.953,-0.1987,0.7055,3.05,0.2936,2.154,11.26,-14.61,4.893,7.828,5.888,5.739,-5.05,-23.24,-4.414,11.05,12.02,11.62,10.56,11.08,11.34,11.47,11.38,0.4128
380.6,0.4814,8.65,2.1,4.668,-0.3908,0.4313,1.116,-1.141,2.388,11,-14.28,4.829,8.767,6.154,6.211,4.813,-23.48,-4.342,11.6,11.13,10.4,10.93,11.08,11.34,10.48,11.16,0.3421
360.8,0.6003,8.374,0.2293,4.963,-0.3358,0.4382,2.663,-0.2312,0.9112,11.08,-14.91,4.932,8.548,6.152,6.062,6.254,-22.69,-4.437,11.19,11.13,10.85,11,11.08,11.37,11.27,11.27,0.2035
372.2,0.4086,6.502,-0.6239,4.995,-0.3487,0.2988,1.534,-1.468,2.765,11.38,-14.69,5.232,9.66,6.321,5.856,-1.955,-22.26,-4.725,11.11,11.13,10.87,11.76,11.08,11.37,11.21,11.27,0.8395
376.7,0.5776,8.729,-2.257,4.99,-0.6127,0.4239,2.94,-1.645,3.668,10.27,-14.15,4.613,9.327,6.365,5.063,15.74,-23.34,-5.047,10.76,9.982,10.79,11.54,11.3,9.378,11.86,10.97,1.069
370.6,0.4754,7.182,1.497,4.863,-0.3804,0.4239,4.415,-2.225,4.355,10.08,-14.11,4.271,9.66,5.601,4.792,13.15,-22.68,-4.256,10.3,8.806,9.093,7.794,11.03,8.994,8.848,10.33,1.02
382.2,0.4148,6.083,1.103,4.914,-0.4677,0.3573,4.189,-3.898,4.241,9.542,-13.57,4.737,9.054,5.605,5.959,23.74,-23.35,-4.277,11.33,12.31,10.04,9.34,9.758,9.781,8.352,10.44,1.681
386.5,0.461,6.294,0.3587,4.924,-0.8394,0.2711,1.914,-2.559,1.318,10.15,-13.68,4.531,8.577,5.586,5.464,1.449,-22.64,-4.759,9.983,7.784,8.987,8.199,10.7,9.521,12.6,11.12,1.535
377.7,0.5768,8.786,0.1237,4.519,-0.8057,0.02336,3.437,0.3987,3.232,10.03,-13.79,4.439,6.833,5.038,5.014,6.669,-23.01,-5.599,10.13,10.68,9.559,9.391,7.587,7.905,10.88,10.42,1.747
368.3,0.5145,5.669,2.597,4.855,-0.2723,0.4272,3.82,0.1513,1.446,8.175,-14.05,3.79,6.877,4.533,4.372,-9.85,-23.34,-6.017,7.772,7.17,13.11,9.08,11.33,7.782,10.23,10.45,2.087
370.2,0.4167,6.19,0.5148,4.749,-0.2622,0.2836,1.142,-1.076,2.307,10.11,-14.59,3.448,7.385,4.987,5.758,8.675,-23.74,-6.196,7.519,8.595,10,9.68,7.825,12.63,14.24,9.845,3.327
366.4,0.5529,7.543,1.182,4.971,-0.5371,0.2835,4.559,0.3561,4.99,9.379,-13.75,3.351,8.187,4.895,5.257,1.379,-22.78,-6.85,8.234,9.013,10.82,7.628,7.255,12.15,9.51,8.913,2.473
367.8,0.4988,8.378,-1.492,4.957,-0.3118,0.3302,4.344,-0.7089,4.587,10.02,-14.31,3.083,8.225,4.692,2.504,-8.812,-22.28,-6.696,8.495,10.08,10.22,8.544,14.11,12.87,9.066,9.754,2.072
381.2,0.3671,6.627,0.527,4.949,-0.4139,0.3523,4.466,-6.348,4.082,11.43,-13.98,3.329,8.474,4.395,2.668,2.094,-21.56,-7.103,8.532,14.85,8.865,9.918,10.53,12.87,10.2,12.35,1.979
371.1,0.4467,6.462,-0.2799,4.932,-0.2725,0.4244,2.228,-1.909,2.584,9.709,-13.97,3.374,8.879,4.564,2.491,10.3,-21.26,-7.255,9.368,10.06,10.64,10.6,12.51,10.23,10.2,11.9,0.9719
386.9,0.4001,7.487,1.862,4.619,-0.4884,0.2523,3.037,-0.4196,2.232,12.25,-14.45,3.985,8.966,4.785,2.169,20.87,-20.96,-6.796,9.371,14.2,13.17,11.11,12.51,12.71,11.53,11.85,1.326
377.5,0.4707,5.336,-0.3025,4.435,-0.4106,0.3667,4.662,-1.98,3.542,11.77,-15.64,3.648,8.673,4.802,2.648,18.95,-21.55,-7.343,10.68,12.52,10.89,11.68,12.51,13.27,12.28,11.96,1.032
384.3,0.2769,7.829,0.01394,4.919,-0.2711,0.4397,2.219,-0.5308,0.008184,11.24,-15.88,3.724,8.403,5.008,3.071,6.111,-22.46,-7.874,10.54,12.86,10.6,12.37,6.711,9.311,12.57,11.82,3.358
386.5,0.3701,8.334,1.641,4.935,-0.4266,0.4326,4.664,-2.397,1.584,11.37,-16.12,3.843,7.987,5.531,3.783,7.542,-21.55,-8.181,10.99,11.72,11.76,14.74,12.99,8.108,12.83,13.22,2.289
402.6,0.2393,5.607,0.6473,4.878,-0.4266,0.4744,1.703,-2.013,0.9425,10.44,-15.75,3.814,7.411,5.874,3.897,11.27,-21.35,-7.392,12.57,10.21,11.56,15.88,11.95,7.933,14.54,13.83,3.218
391,0.4008,6.483,-0.02497,4.554,-0.5986,0.1496,2.705,-3.409,1.042,10.69,-15.76,3.477,6.691,5.673,2.972,5.348,-21.04,-7.806,13.32,9.266,8.093,16.24,5.891,11.3,15.31,15.06,4.934
377.6,0.585,4.742,1.341,4.622,-0.289,0.4355,4.185,-1.072,2.384,12.61,-15.27,3.785,7.475,5.696,4.959,1.397,-21.64,-8.175,13.04,10.21,9.201,14.62,10.98,12.46,12.03,14.44,1.85
382.9,0.47,8.607,0.6156,4.634,-0.3591,0.386,3.374,-2.006,0.005836,12.27,-15.91,3.072,7.948,5.737,5.009,-20.82,-21.79,-7.92,12.78,13.43,12.46,14.6,16,9.65,11.39,14.94,1.854
371.5,0.6136,6.919,-2.625,4.808,-0.08996,0.5897,3.431,0.7979,1.171,13.78,-16.59,2.832,8,5.767,4.5,-22.2,-22.21,-8.157,14.24,14.07,14.09,12.55,14.8,12.21,12.9,14.86,1.166
377.6,0.5029,6.441,-0.8383,4.887,-0.4467,0.456,4.75,1.023,0.2494,11.73,-17,2.574,6.76,5.8,5.212,-23.91,-21.38,-7.938,14.1,14.66,12.43,12.21,10.18,9.637,16.68,14.86,3.24
360.4,0.6352,5.77,-0.323,4.827,-0.4361,0.3251,4.724,-2.592,0.6809,13.06,-16.93,3.403,6.094,5.493,6.014,-15.5,-22.07,-7.567,13.47,18.67,10.41,12.59,4.887,9.945,15.82,14.55,3.546
369.8,0.4886,7.296,-0.06067,4.957,-0.218,0.2357,1.467,-0.4294,0.5811,13.67,-17,3.212,6.952,5.668,6.062,-16.41,-21.53,-7.801,14.55,18.79,11.6,10.14,11.01,9.719,16.49,14.22,3.949
401.1,0.2846,6.972,-0.9806,4.556,-0.5564,0.4248,1.027,-1.24,0.06033,12.64,-17.5,2.772,6.594,5.954,3.984,-3.832,-23.07,-7.4,15.31,22.74,11.75,11.66,17.43,9.244,17.16,13.25,4.767
378.1,0.3933,6.308,-0.02532,4.458,-0.1289,0.4976,1.531,-1.335,0.8824,11,-17.4,2.067,6.481,5.288,2.549,-6.255,-22.67,-7.245,15.41,20.27,12.01,11.64,14,9.244,14.94,13.5,4.492
374.7,0.3339,6.913,0.4471,4.915,-0.1934,0.3217,4.553,1.992,3.803,12.58,-17.49,2.332,6.119,5.292,2.217,-15.14,-24.11,-7.825,14.08,11.38,12.17,11.83,11.78,9.926,14.53,13.43,1.874
376.2,0.3921,6.08,-0.03387,4.595,-0.366,0.1475,2.529,-0.09308,4.11,11.81,-17.21,2.852,4.903,5.021,1.507,-11.14,-23.51,-7.762,13.44,12.76,12.15,12.02,9.796,10.09,13.07,14.19,1.855
397.7,0.3024,5.735,-0.6114,4.548,-0.1583,0.6268,1.893,-1.842,3.66,11.58,-16.95,3.232,4.576,4.893,0.09674,3.552,-23.63,-7.722,12.24,10.55,11.91,12.3,9.796,11.51,13.55,14.87,1.172
407.4,0.2162,5.685,-0.3804,4.823,-0.5595,0.4504,3.208,-1.337,1.672,12.36,-16.65,3.561,3.375,4.779,0.37,16.35,-23.54,-7.897,12.3,9.995,10.29,12.46,10.48,12.68,12.92,13.02,1.454
392.5,0.1361,6.479,1.269,4.9,-0.1276,0.3055,1.835,-1.21,1.49,12.1,-16.04,3.797,3.57,4.632,0.3149,21.4,-24.33,-8.406,12.08,10.01,11.49,11.51,9.383,9.892,13.63,13.68,2.423
377.1,0.39,8.027,1.043,4.912,-0.2658,0.3926,3.471,-3.724,1.243,12.44,-16.61,3.809,3.672,4.714,0.4981,-0.5151,-26,-8.605,12.3,14.1,10.09,12.57,12.65,9.172,11.41,12.57,1.112
395.2,0.4296,5.79,1.966,4.779,-0.5367,0.4581,0.6252,-0.8698,0.4096,10.44,-16.46,3.809,3.488,4.791,0.4981,-11.73,-25.58,-8.76,10.32,10.17,13.53,11.09,11.78,9.866,8.782,11.64,1.152
373.3,0.7173,8.358,2.697,4.319,-0.3967,0.3511,0.7977,0.2201,2.308,9.88,-17.04,4.014,2.755,4.933,0.8429,-12.93,-26.39,-8.555,10.63,11.86,8.591,12.48,11.78,9.199,11.4,11.38,1.628
389.3,0.4774,6.344,-0.5894,4.747,-0.4661,0.6198,2.728,-0.8369,2.266,11.2,-16.88,3.722,2.917,4.788,0.7949,-7.326,-25.48,-8.231,10.6,11.87,9.177,13.41,10.56,10.3,11.85,12.17,1.871
384.9,0.3391,7.377,0.797,4.973,-0.4474,0.3682,1.253,-0.6855,0.02317,9.806,-16.48,3.734,4.062,4.259,3.809,2.033,-25.41,-7.855,10.12,9.116,6.958,12.62,10.56,10.45,9.376,11.75,2.565
390.7,0.4176,5.599,-3.215,4.822,-0.2528,0.6412,0.9778,-1.315,0.6766,10.25,-16.86,3.791,3.876,4.297,5.722,13.12,-23.62,-8.192,9.525,15.05,9.635,11.17,9.052,12.93,10.33,12.61,3.184
380.1,0.3795,7.702,-1.039,4.933,-0.234,0.5819,1.193,-1.39,3.684,13.51,-17.78,3.42,4.252,4.6,6.152,27.26,-23.05,-7.996,11.28,11.95,9.969,10.48,14.08,14.98,14.55,12.92,1.718
413.5,0.07103,7.078,-2.713,4.854,-0.2808,0.5283,0.8318,-1.671,4.41,13.59,-16.79,3.825,5.022,4.65,4.346,31.78,-23.54,-7.694,12.09,13.67,13.68,10.53,12.17,15.08,13.54,12.4,1.19
379.9,0.392,8.167,0.06489,4.911,-0.06746,0.5506,2.568,-0.09886,2.98,12.86,-16.6,3.58,5.331,4.371,2.82,-1.679,-23.26,-7.905,12.52,15.5,13.59,10.51,12.87,14.87,11.83,12.75,1.182
400.5,0.3049,4.462,1.208,4.706,-0.389,0.4426,0.4294,-0.8467,1.296,12.4,-15.54,3.225,6.64,3.665,3.02,-5.265,-22.48,-7.044,13.34,13.82,12.09,10.67,12.87,10.78,13.3,13.17,1.462
406.3,0.2173,8.591,0.5992,4.664,-0.6061,0.1363,0.6277,-1.163,2.045,11.39,-14.44,2.988,6.089,3.941,3.026,-5.84,-21.83,-7.303,11.71,8.922,12.32,12.86,12.87,10.1,13.66,12.96,1.488
375.4,0.5276,6.217,1.879,4.731,-0.5047,0.3712,3.005,-2.497,0.09779,9.686,-14.77,3.095,6.039,3.789,2.083,-8.435,-21.47,-7.048,11.12,11.5,12.7,16.54,11.75,9.849,13.15,14.59,3.29
381,0.4241,6.272,0.2103,4.319,-0.3525,0.2682,2.657,-0.5123,0.8888,11.33,-13.47,3.788,5.546,3.933,2.271,-20.15,-22.16,-7.104,11.22,10.55,12.4,16.93,14.17,9.849,11.08,14.45,2.773
369.1,0.524,7.213,1.067,4.976,-0.4788,0.2952,3.685,0.2347,0.3614,15.1,-13.98,4.013,5.493,3.803,1.779,-11.55,-21.77,-7.081,10.63,9.034,8.377,18.4,19.54,11.25,8.68,14.34,3.99
392.1,0.2138,6.998,0.8367,4.443,-0.2291,0.401,1.646,-1.923,0.6998,9.737,-14.44,4.313,5.916,3.755,1.535,3.956,-22.11,-7.274,10.91,16.84,13.07,17.97,5.81,11.49,9.965,15.53,4.517
379.3,0.4468,7.139,-0.04599,4.466,-0.1905,0.6872,1.459,-0.3851,0.007658,9.918,-14.19,4.15,6.356,3.304,1.71,10.16,-22.31,-7.224,11.9,13.21,13.64,18.4,5.81,14.22,9.189,15.78,3.887
377.3,0.3051,7.433,1.965,4.927,-0.1486,0.3537,2.3,-1.784,1.27,12.17,-14,3.503,6.27,3.612,2.585,10.12,-22,-7.218,11.3,13.75,15.81,15.87,5.483,14.37,9.587,14.83,3.348
382.7,0.4456,8.618,-0.897,4.892,-0.3344,0.4168,1.054,-0.1852,0.8332,12.93,-13.06,3.361,6.53,3.7,2.998,-3.34,-22.56,-7.256,11.99,13.5,14.28,15.43,11.93,14.05,8.875,14.07,1.711
369.3,0.6046,7,-0.1563,4.912,-0.5907,0.3078,0.8125,-1.03,1.051,15.36,-13.25,3.123,7.449,3.626,5.235,-6.294,-23.62,-7.444,13.23,12.74,18.69,15.25,13.77,16.71,14.64,13.13,2.371
393.4,0.2877,3.635,-2.062,4.962,-0.3673,0.1923,2.051,0.3844,1.065,14.32,-13.62,2.846,7.515,2.95,5.18,-6.463,-23.23,-7.075,13.14,13.84,14.19,16,15.77,15.41,16,12.5,1.253
376.7,0.4201,5.029,-0.02415,4.721,-0.2094,0.455,4.78,-3.128,1.007,13.46,-13.32,2.954,7.11,3.401,4.197,9.047,-23.72,-7.328,13.79,12.5,14.46,16.46,15.77,14.97,15.45,11.07,1.532
380.8,0.2557,5.906,0.3608,4.921,-0.1843,0.3121,2.585,-1.691,2.78,14.82,-13.61,3.235,6.372,3.136,4.577,6.308,-24.39,-7.296,13.04,13.3,15.66,16.83,15.77,14.4,14.47,12.04,1.497
375.1,0.5144,8.037,-1.598,4.804,-0.3896,0.2224,1.359,-1.12,3.173,14.08,-13.3,3.535,5.563,3.153,4.415,-1.654,-24.37,-7.237,12.96,16.04,12.43,13.83,11.06,13.3,13.59,12.18,1.748
395.2,0.3032,5.82,1.36,4.476,-0.3876,0.5334,3.965,-4.626,0.3071,11.5,-13.22,3.503,2.289,2.97,4.811,0.9977,-24.66,-7.46,12.22,11.54,12.75,11.79,11.06,11.38,10.97,11.6,0.4298
375.4,0.4619,5.459,1.483,4.774,-0.2936,0.504,1.616,0.3394,0.6606,11.67,-13.71,3.819,2.832,3.218,4.75,-0.9429,-25.03,-7.274,12.44,9.764,13.5,11.79,11.06,10.1,10.26,10.51,1.018
390,0.369,8.252,-1.937,4.842,-0.5049,0.1618,2.307,-2.572,2.907,12.01,-13.07,4.694,3.164,3.183,5.017,-1.061,-24.95,-7.953,12.7,11.47,11.71,11.71,11.06,10.53,11.51,11.69,0.744
379.1,0.5775,8.779,-0.02646,4.802,-0.4533,0.478,1.402,-1.166,1.872,13.41,-12.6,4.863,3.108,2.927,5.437,-1.151,-25.56,-7.79,12.01,14.35,13.17,12.68,11.06,13.47,12.93,12.34,2.035
385.1,0.3325,7.892,0.2833,4.872,-0.3169,0.4649,3.489,1.779,2.463,12.34,-13.36,3.943,3.886,2.393,5.855,12.05,-26.09,-7.524,11.96,14.71,13.54,12.55,11.25,13.38,13.21,11.14,1.395
389.5,0.2597,7.5,-1.52,4.666,-0.3169,0.3495,2.028,0.05591,2.286,11.61,-12.12,3.463,3.479,2.115,5.973,1.262,-25.03,-6.567,9.857,9.996,11.64,11.55,11.25,13.38,12.44,11.11,0.8943
360.8,0.6684,6.313,-0.2583,4.969,-0.4576,0.3583,3.633,-2.763,1.44,10.93,-13.68,2.862,4.894,2.408,5.711,-3.397,-24.96,-6.778,8.858,11.94,11.36,10.42,11.25,12.34,12.68,12.68,1.106
402,0.3059,6.498,3.196,4.766,-0.5225,0.4591,1.434,-1.389,1.012,12.71,-13.61,2.742,5.079,2.808,5.519,-5.356,-24.9,-6.707,8.665,10.15,14.84,10.74,12.38,12.34,14.44,12.2,2.325
375.9,0.5735,5.927,0.8405,4.784,-0.7024,0.3048,4.711,-2.134,2.143,13.92,-14.29,2.739,4.757,3.035,5.667,10.43,-25.36,-6.811,8.913,11.79,13.94,12.83,12.38,12.34,12.83,13.06,2.348
384.1,0.4473,5.81,-0.1084,4.545,-0.4227,0.4771,1.633,-0.9577,1.433,11.52,-14.16,3.005,5.428,2.721,5.98,-8.611,-24.52,-6.747,9.154,11.76,14.14,12.07,12.38,12.73,12.79,12.58,2.514
383.7,0.2626,6.707,0.2821,4.786,-0.02493,0.6277,2.348,-0.4604,0.7995,12.45,-13.53,2.881,5.77,2.586,6.463,7.251,-23.1,-6.933,10.1,12.52,11.34,11.96,12.38,12.34,10.49,12.01,1.116
394.3,0.2326,6.389,0.9062,4.766,-0.1832,0.6399,0.6568,-0.7151,2.253,11.46,-14,2.444,5.016,2.73,7.018,-1.171,-21.85,-6.521,10.57,12.06,10.44,9.21,12.23,11.15,10.14,11.63,0.8309
396.8,0.2069,7.068,2.013,4.83,-0.3486,0.4968,2.006,-0.8535,2.23,11.78,-13.26,2.447,5.407,2.014,6.928,-15.55,-22.34,-7.195,10.42,8.793,8.968,10.68,12.23,11.15,9.965,11.9,2.159
388.7,0.3262,8.288,0.4197,4.692,-0.5631,0.3233,1.808,-1.096,2.597,10.23,-13.95,3.42,4.867,2.081,7.302,-1.512,-22.5,-6.472,13.84,11.67,9.9,9.738,12.23,12.67,10.41,10.91,1.296
391.9,0.1847,5.388,-0.9586,5,-0.2937,0.3781,1.359,-1.27,0.7674,9.966,-14.21,2.429,5.105,1.987,6.182,-6.043,-23.38,-6.678,13.67,11.56,11.65,10.8,10.49,8.812,8.864,10.91,1.837
376.1,0.4106,5.944,-0.2639,4.91,-0.2235,0.4144,3.496,-3.564,2.126,10.34,-12.61,3.989,5.443,2.053,5.719,-0.8585,-23.8,-6.088,11.38,10.56,8.6,11.35,11.63,8.812,11.75,11.53,1.407
400,0.07993,7.499,-1.106,4.985,-0.1552,0.5005,4.167,-1.42,0.8984,9.288,-12.38,4.163,5.291,2.215,5.892,-7.056,-23.64,-5.843,11.57,9.822,8.431,11.28,10.86,8.974,10.5,10.29,1.822
386.1,0.2686,8.111,-1.44,5,0.04224,0.6111,1.646,-1.194,0.9128,10.03,-12.77,4.044,4.82,2.38,5.892,-19.22,-24.53,-6.021,10.9,9.845,9.775,9.967,8.963,8.61,10.78,10.34,0.9242
383.3,0.3487,7.393,-0.5533,4.841,-0.3109,0.5848,1.851,-0.6017,1.927,9.668,-12.99,4.66,4.99,2.274,5.436,-22.45,-24.53,-5.289,11.29,13.04,11.44,11.62,8.963,8.771,12.85,9.633,2.026
378.9,0.362,7.212,-0.4116,4.481,-0.212,0.4318,1.91,-1.061,1.5,9.921,-12.32,5.807,4.408,2.665,5.684,-11.69,-24.41,-4.879,10.7,9.902,9.155,11.57,8.508,9.31,10.4,10.29,0.9126
383.6,0.4169,6.365,-0.04012,4.607,-0.3348,0.4664,1.022,-0.4888,3.067,10.26,-12.95,5.874,4.51,2.36,5.764,-2.53,-24.8,-4.779,9.156,10.21,7.165,11.61,5.935,8.693,9.797,12.5,2.778
383.7,0.3816,6.08,-0.443,4.725,-0.2072,0.5297,1.183,-1.004,2.541,10.95,-12.5,5.19,5.33,2.141,5.217,-6.599,-24.18,-5.076,9.888,5.38,8.233,11.31,11.11,8.549,10.39,12.86,3.305
392,0.2538,5.875,0.8133,4.475,-0.3329,0.3967,2.132,0.6583,0.1063,10.91,-12.1,5.271,6.463,1.994,5.432,-3.088,-23.86,-5.142,12.12,8.48,7.212,12.74,9.055,9.6,9.206,12.29,4.084
387.1,0.2855,8.25,-0.1375,4.871,-0.1325,0.3934,1.684,1.164,0.9569,8.424,-12.82,4.921,4.852,2.554,5.537,2.399,-24.37,-4.807,14.04,4.209,6.783,11.89,13.73,10.09,7.338,10.63,4.592
385.4,0.2855,6.868,2.09,4.891,-0.3262,0.208,2.761,-2.252,0.1891,11.1,-12.83,4.562,3.274,2.645,5.641,5.261,-23.86,-5.113,13.82,9.962,3.728,11.89,15.63,9.486,8.471,10.32,2.547
397.2,0.3132,5.359,-0.2746,4.942,-0.3534,0.6499,2.053,-0.299,2.706,11.49,-12.91,3.876,2.074,2.975,4.981,-6.551,-25.22,-5.596,15.73,13.72,5.679,11.66,17.11,10.6,8.101,10.24,4.557
384.9,0.2945,8.89,1.957,4.909,-0.1363,0.502,4.256,-4.985,1.094,13.57,-12.46,4.253,0.8322,3.303,4.838,0.884,-25.01,-5.25,14.68,14.65,6.63,12.31,17.11,11.07,9.532,8.874,4.583
381.9,0.4319,7.092,-1.029,4.87,-0.354,0.4645,2.422,-0.1161,0.1443,11.12,-12.72,4.191,0.6055,3.472,5.336,6.822,-24.6,-4.864,14.4,13.72,9.794,12.69,10.71,11.77,8.604,10.1,2.096
410.5,0.1882,7.806,0.7095,4.617,-0.4338,0.3163,1.323,-0.2624,1.146,10.85,-11.99,4.081,0.3135,3.935,4.95,-7.754,-25.45,-4.802,13.48,11.75,10.52,10.58,10.71,12.22,8.708,10.15,1.933
398,0.1976,5.676,0.4279,4.99,-0.3028,0.05781,1.468,-2.322,0.3554,10.54,-12.75,4.492,0.258,3.74,5.684,-12.28,-25.03,-4.872,13.75,5.913,8.975,9.802,10.71,14.39,11.21,11.13,3.218
377.9,0.3398,7.107,-0.2002,4.881,-0.2192,0.2153,3.726,-4.213,1.465,12.27,-13.82,4.621,0.6585,3.221,4.849,-0.967,-26.49,-4.765,14.33,6.667,8.797,9.366,9.91,15.57,11.54,11.94,3.015
403.4,0.3084,5.852,1.37,4.122,-0.5431,0.3612,1.225,0.159,0.643,10.23,-14.31,4.554,0.8365,3.018,4.5,6.998,-26.32,-6.21,13.8,8.508,8.564,7.672,9.91,15.59,8.215,10.72,2.205
381.1,0.3397,6.715,0.9105,4.843,-0.3851,0.3466,2.87,-0.928,3.634,9.277,-15.03,4.13,1.622,3.031,3.544,7.957,-26.2,-6.618,13.29,5.18,4.537,9.862,1.849,17.83,7.523,10.77,3.558
379.1,0.4273,6.397,-0.2536,4.768,-0.5068,0.2555,4.879,5.379,0.9274,9.484,-14.83,4.609,1.136,3.053,5.509,4.825,-24.51,-6.385,13.67,10.68,4.767,9.618,6.502,18.91,8.477,10.09,3.523
377.8,0.4236,7.569,1.549,4.822,-0.5068,0.2715,3.917,3.443,0.4695,7.245,-14.58,5.125,2.157,3.027,4.967,3.489,-26.25,-6.366,13.97,15.14,4.344,8.677,18.81,12.16,7.438,9.148,4.109
