"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
226.9,0.6477,-0.1562,0.1029,3.525,-1.754,3.099,-0.9308,-7.934,-1.466,-5.304,4.064,10.22,14.06,-15.89,0.5452,0.2781,-2.611,-1.53,-0.6995,1.676,-0.6559,-0.2271,-2.309,1.918
217.2,0.9671,-0.4349,-0.05944,2.873,-1.926,4.366,-0.6734,-7.638,-1.419,-5.601,4.319,10.06,10.95,-16.88,0.3859,0.0179,-2.584,-0.7908,0.04576,-1.509,2.818,-0.496,-1.716,1.536
217.2,1.023,-0.5191,0.0393,4.819,-1.001,1.624,-0.258,-7.244,-2.355,-5.601,4.489,9.964,10.92,-18.13,0.5232,-0.5632,-1.457,0.5298,0.1459,0.5727,1.181,-0.3244,-2.563,1.315
225.9,1.023,-0.7409,0.1496,4.159,0.7689,3.014,-1.289,-7.592,-2.181,-6.052,4.496,9.549,7.344,-18.15,0.5697,-2.165,0.00665,1.807,0.8589,-1.314,-0.06503,-1.369,-2.474,2.087
247.1,0.6695,-0.5029,0.398,2.452,-0.7116,1.56,-2.303,-8.095,-2.136,-5.998,4.544,9.716,3.963,-19,0.5697,-2.597,-3.001,-0.8226,0.5848,-5.963,-1.031,-3.257,-2.772,3.651
244.2,0.5843,-0.1362,0.4886,1.942,0.3324,2.149,-1.611,-7.762,-1.418,-6.708,4.293,9.659,0.3622,-18.76,0.8734,-2.392,-5.215,-0.2822,-0.7298,-4.169,-1.741,-4.096,-2.848,3.707
214.2,0.9773,-0.07673,0.407,3.956,-0.5943,3.24,-3.339,-9.395,-1.674,-6.087,4.002,9.372,-2.602,-19.23,0.1742,-2.419,-0.5518,-0.2822,-1.598,-4.169,-4.49,-5.525,-2.057,2.046
224.6,0.7323,-0.204,0.3822,4.922,2.356,2.124,-3.777,-9.226,-1.002,-5.753,3.813,9.069,-14.71,-17.98,0.279,-3.674,-4.598,-1.319,-3.262,-4.169,-4.059,-5.271,-2.434,1.591
212.9,1.029,-0.3413,0.1919,3.416,-2.311,3.743,-2.84,-9.048,-1.391,-5.735,4.059,8.782,-8.08,-18.77,0.6727,-2.679,-1.575,-2.97,-4.807,-4.169,-4.702,-1.138,-2.84,0.973
221.6,0.9479,-0.4692,0.2984,2.164,-0.04141,3.196,-3.07,-8.941,-1.204,-5.895,4.134,8.602,-16.54,-20.16,0.5689,-3.172,-1.575,-2.16,-3.868,-7.417,-3.64,-1.635,-3.369,1.243
217,0.9529,-0.5279,0.1898,2.245,-0.01286,2.061,-3.564,-9.287,-0.9796,-5.895,4.202,7.994,-15.75,-20.41,0.378,-3.761,-3.491,-1.987,-3.996,-3.845,-2.72,-2.788,-3.784,1.045
232.3,0.7815,-0.4559,0.1014,3.412,0.2713,2.752,-3.287,-8.911,-0.755,-6.239,4.153,7.984,-14.93,-20.99,0.8768,-3.259,-3.651,-4.182,-3.996,-3.845,-3.094,-3.018,-3.479,0.5344
245.4,0.7806,-0.3886,0.2594,4.066,-3.006,3.63,-3.558,-9.192,-1.354,-6.273,4.603,8.174,-14.18,-20.57,0.7169,-3.044,-3.469,-3.433,-3.593,-3.845,-4.493,-3.802,-2.899,0.3309
229.3,0.8351,-0.3867,0.1505,2.927,-0.4225,3.95,-3.279,-9.382,-1.5,-6.312,4.552,8.547,-9.593,-20.98,0.186,-2.136,-2.187,-3.474,-3.064,-5.172,-4.201,-3.802,-3.681,1.368
228,0.9344,-0.6551,0.1149,2.433,-1.213,4.683,-3.387,-9.998,-1.435,-6.252,4.788,8.097,-20.66,-21.36,0.2621,-2.76,-3.92,-4.771,-2.645,-3.81,-4.147,-4.346,-3.45,1.306
221.6,1.001,-0.4171,0.2101,1.889,-0.7897,3.942,-3.474,-9.925,-0.828,-6.252,4.624,7.803,-20.19,-20.81,0.1621,-3.146,-2.98,-3.693,-2.382,-3.822,-4.147,-2.611,-3.79,1.07
214.8,1.169,-0.5292,0.2981,4.004,6.558,3.982,-3.605,-10.09,-0.4703,-5.574,4.161,7.961,-19.39,-21.1,-0.3095,-3.174,-3.534,-2.974,-3.476,-3.067,-4.181,-3.155,-3.355,0.4656
223.6,0.7891,-0.3985,0.187,3.762,-0.05832,3.969,-3.141,-10.28,-0.7545,-5.526,4.158,8.268,-7.29,-20.94,-0.1526,-3.268,-3.272,-3.305,-3.379,-3.067,-3.149,-3.155,-3.403,0.1637
227.6,0.6719,-0.2229,0.3449,4.866,-3.776,1.166,-3.221,-10.31,-0.01807,-5.439,3.665,8.595,4.281,-19.72,0.06417,-3.469,-3.159,-3.305,-3.463,-3.067,-3.149,-3.172,-3.412,0.2906
233.4,0.6881,-0.3587,0.2303,4.985,4.917,4.746,-2.946,-10.05,0.6508,-5.424,3.455,8.742,8.128,-19.42,-0.03216,-2.86,-3.159,-2.424,-2.818,-3.067,-3.511,-2.744,-3.13,0.2372
219.1,1.02,-0.65,0.2303,4.133,-4.159,4.527,-3.108,-9.807,0.9152,-5.424,3.743,7.256,-3.447,-18.71,0.3249,-3.453,-0.3897,-2.918,-3.21,-3.121,-3.721,-1.769,-3.776,2.234
215.7,1.032,-0.4774,-0.03036,2.799,-3.428,3.033,-2.832,-9.891,0.4818,-5.318,3.636,7.558,-0.0961,-18.35,0.1613,-3.347,-2.548,-2.789,-2.136,-3.121,-2.838,-2.879,-2.661,0.4156
202.8,1.245,-0.5444,-0.09955,2.537,-0.9049,2.24,-2.667,-9.64,0.5308,-5.332,3.6,7.281,-3.215,-18.55,0.1936,-3.775,-0.2164,-2.959,-2.872,-0.2568,-2.309,-3.662,-2.429,2.285
226,0.8185,-0.4228,0.3247,4.463,2.847,2.13,-2.14,-10.69,-0.706,-5.292,3.615,7.767,0.4834,-18.28,0.4089,-4.328,0.002738,-2.475,-2.115,-0.2568,-3.053,-2.612,-2.673,1.061
223,0.963,-0.4072,0.4837,2.073,-1.328,4.822,-2.095,-10.95,-0.9736,-5.3,3.764,8.103,-3.025,-18.11,0.3952,-4.025,-2.953,-2.475,-1.704,-1.851,-1.553,-1.956,-2.305,1.258
225,0.8248,-0.5402,0.1625,2.895,-0.3177,2.668,-1.468,-11.18,-0.9276,-5.406,3.568,8.231,-10.05,-17.9,0.3513,-3.35,1.123,-2.435,-1.241,0.7064,-0.1394,-0.4125,-2.313,1.513
221,0.776,-0.3242,0.2898,3.706,-2.675,0.9571,-1.731,-11.47,0.003607,-5.324,3.826,8.648,-7.125,-17.56,0.3513,-3.389,-1.776,-2.992,-0.6469,-1.246,0.3077,0.6772,-2.202,1.355
224.8,0.7699,-0.3837,0.2951,4.354,0.2559,1.23,-1.097,-11.84,-0.4509,-5.454,3.723,8.49,-3.016,-18.22,0.3513,-3.459,-2.459,-2.375,-0.2591,-1.627,0.0457,0.3981,-2.688,2.058
234.4,0.7637,-0.1967,0.5413,4.394,1.085,3.209,-2.01,-11.2,-0.1854,-5.454,3.609,8.451,-1.151,-18.55,0.3309,-3.644,0.2729,-2.371,-0.6841,-1.627,-0.114,1.554,-2.137,2.507
226.1,0.8512,-0.4341,0.3423,4.19,-4.332,4.999,-1.406,-11.25,0.04884,-5.454,3.885,8.507,-5.301,-17.93,0.6451,-3.315,0.6178,-4.131,-1.411,-3.061,-2.203,1.258,-2.082,2.292
224.1,0.7648,-0.3695,0.1308,3.729,-2.135,4.114,-1.246,-10.95,0.3412,-5.92,3.479,8.428,-6.768,-17.84,0.6992,-2.969,-2.038,-3.561,-3.632,1.764,-1.841,0.7902,-1.565,1.701
230.8,0.6974,-0.2929,0.2344,3.248,-0.4666,2.822,0.4278,-11.07,1.319,-5.499,3.402,8.103,-8.254,-17.81,0.6428,-2.442,2.96,-2.598,-5.535,7.177,-0.3161,1.205,-0.7518,2.748
232.7,0.8145,-0.6345,0.135,2.564,0.896,3.155,-2.562,-11.04,1.412,-5.593,3.179,7.7,-13.49,-17.27,0.1353,-2.418,4.025,-0.6551,-4.601,-3.105,-0.4166,-1.916,-0.5225,2.926
221.9,1.005,-0.496,0.3172,2.147,-0.957,4.831,-1.415,-11.49,1.359,-4.995,3.351,8.16,-7.482,-17.19,-0.1443,-2.344,-0.7197,-0.3749,-2.67,-1.3,-0.2691,-2.118,-0.9167,1.013
219.6,0.9021,-0.3779,0.2909,1.738,0.03257,4.006,-1.686,-10.76,0.4958,-5.28,3.355,8.134,-7.755,-18.04,0.7165,-1.534,-0.7861,-1.629,-1.424,-0.5621,0.762,-0.2521,-2.267,0.915
223.5,0.9745,-0.7494,0.08018,3.615,0.8414,3.571,-1.201,-10.4,0.2931,-5.882,3.72,7.344,-12,-17.8,0.01863,-1.045,-1.256,-0.9125,-1.196,-2.243,-0.2289,-0.6054,-1.891,0.8263
222.4,0.9472,-0.5573,0.1005,4.18,-4.555,3.561,-1.336,-10,-0.7317,-5.97,3.779,7.76,-7.111,-16.82,-0.09424,-1.126,-1.88,-0.8751,-0.1822,-2.312,-0.3378,0.4092,-1.577,1.296
217.3,1.06,-0.4426,0.2932,4.766,2.313,3.746,-0.9164,-10.45,-0.7317,-6.03,3.506,7.485,-10.72,-17.31,-0.133,-1.457,-0.3588,-2.165,-0.4091,-0.09056,-0.6545,-0.5314,-2.06,1.293
223,0.9791,-0.5335,0.1095,3.015,-0.8689,4.025,-1.475,-11.27,-0.1311,-5.997,3.983,6.971,-15.16,-16.85,0.01867,-2.159,-1.307,-4.531,0.5348,-2.339,0.9304,-0.2072,-1.398,1.409
219.1,0.8527,-0.4203,-0.04659,4.341,0.7012,4.644,-1.613,-11.02,-0.2235,-5.78,3.847,6.405,-20.65,-17.47,0.05888,-2.754,0.01753,-4.591,0.65,-0.4116,1.608,-0.7613,-0.7788,1.412
215.9,0.9654,-0.3795,0.189,4.031,0.05251,4.232,-1.121,-10.66,0.06939,-5.221,3.816,5.925,-23.31,-17.86,0.2462,-0.4252,-0.8453,-2.602,0.998,0.1608,-0.8917,-2.512,-0.4375,1.222
222.1,0.9099,-0.3772,0.07081,3.796,-0.3203,2.23,0.5541,-10.2,0.03352,-4.882,3.805,6.983,-17.86,-16.94,0.05959,-0.4957,1.133,-0.5835,1.956,0.1608,-0.06752,-1.667,-0.1051,1.568
225,0.9099,-0.6641,0.0691,4.19,-2.88,1.896,0.8304,-10.38,-0.2266,-4.894,3.908,7.416,-13.7,-16.34,-0.08207,-0.1342,1.602,0.5395,2.584,1.849,1.878,-2.052,-0.3769,4.067
209.1,1.14,-0.4348,0.2771,3.208,0.7311,0.9036,1.596,-10.77,-0.2721,-4.705,3.942,6.925,-14.56,-16.47,-0.8413,-1.614,2.909,4.584,2.834,-3.78,-3.007,-1.161,0.4182,3.971
237.3,0.6731,-0.2412,0.4054,4.025,-4.181,1.237,0.8965,-11.21,-0.3784,-4.818,4.304,6.833,-9.92,-16.92,-0.7621,-1.171,-0.7721,5.734,1.232,3.583,-1.624,0.03945,1.36,2.262
233.5,0.7593,-0.4766,0.07332,3.693,-2.019,4.384,2.04,-10.88,0.1052,-4.827,4.228,6.702,-0.04436,-18.15,-0.5185,-0.9427,3.128,2.57,0.1982,0.7455,0.2341,-0.2036,2.301,1.457
248.1,0.6296,-0.5083,0.1882,3.18,-2.713,4.282,0.9337,-10.9,-0.1191,-4.687,4.221,6.821,-6.209,-19.27,-0.6815,-1.163,1.062,2.57,0.7268,1.306,-1.408,-0.2743,2.279,2.213
237.1,0.7894,-0.6909,0.1881,3.877,-2.327,4.316,1.52,-10.41,-0.3041,-4.681,3.99,6.405,0.3875,-19.65,-1.268,-1.267,1.711,2.332,1.832,1.59,-1.222,-0.2774,1.454,2.219
215.7,0.9592,-0.3286,0.2201,4.43,-0.5366,0.2574,-3.203,-10.1,0.2015,-4.143,4.529,6.686,1.139,-19.19,-1.349,-1.45,-4.093,-2.91,1.953,-6.634,-2.442,1.34,1.097,3.153
228.8,0.6746,-0.2383,0.2529,4.867,0.5009,1.934,-1.477,-10.2,0.4507,-5.008,4.254,6.895,-0.6471,-17.52,-1.03,-1.418,-4.129,-1.652,2.395,4.826,-0.8014,0.02297,1.76,4.009
228,0.8409,-0.5101,0.1281,3.512,3.047,1.215,0.1722,-10.58,0.4883,-5.275,4.1,7.587,7.668,-17.48,-0.8124,-0.5457,-2.625,-5.064,0.5347,5.03,-3.704,0.2283,2.637,3.082
221.9,0.8554,-0.606,-0.005492,3.855,-1.001,2.86,-3.127,-11.01,-0.1302,-5.222,3.986,8.273,6.868,-15.53,-0.9738,-1.106,0.5813,-6.872,0.3111,-3.726,-3.897,-0.2117,3.05,3.393
217.1,0.9765,-0.5303,-0.005492,4.211,-3.113,1.894,-3.487,-10.29,-0.4227,-5.131,4.074,8.203,2.912,-15.96,-0.9134,-1.069,-0.7254,-4.351,-0.6537,-1.812,-3.31,-2.448,2.085,2.522
225.9,0.9251,-0.6898,-0.000434,2.518,-1.69,3.416,-2.36,-10.96,-0.4963,-5.218,4.393,7.711,6.213,-16.24,-0.8383,-1.623,-0.7701,-4.48,-0.4485,-3.798,-1.453,-2.394,1.447,1.37
217.4,0.9637,-0.5438,0.005955,4.128,-0.7349,2.578,-3.27,-9.985,-0.7037,-5.065,4.487,7.994,10.98,-17.18,-1.208,-2.202,-2.475,-4.787,-0.07571,-1.438,-2.098,-1.799,1.087,4.465
225,0.8506,-0.2961,0.2872,3.015,-2.919,1.413,-2.071,-10.12,-0.5057,-4.952,4.215,7.888,7.023,-18.27,-1.153,-2.089,-0.7091,-4.839,-0.8329,-4.068,-1.054,-1.517,1.72,1.482
225.1,0.8619,-0.4167,0.401,3.593,3.351,2.174,-2.014,-10.34,0.144,-5.267,4.37,6.967,13.34,-17.54,-1.029,-1.939,0.5516,-5.778,-0.3925,-2.845,-2.646,2.35,0.8988,2.797
220.3,0.8249,-0.5058,0.09949,4.453,0.3005,1.302,-0.1818,-10.97,-0.2758,-5.874,4.452,7.871,12.44,-17.36,-0.6214,-2.492,-0.9012,-7.043,0.008585,4.882,-2.875,2.408,-0.8848,2.735
237.8,0.6758,-0.375,0.3218,3.798,-2.484,1.639,-1.122,-11.27,-0.1221,-6.295,4.179,8.341,12.83,-16.65,-0.7119,-3.199,0.8527,-4.207,-0.4131,-0.0536,-1.68,0.9093,-0.04742,2.927
224.4,0.7314,-0.3437,0.1856,2.547,0.02822,0.957,-0.4598,-11.4,-0.7166,-6.467,3.89,8.549,9.296,-16.58,-0.7119,-3.574,1.293,-4.418,0.752,-3.986,-1.775,0.4466,0.3129,2.535
217.4,0.9503,-0.3437,0.4039,4.071,1.534,3.203,-1.864,-10.41,-0.8025,-6.603,3.861,7.901,7.494,-16.8,-0.9411,-3.678,-1.9,-7.184,0.7442,-1.686,-1.27,-0.5376,-0.5593,2.546
209.7,1.081,-0.6806,-0.0911,4.937,-3.806,1.145,-2.277,-10.47,-0.7214,-6.683,3.664,7.661,5.231,-17.25,-1.032,-3.506,-2.279,-5.429,-0.3848,-2.739,-2.957,-0.6482,-0.9016,2.798
207.9,1.043,-0.4057,0.08931,3.483,1.066,4.764,-1.622,-10.5,-0.9713,-6.683,3.947,8.221,9.776,-17.34,-0.5911,-3.602,-3.565,-2.941,0.1548,-0.8082,-1.117,-1.671,-1.129,0.9872
222,0.8921,-0.4783,0.08026,4.804,0.5975,3.192,-1.261,-10.36,-0.6555,-6.373,4.087,8.38,5.814,-17.04,-0.5911,-4.274,1.722,0.3028,-0.3008,2.604,-1.816,-1.961,0.6415,1.89
213.5,1.043,-0.4566,0.2461,3.264,-0.8447,2.151,-2.391,-10.83,-0.2724,-6.581,4.131,7.651,7.598,-16.07,-0.6489,-3.981,-0.8253,-0.6149,-2.409,-6.009,-2.522,-1.704,1.089,2.889
214.1,1.095,-0.7426,0.04865,4.366,1.611,3.04,-1.537,-9.794,0.4418,-6.415,4.699,7.682,4.932,-15.23,-0.4209,-3.804,0.3842,-0.2433,-3.166,-2.493,-0.9126,-2.586,0.2131,1.603
213.3,0.8724,-0.04084,0.3961,4.88,1.194,1.25,-2.393,-10.26,0.8469,-6.512,4.503,8.253,3.994,-15.95,-0.4585,-4.086,-2.392,3.294,-3.078,-2.758,-2.063,-2.656,-0.3815,3.987
220.4,0.9164,-0.4572,-0.005885,1.464,-1.612,2.852,0.3226,-10.53,1.129,-6.69,4.463,8.088,6.745,-15.18,-0.04559,-4.173,-2.165,3.605,-4.458,2.367,-2.254,-2.231,-0.05671,3.23
221.2,0.876,-0.4039,0.28,3.011,-0.7606,2.684,-1.879,-10.5,1.795,-6.983,3.874,7.444,20.44,-14.91,0.1505,-3.703,0.003234,2.946,-4.481,-5.223,-1.849,-2.993,0.6068,4.612
230.8,0.7185,-0.4285,0.2232,4.877,1.003,2.447,-2.293,-10.47,2.197,-6.824,4.412,8.064,24.82,-14.94,0.1077,-2.823,0.5927,-0.2407,-4.448,-4.41,-1.423,-0.1898,-0.01083,2.123
233.1,0.7474,-0.7153,0.08092,4.158,-2.912,3.987,-2.352,-10.05,1.972,-6.593,4.328,7.901,19.09,-14.64,-0.08456,-2.743,-2.927,-0.8433,-5.027,-1.065,-1.864,-2.263,-0.816,1.511
229.1,0.9472,-0.6394,0.1772,4.476,-2.715,4.91,-2.207,-10.18,1.424,-6.593,4.3,7.829,13.52,-14.74,0.3855,-1.582,-1.946,0.1326,-4.191,1.255,-2.549,-3.755,-0.6408,1.552
217,0.9541,-0.4966,0.1009,4.132,3.848,0.2849,-1.232,-10.28,1.196,-6.505,4.315,8.148,8.901,-15.06,0.3614,-3.091,-1.083,0.6632,-2.629,1.987,-2.436,-1.571,-0.9344,1.887
227.2,0.8297,-0.4203,0.3867,3.157,-0.1629,1.222,-1.715,-11.29,1.009,-5.931,4.477,7.804,7.04,-16.17,0.3856,-3.111,-1.014,-0.3896,-2.163,-3.599,-3.51,-2.867,-1.182,1.715
224.5,0.8043,-0.673,-0.004816,4.759,-2.261,0.7353,-1.22,-11.2,0.7206,-5.734,4.477,8.427,6.867,-15.77,0.9263,-2.86,-3.274,-1.314,-2.292,0.01518,-3.081,-3.19,-0.7311,1.402
229,0.7923,-0.7061,-0.1096,2.023,0.4208,2.71,-2.746,-11.42,0.8899,-5.198,4.322,9.071,7.679,-16.05,0.1487,-3.241,-2.69,-3.594,-1.723,-1.579,-4.773,-3.306,-0.7624,1.875
221.2,0.9557,-0.5198,0.1584,3.633,-3.069,0.8544,-1.972,-10.82,0.215,-4.914,4.363,9.04,19.52,-16.43,-0.2391,-4.439,-1.93,-0.9727,-2.995,-2.393,-4.38,-3.318,-1.583,1.177
227.4,0.8129,-0.4118,0.3725,4.754,3.809,3.885,-2.06,-10.47,0.5409,-5.139,4.553,9.209,18.43,-16.31,-0.2464,-3.799,-2.246,0.5278,-2.176,-2.393,-4.976,-3.318,-1.861,1.27
234.1,0.7236,-0.3805,0.4659,3.089,1.382,2.435,-2.254,-10.12,0.2261,-5.157,4.738,9.247,15.24,-15.83,-0.2286,-4.232,-2.183,-1.993,-2.619,0.2991,-4.478,-3.533,-2.222,2.595
222.4,0.8112,-0.2883,0.1841,3.401,2.253,1.449,-3.032,-9.948,0.04741,-6.046,4.872,8.792,14.47,-15.42,-0.2286,-5.156,-2.56,-3.026,-3.246,-3.868,-3.353,-3.146,-2.128,1.114
214.2,0.9751,-0.4529,0.2613,3.197,-1.688,0.2095,-3.865,-9.039,0.7782,-5.921,4.483,8.974,18.27,-15.49,-0.1984,-5.01,-2.616,-3.959,-3.642,-3.89,-2.445,-2.889,-2.246,2.107
220.5,0.8084,-0.3121,0.238,4.413,1.196,2.13,-2.277,-9.14,1.527,-5.739,4.622,9.013,19.62,-15.2,0.147,-3.144,-1.772,-1.422,-2.061,-2.192,-2.026,-1.338,-1.988,0.4723
221.7,0.8302,-0.2794,0.2775,2.655,1.482,4.689,-1.519,-9.946,1.884,-5.843,4.913,9,15.23,-15.18,-0.01339,-2.729,-0.7787,5.219,-2.026,-0.8251,-2.314,-0.8174,-2.131,2.91
219.4,0.8954,-0.4448,0.2287,4.908,0.2835,4.216,-1.865,-10.35,1.499,-5.193,4.942,9.284,16.77,-14.75,-0.3169,-3.226,-0.4237,3.765,-2.561,-3.649,-0.7099,-1.856,-1.793,2.149
236.4,0.87,-0.3698,0.3444,0.464,-1.31,3.492,-2.623,-10.29,1.581,-5.664,4.732,9.524,10.13,-14.56,-0.4041,-3.473,-0.8195,-2.177,-4.162,-3.344,-2.92,-3.236,-1.643,0.8626
231.4,0.9336,-0.3655,0.3519,0.6629,-1.725,3.371,-2.391,-10.06,1.328,-5.714,4.089,9.31,13.96,-14.21,-0.512,-3.414,-0.4565,-0.235,-3.801,-3.447,-3.123,-4.731,-1.453,1.881
217.8,1.056,-0.2447,0.1888,0.732,-1.508,2.829,-2.813,-10.28,1.758,-6.007,3.806,9.266,15.17,-13.96,-0.5458,-3.645,-2.784,-1.578,-3.57,-3.101,-3.848,-4.807,0.06904,1.66
222.7,0.8474,-0.3772,0.1933,2.459,-2.405,2.575,-2.349,-11.04,1.611,-5.864,3.82,10.14,2.529,-13.75,-0.3926,-4.199,-3.532,-1.279,-3.307,-3.101,-3.121,-5.008,-0.2403,1.762
222.6,0.8228,-0.3772,0.174,4.448,-1.293,3.3,-2.301,-11.74,1.159,-5.966,3.708,9.616,-7.009,-13.84,-0.6362,-3.639,-2.998,-3.481,-4.885,-4.141,-1.889,-4.387,-0.8887,1.887
226.3,0.7496,-0.4061,0.1775,2.932,0.8388,3.173,-4.938,-10.81,1.015,-6.015,3.783,8.89,-4.838,-13.6,-1.24,-4.086,-4.881,-4.859,-4.671,-4.958,-2.084,-3.742,-0.6609,1.8
224.7,0.7608,-0.3272,0.1695,2.107,-0.02367,3.124,-3.788,-11.22,1.081,-6.273,3.883,9.15,-2.461,-12.47,-1.41,-6.427,-3.959,-5.716,-5.157,2.007,-1.153,-4.756,-0.3119,3.033
218.3,1.09,-0.6004,0.4072,2.359,-1.97,2.18,-5.996,-11.77,0.9814,-5.443,3.802,8.779,-13.9,-12.56,-1.34,-6.847,-5.158,-8.876,-6.023,-6.36,-1.111,-5.687,-0.8804,2.71
228.2,0.6702,-0.3743,0.1411,2.712,-0.8222,4.666,-4.604,-11.59,0.9694,-5.54,3.37,7.977,-9.747,-12.19,-0.8126,-6.939,-6.501,-6.861,-3.718,-4.116,-0.4057,-4.089,-1.578,1.876
209.7,0.9772,-0.208,-0.02753,2.317,-1.59,4.148,-0.8361,-12.22,0.8004,-5.524,3.654,8.688,-11.53,-13.11,-1.151,-7.056,-7.895,-3.139,-2.955,1.965,-1.892,-2.649,-1.462,4.327
229,0.5762,-0.208,0.1672,2.746,-1.677,1.6,-5.038,-11.88,0.003635,-5.403,3.681,7.966,-6.015,-13.01,-1.168,-6.167,-8.399,-1.43,-2.456,-10.59,0.7282,-2.302,-1.662,2.748
212,0.8984,-0.455,0.01868,2.521,-2.011,4.653,-2.566,-12.33,-0.01064,-5.414,3.812,8.348,-4.528,-13.16,-1.117,-6.163,-6.624,1.59,-0.8893,1.99,0.3977,-0.9705,-1.265,3.583
214.5,0.9228,-0.4527,0.2302,4.641,-0.2795,1.095,2.082,-12.55,-0.4731,-5.282,4.186,8.078,-3.764,-12.77,-1.142,-6.522,-5.714,4.014,-2.586,-5.587,0.7123,-2.634,-0.8967,4.892
206.1,1.004,-0.3759,0.07632,4.999,-2.531,3.952,0.02198,-12.86,-0.5002,-5.022,3.749,7.665,-16.86,-12.07,-1.43,-7.005,-3.926,3.282,0.8253,-8.072,-0.157,-3.271,-0.05042,4.659
212,0.8598,-0.1871,0.1794,4.845,-1.145,2.082,-5.123,-13.83,-0.6067,-5.174,4.353,7.89,-10.87,-12.16,-1.159,-7.51,-4.143,-0.8289,-1.143,-7.318,-1.341,-3.89,0.8386,3.953
209.5,1.024,-0.3299,0.09986,4.767,-1.636,4.281,-2.927,-13.62,-0.6559,-4.492,4.238,7.83,-1.315,-12.2,-0.9271,-7.762,-5.303,-0.6321,-1.805,-5.055,-2.121,-4.38,0.016,4.127
225,0.7865,-0.3715,0.2597,2.993,-0.5504,4.427,0.1696,-14.89,-0.527,-4.903,4.583,7.825,5.56,-13.18,-1.746,-6.934,-0.8406,-5.044,-1.194,1.895,-3.787,-2.114,0.8582,2.069
226.1,0.7431,-0.5478,0.06391,3.488,1.316,4.594,-1.423,-13.83,0.769,-4.039,4.716,7.787,7.897,-14.94,-1.628,-6.319,0.8268,-2.821,-1.192,-2.279,-4.998,-1.401,0.7214,2.958
236.3,0.4814,-0.3348,0.1656,4.201,2.949,4.688,-4.838,-15.13,0.2857,-4.269,4.516,8.389,13.43,-15.39,-1.032,-5.63,-0.08401,0.08372,-0.09647,-8.223,-5.036,-5.221,-0.8473,2.209
223.6,0.7258,-0.306,0.206,2.704,1.029,4.717,-0.3915,-14.09,0.6138,-4.391,4.227,8.473,22.85,-13.28,-1.073,-5.343,0.893,-0.6492,-2.163,-3.391,-2.951,-6.954,-0.7741,4.532
214.8,0.9999,-0.3931,0.1477,3.722,-0.8555,4.083,-3.322,-13.8,0.5996,-5.31,4.005,8.793,13.58,-13.81,-1.074,-5.414,0.9979,-1.324,-4.128,-5.12,-1.738,-2.891,-0.437,2.689
209,0.9999,-0.5459,0.07762,4.779,0.9949,2.208,-2.984,-13.27,0.5906,-5.093,4.12,8.842,16.35,-14.52,-1.244,-5.93,1.425,2.768,-3.248,-7.359,-3.078,-2.611,-1.518,3.049
218.6,0.9798,-0.6004,0.2798,3.934,4.547,4.563,-3.053,-13.68,-0.1393,-4.889,4.459,8.526,8.268,-14.18,-0.9676,-4.557,-1.493,1.337,-3.083,-3.354,-0.9476,-2.189,-1.345,3.233
202.7,1.176,-0.6606,-0.1268,4.932,-2.512,3.991,-0.3124,-13.19,0.08653,-4.688,4.333,9.055,12.86,-14.35,-0.7769,-3.944,-0.6648,2.193,-4.776,2.872,-0.8958,-0.497,-0.9221,2.452
209.5,1.033,-0.5523,0.1375,3.019,-1.667,0.4599,0.1488,-12.9,-0.355,-4.78,4.37,8.975,14.77,-13.71,-1.049,-4.843,2.35,2.193,-5.614,1.499,-0.8543,0.262,-1.06,2.186
229,0.7271,-0.5942,0.1736,3.499,-1.275,4.738,0.6141,-12.7,0.9237,-4.802,4.398,8.826,11.86,-14.29,-0.7468,-5.098,-1.038,1.848,-7.042,-1.535,-1.096,-0.5185,-1.585,4.79
220.7,0.7499,-0.287,0.1933,4.61,0.243,4.371,0.1432,-11.9,0.251,-5.462,4.443,9.451,3.702,-14.49,-0.7967,-4.948,-6.853,2.044,-7.058,-4.654,-1.105,-1.192,-2.628,4.017
219.9,0.8797,-0.5334,0.1196,4.655,0.5892,2.299,-2.242,-11.77,-0.2197,-5.58,4.699,9.155,5.22,-13.29,-0.9339,-4.088,-1.839,2.097,-5.593,-1.831,1.051,-0.01483,-1.001,2.464
221.1,0.9973,-0.4745,0.199,2.096,1.107,3.529,-0.4094,-12.22,0.05633,-5.423,4.895,8.668,15.47,-13,-0.7381,-3.847,1.167,0.7195,-4.951,-0.1386,1.447,2.444,-0.8888,2.767
215.7,1.062,-0.5643,0.3041,2.934,-1.182,2.542,-1.022,-12.03,0.9963,-5.159,4.595,8.647,12.62,-13.13,-0.7471,-3.598,-6.334,-1.555,-5.737,1.534,2.976,2.252,-0.3594,4.265
220.4,0.8256,-0.5227,0.08689,3.527,-5.209,1.012,-3.566,-12.03,1.543,-5.215,4.493,7.923,16.83,-13.41,-1.361,-1.532,-0.6878,-2.344,-5.83,-5.853,0.3406,1.056,0.02657,2.931
