"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
244.4,0.5743,-0.679,-0.1474,2.293,-1.477,2.081,7.998,-17.92,-2.834,-6.233,2.928,9.599,-9.857,-11.78,3.059,8.185,6.42,10.58,9.2,5.07,11.55,7.585,5.553,1.986
265.6,0.2904,-0.728,0.05572,3.597,-2.863,0.1928,8.684,-17.62,-3.283,-6.41,3.286,10.47,-11.54,-11.78,3.061,8.185,8.126,8.057,8.631,9.428,11.15,7.364,5.653,2.252
232.6,0.7153,-0.7304,-0.07232,4.183,4.377,1.186,7.234,-16.98,-3.35,-5.809,2.799,12.65,-10.85,-11.1,3.126,8.502,8.113,8.641,9.179,5.199,10.86,7.368,6.067,1.852
251.2,0.401,-0.6252,0.0766,1.409,-1.967,4.46,7.528,-17.85,-3.54,-5.832,2.835,12.16,0.3538,-11.39,2.236,8.03,8.521,7.67,9.747,7.336,10.7,6.17,6.676,2.04
241.4,0.5692,-0.6086,0.04207,4.423,-3.307,2.48,7.732,-17.88,-3.418,-6.07,3.54,11.88,7.464,-11.15,2.315,9.008,8.884,4.245,9.344,7.336,11.03,6.37,6.28,1.501
259.4,0.4717,-0.7345,0.005406,3.008,0.01511,2.267,8.49,-17.97,-3.745,-5.779,3.624,11.92,3.519,-10.58,2.579,7.789,11.57,3.242,8.808,10.44,10.25,5.781,6.711,2.192
251.2,0.5431,-0.8024,0.1283,3.201,-1.377,0.1861,7.05,-17.69,-3.567,-6.173,3.534,12.12,0.8922,-10.88,2.605,6.243,9.115,2.853,9.675,10.79,7.701,6.706,7.894,2.751
260.5,0.5322,-0.8774,0.1283,3.755,0.872,0.6772,5.89,-18.63,-3.506,-5.421,3.286,11.38,-3.506,-11.3,2.584,6.699,7.227,4.815,9.245,4.121,7.149,6.164,8.761,2.038
248.9,0.6099,-0.8173,-0.02387,4.68,-11.7,0.05935,7.892,-17.22,-3.478,-5.217,3.472,11.69,-5.637,-11.62,2.25,6.746,6.938,4.116,9.589,10.01,7.815,6.097,8.276,1.423
237.5,0.4964,-0.3188,0.2242,2.879,-1.952,1.967,6.422,-16.97,-3.478,-6.343,3.473,12.16,-6.634,-11.08,2.233,5.924,5.557,3.42,7.735,7.075,7.196,5.357,7.625,1.622
244,0.4343,-0.3645,0.1267,3.534,-0.7508,1.735,6.999,-16.76,-3.462,-6.346,3.488,11.66,-2.756,-10.54,1.74,5.648,4.399,1.633,8.491,8.934,6.597,5.178,7.176,2.843
242.8,0.5476,-0.6147,0.05383,3.485,0.4996,0.03548,5.45,-16.54,-4.192,-7.53,3.82,11.03,-2.6,-8.262,0.9618,5.452,4.326,2.235,7.257,6.346,6.268,4.652,6.343,1.81
251.7,0.4252,-0.7836,-0.08771,4.585,-1.936,1.246,6.567,-17.55,-3.942,-7.596,3.755,10.51,0.04796,-8.283,1.538,5.452,5.703,3.613,7.019,4.43,7.087,5.97,6.567,1.276
244.1,0.6294,-0.8948,-0.06557,4.376,-0.9623,3.08,6.354,-18,-3.449,-7.614,3.803,10.92,-12.43,-8.177,1.277,7.237,5.869,5.383,5.943,4.998,7.13,5.178,6.234,1.361
256.9,0.332,-0.6051,-0.01861,4.606,-3.614,4.214,5.725,-17.79,-3.187,-7.975,3.628,11.86,-23.8,-7.316,0.8747,6.995,6.5,6.735,5.938,4.477,7.29,5.294,4.668,1.901
262.4,0.4221,-0.8688,0.03016,4.706,-3.6,3.017,4.679,-17.79,-2.849,-8.212,3.696,12.27,-18.63,-7.466,0.8731,5.228,4.635,4.929,5.867,3.351,4.576,4.318,4.573,1.1
240.6,0.5028,-0.6487,-0.1594,4.101,-4.133,1.048,4.63,-17.59,-2.861,-7.72,3.908,11.75,-3.783,-7.38,0.8888,5.128,5.658,3.063,4.502,4.452,6.991,4.112,3.921,1.462
257,0.4745,-0.8956,-0.011,3.349,-0.02003,0.1838,4.186,-17.41,-2.848,-7.605,3.719,11.62,-6.497,-8.145,0.5229,5.892,5.323,2.615,3.954,2.026,5.67,3.13,4.218,3.519
241.3,0.5841,-0.6567,-0.1827,1.727,-1.96,3.561,4.439,-16.83,-2.866,-7.605,3.583,11.57,-4.862,-7.944,0.5302,4.646,5.733,2.384,5.269,4.935,3.582,3.707,6.23,1.669
242.4,0.5588,-0.7026,0.008355,3.173,-0.7739,2.588,5.126,-17.56,-2.684,-7.283,3.524,11.79,1.696,-7.41,0.7124,5.135,10.06,3.169,7.707,4.537,4.981,5.443,5.065,3.308
243.7,0.5077,-0.4118,-0.05933,2.81,0.3865,0.363,6.43,-17.63,-2.202,-6.452,3.194,11.88,5.773,-7.146,0.8716,5.923,7.776,2.531,6.819,8,4.709,4.923,4.959,1.719
237.7,0.5602,-0.5574,0.04319,1.217,-0.5303,2.302,4.984,-18.73,-1.878,-6.361,3.145,11.53,-5.837,-7.419,0.6534,5.602,5.875,1.644,6.96,2.538,5.657,4.905,5.1,1.605
248.9,0.4051,-0.5222,0.01617,4.273,5.095,3.941,5.317,-18.99,-1.809,-6.859,2.857,10.93,-10.15,-7.721,0.4059,5.459,5.454,4.471,6.669,4.483,6.432,5.695,6.224,0.591
260.8,0.3219,-0.7152,-0.1018,3.796,-3.432,1.402,6.066,-19.51,-1.901,-6.668,3.18,10.82,-19.68,-8.164,-0.05858,4.935,5.571,4.189,6.669,5.818,6.385,7.187,6.255,1.301
257,0.3478,-0.6095,0.08383,2.425,-0.7688,0.7705,6.246,-20.67,-1.212,-6.446,3.214,10.94,-15.62,-7.359,-0.03259,5.154,5.704,6.298,7.451,7.015,5.612,6.351,6.225,0.9629
253.9,0.3138,-0.4559,0.1077,4.594,0.003407,4.246,6.697,-20.22,-1.239,-6.984,3.242,10.35,-11.6,-7.411,-0.00512,6.219,5.837,6.82,6.228,6.341,6.683,7.801,7.075,0.8484
245.4,0.4561,-0.5249,0.05557,4.541,-1.391,0.8825,6.373,-19.91,-0.9968,-6.705,3.579,10.62,-22.45,-7.683,-0.4535,5.318,4.414,5.222,9.913,5.173,7.765,8.959,8.206,1.833
263.8,0.2907,-0.4697,-0.07067,2.875,-0.7994,3.187,8.609,-18.35,-1.011,-6.303,3.792,10.23,-13.07,-8.037,-0.01796,5.436,9.374,5.813,9.169,5.869,7.311,7.603,7.247,2.801
250.3,0.4549,-0.6488,0.0001713,4.373,1.801,1.419,7.591,-18.73,-1.21,-6.074,3.983,10.25,-13.27,-8.464,0.1615,5.939,6.694,5.857,8.172,6.998,8.741,7.356,7.366,3.547
248.1,0.2989,-0.2967,-0.01975,2.734,-1.633,3.159,6.738,-17.68,-1.045,-5.748,4.214,10.71,-8.827,-8.756,-0.01759,5.768,5.763,4.169,11,7.861,9.63,8.845,7.492,3.361
256.2,0.2943,-0.5754,-0.09611,3.7,0.6498,1.041,7.693,-18.14,-1.204,-6.289,4.201,11.23,-9.68,-8.971,-0.0319,5.728,9.184,6.049,10.6,6.757,5.932,7.244,8.787,2.901
257.5,0.2446,-0.5303,-0.02836,2.681,-1.23,1.862,6.916,-18.79,-1.231,-6.188,4.182,11.19,4.272,-9.582,-0.4012,6.646,6.851,5.648,7.939,7.478,4.321,7.939,8.193,1.006
248.9,0.4557,-0.6147,0.1712,4.13,-3.716,0.4903,7.922,-18.58,-0.9623,-7.422,4.561,11.31,4.617,-9.448,0.03031,6.204,6.818,7.119,8.632,8.11,4.905,7.34,8.25,1.379
240.1,0.629,-0.5471,0.1573,2.819,-0.5623,1.026,5.662,-18.27,-1.184,-7.964,4.492,10.87,7.522,-10.11,0.6053,6.177,3.288,5.428,7.863,5.706,5.531,5.238,7.848,1.847
258.6,0.4813,-0.6371,0.1116,2.195,-3.59,2.007,6.508,-17.46,-1.804,-7.838,4.556,10.96,7.666,-9.928,0.5482,6.088,8.387,4.419,7.535,7.436,4.887,5.276,7.137,1.41
247.4,0.4257,-0.4785,0.07201,4.541,-2.978,0.05422,5.47,-16.72,-1.983,-7.838,4.36,11.28,-4.72,-9.101,0.3559,6.628,8.75,6.316,7.475,1.54,5.9,5.559,6.479,2.486
234.7,0.6409,-0.7492,-0.2767,2.746,-2.697,4.328,6.345,-16.67,-2.172,-7.698,3.788,11.21,-2.24,-9.625,0.162,6.032,7.072,6.404,4.59,4.923,6.232,6.469,5.908,0.7432
257.6,0.4063,-0.7929,0.03197,3.832,-3.627,4.986,5.674,-15.96,-1.87,-7.698,3.743,11.72,-1.253,-9.295,0.2921,5.222,8.81,4.211,3.376,6.259,5.669,5.571,5.714,1.523
232.3,0.5941,-0.5779,-0.08346,3.212,-0.4895,1.701,4.566,-15.96,-1.632,-7.997,3.811,10.92,-3.594,-9.957,0.09682,6.4,9.858,4.484,3.569,7.455,5.246,4.234,5.469,3.055
243.2,0.4946,-0.5724,0.1354,3.606,1.518,4.641,5.01,-16,-1.887,-8.008,3.734,11.71,8.975,-9.847,-0.2217,6.019,8.225,5.189,4.215,4.04,5.074,5.175,5.855,1.393
230.8,0.6473,-0.6311,-0.1749,4.689,3.843,0.9498,5.113,-16.41,-2.537,-8.035,3.781,12.48,-1.808,-10.18,-0.4124,4.085,5.684,6.502,5.232,5.017,4.015,5.674,5.034,0.7044
243.3,0.5769,-0.8965,-0.1749,2.55,-3.53,0.3164,4.902,-16.21,-2.512,-7.85,3.68,12.71,0.3368,-9.773,0.0668,3.987,4.665,5.055,6.119,5.142,4.996,5.127,4.895,0.5138
251.6,0.4614,-0.8648,-0.3655,1.953,-0.7117,1.366,4.611,-15.58,-2.656,-6.938,3.709,12.46,8.696,-9.734,-0.0015,3.888,3.04,5.006,4.363,5.142,6.322,4.421,4.411,0.9471
246.9,0.4614,-0.6153,-0.2114,1.901,0.3624,4.111,3.209,-16.13,-2.524,-7.143,3.46,11.54,10.22,-8.725,0.07263,3.61,1.981,6.945,2.567,4.19,6.919,3.855,5.198,1.58
252.5,0.4165,-0.8625,-0.1314,2.569,-3.718,2.615,3.176,-16.11,-2.524,-7.076,3.325,11.33,9.57,-8.559,-0.3085,4.125,-1.898,6.766,2.987,-0.06578,8.358,3.608,5.11,3.764
252.8,0.5005,-0.8625,-0.04206,3.515,-0.4316,1.942,6.636,-15.03,-2.11,-7.273,3.094,11.35,3.437,-8.99,-0.07738,3.739,-0.5068,7.727,1.277,2.985,9.325,1.846,6.148,3.912
234.5,0.5622,-0.4766,0.05821,4.519,-4.191,1.454,3.668,-14.63,-2.605,-7.732,3.501,11.36,18.79,-8.415,-0.05286,3.912,2.571,6.395,0.464,8.457,8.436,3.591,6.296,1.98
251,0.4885,-0.7796,0.1515,3.198,-1.817,3.454,5.507,-15.39,-2.327,-7.732,3.918,10.79,19.76,-9.378,0.06943,3.493,8.115,5.253,1.541,4.273,8.391,2.316,6.668,2.301
256.2,0.3991,-0.6993,-0.1214,3.048,-2.297,0.05468,6.237,-16.85,-2.24,-6.383,4.043,10.39,24.47,-10.51,-0.1946,4.106,5.262,6.522,4.555,6.146,7.057,1.97,6.541,1.221
246.5,0.5144,-0.7875,-0.1165,1.465,-1.492,2.835,5.583,-17.35,-2.091,-6.303,3.634,10.26,20.71,-11.18,-0.536,3.69,5.601,7.686,3.941,6.146,7.207,5.239,6.213,1.484
239.1,0.6546,-0.8296,-0.06918,4.54,-0.3723,4.091,5.632,-16.22,-1.858,-6.326,3.54,11.23,4.799,-11.41,-0.7503,5.373,6.592,7.828,4.123,6.146,6.067,5.435,5.722,1.423
248.7,0.3086,-0.4143,-0.01137,3.794,-0.5487,1.182,5.664,-15.21,-1.893,-6.906,3.754,10.43,3.762,-10.38,-0.624,4.841,6.46,5.577,4.781,6.146,6.878,5.53,5.428,0.6649
240.1,0.6356,-0.8452,-0.2025,3.273,-0.2387,4.483,5.607,-14.98,-1.943,-7.447,3.98,9.467,0.5936,-10.54,-0.4506,4.909,6.043,5.176,5.831,5.991,5.674,5.683,5.031,0.3651
250.8,0.3858,-0.4965,0.05288,1.406,-1.771,2.376,5.591,-16.18,-1.285,-7.581,3.911,9.054,-3.508,-10.34,-0.3585,5.93,4.948,5.13,6.618,5.648,6.402,6.736,5.241,0.6325
246.8,0.576,-0.8282,-0.2641,1.83,-2.855,3.542,5.524,-16.23,-1.396,-7.597,3.911,9.391,0.9802,-10.32,-0.2091,5.649,7.095,4.683,5.975,6.049,6.571,6.49,4.82,1.251
250.2,0.4344,-0.7212,-0.2935,2.895,-0.2119,4.331,5.714,-16.44,-1.128,-7.22,3.658,9.599,1.871,-10.77,-0.6253,5.843,7.949,6.672,5.296,5.776,6.889,6.107,4.811,0.9726
247.7,0.4395,-0.7232,-0.03916,2.731,-0.7491,3,6.458,-16.53,-1.479,-7.593,3.368,9.417,-6.507,-10.77,-0.4095,5.599,7.545,4.788,6.612,7.635,5.573,6.936,4.839,1.1
248.2,0.3526,-0.5103,-0.05513,1.78,-2.563,1.546,5.597,-16.39,-1.677,-7.593,4.169,9.483,2.792,-10.37,-0.0996,4.019,4.928,3.924,6.058,9.24,5.396,6.542,5.281,1.795
246.3,0.3175,-0.306,0.08007,4.987,-2.121,2.794,6.64,-16.34,-0.8096,-7.505,3.942,9.161,7.916,-9.277,-0.1466,5.477,5.804,5.63,7.342,6.499,6.6,4.425,6.503,0.7715
255.8,0.3537,-0.6916,-0.1434,1.832,-2.831,3.214,5.9,-16.44,-0.6992,-7.543,3.904,8.855,29.19,-9.278,-0.1416,5.839,5.804,5.536,6.351,5.61,6.173,5.077,6.683,0.5963
260.6,0.305,-0.5693,0.2015,3.18,0.8129,0.9054,6.093,-17.44,-0.5045,-7.557,3.951,9.689,33.21,-9.906,0.002386,5.994,5.804,5.591,5.587,6.859,4.802,5.923,6.766,0.9019
243.6,0.3875,-0.315,0.1555,4.358,-3.171,4.629,5.903,-17.65,-0.4429,-6.999,4.402,10.12,22.76,-10.01,0.2135,7.47,2.577,5.221,5.946,5.393,3.626,4.418,5.464,1.473
252.6,0.3123,-0.3992,-0.05477,2.583,0.7123,2.343,5.631,-17.45,-0.2063,-7.15,4.514,9.773,9.267,-10.72,0.7476,8.502,5.154,4.223,5.435,6.434,5.373,4.553,5.877,1.185
258.3,0.3599,-0.6373,-0.1512,2.252,-2.317,3.397,6.2,-17.06,-0.09299,-6.819,5.205,10.2,13.2,-10.11,0.3773,8.658,6.714,6.653,5.191,5.657,4.747,4.555,5.68,1.261
241.8,0.6163,-0.6021,-0.1184,2.522,-0.06137,2.918,6.338,-16.95,-0.5878,-6.819,4.947,9.594,9.412,-10.01,0.1294,9.301,3.015,4.753,8.06,1.555,4.704,5.128,5.401,3.842
252.8,0.3951,-0.5385,0.2207,3.098,-0.1862,4.126,6.762,-16.85,-0.1058,-6.988,5.392,9.502,4.027,-10.04,0.8866,10.08,6.323,5.023,6.653,7.038,3.818,7.999,5.461,1.825
248.3,0.4927,-0.7305,-0.1798,3.861,2.755,1.56,4.933,-17.1,0.08958,-7.243,5.67,9.241,3.171,-10.46,1.804,8.69,4.309,5.903,6.666,4.242,1.948,7.275,6.323,2.347
244.7,0.4332,-0.4366,-0.1798,3.627,-2.863,1.543,5.941,-18.03,0.2861,-7.096,4.984,10.13,9.615,-10.78,1.779,8.758,6.381,4.55,6.365,5.061,4.292,6.181,5.15,1.351
259.1,0.3177,-0.6107,-0.1374,2.837,-0.1048,3.552,6.019,-19.28,0.8789,-6.685,5.203,10.06,8.656,-10.71,0.8809,6.833,6.153,4.437,4.901,5.061,4.733,7.526,5.692,0.9159
244.5,0.392,-0.1538,0.1385,2.198,-0.4964,3.28,6.79,-18.67,0.4102,-6.612,4.555,10.04,5.758,-10.49,1.152,6.883,7.284,2.383,6.602,8.611,3.813,7.526,5.379,2.114
268,0.2295,-0.783,0.08987,2.989,-0.1756,3.244,6.697,-18.52,0.1057,-6.619,4.394,10.2,8.259,-10.7,1.052,7.495,4.637,6.592,6.762,6.493,4.516,6.818,4.863,0.9966
253.1,0.3903,-0.7221,-0.2319,4.473,-0.5153,3.591,5.864,-19.13,-0.3498,-6.504,4.235,9.952,13.31,-11.3,1.384,7.25,5.648,4.443,6.254,6.668,4.879,7.277,5.617,0.931
248.7,0.3733,-0.5621,0.08277,2.497,-0.1106,3.395,6.044,-19.56,-0.5583,-5.287,4.234,9.513,0.5717,-10.53,1.607,7.215,8.625,4.125,6.254,6.883,3.816,7.516,5.91,2.195
264.2,0.3169,-0.6021,0.161,2.354,-0.4985,2.103,4.564,-18.19,0.1694,-5.525,4.221,10.32,-2.207,-10.12,1.538,7.516,4.639,0.9723,5.726,9.459,4.313,8.621,6.106,2.534
236.4,0.4843,-0.4248,0.06087,2.149,-1.076,3.634,5.312,-19.07,0.1481,-6.024,4.197,9.715,-5.013,-11.3,1.069,8.652,-0.5967,0.5665,6.325,4.988,3.96,7.286,4.544,2.567
257.9,0.2816,-0.3573,0.1239,1.638,-2.267,1.461,3.722,-19.96,-0.4759,-6.343,3.927,8.918,-5.055,-11.26,0.7846,6.004,3.724,2.117,6.299,4.988,4.853,4.072,4.508,1.234
235.6,0.5712,-0.3154,0.1239,3.482,-1.717,3.774,4.381,-19.51,-0.392,-4.921,3.121,8.52,-7.462,-12.21,0.3351,5.662,2.824,4.864,3.695,5.389,5.615,4.963,4.733,2.195
255.6,0.2938,-0.5362,0.08996,2.533,-2.465,3.29,4.723,-18.87,-0.807,-5.04,2.816,8.425,-5.984,-12,0.8437,6.283,4.042,5.146,2.915,5.165,6.069,4.644,3.789,1.241
239,0.4694,-0.4481,0.08996,1.727,-2.145,4.697,5.117,-18.41,-0.5251,-5.735,2.779,8.591,3.544,-12.18,0.6869,6.146,3.793,5.964,3.222,6.549,5.97,3.961,3.484,0.8978
245.4,0.4694,-0.7761,-0.0522,4.497,4.144,0.7273,4.714,-18.42,-0.3718,-5.636,2.344,8.82,-4.212,-13.4,1.355,5.737,3.187,5.344,2.87,3.836,5.406,6.24,3.255,1.297
246.1,0.4858,-0.9646,-0.3112,4.413,3.553,3.432,4.307,-18.34,-0.5165,-5.584,2.608,9.08,-12.32,-12.91,1.737,5.042,3.116,5.101,3.963,4.667,4.204,5.213,2.694,1.722
263.9,0.5479,-1.136,-0.06858,2.001,-0.4387,2.312,3.923,-19.08,-0.4339,-5.524,2.742,9.196,-15.52,-14.37,1.555,3.584,4.287,3.83,3.963,2.73,3.968,4.683,4.013,1.006
246.2,0.4783,-0.7152,-0.1436,2.999,3.277,2.459,4.235,-19.45,-0.3707,-5.709,2.973,10.94,-22.85,-14.71,1.475,4.431,5.923,3.92,2.348,4.223,3.772,3.826,4.761,2.052
247.9,0.2973,-0.3698,0.1108,4.912,-1.64,3.443,3.815,-19.81,-0.4646,-5.482,2.988,10.64,1.269,-14.39,1.851,4.375,3.835,2.742,1.989,3.158,4.725,3.806,4.052,1.326
247.4,0.3612,-0.3562,0.2976,3.053,-1.436,2.008,3.368,-19.59,-0.187,-6.056,2.972,10.93,4.39,-13.9,1.678,4.108,3.377,3.828,2.188,3.158,3.818,2.895,3.875,0.4731
241.4,0.4533,-0.4119,-0.1822,1.83,-3.032,2.945,3.171,-19.31,0.9645,-6.165,4.012,10.5,12.35,-12.8,1.915,4.323,2.576,3.213,2.905,3.083,3.431,2.627,3.517,0.6128
236.8,0.5124,-0.5037,0.1037,2.788,-0.9858,0.461,3.122,-19.71,1.183,-6.006,3.65,10.42,11.83,-13.04,2.345,3.318,2.594,3.453,3.364,3.471,3.557,2.629,4.029,0.9052
257.7,0.3481,-0.818,-0.1753,2.231,-1.507,1.387,3.645,-20.37,1.38,-5.523,3.597,10.28,1.494,-13.7,1.652,2.816,3.471,3.586,4.725,1.851,4.238,2.063,4.76,1.107
246.2,0.5186,-0.5949,0.2125,2.731,-1.618,2.997,1.55,-20.84,0.08007,-5.875,3.44,10.45,3.974,-14.77,1.669,2.548,2.269,1.368,4.613,2.33,4.437,0.1902,4.885,2.315
260.9,0.3239,-0.6892,0.09252,3.139,-1.314,2.621,4.365,-21.14,-0.02398,-5.547,3.343,10.89,6.941,-13.65,1.554,3.754,5.33,3.817,4.326,4.997,5.391,1.931,5.165,2.507
243.1,0.3975,-0.5072,-0.1863,2.148,-1.728,1.23,3.794,-21.32,0.08246,-5.852,3.188,9.889,5.843,-14.06,1.811,4.692,4.87,4.255,1.715,3.606,2.517,2.35,4.721,1.074
240.4,0.495,-0.6568,0.1353,3.418,-1.617,0.6945,2.551,-22.2,-0.688,-5.151,2.972,10.37,6.935,-13.56,1.884,4.449,0.856,0.6878,3.202,3.336,2.085,1.06,4.47,1.739
249.6,0.4048,-0.5245,0.2138,4.351,-2.311,2.812,2.071,-21.37,-0.742,-5.117,4.065,11.36,25.07,-12.87,1.815,1.831,5.53,-0.4098,3.626,3.359,1.487,1.787,4.276,1.833
239.4,0.4776,-0.5197,-0.01655,3.964,-0.2792,0.9489,3.356,-20.96,-2.168,-5.055,3.916,11.89,17.97,-13.79,1.41,2.374,1.644,0.7019,3.909,8.879,3.011,1.811,5.539,1.923
249.1,0.5088,-0.6766,0.0303,2.281,0.1708,3.103,3.22,-20.78,-2.887,-5.275,4.072,12.24,12.33,-12.53,1.269,2.029,3.354,3.702,3.487,3.579,4.091,0.9804,5.858,1.828
236.6,0.6571,-0.7475,0.0009417,3.53,1.499,0.007799,4.383,-20.57,-2.743,-4.575,4.435,12.28,11.6,-14.21,1.414,1.989,6.665,7.649,4.259,2.634,3.281,0.6521,4.587,2.791
238.5,0.4535,-0.3615,0.257,2.498,-1.312,2.092,3.275,-19.94,-1.608,-4.477,4.435,13.89,10.24,-14.36,1.517,1.796,2.578,6.171,2.424,6.323,4.184,1.783,4.136,1.507
249.5,0.3326,-0.5247,0.06141,2.094,0.3885,0.5069,3.676,-20.19,-1.752,-5.2,4.503,13.6,7.238,-13.96,0.9253,1.835,4.845,3.396,3.317,4.425,4.113,4.388,4.222,1.057
246.5,0.4259,-0.7367,-0.1384,1.065,-0.8784,4.663,2.702,-20.63,-1.532,-5.965,4.883,13.9,12.75,-13.86,0.9035,0.9705,4.772,3.475,4.51,2.17,2.219,5.142,3.877,1.938
216,0.7398,-0.4376,-0.1008,4.02,0.3608,3.848,3.502,-21.03,-1.937,-5.459,5.319,13.46,5.303,-12.54,1.576,-0.3876,1.876,7.647,4.227,1.765,4.531,4.667,2.729,3.902
255.8,0.4245,-0.791,0.1995,3.764,2.156,3.376,2.966,-21.01,-1.632,-5.752,5.354,13.48,10.85,-12.19,1.17,-0.6362,2.263,7.772,4.091,3.445,5.706,4.777,3.286,4.154
240,0.5302,-0.824,-0.09197,3.238,1.728,1.76,3.725,-21.77,-2.502,-5.964,5.906,12.4,-0.5619,-12.38,0.8104,-1.036,0.6169,7.596,3.316,1.675,5.168,3.186,3.578,2.466
243.1,0.5203,-0.6611,0.02028,2.325,-0.8285,0.8299,-1.056,-21.21,-3.256,-6.134,5.906,12.4,-2.707,-12.58,0.5052,-0.7269,-0.4822,7.705,3.09,4.393,4.562,2.739,4.383,4.31
245.4,0.5368,-0.7621,-0.0239,3.918,1.668,3.8,4.241,-21.65,-2.911,-6.208,6.001,12.79,3.684,-12.73,-0.4046,0.9334,5.036,7.059,4.007,6.204,5.44,3.889,3.871,1.842
257.7,0.4291,-0.883,0.03324,1.943,-1.25,3.238,3.452,-19.37,-3.533,-5.833,5.614,11.76,-23.13,-13.59,-0.1233,1.717,0.7902,5.962,4.632,6.313,5.757,2.529,4.039,2.57
233.8,0.5695,-0.6452,-0.06759,4.493,-1.73,2.773,6.215,-19.99,-3.657,-5.681,5.999,12.37,-10.98,-12.78,-0.1233,1.227,2.2,5.962,3.984,6.019,4.725,2.32,2.892,2.791
245.9,0.4463,-0.6724,-0.04736,2.129,0.4001,4.535,1.861,-19.75,-3.426,-6.519,5.923,11.34,-5.603,-12.37,0.6452,-0.9407,0.9398,4.487,4.863,3.397,2.68,3.118,3.235,3.037
262.1,0.2977,-0.6019,-0.1271,2.557,-3.798,0.5414,2.211,-19.86,-3.514,-5.992,5.817,10.18,-2.926,-12.4,0.7792,-0.914,0.3455,5.633,3.705,0.5376,4.233,1.614,3.811,1.952
257.3,0.4275,-0.8594,-0.1498,3.591,1.716,4.127,1.937,-20.73,-3.227,-5.782,5.148,10.29,-8.506,-12.83,0.5858,-0.3931,-1.749,1.992,1.896,2.333,3.585,2.915,3.585,1.738
248.2,0.4366,-0.8594,-0.3,3.954,-2.257,4.708,2.456,-19.92,-3.799,-6.197,5.314,10.54,-9.219,-12.55,0.876,-0.01352,0.2897,2.781,4.581,-0.9654,2.686,4.51,4.389,1.78
245.6,0.4366,-0.6204,0.04647,3.345,-0.7875,3.973,2.99,-19.26,-3.705,-6.151,5.555,10.5,-17.17,-11.85,-0.06247,1.16,3.329,-1.537,2.519,3.153,1.894,5.486,4.545,1.597
237.5,0.5482,-0.6774,0.02865,3.148,-2.049,1.042,2.805,-20.46,-3.734,-6.749,5.538,9.952,-22.55,-13.13,-0.2812,0.9069,4.996,0.4744,2.56,1.042,2.556,5.951,3.827,3.254
244.4,0.4913,-0.6111,-0.1706,2.924,-0.8161,3.802,2.325,-19.59,-3.5,-7.057,5.449,9.791,-20.55,-13.34,-0.9753,-0.02896,1.435,-1.996,1.311,0.7702,2.934,4.815,4.235,2.366
251.6,0.3714,-0.5945,-0.0266,4.69,-0.03237,0.7731,2.428,-20.02,-3.659,-7.492,5.386,10.14,-10.95,-12.93,0.05991,0.1113,7.787,0.5656,-1.145,-3.746,1.082,6.884,5.944,3.672
251.5,0.3632,-0.5967,-0.0266,4.06,0.4198,3.759,0.3606,-19.49,-3.47,-7.663,5.971,10.36,-3.134,-13.56,0.01513,-0.0274,3.294,1.459,-2.753,0.01366,3.749,7.422,4.819,3.498
247.4,0.3738,-0.5967,0.08234,4.779,-3.871,2.248,1.909,-19.66,-3.563,-6.334,6.185,11.57,-2.242,-13.14,0.00754,1.043,-0.4925,-0.02332,-1.605,-1.109,4.305,4.796,3.814,4.985
244.7,0.3372,-0.4154,0.04312,4.598,-0.0375,1.627,1.044,-19.46,-3.361,-6.538,6.288,10.65,1.762,-12.17,-0.2652,1.397,-0.7055,-2.752,-0.9037,2.294,3.494,3.278,3.456,2.705
261.6,0.3418,-0.6346,-0.05286,3.404,-0.302,3.804,1.677,-19.46,-3.618,-7.627,6.34,9.751,-7.895,-13.2,-0.5813,0.879,3.651,-3.701,-2.277,2.352,3.292,1.37,3.779,1.955
246.5,0.3533,-0.4352,0.1657,2.032,-1.338,4.164,0.8102,-19.54,-3.211,-7.802,6.34,10.38,-6.684,-12.74,-0.542,-0.2791,3.418,0.5824,-2.519,3.16,-0.1839,2.445,3.481,2.001
237.5,0.4896,-0.3728,0.1606,4.25,-1.628,1,-0.7794,-18.41,-3.292,-8.002,6.175,10.29,-1.163,-12.13,-0.7882,0.6262,-1.843,-2.595,-0.1887,2.905,0.9484,1.223,3.608,2.476
265.8,0.216,-0.3898,0.2889,1.572,-0.9573,2.037,0.5282,-18.36,-2.733,-8.086,5.801,10.59,-15.62,-12.27,-0.7878,0.1907,0.1241,-1.999,0.05992,-2.472,2.049,1.823,3.554,3.021
254.4,0.2237,-0.1852,0.2491,4.101,0.6562,0.6629,0.5074,-18.19,-2.596,-8.112,5.478,10.68,-14.38,-12.57,-0.531,0.2934,0.005867,0.1055,0.3287,1.146,1.906,0.4598,3.354,0.7882
259.6,0.2776,-0.6016,-0.05506,2.547,-3.244,4.184,0.8564,-17.74,-2.713,-8.112,6.038,11.09,-6.8,-12.24,-0.5546,0.6684,0.474,0.9986,0.4699,-0.7468,1.562,0.4598,3.084,1.173
