"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
258,0.2456,-0.5709,0.01005,4.104,-2.339,4.422,3.812,-13.51,-1.412,-4.631,4.765,12.01,22.34,-11.24,-3.108,-0.12,3.949,8.183,5.653,3.291,5.781,3.364,1.503,2.141
232.5,0.7082,-0.7494,-0.05385,3.15,-0.2663,2.69,3.041,-13.45,-1.137,-4.769,4.718,11.41,18.85,-11.31,-3.291,0.8423,4.452,7.275,6.32,1.148,6.015,7.731,0.4695,2.488
254.7,0.2377,-0.3967,-0.04526,1.811,-0.2971,1.197,5.159,-13.1,-0.9051,-5.029,4.474,12,4.631,-11.4,-2.162,1.51,5.293,7.815,6.006,2.792,5.178,6.844,-0.1015,2.33
241.5,0.4583,-0.3618,0.03204,1.251,-1.106,2.895,4.371,-13.13,-0.7158,-5.679,4.748,12.09,3.998,-11.36,-2.709,2.717,4.646,5.513,6.549,5.737,3.522,3.696,0.3371,2.911
262.6,0.2787,-0.5631,-0.0485,0.8789,-0.6664,0.8874,4.049,-13.51,-0.7903,-5.273,4.691,11.99,2.238,-11.83,-1.988,2.538,4.706,2.741,3.561,4.578,4.405,2.926,0.1759,1.868
260.5,0.1971,-0.3133,0.2519,1.518,-1.425,1.859,2.053,-12.99,-1.091,-4.296,4.761,11.56,6.806,-11.14,-2.37,2.409,5.621,1.989,2.736,-0.7891,2.08,3.443,0.3997,3.002
248.9,0.2964,-0.4515,0.02533,2.668,-0.1104,0.6215,1.587,-13.42,-0.9423,-4.775,4.905,11.44,-10.43,-11.29,-2.086,0.7759,8.22,4.789,1.468,-0.7891,0.346,3.82,0.1351,2.121
248.1,0.4053,-0.4128,0.1576,3.672,-1.181,3.856,2.113,-12.85,-0.8779,-4.808,4.513,10.84,-15.58,-11.12,-2.176,1.003,8.607,2.425,-0.6198,-1.284,0.006434,4.499,0.8956,2.813
238.1,0.4159,-0.3676,0.06153,4.956,1.676,4.499,1.033,-12.28,-1.124,-4.798,4.871,11.26,-5.017,-11.29,-2.28,0.8387,3.085,3.192,-0.6198,-0.9096,-2.06,2.352,0.2982,4.135
245.8,0.4008,-0.4308,0.08072,2.117,-0.1141,3.357,1.257,-12.43,-0.7404,-4.897,4.57,11.89,0.07376,-11.38,-1.847,0.7993,1.864,2.608,-2.617,3.388,-1.214,1.93,1.072,2.754
246.7,0.4133,-0.4816,0.0904,1.504,-0.6184,2.293,1.565,-12.27,-1.328,-5.364,5.349,11.99,6.601,-11.42,-2.078,-0.9325,1.647,0.9959,-0.2259,1.517,1.749,0.3064,1.81,1.548
241.1,0.4109,-0.2818,0.05329,2.151,-1.568,4.993,1.976,-12.31,-1.626,-5.05,5.127,11.9,13.09,-11.31,-1.879,-1.174,5.556,2.46,1.35,1.517,1.269,-0.1176,2.208,1.269
233.6,0.5361,-0.5066,0.09254,2.863,0.01788,2.868,1.049,-13.09,-1.854,-4.827,5.147,13.16,11.03,-11.75,-1.517,-2.188,-0.003202,3.33,0.06364,0.7622,2.09,3.966,1.801,1.78
247.6,0.3855,-0.6732,0.05554,3.328,-0.4842,4.887,1.271,-13.41,-1.648,-4.247,5.2,12.65,3.789,-11.9,-1.369,-0.5924,-0.003202,2.846,0.1682,2.414,2.033,5.088,1.141,1.987
233.4,0.4725,-0.2699,0.24,1.681,-0.7749,0.6722,2.275,-13.11,-1.019,-4.334,5.108,12.11,4.937,-11.26,-1.129,0.2384,1.87,3.159,0.6923,-0.1518,3.243,3.863,2.118,1.333
257.7,0.1747,-0.04422,0.1082,3.651,-0.5292,1.281,2.493,-11.34,-1.12,-3.722,5.054,10.95,-0.09157,-10.14,-1.195,0.5191,3.159,4.545,2.485,0.9193,2.879,5.62,1.88,2.222
265.5,0.1663,-0.4817,-0.05065,1.627,-0.5775,2.317,1.052,-11.34,-1.116,-4.037,4.633,9.689,-0.9857,-10.35,-0.9469,-0.04836,2.429,3.96,1.63,0.2946,3.572,4.936,1.217,1.608
264,0.129,-0.4044,-0.1378,2.757,-3.178,0.3268,3.598,-11.17,-1.318,-4.059,4.89,9.55,9.175,-10.49,-0.9032,2.241,2.429,3.507,3.059,0.5042,3.403,4.735,0.8983,2.25
224.6,0.6797,-0.4044,-0.06075,1.226,-0.7741,0.6061,3.093,-10.46,-0.9133,-4.012,4.811,10.66,-1.821,-10.38,-1.163,3.089,2.804,3.258,3.074,3.082,3.233,2.464,1.371,0.7411
247.9,0.4374,-0.4349,0.1141,1.62,0.8199,1.839,3.424,-10.28,-0.8903,-4.599,5.013,10.51,7.591,-11.31,-1.22,3.284,4.324,2.936,2.779,5.336,3.298,1.673,2.18,1.114
236.1,0.5883,-0.5905,0.06355,3.943,0.7883,1.952,3.36,-10.47,-0.9577,-4.48,5.138,10.05,3.457,-11.63,-1.207,2.799,4.442,2.206,3.306,3.502,3.298,3.261,2.831,0.6109
252.3,0.3261,-0.4965,0.09034,2.757,-0.6391,2.223,3.579,-11.71,-1.708,-4.279,4.724,9.217,6.319,-11.85,-2.138,2.687,4.794,2.025,2.608,3.502,4.897,3.547,3.437,0.8521
242.2,0.44,-0.3677,-0.1421,3.868,0.2536,4.6,2.758,-11.59,-0.9391,-4.279,4.606,9.511,6.591,-12.48,-3.162,2.287,4.089,2.154,2.702,2.142,4.74,2.481,3.262,1.188
257.3,0.3608,-0.5063,-0.04564,3.703,-4.145,2.388,4.172,-11.64,-0.394,-4.492,4.094,9.862,0.6029,-12.42,-2.845,3.353,3.599,3.969,2.377,2.142,5.071,3.26,2.851,1.184
249.7,0.5328,-0.5063,0.2209,2.566,-1.843,0.9405,3.05,-11.03,-0.04884,-4.385,4.199,11.51,-1.044,-12.02,-2.734,3.37,2.317,3.8,3.131,2.142,2.763,1.892,3.1,0.707
246.2,0.4976,-0.6227,0.03018,3.543,3.802,1.176,3.464,-11.8,0.2603,-4.153,3.87,10.76,11.13,-11.62,-2.617,3.856,3.51,3.8,3.618,2.701,3.159,3.328,3.72,0.2402
252,0.3283,-0.3557,0.1568,3.154,-4.357,4.641,3.181,-11.8,0.5721,-4.472,3.858,11.71,7.199,-10.64,-3.337,3.774,3.501,3.876,1.604,2.701,3.897,3.246,3.257,0.6235
258.9,0.207,-0.3968,0.03894,4.042,-5.44,1.292,2.812,-13.67,0.3383,-4.65,4.063,12.41,14.24,-10.29,-2.871,3.478,2.215,2.486,2.333,2.701,4.708,3.091,3.587,0.7193
255.5,0.3127,-0.5408,0.0704,3.673,-0.1179,3.749,3.123,-11.96,0.5169,-5.027,3.734,12.37,32.01,-10.52,-2.888,3.391,2.956,2.228,3.25,2.701,4.166,3.184,3.127,0.9079
243.5,0.4576,-0.4525,0.09255,2.78,0.835,1.844,3.132,-10.79,0.5169,-5.143,4.127,11.99,23.24,-10.82,-2.896,4.366,4.304,3.462,3.57,2.831,3.407,3.685,2.327,0.9225
241.3,0.482,-0.4184,0.2122,4.474,0.4396,4.69,2.635,-11.05,0.09076,-5.57,3.965,11.88,23.34,-8.942,-2.473,4.034,4.181,3.9,2.798,8.597,3.345,3.105,3.217,2.85
229.6,0.6625,-0.3398,0.2106,4.571,3.312,2.492,3.285,-10.93,0.8692,-5.576,4.081,11.76,24.61,-9.354,-2.283,4.055,4.696,4.613,2.206,1.454,2.328,2.639,4.635,1.574
232.6,0.5954,-0.5,0.1133,2.216,-2.635,3.405,3.672,-10.56,-0.03268,-5.957,4.061,11.89,20.19,-10.08,-2.202,2.362,5.725,4.613,2.765,1.963,1.018,2.299,4.804,1.296
256.2,0.4068,-0.6403,0.1102,1.172,-0.5096,3.383,3.585,-10.18,-0.003034,-6.027,3.972,12.07,17.95,-9.332,-1.958,2.772,2.42,5.545,3.26,3.99,0.8144,3.828,4.889,1.268
262.1,0.3436,-0.4882,0.0798,2.015,-1.283,2.126,2.442,-9.542,0.2024,-6.345,3.75,10.96,8.607,-8.393,-1.896,2.852,2.551,5.093,2.526,2.9,0.4544,1.139,3.75,1.394
264.8,0.3279,-0.5875,0.06096,3.793,-3.436,1.161,1.173,-9.928,-0.04866,-6.008,3.95,10.91,8.605,-8.239,-2.335,4.046,2.551,5.131,3.41,1.92,-0.6105,3.648,3.71,1.899
247.5,0.3055,-0.1914,0.1247,3.241,-1.53,1.779,2.209,-9.409,-0.5366,-5.832,3.955,10.58,3.055,-8.944,-2.557,3.872,2.365,5.6,3.243,0.4083,-0.2586,2.536,3.453,1.932
251.6,0.3646,-0.4174,0.08371,3.34,-0.1289,1.496,3.244,-9.215,-0.2704,-5.858,4.029,10.88,3.693,-9.091,-2.531,3.268,3.745,5.752,3.683,3.051,0.6296,1.47,2.313,2.172
245.9,0.5569,-0.7396,0.07092,3.681,-2.732,4.242,3.654,-9.446,0.1088,-4.886,4.123,11.14,1.775,-9.379,-2.469,3.271,3.891,6.591,4.261,1.869,0.7316,1.065,2.391,3.518
235.2,0.6881,-0.6398,-0.04648,0.9537,-0.1904,1.054,3.924,-9.838,0.8385,-4.502,3.997,10.55,-11.32,-8.905,-2.1,3.622,1.811,5.853,2.728,4.027,1.801,3.924,2.355,3.125
245.5,0.4897,-0.3807,0.1515,3.265,0.1846,2.386,3.025,-10.26,1.41,-4.094,3.864,11.18,-17.5,-9.292,-2.036,3.297,4.383,2.236,4.125,4.496,3.025,3.1,3.146,0.961
227.2,0.761,-0.5593,-0.1103,1.986,-1.864,1.517,3.035,-10.25,1.905,-4.41,4.306,11.78,-13.76,-9.244,-1.587,2.219,2.306,3.444,2.496,3.454,4.842,2.314,2.591,1.352
268.8,0.2901,-0.4464,0.16,1.919,0.02783,3.64,2.658,-10.12,1.245,-4.44,4.248,11.51,-11.7,-9.001,-1.081,2.849,2.775,3.162,2.214,2.48,3.795,2.314,2.637,0.7265
256.7,0.4527,-0.582,0.1002,1.65,-0.8583,0.8261,2.892,-10.24,1.266,-4.62,3.954,10.92,-6.881,-9.081,-1.022,2.548,3.511,2.938,2.96,2.48,3.005,2.077,2.731,0.6752
263.2,0.3289,-0.5895,-0.061,2.351,-0.4089,0.4598,3.051,-11.1,1.077,-4.755,4.036,11.03,-7.384,-8.773,-1.601,2.143,3.17,3.093,3.137,3.221,3.475,3.987,3.557,0.5529
254.5,0.3832,-0.4716,0.1409,2.134,-1.47,1.159,3.577,-10.13,1.195,-4.221,4.386,11.15,-4.481,-9.137,-1.345,1.959,3.499,4.468,2.973,4.186,3.669,3.483,3.58,0.7121
257,0.4102,-0.5849,-0.1327,4.013,-2.427,2.257,2.254,-9.785,0.8383,-4.158,4.134,11.09,-1.759,-9.206,-1.155,2.567,1.844,5.679,2.356,-0.6839,3.233,2.935,3.531,1.34
246.2,0.3972,-0.3791,-0.04572,0.7046,-0.6013,1.391,3.662,-9.488,1.252,-4.158,4.181,11.71,1.959,-9.527,-1.044,3.305,2.936,5.286,4.074,2.885,1.966,2.271,3.228,1.579
249.7,0.3897,-0.6086,-0.07237,4.096,-1.921,1.094,4.055,-11.3,1.329,-3.946,3.702,11.74,10.14,-9.912,-1.741,1.314,6.913,4.816,2.952,4.672,4.505,-0.5742,2.18,2.387
240.7,0.4526,-0.4536,0.004684,4.964,-3.367,3.297,2.528,-10.97,1.027,-3.959,3.206,11.64,9.465,-10,-1.145,0.6287,0.95,3.25,2.952,3.139,3.148,0.8784,2.186,1.651
249.5,0.3963,-0.4284,0.1755,4.1,-0.129,1.973,2.558,-10.33,1.284,-4.073,3.673,11.32,-0.1543,-10.13,-1.489,0.4403,1.425,2.63,0.04194,1.971,3.243,0.9795,2.568,1.264
254.7,0.3978,-0.6123,-0.21,0.5625,-0.8787,1.28,1.316,-11.48,1.257,-3.88,3.527,12.14,9.853,-9.895,-1.914,0.9388,0.8572,2.81,0.6489,0.3883,2.605,0.8933,2.648,1.836
271.3,0.1295,-0.3434,-0.008914,0.7197,0.4457,4.084,1.277,-11.56,1.385,-3.51,3.465,12.33,4.019,-9.747,-1.865,1.213,1.667,3.542,-0.2133,0.6147,0.4104,1.155,2.322,1.013
244.8,0.4503,-0.403,0.2377,2.995,-1.975,1.976,0.3546,-12.51,1.482,-3.482,3.79,12.31,3.776,-9.745,-1.761,0.5618,2.094,2.464,1.262,0.2993,0.6057,0.1388,2.126,1.318
251.8,0.3897,-0.6659,-0.1989,3.596,-4.525,0.4775,2.483,-12.49,1.184,-4.197,4.014,11.58,4.842,-10.96,-1.924,0.5705,0.6347,4.277,1.936,1.21,2.101,-0.2373,1.855,1.754
250.3,0.5598,-0.775,0.115,0.8246,-1.029,3.893,2.856,-12.62,1.542,-4.103,4.114,12.55,11.31,-9.792,-1.989,0.5982,5.623,5.736,2.061,1.57,5.503,2.329,1.572,3.485
245.8,0.3871,-0.5701,-0.07925,4.489,-3.674,1.362,2.759,-12.34,0.9898,-4.56,4.132,12.5,-0.8343,-9.829,-1.851,-0.7746,5.016,7.59,0.6535,3.675,5.547,1.761,2.414,4.258
244.9,0.4419,-0.6668,0.1531,4.957,-0.9156,1.126,3.665,-12.49,0.886,-4.358,4.187,12.07,8.119,-9.472,-2.024,-0.23,9.344,5.468,0.9585,-2.626,5.81,1.794,2.928,4.002
253.5,0.2874,-0.4373,-0.2178,3.517,-2.569,1.233,5.437,-12.29,0.6574,-4.286,4.483,11.9,8.943,-9.298,-2.035,-0.1479,4.839,10.7,0.7783,5.774,5.737,2.862,3.058,3.811
252,0.5152,-0.844,0.04262,2.162,-0.3485,3.757,3.387,-12.28,0.1665,-4.184,4.627,11.98,9.228,-8.951,-2.086,0.02772,2.12,8.936,3.316,6.069,5.552,5.384,2.517,2.129
258.9,0.2663,-0.4505,0.1477,1.405,-0.4453,4.276,6.949,-12.21,0.1347,-4.08,4.933,12.19,9.525,-8.952,-2.232,1.497,5.526,7.872,5.663,3.928,7.86,6.499,3.356,2.232
250.6,0.5133,-0.6788,0.1816,1.311,-0.9033,0.7386,3.988,-13.18,-0.0006624,-4.221,4.159,11.45,-2.267,-8.84,-2.67,0.6716,4.887,7.363,6.011,4.209,8.593,7.533,3.29,3.624
237.9,0.5723,-0.6662,-0.03037,4.243,1.998,0.7574,6.03,-13.7,0.3659,-4.241,4.499,11.27,12.8,-8.587,-2.48,1.387,6.054,6.391,8.677,3.081,8.147,7.833,4.204,2.737
237.2,0.5042,-0.5001,0.01943,2.745,-1.648,4.025,6.404,-13.25,0.6747,-4.45,4.936,10.76,16.55,-8.763,-2.904,0.6702,3.879,4.896,9.23,0.6905,9.26,8.351,4.247,4.865
239.6,0.439,-0.4787,0.05557,4.305,1.335,3.266,5.311,-13.51,0.9852,-3.498,4.704,10.29,23.99,-9.979,-3.099,0.3864,8.592,4.783,9.365,-0.9439,11.11,8.861,2.746,4.699
247.4,0.3748,-0.5144,-0.2269,3.905,-2.069,4.391,5.92,-13.89,0.4127,-3.597,4.925,10.29,25.93,-10.25,-2.481,0.5197,9.535,11.61,8.106,0.2046,11.75,7.572,2.909,4.896
250.6,0.3089,-0.4243,0.0938,2.684,-1.859,3.443,6.711,-13.58,0.1027,-3.555,5.187,10.27,13.38,-10.09,-2.445,1.938,11.31,10.04,7.952,9.219,10.88,7.595,1.123,4.777
255,0.3276,-0.5811,-0.1993,3.01,-2.154,4.347,5.276,-13.64,-0.3533,-3.629,5.252,9.604,7.863,-9.769,-3.08,1.229,6.227,10.6,8.157,5.99,8.516,9.221,2.242,4.43
253.1,0.3421,-0.2206,0.3717,1.396,-0.1616,3.619,6.183,-13.84,-0.9381,-3.759,5.216,9.815,-1.477,-9.49,-2.911,2.201,6.074,11.83,9.476,5.143,9.011,8.921,2.421,4.287
240.9,0.4093,-0.3111,0.06308,1.466,-1.604,2.386,6.553,-12.92,-0.2061,-3.567,5.404,9.285,-5.155,-10.58,-2.567,3.332,7.558,9.613,3.185,9.886,7.442,9.94,2.084,3.903
253,0.3469,-0.3561,0.08228,3.523,1.728,2.862,3.186,-13.33,-0.0845,-3.918,5.787,9.286,-7.85,-10.68,-2.537,4.745,10.65,10.19,5.257,2.049,7.77,7.742,2.32,3.649
252.8,0.3466,-0.457,-0.06513,2.238,-0.8517,2.904,4.976,-13.74,-0.0845,-3.85,5.327,8.563,-4.343,-9.638,-2.306,5.209,5.578,11.25,6.563,7.723,9.254,6.986,2.664,3.992
265.2,0.165,-0.457,-0.1358,4.108,0.5214,1.342,6.277,-14.06,0.1811,-3.929,5.206,8.664,-17.53,-9.015,-2.195,4.684,7.616,8.691,7.044,3.228,9.676,7.793,3.62,1.98
260.6,0.1511,-0.2907,0.1131,4.206,0.3563,4.06,5.23,-13.75,0.1726,-4.211,5.034,8.336,-16.39,-7.803,-1.969,4.208,10.7,7.205,5.886,3.909,8.88,6.394,3.654,1.964
265.4,0.3214,-0.5632,0.168,1.421,-1.826,3.364,7.748,-12.31,-0.02012,-4.353,5.507,8.462,-17,-8.031,-2.272,4.076,7.255,9.875,5.599,7.873,8.685,5.926,2.941,2.72
267,0.2929,-0.5766,-0.08921,3.919,2.724,4.166,5.798,-12.11,0.2415,-4.178,5.507,7.835,-7.53,-8.167,-1.307,4.154,6.712,9.707,5.37,10.24,7.332,6.445,3.255,2.29
259.8,0.3522,-0.4776,0.1173,1.708,-0.3513,3.93,6.274,-11.77,0.9224,-3.584,5.559,8.55,-11.58,-7.572,-1.657,4.242,7.109,7.592,6.834,4.899,7.024,6.637,4.497,1.662
255.6,0.4121,-0.6601,-0.04842,2.804,-0.8229,4.431,7.08,-12.11,0.9151,-4.214,5.386,8.394,-17.37,-7.681,-1.66,4.419,8.693,7.399,6.063,9.313,7.22,3.255,4.211,2.746
266.2,0.3659,-0.7795,-0.06822,1.877,-1.79,3.013,3.199,-11.45,0.8742,-4.757,5.454,8.421,-13.82,-8.107,-1.849,4.511,1.793,6.728,5.281,2.097,7.23,6.332,3.662,3.282
241.7,0.4968,-0.4918,-0.1389,1.474,-1.385,0.01871,4.509,-12.63,0.8215,-4.369,5.645,9.134,-25.35,-7.498,-2.037,5.522,0.6823,2.222,5.023,7.9,7.789,5.179,3.258,2.37
279.5,0.4133,-0.8114,-0.02031,2.721,-0.8507,3.002,4.2,-12.39,1.174,-4.13,5.384,9.38,-26.8,-8.023,-1.789,5.329,0.7396,2.151,4.487,1.526,5.13,4.264,3.214,1.938
224.7,0.7473,-0.5235,-0.02031,2.903,1.405,0.01823,2.256,-11.91,1.192,-4.354,5.486,9.665,-25.26,-8.125,-1.523,5.261,1.626,4.334,2.477,4.778,3.423,3.395,2.059,1.994
252.2,0.4501,-0.6965,-0.08579,2.164,-1.306,4.436,4.269,-12.84,1.138,-4.42,5.58,9.83,-24.9,-8.705,-1.676,5.93,5.32,4.892,4.753,4.778,4.181,5.881,2.274,1.261
264.2,0.2675,-0.5034,0.0183,3.72,-0.2087,4.79,5.08,-13.32,0.7402,-5.72,5.617,10.52,-29.32,-9.437,-1.85,5.735,3.615,6.806,4.576,8.289,4.188,5.289,2.175,2.198
237.4,0.5501,-0.4823,-0.06114,2.544,-1.816,2.614,5.228,-13.33,1.41,-6.467,6.074,10.43,-19.89,-9.409,-1.994,5.815,5.187,5.279,5.231,6.008,3.723,5.651,2.796,1.165
231.2,0.5858,-0.511,-0.0479,3.817,-3.053,3.083,4.206,-13.36,1.464,-5.928,6.051,10.29,-22.55,-10.58,-2.379,5.63,4.266,6.043,8.028,6.024,5.497,5.1,2.909,2.703
260.1,0.4266,-0.5994,-0.4002,1.872,-0.2704,0.6833,5.265,-13.32,1.433,-5.626,5.505,10.37,-17.52,-10.28,-1.844,3.981,3.268,6.515,8.567,5.091,6.165,6.832,3.551,2.195
243.6,0.5371,-0.6331,-0.2101,3.096,0.6674,1.608,5.182,-13.58,2.381,-6.092,5.03,10.76,-21.47,-10.09,-2.496,4.305,7.401,8.333,6.654,4.008,5.484,4.187,3.373,1.937
238.3,0.5855,-0.4671,-0.09025,3.51,-2.885,0.8858,9.167,-13.32,2.455,-6.066,4.972,10.51,-13.56,-9.976,-2.502,4.831,9.605,8.704,6.316,8.641,5.648,3.733,4.599,2.802
256.5,0.4385,-0.6654,-0.05937,3.677,-1.136,2.813,7.114,-13.61,3.177,-6.241,4.972,10.52,-11.59,-10.09,-2.571,5.743,3.064,4.014,6.815,9.949,5.391,5.563,5.749,1.925
262.5,0.4013,-0.6984,0.1261,1.227,-1.397,3.084,6.269,-13.61,2.483,-6.132,4.998,9.88,-11.87,-10.14,-2.471,6.045,5.229,5.607,6.815,3.822,5.883,5.306,5.961,1.433
258.8,0.4193,-0.7757,-0.05383,1.137,-2.588,3.059,6.932,-14.5,2.448,-6.697,5.021,10.04,-11.98,-9.853,-2.469,6.379,7.807,5.435,7.152,8.278,8.276,7.233,6.71,0.9194
264.5,0.2845,-0.6139,-0.04659,3.044,-1.375,2.07,5.744,-14.32,2.634,-6.427,4.996,10.4,-9.054,-10.35,-2.634,6.042,9.203,6.205,6.492,7.093,7.394,5.372,4.676,1.462
240.5,0.5327,-0.6151,-0.01051,2.688,-1.997,0.1948,6.091,-13.98,2.351,-6.465,5.06,9.457,11.68,-9.759,-2.438,6.516,2.613,5.483,7.812,4.973,8.092,6.546,4.479,2.23
256.2,0.3172,-0.6151,-0.09103,4.836,0.7704,4.121,7.402,-14.31,2.395,-6.202,5.125,9.873,9.051,-9.163,-2.035,4.827,5.642,7.671,8.023,6.619,8.084,8.444,4.089,2.159
242.6,0.5398,-0.6603,-0.04109,4.709,-3.173,3.39,7.427,-14.24,2.537,-6.416,5.125,10.79,8.139,-8.643,-1.679,7.044,9.495,7.628,7.666,9.775,8.512,10.62,3.661,2.832
256.6,0.3465,-0.5572,-0.04272,2.26,-0.8415,4.847,4.896,-13.64,2.537,-6.451,4.772,10.31,7.763,-8.847,-1.869,6.987,3.436,10.04,6.147,3.296,6.338,9.972,4.218,2.679
252.4,0.3715,-0.5296,0.134,4.627,-5.278,1.829,4.813,-15.38,2.277,-6.484,4.737,10.42,7.177,-8.903,-1.838,5.503,0.9474,9.461,7.496,3.296,6.721,12.37,4.218,2.548
274,0.1999,-0.4382,0.04548,1.615,-1.444,4.873,7.758,-13.83,2.428,-6.263,4.802,10.83,5.25,-7.629,-1.61,5.675,8.51,9.24,6.803,8.637,7.349,10.05,4.504,2.074
256.4,0.3311,-0.3728,0.1873,1.832,-1.601,2.361,5.931,-14.06,2.444,-6.355,5.295,11.76,5.21,-7.433,-2.275,5.464,10.66,13.42,6.529,12.42,5.754,10.09,5.061,4.085
264.1,0.2331,-0.3728,0.0311,2.8,0.476,2.899,7.187,-14.72,2.327,-6.431,5.31,11.13,1.654,-7.702,-2.099,5.952,6.028,9.736,6.919,7.794,7.838,6.471,5.238,1.837
246.1,0.4772,-0.6224,-0.2456,3.758,-0.6692,0.8587,5.648,-14.12,2.252,-7.062,5.557,11.37,17.26,-7.136,-1.466,6.087,7.795,4.715,6.768,4.846,5.981,6.842,5.636,1.051
259.4,0.3462,-0.6224,-0.08448,4.159,-2.129,1.343,6.138,-12.85,3.237,-6.902,5.11,11.59,22.61,-6.995,-1.415,6.543,4.145,3.603,7.898,4.355,5.776,8.219,5.867,1.672
250.8,0.4552,-0.6198,-0.1162,3.601,-1.137,0.3875,6.628,-12.34,3.351,-7.006,5.396,11.37,12.75,-7.008,-2.045,6.748,5.812,4.896,7.289,5.06,4.976,9.593,5.677,1.245
261.5,0.3189,-0.4514,-0.03417,1.987,-1.081,1.46,6.027,-11.38,3.261,-7.056,5.339,10.05,9.917,-7.85,-1.773,6.468,8.072,7.163,7.572,8.388,4.659,8.548,5.329,1.857
266.9,0.2808,-0.5974,-0.01134,4.099,-4.177,1.764,7.446,-11.63,2.88,-7.056,5.001,9.862,4.864,-7.798,-1.773,5.68,4.143,8.902,6.644,7.401,4.932,9.833,5.53,2.746
270.8,0.3291,-0.6491,0.07433,3.311,-0.4895,0.3349,5.996,-11.52,2.731,-6.863,5.4,9.572,1.653,-8.166,-1.725,5.379,4.202,7.906,7.436,7.368,6.818,9.269,6.599,1.978
267.3,0.3179,-0.5696,0.1908,1.932,-0.2514,1.565,6.836,-11.44,3.334,-6.913,5.759,10.68,0.1952,-7.842,-2.003,5.602,8.165,7.786,7.868,7.368,8.081,8.732,7.551,1.069
248.5,0.411,-0.3566,0.0706,2.375,-1.396,1.398,7.009,-11.43,3.847,-6.625,5.625,10.94,2.93,-8.316,-3.524,5.701,6.752,7.361,8.214,6.93,7.279,9.915,6.746,1.947
270,0.3205,-0.4592,0.2142,3.159,-0.07544,3.24,7.956,-9.458,3.799,-7.112,5.749,10.48,14.46,-8.122,-2.849,6.144,4.765,8.538,7.544,10.06,7.811,8.58,7.359,1.352
263.4,0.2759,-0.4365,-0.06308,3.268,-1.018,3.122,8.55,-9.808,3.472,-7.59,5.293,10.36,3.008,-8.319,-2.398,4.887,5.524,7.802,7.359,11.08,9.709,9.368,7.866,1.483
246.1,0.4882,-0.5288,0.04432,1.908,-0.282,1.695,6.943,-9.003,3.415,-7.014,5.293,10.04,5.428,-8.048,-2.345,4.668,7.886,6.826,5.72,11.93,9.239,8.192,6.549,2.649
263.2,0.227,-0.187,0.2537,3.873,-5.559,1.317,5.325,-9.506,3.561,-6.618,5.218,9.944,23.41,-8.562,-2.982,4.382,5.089,8.755,4.67,4.785,9.491,7.543,7.282,2.761
274.2,0.1978,-0.2767,0.1456,2.439,0.3054,2.584,8.716,-10.52,3.536,-6.713,5.285,9.983,11.97,-9.24,-3.218,5.751,6.222,8.725,5.748,7.055,10.33,7.787,7.844,1.566
244.6,0.5905,-0.5128,-0.001927,3.067,-5.318,1.357,6.958,-11.45,3.536,-6.63,5.087,9.431,11.49,-8.825,-3.124,5.184,11.32,9.765,5.878,9.482,8.511,6.316,8.735,1.895
249.9,0.4311,-0.414,0.1136,2.037,-1.552,0.9574,5.509,-10.98,3.328,-6.82,4.828,9.258,9.907,-10.25,-2.873,5.184,9.276,5.274,7.38,5.644,8.482,3.738,6.421,3.4
236,0.6202,-0.6042,-0.2656,3.453,0.5238,1.35,5.077,-10.89,3.357,-6.147,4.678,9.205,11.81,-9.904,-3.275,6.182,8.071,4.608,6.399,5.679,8.863,5.62,6.488,2.7
241.6,0.6117,-0.6571,-0.04612,3.392,-5.272,2.086,6.515,-10.76,3.239,-5.105,4.88,9.791,8.565,-9.799,-3.358,6.148,5.965,7.208,6.973,5.679,7.067,5.597,7.661,0.9548
269,0.1903,-0.3015,-0.0388,2.06,-0.9653,3.915,8.015,-9.879,3.625,-4.869,4.499,9.409,16.07,-9.818,-2.964,7.277,8.514,8.163,8.577,4.656,7.97,5.403,7.503,2.013
263.4,0.273,-0.399,0.04309,2.39,-1.854,4.213,8.252,-9.54,3.448,-4.61,4.41,10.31,20.16,-9.798,-2.881,6.8,9.027,7.679,8.702,8.366,7.495,8.549,7.145,0.9718
264.6,0.2719,-0.4017,0.1624,2.835,-1.529,3.873,7.647,-9.115,3.461,-4.544,4.717,10.44,23.81,-9.456,-2.776,7.023,8.871,6.255,8.224,6.76,8.548,7.934,7.416,0.9892
258.7,0.3579,-0.6358,-0.08699,4.101,-0.3176,3.503,8.016,-9.381,3.245,-4.598,4.717,12.08,28.75,-9.621,-3.03,5.237,7.514,8.422,7.701,6.76,9.252,8.651,6.727,1.252
256.9,0.4348,-0.5364,0.1393,1.921,-2.252,2.243,6.954,-9.432,3.185,-5.56,4.758,11.91,24.12,-9.849,-4.215,5.232,10.13,9.748,7.773,8.08,8.194,8.895,5.208,1.537
258.5,0.3195,-0.6225,-0.09388,3.544,-1.019,1.749,7.079,-9.326,2.278,-6.015,4.585,11.8,29.14,-9.771,-3.698,6.034,13.2,9.302,7.745,7.38,7.682,6.844,5.512,3.107
