"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
233.6,0.5665,-0.8174,-0.2418,4.706,-4.105,0.05464,6.844,-7.222,2.505,5.056,2.381,8.197,-8.573,-12.15,-1.96,7.123,8.099,5.318,5.112,7.2,6.024,6.556,4.821,1.361
250.6,0.3053,-0.3733,0.03165,2.394,0.9938,3.425,5.544,-7.517,3.1,5.417,2.405,8.73,-15.08,-13.1,-1.257,7.636,8.319,2.323,5.338,6.284,6.003,3.486,4.496,2.311
218.9,0.7629,-0.6949,-0.08874,4.779,-2.848,0.2801,5.767,-8.01,2.569,4.601,2.392,8.129,-5.478,-13.42,-1.11,6.893,7.726,7.754,5.416,4.884,2.822,3.83,4.397,1.825
239.2,0.486,-0.6949,-0.08143,2.537,-0.5556,1.099,4.886,-7.732,2.078,4.465,2.537,6.967,-3.919,-12.44,-0.9181,8.093,4.961,4.065,5.416,4.406,4.967,3.142,4.888,2.034
223.8,0.549,-0.4518,-0.07792,4.857,4.348,1.545,4.499,-7.285,2.078,4.143,2.631,6.611,1.866,-12.71,-1.189,4.707,5.02,3.51,6.469,2.603,3.691,5.023,5.583,0.9607
232.2,0.4986,-0.4866,0.1861,2.87,0.7546,2.664,4.872,-6.698,2.985,3.209,2.148,6.071,-6.456,-13.63,-0.5672,5.606,5.02,3.978,6.491,4.015,4.126,3.976,5.814,1.255
232.3,0.474,-0.4122,0.1069,4.174,0.2265,0.3714,4.44,-5.768,3.122,2.997,2.394,6.352,-4.876,-12.68,-0.6204,4.905,4.037,6.389,4.809,4.015,3.695,4.409,5.622,1.154
234.8,0.4787,-0.4095,0.07629,2.793,-3.189,0.8419,6.127,-5.729,2.827,2.365,2.316,6.516,7.273,-12.73,-0.1878,4.779,5.582,5.006,4.368,6.877,4.624,4.252,5.966,0.9547
238.8,0.3274,-0.3862,-0.04478,2.054,-1.496,1.391,4.956,-5.825,2.676,2.406,2.343,7.003,12.79,-12.73,-0.01661,3.567,6.197,4.984,5.359,7.628,5.442,4.712,5.407,1.666
239.3,0.4966,-0.7613,-0.1828,3.298,0.323,0.8892,4.408,-6.61,1.91,1.617,2.363,7.262,-1.91,-12.57,-0.07697,5.684,5.765,2.679,3.082,5.897,4.563,2.868,5.052,1.527
232,0.5768,-0.6241,-0.3261,3.721,3.732,0.9764,3.802,-6.722,1.725,2.277,2.392,6.891,5.871,-12.3,-0.235,5.117,4.317,3.394,2.647,6.642,2.075,1.815,4.852,1.835
226.5,0.4846,-0.4032,-0.1298,4.866,0.3046,0.4197,2.922,-6.62,1.77,1.938,2.437,7.04,-16.64,-12.39,-0.4285,4.898,7.227,3.245,2.085,6.642,0.9278,1.933,3.69,2.56
232.5,0.5568,-0.6484,0.09839,3.987,-1.587,0.411,0.1715,-5.6,2.511,1.386,2.651,7.381,-6.032,-12.35,-1.132,5.408,7.925,3.417,3.336,2.748,-1.32,-1.019,3.633,4.698
238.9,0.4014,-0.4381,-0.1465,3.086,0.8023,3.61,1.072,-5.724,2.521,1.356,2.655,7.02,-11.73,-12.38,-1.367,5.654,6.574,3.418,3.464,0.2247,-2.103,-2.323,3.115,3.731
225.8,0.4567,-0.2257,0.2347,3.177,-0.08138,0.772,2.886,-5.565,3.774,1.14,3.106,7.767,-6.443,-12.59,-1.434,5.396,0.411,5.576,3.005,-4.178,-0.1076,-1.067,4.017,2.183
227.1,0.6462,-0.6007,0.01974,4.214,2.166,2.016,1.738,-5.004,3.515,0.855,3.484,7.743,-12.05,-11.53,-1.317,4.461,-1.405,3.03,1.783,4.496,-1.184,0.6475,3.094,4.137
223.7,0.7225,-0.4999,-0.07762,2.819,-0.9017,1.739,-0.6322,-5.553,3.562,0.4787,4.054,7.801,2.182,-11.81,-1.21,3.891,-2.456,4.222,3.047,-3.123,-3.317,2.464,3.153,4.04
238.7,0.6294,-0.8798,-0.07762,4.708,-0.3475,3.228,-0.4258,-5.231,3.394,0.3915,4.011,8.113,-3.337,-12.09,-1.657,4.199,-4.221,3.226,1.984,-13.01,-4.417,-0.6664,3.18,4.128
233.2,0.4807,-0.5047,-0.166,4.422,3.852,1.227,2.089,-5.568,3.458,1.245,3.584,8.297,-2.351,-11.65,-0.6513,4.313,-5.548,3.535,1.984,3.381,-1.343,0.429,2.42,3.051
227.3,0.5238,-0.4438,-0.08616,1.972,0.252,3.679,1.006,-5.576,3.529,1.066,3.235,7.328,-1.545,-12.33,-1.003,5.219,-4.524,3.504,0.7025,-6.236,-1.628,0.4957,1.388,4.734
240.5,0.4327,-0.43,0.1102,3.082,-0.6318,3.295,2.377,-5.784,3.693,1.321,3.389,7.702,11.91,-12.79,-1.188,4.357,-1.595,6.207,0.006616,2.273,-2.914,0.3646,1.986,3.346
231.5,0.5548,-0.7251,-0.2424,3.968,-0.5174,3.722,-1.663,-5.694,3.602,0.9857,3.366,7.617,-1.328,-13.14,-1.555,2.963,0.05971,6.488,0.7849,-2.553,-3.601,-2.953,1.635,3.556
217.2,0.7855,-0.5243,0.1524,4.017,0.7095,2.569,-0.6424,-5.694,3.44,0.6569,3.431,7.836,-14.6,-12.21,-1.505,3.564,5.174,6.996,-0.3079,0.5773,-3.601,-3.504,-0.05032,3.921
223.9,0.7022,-0.626,0.1375,1.684,-1.947,2.032,1.63,-4.82,3.364,0.3808,3.431,8.151,-4.218,-12.83,-1.651,3.763,3.016,6.603,2.968,-5.292,-3.133,-0.7409,-0.3312,4.466
219.6,0.7022,-0.5183,-0.02542,3.468,-4.436,2.799,-1.129,-3.894,2.758,0.01637,3.323,8.384,-2.095,-12.78,-1.942,3.505,2.019,6.211,1.647,-5.401,-2.746,-0.2838,-0.5082,3.554
240.1,0.5396,-0.8331,0.05632,3.739,1.902,2.23,-1.473,-3.496,2.153,-0.07189,3.282,8.359,-0.9425,-13.78,-1.919,3.05,-3.327,4.165,1.111,3.89,-1.808,1.583,-0.2913,3.177
216.6,0.8095,-0.7715,-0.08445,4.125,-1.062,1.219,1.001,-3.572,2.528,0.6568,4.067,8.28,2.514,-15.03,-1.623,2.622,-8.522,4.395,1.544,0.1853,-2.774,1.766,1.15,3.507
237.4,0.4279,-0.4916,-0.01197,3.132,-1.464,1.999,1.748,-3.227,2.58,-0.01627,3.873,9.017,10.49,-15.48,-1.922,2.822,1.789,4.987,2.07,-0.459,-5.323,0.9402,1.859,2.873
238.7,0.3564,-0.3332,0.1262,3.474,0.6135,0.199,-0.7108,-3.486,1.86,-0.6284,3.831,8.269,16.51,-15.48,-2.081,2.108,-3.614,4.758,3.411,3.783,-7.04,-0.3045,1.589,4.158
221.5,0.6592,-0.4496,0.12,2.997,0.1795,3.252,-0.8658,-2.766,2.015,0.5445,4.206,8.928,17.79,-16.27,-1.86,1.87,1.144,3.976,3.177,-8.364,-6.596,-4.123,1.188,4.532
231,0.5451,-0.5268,-0.06157,4.686,1.297,3.636,1.882,-3.06,2.07,0.3131,4.146,9.132,21.73,-16.71,-1.98,1.997,0.005768,5.829,2.398,1.361,-4.917,-5.311,1.623,2.683
240.6,0.4362,-0.571,-0.06157,4.01,-1.402,4.911,-0.1327,-3.77,1.569,0.169,4.209,9.426,16.11,-16.45,-0.7304,2.038,-3.451,10.1,2.093,-3.585,-4.624,-4.454,2.849,4.731
237.3,0.5612,-0.7323,-0.3266,3.336,-2.438,4.888,1.513,-3.604,1.777,-0.3472,4.154,8.312,11.03,-15.79,-0.7532,2.895,1.767,8.546,3.208,6.143,-5.37,-5.064,3.54,4.399
223.5,0.7,-0.4879,0.02131,3.356,2.021,3.707,2.138,-3.39,1.921,-0.6595,3.979,8.823,8.87,-14.6,-0.6533,2.702,-3.932,4.786,3.373,8.016,-3.8,-4.53,3.155,4.554
220,0.6226,-0.3499,0.03196,3.07,-1.218,1.296,1.684,-3.645,2.088,-1.476,3.938,9.564,-0.6359,-14.46,-1.15,1.64,-5.779,3.795,3.953,1.94,-0.7883,-3.61,2.907,3.909
234.9,0.6853,-0.7862,-0.1491,2.882,-1.717,1.759,1.564,-3.634,1.817,-1.005,4.052,8.892,0.3245,-14.21,-1.113,0.7646,1.125,3.605,4.335,0.8738,-1.19,-0.51,2.808,1.957
223.9,0.7205,-0.5492,0.08333,2.892,0.8526,0.9416,3.435,-3.074,3.142,-1.438,3.652,9.544,4.213,-14.15,-1.713,0.8249,-0.9241,3.792,5.642,2.372,0.9295,-0.1405,2.084,3.923
227.7,0.6496,-0.5695,0.05494,3.604,-0.5418,0.8716,0.3156,-3.144,3.085,-1.534,3.888,11.18,8.484,-13.52,-1.681,0.5314,-1.27,5.621,4.769,-4.84,0.6012,-0.142,2.158,3.93
229.5,0.6465,-0.335,-0.08047,4.24,-2.612,2.186,2.303,-2.652,4.292,-1.447,3.844,10.77,4.483,-13.84,-0.6965,0.2423,4.649,5.937,6.004,2.354,-0.9358,-1.838,2.633,2.862
220.5,0.6831,-0.5514,0.03506,4.684,0.4072,2.11,1.391,-2.907,3.749,-1.248,3.747,10.33,9.045,-13.42,-0.9132,-1.868,-0.4628,6.975,4.6,-2.089,-0.3501,-2.682,3.154,4.754
226.4,0.5747,-0.3419,0.1605,3.118,-0.3082,1.007,0.5422,-3.7,3.927,-2.298,3.835,9.46,3.388,-13.19,-0.8927,-2.558,-2.684,5.577,5.045,6.347,-0.5647,-1.072,2.282,4.096
224.2,0.5902,-0.3725,-0.1283,1.939,-0.09168,0.9827,1.096,-4.999,3.597,-2.432,3.958,9.246,4.057,-13.67,-0.7733,-2.485,-1.696,4.494,5.191,2.047,1.816,2.142,2.282,3.443
223.8,0.6267,-0.3453,0.0916,1.768,0.3617,0.1565,3.685,-5.193,3.843,-2.536,3.582,9.37,12.22,-13.76,-0.8691,-2.027,0.3036,6.07,6.294,5.434,3.015,4.609,2.471,2.251
229.1,0.5864,-0.4472,0.1457,4.661,2.551,1.276,2.248,-5.194,4.271,-1.857,3.616,9.455,20.34,-13.17,-0.8618,-1.504,2.15,4.966,6.874,-2.144,3.165,0.2798,1.762,3.185
226.7,0.6359,-0.6306,-0.1418,2.211,-0.366,0.4786,2.116,-5.775,4.767,-2.342,3.517,10.43,12.24,-13.27,-1.036,-1.735,-2.226,1.903,6.495,2.255,4.619,-0.9806,1.809,2.341
230.9,0.6893,-0.7787,0.004566,1.721,-0.7701,1.849,-1.262,-6.859,4.663,-2.63,3.857,10.09,-2.359,-13.79,-1.743,-1.873,-2.226,1.231,4.332,-4.749,4.588,-1.833,1.67,3.116
225.1,0.6464,-0.6132,-0.0963,3.632,-0.5078,1.13,0.9047,-8.176,4.298,-2.319,3.826,9.199,-0.1288,-13.76,-2.433,-1.809,2.36,-0.02571,4.145,-4.507,3.344,-1.101,1.623,4.545
213.8,0.6464,-0.3121,0.1075,3.034,1.969,1.335,3.369,-9.089,4.08,-2.354,4.063,9.393,-7.515,-13.81,-2.249,-1.969,4.157,3.613,5.236,1.895,3.174,0.2806,0.9045,2.509
241.7,0.3637,-0.4463,-0.002988,3.056,-0.995,2.079,1.575,-8.874,4.376,-2.139,4.036,8.699,-11.21,-13.94,-2.249,-3.53,3.261,5.364,2.189,3.696,3.248,-0.08353,1.133,2.405
235,0.3555,-0.3893,0.07651,4.986,3.805,0.4633,1.972,-9.481,4.485,-1.768,4.657,8.304,-9.185,-12.75,-2.492,-3.224,1.335,4.137,3.315,0.3239,1.804,1.819,0.6005,2.882
226,0.4426,-0.182,0.243,3.882,0.8627,0.4345,-0.5715,-9.646,4.366,-1.173,4.616,8.29,-10.24,-13.27,-3.349,-2.447,1.335,2.232,2.895,-8.517,1.808,1.272,-0.9303,4.239
246.5,0.2521,-0.4065,0.1306,1.862,-1.212,0.5263,-0.9047,-9.463,4.61,-1.096,5.034,7.697,-15.22,-14.45,-3.68,-2.497,-4.51,4.728,2.375,3.21,-1.293,3.991,-0.9467,4.341
221.2,0.552,-0.4769,0.05219,3.584,2.365,0.1122,0.03437,-9.108,4.778,-0.166,5.283,7.089,-11.57,-14.15,-3.806,-2.242,-1.038,4.072,1.495,-5.019,2.772,2.899,-0.09642,3.973
226.7,0.5341,-0.4807,-0.04202,2.013,-0.08035,4.249,-2.329,-8.823,4.584,-0.4537,4.823,6.529,-4.186,-15.07,-4.194,-3.142,-0.01926,4.853,0.3621,-4.054,2.342,-0.5836,-1.532,3.861
241,0.2934,-0.3868,0.05287,4.894,-1.851,2.599,4.554,-8.9,4.599,-0.1341,4.468,7.551,-15.16,-15.15,-4.58,-1.098,2.339,4.914,0.2776,6.791,2.605,1.682,-0.2743,4.145
224.2,0.4904,-0.2004,0.1917,2.049,0.6077,2.221,1.982,-9.999,4.607,0.854,4.494,6.366,-22.53,-16.37,-4.791,0.3687,2.565,1.805,2.655,3.058,4.028,0.6287,1.029,1.028
229.3,0.4059,-0.2692,0.1464,3.604,0.2643,2.309,2.736,-10.01,3.354,0.3098,4.654,7.079,-7.79,-15.69,-4.463,1.377,3.014,4.894,1.688,3.758,2.628,0.04783,0.9927,1.815
227.4,0.4737,-0.1977,0.1379,3.414,4.575,1.361,2.574,-8.929,3.001,-0.2705,5.27,6.808,0.8596,-16.15,-4.229,0.589,0.463,2.676,1.688,2.194,1,2.089,1.503,1.159
215.5,0.5489,-0.2387,-0.0392,4.337,2.91,0.3381,1.014,-8.32,3.71,0.6862,5.306,6.867,-6.684,-14.99,-4.091,0.3005,1.663,4.826,0.7975,1.771,-1.848,1.584,1.215,1.99
221.5,0.5353,-0.377,0.1004,3.646,-3.197,1.942,0.3267,-8.662,3.986,0.09182,5.483,7.049,-7.754,-14.74,-4.468,0.003054,-5.288,10.25,1.323,-1.413,-1.126,4.072,1.141,3.523
222.8,0.5847,-0.4479,-0.01889,2.817,0.8955,2.623,3.091,-8.044,4.069,0.1781,5.52,7.689,0.8144,-17.28,-4.028,-0.8878,-1.641,9.789,-2.471,-2.749,-1.533,4.697,2.222,4.165
225.4,0.6498,-0.5809,0.08997,4.08,2.371,1.049,0.3579,-6.948,3.81,-0.7178,5.451,8.239,3.336,-19.19,-4.267,-0.1974,1.177,6.255,0.8074,3.867,-2.732,2.569,1.234,4.517
230.5,0.6498,-0.6776,-0.03153,2.069,-1.581,0.862,0.8053,-6.265,3.55,-0.1848,5.361,7.862,-13.06,-18.43,-4.316,-0.4624,1.688,7.102,1.896,1.79,-1.601,3.389,1.169,2.105
210.3,0.8619,-0.7707,-0.2134,3.705,0.3756,0.9418,3.424,-6.976,3.777,-0.1591,5.43,8.311,-13.87,-17.6,-4.296,-0.04912,4.836,7.274,1.056,6.319,-0.6296,-1.405,1.112,2.755
225.6,0.5743,-0.5851,-0.06804,3.704,2.037,0.1209,0.9124,-6.443,3.576,0.3263,4.965,8.256,-2.077,-18.16,-4.61,0.4897,3.64,8.311,2.77,-1.783,-0.8569,-2.005,0.476,3.266
240.2,0.4423,-0.6955,-0.01928,4.019,-0.5576,1.577,2.346,-6.448,3.87,0.7139,5.536,7.2,-2.667,-18.53,-4.741,-0.4014,4.205,9.277,2.265,4.281,-1.001,-0.5987,0.5406,3.682
232,0.4584,-0.2805,0.1646,3.301,-0.08488,3.966,2.953,-7.437,3.305,0.7549,5.173,7.788,-12.4,-18.83,-5.115,-0.0816,5.226,8.992,-0.9467,2.181,1.862,0.3142,0.9532,3.903
225.4,0.5339,-0.4968,-0.0506,2.714,-2.04,0.8717,2.022,-8.899,3.901,0.9998,5.481,8.047,-25.19,-18.89,-5.132,0.4713,11.51,10.66,-1.314,2.21,3.205,1.716,0.8443,4.305
231.8,0.4954,-0.3857,0.1573,3.846,3.166,3.038,1.583,-8.993,3.542,1.674,5.543,7.933,-5.164,-20.01,-5.634,-2.419,10.79,11.52,-4.046,2.836,0.8921,2.59,-0.2681,4.63
226.8,0.431,-0.1886,0.1669,3.127,0.8102,2.334,-0.1724,-8.961,2.829,1.456,5.308,8.248,-1.355,-20.38,-6.437,-5.899,8.848,8.36,-5.107,2.102,-0.1829,2.38,-0.5823,4.921
230.6,0.4177,-0.398,-0.04226,3.507,-0.518,4.271,-1.247,-8.918,3.356,1.226,5.215,7.976,-2.402,-18.83,-6.614,-6.206,4.236,10.7,-4.377,-5.275,0.474,1.205,0.3049,4.57
228.1,0.5422,-0.5507,0.0282,4.852,-1.463,2.759,0.5293,-9.289,2.781,1.97,4.601,8.122,3.071,-20.16,-6.242,-3.44,0.498,8.548,-5.6,3.455,1.545,0.533,0.3556,3.043
226.1,0.5232,-0.4717,0.04209,4.527,-3.819,4.087,-0.4045,-9.508,2.952,1.896,4.567,7.502,-7.244,-20.15,-5.534,-2.652,-2.336,12.1,-5.595,-4.061,-0.4973,1.095,1.269,4.644
227.6,0.4726,-0.4775,-0.08031,4.627,-2.664,2.369,0.132,-10.49,2.299,2.083,4.244,7.797,-2.664,-21.28,-5.689,-3.316,-4.753,8.619,-5.331,-1.066,-0.8651,1.318,1.767,4.046
226.3,0.4916,-0.3857,-0.05847,4.039,2.161,4.732,0.424,-11.13,3.811,2.024,3.932,6.931,-2.664,-22.09,-5.941,-3.574,-5.458,8.118,-5.367,0.0679,-1.187,2.792,1.791,3.71
238.7,0.327,-0.1903,0.2087,3.313,-0.5632,4.996,1.491,-11.39,5.47,1.247,4.021,7.002,-8.271,-22.53,-5.874,-2.127,-4.335,5.322,-4.675,3.169,-2.709,0.4062,2.112,3.607
227.8,0.4939,-0.3902,-0.03216,1.728,1.852,3.774,-0.1492,-11.74,5.246,1.253,4.042,6.745,-17.03,-21.61,-5.744,-1.148,0.5976,8.721,-4.681,-6.131,-0.53,4.5,2.445,4.706
240.4,0.3666,-0.4254,0.1007,3.297,0.7064,3.912,1.806,-12.46,5.978,2.02,4.091,7.022,-16.86,-20.99,-5.23,-1.106,-1.326,7.965,-3.682,3.939,-2.821,3.114,2.222,4.506
247.4,0.329,-0.5877,-0.1364,4.902,0.3412,3.807,-1.526,-11.96,5.927,1.751,3.999,7.309,-5.693,-19.42,-5.982,-1.554,-1.526,3.193,-3.111,-1.153,-3.398,2.161,0.8848,2.89
229.3,0.5379,-0.5651,-0.1364,4.937,-1.279,4.923,-0.0165,-11.86,5.041,2.235,3.859,7.186,3.256,-19.28,-6.075,-1.318,-3.835,2.614,-2.938,-2.7,-1.839,0.8732,2.241,2.566
236.4,0.437,-0.6259,-0.1528,2.808,-0.182,4.282,-1.555,-12.04,5.789,2.407,4.364,6.922,0.8308,-19.13,-5.357,-0.9154,1.293,0.9162,-3.139,-2.055,-3.933,2.052,2.712,2.759
239.8,0.2359,-0.2184,0.04125,1.944,-1.713,3.741,0.3885,-11.72,4.856,2.722,4.504,7.451,-5.812,-18.81,-3.872,0.007138,3.773,2.045,-3.113,5.231,-1.99,-1.384,3.569,4.299
248.9,0.2115,-0.4138,0.1005,3.626,1.144,4.368,0.8353,-11.85,3.508,2.432,4.831,6.637,-21.51,-19.78,-3.374,0.1075,3.705,6.967,-3.155,4.058,-2.544,2.732,3.569,4.119
226.9,0.4527,-0.4138,-0.1705,4.189,2.655,1.665,2.197,-11.46,3.621,2.55,4.569,6.7,-17.6,-19.73,-3.434,-0.2323,2.221,6.037,2.256,-0.3337,-3.05,2.128,2.73,3.059
241,0.396,-0.645,-0.1629,4.434,-0.1094,0.9802,0.3809,-10.89,3.184,1.455,4.62,7.466,-10.67,-19.07,-3.079,0.2885,0.07097,2.799,-0.01137,3.487,-1.76,2.259,3.778,1.924
238.9,0.3781,-0.5506,-0.1197,3.393,0.3655,1.806,0.05006,-11.21,3.401,1.817,4.294,8.092,-6.567,-19.23,-3.307,-0.9084,0.5503,2.978,0.2276,3.487,-2.941,1.969,3.778,2.928
228.5,0.5074,-0.5365,0.02052,4.582,-0.4306,3.417,0.5447,-11.07,3.728,1.945,3.781,8.164,7.926,-18.15,-2.796,-1.437,-2.214,-0.6883,-1.135,1.582,-2.226,1.058,4.007,2.334
234.5,0.5725,-0.6697,-0.07413,1.413,-0.5405,4.611,-0.1593,-10.76,3.959,1.554,3.634,8.699,9.187,-19.17,-4.08,-2.399,-2.934,1.953,2.446,0.9741,1.078,-0.5053,4.036,2.577
224.3,0.5707,-0.5441,-0.07111,4.448,1.888,2.998,0.4786,-12.04,3.973,2.536,3.395,8.169,-1.323,-18.11,-3.35,-2.277,-2.622,1.202,0.181,1.426,3.218,1.611,2.953,1.304
228.1,0.6255,-0.5288,0.3253,3.309,0.6345,0.9834,0.8424,-12.79,4.066,2.408,3.576,9.117,5.182,-18.38,-4.099,-0.6978,1.264,2.151,-1.589,2.449,3.218,0.4809,3.647,2.859
236.1,0.3547,-0.4484,-0.1414,4.376,0.4961,2.56,0.2605,-13.31,4.769,3.543,4.362,9.301,-22.5,-17.53,-3.56,-0.8435,-2.793,3.631,-1.589,2.449,1.833,-0.02091,3.985,3.569
232,0.4677,-0.4795,0.1527,3.025,-0.7136,1.852,0.8439,-13.53,4.429,3.006,4.716,9.311,-9.195,-17.71,-3.789,-0.3718,-2.712,0.6643,-2.805,3.123,4.708,1.574,5.269,4.651
216.5,0.6529,-0.5226,-0.009624,4.162,2.358,2.489,1.15,-12.54,4.482,3.215,3.874,8.98,-24.75,-18.32,-4.891,-1.993,1.118,2.87,0.4753,3.116,3.657,1.914,4.093,2.168
234.3,0.413,-0.4686,0.09709,4.505,-4.133,3.437,-0.3841,-12.99,5.034,3.799,3.372,8.738,-19.48,-16.15,-5.196,-1.029,-1.369,0.1418,-0.6704,-1.626,4.119,2.647,4.464,2.743
230.5,0.6076,-0.6793,0.1108,4.896,1.627,2,0.4655,-12.67,4.519,2.598,3.81,9.045,-15.85,-15.4,-4.97,-0.8572,-0.451,2.084,-0.8391,5.531,2.589,2.844,5.004,2.635
233.9,0.4116,-0.5043,-0.1675,3.387,1.736,0.438,1.186,-12.37,4.949,2.734,4.782,9.401,-8.163,-16.29,-4.664,-1.066,2.556,6.794,-0.06646,1.229,2.936,2.002,5.74,4.151
244.4,0.2838,-0.4277,-0.05892,2.974,1.486,0.4016,2.136,-12.72,4.631,3.905,4.796,8.669,-5.696,-16.29,-5.28,0.2564,-1.483,4.927,-2.518,-0.3794,3.151,0.7894,6.805,2.699
230.9,0.4386,-0.4559,-0.01492,4.282,-2.866,1.836,3.112,-13.21,5.01,3.78,4.651,9.382,-10.92,-17.72,-5.768,0.5452,0.8911,7.01,-0.2621,8.308,3.132,2.688,6.857,4.146
225.7,0.5056,-0.517,-0.08923,1.649,-0.3698,2.623,2.942,-12.61,5.01,3.81,4.977,8.554,-9.287,-19.56,-5.783,0.2146,-3.154,6.677,1.008,2.262,3.663,2.213,5.819,2.447
226.6,0.6312,-0.582,-0.09015,1.383,-3.227,2.062,4.493,-13.41,4.362,3.459,5.162,10.07,9.018,-18.89,-5.558,-0.3392,4.636,9.297,1.364,4.844,4.397,0.4461,5.678,2.632
232.7,0.5336,-0.5061,0.07412,3.922,-1.584,4.33,2.526,-13.26,5.314,2.834,4.921,8.616,7.285,-20.58,-5.513,-0.8513,0.8833,10.62,2.289,-4.042,3.436,0.1755,5.12,3.574
242.2,0.3042,-0.488,-0.205,4.5,0.4385,2.61,0.7301,-14.21,4.594,3.335,4.873,9.007,-1.666,-20.2,-5.631,0.2655,3.555,4.913,4.192,-5.332,2.35,0.9746,4.343,3.082
235.3,0.3993,-0.488,0.005322,4.255,-3.187,1.095,3.472,-14.45,3.8,3.208,5.14,9.588,-9.343,-19.74,-5.457,0.03003,-1.071,5.03,5.061,-2.393,2.715,0.4742,4.565,3.886
235,0.3851,-0.4498,-0.02024,2.802,0.7853,2.835,3.432,-13.42,4.529,3.689,4.938,9.615,-4.885,-21.21,-5.238,-0.3381,-0.6908,6.622,5.794,-0.3628,3.291,-0.3912,5.04,4.991
227.3,0.4792,-0.4765,-0.1351,4.862,-1.976,1.659,2.223,-14.81,5.004,3.487,5.245,9.242,-17.91,-22.3,-4.122,2.648,-0.8157,6.163,0.8883,10.11,3.812,5.458,4.433,2.747
216.8,0.77,-0.8195,0.00816,3.544,-4.627,1.512,2.15,-14.42,5.495,3.523,4.972,9.332,-14.23,-21.91,-3.849,1.555,4.188,5.929,1.867,6.122,2.178,4.526,3.5,2.383
244.7,0.2544,-0.3445,-0.08195,4.336,1.664,1.823,2.818,-13.38,5.489,3.528,4.454,9.513,-5.468,-21.99,-3.103,1.676,0.8734,6.183,1.764,3.116,3.447,6.189,3.555,1.292
237.1,0.557,-0.8035,-0.09137,4.402,0.5665,4.168,2.769,-13.13,5.135,4.335,5.652,10.51,-0.2758,-22.26,-2.561,0.2577,1.254,5.58,3.837,3.116,5.568,5.21,3.542,1.327
227.7,0.6103,-0.8035,-0.1459,2.931,-0.7303,0.6824,3.155,-13.04,5.112,4.049,5.437,11.15,-10.57,-21.98,-3.524,0.1169,1.56,7.516,0.3668,3.116,6.253,5.113,3.775,3.503
219.4,0.6817,-0.7312,-0.1473,4.579,-2.995,2.687,3.933,-11.69,5.409,3.32,5.668,10.53,2.948,-21.41,-2.627,-1.349,3.206,8.26,-0.1403,7.447,4.862,7.013,2.207,2.763
222.7,0.6845,-0.7342,-0.4039,3.65,3.344,0.7226,3.667,-11.35,5.14,2.702,6.002,10.56,10.41,-20.76,-2.614,-0.6539,1.892,8.599,2.434,6.051,3.132,5.814,2.099,3.534
218.6,0.6764,-0.7092,-0.04502,4.944,-4.105,2.943,5.207,-11.5,4.368,4.035,6.273,10.52,-10.27,-19.78,-3.124,0.2086,1.588,9.066,5.955,0.8458,4.489,1.878,1.626,3.527
234.4,0.4408,-0.4328,0.06347,2.072,-3.916,2.924,2.175,-11.62,4.063,4.01,6.258,9.742,-28.1,-20.56,-4.042,1.021,4.184,10.12,7.575,-2.269,4.839,6.41,2.05,3.766
224.2,0.538,-0.4206,0.1905,4.24,-0.01594,1.407,7.421,-12.27,4.594,4.178,6.488,10.49,-2.208,-22.01,-3.812,2.172,4.184,9.068,10.16,4.591,5.78,5.226,2.395,4.596
231,0.6758,-0.8979,0.01992,3.078,-5.004,2.457,6.49,-11.77,4.873,4.747,6.415,11.33,4.697,-22.08,-4,1.369,5.626,8.314,10.08,7.357,5.832,5.14,3.099,3.967
224.5,0.6323,-0.7166,-0.2874,4.791,3.242,3.816,6.632,-12.51,5.125,5.666,6.336,11.33,13.08,-19.74,-3.896,1.268,3.66,8.925,9.14,8.173,3.54,6.084,3.77,3.557
217.8,0.6961,-0.7293,-0.06328,3.945,-1.599,4.911,6.525,-12.5,6.609,4.401,6.517,11.98,19.34,-18.68,-4.84,2.668,-4.418,12.87,9.494,8.723,-0.1874,7.826,4.251,4.799
228,0.5164,-0.5625,-0.08775,3.542,2.236,2.361,6.103,-14.04,4.737,4.006,6.662,11.86,6.002,-18.59,-5.237,-0.5241,1.696,12.99,5.343,1.782,1.058,10.04,5.446,4.226
234.7,0.5195,-0.6952,0.07131,3.59,-4.264,1.641,4.075,-15.87,5.443,3.294,5.873,10.94,0.1136,-17.11,-6.199,0.5976,2.068,12.69,2.773,0.8057,-0.3573,7.82,6.154,4.984
217.1,0.6535,-0.456,0.03193,3.86,-0.06205,1.537,5.635,-15.3,4.593,3.229,5.721,11.88,-3.336,-16.9,-6.412,2.306,5.942,9.361,2.656,6.09,5.284,7.358,5.707,3.66
221.3,0.6189,-0.6205,-0.04167,3.948,-1.054,1.004,6.534,-14.74,4.048,3.97,4.898,11.52,3.793,-18.43,-6.56,2.224,3.809,7.694,1.751,4.674,3.906,9.047,6.164,2.791
230.7,0.4675,-0.5539,-0.04232,3.545,1.962,0.1695,4.131,-13.31,3.342,2.656,5.568,10.99,-15.42,-17.89,-5.737,2.23,5.202,8.59,0.4392,0.4855,3.084,6.875,6.863,4.864
