"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
230.6,0.5817,-0.277,-0.1205,3.759,-1.101,3.969,1.301,-13.89,0.1359,-2.011,3.126,8.179,3.147,-9.652,-3.055,3.113,2.105,2.342,1.764,1.771,2.178,2.841,2.3,1.013
226.5,0.6145,-0.3939,0.03765,3.988,0.9993,4.236,3.074,-13.98,0.0004163,-1.554,3.278,8.914,0.1799,-10.19,-3.503,3.256,2.105,2.869,3.401,1.54,1.799,2.44,2.763,1.577
224.7,0.7134,-0.6101,0.01251,3.742,-1.489,0.09404,2.034,-14.41,0.2491,-1.877,3.273,8.751,6.206,-11.39,-3.703,2.855,0.1973,4.189,1.717,3.482,1.012,2.776,2.38,1.433
209,0.8845,-0.3053,-0.2208,4.356,1.463,2.421,1.799,-14.08,0.3632,-2.356,3.093,8.566,12.11,-9.994,-3.531,2.87,0.1973,1.645,0.9623,1.781,3.13,1.587,2.655,0.8455
229,0.6312,-0.4092,0.13,3.78,0.0379,4.941,3.227,-14.08,0.3404,-2.354,3.078,8.58,19.53,-10.79,-3.311,4.757,3.538,2.905,1.128,1.781,3.428,2.067,2.908,0.9168
231.4,0.516,-0.2418,0.13,4.027,1.175,3.993,2.714,-13.79,1.231,-3.06,2.938,8.285,20.82,-10.74,-2.803,4.2,3.622,3.43,-0.03285,5.068,1.216,2.873,2.908,1.087
218.3,0.7085,-0.3458,0.02361,3.944,-2.625,3.506,3.139,-13.45,1.464,-1.611,3.175,8.987,20.73,-11.11,-2.618,3.916,0.7311,3.881,1.427,1.855,1.099,3.102,3.322,1.931
213.7,0.8062,-0.3691,0.06043,4.18,0.5436,4.04,2.659,-12.82,0.9099,-1.435,3.217,9.133,10.83,-10.9,-2.91,3.63,-0.04403,4.455,1.367,2.554,1.168,2.084,3.445,1.259
224,0.7137,-0.3903,0.02547,4.322,-2.683,4.487,1.602,-12.63,0.8119,-0.678,3.168,8.92,11.51,-10.99,-2.956,3.357,-0.04403,6.762,0.118,3.481,1.573,2.208,1.496,2.149
223.1,0.6913,-0.3745,0.005867,3.712,-4.79,4.693,2.006,-13.13,0.4857,-1.365,3.409,8.914,4.782,-11.23,-3.091,2.99,1.381,3.785,2.741,3.481,2.797,3.812,1.289,1.27
232.6,0.6333,-0.4823,-0.1182,3.029,-0.7878,3.005,2.539,-13.33,0.779,-1.907,3.625,9.515,8.182,-10.99,-2.804,3.057,5.304,2.474,3.778,6.91,3.393,3.379,1.338,2.135
236.3,0.6333,-0.3179,0.1405,1.873,-0.03851,2.68,4.363,-13.65,1.149,-2.635,3.931,9.619,5.344,-10.59,-2.442,3.8,6.598,5.092,1.896,6.584,3.723,2.762,1.825,1.933
231.9,0.6019,-0.07733,0.315,1.28,-0.8041,4.855,1.65,-14.12,1.347,-2.459,4.439,9.746,2.613,-10.75,-1.833,2.727,2.071,1.693,0.7169,5.553,3.026,1.412,1.268,3.208
219.5,0.7143,-0.2778,0.01278,1.555,-0.9587,4.175,1.366,-13.67,1.613,-1.88,5.091,10.48,4.96,-11.1,-1.919,2.84,2.071,2.428,0.4051,1.328,2.455,2.11,1.221,1.13
223.8,0.6753,-0.3309,0.1239,1.817,-1.119,3.177,3.097,-13.02,2.053,-2.225,4.558,10.58,-2.084,-10.98,-1.917,1.829,2.686,5.06,2.693,4.362,0.6408,1.496,0.939,2.147
228,0.6456,-0.4458,0.0648,1.971,-0.4809,1.496,2.443,-12.42,2.028,-3.015,4.503,9.848,-6.935,-10.23,-1.575,2.601,1.827,3.97,5.014,-0.4361,2.608,0.4859,0.905,1.788
222.3,0.5899,-0.04559,0.1236,3.804,-3.231,3.229,1.369,-12.06,1.598,-3.317,4.535,9.763,-4.134,-11.22,-1.495,2.184,0.5855,3.854,3.138,1.459,0.1179,0.7274,1.186,1.139
219,0.7434,-0.3181,0.1236,4.412,2.131,0.4159,1.647,-11.16,2.111,-3.314,4.278,8.947,-5.819,-11.44,-1.449,1.595,2.043,2.324,1.247,1.459,1.932,1.135,1.189,0.3701
229,0.697,-0.5141,0.1074,2.664,0.6814,1.959,1.505,-11.83,1.845,-3.198,4.636,9.274,-3.813,-11.97,-1.831,2.152,1.151,1.734,3.022,1.302,1.453,2.102,0.5891,0.7654
215.8,0.9108,-0.5724,-0.01045,2.15,0.08603,1.941,1.932,-12.18,2.259,-3.628,4.803,9.332,-11.45,-11.91,-1.657,2.917,1.151,1.702,1.03,1.996,2.334,1.536,1.692,0.6493
218.2,0.6888,-0.03303,0.197,2.132,-1.828,0.02829,1.735,-12.17,1.586,-3.506,4.755,8.083,-5.226,-11.42,-2.061,2.021,2.18,1.268,1.797,1.996,2.012,2.987,1.362,0.8967
238.4,0.5995,-0.2291,0.2165,4.054,-1.689,3.286,1.849,-12.32,0.9552,-3.785,4.008,7.92,-6.985,-11.07,-2.071,1.794,1.424,1.874,1.775,1.996,1.944,1.769,1.662,0.2317
243.4,0.4197,-0.2291,0.1409,4.485,-1.063,0.552,1.651,-11.8,0.7617,-3.566,4.265,7.556,-0.5165,-11.17,-2.153,1.287,1.424,1.727,1.808,1.996,1.803,1.761,1.682,0.1809
223.6,0.6977,-0.2472,-0.006632,4.67,0.9393,4.582,1.619,-10.66,0.5836,-3.503,4.392,7.871,-1.919,-11.06,-2.506,1.78,1.424,1.804,1.808,1.739,1.679,1.48,1.598,0.1911
240.5,0.5413,-0.568,0.01547,3.919,-1.49,4.854,1.63,-11.37,-0.1671,-3.021,4.415,8.917,-4.419,-12.33,-2.516,1.639,0.5476,1.7,2.349,1.739,1.679,0.6894,1.522,0.8665
224.4,0.585,-0.1804,0.1567,4.96,-4.878,4.095,1.569,-10.96,-0.5596,-3.73,4.468,8.438,-4.002,-11.33,-2.357,3.017,1.8,2.465,2.322,2.842,1.816,1.735,1.427,0.7431
219.8,0.6329,-0.02108,0.184,4.838,0.5219,1.199,1.874,-10.53,-0.6406,-4.622,4.287,8.732,-7.434,-11.69,-1.716,2.403,1.8,1.262,0.4034,2.842,1.936,0.8758,1.872,0.9943
217.6,0.776,-0.3394,-0.0932,3.699,-0.5172,0.7624,1.179,-10.67,-0.9322,-4.031,4.284,8.252,-12.51,-11.73,-2.054,2.941,1.8,-0.2596,0.6658,0.5541,1.921,1.397,1.47,0.8756
221.2,0.68,-0.1715,0.2291,2.261,-1.241,1.571,1.603,-10.61,-0.1085,-4.258,4.341,7.241,-17.73,-11.49,-1.963,2.583,2.749,1.092,3.122,-1.029,1.206,1.457,1.712,1.297
227.8,0.6158,-0.2797,0.1504,3.651,-2.535,1.663,1.714,-10.57,-0.169,-4.416,4.394,6.903,-20.72,-11.33,-1.963,0.5832,2.975,0.7388,2.487,0.09665,1.94,2.71,1.091,1.504
236.4,0.5414,-0.3878,0.01473,4.34,6.558,1.665,0.3747,-11.3,0.3925,-4.421,4.085,7.238,-16,-10.75,-2.044,0.3893,0.8798,0.5281,1.586,0.09665,1.969,0.5319,1.308,0.8752
253.7,0.2823,-0.05642,0.1849,3.499,0.7498,1.592,0.5198,-11.31,0.7461,-4.691,3.66,7.743,-16.24,-10.85,-1.853,0.3396,0.7551,0.05915,1.258,0.3053,0.8794,0.8655,0.7291,0.4385
237.8,0.497,-0.3981,0.0844,2.338,1.422,3,1.004,-11.21,1.064,-4.516,3.875,7.953,-6.432,-10.94,-2.176,0.791,0.7551,1.18,1.661,0.3053,1.032,1.55,1.447,0.3027
225.1,0.7187,-0.5619,-0.2197,4.11,-2.91,2.488,1.061,-12.04,1.064,-4.152,3.95,8.006,-5.767,-10.71,-1.555,0.3858,0.7551,0.8338,1.536,0.3053,0.5673,1.706,1.444,0.4913
220.3,0.8127,-0.4994,0.1049,3.104,-0.1042,2.194,0.5868,-11.19,0.9689,-4.269,4.192,7.116,-5.054,-11.17,-1.08,0.3075,0.7551,0.6887,0.5946,0.6399,0.5919,0.6259,0.7767,0.1158
228.3,0.7223,-0.4842,0.1787,4.388,-2.75,4.299,0.5723,-10.63,0.9217,-4.203,3.987,6.729,2.696,-11.15,-1.175,0.511,0.7551,0.7097,0.364,0.6399,0.6465,0.4787,0.506,0.09568
215.1,0.9556,-0.632,0.168,4.54,-3.914,3.338,0.5081,-10.23,0.1018,-4.568,4.168,6.532,0.7105,-11.23,-1.291,0.8641,-0.1767,1.066,0.5897,0.305,0.841,0.4952,0.863,0.7578
220.2,0.7443,-0.3469,0.01768,2.13,1.637,2.089,0.3809,-10,-0.03649,-4.147,3.956,6.895,-2.324,-11.28,-1.442,0.6134,0.3289,0.2677,0.348,0.305,0.3717,0.6459,-0.5711,0.3558
231.6,0.5194,-0.3179,-0.02931,4.161,-2.128,2.292,0.3733,-9.858,-0.07654,-3.963,3.997,7.015,-7.919,-11.49,-1.816,0.3779,0.3289,0.2677,0.1993,0.305,0.3611,0.5439,0.08674,0.1549
235.1,0.4859,-0.1818,0.2344,3.444,-1.679,2.994,0.3412,-9.947,-0.5254,-4.39,4.139,7.308,-7.919,-12.51,-1.576,0.2463,0.3289,0.2677,0.1975,0.305,0.3611,0.4327,0.5693,0.1415
231.2,0.5446,-0.1506,0.2882,3.556,-2.9,2.374,0.3173,-10.22,-0.7227,-4.631,3.733,7.42,-10.58,-12.4,-1.502,0.3388,0.3289,0.2677,0.1471,0.5228,0.3611,0.2797,0.2494,0.09462
238,0.5599,-0.646,-0.0244,2.039,-1.051,2.319,0.3333,-9.998,-0.5183,-4.264,3.652,6.808,-12.01,-12.22,-1.906,0.5788,0.3289,0.2677,0.1471,0.5228,0.3988,0.1627,0.005163,0.2664
229,0.5943,-0.3784,0.06947,2.239,0.488,0.6856,0.2305,-10.59,-0.5071,-4.858,3.737,6.544,-19.21,-12.8,-1.913,0.493,0.4361,0.317,0.09566,0.5228,0.2253,-0.09043,0.2699,0.2037
221.1,0.7186,-0.3865,-0.2037,2.895,-0.8017,0.8993,-0.2522,-11.26,0.0405,-4.451,3.423,6.724,-10.7,-12.65,-2.198,-0.08053,-0.9225,-0.5866,-1.227,0.5228,0.09059,0.4387,0.6888,0.9485
239.6,0.5139,-0.4019,0.000758,4.306,2.286,3.253,-0.2636,-11.02,0.4645,-4.212,3.395,7.273,-9.024,-13.42,-1.725,-0.06815,-5.006,-2.841,-1.671,1.879,0.1712,0.008134,-0.08073,2.23
224.7,0.5858,-0.1717,0.2131,3.804,-2.996,0.4389,-2.375,-10.75,0.1097,-3.287,3.313,7.563,-17.12,-13.73,-1.885,-0.7871,0.3102,-3.997,-2.804,3.372,1.559,-2.39,0.2463,4.689
226.7,0.5752,-0.1717,0.2136,4.513,-0.5627,1.829,-0.788,-11.61,0.4926,-3.355,3.367,6.891,-17.56,-14.26,-1.82,-0.1675,-6.067,-2.438,-2.036,0.1496,1.56,-1.006,0.2762,2.421
231.6,0.5453,-0.1037,0.08595,1.931,-0.5369,3.053,2.859,-11.14,0.4996,-3.814,3.158,7.253,-3.224,-13.47,-1.57,-0.6319,1.038,-1.238,-3.125,4.969,2.299,0.417,0.2154,3.758
241.1,0.5453,-0.3215,-0.06843,1.548,-1.532,1.658,-0.3931,-9.856,0.5652,-2.55,2.483,7.309,-21.86,-12.87,-2.035,-1.389,-5.82,0.0925,-2.934,-0.7885,2.373,0.6835,1.819,1.686
228.7,0.6686,-0.2104,0.3018,1.989,-0.08644,0.7226,-0.134,-9.992,0.1269,-3.158,2.658,7.591,-29.35,-13.24,-1.793,-0.0233,-3.602,-1.255,-3.952,-1.366,1.301,0.7259,2.864,2.382
214.4,0.8645,-0.3743,0.1375,2.508,-1.144,1.09,-0.6259,-10.13,0.1815,-1.998,2.908,7.902,-24.88,-13.35,-1.674,-1.108,0.5211,-3.255,-2.428,-0.7301,0.1073,0.9288,2.99,2.013
217.1,0.918,-0.3743,0.08014,3.1,1.124,0.8964,0.5333,-11.09,0.3895,-1.858,2.854,7.019,-16.07,-12.91,-1.614,-1.753,-0.7888,0.9978,-2.687,0.4747,2.479,2.022,2.829,1.739
230.1,0.5873,-0.1462,0.166,3.729,3.034,0.3775,0.596,-10.85,0.8873,-0.7864,2.786,6.625,-19.07,-13.42,-1.674,-0.7191,-0.1987,-1.583,-2.326,1.112,0.9186,1.325,2.705,1.574
216.9,0.7111,-0.1302,0.1948,4.292,-4.33,1.608,0.9047,-10.35,-0.01512,-1.625,2.822,6.875,-8.279,-13.72,-1.442,0.6271,0.1281,-1.407,-1.014,1.076,-0.8648,1.105,2.781,1.439
236.2,0.5243,-0.4612,0.01555,4.03,-0.4752,1.775,-1.032,-10.71,-0.129,-1.332,3.164,6.571,-17.2,-14.13,-1.511,0.6271,-1.605,-2.639,1.253,-2.692,-0.1649,0.9321,2.266,2.319
232.9,0.7054,-0.4751,0.1374,3.309,0.07838,0.9993,-0.8425,-11.29,-0.1857,-0.9118,3.554,6.849,-22.32,-13.95,-0.8344,0.08553,0.1165,-2.282,2.322,-3.146,0.6154,-1.67,1.419,2.628
210.2,0.8824,-0.2344,0.2211,4.733,-3.834,1.385,0.6449,-11.46,-0.5244,-1.518,3.918,6.108,-10.96,-14.86,-1.247,1.519,0.5399,-0.8871,1.876,-3.146,0.805,-1.202,1.402,3.335
217.9,0.8481,-0.5655,0.07807,3.41,-1.167,4.604,2.437,-11.18,0.9232,-1.462,4.097,5.832,0.2264,-14.69,-1.637,2.146,0.6701,1.382,2.931,3.201,0.2895,-1.139,2.447,1.784
245,0.4693,-0.6169,-0.322,3.856,0.02331,4.471,1.562,-11.44,1.644,-1.652,4.438,4.975,-10.45,-15.03,-1.233,3.118,0.09531,2.963,3.418,0.04536,0.396,0.5042,0.7426,2.277
227.6,0.789,-0.6193,-0.05546,2.617,1.643,2.046,1.036,-11.35,1.49,-1.833,4.586,4.978,-22.68,-15.13,-1.452,2.144,6.118,3.525,2.815,6.14,1.707,-1.089,0.994,3.84
226.1,0.6622,-0.4407,-0.05546,0.9154,-0.7728,0.3065,0.3318,-11.18,1.328,-1.998,4.667,4.904,-25.4,-15.49,-1.228,2.156,0.2854,-0.5558,0.8481,-2.212,1.268,-0.3121,0.596,1.115
221.3,0.8007,-0.541,-0.173,2.617,-1.74,1.412,2.867,-11.37,1.149,-3.096,4.571,5.266,-9.733,-14.61,-1.568,1.357,-0.7376,1.875,-0.06971,2.208,2.307,0.8138,2.788,2.164
221.6,0.6174,-0.2279,-0.04525,3.89,1.75,2.617,0.8094,-11.22,0.5773,-3.366,4.399,5.46,-7.892,-14.54,-1.65,2.469,-0.1743,2.719,-3.423,-3.172,0.9333,1.567,0.9996,1.913
227.2,0.6398,-0.414,-0.0005546,3.755,-5.449,0.2598,-0.2365,-11.28,0.6129,-2.872,4.068,5.548,-8.109,-15.57,-1.657,1.799,-5.691,-5.981,-1.614,-2.928,1.12,0.5998,1.062,3.796
219.5,0.8036,-0.494,-0.02993,1.878,0.3126,1.113,-0.2957,-11.82,1.038,-3.136,4.251,5.956,-16.82,-15.94,-0.7804,2.199,1.599,-4.662,0.04647,-1.292,1.156,-0.6592,0.7853,4.83
235.1,0.6627,-0.4954,-0.02993,3.974,-3.5,1.979,1.331,-12.09,1.293,-2.902,4.763,5.735,-16.32,-15.54,-0.5741,1.348,0.6197,-2.277,0.03444,3.44,0.0989,-0.9822,2.034,2.007
231.6,0.743,-0.7964,-0.1124,1.908,-1.795,1.507,0.9541,-12.48,2.082,-1.825,4.557,5.596,-5.698,-15.68,-0.7694,2.252,-2.046,-1.953,-0.582,5.336,0.4811,-0.04764,2.319,2.424
221.8,0.743,-0.302,0.1828,2.43,-1.715,1.633,0.6959,-13.19,1.835,-2.419,4.624,6.349,12.99,-15.25,-1.204,1.331,-2.046,-1.33,3.467,-1.59,1.051,1.713,2.335,1.292
236.7,0.4842,-0.1966,0.19,2.304,-2.454,0.8026,-0.4366,-12.79,2.366,-1.326,4.605,7.672,7.579,-15.42,-1.455,1.212,-2.275,0.6215,3.243,1.648,0.3292,1.104,1.693,1.999
209.3,0.9067,-0.4738,-0.08188,4.259,-2.946,1.157,1.56,-12.21,3.459,-0.8602,5.398,7.256,-7.575,-14.7,-1.54,1.601,1.68,0.7221,3.509,2.053,1.8,0.5513,1.594,0.9737
234.5,0.6887,-0.4141,-0.1098,4.539,-3.169,0.5058,1.078,-11.25,3.064,-0.8073,4.924,7.262,1.504,-15.11,-1.155,1.278,-0.2723,-0.6845,3.279,0.4785,3.321,-0.8295,1.035,2.196
224.6,0.7316,-0.4118,-0.06135,2.587,-1.589,1.589,0.9912,-10.83,2.363,-0.7961,4.709,8.385,-8.72,-15.52,-1.073,1.213,-0.2723,1.46,3.716,0.6181,3.198,-1.113,0.2151,1.517
239.5,0.4172,-0.2944,-0.1204,3.269,-1.599,4.143,1.317,-10.93,2.547,-1.392,5.233,8.072,-11.89,-14.84,-0.8537,1.6,2.654,2.861,2.601,-0.1956,4.882,0.315,0.1975,1.341
225.3,0.6363,-0.2971,0.01835,3.399,0.6582,4.554,1.796,-10.71,1.967,-0.9055,5.61,7.9,-17.57,-15.45,-1.254,1.86,2.809,3.674,0.7708,0.6287,4.977,2.482,0.5599,1.586
208.2,0.9409,-0.4079,0.0186,4.769,-1.627,2.713,3.271,-11.05,1.303,-1.131,5.737,7.686,-17.16,-15.12,-1.469,3.105,4.273,2.352,2.07,0.8219,4.24,3.615,2.816,1.075
230.2,0.6498,-0.6026,-0.1806,2.451,-0.8907,1.032,2.482,-11.13,1.672,-1.159,5.542,8.027,1.192,-16.25,-1.556,3.489,3.606,6.363,2.285,0.7281,6.707,1.436,1.756,2.138
222.1,0.7302,-0.1744,0.1276,4.179,-2.18,1.037,3.253,-11.76,1.611,-0.785,5.627,7.438,-10.58,-16.22,-1.141,3.015,5.756,3.855,1.583,3.599,7.944,2.744,1.169,2.859
228.7,0.6521,-0.3755,0.02965,3.581,1.781,2.544,4.62,-11.56,1.837,-0.3977,5.546,7.008,-4.48,-17.36,-1.117,3.116,6.521,4.035,3.129,5.161,7.388,3.259,0.8373,1.994
219.6,0.6781,-0.2624,0.04092,4.111,-1.035,0.9848,4.061,-12.76,1.975,-0.0703,5.374,7.512,-2.716,-16.15,-1.483,4.783,1.221,3.184,1.153,2.747,6.052,2.893,0.4857,2.448
219.6,0.7495,-0.2787,0.2545,4.119,-3.677,3.129,2.9,-13.44,1.533,-0.9421,5.314,7.992,2.651,-15.33,-0.7023,4.783,4.831,1.526,3.365,2.747,4.079,3.423,1.543,2.11
222.6,0.7383,-0.2787,0.2676,3.62,-1.396,4.954,3.074,-13.85,0.8629,-1.075,5.465,8.22,-5.91,-14.54,-0.8244,4.61,3.376,3.771,2.848,1.347,3.029,2.856,1.763,1.425
220.7,0.6722,-0.2662,-0.08452,3.563,1.558,3.238,2.589,-14.41,0.7369,-1.311,5.357,8.297,8.135,-14.42,-1.523,4.317,4.712,2.754,3.399,2.559,2.426,3.397,1.99,1.24
214.2,0.8936,-0.1828,0.2456,4.781,-1.15,3.772,3.216,-13.73,1.059,-1.146,5.483,8.031,-3.281,-13.26,-1.825,3.85,2.909,2.348,3.383,3.009,0.1212,5.558,3.295,1.723
206.4,0.9628,-0.3971,0.03393,4.28,-2.651,2.137,3.412,-14.36,1.428,-1.565,5.551,8.358,-0.5095,-16.15,-1.154,3.272,3.058,2.863,3.264,1.922,0.7246,6.442,4.731,2.477
210.1,0.8705,-0.3481,0.08077,4.649,0.5255,2.357,4.638,-14.47,0.6784,-1.837,5.278,8.448,-5.407,-13.62,-1.87,3.009,5.941,4.912,4.147,-1.466,0.8936,7.294,4.076,3.46
220,0.8383,-0.5647,-0.0508,2.465,-0.8222,4.876,4.869,-14.5,1.191,-1.01,4.94,7.455,-5.066,-14.4,-1.555,2.925,6.314,7.907,4.604,8.829,1.23,9.185,4.053,2.096
234.6,0.6079,-0.5647,-0.2439,4.371,2.48,4.819,4.849,-13.59,1.266,-1.266,5.352,6.626,-11.22,-15.73,-2.028,3.838,6.341,6.312,3.548,4.085,2.748,7.43,3.532,1.31
230.4,0.5316,-0.06905,0.1878,3.175,-3.081,4.66,5.315,-13.97,1.293,-1.605,5.352,5.983,-5.906,-15.23,-1.835,5.179,3.219,6.645,3.561,7.258,3.745,7.04,3.826,1.23
214.1,0.8286,-0.1351,0.166,4.801,-3.246,4.517,3.936,-14.64,1.584,-1.363,5.167,6.338,0.3764,-16.6,-1.881,5.75,5.476,2.336,2.629,1.794,1.973,6.578,5.667,1.686
236.5,0.5079,-0.2889,0.1471,4.588,-3.572,4.979,4.296,-13.96,1.556,-1.719,4.566,7.678,-5.622,-16.82,-1.835,3.169,7.575,6.2,2.658,4.956,1.672,4.872,5.011,1.844
218,0.8875,-0.3876,0.04178,3.847,0.06098,4.018,4.657,-14.22,2.306,-1.963,5.37,8.109,-5.664,-16.8,-1.919,5.341,3.627,7.228,2.551,7.629,4.008,4.78,4.105,2.744
215.5,0.8597,-0.3963,-0.07455,2.758,2.479,3.286,4.834,-15,1.904,-1.293,5.314,8.036,-4.973,-18.32,-1.585,4.481,7.099,4.74,2.75,8.832,1.612,5.374,4.651,1.497
221.9,0.8259,-0.4601,0.05287,3.182,-4.908,3.93,5.341,-15.51,1.525,-1.594,5.144,7.311,-7.983,-17.18,-1.776,5.743,7.905,5.207,3.62,4.423,3.886,4.105,4.745,1.698
213.2,0.8044,-0.1526,0.235,3.235,-1.463,3.674,4.611,-16.02,1.542,-1.298,5.095,7.648,-3.971,-16.1,-2.66,4.541,6.457,6.9,1.618,4.423,3.841,4.912,5.237,1.775
222.6,0.7991,-0.6547,-0.05696,4.095,2.785,2.258,5.021,-16.12,2.476,-0.5922,5.023,7.851,-3.134,-16.76,-2.645,5.078,8.002,6.649,3.138,5.285,3.345,3.768,3.791,1.642
233.2,0.5271,-0.3288,0.1059,3.415,-0.9298,4.269,3.958,-15.42,2.014,-0.1539,4.636,7.774,-8.545,-16.3,-2.737,5.593,9.479,3.979,2.186,0.1859,3.502,2.162,3.507,2.533
221.2,0.7344,-0.3933,0.2197,4.086,-0.8073,4.139,1.973,-15.53,1.374,-0.6956,4.684,7.388,-1.038,-16.54,-2.99,5.337,-0.4361,4.874,1.162,6.19,4.243,3.021,4.682,2.598
236.3,0.5562,-0.5252,0.03736,2.709,-0.3058,4.144,4.303,-15.29,0.9327,-0.8049,4.665,7.43,-2.241,-16.05,-2.942,5.311,9.026,2.86,1.777,11.6,4.926,3.867,5.443,3.881
236.7,0.4829,-0.1412,0.1275,1.174,-1.908,3.251,4.425,-14.74,0.9748,-1.101,4.445,7.709,-14.65,-16.4,-2.772,5.951,2.303,5.085,0.8844,11.57,5.118,3.819,4.966,3.994
234.2,0.5477,-0.1502,0.3106,1.771,1.035,0.2467,6.09,-14.07,0.4483,-0.6539,4.857,7.496,-6.305,-16.44,-2.517,6.841,5.103,6.338,1.35,6.731,6.26,7.423,5.316,2.082
213.1,0.8565,-0.3093,0.1337,2.935,3.16,0.5967,5.001,-14.32,0.4839,0.5109,5.69,7.75,-9.563,-16.41,-2.706,6.63,5.766,5.15,4.467,4.7,5.56,7.934,4.072,1.441
226.2,0.6366,-0.3204,0.1337,2.488,-1.246,0.9485,5.108,-13.81,0.6127,0.4187,5.667,7.361,-4.782,-15.97,-3.029,4.605,3.935,8.129,5.378,4.172,5.561,7.802,3.689,3.055
226.6,0.6366,-0.2563,0.1859,4.629,-4.296,0.2606,5.73,-13.95,2.2,-0.3287,5.766,7.431,-20.34,-16.43,-3.58,4.163,6.574,8.99,5.198,4.172,5.347,6.766,3.875,2.195
239.1,0.4933,-0.2044,0.2002,4.999,-4.181,2.198,5.188,-14.12,1.894,-0.9855,5.972,7.859,-8.462,-16.79,-3.292,4.692,5.146,6.76,5.478,3.215,4.753,7.414,3.117,1.726
235.1,0.4756,-0.05854,0.162,3.667,-5.079,2.869,4.48,-14.28,2.968,-0.8729,6.022,7.565,-8.875,-18.84,-3.81,5.273,4.43,6.273,5.989,3.215,2.56,4.443,3.045,1.5
238.4,0.4756,-0.2709,0.1064,3.124,0.2647,3.866,4.586,-14.19,3.26,-0.3409,6.318,8.313,3.625,-18.64,-3.005,4.543,3.275,2.745,4.086,1.216,-0.9452,4.459,3.317,3.327
213.7,0.8391,-0.2201,0.3008,4.931,0.3137,0.9371,3.796,-13.97,2.911,-0.8734,5.492,8.559,1.923,-16.04,-2.618,3.342,0.4908,3.234,4.086,2.192,1.667,5.332,5.726,1.719
223.3,0.7605,-0.4362,0.2968,3.983,-1.177,1.898,5.111,-13.74,2.737,-1.452,6.19,8.39,9.466,-16.47,-2.581,2.907,8.226,1.161,3.972,8.583,3.431,4.137,4.628,1.488
223.1,0.7503,-0.3467,0.02086,3.628,-2.128,3.967,3.524,-15.2,2.276,-0.247,6.623,8.752,1.659,-15.67,-2.569,2.611,2.984,1.097,3.449,2.344,4.977,5.231,5.579,1.228
238.1,0.5588,-0.2968,0.2291,3.801,-0.4618,4.52,4.545,-15.13,1.662,-1.261,6.7,7.783,-6.824,-15.52,-2.321,3.567,4.057,2.739,0.5998,4.15,5.878,5.712,5.329,2.132
212.1,0.8163,-0.1952,0.07639,3.338,2.413,3.489,5.217,-14.71,0.6173,-1.044,6.444,7.351,-3.217,-15.55,-2.622,5.568,13.32,5.252,1.143,9.687,8.506,4.193,5.176,3.93
213.9,0.8206,-0.3638,0.1337,4.197,-0.404,4.281,8.281,-13.76,0.6135,-1.126,6.363,7.27,6.976,-15.03,-2.491,5.056,9.133,4.651,-1.273,9.687,6.658,4.954,3.993,2.89
227.3,0.6139,-0.2024,0.2202,3.142,2.654,4.773,4.211,-13.95,-0.1086,-1.388,6.226,6.769,5.313,-14.69,-2.603,4.852,7.729,3.941,0.6251,11.08,2.93,6.181,5.692,4.289
232.6,0.5813,-0.4284,0.0701,4.378,-1.716,3.853,3.699,-14.37,-1.39,-1.551,6.78,6.524,12.56,-15.14,-2.488,5.443,2.731,6.986,0.9648,3.064,1.747,4.809,6.199,1.496
227.7,0.6243,-0.2569,0.226,3.406,-1.45,3.228,3.24,-14.69,-0.8818,-1.514,6.909,5.766,11.37,-15.36,-2.379,5.004,4.266,6.1,1.109,-0.4112,-2.355,5.442,7.489,4.309
227.2,0.7087,-0.2855,0.3065,4.932,-2.207,4.565,5.925,-14.11,-0.7749,-1.397,7.748,6.998,3.349,-14.68,-2.213,5.498,8.338,5.773,3.67,8.101,-2.234,6.39,7.375,2.978
231.3,0.6789,-0.5018,0.09314,4.139,-3.772,4.056,3.678,-13.4,-0.9165,-1.294,7.265,7.516,8.652,-14.79,-1.438,5.595,1.886,4.586,3.911,0.6322,-1.264,6.396,8.743,4.029
249.5,0.3559,-0.345,0.1335,2.953,1.217,2.776,5.069,-14.49,-0.5452,-1.005,6.425,6.468,4.769,-14.14,-2.552,5.382,9.029,3.151,1.114,3.117,0.3035,7.497,9.053,4.033
244.5,0.4869,-0.2236,0.3007,4.768,-4.672,3.076,4.902,-14.11,-0.8596,-0.7439,5.834,6.064,4.989,-15.6,-3.103,7.156,1.169,2.435,1.382,4.99,-0.1524,7.685,8.661,4.541
244.9,0.4444,-0.3927,0.09472,2.068,-1.06,0.8184,4.466,-14.54,-1.086,-0.8937,5.476,7.424,6.624,-16.29,-3.483,6.313,1.871,4.009,2.708,3.05,0.02407,4.919,8.611,3.043
214.3,0.8406,-0.3927,0.1008,2.768,-3.028,2.446,3.88,-14.7,-0.6614,-1.296,5.745,7.263,11.95,-16.05,-3.259,6.355,5.707,4.642,3.032,5.089,1.282,6.072,8.116,1.633
220.3,0.6424,-0.1801,0.1008,4.939,-0.9864,3.47,6.424,-14.4,-1.591,-0.8385,5.368,6.832,12.35,-16.33,-3.837,5.691,7.141,2.951,1.201,8.638,1.016,5.795,7.953,3.498
