"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
226.7,0.9165,-0.2124,0.4742,3.464,-1.954,1.152,2.643,-10.1,1.729,-2.659,2.44,3.079,-3.167,-9.446,-0.6255,2.184,0.6473,3.391,0.1527,5.756,1.466,2.13,0.6907,1.529
212.2,1.058,-0.3016,0.2963,3.774,-2.13,1.46,-0.4079,-9.8,1.217,-2.346,2.386,2.983,-3.788,-10.49,-0.5594,2.33,-2.276,2.662,-0.03355,1.106,1.556,1.607,0.3726,2.595
216.3,0.8622,0.006412,0.3733,4.599,-2.18,1.645,2.313,-9.905,0.884,-2.521,2.701,3.185,4.995,-9.993,-1.195,2.959,2.842,2.316,-0.8393,-0.1065,0.9898,1.544,0.7463,1.755
260.8,0.4021,-0.2097,0.5,4.762,0.9987,2.727,0.7245,-9.914,1.02,-2.521,2.426,2.606,1.524,-11.47,-1.079,0.8463,1.185,1.391,-0.2796,0.8301,0.9785,0.6361,0.7402,0.6038
230.6,0.7815,-0.2598,0.1197,3.382,1.497,4.148,0.8466,-10.04,1.694,-2.401,2.533,2.457,5.508,-11.21,-1.246,0.5921,1.373,0.1526,0.2731,0.46,0.5214,1.253,1.112,0.7289
231.5,0.8591,-0.5892,0.09005,4.926,0.442,3.994,0.6281,-9.655,1.67,-1.789,2.64,2.501,3.121,-11.26,-1.176,1.274,0.9893,0.1526,0.345,0.46,0.7797,1.319,-0.5762,0.7427
224.3,0.8352,-0.434,0.1179,4.886,-2.035,3.202,0.6272,-9.73,1.699,-1.888,2.406,2.74,-0.9264,-10.69,-1.043,1.532,-0.07631,0.4101,0.213,0.1383,0.1807,2.041,-0.1026,1.002
242,0.6731,-0.3367,0.3855,4.561,-6.614,3.164,0.2694,-9.689,2.151,-1.803,2.601,3.095,-0.9264,-10.61,-0.9242,1.133,0.04873,0.1446,0.3927,0.1383,0.3949,0.3663,0.4617,0.4739
214.5,0.9537,-0.3362,0.06917,3.151,-0.9311,0.8815,0.6452,-9.655,2.1,-2.333,2.45,3.622,-19.08,-10.39,-0.9242,0.05909,0.007045,2.238,1.159,-0.9133,1.336,0.3663,0.3875,1.598
231.8,0.7903,-0.5076,0.1874,4.611,-4.521,1.724,0.2006,-9.774,1.661,-2.745,2.527,3.607,-12.23,-11.22,-0.9647,-0.3238,0.5896,0.8169,1.289,0.4553,0.5109,0.5419,0.1777,1.365
232.1,0.7432,-0.2071,0.2868,2.856,-1.624,1.336,0.6645,-9.954,1.133,-2.603,2.45,3.407,-3.901,-11.19,-0.9051,-0.01336,-1.343,-1.765,0.02559,0.8682,-0.6254,0.6983,0.1738,0.963
215.7,0.9186,-0.3273,0.2596,4.896,-3.417,3.386,-0.2802,-10.09,0.9783,-2.412,2.143,3.424,-2.441,-11.08,-0.8375,-0.6775,-0.2936,-0.3775,0.07938,-0.03689,-0.7397,0.4781,-0.2808,0.3623
207.9,1.106,-0.3162,0.1669,3.999,-4.149,2.555,0.1758,-10.24,0.7727,-2.575,2.02,3.935,5.488,-10.78,-0.8728,0.8804,-0.02791,1.674,0.8732,-0.03689,1.009,-0.302,0.148,0.5263
228.2,0.7839,-0.2378,0.3018,3.398,0.9737,3.972,0.08167,-9.534,0.4662,-2.372,2.136,4.068,-5.655,-10.34,-1.509,0.1247,0.2074,-0.0007501,0.5632,-0.03689,0.3377,-0.3679,0.3206,0.3854
230.8,0.7945,-0.4193,0.2601,4.297,1.127,3.474,0.04582,-9.891,0.6405,-2.601,2.218,4.242,-9.514,-11.54,-1.643,-0.1541,-0.2372,0.04641,-0.07054,0.2411,-0.3564,-0.3679,0.572,0.3597
217.6,0.9275,-0.203,0.189,4.22,4.166,1.351,0.05413,-9.89,0.5872,-2.54,2.4,4.326,-10.44,-11.76,-1.504,0.424,-0.2372,0.2336,0.113,0.004168,-0.06789,-0.3132,0.03787,0.1973
226.2,0.8205,-0.3082,0.3166,2.98,-0.508,1.105,0.4199,-9.777,1.633,-2.54,3.098,4.177,-9.483,-11.47,-1.033,0.4841,1.005,0.2336,0.1263,0.004168,-0.348,-0.02774,-0.4332,0.6217
227.2,0.8232,-0.1523,0.4294,3.642,-2.5,0.2448,0.2362,-9.668,1.972,-2.496,3.176,4.265,-12.19,-10.83,-1.036,-0.3733,0.1472,0.5423,-0.5003,0.8909,-0.1787,0.09805,-0.4785,0.6118
236.2,0.7756,-0.3997,0.1916,2.536,-1.536,2.71,0.1632,-9.231,1.929,-2.489,3.07,4.029,-9.439,-10.76,-1.036,-1.06,0.1472,-0.7964,0.2512,0.3052,0.4717,0.07927,-0.4792,0.4741
237.2,0.7244,-0.3545,-0.09227,3.963,0.2748,2.243,-0.3247,-8.884,2.067,-2.502,2.641,3.92,-15.26,-11.18,-0.8187,-0.8363,-2.2,-0.9517,0.4536,-1.232,1.199,0.02165,0.03058,1.156
218.9,0.8859,-0.477,-0.01136,4.064,-3.061,2.075,-0.339,-9.846,2.394,-2.777,2.723,4.103,-11.21,-10.62,-0.8067,0.4584,-0.3201,-0.6568,-0.1617,-0.5371,-0.3031,0.07928,-0.3923,0.5312
222.4,0.9135,-0.5005,0.1939,2.443,1.017,2.14,-0.1978,-10.11,2.441,-2.394,2.088,4.52,-7.013,-10.08,-1.092,-0.3362,0.3007,-0.2379,-0.7873,-0.5386,-0.09904,-0.01562,-0.9499,0.4404
216.9,0.9503,-0.3986,0.2205,3.153,0.9602,4.635,-0.1976,-9.85,2.541,-2.466,2.093,4.988,8.242,-10.19,-0.6734,0.009423,0.1634,0.3839,-0.6137,-0.5386,-0.3747,0.2038,-0.2614,0.3017
226.9,0.913,-0.2797,0.5259,3.109,-1.228,1.956,0.4494,-10.23,2.676,-2.53,2.08,5.169,12.07,-10.75,0.1104,-0.4419,-0.6308,3.055,0.06413,0.4152,-0.128,-1.777,-0.6866,1.615
234.5,0.6898,-0.3359,0.2147,2.767,-5.519,2.68,-0.3471,-12.31,2.747,-3.442,2.076,5.244,9.244,-11.77,0.7768,-0.4954,-0.8775,1.562,0.4231,0.0181,-0.3743,-1.399,0.4054,0.9606
226,0.919,-0.569,-0.0467,1.325,-1.045,2.484,-0.03751,-12.11,2.179,-3.503,2.168,5.223,8.235,-11.9,0.5679,-0.3378,0.7576,-1.047,0.8527,1.119,0.9264,-0.09505,0.5371,1.129
229.2,0.9631,-0.537,0.2326,4.289,0.2489,2.251,0.7379,-12.65,2.268,-3.848,2.427,5.458,-4.713,-11.67,0.4467,-0.4554,1.153,0.3848,0.9156,1.119,0.2819,0.2713,1.111,0.6979
218.3,1.014,-0.5529,0.1475,4.549,1.811,4.728,1.857,-12.98,2.706,-4.598,2.431,5.864,0.1236,-11.48,0.6479,-0.3398,1.974,-0.2668,0.925,1.854,-0.027,0.4195,0.1504,2.071
218,1.077,-0.7133,0.01493,2.7,-3.092,0.4938,-0.1955,-13.4,2.342,-4.32,2.571,5.966,-14.15,-11.44,0.6917,-0.3841,-0.2118,-0.03535,1.529,1.854,0.19,0.792,-0.07603,1.767
223.7,0.8985,-0.3803,0.23,3.362,-2.355,2.856,0.08537,-13.4,2.16,-4.812,2.648,6.49,-11.48,-12.25,0.6917,0.007808,1.248,1.295,0.4644,0.6373,0.07264,0.08235,-0.4457,0.9214
227.5,0.9107,-0.3893,0.3061,2.437,0.9498,2.939,-0.06877,-13.71,1.73,-4.902,2.72,6.143,-5.582,-12.06,1.04,0.007414,-0.2111,-1.152,0.2754,0.602,0.1586,0.6222,-0.7031,0.5887
228.2,0.7899,-0.5301,0.02395,2.727,-1.321,4.698,-0.4741,-12.66,1.579,-5.073,2.645,6.202,-6.961,-11.98,0.5276,-0.4994,-0.6509,-0.6942,-0.7072,-1.398,-0.274,0.7023,-0.8777,0.7428
223.8,0.9016,-0.5594,0.1927,4.037,-2.663,3.717,-0.2019,-12.71,1.522,-5.056,2.621,6.016,0.5225,-11.29,0.3794,-0.1304,-0.6509,-0.05638,-0.9313,0.4556,-0.2922,0.04757,-0.117,0.5216
221.7,0.9016,-0.4473,0.2112,4.402,-2.641,3.243,0.2154,-13.65,1.381,-4.909,2.015,5.489,5.902,-11.78,0.3241,0.1156,0.01358,-1.326,-0.7953,1.627,-0.3523,-1.409,-0.6333,1.164
222.1,0.9349,-0.4274,0.4481,4.261,-1.495,2.205,-0.8297,-12.98,2.041,-4.909,1.999,4.781,8.997,-11.5,-0.01689,-0.7038,-0.5224,-0.8505,-1.158,-1.567,-0.147,-0.6646,-0.3343,0.53
224.8,0.7843,-0.223,0.2885,2.992,-0.06443,4.191,0.3099,-13.02,1.587,-4.765,1.621,4.759,13.3,-11.03,-0.1518,-0.7452,2.858,-2.245,-0.926,-1.734,0.2819,-0.06022,-0.7703,1.474
212.6,0.9931,-0.2757,0.5439,4.342,0.262,1.488,0.2741,-12.84,1.522,-4.894,1.684,4.607,14.71,-10.63,-0.1345,-0.07958,-1.224,0.1637,-2.493,0.6604,1.461,-0.7113,-0.624,2.365
212.8,0.9931,-0.3414,0.1855,3.044,-1.329,4.843,-0.4398,-12.23,0.4402,-4.813,1.531,4.87,9.331,-10.24,0.223,-0.08798,-2.114,0.744,-1.604,-1.623,1.243,-1.684,-1.26,1.428
218.1,1.064,-0.5798,0.2387,3.249,1.428,4.238,-2.7,-11.54,0.008098,-4.843,1.37,5.414,-0.667,-10.17,0.279,-0.7176,-7.805,2.353,-1.831,-4.185,0.09362,-3.233,-1.375,3.278
220.5,0.9493,-0.5506,0.1433,3.351,1.874,4.438,-1.418,-10.77,0.3688,-5.035,1.408,4.977,-4.476,-10.4,0.4138,-1.126,-4.353,-1.718,0.6057,0.215,-0.08127,-3.102,-1.264,1.359
217,1.066,-0.6929,-0.1407,2.957,-2.797,3.729,-4.471,-10.35,0.1162,-5.389,1.315,5.202,-2.749,-9.816,0.888,-1.147,-0.5458,-3.249,0.7999,-1.643,-1.241,-3.83,-0.2768,3.887
222.2,1.204,-0.7434,0.2747,3.31,0.3636,4.274,1.407,-10.34,0.376,-5.422,1.078,5.353,-2.996,-9.358,0.2703,-0.667,3.014,0.2197,-0.01821,6.152,-1.766,-2.531,-0.1949,3.107
220.8,1.025,-0.5867,0.1715,1.61,-1.398,3.494,-1.029,-10.7,0.5027,-5.366,1.118,5.161,2.112,-9.185,0.1654,-0.1787,4.481,-2.569,-1.355,-0.4928,-1.445,-2.417,-0.6287,3.074
221.2,1.015,-0.3457,0.2198,4.883,-0.6458,4.346,-0.9514,-10.62,0.7045,-5.421,1.109,5.466,-0.1771,-9.661,0.1047,0.2299,0.5561,-2.593,-1.016,-0.1557,-0.8635,-2.505,-1.188,1.012
224.2,1.005,-0.5567,0.247,4.604,-0.9014,3.777,-0.5453,-9.919,0.6701,-4.499,0.8674,5.788,-7.463,-9.734,0.1047,-0.1553,1.522,-0.7572,-2.588,-7.809,-0.00536,-2.304,-0.6656,2.662
226.4,1.055,-0.7614,-0.01201,3.328,-1.704,3.044,-0.287,-10.11,0.5162,-4.533,0.8433,5.545,3.118,-10.04,0.4945,-0.2103,-0.8915,-2.265,-1.695,-0.8862,0.5728,-3.301,-0.3277,1.889
223.3,1.264,-0.5978,0.1299,4.939,-1.862,3.078,-1.414,-10.09,0.9288,-4.896,1.029,5.47,7.257,-9.927,0.305,-1.098,-0.3063,-0.9972,-1.059,0.9029,0.7373,-2.309,-0.2276,4.529
225.3,0.9364,-0.5068,0.03893,4.451,-1.453,2.24,0.01377,-9.589,1.187,-5.028,0.9773,5.48,11.16,-9.508,0.1419,-0.4921,1.601,-0.8072,-2.209,0.6567,0.05211,-1.627,0.1715,1.128
216.9,1.18,-0.545,0.146,2.133,-1.118,3.716,-0.08481,-9.884,2.123,-5.023,0.6503,5.013,5.247,-9.625,0.3238,-0.9461,2.085,-0.7475,-1.326,-0.6092,-0.708,-0.2109,0.2873,1.274
212.6,1.307,-0.3988,0.32,3.536,1.16,1.318,0.05802,-9.904,1.908,-4.93,0.7138,4.984,2.842,-9.832,0.2851,-0.6613,0.5442,-0.06028,-1.326,1.068,0.04677,-0.2957,0.5643,1.449
217.4,1.131,-0.537,0.2967,4.52,1.837,3.14,-0.3422,-10.98,1.934,-4.863,0.8051,4.856,8.626,-9.925,0.2489,-0.7029,3.045,-2.689,-2.906,3.637,-0.01296,-0.5426,0.6917,3.32
215.8,1.093,-0.7032,0.09296,2.52,0.4456,1.58,-0.8307,-10.95,1.652,-4.66,0.7806,4.952,4.941,-9.792,0.3966,-0.7044,-1.161,-2.606,-1.825,-0.2823,-1.156,-0.6602,0.5509,1.219
228.2,1.131,-0.901,0.0748,1.259,-0.2064,3.694,-2.468,-10.13,0.8791,-4.557,0.9049,4.952,3.224,-10.33,0.1745,-0.933,-3.105,-1.651,-1.912,-1.989,-0.06361,-2.38,-0.0674,3.082
227,0.9041,-0.3802,0.3533,4.551,-3.634,0.8709,0.03693,-9.848,0.4639,-4.557,0.9655,4.799,-7.449,-10.06,0.231,-0.3289,-0.2411,0.9857,-0.9015,1.366,0.6134,-0.9234,0.2383,1.236
227.3,0.8538,-0.3734,0.3027,3.603,-0.3652,2.159,-1.179,-9.753,1.503,-4.557,0.9279,4.932,-5.097,-10.15,0.6264,-0.7151,-1.585,-1.345,-2.004,-2.601,0.2433,-0.03704,0.3454,1.211
228.2,0.9197,-0.3354,0.2787,2.709,-0.7176,1.695,-0.5039,-10.02,1.203,-4.399,0.9645,5.02,-2.472,-10.39,-0.127,-0.7792,-1.794,0.9684,-2.385,-1.366,1.044,-0.7999,0.6614,1.286
210.9,1.257,-0.6118,0.2959,3.42,-2.898,2.069,-1.174,-9.996,1.79,-4.58,1.12,5.002,7.909,-10.2,0.5734,-0.8908,-2.583,0.5849,-2.114,1.021,0.5865,-0.6877,0.2482,2.084
227.7,0.859,-0.596,0.113,4.769,0.8525,2.097,-1.006,-9.997,1.577,-4.701,1.188,4.679,5.779,-10.7,0.5175,-1.334,0.02814,-0.6512,-2.304,1.298,0.22,-0.6589,0.3527,1.672
217.1,1.241,-0.4432,0.113,1.942,0.2777,2.6,-2.042,-9.87,1.571,-4.629,1.304,5.113,1.466,-11.08,0.4053,-1.514,-0.1908,-0.1616,-2.304,-3.566,0.5715,-0.248,-0.6293,1.893
231.8,0.9147,-0.579,0.2827,4.482,1.822,3.448,-0.4204,-10.22,1.326,-4.629,1.021,5.212,-7.822,-10.74,0.89,-1.415,2.033,-0.8703,-2.068,-3.397,1.135,-0.4777,-0.1394,2.002
220.9,1.043,-0.3935,0.3575,3.87,-0.7874,4.71,-0.04346,-10.19,1.329,-4.28,1.107,5.638,-9.159,-10.01,0.3589,-0.6743,-1.511,-1.023,0.5819,-0.9863,1.233,-0.4777,-0.1119,0.8687
231.1,0.8574,-0.5499,0.1461,4.587,0.6606,3.72,0.1449,-9.785,1.451,-4.28,1.091,5.464,-1.903,-9.88,0.3273,-0.7737,-0.5794,1.944,0.4798,-0.3528,1.603,-1.044,0.21,1.209
221.3,0.996,-0.275,0.1072,3.589,2.608,2.195,0.412,-9.834,1.375,-4.466,0.9421,5.639,4.617,-9.722,0.604,-0.5214,0.105,2.345,0.9523,-3.033,1.078,-0.9746,0.01985,1.848
223.3,1.16,-0.5493,0.1035,3.159,-0.7078,1.635,0.5901,-9.83,1.254,-4.126,0.6827,5.493,8.176,-10.23,0.5764,0.1584,1.52,1.984,1.074,0.6474,1.078,-0.3418,0.2611,0.6396
225.6,1.005,-0.4033,0.4358,3.178,-2.701,2.932,0.3798,-10.35,0.6958,-4.024,1.022,5.475,9.261,-10.34,-0.02798,0.5552,0.3265,-0.6394,1.036,0.5408,1.445,0.4364,0.6063,0.5633
228.1,0.8595,-0.3542,0.256,2.502,0.9948,2.113,0.8075,-10.72,0.6958,-4.04,1.064,5.362,15.55,-10.12,0.06353,1.832,1.508,-0.8759,1.241,2.594,2.922,-1.099,0.2545,2.428
224.7,1.122,-0.6027,0.4525,4.099,-2.013,3.544,-0.06203,-10.71,0.8816,-4.009,1.077,5.345,13.02,-10.56,0.4329,1.86,1.018,-0.2454,0.243,-0.6785,3.309,-0.2577,-0.2517,1.018
218,0.9407,-0.3692,0.2261,4.441,0.6417,2.607,1.656,-10.31,0.1548,-4.433,0.782,5.544,9.608,-10,-0.178,1.545,0.679,0.5223,0.7843,1.308,3.221,-1.618,-0.2619,2.288
228.9,0.8778,-0.6231,0.007755,4.377,1.42,1.013,-0.3767,-10.91,0.03095,-4.421,0.6047,4.897,12.29,-9.801,0.2234,1.44,-1.869,-2.584,0.8199,-1.965,2.135,-1.617,0.5889,1.823
210.5,1.249,-0.6833,0.065,3.085,0.9265,0.8906,0.9376,-10.55,-0.1077,-4.807,0.4846,5.366,-1.071,-9.011,-0.1094,2.284,-0.8336,-0.3067,1.269,-2.156,1.82,-0.8826,0.6619,2.372
240.2,0.6614,-0.2763,0.5386,4.695,-1.308,0.3747,0.6285,-10.07,0.2248,-4.807,0.9255,5.828,3.488,-9.073,-0.0383,1.275,1.18,-0.01754,0.6768,0.4886,1.88,1.013,0.84,0.9239
231.4,1.186,-0.8969,0.2284,3.657,0.1113,1.127,1.059,-10.46,0.01944,-5.501,1.307,4.675,-3.206,-9.471,0.07377,1.016,0.7397,1.233,0.8911,1.233,0.8952,1.013,0.9245,0.3177
222.1,1.034,-0.5093,0.1604,3.794,0.9757,3.113,1.052,-10.7,0.25,-5.426,1.399,4.125,-3.192,-8.783,0.4771,0.9289,0.7615,1.026,1.002,1.233,1.01,1.119,0.7535,0.1427
221.9,1.076,-0.4826,0.3009,3.088,-0.7707,3.592,0.9947,-10.9,0.2573,-5.267,1.447,4.197,7.545,-9.093,0.8769,1.204,0.7615,0.4644,0.8732,1.233,1.086,0.7859,0.9916,0.2377
216.4,1.136,-0.5246,0.1061,1.118,-1.216,3.467,0.7233,-10.54,0.7486,-5.336,1.76,4.878,5.396,-9.692,0.8534,0.9678,0.7615,0.4644,0.8732,0.4505,1.097,0.7859,0.8637,0.3141
222.7,1.121,-0.7679,0.005484,2.939,-0.9021,2.588,0.7902,-10.56,1.117,-5.177,1.653,4.651,6.833,-9.12,0.821,1.746,0.09949,0.9318,0.8788,0.4505,1.69,1.091,1.095,0.5951
228.9,0.9878,-0.4374,0.2694,2.907,-0.01492,4.16,2.07,-10.53,0.8996,-5.205,1.563,4.542,10.63,-9.024,0.5944,1.512,2.829,1.686,0.0385,2.605,2.512,0.5081,1.22,1.303
237.3,0.8698,-0.5453,0.1626,4.984,-1.806,4.166,1.005,-10.4,0.9967,-5.186,1.737,4.269,4.451,-9.462,0.3141,1.599,0.6143,1.445,0.7328,0.4531,1.599,1.404,0.8105,0.4593
232.9,0.8698,-0.4242,0.4446,3.714,-1.105,2.532,2.945,-10.96,0.4877,-5.364,1.671,3.976,3.97,-10.18,0.1108,1.328,4.395,1.642,-0.2469,5.262,1.945,1.839,1.048,2.822
220,1.111,-0.2858,0.3525,2.525,-4.27,4.495,-0.1264,-11.33,1.526,-6.03,1.738,4.641,-1.027,-10.11,0.3888,1.238,0.1574,4.568,-0.2469,4.217,2.079,0.9789,0.6993,1.846
218.6,1.042,-0.3288,0.1684,2.856,-2.101,4.362,0.7253,-10.73,1.305,-5.965,1.639,4.131,-0.1884,-10.54,0.3038,1.238,0.2565,0.8281,-0.06915,0.2862,0.8612,0.5261,0.728,0.4245
230.2,1.042,-0.6737,0.285,3.581,-0.719,4.956,0.631,-10.84,1.21,-5.97,1.621,4.782,-0.1553,-10.96,0.2273,1.672,0.2565,0.5611,-0.003729,1.521,1.155,0.7251,0.8922,0.522
230.6,1.239,-0.4602,0.2936,4.88,-3.967,2.083,1.165,-9.86,1.512,-5.829,1.425,4.985,-14.26,-10.97,0.3017,0.8187,2.33,0.5611,0.8927,3.584,1.089,-0.2188,0.7463,0.8744
228.8,1.133,-0.7563,-0.07028,2.744,-2.819,2.36,1.264,-9.508,1.319,-6.031,1.346,4.831,-12.73,-12.49,-0.2345,0.6135,0.9343,-2.362,2.381,-1.917,-1.57,-0.2315,0.1623,1.8
225.7,1.133,-0.7961,0.01295,3.782,0.7016,0.08198,0.8253,-10.06,1.351,-6.615,1.418,5.315,-13.23,-13.36,-0.08058,0.7257,0.4693,0.6066,1.659,-0.1374,-0.3652,0.2036,0.4539,1.857
220.7,1.163,-0.5957,0.08463,4.857,-4.935,1.54,0.6144,-10.69,1.196,-6.483,1.527,5.398,-4.729,-13.68,0.1013,1.11,-0.744,-0.7047,1.031,0.2941,0.3873,-0.5808,0.9752,0.8693
230.4,1.174,-0.6728,0.263,1.262,-0.1608,2.245,0.3549,-10.94,1.653,-6.577,1.412,5.123,-6.517,-13.76,0.05724,0.2282,0.1049,-0.5551,1.36,0.1801,0.8687,0.4086,0.2894,0.572
224.1,1.129,-0.6955,0.1517,3.909,-0.8356,2.503,0.2613,-10.7,2.21,-6.123,1.332,4.9,-8.723,-13.76,-0.01841,0.1391,0.1049,0.5609,0.5934,0.1801,0.7538,0.4086,0.4019,0.2348
231.9,0.9222,-0.4389,0.263,2.797,-1.446,0.6375,0.1193,-10.8,2.273,-6.123,0.869,4.553,-6.483,-14.04,0.9705,0.2618,0.1049,0.1802,0.07483,0.1801,-0.07097,0.4086,0.28,0.1469
233.2,1.01,-0.4389,0.3922,2.328,-2.222,1.831,0.004075,-10.96,1.98,-6.27,0.7135,4.596,4.093,-13.6,0.867,0.4076,0.07836,0.1802,-0.2619,0.1801,0.1457,0.09691,0.1651,0.2263
214.7,1.123,-0.4256,0.1548,4.454,-0.8439,2.754,0.02099,-11.19,1.702,-6.212,0.743,4.505,0.8317,-13.36,0.9234,0.3075,0.07836,0.1802,0.382,0.1801,-0.04726,-0.1127,-0.2292,0.1462
218.1,1.015,-0.2468,0.3083,4.388,1.247,3.079,0.1626,-11.67,1.627,-6.274,0.6182,5.021,15.35,-12.97,0.8048,0.2068,0.07836,0.3531,0.382,0.1801,0.1119,-0.0004282,0.09493,0.1233
240.2,0.7981,-0.4501,0.2657,3.489,-2.231,4.621,0.4448,-11.76,1.446,-6.372,1.311,5.138,18.22,-13.34,0.9678,-0.2722,0.07836,-0.4175,0.5913,0.1801,0.04874,-0.1499,0.3181,0.468
221.5,1.014,-0.4291,0.2001,3.548,-1.654,4.474,0.1386,-11.72,1.923,-6.259,1.369,5.421,18.16,-14.3,0.4358,0.02399,0.2855,-0.4175,-0.05844,-0.02539,-0.04042,-0.1564,-0.01809,0.23
241.2,0.8555,-0.4175,0.2382,2.123,-1.481,3.906,-0.2729,-12.04,1.661,-6.39,1.307,5.425,17.08,-14.99,0.5979,0.3043,-0.5733,-0.4175,-0.4664,-0.02539,0.2958,-0.5077,0.03254,0.4349
237.4,0.8384,-0.4175,0.241,1.961,-1.855,4.172,-0.2355,-12.1,2.638,-6.476,1.179,5.263,13.68,-16,0.5802,0.5386,0.09009,0.2189,-0.2678,-0.02539,0.3608,-0.5783,0.03254,0.452
233.8,0.734,-0.1223,0.3042,4.222,-4.712,3.405,0.5763,-11.82,3.367,-6.457,1.253,5.481,8.525,-16.53,0.1948,1.15,-0.6786,0.6406,1.331,0.79,-0.04708,-0.806,0.1995,1.049
216.1,1.059,-0.3671,0.2101,3.879,1.895,1.346,1.324,-13.25,3.326,-5.925,1.153,5.642,12.62,-15.61,-0.3442,2.016,0.5272,0.8026,1.86,1.302,-0.1025,1.628,1.267,0.6726
232.8,1.115,-0.6685,0.24,2.374,-3.003,0.02001,1.683,-14.01,3.499,-5.685,1.508,6.46,21.69,-16.11,-0.4661,2.091,1.917,2.423,2.005,2.181,1.454,1.371,2.016,0.7498
234.6,0.7986,-0.6296,0.1397,3.5,0.4444,0.4162,2.869,-14.14,3.644,-5.707,2.157,6.222,13.11,-16.22,-0.1273,2.372,0.9426,2.739,2.298,3.256,2.216,2.803,2.038,0.9425
208.6,1.273,-0.5164,0.3243,2.443,-0.1605,2.143,2.875,-14.4,3.255,-5.576,2.25,5.802,9.296,-16.46,-0.7105,2.517,0.5329,1.433,3.715,7.528,4.445,1.577,1.899,1.714
230.7,1.145,-0.4273,0.2464,4.525,1.208,0.1781,1.602,-13.71,2.698,-5.624,2.422,6.448,11.14,-16.22,-0.7497,4.019,1.338,1.864,3.614,3.228,7.371,-0.3575,2.739,2.993
225.3,1.099,-0.6207,0.3168,2.583,-2.762,1.916,4.667,-13.79,2.861,-5.709,2.571,6.173,9.294,-16.15,-0.773,4.868,2.48,3.494,3.798,3.963,6.865,0.4286,2.159,4.838
230.3,1.016,-0.5098,0.2882,4.37,-5.431,1.126,5.198,-14.44,2.613,-5.703,2.642,6.528,8.889,-14.57,-0.7024,3.312,0.3787,6.564,4.498,5.717,5.699,-0.08647,2.238,3.62
227.7,0.9925,-0.3415,0.5184,3.436,-3.333,3.237,6.701,-14.37,2.579,-5.602,3.017,6.896,3.094,-14.72,-0.9407,3.29,2.785,6.502,5.814,4.542,5.907,-0.3508,3.286,4.559
234.2,0.8579,-0.4794,0.2806,4.943,-0.909,2.504,2.717,-13.53,3.059,-5.226,2.985,6.361,-0.6426,-15,-1.188,3.722,-1.217,0.6014,4.704,6.721,4.873,-0.6134,4.018,2.554
230.5,0.8579,-0.3174,0.1324,1.782,-1.03,2.454,3.557,-13.32,3.482,-5.442,2.582,5.671,-3.061,-15.91,-1.487,3.484,4.179,1.226,3.651,0.5907,4.446,-0.3555,3.97,2.646
253,0.9794,-0.5261,0.07892,3.717,-1.533,3.071,3.537,-13.28,3.587,-5.621,2.643,5.903,-4.792,-15.79,-1.494,3.764,-1.868,3.182,4.126,-1.898,4.193,2.135,4.053,4.78
241.3,0.9774,-0.3787,0.3231,1.808,-1.579,2.038,3.141,-14.07,3.849,-5.614,2.933,5.903,-0.1749,-15.56,-1.166,3.342,2.933,3.742,3.098,3.284,3.186,2.109,4.089,0.8007
229,0.9127,-0.2132,0.5363,4.256,-0.2864,0.9781,2.982,-14.26,3.836,-5.932,2.49,6.324,-3.077,-15.61,-0.9311,3.261,2.666,2.25,3.004,2.89,3.261,2.456,2.947,0.4717
220.7,0.9481,-0.08937,0.4403,2.819,-1.755,1.798,3.072,-14,3.512,-6.134,2.299,6.356,6.491,-14.84,-1.166,3.194,3.177,2.882,3.164,2.7,3.427,3.251,3.128,0.1864
235.2,1.011,-0.5097,0.1523,3.812,-1.208,1.748,3.07,-14.01,3.598,-6.159,2.27,6.703,8.494,-14.64,-1.25,3.374,3.147,3.191,3.249,2.751,2.731,3.133,2.764,0.2275
223.5,1.04,-0.4434,0.244,3.055,-3.117,0.4224,3.146,-13.7,4.158,-6.58,2.114,5.676,4.531,-14.68,-1.381,3.733,3.108,5.437,1.805,3.122,3.582,2.919,3.066,1.071
230.5,0.9518,-0.4316,0.2136,3.524,0.7179,1.305,3.431,-13.56,3.924,-6.637,2.005,5.213,11.04,-14.73,-0.9589,3.989,3.972,4.518,1.44,3.17,3.32,3.551,3.112,0.7931
223,0.9787,-0.3081,0.148,3.099,-0.1527,1.701,4.107,-13.84,3.74,-6.566,1.934,5.143,13.4,-14.72,-0.6991,4.822,4.039,4.623,1.726,6.629,4.035,3.545,3.065,1.795
213.9,1.107,-0.2793,0.1606,3.336,-2.926,1.306,5.05,-13.5,3.334,-6.926,2.294,4.939,10.49,-15.03,-0.6746,4.344,0.5855,4.623,2.6,7.16,4.977,3.835,2.283,2.202
211.9,1.175,-0.3182,0.3015,3.727,0.7753,0.04752,4.74,-13.06,4.025,-6.407,2.237,5.071,6.299,-15.3,-0.6746,4.18,7.258,4.499,3.552,2.551,4.112,4.149,1.744,2.272
