"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
222.8,0.6723,-0.5334,-0.01186,2.377,0.13,3.354,0.5147,-8.36,-2.404,-4.821,-0.6389,13.7,16.35,-16.1,-3.891,-0.01769,0.6316,0.9605,1.762,0.3532,1.139,2.917,0.05118,0.6589
228.3,0.5718,-0.497,0.08972,3.619,0.1618,2.434,1.438,-8.709,-1.941,-5.64,-0.388,13.31,11.4,-16.09,-3.611,1.911,-1.869,-0.3431,0.4524,3.459,1.812,4.428,0.1012,2.42
219.1,0.709,-0.325,0.1263,2.871,-1.406,3.342,-0.3711,-8.755,-1.154,-5.396,-0.4901,13.73,20.97,-14.17,-3.263,1.461,-1.869,0.0404,0.4183,3.459,1.98,3.517,0.7674,3.281
219,0.6447,-0.2142,0.3094,2.03,-1.064,3.16,1.366,-8.937,-1.154,-5.087,-0.4447,13.4,20.51,-12.75,-3.217,-0.1168,-1.903,-0.3852,1.535,3.084,1.656,4.256,0.3604,1.78
220.6,0.5804,-0.1438,0.1025,1.312,-0.8789,1.78,2.273,-8.89,-1.217,-4.793,0.02569,13.09,6.057,-13.48,-4.3,-0.3018,1.743,2.058,1.028,3.084,1.013,5.483,0.3226,3.316
216.5,0.7497,-0.4941,0.1725,2.416,0.8555,3.453,1.493,-8.682,-1.217,-4.513,-0.04074,13.44,7.141,-13.5,-4.214,1.085,1.733,0.3296,-0.322,1.294,1.443,3.081,0.9904,1.678
207.9,0.7163,-0.2576,0.08122,4.929,-5.121,3.602,0.8938,-8.701,-1.636,-3.709,-0.1719,13.49,12.44,-13.59,-4.098,-0.2217,1.578,0.2244,0.5795,1.294,2.101,2.368,1.222,0.8514
220.3,0.594,-0.4164,0.04478,4.712,0.1335,3.769,1.215,-7.889,-1.322,-3.595,-0.3463,13.48,0.6428,-12.27,-4.741,1.02,1.93,1.751,0.4745,1.294,1.225,1.043,0.9988,0.451
209.8,0.8023,-0.4786,0.1811,4.051,-4.181,1.486,1.667,-7.613,-1.396,-3.391,-0.6285,13.56,7.297,-11.97,-4.53,0.5071,1.93,3.052,0.2119,2.914,1.022,0.8601,0.471,1.119
221.4,0.5679,-0.2676,-0.04593,0.9749,-0.503,2.376,0.142,-7.509,-1.641,-3.054,-0.2715,13.25,-6.417,-12.71,-4.456,0.3496,2.282,1.067,0.03035,2.914,1.403,1.715,0.587,1.645
222.1,0.6444,-0.6075,0.0117,4.166,0.3432,1.171,0.06633,-7.436,-1.734,-3.958,-0.1223,12.81,-3.086,-13.78,-4.243,-1.383,-0.6639,1.675,-0.06651,3.783,0.7418,2.662,0.7746,2.37
221,0.5914,-0.4171,0.09845,1.974,-2.021,1.155,0.7376,-7.514,-0.6978,-3.876,-0.6151,12.54,-2.316,-13.7,-4.388,-2.425,-1.074,4.818,0.4262,1.094,2.415,1.237,1.29,2.058
218.6,0.7984,-0.429,0.06272,2.818,-4.54,2.094,0.2428,-7.843,-1.316,-3.636,-0.9667,13.33,8.597,-13.82,-4.198,-0.9908,-0.9469,2.476,1.284,1.612,1.515,0.7389,0.9392,1.339
222.1,0.5719,-0.3573,-0.09525,3.61,-2.305,2.272,0.9865,-8.257,-1.317,-4.204,-0.03054,13.01,-8.663,-13.45,-4.012,-0.4356,1.008,2.499,1.284,1.612,-0.2695,-0.2996,1.637,1.314
217.7,0.6627,-0.382,0.08402,3.566,0.01828,1.666,2.15,-7.851,-1.121,-3.692,-0.1366,13.86,-11.25,-13.66,-4.535,0.4908,1.008,2.534,2.13,4.536,-1.017,2.062,1.299,2.702
216.4,0.7497,-0.6543,-0.1466,4.553,-5.837,2.758,2.155,-7.943,-1.169,-2.843,-0.09329,13.88,-10.66,-14.27,-4.042,0.3816,4.025,2.428,0.5565,4.536,-1.145,1.274,1.579,1.673
222.6,0.6296,-0.3494,0.2212,3.783,-0.2033,0.7347,1.721,-7.331,-0.5419,-3.224,0.4048,13.21,-7.844,-13.31,-4.113,-0.2124,-1.218,4.653,0.7319,0.7667,-0.9336,-0.8518,2.574,2.302
227.8,0.4974,-0.3096,0.2867,3.624,0.7093,3.515,-0.2556,-7.274,-0.434,-3.542,0.3641,12.89,0.4604,-13.13,-4.499,0.4874,0.3969,5.051,-1.405,1.398,-1.241,-0.5222,2.473,3.095
226.2,0.6659,-0.5822,0.01271,3.031,-1.864,1.001,1.506,-7.097,-0.9621,-3.54,0.5323,12.28,-5.49,-12.79,-4.66,0.5571,-1.034,10.97,-0.9229,1.398,-1.184,0.6293,1.775,2.607
250.5,0.2295,-0.277,0.2047,2.684,-1.514,2.549,4.125,-7.811,-1.934,-3.786,0.3352,11.97,-3.157,-13.35,-4.553,-1.302,0.738,9.823,-0.4073,7.693,-0.4841,0.6285,1.418,4.714
224.2,0.5907,-0.289,0.2047,2.372,-1.675,0.2959,2.343,-7.868,-2.057,-3.842,0.838,11.84,-5.697,-13.39,-4.374,-1.603,-0.9874,5.482,0.7943,-1.554,-0.3834,0.7084,1.477,2.585
223.1,0.6557,-0.4622,0.2118,1.606,-0.6358,2.657,0.2255,-8.321,-2.206,-3.865,0.855,12.8,-8.381,-12.76,-4.262,-1.924,-1.248,2.265,-1.111,-3.376,1.107,-0.3712,1.137,1.965
211.9,0.7424,-0.3605,0.2572,2.343,-1.897,1.562,2.273,-8.225,-2.255,-2.939,0.6498,12.75,-0.6335,-12.79,-4.295,-1.414,-1.766,1.028,-1.267,0.7052,0.638,2.093,1.189,2.861
226,0.5931,-0.5655,-0.2114,3.788,0.6395,1.244,-1.61,-8.335,-2.356,-3.53,1.4,12.43,-10.1,-13.91,-4.202,-1.688,-2.336,1.894,-1.247,-2.094,-1.552,3.256,0.8914,2.642
228.9,0.4995,-0.4388,0.07354,3.398,-1.688,2.281,0.6248,-8.801,-2.326,-3.094,1.238,11.59,-8.407,-13.88,-4.149,0.01883,0.4657,1.335,0.1166,1.461,1.084,1.038,1.628,0.7178
232,0.5507,-0.5341,0.03273,4.325,3.344,0.8601,0.4874,-8.491,-1.323,-3.287,1.338,10.57,-1.653,-15.32,-4.216,0.2785,0.4657,1.551,0.3269,0.5072,0.5492,0.6273,1.541,0.6358
237,0.5415,-0.611,-0.1435,4.068,-0.38,1.992,0.5,-8.582,-1.05,-3.524,1.546,10.86,-1.987,-17.34,-4.345,0.6462,0.4657,-0.1509,1.88,1.394,-0.2132,0.6793,1.217,0.8471
234.4,0.5927,-0.7363,-0.1435,2.491,0.9819,0.9639,0.4651,-8.815,-1.749,-3.12,1.935,9.164,-11.27,-17.03,-4.821,1.072,0.4657,0.8655,-0.7653,1.394,0.05996,-0.07666,0.6834,1.866
216.8,0.8272,-0.7363,-0.08439,2.845,-0.04877,0.1972,0.3829,-7.827,-1.625,-2.53,1.679,10.19,-14.53,-18.77,-5.274,1.368,-0.222,1.177,0.6507,1.747,-0.4264,1.139,0.2083,0.862
236,0.518,-0.6765,0.04139,3.547,-1.548,1.11,0.7812,-7.933,-1.724,-2.746,1.35,8.81,-7.981,-16.91,-4.716,2.121,1.681,0.7663,1.187,1.678,-0.02632,-0.5256,0.01657,1.543
234.9,0.471,-0.5002,-0.1562,3.339,-2.423,3.163,-0.2463,-7.725,-1.975,-2.914,1.645,8.657,-1.605,-17.34,-4.509,0.4768,1.339,-0.08976,-1.239,0.4162,-3.875,0.3455,0.2991,1.604
239.6,0.4331,-0.4264,0.2503,4.527,-4.454,4.217,-0.4499,-8.06,-2.069,-3.435,2.26,8.4,2.74,-16.81,-3.779,0.3629,1.339,-1.3,1.061,0.522,-3.349,-0.3894,-0.06601,1.891
231.8,0.5446,-0.4456,0.06967,2.273,-0.1057,2.809,-0.4244,-8.151,-1.565,-3.048,1.95,9.135,12.96,-17.09,-4.58,0.9776,1.268,-2.098,3.405,-2.485,-4.282,-0.05006,-0.2871,2.825
224.7,0.561,-0.2889,0.1235,4.147,-0.417,3.489,1.26,-8.68,-3.02,-3.409,2.631,9.441,23.63,-16.87,-4.685,1.847,0.06442,-1.8,4.296,2.113,-5.144,1.466,1.082,3.277
215.5,0.7409,-0.3453,0.1173,2.339,0.1025,4.749,0.4984,-8.772,-1.633,-3.373,2.61,9.894,15.38,-16.98,-4.417,2.153,-0.5864,-3.647,3.175,5.311,-4.838,0.7543,1.842,3.77
241.1,0.4347,-0.4099,0.1101,3.984,-0.4813,4.963,-0.6721,-10.01,-1.44,-3.005,2.114,9.796,12.53,-17.49,-4.447,3.366,-0.5864,-3.055,3.108,-4.83,-7.206,-2.586,1.157,4.497
217.6,0.6961,-0.5053,-0.05974,2.749,0.9638,4.109,1.311,-9.595,-2.363,-3.191,2.265,9.671,8.375,-17.17,-4.435,4.595,-2.058,-2.855,3.992,4.56,-6.6,0.7885,1.285,3.547
237.4,0.5184,-0.6055,0.09254,2.638,-0.4542,4.459,0.9852,-9.571,-2.456,-3.357,2.17,9.445,-2.283,-16.4,-4.646,4.04,0.00452,4.478,3.334,-0.9587,-5.6,1.622,1.492,3.141
235.3,0.3871,-0.3901,0.04048,3.914,-0.7438,3.275,0.5497,-10.02,-2.456,-4.414,2.031,11.11,-13.5,-15.57,-4.574,3.187,0.4822,2.841,3.334,-5.586,-4.991,-0.2338,-0.01192,2.731
241.2,0.5216,-0.8592,-0.1253,3.162,-0.5062,3.404,-0.01785,-10.47,-2.413,-4.471,1.994,12.3,-6.418,-15.92,-5.473,3.93,0.3384,0.3476,1.146,1.728,-3.868,-0.2357,-0.07249,3.243
238.1,0.329,-0.3804,0.08763,4.244,1.441,2.535,0.6341,-10.49,-1.85,-4.046,1.769,12.62,4.247,-16.01,-4.685,2.753,0.3384,1.889,1.172,1.728,-1.316,-0.6309,-0.2921,1.252
234.6,0.5205,-0.5916,0.09937,3.077,-1.168,3.589,-0.4587,-9.891,-3.001,-4.818,1.702,13.65,7.896,-15.78,-4.065,0.7807,0.4586,0.08279,3.077,2.634,-2.754,-2.54,-0.2821,2.246
231.8,0.5668,-0.6603,0.05795,4.714,4.698,4.31,0.3139,-10.02,-2.632,-4.483,1.218,14.35,-3.97,-15.03,-4.074,1.698,1.083,3.09,2.19,2.634,-3.983,-2.312,0.8909,1.828
224.8,0.6484,-0.686,-0.1059,4.939,2.187,4.319,0.4009,-9.865,-2.592,-4.439,0.5061,14.73,3.652,-15.37,-4.705,2.972,0.825,0.8353,0.1668,-0.6675,-2.565,-2.034,-0.04398,1.823
232.7,0.5473,-0.6953,-0.1669,2.383,-2.152,2.87,-0.5689,-10.47,-2.6,-5.019,0.5372,15.63,-5.773,-15.56,-4.682,2.745,-0.0647,1.111,-2.727,-0.8828,-1.786,-0.7364,-0.5275,1.481
230.1,0.6026,-0.6776,-0.02231,1.971,-1.63,3.57,0.2114,-10.59,-2.575,-5.016,0.1673,14.68,4.284,-16.41,-4.808,2.706,-1.294,-0.147,-1.197,1.42,-2.349,1.551,-0.7154,1.895
243.8,0.4473,-0.6517,0.1909,3.39,3.411,3.975,-1.203,-9.776,-1.788,-5.209,0.09558,14.42,4.451,-16.6,-3.8,1.505,0.377,-1.547,-0.02855,-0.3677,-3.467,3.98,0.2736,2.047
199.9,0.7833,-0.1598,0.1149,4.651,4.339,2.341,-0.8542,-8.88,-2.474,-5.09,0.05945,14.66,5.013,-16.05,-3.61,0.04711,0.214,0.6344,-0.8262,-0.3677,-3.561,-0.001384,-0.5723,1.97
233.5,0.4224,-0.3279,0.1149,4.752,2.578,2.135,-0.9781,-9.008,-2.274,-5.263,-0.3554,14.05,5.877,-15.69,-3.61,-1.55,-1.393,-2.595,-2.442,-0.3677,-4.779,0.2434,-0.7167,2.003
229.4,0.5608,-0.3279,0.376,4.442,-1.609,4.076,-2.213,-8.953,-1.931,-4.437,-0.44,13.76,-1.334,-15.27,-3.64,-1.827,-0.2514,-2.635,-1.484,0.4555,-4.365,-0.6749,-0.4262,2.657
228.3,0.4934,-0.34,0.2272,3.884,4.517,3.452,-1.756,-8.711,-1.846,-3.876,-0.493,14.44,2.662,-15.1,-3.376,-2.977,-0.2514,-2.278,-2.094,-1.836,-3.981,-2.521,-1.331,1.856
231.2,0.4373,-0.1526,0.3886,3.145,-2.375,4.315,-1.372,-9.153,-1.38,-3.646,-0.2508,15.6,12.69,-13.86,-3.39,-1.607,-4.054,-0.7959,-2.845,-3.457,-3.887,-0.6275,-1.058,1.49
215.2,0.6849,-0.04791,0.5352,3.705,1.238,4.618,-2.908,-9.758,-1.082,-4.522,-0.4047,15.26,5.327,-13.37,-3.863,-1.844,-4.355,-2.341,-3.098,-3.457,-3.738,-3.085,-1.335,2.402
217.3,0.5998,-0.2108,0.2848,3.349,2.517,4.974,-3.415,-9.908,-0.8535,-4.91,-0.2916,15.4,-7.701,-13.94,-3.878,-1.373,-4.355,-2.06,-3.563,-3.011,-3.069,-3.319,-1.505,1.193
223.5,0.7107,-0.6014,0.0356,3.591,-4.775,3.495,-1.672,-9.914,-0.8431,-5.168,-0.1124,15.05,6.872,-14.15,-4.22,0.1883,-4.485,-2.06,-4.247,-3.817,-3.331,-5.433,-1.548,2.212
223.8,0.5747,-0.4125,0.05546,2.418,0.2263,3.211,-4.61,-9.318,-0.8793,-5.5,-0.1042,13.87,2.12,-12.15,-3.838,-0.7156,-4.485,-4.054,-3.901,-1.437,-4.394,-4.739,-1.721,2.452
234.7,0.5808,-0.5279,0.1757,3.422,3.353,3.463,-1.103,-9.563,-0.6425,-5.307,0.3716,12.87,4.96,-14.05,-4.273,-0.5548,-4.485,-2.256,-4.253,0.8145,-1.564,-1.067,-2.172,2.423
218.3,0.6031,-0.3288,0.05562,4.314,0.5895,1.89,-3.102,-9.233,-0.7617,-5.85,0.4123,11.89,-0.9,-15.18,-4.159,-0.26,-4.485,-3.467,-5.227,-3.363,-1.312,-0.8654,-2.677,2.169
231.9,0.4341,-0.201,0.08979,2.755,-0.9428,3.47,-1.523,-9.214,-0.612,-5.605,0.5414,11.39,-0.7558,-15.15,-3.969,0.4244,-3.77,-3.159,-4.5,-3.291,-2.858,-0.6265,-3.498,2.186
214.3,0.7118,-0.3494,-0.05056,3.18,-0.02628,4.268,-3.774,-9.523,0.004283,-5.85,0.5746,11.93,-0.06343,-14.79,-3.453,-0.2057,-3.77,-3.901,-5.78,-3.291,-4.144,-1.316,-2.885,1.991
223.9,0.6546,-0.4684,0.2666,4.617,-0.9619,4.279,-1.914,-10.71,0.3837,-5.39,0.4105,11.86,6.386,-14.56,-3.014,-2.526,-3.77,-2.827,-1.766,-2.25,-2.956,0.6629,-2.401,1.79
217.3,0.682,-0.3876,-0.04877,3.207,-1.209,2.493,-1.726,-9.984,0.6992,-4.91,0.5778,11.22,7.636,-12.69,-2.949,-2.901,-1.5,-1.293,-1.766,-2.458,-1.844,-1.479,-2.509,0.7512
228.4,0.5057,-0.3868,-0.0776,3.261,-3.211,4.125,-3.089,-10.48,0.1723,-4.369,0.3069,10.8,8.418,-12.81,-2.569,-3.137,-2.877,-3.347,-3.629,-2.914,-3.858,-2.862,-1.737,0.6305
227.6,0.5831,-0.4698,-0.0776,2.265,-0.7979,3.932,-2.364,-10.55,-0.3441,-4.125,0.4004,10.58,16.77,-12.08,-2.998,-2.796,-0.9618,-0.04699,-5.077,-2.31,-2.014,-3.399,-1.989,1.495
214.8,0.7628,-0.6009,0.15,3.452,-1.305,3.126,-1.657,-9.934,0.08794,-4.445,0.7023,11.13,13.84,-11.38,-3.197,-2.844,-1.394,-1.255,-5.724,-2.31,-1.434,-1.36,-1.266,1.842
215.6,0.6365,-0.3469,0.1298,2.961,0.4906,4.232,-2.79,-11.52,0.4175,-4.73,0.5484,10.59,2.923,-12.61,-3.386,-2.726,-1.432,1.594,-5.347,-3.848,-1.604,-0.08625,-0.7801,1.886
224.4,0.611,-0.4709,0.1056,3.314,1.559,4.965,0.5681,-11.63,-0.1596,-4.671,0.8255,9.424,4.011,-14.51,-3.456,-2.009,0.1068,2.716,-4.265,1.66,-3.425,2.493,-0.4253,2.266
217,0.8098,-0.5077,0.242,1.956,0.5992,4.884,-1.573,-10.59,-0.2287,-4.15,0.412,10.58,5.263,-14.8,-2.84,-2.911,-2.615,1.463,-3.853,-2.106,-3.584,1.715,-0.3672,4.035
229.3,0.5778,-0.6013,0.1053,3.444,-2.712,4.481,-1.16,-10.05,-0.9235,-3.801,0.2559,9.994,15.64,-14.21,-3.465,-2.197,-2.615,-2.098,-4.908,-6.643,-4.068,0.611,-0.3672,2.666
230.3,0.5217,-0.3675,0.2189,4.691,-2.13,4.522,-2.376,-9.33,0.0381,-3.671,0.2062,9.818,3.687,-13.38,-3.914,-2.813,-3.114,-2.932,-3.37,-5.771,-2.205,2.612,-0.7929,2.872
232.5,0.5702,-0.2624,0.3597,1.517,0.9507,3.705,-1.69,-8.512,0.4752,-3.621,0.134,10.48,5.155,-13.98,-3.679,-3.293,-3.08,-2.001,-2.441,-0.7315,-0.7386,3.201,-0.8122,1.783
221.1,0.5761,-0.2645,0.1164,2.698,2.196,3.063,-0.6956,-8.77,-0.1512,-3.574,0.2583,10.14,0.5249,-14.16,-3.59,-2.636,-2.056,-1.985,-5.261,-1.946,-0.162,6.468,-1.371,3.03
218,0.6076,-0.2048,0.3294,4.26,0.8161,3.03,-2.54,-9.011,0.316,-2.888,0.3678,10.38,-2.238,-13.45,-3.824,-2.216,-6.935,-0.1577,-3.114,-3.907,-0.5158,4.928,-1.667,2.944
220.9,0.5771,-0.3851,-0.02552,3.921,-2.267,3.188,-1.343,-9.232,0.6122,-3.446,0.4266,10.77,4.78,-14.18,-3.947,-1.495,-2.066,0.4245,-2.52,-5.226,-1.207,3.483,-1.766,2.512
229.3,0.7289,-0.912,-0.1499,3.154,2.814,4.881,-0.7617,-9.532,1.523,-2.59,0.7946,10.8,13.37,-15.27,-3.158,-0.4275,-5.582,1.122,-2.224,1.253,-0.9875,4.1,-0.8649,3.318
229.5,0.6142,-0.7191,0.05086,4.216,-1.054,3.022,-2.289,-10.35,0.9046,-2.845,0.9129,10.73,4.527,-14.99,-2.973,1.297,-2.345,2.763,-3.172,-0.4667,-0.8377,1.447,-0.9912,2.379
223.9,0.6215,-0.5636,-0.1543,3.428,-3.028,3.159,0.8852,-9.773,0.8682,-3.159,1.122,10.49,8.047,-14.9,-2.702,1.579,-0.4874,0.636,-3.041,3.975,1.469,2.421,0.2986,2.074
219.9,0.6576,-0.4393,-0.07084,3.902,-0.399,2.419,-0.41,-10.32,1.172,-3.563,1.346,10.93,5.453,-14.72,-2.669,0.9139,0.2534,-1.011,-1.953,1.084,0.9067,0.8148,-1.013,1.64
226.5,0.58,-0.4873,-0.07084,2.709,1.598,3.23,-0.4073,-10.32,0.9147,-3.286,1.424,11.17,7.028,-14.83,-2.682,1.207,-2.121,-0.5502,-0.7981,-1.496,1.112,0.5704,-1.025,1.149
228.3,0.5821,-0.6287,-0.2318,3.094,-0.4741,0.1847,-0.08386,-10.3,0.0735,-3.555,2.416,9.891,12.44,-14.6,-2.43,1.56,0.5781,-0.2436,-0.5005,-1.496,0.196,-0.6792,-1.013,0.9996
228.4,0.5728,-0.58,-0.08332,1.914,-1.235,4.325,1.167,-10.01,-0.7629,-3.908,2.406,10.17,6.615,-15.45,-2.385,0.9239,-2.335,-1.139,-0.02708,-1.496,0.196,0.587,-1.089,2.199
244.6,0.5682,-0.5686,0.08973,1.626,-1.868,1.73,0.1316,-10.57,-1.468,-3.593,2.332,10.54,1.828,-15.43,-2.455,0.6704,0.7562,-0.1097,-0.3135,-0.7307,0.196,0.5358,-0.5926,0.8608
229,0.6424,-0.7821,-0.04565,2.819,-0.5959,1.371,0.8927,-9.927,-0.6899,-3.404,2.351,11.27,5.109,-15.48,-2.401,0.8469,0.3494,0.6169,-0.53,0.2172,0.4278,-0.3976,-0.4416,1.522
231.1,0.5843,-0.6319,-0.0406,4.747,0.4239,1.526,0.0403,-10.37,-0.5944,-3.561,2.175,12.09,1.95,-15.38,-2.499,0.01485,-0.1027,0.2978,-0.3892,0.2172,0.2332,0.1132,0.07751,0.1602
236.6,0.405,-0.4988,-0.091,3.65,-1.949,1.843,-0.1534,-10.51,-0.3662,-3.761,2.529,12.92,-4.402,-15.51,-2.506,-0.3413,-0.3609,0.4778,0.08822,0.2172,0.3413,-0.6683,0.3063,0.4252
226.7,0.5071,-0.3988,-0.1604,2.722,-0.5719,2.473,0.1075,-9.308,-0.1898,-4.016,2.594,13.14,-0.01522,-15.41,-2.624,0.2201,-0.3609,0.08076,0.08822,0.2172,0.1334,0.3004,-0.1022,0.1769
233,0.4819,-0.5751,-0.1212,3.358,0.05929,2.678,-0.2043,-9.425,0.1184,-3.101,2.724,12.61,-12.22,-15.71,-2.349,-0.1375,-0.3609,-0.01591,0.1207,-0.3454,-0.5,0.1287,-0.003073,0.2394
220.2,0.6297,-0.4375,-0.001716,4.244,0.5216,3.535,0.4828,-10.05,0.1415,-3.242,2.766,13.18,-7.086,-16.07,-2.289,-2.037,-2.061,-0.5534,-0.7115,-0.3454,-0.07629,-2.241,1.453,2.332
229.4,0.5391,-0.4698,0.1634,3.158,4.985,4.668,-0.1932,-10.14,1.008,-2.142,2.295,12.97,-3.659,-14.56,-2.054,-1.051,5.064,0.1022,-1.121,0.4734,0.8217,0.13,0.4085,2.869
222.8,0.6449,-0.5921,-0.01594,3.083,0.7876,4.4,-0.4241,-9.982,1.337,-1.815,2.806,12.9,-6.286,-13.91,-1.245,-0.1752,8.232,1.303,-1.366,-5.883,0.5968,-1.825,0.08462,4.318
243,0.3758,-0.5467,-0.1245,4.741,0.5641,4.367,2.509,-9.254,0.8723,-1.49,3.303,11.42,3.934,-13.93,-1.193,3.101,8.232,2.167,-1.431,5.995,0.7134,-0.1855,0.4046,4.042
223.1,0.5994,-0.5988,-0.1753,4.57,-0.9346,2.401,-0.9022,-9.97,1.293,-0.9574,3.049,10.42,-8.886,-14.41,-1.29,3.657,0.2017,2.655,-0.4332,-0.4131,1.915,-2.014,0.9981,2.938
247.3,0.1913,-0.1715,0.136,2.759,1.168,1.664,-1.066,-10.91,1.353,-1.248,3.266,10.23,-6.5,-14.57,-1.379,4.297,-1.395,3.087,-1.773,-3.656,2.124,-1.821,1.102,2.168
230.4,0.3915,-0.1837,0.05225,2.535,0.2321,2.35,0.9573,-11.14,1.032,-1.225,3.174,11.59,6.44,-15.07,-1.872,5.096,1.548,3.221,-1.441,0.0001108,0.882,-1.282,0.9841,2.213
242.7,0.3956,-0.4408,0.03525,2.513,-2.108,4.486,3.21,-10.22,1.113,-1.688,2.94,11.09,15.23,-15.02,-1.986,4.144,-1.896,4.98,-2.078,0.669,3.62,-1.8,0.7852,3.497
233.1,0.5399,-0.6001,-0.01771,1.751,-1.434,3.855,1.019,-10.14,0.6898,-1.81,2.741,10.56,7,-15.03,-2.295,0.7968,0.02247,2.531,-2.666,1.156,2.706,1.526,0.7752,1.54
220,0.6077,-0.4411,-0.03324,4.165,1.112,2.291,1.014,-9.909,1.185,-1.641,2.924,10.51,3.97,-15.01,-1.84,2.189,-0.7394,0.7002,-0.3296,1.706,0.146,1.606,1.456,0.972
222.4,0.727,-0.7189,0.04908,3.497,2.617,3.889,0.02399,-8.926,1.286,-0.434,2.781,10.99,-4.647,-15.12,-1.802,2.42,1.398,1.608,-0.9853,0.1661,0.07834,1.655,1.132,1.389
251.6,0.3663,-0.6118,0.1056,2.673,1.29,3.011,1.231,-9.802,1.406,0.1019,3.09,11.34,-7.783,-16.15,-1.972,0.9352,-0.5571,1.111,-1.189,0.1661,2.629,2.939,0.6844,1.161
220,0.6352,-0.6006,-0.2925,3.082,-4.58,1.196,1.177,-10.25,1.69,0.01214,3.217,11.5,-16.42,-15.19,-3.139,1.969,-3.393,2.341,-0.8645,2.172,2.448,3.202,1.06,3.178
229.6,0.5148,-0.5224,0.109,2.95,0.7235,0.2891,1.178,-10.55,1.652,-0.1004,3.791,12.26,-19.22,-14.63,-3.165,0.9194,0.4083,0.9044,-0.175,2.172,1.235,2.042,0.9434,0.8687
215.1,0.6387,-0.3843,0.1279,3.844,1.041,0.0157,1.294,-12.37,3.279,0.07109,3.518,12.65,-1.556,-14.6,-2.818,1.151,1.645,0.9044,0.5007,1.695,0.8845,1.359,1.617,0.3397
233.8,0.3372,-0.2865,0.1871,4.42,2.774,0.907,1.232,-12.37,2.863,-0.2632,3.952,12.47,2.594,-14.55,-3.425,1.155,0.2501,2.318,2.069,1.695,0.7673,1.33,1.561,0.7746
220.7,0.5525,-0.2865,0.1176,3.109,1.096,0.2821,1.679,-12.06,1.877,0.08613,3.881,13.94,1.581,-14.47,-3.416,-0.4305,0.2501,2.788,0.9676,1.695,1.628,1.508,1.312,1.021
229.1,0.569,-0.6936,-0.02513,2.139,-0.1945,1.012,1.636,-11.86,2.159,0.1372,4.043,13.31,-9.037,-15.85,-3.394,0.3123,2.779,2.155,0.9676,2.705,2.236,3.089,0.41,0.7939
232.9,0.5679,-0.4906,-0.001388,2.769,-3.695,1.027,1.559,-12.02,1.795,0.3893,4.15,12.81,-10.68,-16.98,-4.155,0.7576,3.298,2.989,0.9573,2.705,2.428,2.626,0.2233,1.353
215.8,0.7096,-0.5453,-0.02648,1.577,-0.6663,2.004,1.659,-10.83,1.279,-0.05086,4.126,12.56,-11.27,-16.34,-4.331,1.686,3.298,1.853,2.384,2.705,2.362,0.7859,0.3643,1.403
220,0.7011,-0.6788,0.09643,4.867,0.9376,0.3236,2.321,-10.56,1.264,0.3695,4.219,12.04,7.335,-16.3,-3.932,1.693,3.298,2.304,2.948,1.95,3.076,1.681,0.5963,1.574
211.8,0.7508,-0.5481,-0.08207,2.39,-1.162,0.7502,2.051,-10.39,0.9256,-0.3275,4.469,11.05,-0.7832,-16.89,-4.292,2.3,1.221,3.124,2.48,1.95,2.215,1.73,1.113,0.7976
218.3,0.576,-0.3642,0.1038,2.39,-2.232,4.742,2.131,-10.07,0.9272,-1.079,4.363,10.96,-5.903,-17.21,-4.27,2.18,1.221,3.523,1.942,2.759,0.8364,2.114,0.5382,1.034
214.5,0.6169,-0.2156,-0.005285,2.847,2.016,3.196,1.906,-9.879,1.922,-0.5224,4.122,10.84,-7.276,-16.23,-3.943,1.897,1.017,4.038,1.299,2.759,0.3377,3.328,0.06545,1.227
220.6,0.7091,-0.4062,0.02197,4.891,2.644,1.537,1.304,-10.27,2.451,-0.516,3.608,10.66,-0.6736,-16.23,-3.881,0.7955,-0.9647,3.687,2.888,2.759,1.758,5.287,0.06545,2.307
228.2,0.5047,-0.5158,0.02197,4.982,-3.129,0.8676,2.257,-10.52,1.269,-0.1506,3.24,9.918,-11.99,-16.27,-4.017,0.2252,-2.376,5.202,-1.857,4.745,0.8065,6.449,0.001413,3.751
217.5,0.6667,-0.3963,0.1719,1.33,0.8014,0.4985,1.195,-10.74,2.139,0.6278,3.244,10.82,-11.26,-16.84,-3.815,0.7739,3.569,1.777,-1.378,-1.05,1.048,4.638,0.3433,3.091
221.4,0.5805,-0.4602,0.07468,3.86,-4.772,2.586,0.3777,-10.23,2.5,0.3329,2.754,11.28,8.263,-15.96,-3.44,0.4664,-4.367,3.941,-0.3823,-4.436,0.5023,6.947,-0.4417,4.545
228,0.5451,-0.4481,-0.01811,2.889,2.213,4.637,0.4094,-10.06,2.15,-0.6116,2.668,11.41,17.43,-16.72,-3.566,1.176,-1.774,2.782,-2.286,-3.609,0.2464,4.468,-0.1095,2.408
232.8,0.4611,-0.4932,-0.002971,4.668,-3.147,3.204,0.6689,-9.425,1.901,-1.129,3.202,11.69,7.248,-17.31,-3.539,1.237,0.1205,2.333,0.4012,-0.3882,1.204,2.161,-0.02614,0.9279
