"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
234.2,0.8718,-0.7233,0.172,1.646,-0.5835,1.081,0.585,-10.95,2.228,-5.539,1.29,5.175,2.744,-11.75,-0.1962,0.5909,0.8143,0.5086,0.709,0.5906,0.9173,0.2809,0.5184,0.277
248,0.9457,-0.6585,0.2189,2.582,-1.883,0.3477,1.388,-10.9,1.887,-5.527,1.102,5.431,1.241,-11.77,0.1248,1.041,1.537,1.31,1.608,1.326,0.7258,1.062,0.5184,0.6133
227,0.9774,-0.4859,0.4132,3.218,-1.331,0.6033,1.362,-11.03,1.835,-5.207,0.8682,5.124,1.323,-11.67,0.5107,1.029,1.537,1.31,1.051,2.342,1.197,1.865,1.191,0.3333
238.3,0.8304,-0.4544,0.4132,3.272,-2.706,0.4445,1.327,-11.7,1.913,-5.268,0.5662,4.865,-2.498,-12.01,0.589,0.2716,1.706,1.74,1.059,2.342,1.215,1.717,1.542,0.5337
212.5,1.097,-0.3405,0.3634,3.951,-0.467,0.7562,1.529,-11.36,2.041,-5.268,0.6131,5.288,4.474,-11.71,0.589,1.364,1.82,1.381,0.4202,1.579,0.9134,1.645,1.552,0.535
219.9,0.9619,-0.3471,0.2356,4.204,-1.139,1.629,1.444,-11.01,1.959,-4.919,0.4522,4.887,12.57,-11.5,0.1251,2.073,0.7797,2.24,0.3026,-0.1732,1.1,1.489,1.756,0.8339
229.4,0.8881,-0.3832,0.5379,2.316,-1.453,0.09486,1.183,-10.76,1.488,-4.96,0.5695,4.786,13.97,-10.72,0.08459,1.702,1.892,1.499,0.00212,-1.413,1.527,1.599,1.432,0.8408
214.6,0.9281,-0.2103,0.3962,4.198,-2.549,0.08753,3.036,-10.83,1.505,-5.354,0.582,5.482,11.51,-10.65,0.3289,1.479,2.504,3.062,-1.652,2.139,1.91,1.719,1.443,2.878
221.6,0.9201,-0.3023,0.4061,4.198,-0.7029,0.7193,1.268,-10.85,1.188,-5.491,0.96,4.532,8.018,-10.76,0.1468,1.215,1.504,2.378,-2.083,1.922,2.764,1.9,1.778,1.163
223.2,1.048,-0.524,0.3744,3.135,-0.3825,0.0906,1.719,-10.81,0.9708,-5.53,0.8541,4.59,8.688,-11.49,0.3036,1.105,2.104,0.6232,-0.6181,1.922,1.43,1.223,1.526,1.67
204.7,1.409,-0.781,-0.1587,1.842,-2.33,3.224,1.752,-11.12,0.7264,-5.52,1.27,4.72,15.35,-12.09,0.03748,1.18,1.614,0.6272,1.124,3.929,0.8339,2.328,1.345,1.05
228.8,1.029,-0.5101,0.4561,2.844,0.1702,2.434,1.1,-11.13,0.7471,-5.872,1.465,5.653,12.5,-12.45,0.08144,2.008,1.22,-0.5623,1.612,1.714,0.6377,1.918,1.139,0.9623
232.3,0.9902,-0.6943,0.2613,2.707,-2.58,1.629,0.342,-11.16,0.5064,-6.109,1.172,5.754,9.597,-12.61,-0.04093,2.801,3.682,0.06579,2.645,-2.856,0.4801,-0.4068,2.163,2.021
222.2,0.8952,-0.2732,0.4103,3.707,2.555,1.545,1.077,-11.17,0.7358,-6.546,1.186,5.673,12.8,-13.34,-0.04093,2.479,-2.869,-0.2314,2.621,-0.5862,0.07099,-0.1293,1.724,2.804
223.8,1.058,-0.649,0.1854,3.063,0.2316,2.003,1.238,-10.92,0.949,-6.527,1.033,5.624,14.33,-12.48,0.004345,2.449,2.279,-0.4127,2.02,1.796,0.2977,1.09,1.344,1.527
227.7,1.067,-0.7463,0.2014,4.075,-0.2152,3.155,1.084,-10.51,1.154,-6.219,1.22,4.233,12.32,-12.66,0.004345,2.036,1.609,0.09448,2.205,1.5,-0.1752,0.8186,1.796,0.6209
222.8,1.043,-0.5721,-0.03968,2.155,-1.548,2.814,1.288,-11.09,0.1959,-5.948,1.103,4.399,12.38,-11.68,-0.02198,1.413,0.9527,0.8549,1.768,2.408,0.2833,2.508,1.882,0.7023
226.9,0.8113,-0.3077,0.3067,3.096,-2.632,2.259,1.257,-11.21,0.6292,-6.219,1.312,4.417,8.495,-11.92,0.9588,1.451,1.25,0.9142,1.104,0.1937,0.3237,1.777,2.14,0.986
220.4,1.092,-0.3095,0.5489,4.228,-3.005,3.728,0.8429,-12.06,0.8725,-6.625,1.336,4.433,7.898,-11.97,1.27,1.977,0.2034,1.372,1.035,0.1937,1.35,1.714,1.666,0.5867
229.2,0.7802,-0.1657,0.3519,1.817,-0.2491,2.809,1.272,-11.86,1.389,-6.597,1.447,4.383,7.487,-11.92,1.049,1.326,2.075,1.77,0.3303,0.3022,1.095,1.286,1.716,0.4538
223.6,0.8257,-0.06832,0.2918,2.568,-0.3128,2.467,1.576,-11.61,2.097,-6.608,1.791,3.932,-3.465,-11.99,0.6235,1.923,1.185,0.7267,2.781,-0.07444,1.549,1.729,1.433,0.7789
231,0.8571,-0.4605,0.2918,4.617,-0.9104,2.349,1.768,-11.41,2.201,-6.675,1.708,3.932,14.22,-12.64,0.66,2.157,1.454,0.7567,2.354,2.608,2.302,2.63,1.153,0.7441
224.7,0.9014,-0.3705,0.2464,3.313,-2.043,2.987,2.027,-12.31,1.88,-6.607,1.916,4.528,13.82,-12.69,0.1129,1.711,2.045,1.163,2.575,2.118,2.138,1.31,1.547,0.47
229.1,0.9996,-0.494,0.3953,4.749,0.1746,3.509,1.836,-11.43,1.738,-6.79,1.964,4.401,7.387,-12.3,0.1976,1.618,2.249,1.818,1.677,1.819,2.683,2.35,1.743,0.4208
232.8,0.98,-0.3962,0.6367,3.539,4.406,4.411,1.727,-11.85,2.246,-6.429,2.122,4.313,7.869,-12.77,0.09396,1.85,2.249,1.523,2.588,1.819,1.948,1.779,1.851,0.462
219.1,0.9595,-0.06616,0.5171,3.529,1.147,2.476,1.47,-12.53,2.099,-6.329,2.081,4.835,8.787,-13.36,0.1487,1.509,1.16,2.553,4.156,0.9678,2.383,0.2964,2.239,1.014
236.3,0.8057,-0.2403,0.5298,3.329,1.297,2.827,2.167,-12.39,2.111,-5.951,1.924,5.43,14.56,-13.06,0.1944,2.136,3.597,2.252,3.036,2.187,2.422,1.652,1.398,1.457
248.3,0.6326,-0.008264,0.5298,3.284,-1.08,1.724,2.695,-12.16,1.989,-5.974,2.523,6.121,1.864,-12.84,-0.267,3.349,5.001,3.243,3.826,3.047,1.932,2.675,1.48,1.242
236.5,0.8434,-0.2901,0.3212,0.6001,-0.1887,0.09954,2.327,-12.11,1.746,-5.981,2.429,5.577,5.769,-13.14,-0.6663,2.659,1.751,4.262,3.545,2.838,0.9244,2.409,1.286,1.453
231,0.8199,-0.317,0.3036,4.343,-3.413,2.897,3.441,-11.72,2.069,-5.712,2.625,4.95,12.47,-13.77,-0.7546,2.07,3.004,3.246,3.342,0.7945,1.65,0.7891,1.33,1.632
239.5,0.8132,-0.4086,0.4519,2.874,-1.072,4.756,1.421,-12.02,2.495,-5.728,2.349,5.137,19.41,-13.32,-0.6878,3.037,1.397,2.792,2.084,-0.2974,2.713,0.5869,1.018,0.9913
217.4,0.9793,-0.2166,0.3647,3.693,0.5637,3.976,1.944,-12.11,2.517,-5.661,2.37,5.972,19.46,-12.87,-0.6425,2.816,4.823,4.102,4.273,1.524,2.391,0.2653,1.046,2.219
224,0.9366,-0.08487,0.4435,4.58,-1.762,4.054,4.37,-11.69,1.946,-5.611,2.136,7.133,18.93,-12.15,-0.3326,2.891,2.524,6.465,3.916,3.214,3.441,-1.214,0.3509,2.682
214.9,0.9398,-0.1856,0.2266,4.499,-0.007998,3.872,2.067,-11.35,1.758,-5.651,2.393,7.338,8.584,-12.63,-0.4747,2.458,1.613,2.87,3.929,-0.3616,3.333,-0.8459,0.8295,2.393
220.8,0.9557,-0.4155,0.2549,2.338,0.6599,2.241,1.041,-11.25,1.942,-5.625,2.475,7.506,7.176,-12.61,-0.6294,1.631,-0.2474,2.027,2.776,5.256,3.066,-0.8459,1.817,1.317
229.5,1.008,-0.5463,0.2549,2.259,-2.098,4.293,1.28,-11.96,1.851,-5.846,2.305,6.852,8.234,-12.61,-0.4624,0.8638,1.261,3.457,0.9018,0.5902,4.345,0.05757,1.865,2.5
222.9,1.099,-0.1912,0.1416,1.548,-1.497,1.318,3.824,-11.32,1.747,-5.867,2.275,6.972,-1.035,-12.82,-0.7003,0.8319,3.347,3.595,0.8616,5.56,3.958,3.267,1.723,3.594
224.5,0.9958,-0.2238,0.2537,2.395,-2.488,3.796,2.299,-12.3,1.609,-5.667,2.193,6.705,3.165,-12.85,-0.6991,0.2154,1.66,2.737,1.134,2.121,2.259,2.131,1.842,1.684
229.3,0.8236,-0.2238,0.4296,4.08,-0.5123,2.605,0.9292,-12.48,1.718,-5.241,2.36,6.096,2.907,-12.34,-0.6891,0.6683,0.4948,0.1046,-0.02876,-0.2562,2.374,-0.2356,1.537,1.758
229.9,0.7032,-0.1986,0.376,2.905,-1.631,4.092,1.243,-12.79,2.165,-5.485,2.209,6.356,15.58,-12.23,-0.6734,2.472,0.8315,1.38,-0.3221,-2.079,2.473,-1.435,1.62,1.704
226,0.9582,-0.5639,0.3506,4.528,0.9528,3.858,3.043,-12.91,1.543,-5.308,2.229,5.665,3.624,-12.24,-0.5675,2.072,1.947,0.2674,0.4747,4.42,2.57,-1.098,1.562,2.382
230.2,0.8936,-0.2046,0.6798,3.979,-0.7192,3.499,2.482,-12.14,1.018,-5.299,2.346,5.728,9.497,-12.62,-0.8087,2.749,2.683,3.181,1.812,1.795,1.99,2.428,1.746,0.5458
217.8,1.035,-0.3708,0.448,4.972,-0.009756,4.829,2.046,-12.8,1.21,-5.613,2.301,5.304,8.793,-13.11,-0.5044,2.534,1.871,2.644,1.517,1.948,1.716,1.756,1.928,0.3548
232.1,0.9216,-0.5668,0.4105,3.894,-1.697,4.7,2.547,-12.84,1.248,-6.064,2.084,5.575,8.099,-12.75,-0.3157,1.754,2.827,2.635,2.37,1.948,2.907,1.839,2.108,0.3671
221.7,1.014,-0.5312,0.156,4.782,0.4596,0.4954,2.205,-12.27,2.209,-6.323,1.893,5.523,8.988,-12.9,-0.0612,2.431,1.999,3.682,2.019,2.906,2.344,2.716,2.136,0.8755
215.4,1.135,-0.498,0.2724,3.847,-0.9763,0.4464,2.849,-11.46,2.329,-6.12,1.766,5.621,11.83,-12.7,-0.132,2.865,2.253,3.414,2.533,3.099,2.097,2.217,2.136,1.049
231.6,0.9187,-0.498,0.232,4.146,-1.835,2.795,2.025,-11.55,2.232,-6.025,2.174,5.618,0.3688,-12.45,-0.183,2.566,3.622,1.671,1.844,0.04221,1.793,1.742,1.756,1.168
220.5,1.114,-0.4826,0.2276,3.722,-1.467,4.309,2.284,-11.13,2.544,-6.051,2.176,5.079,5.789,-12.89,-0.183,3.669,2.561,1.795,2.286,2.972,1.375,0.9732,1.097,0.6203
221.1,1.091,-0.4878,0.346,3.703,1.078,2.964,1.417,-10.71,2.599,-5.812,2.325,4.806,-0.3263,-12.53,-0.3238,2.163,0.54,1.258,2.583,1.021,0.6523,0.4507,1.612,0.9686
217.9,1.119,-0.4949,0.3245,1.81,-2.986,1.962,1.684,-10.93,2.825,-5.813,2.243,4.481,3.384,-12.43,-0.3238,2.506,1.819,0.3306,2.309,2.489,0.8389,0.8186,1.803,1.098
226.5,0.9771,-0.6056,0.2617,3.9,0.408,3.248,1.198,-10.53,2.773,-5.75,2.457,4.624,8.377,-12.98,-0.8212,1.652,-0.2248,-0.2428,2.021,2.074,1.605,1.181,2.159,1.158
222.1,0.9925,-0.5922,0.1098,3.217,-2.718,3.234,1.692,-10.92,3.206,-5.699,2.581,4.837,12.72,-13.26,-0.4053,1.147,3.114,2.072,2.587,2.074,1.531,2.076,2.19,0.6646
220.7,1.023,-0.158,0.5543,3.119,-1.804,3.777,2.857,-11.81,2.506,-6,2.594,4.382,9.148,-14.01,-0.3048,1.335,2.562,3.961,2.305,3.289,2.553,2.411,1.985,0.6547
220.3,0.9366,-0.1365,0.3049,3.464,-1.171,3.724,1.916,-12.1,3.052,-5.802,2.376,4.136,8.082,-13.89,-0.2586,2.489,2.509,4.207,2.151,0.7625,4.327,1.632,1.032,1.226
228.2,0.9168,-0.3314,0.4869,4.639,-1.226,3.435,2.771,-12.09,3.069,-5.458,2.466,3.95,5.864,-13.49,-0.439,1.318,2.62,2.13,2.168,1.48,3.473,0.6451,1.617,1.603
223.9,0.9236,-0.3314,0.2861,2.271,-3.274,3.396,0.9131,-12.07,3.077,-5.598,2.904,3.395,7.909,-13.96,-0.444,1.729,1.862,0.4071,1.314,3.694,3.051,0.9269,1.575,1.223
234.6,0.903,-0.7203,0.06066,3.328,0.4781,2.736,2.34,-12.65,2.698,-5.742,2.892,3.686,4.967,-14.59,-0.576,1.986,-0.8196,1.391,1.806,2.134,3.147,2.717,1.976,1.696
222,1.054,-0.6121,0.1484,2.928,-2.898,3.593,1.579,-12.58,2.784,-5.742,2.898,3.934,5.225,-14.45,-1.116,2.138,2.948,2.265,1.748,3.039,1.402,0.5805,1.547,1.055
231.7,0.8774,-0.2835,0.4267,3.83,-0.4263,2.78,1.912,-12,3.462,-5.865,2.679,3.562,0.8002,-14.62,-1.245,2.84,1.827,1.383,2.217,1.568,1.152,1.728,3.051,0.6144
213,1.118,-0.4587,0.2796,4.899,-2.097,2.571,2.333,-11.99,3.242,-5.612,2.597,3.665,-0.6806,-15.07,-1.357,2.615,2.533,2.037,2.58,1.638,1.779,1.349,2.816,0.3871
213.9,1.136,-0.5202,0.1158,3.22,-1.887,4.594,2.403,-12.36,3.449,-5.167,2.861,3.536,-5.797,-15.44,-1.015,2.328,1.743,3.05,2.866,3.528,2.005,2.929,2.675,0.802
222,1.136,-0.8725,0.06634,4.073,-0.6185,4.117,2.262,-12.23,3.802,-5.55,2.754,3.482,-8.327,-15.64,-1.111,1.993,2.329,3.242,2.391,1.623,2.11,2.342,2.664,0.5614
212.9,1.154,-0.551,-0.07122,4.076,0.7543,3.053,3.033,-12.45,3.516,-5.432,2.626,3.458,-4.451,-15.46,-1.126,1.812,3.895,2.708,2.77,3.426,2.617,2.342,3.223,0.594
223.1,1.019,-0.2436,0.3204,4.173,-2.631,1.43,2.242,-12.19,3.251,-5.375,2.52,4.06,-5.744,-15.25,-1.142,3.119,2.356,2.953,2.169,2.966,3.166,2.192,3.645,0.956
229.6,1.059,-0.9508,-0.1056,4.693,0.1617,1.16,3.748,-11.65,3.211,-5.507,2.824,3.794,-10.72,-14.61,-1.43,2.976,5.225,2.898,2.371,2.726,3.153,3.504,3.764,1.155
219.7,1.267,-0.9939,-0.04523,4.574,1.068,3.593,2.64,-11.34,3.162,-5.569,3.065,3.963,-6.703,-13.67,-1.549,2.002,1.683,3.208,2.252,1.378,1.968,0.4629,2.964,1.216
213.9,1.244,-0.7848,-0.1048,3.319,-2.759,0.3339,2.647,-11.59,3.014,-5.613,3.036,3.875,2.846,-14.13,-1.549,3.699,4.196,2.032,1.707,3.496,2.077,0.8902,3.739,1.29
208.8,1.594,-0.8538,0.06663,1.732,-3.168,0.6717,3.211,-10.73,2.458,-5.415,3.243,4.04,-0.3203,-13.28,-1.695,2.334,4.355,3.626,2.142,4.582,1.847,1.383,3.311,1.093
234.3,0.7713,-0.5672,-0.1492,2.789,-0.5686,0.6696,3.559,-10.43,2.583,-5.507,3.061,4.302,3.296,-12.7,-1.672,2.252,5.855,3.933,2.752,6.105,1.936,0.7906,3.532,2.671
230.3,0.9182,-0.3734,0.3831,2.354,0.6903,4.084,2.275,-9.991,2.688,-5.528,2.917,4.15,9.195,-11.85,-1.744,1.723,5.239,5.094,3.824,3.728,3.144,0.549,3.763,2.453
226.2,0.8253,-0.4277,0.1885,2.848,-0.4333,0.4921,1.086,-9.528,3.088,-5.599,3.016,4.035,8.151,-11.95,-1.818,1.671,5.329,-0.7813,3.77,2.265,1.523,-1.27,3.741,2.888
213,1.046,-0.4634,0.1034,3.611,0.8439,1.481,1.413,-9.913,3.623,-5.726,3.039,4.105,6.068,-12.08,-2.304,1.298,2.32,1.662,2.813,3.395,1.037,0.6957,1.144,0.9517
220.6,0.8641,-0.1823,0.2038,4.834,-2.776,0.9127,3.142,-9.871,3.648,-6.023,3.036,3.952,7.72,-12.4,-2.508,2.147,1.956,2.563,4.562,5.161,0.4933,-0.5186,1.463,2.671
238.7,0.8277,-0.7741,0.01819,3.625,2.009,1.691,0.8788,-9.569,3.49,-6.044,3.027,3.69,4.427,-11.79,-2.575,2.562,1.684,0.3305,1.628,1.02,-0.1018,0.00739,1.609,0.7937
223.4,0.9799,-0.3992,0.3463,1.835,0.2368,3.284,0.5549,-9.559,3.362,-6.044,2.987,3.123,2.39,-11.86,-2.573,3.295,3.056,0.9613,1.019,0.02491,0.1599,1.502,0.8076,1.403
217.1,1.045,-0.4371,0.137,4.758,-3.271,3.792,1.557,-9.517,3.234,-6.076,3.223,3.592,2.184,-11.66,-2.64,2.557,1.908,0.5349,2.467,2.178,-0.7225,2.385,1.197,1.125
219.7,1,-0.62,0.01753,3.51,0.2788,4.296,1.163,-9.774,2.976,-6.076,3.282,3.572,-16.19,-11.73,-2.681,2.16,0.2341,-0.3591,2.348,1.362,-1.533,1.26,0.6025,1.339
231,0.9987,-0.8029,0.1659,3.851,-2.839,4.398,1.208,-9.312,3.228,-6.086,3.433,4.197,-16.67,-11.89,-2.802,2.321,0.006766,1.993,2.42,1.014,-0.2823,0.7513,0.7971,1.227
221.3,1.009,-0.6604,0.007671,3.845,-2.707,4.818,0.6587,-9.825,3.116,-6.706,3.506,4.149,-15.23,-12.08,-2.772,2.209,-0.03051,1.598,3.083,0.5224,-0.8369,1.605,-0.04631,1.931
216,1.13,-0.5576,0.1012,2.111,-1.667,4.002,1.676,-9.89,2.753,-6.846,3.177,4.234,-11.27,-12.93,-3.663,2.304,0.8954,1.409,3.133,0.6383,-1.373,2.033,0.003228,1.76
224.6,1.076,-0.6875,0.2078,1.395,-1.067,3.161,-0.7194,-9.754,3.101,-6.776,3.363,4.4,-9.837,-13.07,-3.263,2.807,2.752,-3.332,2.148,-4.597,-0.3735,-1.757,0.0625,4.103
226.8,0.9432,-0.6352,-0.01401,3.96,-0.266,3.796,-0.5745,-9.363,3.173,-6.332,3.38,4.208,-3.987,-13.24,-3.634,4.125,2.987,-2.667,2.479,-3.071,-0.3068,-1.833,0.1687,3.754
225.2,0.9432,-0.5542,0.1034,4.83,-1.725,3.579,0.1968,-8.95,3.108,-6.332,3.469,3.982,-3.987,-12.02,-4.092,4.401,1.144,-1.548,2.151,3.297,-0.2233,-3.786,1.025,4.267
223.1,0.9273,-0.5542,-0.03407,4.44,-0.3723,3.472,1.872,-9.936,3.227,-6.844,3.042,3.892,-0.4922,-11.08,-4.032,4.622,-0.3181,-3.287,1.959,1.81,-0.678,1.484,0.7563,2.994
215.2,1.128,-0.5542,0.2809,4.916,-2.226,1.179,2.039,-9.158,3.785,-6.272,3.262,3.725,-2.999,-11.27,-4.005,5.138,1.589,2.903,2.109,3.179,1.443,-0.271,0.8428,1.447
211.1,1.001,-0.1463,0.2204,3.766,-0.6895,1.379,0.9751,-9.133,3.695,-6.318,3.36,2.92,-3.409,-11.53,-3.923,5.607,1.898,5.266,1.562,3.425,1.89,1.491,0.995,4.017
214,0.9068,-0.2041,0.1371,2.723,-4.168,0.8803,3.116,-8.815,3.269,-6.202,3.335,3.642,-5.674,-12.15,-4.138,4.382,4.469,9.132,2.486,2.278,3.493,-1.656,0.6565,2.807
226.1,0.7868,-0.2041,0.3308,3.792,0.7524,4.343,3.869,-9.281,3.082,-6.202,3.458,4.057,5.132,-11.59,-4.573,4.545,-4.33,9.348,2.1,8.512,2.712,-1.199,0.2737,4.405
225,0.7654,-0.2308,0.1737,4.66,-3.382,3.081,1.259,-8.882,3.148,-6.276,3.457,4.752,7.805,-11.77,-3.862,4.356,-5.92,6.795,2.467,5.154,4.371,1.603,-0.1239,2.883
225.9,0.8522,-0.5538,0.01626,1.726,-2.394,0.8239,-0.4198,-8.403,2.877,-6.131,3.452,4.89,10.16,-11.56,-3.977,4.394,-2.302,4.77,1.19,-1.88,4.518,-0.1817,0.2613,3.938
220.5,0.9552,-0.3704,0.06165,3.467,-0.7111,3.56,2.235,-8.106,2.754,-5.768,3.702,4.979,12.45,-12.12,-4.002,3.942,1.305,5.94,2.368,-0.7681,3.587,-1.597,-0.07919,4.266
214.9,0.9552,-0.3187,0.0956,4.503,-1.179,0.3724,-0.09693,-8.874,2.951,-6.353,3.841,4.785,-1.487,-12.15,-4.05,3.362,-1.963,3.353,2.187,1.124,1.079,-2.88,0.2301,1.936
220.5,0.8668,-0.35,0.2748,3.622,0.1654,1.693,3.433,-9.655,2.795,-6.265,3.741,4.618,-5.062,-12.29,-4.05,2.979,0.9518,4.387,2.39,6.756,1.259,-2.812,-0.9328,4.486
228.4,0.8144,-0.5018,0.1052,3.938,-2.369,4.597,0.4755,-8.866,3.183,-6.259,4.042,3.781,-5.233,-12.51,-3.753,2.799,0.7872,0.2265,1.435,-3.906,0.5671,-2.57,-0.8547,3.744
218.6,0.9801,-0.6766,0.03107,4.692,-4.342,3.644,-1.226,-8.945,2.859,-7.368,3.852,4.453,-8.831,-13.16,-3.642,1.007,1.799,1.422,0.641,-7.508,0.8135,-3.329,-0.8526,3.281
217.8,1.047,-0.5311,0.3275,3.638,-0.6241,4.275,0.2954,-8.868,3.345,-7.183,4.137,5.012,3.359,-13.33,-4.317,0.9207,-2.341,1.91,1.362,0.9146,1.157,-2.985,-0.7884,1.896
223.2,1.134,-0.7902,0.2612,2.654,-1.006,0.6168,0.407,-8.609,3.61,-7.433,3.928,4.096,7.654,-13.88,-4.386,0.7855,-0.07275,1.507,1.337,1.514,0.9396,0.112,-0.8162,1.111
214.1,1.15,-0.772,-0.1314,4.732,-0.7454,3.626,0.3022,-8.769,2.945,-7.433,3.917,3.039,-8.901,-14.74,-4.392,1.005,-0.6751,0.3271,1.542,0.504,0.006651,0.6866,-0.9259,0.7268
214.9,1.144,-0.7059,0.1657,3.354,-1.847,1.134,0.1949,-8.745,3.366,-7.084,4.133,2.769,-9.131,-14.71,-4.392,1.726,0.4894,0.1444,1.499,0.504,0.4763,-1.192,-0.4988,0.8833
219.3,1.132,-0.9748,-0.07621,3.901,-1.24,1.332,0.8161,-8.856,3.386,-6.743,4.319,2.822,-1.135,-14.72,-5.58,1.881,0.3749,1.025,0.6293,1.381,0.5025,0.04803,-0.07751,1.006
214.5,0.904,-0.1408,0.4447,4.958,0.1664,1.587,0.6644,-8.995,3.587,-6.619,4.186,2.744,2.945,-14.72,-4.559,1.559,-0.1246,0.3706,0.4754,1.086,-0.09193,-0.1489,-0.8489,0.7993
221.4,0.7925,-0.2685,0.1649,3.202,-0.3314,1.517,0.9965,-9.565,3.552,-6.775,4.061,3.456,2.85,-14.89,-4.504,0.7922,0.3552,1.737,-0.211,2.798,0.6277,-0.8422,-0.8906,3.863
227,0.9345,-0.5096,0.1649,4.038,1.154,4.53,0.7753,-9.368,3.153,-6.898,3.869,2.729,12.67,-14.93,-4.603,0.4969,0.968,0.1797,2.161,1.618,0.932,0.7254,-0.3036,0.5696
234.7,0.7189,-0.5282,-0.0328,3.334,0.6735,4.441,0.4374,-9.516,2.529,-6.772,3.707,2.997,9.45,-14.97,-4.63,0.01309,1.543,0.02822,0.8913,0.9228,0.6875,0.7265,-0.4445,0.5742
231.1,0.8667,-0.5009,0.2224,2.758,-3.408,4.855,0.8964,-9.809,2.631,-6.912,3.808,2.842,8.087,-15.7,-4.534,-0.2933,1.319,1.006,1.244,0.1978,0.9469,1.538,-0.1925,0.5083
226.7,0.951,-0.7335,0.08473,2.677,0.07395,2.639,0.2654,-9.823,3.256,-6.985,4.055,2.356,6.76,-15.47,-4.628,0.2673,0.4539,0.2173,0.6818,0.6174,0.4397,0.3171,0.04887,0.1981
225.2,0.9163,-0.48,0.3019,3.724,-2.547,2.889,0.2644,-10.45,3.131,-7.17,3.796,2.323,-2.322,-14.38,-4.606,0.5825,0.7582,-0.08048,0.6245,0.6174,0.4253,0.2795,0.4658,0.3364
218.7,1.147,-0.8502,0.1212,4.332,-0.9876,4.697,0.5614,-11.07,3.477,-8.298,3.883,1.813,-4.271,-14.87,-5.674,0.6975,0.7876,0.2665,0.2714,0.6174,0.6743,0.5095,0.4938,0.2342
210.4,1.335,-0.5337,0.333,1.846,-0.5966,2.73,0.415,-11.06,2.922,-7.507,3.457,1.343,-7.173,-14.75,-5.118,0.1853,0.7876,0.01389,0.8893,0.6174,0.5031,-0.04225,0.5155,0.351
208.3,1.259,-0.726,0.03097,2.992,-1.295,4.519,0.3613,-11.1,3.137,-7.804,3.698,1.8,-0.04466,-15.49,-5.185,0.5106,0.2203,0.5225,0.6478,0.5781,0.7129,0.4434,0.448,0.218
209,1.156,-0.7249,-0.05163,4.935,-1.551,3.502,0.4736,-11.81,1.986,-7.897,3.541,2.704,-1.545,-15.28,-5.271,0.7645,0.1877,0.9668,0.4911,0.5781,0.5446,0.7694,0.5329,0.6313
221.4,0.9989,-0.4544,0.1735,4.851,2.878,4.677,0.7957,-12.02,1.846,-8.075,3.477,2.916,-6.492,-14.88,-5.096,0.8539,0.7163,1.098,0.3296,0.9681,0.2247,1.556,0.7683,0.4752
218.2,0.961,-0.4518,0.1562,3.057,0.3132,4.65,0.8071,-11.31,2.284,-8.059,3.764,2.696,-7.15,-14.21,-5.114,0.3294,0.2782,0.9351,1.371,0.8205,1.314,-0.2127,0.6162,0.9714
226.6,0.8122,-0.3546,-0.0806,3.688,-4.841,0.6176,0.6177,-10.84,1.753,-7.731,3.618,2.194,-4.428,-14.17,-4.828,-0.1945,0.4325,-1.271,1.112,0.8205,0.7485,-0.2127,0.9599,0.861
214,1.089,-0.42,0.1373,3.628,-2.941,1.928,-0.4475,-11.02,1.828,-7.436,3.535,2.15,-3.257,-13.09,-4.88,0.03903,-0.5693,0.03788,1.134,-0.8296,0.7517,-2.658,1.029,0.7365
213.1,1.115,-0.6853,0.03459,2.047,-0.9136,4.402,-0.5474,-11.63,1.226,-7.343,3.752,2.104,-3.406,-12.7,-4.503,-1.711,1.828,-0.5387,0.6795,1.458,-0.374,-2.502,0.865,1.284
211.1,1.106,-0.4871,0.04825,4.688,1.036,4.59,-0.8477,-11.35,1.572,-7.343,3.697,2.258,-10.78,-14.01,-4.329,-0.8953,-2.13,-2.128,0.8532,1.006,0.2423,-1.664,0.5966,1.833
230.4,0.7704,-0.203,0.3812,2.646,-0.284,3.355,-0.3148,-11.03,1.393,-7.779,3.516,3.176,-9.574,-13.87,-4.511,-0.3527,2.026,-1.607,-0.2851,-1.2,-0.2908,-2.634,0.9112,2.556
222.4,0.9034,-0.6048,-0.1062,4.884,3.099,4.526,-0.8037,-11.5,1.085,-7.96,2.991,2.989,-6.516,-13.96,-4.801,1.73,1.854,0.5851,0.5722,-0.3677,-1.432,-2.046,0.3762,2.796
232.1,0.7333,-0.3411,0.1997,2.512,-1.559,4.542,-0.7475,-10.94,1.36,-7.667,3.058,3.323,-5.547,-13.64,-4.884,1.584,1.734,-2.914,1.44,-1.733,-0.5381,-2.205,0.674,1.63
219.3,0.9598,-0.3867,0.1463,4.363,-0.393,4.879,3.076,-11.1,1.598,-7.707,3.15,3.275,-2.335,-12.96,-4.984,1.545,4.398,-1.072,0.551,1.714,-0.624,-1.032,1.706,3.87
222.3,0.8082,-0.2217,0.321,4.171,2.089,3.319,-0.04432,-11.98,2.145,-7.707,3.059,3.275,2.347,-12.71,-4.874,1.595,-0.5427,-4.145,1.326,-5.769,-0.6269,-1.08,1.44,3.012
