"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
588.6,-0.2824,3.18,3.74,4.935,-0.6176,-0.8844,3.341,-0.7841,2.79,6.54,-1.343,-1.768,-5.074,-4.305,1.866,-0.5164,-1.378,2.038,10.87,8.819,6.518,8.096,16.72,5.582,7.977,8.638,4.78
567.6,-0.215,4.508,4.453,4.871,-0.5264,-0.7181,4.663,-2.022,1.068,10.52,-1.304,-2.125,-4.97,-4.268,1.565,-3.517,-1.391,2.458,9.425,13.84,10.8,7.885,13.92,9.529,11.94,7.95,2.589
575.1,-0.1785,3.925,4.317,4.977,-0.736,-0.8121,4.724,1.02,3.139,10.82,-1.567,-1.688,-5.202,-5.022,0.8754,0.8484,-0.7174,0.8401,10.84,12.4,10.51,8.973,9.488,9.633,11.13,9.361,1.252
547.4,-0.03237,3.892,3.664,4.924,-0.4942,-0.6234,1.843,-1.415,1.666,9.603,-0.15,-1.781,-4.758,-4.455,1.265,4.428,0.05246,1.262,9.163,12.35,12.05,12.24,11.73,8.705,12.8,8.868,3.402
589.7,-0.3091,5.596,3.487,4.878,-0.8261,-0.81,1.118,0.6054,3.498,10.35,0.4044,-0.9626,-5.11,-4.295,2.198,13.26,-0.6042,1.222,8.068,7.295,13.08,6.606,14.03,9.759,7.587,8.509,3.161
567.1,-0.1859,5.792,4.558,4.865,-0.563,-0.7876,2.991,2.557,3.923,10.22,0.6547,-1.23,-5.453,-4.776,2.22,26.6,-0.1517,1.344,8.93,7.156,17.03,7.36,8.355,6.549,6.618,8.047,3.227
569.1,-0.2569,4.714,4.701,4.975,-0.4027,-0.6845,1.841,-0.5367,4.605,6.622,-0.2789,-0.8242,-5.639,-5.358,2.426,22.24,0.7267,1.342,8.889,6.701,4.201,11.55,5.86,6.087,6.229,8.455,1.862
591.4,-0.3454,4.287,3.24,4.926,-0.6664,-0.9317,1.768,-1.38,3.625,7.845,-0.1837,-0.5172,-5.597,-5.064,2.981,19.06,0.9863,0.8463,9.324,9.272,8.164,3.96,5.516,7.65,5.702,8.814,2.573
571.1,-0.2461,3.703,3.907,4.992,-0.5011,-0.7193,2.635,0.5195,4.491,8.543,-0.7809,-0.8772,-5.81,-5.737,3.16,0.639,1.599,0.5227,8.553,8.418,10.71,5.562,8.238,8.099,8.38,9.509,1.389
583.4,-0.3142,3.426,5.965,4.988,-0.4032,-0.747,2.153,-0.1683,2.231,8.008,-1.122,-1.005,-5.813,-5.789,3.49,6.338,1.198,0.5992,7.762,8.119,7.64,6.77,8.238,7.116,7.907,8.371,1.106
581,-0.2494,5.115,2.965,4.93,-0.6429,-0.8285,1.791,-0.4244,4.717,8.38,-1.22,-2.375,-5.707,-6.035,3.136,7.026,1.59,1.292,9.025,8.329,8.618,7.948,7.846,8.528,7.315,8.79,1.004
580,-0.3254,3.79,4.809,4.933,-0.4887,-0.7134,2.481,0.7615,2.19,8.387,-1.619,-2.861,-6.335,-6.038,3.753,11.65,2.039,1.719,8.651,8.329,8.618,8.267,8.328,8.479,8.217,8.364,0.3646
567,-0.1743,3.41,2.517,4.867,-0.4537,-0.687,1.174,0.4207,1.363,8.284,-0.5268,-2.709,-5.981,-5.394,3.718,1.374,2.083,2.092,8.235,8.329,8.404,8.267,8.328,8.185,8.39,8.287,0.09217
565.7,-0.1385,3.859,4.38,4.857,-0.5984,-0.7471,4.432,-0.7177,0.461,8.29,-0.5509,-1.73,-5.734,-4.769,4.064,8.575,0.7079,1.559,8.251,8.329,8.404,8.267,8.328,8.441,8.231,8.118,0.101
576.6,-0.2127,3.597,3.441,4.998,-0.5587,-0.9642,2.432,-1.254,0.3917,8.329,0.1437,-2.823,-5.847,-5.113,4.306,-1.285,-0.003954,1.559,8.243,8.329,8.404,8.267,8.328,8.441,8.366,8.367,0.07368
585.2,-0.1533,5.187,2.617,4.961,-0.6419,-1.012,2.37,-1.582,0.1122,8.351,0.3812,-2.747,-5.877,-5.094,4.328,10.81,0.6833,1.769,8.275,8.329,8.404,8.267,8.328,8.441,8.366,8.407,0.07001
574.2,-0.1255,5.021,3.699,4.986,-0.8777,-0.9651,3.411,-1.831,1.801,8.351,0.1339,-1.789,-6.204,-5.63,4.51,2.233,0.6833,1.889,8.344,8.329,8.404,8.267,8.328,8.441,8.366,8.348,0.06228
569.2,-0.2081,3.821,3.992,4.99,-0.4103,-0.6378,2.597,-0.9047,4.575,8.34,0.8817,-1.904,-6.381,-5.219,4.764,0.4251,-0.5892,1.547,8.377,8.329,8.404,8.267,8.328,8.289,8.438,8.237,0.0369
594.1,-0.3697,4.955,3.379,4.855,-0.5129,-0.7337,3.011,0.3506,1.904,8.299,0.8074,-0.5564,-6.474,-5.281,5.83,5.442,-0.6672,1.123,8.278,8.329,8.404,8.267,8.328,8.289,8.329,8.237,0.07751
588.9,-0.1974,2.635,3.686,4.581,-0.4677,-0.6879,0.9421,0.1654,2.629,8.327,1.847,-0.3294,-6.136,-5.543,5.796,2.089,-0.2259,0.5463,8.353,8.329,8.404,8.267,8.328,8.289,8.329,8.233,0.1026
574.2,-0.2238,4.072,3.988,4.967,-0.5255,-0.7554,3.916,-0.3166,1.062,8.3,2.233,-0.476,-5.945,-6.523,5.609,0.8744,-1.799,-0.6643,8.331,8.329,8.305,8.267,8.328,8.182,8.319,8.385,0.04851
556.6,-0.011,3.865,2.956,4.925,-0.5953,-0.8348,1.861,-1.395,0.09782,8.292,2.306,-1.969,-6.151,-5.43,5.963,10.4,-1.673,-1.167,8.331,8.329,8.305,8.267,8.328,8.182,8.319,8.276,0.0781
570.6,-0.224,4.58,3.034,4.772,-0.4206,-0.7551,1.652,-0.3848,3.233,8.27,2.405,-1.574,-6.113,-6.365,6.248,8.036,-1.256,-1.012,8.299,8.329,8.305,8.267,8.328,8.182,8.319,8.276,0.06698
567.8,-0.224,3.611,4.091,4.905,-0.5493,-0.4779,1.845,-0.822,4.702,8.351,1.813,-1.229,-6.325,-6.437,5.603,-6.763,-1.335,-1.117,8.299,8.329,8.305,8.267,8.328,8.326,8.319,8.369,0.06882
581.9,-0.3709,3.777,3.643,4.902,-0.3939,-0.4781,2.284,-1.916,4.023,8.376,2.39,-1.73,-6.057,-6.992,4.918,-8.262,-1.946,-1.927,8.299,8.329,8.276,8.267,8.328,8.326,8.375,8.369,0.07812
563.2,-0.1499,4.66,3.085,4.981,-0.392,-0.7175,2.439,0.4014,1.706,8.315,1.358,-1.811,-5.86,-6.609,5.311,-1.077,-1.509,-2.496,8.299,8.329,8.363,8.267,8.328,8.326,8.375,8.304,0.03615
578.5,-0.3032,5.327,5.048,4.711,-0.3921,-0.433,1.44,0.7125,0.9948,8.344,1.801,-0.9805,-6.256,-6.968,5.364,-12.96,-1.876,-2.018,8.299,8.329,8.363,8.326,8.328,8.308,8.375,8.372,0.03167
565,-0.1037,4.431,3.731,4.995,-0.4744,-0.8441,1.966,0.207,1.282,8.322,1.652,-0.364,-6.626,-5.998,4.911,-8.448,-2.654,-1.481,8.344,8.329,8.363,8.326,8.328,8.308,8.375,8.428,0.04792
558.3,-0.04573,2.525,4.505,4.913,-0.6217,-0.6201,4.005,-1.327,2.397,8.344,1.026,-0.4854,-6.335,-5.025,4.945,-6.912,-3.803,-0.6678,8.344,8.329,8.363,8.326,8.328,8.308,8.375,8.428,0.05934
592.6,-0.2113,4.318,2.396,4.972,-0.8426,-0.9988,1.905,-0.09916,0.9014,8.32,1.721,-0.7865,-5.871,-4.911,4.518,-8.111,-2.045,-1.157,8.306,8.329,8.363,8.326,8.328,8.295,8.375,8.268,0.045
582.6,-0.1809,2.685,3.852,4.966,-0.6236,-0.9706,2.171,-0.2491,1.875,8.32,2.14,-0.6847,-6.234,-4.927,4.992,6.114,-1.472,-1.736,8.306,8.329,8.363,8.326,8.328,8.295,8.375,8.268,0.03356
574.7,-0.1961,3.517,4.567,4.981,-0.5633,-0.783,2.009,-1.419,1.466,8.34,1.648,-0.7962,-6.089,-5.812,5.005,1.652,-1.429,-1.389,8.388,8.329,8.363,8.326,8.328,8.295,8.373,8.421,0.03962
582.4,-0.2687,3.073,2.898,4.969,-0.5688,-0.8035,2.322,-0.3456,3.253,8.343,1.833,-1.425,-6.363,-5.457,5.185,3.074,-2.425,-1.121,8.388,8.329,8.363,8.326,8.328,8.293,8.373,8.421,0.04053
577.9,-0.2251,4.236,5.743,4.818,-0.5447,-0.7395,1.775,1.068,3.999,8.332,2.114,-1.669,-6.553,-5.421,4.694,3.051,-2.336,-0.9445,8.341,8.329,8.363,8.223,8.328,8.293,8.373,8.397,0.0431
566.2,-0.1528,4.191,2.873,4.907,-0.4879,-0.7483,1.763,-1.572,2.823,8.327,1.124,-1.913,-6.582,-5.624,4.612,0.05626,-2.7,-0.3861,8.369,8.484,8.363,8.223,8.431,8.293,8.373,8.252,0.08101
575.9,-0.1626,3.562,4.113,4.856,-0.7389,-0.8351,4.834,-4.67,3.515,8.352,1.526,-1.782,-6.598,-5.328,4.86,3.293,-3.149,-0.1221,8.474,8.484,8.363,8.443,8.431,8.293,8.373,8.252,0.08414
572.6,-0.1369,4.464,3.21,4.916,-0.7928,-0.7614,3.623,0.2217,2.274,8.445,-0.05595,-1.861,-5.817,-5.986,5.022,-6.633,-2.722,-0.569,8.474,8.484,8.363,8.416,8.431,8.484,8.373,8.429,0.03588
567.3,-0.0883,4.331,4.275,4.843,-0.6439,-0.7892,4.195,-1.88,3.456,8.47,0.2432,-1.73,-6.142,-6.219,5.268,-12.1,-2.639,-0.2067,8.474,8.484,8.363,8.416,8.431,8.484,8.472,8.455,0.1096
571.8,-0.1641,4.381,3.864,4.927,-0.4017,-0.7489,1.221,1.154,3.774,8.495,0.9829,-0.9373,-6.157,-5.736,5.173,-19.72,-2.579,-0.9631,8.566,8.484,8.363,8.416,8.336,8.484,8.472,8.538,0.07004
562.5,-0.1131,4.706,4.306,4.913,-0.4846,-0.7123,1.544,-1.554,0.1411,8.415,1.322,-0.9566,-5.803,-6.432,4.276,-17.55,-2.736,-2.728,8.551,8.484,8.363,8.416,8.336,8.484,8.214,8.566,0.1202
578.9,-0.1131,5.881,4.182,4.855,-0.9164,-0.9411,2.516,2.005,2.548,8.388,1.485,-0.3883,-5.735,-7.247,4.392,-5.45,-2.777,-1.288,8.119,8.484,8.363,8.416,8.336,8.484,8.584,8.556,0.1772
567.3,-0.00271,4.404,3.982,4.887,-0.8398,-1.057,0.9491,-1.242,2.228,8.219,0.5771,-1.048,-6.171,-7.706,4.276,-17.36,-2.689,-0.6938,8.29,8.423,8.412,7.89,8.336,8.495,7.983,7.737,0.307
579.7,-0.1203,3.207,2.408,4.767,-0.6823,-0.8815,1.007,-0.6996,4.072,8.132,2.088,-1.106,-6.123,-6.058,3.83,-13.38,-2.703,-1.09,8.046,8.423,8.412,8.417,8.336,7.627,7.983,7.641,0.3362
581.2,-0.3025,5.335,3.2,4.759,-0.5807,-0.5816,2.863,0.2939,2.655,8.023,2.839,-1.122,-5.931,-6.197,4.15,-9.823,-2.681,-1.707,8.097,8.326,7.628,8.346,8.336,8.435,8.148,7.986,0.329
564.1,-0.1318,5.158,2.187,4.974,-0.5407,-0.7299,4.455,-3.299,2.838,8.325,2.804,-1.053,-5.702,-6.445,4.106,-9.679,-3.741,-2.383,7.951,8.326,7.836,8.346,8.336,8.336,8.371,7.785,0.2564
574.2,-0.2462,2.316,2.621,4.985,-0.4892,-0.7224,0.7489,-0.485,2.57,8.083,2.473,-0.784,-5.732,-6.585,4.029,-7.832,-3.334,-3.448,7.484,8.207,8.041,7.821,8.057,8.178,7.758,8.031,0.1732
592.5,-0.3817,5.329,2.426,4.911,-0.5558,-0.7575,1.727,1.792,3.982,7.494,2.178,-0.3329,-6.017,-5.751,3.776,-1.32,-3.516,-3.368,7.484,6.725,6.611,7.64,6.452,7.186,7.382,8.423,0.8662
569.1,-0.2281,3.287,4.508,4.933,-0.55,-0.5681,2.478,-0.8414,3.329,7.563,3.112,-0.778,-6.058,-6.311,3.724,-8.035,-3.824,-3.013,7.854,7.649,6.877,7.64,7.288,7.186,7.185,8.308,0.4813
584.4,-0.3749,4.118,3.84,4.904,-0.3388,-0.7481,3.284,-0.2218,3.673,7.366,3.009,-0.8072,-5.85,-6.684,4.28,-7.455,-3.73,-2.986,7.331,7.573,7.76,7.637,7.288,7.543,7.185,7.733,0.3265
592.5,-0.4195,3.989,4.993,4.987,-0.5341,-0.8747,1.886,-0.2486,3.277,7.472,2.411,-1.455,-5.964,-6.939,3.87,-10.5,-3.784,-2.733,7.102,7.573,7.76,7.637,7.288,7.413,7.527,7.733,0.3537
577,-0.1356,4.056,6.126,4.997,-0.6846,-0.9478,3.059,-0.2403,2.681,7.528,2.165,-0.8725,-6.068,-7.922,3.671,-6.92,-2.904,-2.177,6.61,7.573,7.76,8.835,9.878,9.458,9.278,8.173,1.734
561.6,-0.1356,4.963,2.531,4.991,-0.5777,-0.696,1.189,-0.4483,3.896,7.641,1.959,-1.159,-6.237,-7.394,4.401,10.56,-2.964,-2.422,8.025,9.613,9.999,9.283,7.353,11.13,9.318,7.759,2.088
561.4,-0.1567,3.726,3.267,4.9,-0.6309,-0.5983,3.564,-0.3352,0.07336,8.634,2.077,-1.046,-6.075,-7.452,4.04,14.18,-2.8,-1.866,8.998,9.6,5.046,9.938,7.257,8.055,10.34,7.114,1.816
570.6,-0.1648,4.704,3.48,4.964,-0.6309,-0.948,0.9802,-0.08771,1.052,8.425,2.489,-1.33,-5.754,-7.794,4.218,13.5,-2.934,-0.5142,7.7,14.45,15.61,11.58,4.671,7.889,8.998,7.858,3.055
566,-0.1702,5.694,3.767,4.933,-0.2926,-0.6988,1.588,1.203,2.34,7.072,2.675,-1.451,-5.687,-7.369,4.073,15.84,-2.511,-0.761,7.7,9.036,6.58,7.464,4.582,7.823,7.524,8.142,1.541
588.6,-0.373,4.562,1.89,4.952,-0.4418,-0.7551,1.219,-0.2182,0.1095,7.431,2.71,-1.528,-6,-6.177,4.302,0.5545,-2.464,-0.7218,7.224,7.89,7.702,7.949,6.767,6.137,7.346,8.153,0.6162
567,-0.226,3.408,4.809,4.928,-0.2751,-0.5287,0.5461,-0.4254,0.6917,7.018,2.677,-1.62,-6.464,-7.03,4.377,-0.4976,-2.364,-1.288,6.562,5.788,7.48,7.032,6.767,6.799,5.88,7.164,1.038
573.2,-0.0905,5.439,4.494,4.973,-0.5098,-1.07,2.002,-0.9973,0.9168,6.543,2.537,-1.862,-6.593,-8.714,5.141,-6.117,-2.179,-1.341,6.115,6.066,7.48,8.532,6.767,8.653,5.594,6.289,1.152
574.9,-0.1725,4.069,3.434,4.948,-0.7802,-0.8774,1.773,-1.232,4.595,6.583,2.651,-1.862,-7.396,-9.139,5.076,-14.74,-2.162,-0.2465,6.483,6.066,7.48,6.434,6.767,6.652,7.037,6.569,0.3604
567.8,-0.2515,4.973,2.057,4.859,-0.3436,-0.5902,1.784,-2.775,2.704,6.731,2.772,-1.032,-7.847,-8.484,5.254,1.969,-2.05,-1.548,6.845,6.794,5.968,5.885,6.767,6.099,6.496,6.737,0.5666
545,-0.08783,3.65,3.63,4.888,-0.3379,-0.559,4.923,-0.4373,0.9153,6.94,2.493,-1.717,-7.314,-7.925,5.075,5.365,-2.207,-1.435,5.899,6.794,6.196,5.731,6.404,6.099,5.219,6.675,0.9391
560,-0.2239,4.098,3.79,4.976,-0.4288,-0.5167,2.495,-1.432,3.88,6.945,2.683,-0.7754,-7.384,-6.417,4.742,-2.436,-1.36,-1.01,7.701,6.799,8.369,5.973,5.628,6.301,5.247,6.808,0.7447
586.5,-0.2041,3.181,2.654,4.896,-0.6733,-1.004,1.412,-0.7577,2.588,6.667,2.713,-0.4407,-6.972,-6.31,4.359,-12.13,-2.429,-0.5531,5.584,7.572,6.245,8.288,8.654,7.314,7.168,8.435,2.297
571.8,-0.1548,4.295,2.798,4.884,-0.7819,-0.9552,2.872,-0.4042,1.92,7.956,3.153,-0.6902,-7.015,-5.978,4.274,-4.193,-1.857,-1.083,5.751,5.194,10.11,8.409,9.353,8.006,7.672,7.646,1.818
549.3,0.02446,4.919,3.413,4.981,-0.5942,-0.7909,3.47,-2.166,2.925,6.322,2.899,-1.058,-6.749,-6.33,4.111,-16.13,-1.36,-2.466,5.991,7.283,5.44,7.744,6.395,6.123,6.679,7.397,1.282
570,-0.1363,4.527,4.671,4.965,-0.6704,-0.8755,3.057,1.972,1.802,7.362,2.48,-1.399,-6.516,-6.638,3.815,-13.47,-1.183,-2.61,6.308,6.896,9.035,6.87,6.689,7.195,7.685,8.008,0.763
577,-0.275,5.08,4.858,4.993,-0.4325,-0.7616,1.061,-1.37,3.253,7.112,2.821,-0.7599,-6.925,-6.51,3.739,-0.6438,-1.25,-2.063,7.572,7.173,7.314,7.868,7.216,7.436,6.58,7.789,0.4456
576.1,-0.2485,5.252,5.241,4.752,-0.6122,-0.5486,2.627,-0.2297,4.269,7.583,2.674,-2.153,-6.788,-5.612,3.566,-6.556,-1.552,-1.915,6.647,7.173,7.314,7.868,6.999,7.461,8.06,8.509,0.4965
592.2,-0.465,3.634,2.218,4.999,-0.5224,-0.4624,1.142,0.2007,2.704,9.552,3.026,-2.625,-6.586,-5.601,3.883,-11.14,-2.557,-0.8541,6.854,9.743,7.423,7.65,7.45,8.574,2.977,8.526,3.277
567.2,-0.1627,4.474,2.927,4.955,-0.5969,-0.796,1.382,-0.03115,4.722,6.875,2.918,-1.41,-6.771,-6.041,4.218,-18.53,-1.604,-0.6591,5.879,6.979,6,8.693,5.226,8.415,1.96,8.33,2.48
570.6,-0.109,4.964,4.415,4.929,-0.7249,-1.073,1.992,-1.939,3.178,6.378,2.886,-1.496,-6.442,-6.285,4.031,0.755,-2,-0.1413,6.086,6.171,3.951,10.33,1.773,8.241,3.045,7.583,2.501
573.9,-0.238,3.53,4.267,4.919,-0.5188,-0.8325,0.6016,0.01824,4.967,6.239,2.811,-1.578,-6.12,-5.841,4.353,-2.084,-2.151,0.1963,6.772,4.884,2.075,4.4,5.915,10.99,3.999,6.558,2.337
570.3,-0.08285,4.001,2.669,4.683,-0.616,-0.9269,3.082,2.14,4.499,4.12,2.527,-1.295,-6.098,-5.93,4.274,-1.275,-2.292,-1.365,7.304,2.263,1.204,3.82,2.282,7.496,4.833,6.685,2.105
566.5,-0.08183,5.558,4.482,4.988,-0.6136,-0.9462,2.52,1.694,4.807,4.918,2.743,-1.414,-6.108,-6.199,4.412,-13.1,-2.233,-1.201,6.773,6.017,4.618,10.87,1.837,9.501,1.878,6.428,4.496
573.7,-0.2063,4.42,5.276,4.841,-0.6136,-0.7064,3.755,-0.1297,4.6,9.539,2.403,-1.385,-6.14,-6.668,4.072,-13.77,-2.242,-1.914,7.554,6.017,11.9,10.76,12.6,9.405,3.163,7.443,3.39
575.5,-0.2723,3.835,2.026,4.895,-0.3784,-0.6857,3.742,0.3161,2.474,9.608,3.11,-0.4328,-6.402,-6.431,4.785,-7.405,-1.899,-2.377,8.667,5.531,8.336,11.79,6.06,9.745,2.782,7.41,3.681
570.7,-0.1976,4.355,3.781,4.743,-0.5322,-0.7786,2.431,-1.399,2.057,6.194,3.001,0.3248,-6.481,-6.589,4.566,-8.519,-1.934,-2.056,4.78,4.696,4.595,12.42,6.364,5.792,3.679,6.382,3.408
563.1,-0.08152,4.048,4.143,4.826,-0.4853,-0.9187,1.726,-1.19,3.596,4.882,3.204,-0.1899,-6.641,-6.563,4.396,-15.61,-1.808,-3.173,4.468,0.512,5.118,9.9,8.013,3.685,1.806,6.306,3.763
556.6,0.08249,5.597,3.565,4.923,-0.9398,-0.8338,1.939,-2.199,3.725,5.08,3.262,-0.2867,-6.777,-6.221,4.39,-17.13,-2.033,-2.798,4.454,8.373,6.583,14.42,5.009,1.951,3.458,6.121,4.611
571.1,-0.1652,4.722,4.968,4.885,-0.4675,-0.8945,1.705,-1.068,3.798,5.582,3.262,-0.8223,-6.418,-6.135,4.325,-14.33,-1.868,-2.622,5.484,4.939,6.051,8.748,8.895,3.243,1.98,5.1,3.587
561.6,-0.1098,5.516,3.711,4.836,-0.3696,-0.746,2.031,0.004656,2.809,5.739,3.225,-1.471,-6.705,-5.794,4.72,-11.88,-1.772,-1.432,5.049,4.563,6.565,9.016,6.235,8.11,2.255,6.2,1.777
579.8,-0.2196,5.683,5.031,5,-0.6494,-0.6846,3.776,1.554,4.331,8.369,3.029,-1.439,-6.702,-6.071,3.75,-6.451,-1.566,-2.368,5.409,12.44,18.22,12.8,7.012,9.212,-1.692,7.208,4.057
577.9,-0.3165,4.096,3.631,4.985,-0.506,-0.8737,0.929,-0.2676,3.115,6.843,2.708,-1.879,-6.431,-5.082,3.707,0.2312,-1.851,-2.588,4.575,9.256,9.363,17.77,9.46,6.847,-1.735,6.325,4.094
580.5,-0.2151,3.429,4.566,4.824,-0.444,-0.9185,0.9064,0.1422,4.99,5.447,2.355,-1.728,-6.083,-5.813,3.608,-2.244,-1.073,-2.604,5.388,0.7452,8.261,6.704,10.38,5.918,0.1606,6.162,3.699
581.3,-0.1385,3.182,5.544,4.781,-0.4797,-0.9553,1.76,0.9398,4.359,3.591,2.231,-1.429,-6.461,-5.569,3,-17.6,-1.235,-1.373,4.431,7.222,2.519,5.318,-1.652,4.785,2.365,6.637,2.168
565.4,-0.1345,4.511,4.501,4.955,-0.6066,-0.8648,2.408,-2.021,3.005,4.051,2.79,-1.299,-6.5,-5.527,3.024,-8.074,-1.426,0.1365,6.196,6.497,2.874,7.367,0.407,3.929,3.443,6.849,2.585
561.5,-0.1152,4.202,3.7,4.647,-0.49,-0.7097,1.234,-0.6302,3.371,4.585,2.091,-1.785,-6.52,-5.814,2.221,-3.144,-1.799,0.5903,7.368,1.128,11.01,3.892,4.699,5.878,3.479,7.052,3.315
560.9,-0.1556,3.738,3.502,4.829,-0.3545,-0.9316,1.807,-1.175,4.62,7.145,0.9371,-2.825,-7.058,-6.293,2.527,11.3,-2.322,1.258,7.336,13.71,4.447,4.297,5.82,7.588,4.221,7.658,2.52
553.2,0.03445,6.078,4.155,4.99,-0.6982,-0.9088,1.745,-2.75,3.587,7.503,0.3691,-3.016,-6.832,-5.206,2.671,-1.14,-2.199,1.352,7.416,7.694,7.342,4.48,4.732,7.043,6.108,8.485,1.136
578.1,-0.2962,3.848,4.133,4.97,-0.527,-0.6645,1.295,-0.9606,4.774,5.991,0.555,-2.578,-6.765,-5.258,2.647,-5.239,-1.497,1.115,8.837,5.662,5.395,4.929,5.158,4.866,5.616,7.96,1.255
579.1,-0.2775,6.19,3.532,4.952,-0.527,-0.6128,1.334,0.1953,4.845,6.466,-0.7289,-2.982,-7.261,-4.886,2.403,-7.448,-0.5507,0.5688,7.869,5.662,7.26,5.888,9.126,4.986,5.467,8.787,1.796
580.3,-0.3424,4.356,3.491,4.952,-0.6002,-0.7051,3.147,1.559,4.422,6.027,-0.8769,-3.317,-7.933,-5.421,3.062,-11.09,0.2339,1.054,8.476,5.662,3.614,8.25,7.736,4.986,6.242,8.947,2.175
565.3,-0.1974,2.677,4.318,4.961,-0.5061,-0.7051,2.739,-0.4023,2.191,9.669,-0.9819,-3.902,-7.631,-4.111,2.823,-14.54,-0.7622,-0.2944,9.122,7.675,10.64,10.77,7.371,1.528,7.186,8.055,3.523
575.3,-0.1925,3.954,3.943,4.998,-0.6074,-0.8329,1.956,-1.738,2.589,7.927,-1.538,-3.78,-6.736,-4.221,2.176,-14.84,-0.9412,-0.477,9.522,7.904,6.385,9.647,5.936,3.202,7.717,9.357,3.412
567.3,-0.2058,4.698,2.402,4.943,-0.2773,-0.6549,0.6976,-0.7496,1.773,6.228,-0.9327,-4.036,-6.446,-4.05,1.708,-10.24,-1.046,-0.836,10.77,7.904,4.765,9.674,3.205,3.219,3.415,8.964,2.167
563,-0.09228,4.821,3.456,4.795,-0.5938,-0.6915,2.745,-0.4577,0.6659,9.142,-1.102,-4.133,-6.161,-3.996,1.744,-4.42,-1.5,-1.491,11.56,11.57,10.76,5.054,14.34,6.232,3.75,9.105,4.231
568.3,-0.1249,4.881,4.304,4.996,-0.572,-0.8331,3.623,0.5628,1.358,12.49,-0.8235,-4.188,-6.244,-3.774,2.442,-12.22,-1.433,-1.344,11.78,12.74,8.741,13.28,14.39,4.494,4.954,8.905,2.916
554.5,-0.1326,4.244,3.671,4.979,-0.4903,-0.6636,3.119,-1.4,0.3789,5.624,-0.6684,-3.49,-6.38,-4.347,2.853,-14.47,-0.8799,-1.423,11.65,13.51,1.407,14.31,6.968,5.576,3.722,8.513,4.225
585.5,-0.2968,4.861,4.354,4.89,-0.5498,-0.7705,1.229,-1.612,1.324,10.09,-0.5486,-4.152,-6.453,-4.34,2.629,-0.5451,-1.146,-1.423,10.4,11.77,4.706,14.14,3.522,6.65,6.255,9.762,4.335
590.3,-0.3547,3.308,4.629,4.679,-0.3848,-0.7556,3.614,2.742,1.929,7.641,-0.7221,-3.857,-6.463,-4.355,2.57,-9.584,-1.255,-0.09596,11.61,9.176,7.357,12.52,4.624,3.559,8.119,10.79,4.373
565.7,-0.05775,4.075,1.759,4.996,-0.7338,-0.9158,1.814,-0.6729,0.8031,8.171,-1.016,-3.902,-6.832,-4.525,2.993,2.73,-1.203,0.09922,13.37,0.8427,13.21,10.16,6.134,3.595,7.116,11.47,3.706
588.2,-0.2197,3.302,2.37,4.786,-0.771,-0.9158,2.581,0.2007,1.429,9.1,-1.378,-3.883,-6.907,-5.043,3.067,-4.319,-1.212,0.3864,13.85,4.15,8.359,10.16,8.329,4.52,8.916,10.82,2.906
568.4,-0.04779,5.636,2.778,4.912,-0.7328,-1.009,3.249,1.694,0.8951,7.273,0.04044,-3.559,-6.616,-5.36,2.757,-4.565,-1.255,0.3864,14.43,2.484,5.237,11.84,8.411,7.971,7.507,9.485,3.969
565.8,-0.1789,3.899,4.925,4.806,-0.429,-0.7198,1.49,0.3361,0.9275,8.768,-0.2201,-3.728,-6.686,-5.141,3.172,-6.316,-1.032,0.3163,13.8,8.944,5.052,8.552,10.25,10.44,4.599,9.026,1.741
568.4,-0.1865,3.359,4.425,4.928,-0.5172,-0.7336,1.686,1.879,0.8085,8.091,-0.2874,-2.98,-6.491,-5.298,2.376,0.04136,-1.156,1.003,12.48,12.88,7.624,10.59,10.16,7.93,6.31,10.79,3.337
573.6,-0.1968,3.012,3.787,4.843,-0.6133,-0.6513,4.443,0.7179,1.924,10.72,-0.1911,-3.076,-6.406,-5.756,3.142,-1.951,-1.458,1.773,11.23,12.99,11.48,12.23,8.364,8.965,6.037,10.25,3.031
577,-0.2097,5.329,3.248,4.98,-0.6133,-0.8308,2.673,-0.6765,4.624,11.18,-0.3315,-2.447,-6.675,-5.189,3.264,1.657,-1.857,-0.8564,11.71,12.88,11.79,13.38,10.8,11.12,8.915,9.592,1.998
580.5,-0.2096,3.058,2.835,4.902,-0.684,-0.9035,1.057,-1.117,2.423,10.8,0.02525,-3.009,-6.76,-5.629,3.489,7.58,-1.747,-0.5158,9.99,14.8,10.37,13.92,10.01,10.75,7.417,9.722,2.271
573.6,-0.2126,4.883,2.308,4.903,-0.6032,-0.7135,2.314,-0.339,1.88,8.976,0.3516,-2.388,-6.906,-6.061,3.853,1.389,-1.422,-0.8506,11.49,7.179,8.89,9.298,10.67,10.76,2.439,10.59,2.635
573.7,-0.2135,4.452,4.365,4.999,-0.5514,-0.8304,1.16,-0.6079,2.96,5.814,0.5006,-2.134,-7.617,-5.876,4.392,0.4905,-1.848,-1.175,10.68,-8.395,2.836,7.437,-3.077,14.51,-0.3037,9.823,4.915
