"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
527.4,0.5569,3.898,2.678,4.832,-0.6677,-0.2027,2.109,-1.113,2.286,21.93,-8.925,10.29,4.546,0.259,6.435,-1.623,-11.35,-10.69,25.05,18.41,17.74,18.62,18.07,22.99,32.18,27.96,4.339
515.5,0.6637,3.433,1.245,4.93,-0.5908,-0.2551,3.407,1.071,0.5595,20.8,-7.758,10.37,4.78,0.3308,6.869,2.584,-11.07,-10.84,25.42,26.45,19.54,19.31,16.66,26.46,25.78,28,4.435
540.7,0.307,4.866,2.69,4.985,-0.5203,-0.1559,3.836,-4.607,0.2112,21.38,-7.883,11.21,4.4,0.5275,5.934,11.39,-10.87,-10.7,28.72,22.6,18.71,19.9,11.6,25.41,17.81,27.83,4.449
525.4,0.4515,5.737,1.809,4.818,-0.3596,-0.0217,4.735,-1.637,3.557,23.19,-7.706,11.79,4.365,0.4234,6.324,18.25,-10.94,-11.36,28.2,14.85,19.16,18.89,20.39,25.28,16.95,29.17,4.061
521.3,0.6969,4.513,0.7197,4.983,-0.7747,-0.374,2.005,-2.625,4.77,22.33,-7.314,12.11,4.871,0.8475,7.117,4.231,-10.69,-11.02,26.31,23.66,19.02,20.9,21.14,23.25,20.06,29.65,3.236
520.9,0.6099,5.335,1.604,4.846,-0.5923,-0.2989,2.484,-3.136,2.798,23.35,-7.422,11.95,4.504,0.7304,5.509,-1.595,-11.13,-10.92,24.77,19.39,27.43,20.76,24.36,21.45,19.38,30.01,2.679
535.5,0.4418,3.127,1.703,4.929,-0.5027,-0.3507,1.361,-2.63,1.14,23.05,-6.707,12.94,3.72,1.054,5.805,14.64,-11.41,-11.11,24.14,23.23,25.47,19.2,19.89,21.58,21.08,30.45,4.466
524.1,0.6609,3.549,-0.471,4.984,-0.6155,-0.2003,1.43,-2.772,2.01,24.76,-6.043,13.2,3.534,1,5.662,-3.691,-11.05,-11.39,28.13,31.1,23.29,17.21,24.35,19.79,25.61,28.65,3.507
528.4,0.6128,5.07,1.584,4.967,-0.6155,-0.305,3.711,0.7481,4.952,22.49,-4.571,12.78,2.793,1.204,7.113,-1.563,-11.12,-11.55,27.14,32.83,20.72,18.37,22.51,21.28,23.82,27.77,4.822
518.8,0.7833,4.271,-0.08676,4.851,-0.8394,-0.2204,0.6431,-1.247,2.295,19.7,-5.561,12.54,2.849,1.06,8.178,-1.262,-11.04,-11.21,25.52,23.69,19.23,17.85,20.71,20.74,28.17,27.04,4.177
528.8,0.5775,3.685,1.305,4.946,-0.7708,-0.04385,2.594,1.411,2.229,22.64,-6.848,12.09,3.213,1.072,9.309,4.281,-11.37,-10.89,23.77,28.2,22.51,17.21,18.41,21.42,28.43,26.53,4.943
547.2,0.4621,4.345,3.112,4.475,-0.514,-0.1285,1.237,-0.8794,4.735,24.44,-7.085,12.67,3.411,1.107,9.485,3.762,-11.45,-9.401,25.81,25.3,26.02,17.34,25.01,23.32,27.14,26.24,2.503
513.2,0.7798,5.657,2.223,4.957,-0.6393,-0.07994,4.866,2.476,3.859,24.09,-9.19,12.8,3.112,1.179,8.438,4.979,-11.32,-9.552,25.08,25.71,27.54,18.31,21.34,22.89,28.04,27.21,2.9
538.8,0.4971,4.038,1.302,4.946,-0.6297,0.02007,3.897,-2.262,3.702,22.76,-8.94,12.77,3.5,1.02,7.323,1.833,-11.06,-9.678,25.13,21.75,23.88,18.65,18.23,24.06,26.65,27.25,3.135
529.3,0.4971,4.035,0.0175,4.927,-0.5584,-0.1575,4.907,-4.903,0.8073,24.55,-8.392,13.09,3.328,1.07,7.651,-0.9326,-11.29,-9.404,24.6,28.9,25.18,19.36,21.58,23.66,22.3,28.66,3.24
535.7,0.5528,4.785,1.774,4.828,-0.5568,-0.06712,0.6792,-2.47,2.002,21.58,-8.908,12.68,3.178,0.9882,7.463,-1.041,-11.1,-9.568,23.63,21.38,22.68,18.84,23.64,19.44,21.72,27.89,1.952
543.9,0.446,3.856,0.07416,4.879,-0.5694,-0.09206,0.5381,-1.391,4.82,23.77,-9.723,12.57,2.686,1.193,8.087,10.68,-11.15,-8.953,25.48,26.89,24.35,18.56,17.24,21.8,26.2,27.46,3.524
542.6,0.5233,4.045,-0.1689,4.76,-0.7679,-0.1279,1.873,-1.849,4.793,23.56,-9.583,12.65,2.624,1.08,7.871,11.04,-10.82,-8.406,26.75,17.97,19.3,17.6,23.55,20.6,29.12,27.39,2.838
532.7,0.4122,4.685,2.25,4.953,-0.4862,-0.3123,3.043,0.7884,2.963,24.79,-9.847,11.68,3.815,0.993,9.208,11.3,-10.33,-8.494,27.18,17.52,16.99,18.04,26.53,23.02,28.51,29.83,3.901
530.6,0.5551,4.638,0.3474,4.722,-0.6335,-0.3175,4.573,-2.068,4.119,21.49,-10.43,11.47,4.785,1.201,10.15,12.46,-10.36,-8.599,26.17,19.16,10.78,18.01,29.51,22.84,27.12,29.84,4.661
523.9,0.6156,4.704,1.563,4.932,-0.6886,-0.1565,2.459,-1.186,0.306,23.63,-10.1,11.36,4.751,0.9427,9.891,8.158,-10.12,-8.886,27.63,21.96,9.608,19.57,27.76,25.83,23.24,30.51,4.463
535.1,0.4204,4.167,2.257,4.851,-0.3252,-0.1749,1.488,-0.7925,0.1216,23.01,-10.78,11.38,3.605,0.7871,10.34,-11.85,-9.913,-8.971,24.07,24.87,11.16,18.69,28.92,25.71,25.65,31.03,4.98
507.9,0.8241,3.691,1.496,4.952,-0.6484,-0.2257,3.157,-1.432,1.198,22.94,-11.8,10.87,4.569,0.7436,10.75,-9.24,-9.849,-9.143,23.27,28.36,10.96,17.63,31.78,25.25,21.7,30.92,4.916
544.2,0.5092,3.983,3.145,4.946,-0.6349,0.006471,1.955,-2.669,3.18,21.03,-11.16,11.44,4.456,1.211,11.42,-1.563,-9.615,-9.019,25.19,23.99,14.43,15.13,26.93,25.97,20.08,30.57,4.11
520.3,0.6362,3.405,1.62,4.792,-0.3971,-0.09812,1.458,-1.833,2.277,23.77,-12.63,11.95,2.234,1.253,9.675,-1.563,-9.037,-9.082,24.57,22.34,20.58,13.37,25.84,22.07,24.71,31.79,3.39
525.3,0.7043,4.502,1.894,4.988,-0.7763,-0.2197,3.878,-0.8332,3.74,22.09,-13.66,12.07,1.451,0.9638,9.803,-25.05,-10.57,-9.203,22.6,22.4,16.38,15.1,30.27,22.35,22.52,32.9,4.508
530.5,0.5802,3.731,3.033,4.843,-0.8122,-0.1313,2.56,-3.062,4.613,20.86,-13.29,11.89,0.8166,0.9255,10.51,-13.91,-10.87,-9.699,24.58,24.14,14.92,14.5,29.25,24.6,23.53,33.14,4.522
521.7,0.5917,3.495,1.693,4.982,-0.514,-0.02427,1.282,-1.212,1.847,25.84,-13.44,11.76,0.8149,0.8086,10.6,4.593,-10.9,-9.61,23.79,30.04,19.03,15.07,29.68,24.71,21.8,32.89,4.871
542.9,0.3451,4.987,1.145,4.917,-0.6508,-0.01433,1.72,-0.8537,1.146,25.95,-13.26,11.21,0.1694,0.9663,9.043,3.138,-11.4,-9.61,26.46,26.28,19.75,13.43,25.04,24.2,17.41,31.28,4.534
510,0.6918,2.636,1.879,4.934,-0.3608,-0.1738,1.08,-0.1883,4.565,23.95,-13.06,11.23,0.2492,0.9662,9.72,1.701,-12.31,-9.972,26.77,18.1,23.31,14.15,22.96,21.15,20.11,31.69,3.575
531,0.4763,4.248,2.893,4.864,-0.4942,-0.3688,1.579,-2.576,4.49,20.04,-12.78,11.16,1.114,0.68,9.185,-2.289,-12.6,-10.27,27.84,21.12,17.84,15.32,22.4,20.77,16.74,31.19,4.181
530.5,0.5599,5.208,2.976,4.876,-0.6278,-0.1327,4.845,-4.39,2.003,22.81,-13.3,11.23,1.996,0.1076,9.727,-12.36,-12.6,-10.04,26.06,16.84,17.79,15.46,25.45,20.4,18.31,30.49,4.057
542.7,0.325,3.862,3.093,4.806,-0.5308,-0.02028,2.742,1.084,0.6789,19.53,-13.15,10.57,1.996,0.3373,9.605,-20.6,-12.87,-9.695,26.21,14.33,18.19,14.73,22.52,17.63,17.35,30.11,4.386
518.5,0.6896,4.634,2.454,4.994,-0.8343,-0.355,1.784,-1.169,1.514,21.47,-13.11,10.61,2.388,0.7087,10.48,-10.99,-13.46,-9.624,25.03,25.01,14.97,16.32,21.44,16.58,23.84,30.95,3.914
527.1,0.6806,5.003,2.042,4.814,-0.9207,-0.3384,3.542,-0.8495,1.576,19.31,-11.63,10.89,3.495,-0.2102,9.905,7.433,-12.64,-9.362,26.46,22.15,16.54,17.44,20.98,18.91,23.09,29.43,3.971
517.2,0.6696,3.66,2.719,4.852,-0.6819,-0.2257,1.949,-2.492,2.603,22.94,-12.25,11.13,2.275,-0.1683,9.358,8.424,-12.22,-9.468,24.97,25.12,18.58,17.1,26.07,18.02,24.02,28.75,2.727
533,0.4067,5.493,1.454,4.96,-0.6393,-0.3194,4.104,1.065,2.375,21.08,-12.38,11.9,3.068,-0.06331,9.164,13.89,-12.26,-9.546,21.52,23.14,19.27,17.06,17.19,17.78,23.02,31.42,4.584
523.4,0.5948,4.108,0.9745,4.818,-0.7017,-0.1158,3.101,-1.621,1.856,20.74,-11.93,12.15,2.959,0.3365,9.978,7.167,-12.51,-10.23,23.24,20.87,19.24,16.64,20.4,19.45,23.67,31.88,4.474
535.7,0.6711,5.798,-0.6082,4.896,-0.6536,-0.3963,1.668,-0.2079,1.547,20.18,-12.84,12.85,3.891,-0.1166,9.903,-4.419,-12.71,-9.915,24.95,25.15,17.18,17.58,22.49,20.67,20.07,31.52,4.031
544.3,0.4362,5.543,1.346,4.601,-0.8368,0.002444,1.776,-0.538,3.099,23.59,-12.06,12.2,3.784,0.1166,10.62,5.756,-13.58,-9.739,24.71,25.56,16.88,17.69,29.38,24.84,25.25,31.01,4.994
551.2,0.2611,4.392,2.167,4.906,-0.6376,-0.2625,1.54,-2.158,3.422,24.14,-12.16,12.69,3.676,0.1007,9.893,-6.828,-14.48,-9.366,22.55,26.44,20.12,16.91,24.84,23.98,23.67,34.3,4.299
535.9,0.7304,5.887,0.4175,4.58,-0.7514,-0.2728,0.6627,-1.223,3.684,22.41,-11.44,13.45,3.858,0.5898,9.517,-14.6,-13.71,-8.495,25.11,25.13,17.16,17.98,25.96,21.8,19.17,33.39,4.389
518,0.6234,3.658,1.84,4.931,-0.627,-0.2728,3.625,0.7898,2.779,19.27,-11.62,12.79,3.464,0.5458,9.286,-8.057,-13.62,-8.438,24.39,23.71,14.76,17.18,26.12,18.47,17.35,32.87,4.385
535.8,0.5532,2.873,3.175,4.752,-0.7943,-0.1626,1.562,-0.8333,0.6529,20.51,-11.31,12.09,2.318,0.4021,11.5,-8.641,-13.54,-9.01,22.32,23.9,16.19,18.46,28.07,19.44,19.95,32.16,4.469
520,0.544,4.584,3.922,4.961,-0.4109,-0.1778,0.9602,-1.042,1.668,22.72,-11.05,11.98,1.987,0.7695,11.59,-7.244,-14.05,-8.564,23.52,28.31,16.57,18.68,29.34,20.22,24.72,32.96,4.816
529.5,0.664,3.675,0.8154,4.729,-0.7728,-0.404,1.076,-1.26,1.39,22.42,-11.5,12.06,3.531,0.6369,9.593,-6.584,-13.85,-8.344,23.26,23.76,13.24,20.81,21.99,18.69,24.58,34.15,4.821
530.2,0.4286,2.988,3.183,4.78,-0.3746,-0.06732,0.6348,-0.5905,1.03,22.11,-12.02,11.9,3.995,0.7947,9.69,-7.192,-14.19,-9.504,22.16,19.99,17.86,17.61,21.63,19.61,26.34,34.3,4.206
532.7,0.5193,4.428,3.084,4.645,-0.4421,-0.2482,1.141,-1.231,2.698,19.67,-12.43,11.6,2.509,0.895,9.92,4.232,-13.7,-9.427,23.67,20.07,17.03,17.88,21.35,17.83,27.28,34.41,4.894
533.2,0.4152,4.005,3.727,4.612,-0.3299,-0.04146,1.138,-1.296,2.101,23.01,-12.56,11.86,2.204,1.007,9.915,11.24,-13.74,-9.417,23.49,24.36,15.37,17.05,21.42,19.91,24.15,34.5,4.906
520.2,0.6287,3.237,2.583,4.925,-0.6926,-0.42,2.296,-1.703,4.823,22.05,-12.75,12.01,2.037,0.6094,9.66,3.092,-14.06,-10.25,25.39,21.24,14.46,16.66,15.16,22.01,25.17,34.42,4.819
525.2,0.6287,3.225,1.98,4.942,-0.7827,-0.1294,2.053,-0.4111,2.042,21.35,-12.83,11.68,1.724,0.4018,9.864,14.45,-13.81,-10.02,24.22,21.63,17.95,15.75,19.16,23.65,25.14,34.35,4.727
537.3,0.4288,5.444,2.16,4.934,-0.6198,-0.1459,1.318,-0.000508,1.675,19.13,-12.82,12.08,1.542,0.4523,9.724,-2.012,-13.47,-9.222,25.09,15.32,21.37,16.03,13.82,22.88,22.24,34.45,4.696
537.8,0.6374,5.159,3.641,4.857,-0.9965,-0.3619,3.497,-1.537,3.36,21.94,-13.08,11.82,4.016,0.2466,8.32,10.99,-13.44,-9.408,26.54,19.18,22.04,14.31,17.41,23.67,26.32,36.62,4.714
556.1,0.2624,5.13,-0.6088,4.95,-0.5728,0.04326,2.35,-0.03238,2.541,24.25,-12.1,12.27,4.18,-0.01156,7.458,14.28,-12.96,-9.937,27.28,22,25.66,14.12,18.74,23.83,25.02,35.94,4.379
537.7,0.5299,3.485,1.231,4.815,-0.6372,-0.2861,1.679,-2.141,1.66,24.34,-11.92,12.1,2.201,-0.1986,6.936,-7.865,-13.56,-9.921,23.68,19.05,26.56,16.71,24.14,20.89,20.83,35.99,4.645
523.3,0.5983,2.729,3.058,4.966,-0.4502,-0.0001604,2.417,-3.022,1.725,25.43,-11.51,11.88,2.814,-0.1641,7.002,-8.575,-13.69,-10.04,24.69,26.32,24.01,18.03,20.2,21.57,22.19,36.07,4.856
534.7,0.5743,6.155,1.052,4.994,-0.5894,-0.3353,0.5733,-2.144,2.973,21.14,-10.91,12.58,2.922,-0.08647,6.142,-14.57,-13.4,-9.483,24.33,23.17,22.28,18.1,17.24,20.65,21.19,35.9,4.846
535.6,0.6905,4.251,1.086,4.593,-0.7883,-0.2315,0.4647,-1.652,1.77,25.29,-11.43,12.48,2.759,-0.00157,4.25,-13.92,-12.99,-9.522,25.08,19.06,22.92,16.87,17.05,21.3,22.21,36.7,4.579
531.3,0.61,4.773,1.198,4.703,-0.5502,-0.3141,1.442,-2.798,3.499,20.59,-12.17,12.99,2.288,0.358,4.645,-4.467,-12.55,-9.587,23.74,27.82,22.39,16.45,14.02,19.67,22.29,37.3,4.498
537.4,0.4256,3.378,1.014,4.939,-0.441,-0.1121,1.606,-1.911,4.915,22.04,-13.19,13.21,3.259,-0.01373,5.271,3.623,-12.43,-9.399,24.54,18.16,20.7,15.98,11.95,22.41,18.92,36.33,4.912
544.3,0.6658,5.056,3.608,4.944,-0.8382,-0.223,0.2323,-1.832,4.776,19.89,-13.16,12.04,4.094,-0.6987,4.487,-26.07,-11.6,-10.02,23.09,11.99,16.71,17.99,19.4,25.12,21.68,35.68,4.509
529.4,0.6041,3.91,1.597,4.921,-0.6456,-0.223,0.6382,-0.7772,1.866,24.44,-13.5,12.46,4.464,-0.8715,5.061,-20.37,-11.42,-9.806,23.68,28.09,12.84,18.6,18.06,25.68,23.89,34.32,4.519
541.1,0.4876,3.915,1.464,4.583,-0.5987,-0.223,2.431,0.04195,2.785,21.69,-14.3,12.19,5.665,-0.3768,4.081,-1.736,-10.98,-9.361,24.08,26.09,13.88,19.82,19.62,28.23,22.13,34.21,4.566
529.2,0.6465,5.543,1.554,4.991,-0.6884,-0.1487,2.324,-1.648,2.774,21.99,-13.36,11.79,5.971,-0.117,4.097,5.602,-10.77,-9.465,24.11,19.05,11.33,20.66,13.05,30.2,24.48,33.01,4.272
534.5,0.7129,1.86,-0.5197,4.998,-0.7684,-0.3181,2.919,-4.443,2.293,22.84,-14.08,11.98,6.122,-0.2706,4.936,0.5967,-10.21,-9.506,23.6,22.02,10.84,21.2,15.29,26.15,23.52,32.59,4.835
549.9,0.6267,3.557,0.9551,4.256,-0.8426,-0.3176,0.6402,-1.752,1.887,23.05,-12.67,11.71,5.747,-0.4534,4.663,8.229,-10.12,-9.517,22.73,22.61,13.72,21.22,19.89,24.61,22.91,34.75,4.208
548,0.4707,3.872,1.119,4.875,-0.7363,0.01635,1.818,-0.7751,1.627,23.92,-12.32,11.42,6.476,-0.5401,3.659,7.609,-9.76,-8.835,22.66,25.44,14.87,21.15,20.82,25.08,18.8,35.19,4.597
532.8,0.5073,4.359,1.733,4.981,-0.4877,-0.3653,1.242,-2.173,0.3105,21.32,-12.52,10.6,6.232,-0.2539,3.017,-2.825,-9.485,-9.197,21.72,17.6,16.53,18.06,25.02,25.98,19.27,34.66,4.073
543.8,0.5345,0.883,0.7827,4.937,-0.4292,-0.01881,1.185,-1.644,0.4553,21.92,-12.72,11.53,4.878,-0.8382,4.242,6.661,-9.53,-8.986,19.3,23.33,17.36,17.92,28.39,24.18,19.19,34.56,3.623
537.1,0.5462,1.887,1.487,4.995,-0.6426,-0.1947,1.226,-1.705,4.562,21.83,-12.37,11.49,4.943,-0.6436,3.769,12.06,-9.332,-9.713,19.31,22.12,16.04,19.01,16.62,23.29,16.81,33.79,4.956
516.9,0.7753,2.448,3.229,4.919,-0.6499,-0.06084,2.979,-1.201,3.723,19.18,-13.35,10.95,5.131,-0.4557,5.22,5.149,-9.109,-9.523,22.19,24.15,15.71,17.66,20.92,24.87,17.05,34.39,4.983
524,0.7829,4.993,2.756,4.943,-0.8883,-0.2814,1.276,-0.8182,2.434,21.03,-12.97,10.72,4.7,-0.1933,4.772,0.5235,-8.839,-9.339,22.19,19.62,17.01,18.44,23.36,25.21,15.76,32.96,4.57
545.9,0.4089,3.15,1.207,4.828,-0.6236,-0.0137,2.297,-2.118,1.052,19.12,-11.87,11.2,5.047,-0.358,3.852,12.13,-8.753,-8.576,21.71,20.08,13.41,18.64,20.19,23.45,17.5,33.18,4.249
535.9,0.726,5.234,2.245,4.856,-0.8165,-0.05143,1.769,-1.144,0.002309,22.03,-12.55,10.91,5.55,-0.5155,1.917,16.63,-9.51,-8.103,22.05,24.06,21.02,17.62,19.39,24.44,16.55,31.98,4.286
516.8,0.8141,3.882,0.53,4.85,-0.638,-0.1845,2.02,-2.043,4.802,20.21,-12.32,11.57,4.82,-0.4757,3.152,2.837,-9.9,-7.866,24.77,24.84,18.29,16.57,23.92,23.54,18.23,30.6,2.941
531.6,0.4028,4.073,0.4817,4.911,-0.3878,-0.201,1.061,-1.27,4.06,17.11,-11.64,11.45,4.875,-0.4868,3.959,4.502,-10.3,-8.03,25.01,22.75,16.77,14.16,24.05,22.16,18.65,30.8,4.672
527.8,0.5677,4.498,3.497,4.853,-0.5329,0.07403,2.471,-2.14,1.257,22.33,-10.2,11.13,4.782,-0.1602,4.469,17.15,-10.08,-8.166,27.69,24.94,17.7,13.66,24.05,21.88,18.89,30.33,4.778
538.3,0.5107,3.484,0.8049,4.86,-0.5088,-0.149,1.12,-1.12,2.224,22.05,-9.737,11.83,4.601,-0.328,5.202,15.75,-9.589,-8.604,23.95,20.28,21.78,14.47,24.05,20.7,19.57,31.18,3.787
536.5,0.5111,4.656,2.6,4.951,-0.7529,-0.08945,1.512,-1.56,3.893,20.83,-10.44,12.01,4.759,-0.002657,5.202,12.22,-9.511,-8.393,25.78,20.32,23.11,16.16,28.26,20.15,18.77,30.68,4.82
525.2,0.6102,5.337,1.01,4.974,-0.6291,-0.0118,1.726,-1.802,2.717,22.59,-10.91,11.13,6.505,0.0222,6.026,3.007,-9.883,-8.22,25.09,23.63,24.26,17.15,29.54,20.32,14.48,30.21,4.24
539.4,0.5141,4.618,2.232,4.607,-0.6733,-0.2314,1.021,-2.28,1.284,20.65,-10.98,11.92,7.071,0.1045,6.559,4.122,-9.194,-8.337,24.09,22.21,23.44,17.54,24.22,23.19,17.46,30.55,4.351
538.2,0.4354,4.978,1.866,4.801,-0.6493,-0.2588,0.6273,-1.05,3.662,20.63,-9.187,11.16,7.014,0.2612,5.817,12.39,-9.311,-7.997,26.03,22.97,22.87,17.08,20.21,25.24,17.48,30.77,4.881
539.3,0.3325,2.969,2.075,4.847,-0.4964,-0.1045,1.659,-2.241,4.475,21.92,-9.045,10.92,7.791,0.03377,4.009,10.1,-9.741,-8.167,25.49,31.2,20.02,17.84,18.17,26.08,19.47,28.77,4.043
540,0.403,5.976,2.075,4.807,-0.2822,-0.09357,1.614,-1.365,4.854,24.23,-9.174,12,9.341,0.1456,4.979,-3.597,-9.745,-8.259,25.97,21.97,21.19,17.96,19.87,26.24,20.79,29.08,4.064
530.1,0.504,4.798,3.11,4.755,-0.5251,-0.09357,0.7947,-1.727,0.5196,23.96,-9.142,11.81,8.786,0.1729,6.848,-3.597,-9.665,-8.035,27.52,25.47,22.67,17.16,23.12,26.18,23.18,28.85,4.153
531.1,0.5749,3.052,3.038,4.816,-0.6636,-0.25,1.566,-0.9377,0.3529,27.03,-8.526,10.97,8.723,-0.05756,7.566,-0.9843,-9.261,-8.084,25.63,23.63,25.19,18.69,36.88,24.02,23.59,29.92,3.258
530,0.533,4.588,2.27,4.805,-0.5259,-0.002753,0.5782,-1.18,0.7729,25.83,-8.628,11.81,9.422,0.5376,8.286,-0.8086,-9.127,-7.97,26.13,23.09,24.35,18.24,34.14,23.54,22.81,29.36,4.64
531.7,0.5585,5.556,0.725,4.921,-0.4901,-0.2089,4.878,-1.905,0.2824,25.29,-7.996,12.23,9.22,0.45,9.268,-5.662,-9.624,-8.074,25.67,24.91,27.56,20.71,29.3,22.14,24.69,29.75,2.809
529,0.6348,5.583,0.188,4.944,-0.6824,-0.1783,2.332,-0.6379,2.527,23.72,-7.118,12.46,8.65,0.777,9.117,-0.2325,-9.702,-8.718,26.32,22.68,29.67,20.49,28.57,23.96,25,29.19,2.997
536.7,0.5043,3.694,-0.331,4.975,-0.6877,-0.2504,4.841,-2.889,1.597,25.66,-8.491,11.69,8.531,0.5842,8.441,-4.74,-10.25,-8.609,29.22,24.99,27.83,20.18,23.36,23.17,22.95,29.31,3.991
528.9,0.7344,2.593,1.36,4.845,-0.7285,-0.1598,2.094,0.02267,0.9571,24.97,-8.983,11.58,8.606,0.6472,8.298,-0.4547,-10.15,-9.717,28.51,17.59,27.05,23.31,24.49,24.01,21.92,30.22,3.336
513.6,0.8067,3.723,0.9457,4.979,-0.8486,-0.191,3.707,-1.298,1.949,24.1,-11.32,11.44,6.767,0.8072,7.737,2.687,-10.05,-9.571,29.46,26.86,22.01,22.37,31.6,23.06,18.17,30.99,4.022
526,0.6978,4.338,2.516,4.698,-0.9124,-0.2849,0.8624,-0.8186,3.299,22.83,-10.37,10.65,6.099,1.235,7.601,0.2018,-10.67,-9.753,28.54,19.97,18.11,22.37,32.39,23.41,22.15,29.22,4.928
522.6,0.6619,3.611,2.985,4.995,-0.8515,-0.3013,1.255,-0.6506,1.248,23.87,-11.25,11,6.349,1.461,7.876,2.63,-10.08,-10.04,29.23,28.51,18.56,19.73,30.4,22.76,18.3,30.18,4.648
517.6,0.7591,3.921,2.007,4.83,-0.6556,-0.3701,2.574,1.791,1.494,23.95,-10.12,10.75,6.314,1.638,7.752,-11.75,-10.26,-8.491,27.11,28.57,20.11,22.81,18.26,25.63,21.12,29.65,3.588
530.8,0.5642,3.369,3.565,4.739,-0.5396,-0.1223,3.365,-3.397,2.717,24.83,-9.796,11.11,6.083,1.491,6.708,-8.282,-10.53,-9.007,25.95,28.73,23.13,21.62,23.76,24.89,22.49,29.6,2.647
526.9,0.5611,3.815,1.343,4.718,-0.4978,-0.1223,0.6421,-1.437,1.802,23.25,-9.244,11.48,5.894,1.612,7.129,6.519,-10.56,-9.777,27.05,29.32,22.66,20.12,24.92,23.93,20.34,29.97,3.553
522.8,0.5611,4.083,0.4199,4.97,-0.5807,-0.01779,4.64,-0.2256,3.265,22.93,-8.429,11.43,6.915,1.693,7.113,-7.808,-10.97,-9.676,26.31,25.65,25.88,18.74,24.47,22.66,22.48,29.7,4.021
519.3,0.666,3.997,0.1913,4.872,-0.5629,-0.131,3.84,1.368,3.268,23.1,-8.665,11.38,6.219,1.736,7.148,-2.475,-11.48,-9.675,25.16,22.25,27.29,19.42,23.99,23.39,22.04,29.15,3.304
523.2,0.5292,4.326,2.985,4.929,-0.3837,-0.07439,0.7153,-1.583,1.427,23.95,-6.812,11.33,5.922,1.363,5.598,-2.249,-11.71,-10.12,25.52,23.92,27.37,20.06,25.69,23.37,24.63,28.27,4.158
522.5,0.5906,5.351,1.5,4.937,-0.5331,-0.07285,1.038,-1.197,2.859,25.47,-6.482,10.82,6.092,1.549,5.961,-2.851,-12.24,-10.79,22.13,23.26,22.96,20.05,27.85,24.4,26.67,30.07,4.773
520.4,0.6813,3.504,1.207,4.925,-0.6992,-0.1843,1.376,0.1949,1.484,27.23,-5.99,11.31,6.794,1.857,6.002,-3.065,-12.35,-11.2,22.74,31.81,23,18.05,19.89,23.65,28.73,32.07,4.323
531.2,0.6533,5.418,3.425,4.883,-0.8195,-0.3041,2.293,-3.56,2.232,20.83,-6.988,12.11,6.951,1.471,6.073,3.904,-11.36,-10.61,23.78,27.1,24.48,18.24,22.4,24.44,29.21,29.9,4.87
527.6,0.7668,5.14,1.846,4.33,-0.4586,-0.1248,2.75,-1.958,4.34,26.21,-7.041,12.36,6.763,1.471,5.156,-0.5369,-11.09,-10.25,25.21,26.75,27.54,18.84,29.86,24.49,32.41,30.19,3.076
516.2,0.7541,4.052,1.625,4.817,-0.5121,-0.05696,2.204,-1.473,0.7315,26.33,-5.979,12.88,6,1.737,8.026,15.61,-11.3,-10.13,25.32,33.59,27.97,19.66,30.78,24.6,27.31,29.07,3.347
533.6,0.5184,4.526,3.302,4.89,-0.588,0.03304,3.461,-3.411,2.887,26.9,-5.853,12.69,5.892,2.295,7.955,3.761,-11.47,-10.4,27.36,28.53,29.41,21.1,30.99,24.67,26.95,28.66,2.858
522.4,0.6144,4.221,3.169,4.881,-0.6357,-0.2816,4.993,-1.62,3.317,25.47,-5.577,12.79,5.361,2.208,7.965,6.504,-11.28,-9.648,28.3,27.13,26.07,21.25,24.49,23.55,29.26,28.44,3.566
528.8,0.8222,4.534,1.451,4.848,-0.8691,-0.2475,1.203,-2.45,4.936,24.93,-5.468,12.54,4.302,2.181,8.158,10.17,-11.3,-10.5,28.95,20.51,27.85,21.27,29.07,24.92,26.43,28.64,2.835
527.9,0.4767,4.228,2.114,4.831,-0.4827,0.07858,4.322,2.145,0.2187,23.24,-5.088,12.13,3.454,1.848,9.322,10.88,-10.31,-10.4,30.72,22.23,25.02,22.37,24.43,25.47,25.39,29.73,3.718
530.6,0.5455,3.919,3.718,4.927,-0.6379,-0.1228,1.089,-0.8599,0.1457,25.74,-5.289,12.2,3.499,1.993,7.744,16.67,-10.52,-9.89,29.83,26.53,25.3,22.75,27.18,26.02,23.06,29.66,3.024
519.1,0.7396,3.07,0.6314,4.926,-0.518,-0.161,1.278,-1.984,1.627,26.16,-4.351,12.1,3.297,2.381,6.92,16.51,-10.29,-9.827,29.56,22.28,25.2,22.82,26.68,25.94,24.08,29.18,2.592
553.7,0.496,4.462,5.101,4.859,-0.6285,-0.1108,1.715,-2.398,0.4432,25.72,-4.571,11.41,3.456,2.226,7.06,2.124,-10.68,-9.352,31.9,31.33,23.19,23.92,23.22,23.96,24.26,30.32,3.79
535.5,0.5309,3.925,2.688,4.755,-0.642,-0.1548,2.865,-4.081,0.3347,28.66,-4.066,11.75,2.057,2.141,7.174,-0.584,-11.14,-9.539,31.58,31.64,28.34,22.9,33.66,25.09,25.94,30.72,2.753
