"deviance","gbar","gdbar","gdres","gdsig","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
541.4,0.4499,3.839,1.226,4.725,-0.3365,-0.01904,0.5656,-1.442,3.863,15.65,-6.597,9.634,1.238,0.2801,4.401,-4.915,-9.957,-9.175,19.02,18.97,19.6,12.59,13.42,17.42,14.78,21.16,4.477
544.9,0.3466,4.432,0.8874,4.967,-0.5158,-0.165,0.6276,-1.457,3.532,12.82,-6.816,9.623,3.563,0.7243,4.108,-12.11,-9.89,-9.586,20.05,9.248,16.94,11.61,6.165,16.94,15.49,22.49,4.506
529.8,0.5783,4.004,2.04,4.927,-0.6723,-0.2726,4.07,0.7,4.663,17.64,-6.372,9.534,3.285,0.7602,3.516,-19.6,-9.704,-9.197,21.7,12.17,14.25,11.43,17.94,17.06,16.99,21.97,4.48
521.3,0.8428,3.779,2.415,4.818,-1.023,-0.3978,2.915,-0.4941,3.97,16.81,-6.036,9.334,2.855,0.6253,4.889,-22.32,-9.703,-9.083,20.46,14.05,16.81,11.19,19.08,16.95,17.14,22.72,2.967
523.7,0.7606,5.969,1.967,4.754,-0.8875,-0.5158,2.82,-0.9071,4.916,14.19,-6.905,9.716,3.254,0.3148,5.659,12.02,-9.898,-9.815,20.69,19.2,13.87,13.46,16.15,18.11,13.18,23.32,3.935
539.5,0.4569,4.347,3.068,4.707,-0.6332,-0.254,1.19,-1.6,4.737,14.02,-6.73,10.19,1.671,0.2633,5.818,-0.6814,-9.9,-9.82,21.59,20.99,13.06,13.89,18.5,20.66,13.03,23.63,4.933
544.8,0.4569,5.017,0.4876,4.995,-0.6292,-0.1653,0.6321,-0.919,4.891,20.07,-6.73,9.351,1.92,0.5623,6.324,-6.085,-10.25,-9.398,22.94,12.73,16.76,17.44,19.53,22.1,13.56,23.02,4.87
528.3,0.6099,3.895,1.604,4.909,-0.7482,-0.1148,1.486,-1.863,2.228,21.37,-7.006,10.15,1.699,0.3582,8.704,-3.323,-10.24,-9.172,23.3,19.84,22.36,16.33,19.92,22.24,13.47,23.67,4.608
544.2,0.4145,6.749,0.1558,4.942,-0.4998,-0.2268,4.307,-1.646,0.06754,17.4,-7.064,10.27,1.861,-0.1799,10.05,-8.722,-10.3,-9.768,21.84,17.23,23.54,16.67,16.39,22.95,14.12,24.28,4.158
526.2,0.6928,4.379,2.045,4.62,-0.7261,-0.2713,2.148,-2.473,0.1776,20.62,-7.566,10.46,2.274,0.003182,10.29,-10.12,-10.57,-9.09,24.08,21.89,24.4,17.25,21.69,23.71,14.11,24.22,2.619
534.6,0.5592,4.129,2.966,4.853,-0.726,-0.2726,1.9,-1.578,1.942,19.05,-7.273,10.88,2.391,-0.1347,10.55,-5.881,-10.36,-9.425,23.47,14.19,25.21,18.34,18.09,23.98,13.63,24.85,4.079
532.8,0.6154,3.533,0.3788,4.821,-0.726,-0.2734,1.912,-2.767,0.4082,19.82,-6.703,11.1,2.448,-0.312,10.42,-7.647,-10.45,-9.136,24.32,14.37,23.62,16.77,18.91,22.57,16.41,24.52,3.266
518.4,0.5838,4.171,2.962,4.915,-0.4067,-0.2115,4.698,-0.2911,1.563,19.52,-7.241,11.7,3.25,-0.2274,11.24,-7.647,-10.45,-8.89,23.52,11.52,18.12,16.96,17.39,22.66,19.42,23.66,3.866
543.2,0.5415,2.178,2.939,4.734,-0.726,-0.005225,1.916,-0.9847,0.0927,18.99,-7.169,11.7,2.551,0.3764,10.53,-2.098,-9.827,-8.934,24.31,13.84,19.34,15.81,19,19.85,17.62,23.17,3.155
526.4,0.56,6.075,2.367,4.982,-0.5773,-0.1051,2.177,-1.415,1.346,19.58,-7.068,11.31,1.01,0.251,10.99,8.842,-10.88,-7.898,24.31,15.1,21.45,16.45,20.45,19.32,18.02,23.63,4.148
536.9,0.4982,5.708,2.052,4.914,-0.7379,-0.144,2.76,-0.361,1.597,17.76,-8.31,11.37,0.5398,0.8579,10.31,1.46,-10.51,-7.218,24.69,20.07,22.78,14.8,17.55,21.23,17.18,23.91,3.63
531.2,0.5523,4.032,1.63,4.611,-0.6522,-0.1628,1.591,-2.141,0.3611,18.22,-8.132,11.45,0.8811,0.7999,9.465,9.983,-10.63,-7.529,22.96,16.62,19.7,14.63,19.47,21.97,14.1,23.74,4.405
544.1,0.5286,2.687,1.497,4.745,-0.6042,-0.3006,0.9992,-0.9343,4.751,21.75,-8.011,11.42,1.301,1.008,9.41,12.48,-10.65,-8.841,25.04,22.14,18.16,14.49,22.22,21.63,16.14,24.59,3.557
529,0.532,5.123,2.648,4.983,-0.48,0.01649,1.592,-2.694,3.098,18.96,-9.075,11.31,2.073,0.5387,10.38,19.59,-9.783,-8.111,22.42,20.08,18.32,13.7,19.91,19.72,18.36,23.85,3.913
525.6,0.6067,3.134,2.434,4.834,-0.4885,-0.1557,2.063,-1.986,3.198,18.23,-8.637,12.39,2.592,0.2803,7.86,6.182,-8.486,-8.204,20.09,17.45,19.64,13.93,17.58,19.22,15.66,24.75,2.422
530.8,0.6593,2.886,-0.3967,4.864,-0.7215,-0.1123,0.884,-1.554,1.059,16.9,-8.182,12.42,2.921,0.3931,7.586,4.658,-8.58,-8.008,21.32,25.52,22.59,12.8,13.98,19.06,18.49,24.98,4.747
525.6,0.6417,4.55,1.923,4.956,-0.6786,-0.2718,0.5046,-0.4994,3.832,23.14,-8.499,12.12,3.082,0.05424,9.301,2.689,-9.076,-8.104,17.16,24.69,21.22,13.89,17.5,19.31,21.64,25.02,4.286
530.3,0.605,3.831,1.112,4.989,-0.6786,-0.2663,0.3943,-1.21,3.867,19.64,-9.094,10.84,2.221,0.1752,9.802,5.864,-8.941,-7.64,20.75,18.65,21.27,13.78,20.06,18.44,19.62,24.19,2.335
530.9,0.6038,4.732,1.209,4.635,-0.683,-0.4676,1.502,-0.7019,2.86,22.29,-7.955,10.76,2.249,0.06265,9.195,-13.01,-9.161,-7.921,18.35,20.62,23.87,12.82,19.02,20.2,19.06,24.11,4.63
534.3,0.6038,3.662,0.6601,4.762,-0.683,0.03793,1.634,-1.173,0.5327,18.94,-8.312,9.913,1.152,-0.001484,9.129,-6.745,-8.593,-7.682,17.33,16.37,22.99,14.49,24.31,17.04,15.33,25.72,4.268
523,0.7099,4.331,2.298,4.938,-0.7636,-0.2221,1.081,-1.202,0.7601,17.83,-8.017,9.931,2.114,0.3031,8.767,-3.849,-8.965,-7.472,17.83,20.93,17.32,12.21,22.72,16.34,19.59,25.52,3.837
528.6,0.6102,5.306,1.278,4.923,-0.7636,-0.1861,0.9918,-1.708,2.7,14.99,-10.06,10.25,2.141,0.2743,8.909,-2.958,-8.958,-7.258,20.08,7.458,16.4,12.15,18.71,14.8,14.9,26.61,4.721
529.5,0.6694,4.124,2.261,4.841,-0.7636,-0.05807,3.188,-2.584,3.396,18.38,-10.48,9.468,1.229,0.1075,7.364,-5.798,-8.672,-6.939,23.76,19.18,16.32,11.01,14.97,14.91,17.81,27.19,4.307
543.4,0.527,3.91,2.143,4.903,-0.8361,-0.1599,1.19,-2.225,0.1876,14.89,-9.786,10.55,1.683,0.2405,6.491,-2.909,-8.694,-7.022,22.71,13.49,17.5,11.8,14.97,14.46,20.54,26.4,4.512
532.2,0.4221,4.724,2.458,4.878,-0.4083,-0.09191,1.377,-1.099,2.76,17.7,-10.01,9.878,1.35,0.4777,6.191,5.474,-9.004,-7.341,22.3,7.379,14.72,8.852,17.09,16.06,24,26.82,4.937
530.2,0.6237,6.807,2.389,4.922,-0.6761,-0.28,3.009,1.033,1.036,18.14,-9.989,9.562,1.608,0.316,5.652,2.307,-8.982,-8.153,22.83,16.32,11.37,11.58,17.49,15.59,23.11,26.88,4.332
528.6,0.6237,4.839,2.445,4.683,-0.6784,-0.2032,1.712,-1.402,0.3871,19.96,-11.11,8.561,1.696,0.4945,5.316,-8.334,-9.357,-7.992,21.62,16.97,10.77,10.99,17.97,15.05,22.61,26.62,3.891
538.4,0.4673,3.725,2.619,4.813,-0.4825,0.02578,1.644,-1.069,1.89,18.57,-11.12,9.275,1.386,0.8032,4.708,-0.9089,-10.38,-8.95,20.43,21.06,17.1,11.12,16.69,14.62,20.87,27.45,4.345
546.7,0.3692,3.918,1.059,4.962,-0.4594,0.1074,1.334,-1.77,1.982,15.83,-12.05,9.228,-0.3558,0.914,5.114,2.569,-10.24,-8.55,19.18,18.64,11.72,13.22,18.48,15.11,21.92,26.6,4.118
536.4,0.423,4.602,1.665,4.842,-0.4412,-0.0933,2.591,-2.98,3.106,17.49,-11.66,8.445,-0.6607,1.129,5.242,-8.272,-10.67,-8.606,19.39,21.89,12.13,14.07,14.27,12.95,24.13,26.29,4.318
549.5,0.5157,3.123,0.3648,4.639,-0.544,0.03476,0.4951,-1.179,1.657,19.11,-10.16,7.984,-0.6607,0.9877,3.971,-17.69,-10.1,-8.79,19.8,18.01,7.852,14.01,16.42,11.87,24.83,24.95,3.867
521,0.6948,2.587,1.146,4.833,-0.544,-0.2269,1.011,-0.7788,3.222,14.56,-10.16,8.099,-0.4682,0.9877,3.622,-2.098,-9.738,-8.79,18.88,7.292,6.74,14.3,15.41,12.22,23.84,23.22,4.233
533.2,0.7091,4.24,3.82,4.87,-0.674,0.02424,2.031,-1.13,3.497,13.82,-10.52,7.924,0.07547,0.8009,4.395,-9.27,-9.804,-8.248,17.37,-0.7964,9.558,14.42,11.85,12.03,21.99,23.8,4.991
515.7,0.6234,4.637,0.6873,4.792,-0.3728,-0.07672,1.076,-1.688,3.124,11.25,-11.17,7.828,1.144,1.057,4.092,-10.61,-10.15,-7.255,16.59,-2.886,12.46,13.8,17.66,12.33,20.39,24.71,4.733
530.2,0.5424,2.83,0.789,4.946,-0.4425,0.1003,3.541,-2.169,4.612,12.9,-9.926,8.049,1.305,1.113,4.869,-5.356,-10.23,-7.352,16.37,-1.26,11.88,11.75,16.31,14.89,18.09,24.58,4.904
529.5,0.5572,3.216,0.5084,4.939,-0.6631,-0.103,1.497,-0.7535,4.09,14.78,-9.852,8.32,1.218,1.155,5.762,2.421,-9.667,-7.537,17.37,6.85,10.05,13.77,17.23,15.16,18.66,23.45,4.062
528.4,0.4941,5.231,1.42,4.977,-0.5322,-0.13,0.6634,-1.525,4.128,15.27,-10.6,7.95,1.43,1.099,7.145,-0.8118,-10.15,-6.656,18.49,14.08,8.733,11.54,10.5,17.53,18.32,23.34,4.215
546.6,0.3174,5.768,1.32,4.825,-0.426,0.008878,1.496,-1.88,4.678,15.23,-9.767,9.229,1.164,1.099,6.161,6.974,-10.4,-6.512,18.33,19.79,10.69,11.18,16.21,18.75,17.5,23.58,4.715
527.6,0.7196,4.327,1.715,4.834,-0.962,-0.4295,2.844,-2.336,2.966,16.11,-9.593,9.262,1.383,1.173,5.834,5.054,-10.4,-6.723,18.45,12.99,10.4,12.31,21.68,16.96,14.48,26.56,4.658
545.1,0.4942,5.072,2.195,4.754,-0.7724,-0.4033,1.197,-0.5786,3.21,17.63,-8.709,9.182,0.1147,1.36,5.183,0.6292,-10.02,-6.623,18.69,16.37,5.237,11.57,20.7,16.2,14.83,27.15,4.827
541.8,0.5737,4.201,2.062,4.68,-0.8473,-0.3075,0.8489,-1.016,0.09246,16.34,-8.419,8.771,-0.5539,1.63,4.887,-9.669,-10.36,-6.527,18.34,16.93,6.936,11.88,10.68,16.32,13.38,27.44,4.423
540.1,0.5965,6.11,2.833,4.892,-0.6839,-0.4686,1.119,-1.652,3.681,13.73,-8.419,8.867,-0.5854,1.708,4.566,-3.488,-10.36,-7.372,18.01,19.23,10.87,11.98,9.014,15.01,12.4,27.8,4.644
528.8,0.5773,4.327,1.936,4.96,-0.7154,-0.5185,2.414,-1.963,2.782,15.25,-8.916,9.305,-0.8277,1.61,4.811,-4.059,-10.42,-7.389,20.1,17.6,12.82,11.42,12.3,16.12,12.09,27.91,4.464
530.3,0.6447,5.015,1.773,4.946,-0.8198,-0.4833,0.6473,-1.387,1.09,18.62,-8.593,9.616,-0.2839,1.623,4.811,-10.98,-10.6,-7.803,18.83,14.14,11.14,11.29,12.27,16.83,14.36,27.87,3.89
545,0.4478,3.246,2.976,4.941,-0.6976,-0.2538,2.585,0.2138,0.454,14.36,-9.067,10.03,-0.7919,1.599,5.019,4.1,-10.9,-7.63,18.46,10.4,11.22,9.957,11.74,16.58,16.35,28.29,4.437
538.4,0.5034,3.844,2.395,4.719,-0.7644,-0.4442,0.8504,-1.132,3.424,15.37,-10.19,10.17,-0.8064,1.684,3.945,4.07,-11.46,-7.751,18.83,15.18,10.83,10.2,16.77,19.7,17.05,28.54,4.208
545.9,0.4171,3.428,3.288,4.693,-0.5707,-0.09484,2.427,-2.57,4.382,18.79,-10.43,10.38,-0.64,1.779,3.58,3.158,-10.99,-7.852,19.42,17.68,14.38,11.68,13.47,19.5,18.59,28.79,3.819
543.8,0.3908,4.683,2.903,4.873,-0.573,-0.1258,2.783,-0.2103,3.39,18.61,-10.33,10.54,-0.04753,1.853,5.428,20.03,-11.03,-8.269,19.17,20.11,17.22,12.56,12.95,19.23,18.6,30.06,3.998
539.2,0.5055,4.436,0.6421,4.923,-0.7189,-0.1546,4.089,-4.299,4.421,16.17,-10.02,10.16,-0.09057,1.5,5.031,17.5,-10.83,-8.604,20.48,19.49,13.73,12.69,17.6,18.33,17.88,31.1,4.395
534.1,0.661,1.922,2.402,4.941,-0.8353,-0.2617,1.347,-0.6582,4.77,18.31,-10.25,10.09,1.149,1.256,5.282,19.95,-10.95,-7.296,21.52,21.51,14.4,11.14,9.703,15.88,19.16,30.25,4.454
539.1,0.5412,2.711,1.26,4.456,-0.5402,-0.01608,3.252,-1.459,3.362,20.58,-9.837,9.763,0.9031,1.284,6.034,10.28,-10.56,-7.353,22.72,16.46,12.88,13.27,10.06,16.06,19.08,30.71,3.98
551.4,0.31,5.56,-0.2999,4.999,-0.4519,-0.09386,0.6317,-1.249,1.288,15.05,-9.311,9.714,1.085,1.308,5.685,-0.24,-10.08,-7.211,21.63,19.51,12.32,14.15,13.64,16.12,18.48,30.37,4.44
525.7,0.6194,5.063,1.082,4.935,-0.5469,-0.1365,1.687,-0.9392,0.2127,17.15,-9.013,9.445,0.8636,1.094,5.452,6.504,-9.904,-6.945,21.27,15.43,14.63,13.63,17.95,16.81,16.98,30.63,4.782
544.3,0.48,3.201,3.322,4.74,-0.5826,-0.2492,1.895,-1.501,1.483,16.34,-9.091,9.616,0.9265,0.9938,5.231,-7.613,-9.977,-7.109,19.8,8.1,13.67,13.73,13.02,15.24,15.92,30.35,4.218
535.3,0.5643,4.698,1.232,4.974,-0.566,-0.1868,3.326,0.4484,1.93,13.16,-8.821,9.611,0.3507,0.5397,5.548,-16.66,-9.381,-6.526,19.43,16.59,14.12,12.44,9.594,16.56,14.22,28.34,4.926
534.7,0.548,5.798,1.606,4.928,-0.3538,0.1766,4.411,1.651,0.03813,15.99,-8.828,10.24,0.5808,0.5552,5.126,-16.74,-8.867,-6.737,18.73,21.89,15.92,13.03,13.42,17.04,14.23,28.31,4.824
535.6,0.548,5.176,3.254,4.894,-0.7047,-0.02911,1.247,-0.4932,2.475,16.71,-10.18,10.29,1.771,0.8814,4.852,-9.009,-8.627,-6.762,17.71,20.78,13.77,13.16,17.99,16.8,15.47,28.88,4.315
541.1,0.548,4.864,2.056,4.909,-0.5108,-0.008051,2.764,-2.238,3.954,18.75,-10.2,9.667,2.33,1.063,3.346,-0.867,-8.377,-6.319,16.82,20.83,16.3,13.53,12.19,16.51,14.81,29.03,4.313
540.6,0.548,3.294,2.292,4.681,-0.5473,0.04282,2.328,-2.975,4.565,13.79,-9.685,9.179,2.073,0.7317,3.346,2.693,-8.283,-7.137,15.34,13.44,15.94,12.66,7.077,17.61,11.82,29.04,4.629
540.7,0.5139,6.392,3.029,4.995,-0.6242,-0.1263,1.885,-2.581,3.383,17.02,-9.519,9.103,1.494,0.4585,4.899,-3.099,-8.414,-6.791,14.94,12.41,17.86,13,14.34,17.65,14.01,28.92,4.672
533.5,0.6212,5.223,0.7713,4.847,-0.7784,-0.1603,2.025,-1.583,1.535,16,-9.636,9.084,2.125,0.345,4.433,7.496,-8.26,-6.476,15.19,21.75,16.84,12.9,13.73,19.22,14.44,28.98,4.723
521.9,0.6585,3.582,1.402,4.948,-0.6155,-0.1312,1.485,-2.03,3.884,15.26,-9.978,9.348,3.398,0.4371,5.169,15.24,-7.779,-6.35,15.82,20.5,14.57,14.07,13.42,18.26,18.64,28.51,4.661
538.3,0.4527,4.183,0.3202,4.98,-0.5784,-0.1342,1.069,-1.762,2.422,16.35,-10.38,9.232,3.688,0.4001,5.844,7.018,-7.64,-6.35,16.62,17.56,11.35,14.15,8.183,16.67,21.09,28.64,4.976
528,0.6184,4.096,1.721,4.85,-0.5686,-0.2958,3.161,-0.4618,3.389,16.57,-10.37,9.383,3.837,0.1128,5.082,12.27,-7.484,-6.261,16.67,18.51,11.9,14.15,9.721,17.19,20.89,30.01,3.778
542.4,0.6657,4.406,0.1072,4.673,-0.9223,-0.2581,1.301,0.4452,0.8917,17.73,-10.46,9.642,3.752,0.1557,5.597,4.29,-7.154,-6.565,18.48,18.57,11.72,15.64,12.3,17.21,19.09,30.02,3.768
540.9,0.594,3.398,0.8973,4.944,-0.6961,-0.2416,1.117,-1.554,0.3837,19.5,-11.15,9.636,3.642,-0.08688,6.023,-13.4,-6.926,-6.843,20.97,19.28,17.9,17.69,12.65,16.47,19.39,30.03,4.608
530.9,0.6453,5.51,1.965,4.795,-0.5452,-0.03469,1.913,0.8278,1.254,17.67,-13.09,9.825,3.342,-0.473,6.245,-3.706,-8.103,-7.104,20.7,18.7,21.53,18.08,18.7,16.72,19.89,29.89,4.476
541.6,0.4537,5.594,1.734,4.991,-0.3937,-0.04572,1.772,-1.584,2.01,18.55,-12.95,9.574,3.886,-0.5234,7.111,7.093,-8.193,-7.327,18.81,18.71,25.81,18.18,19,18.05,20.68,29.49,4.095
531.4,0.6213,4.364,2.925,4.89,-0.5071,0.082,1.53,-0.7241,1.257,20.41,-12.69,9.659,3.526,-0.5579,5.959,2.798,-8.078,-7.51,19.93,17.05,25.15,18.02,19.61,18.94,19.84,29.61,3.975
541.7,0.5115,4.67,3.158,4.945,-0.4161,-0.06604,2.328,-1.403,1.105,20.09,-12.36,9.803,3.813,-0.3251,9.567,4.82,-8.093,-6.326,20.6,21.31,28.93,18.5,17.37,20.55,23.2,30.18,4.991
541.5,0.5296,2.974,2.867,4.813,-0.5434,-0.1369,3.057,-1.632,0.7581,22.72,-11.35,8.677,3.681,-0.2576,10.07,17.75,-8.167,-6.417,21.39,21.05,27.77,19.98,22.93,20.41,23.73,29.62,2.321
544.6,0.4805,4.845,1.577,4.95,-0.6507,-0.1133,2.237,-0.8972,1.223,21.39,-10.88,8.609,4.498,-0.8981,8.526,13.03,-7.647,-6.713,21.64,23.61,20.26,18.54,24.46,19.35,20.95,29.96,4.446
561.5,0.4805,2.551,1.68,4.342,-0.6235,-0.3178,1.812,-1.335,0.6017,24.23,-10.79,8.505,4.364,-0.7781,5.979,9.871,-7.198,-6.795,23.06,21.74,25.37,19.5,21.72,20.83,22.52,29.27,3.287
516.6,0.8478,5.367,2.577,4.996,-0.8955,-0.3178,2.883,0.8973,0.2553,24.04,-10.73,8.362,4.486,-0.5822,6.183,18.6,-6.811,-7.513,22.96,28.69,26.12,14,17.38,21.69,21.23,28.37,3.311
530.5,0.659,4.901,2.279,4.962,-0.3641,-0.2237,0.9443,-0.7022,1.277,20.06,-10.53,8.727,4.098,-0.5268,5.285,7.865,-6.168,-7.705,24.38,15.56,24.21,14.42,18.64,18.72,21.64,28.75,4.605
535.9,0.5298,4.916,1.382,4.591,-0.6493,-0.2058,1.7,-1.713,0.3163,19.72,-10.72,8.547,3.962,0.04654,5.331,9.021,-6.311,-7.565,23.03,20.83,24.51,14.98,26.58,18.16,23.19,28.43,4.491
541.7,0.4807,4.778,1.412,4.853,-0.6919,-0.1167,0.8683,-0.7503,0.4665,21.71,-11.57,7.479,4.811,0.02128,6.053,11.72,-6.819,-7.409,20.66,25.04,20.5,15.61,33.35,19.61,22.39,27.38,4.602
530.1,0.5857,4.288,2.428,4.959,-0.6417,-0.1557,1.046,-0.6841,3.276,25.69,-12.56,8.212,5.213,0.3628,5.371,11.8,-6.231,-7.232,23.53,30.78,20.48,16.51,34.84,21.87,23.23,27.4,4.445
540,0.5694,3.503,4.249,4.692,-0.5904,-0.02815,1.611,-2.327,4.922,21.79,-11.93,8.212,5.8,0.4711,4.737,2.75,-6.528,-6.585,22.84,36.53,14.94,17,27.31,23.36,20.25,25.87,4.865
523.7,0.5694,3.769,2.453,4.971,-0.3995,-0.1732,2.397,-1.6,3.987,23,-10.96,9.459,6.173,0.4711,5.868,12.72,-6.777,-6.88,23.51,33.67,19.15,17.72,26.59,23.53,21.28,25.77,4.455
532.7,0.6124,4.149,0.5409,4.998,-0.5007,-0.08276,4.075,-3.352,4.123,25.25,-10.43,9.319,6.137,0.5364,6.483,3.045,-6.336,-6.315,25.25,36.74,18.76,17.1,29.64,23.94,23.48,24.66,4.672
525.4,0.635,5.125,1.293,4.643,-0.588,-0.1596,2.49,0.6903,0.3516,20.9,-8.107,9.83,6.649,0.7024,7.027,-15.25,-5.944,-6.53,26.33,23.56,19.97,15.65,24.78,26.14,23.43,26.11,4.712
530.5,0.6531,3.785,0.7473,4.888,-0.7223,-0.1919,2.713,-2.858,0.3628,23.63,-7.695,9.828,7.491,0.6864,7.573,-20.96,-6.363,-6.249,24.74,22.5,22.3,16.61,25.07,24.57,20.13,26.1,1.822
524,0.6426,3.58,0.8596,4.87,-0.6799,-0.3098,3.451,-3.609,0.5741,22.63,-7.891,8.995,8.239,0.5733,7.26,5.395,-6.523,-6.64,24.87,18.46,25.44,16.78,23.39,25.46,20.5,25.01,3.272
531.9,0.6855,4.452,0.9616,4.658,-0.6248,-0.1819,1.496,-0.9736,0.9317,23.87,-7.92,9.751,8.329,0.2925,8.3,0.1224,-7.312,-6.546,24.44,21.85,25.22,18.45,24.26,24.76,20.72,24.43,2.523
533.6,0.6713,3.727,3.296,4.967,-0.7863,-0.09665,2.142,-0.9126,3.279,24.35,-7.92,9.753,8.389,0.4388,9.25,0.5512,-7.471,-6.434,25.05,25.77,24.2,17.84,25.14,24.59,20.24,25.29,2.567
522.9,0.6905,3.49,1.553,4.956,-0.6008,0.01449,2.042,-0.4832,1.328,21.46,-7.948,8.807,8.053,0.485,7.576,4.668,-8.162,-5.738,22.43,19.51,22.17,16.97,26.76,23.8,19.81,24.84,4.517
521.9,0.6483,3.498,0.5335,5,-0.6307,-0.3907,1.572,-0.5868,1.707,20.87,-7.948,8.978,7.804,1.013,6.027,-12.32,-8.359,-6.996,21.37,16.45,20.37,17.37,28.48,24.44,21.43,26.99,3.816
519,0.71,5.489,1.353,4.916,-0.5523,-0.09072,1.917,0.4225,1.063,16.59,-7.128,9.379,8.184,1.006,6.062,-19.09,-8.189,-7.059,22.38,10.89,18.6,16.47,25.5,24.72,22.07,26.38,4.825
520.6,0.6358,3.083,1.771,4.961,-0.6156,-0.275,1.057,-1.704,1.926,19.87,-7.489,8.96,8.441,1.14,6.222,-16.55,-7.736,-7.344,21.53,21.01,19.9,15.71,26.34,22.86,22.64,25.37,3.96
525.4,0.6296,3.731,0.9914,4.991,-0.7249,-0.1445,3.194,-0.09664,1.875,21.49,-6.996,8.702,8.179,1.124,5.728,6.988,-7.805,-7.226,20.35,19.06,19.69,15.85,22.5,23.86,23.1,24.63,3.866
518.9,0.8096,5.066,3.583,4.792,-0.7249,-0.1123,2.848,1.341,3.091,21.18,-6.886,8.725,8.314,1.028,6.518,11.65,-7.746,-7.201,21.87,15.96,16.91,15.78,22.07,28.16,20.7,25.03,4.208
538.3,0.4277,3.744,-0.1502,4.771,-0.4948,-0.1123,1.325,-0.8808,3.614,21.96,-6.882,9.138,7.25,0.9152,6.004,-2.94,-9.023,-7.435,21.28,21.66,19.13,16.44,21.17,27.67,20.45,24.67,4.317
518.4,0.7215,4.664,1.585,4.773,-0.5245,-0.0142,2.002,-1.708,2.038,17.16,-6.373,9.696,6.829,1.178,5.504,-2.65,-8.704,-7.697,22.65,19.4,20.71,16.35,19.36,28.17,22.3,26.21,3.937
541.7,0.4718,4.322,1.717,4.515,-0.6544,-0.05806,0.9234,-2.132,2.28,21.85,-6.918,9.062,7.095,1.044,5.47,8.373,-9.07,-7.436,22.01,25.67,20.38,16.49,19.5,27.13,23.24,26.88,3.739
529.2,0.5976,5.001,2.504,4.979,-0.5171,-0.03184,2.223,-1.119,2.025,21.91,-7.23,9.477,6.882,0.9964,6.742,5.262,-9.699,-7.815,22.86,24.33,22.84,15.94,19.74,26.58,20.8,27.34,4.509
526.6,0.5709,3.451,1.369,4.84,-0.6299,-0.1023,1.077,-0.6815,1.442,20.84,-7.379,9.776,6.241,1.088,6.346,3.865,-9.799,-8.561,22.26,23.36,22.93,16.67,26.39,26.52,19.66,26.97,4.202
529.2,0.5854,3.757,1.896,4.925,-0.5116,-0.2666,0.4094,-1.669,1.516,21.75,-7.089,9.581,6.052,1.399,5.736,-3.861,-10.42,-9.033,23.85,16.48,23.55,18.27,22.86,25.01,20.17,25.11,4.107
535.7,0.4999,4.038,1.763,4.484,-0.6784,-0.1049,2.841,-1.207,1.167,22.97,-5.651,8.636,6.402,1.664,5.867,11.82,-9.96,-9.082,23.59,19.59,17.87,19.48,22.15,24.32,23.94,24.47,3.262
542.8,0.4517,4.896,2.965,4.735,-0.648,0.02911,2.105,-3.312,0.4365,22.81,-5.879,8.415,6,1.398,4.973,15.76,-9.969,-8.782,24.98,21.11,21.88,18.73,21.63,24.16,24.73,25.02,2.674
520.5,0.5532,4.875,1.892,4.995,-0.4521,0.08492,2.161,-0.8731,1.346,23.14,-6.881,8.687,6.218,1.905,5.059,16.96,-9.843,-8.918,25.11,24.07,24.02,19.82,19.18,22.62,22.53,25.63,1.93
528.4,0.5278,4.412,2.297,4.659,-0.523,-0.1025,1.702,-0.6653,1.625,22.15,-8.263,8.566,6.9,1.832,4.669,14.82,-9.108,-8.779,23.63,27.92,21.75,18.9,24.24,22.29,22.21,26.38,2.665
519.5,0.6119,6.061,1.181,4.995,-0.4851,-0.005422,1.782,-2.646,2.114,23.34,-8.062,8.701,5.731,1.759,5.094,14.08,-9.034,-8.285,23.4,23.9,23.82,19.14,23.89,23.76,24.47,25.74,2.506
530.9,0.5003,5.663,2.355,4.951,-0.5207,-0.005422,1.283,-1.36,1.799,22.74,-8.385,8.518,5.586,1.684,3.75,10.06,-8.834,-8.036,24.35,21.14,24.67,19.75,22.72,21.38,27.01,25.27,2.492
524.8,0.7635,4.502,2.308,4.944,-0.7506,-0.2115,1.88,-0.9816,4.471,23.25,-6.949,8.953,6.456,1.593,4.754,10.13,-9.115,-7.935,22.64,21.93,28.19,19.68,23.71,23.14,24.58,24.93,3.434
522.2,0.7635,3.46,2.175,4.817,-0.7506,-0.2658,1.021,-1.422,1.148,24.08,-6.891,8.616,6.039,1.294,4.976,4.615,-9.107,-7.973,21.9,24.37,24.37,19.65,25.02,24.64,23.9,26.02,2.455
524.2,0.6984,5.372,2.591,4.819,-0.7401,-0.2658,2.234,-1.216,0.09108,21.45,-6.86,8.444,4.81,1.047,4.914,12.1,-8.344,-8.698,21.98,25.42,23.37,19.01,14.96,24.76,22.53,26.04,3.657
536.8,0.5441,4.934,1.117,4.999,-0.6477,-0.1837,1.522,-0.1074,1.122,22.03,-7.258,8.553,4.94,1.174,3.562,7.208,-7.758,-8.586,23.66,24.83,24.38,20.3,20.75,24.17,21.47,26.45,3.269
