"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
357,-0.1398,-0.264,0.1518,2.02,-0.2529,3.778,11.96,-1.48,7.932,1.579,0.02661,15.01,0.4864,-4.564,-3.277,11.72,11.01,13.2,10.76,9.746,13.44,12.76,14.94,1.836
356.2,-0.05539,-0.08312,0.4331,1.432,-1.68,4.961,12.01,-1.182,7.715,1.188,-0.07157,16.19,11.76,-4.698,-3.155,11.37,12.43,11.19,10.68,11.62,14.13,12.03,14.65,1.816
345.9,0.1248,-0.1908,0.2995,1.735,-1.147,2.725,11.39,-1.286,7.563,0.2592,-0.1016,15.82,7.08,-4.446,-3.709,11.83,12.45,12.36,10.73,11.75,12.28,11.4,14.68,1.459
362.4,-0.1643,-0.3052,0.08466,0.4601,-0.6679,3.78,13.41,-1.786,7.643,0.8355,-0.09232,15.52,10.27,-4.613,-3.421,11.58,11.74,12.69,12.16,15.9,13.99,11.71,13.87,2.052
346.7,-0.0267,-0.2318,0.327,0.5834,-0.9528,3.133,13.28,-1.696,7.964,0.3829,-0.2043,15.69,2.415,-4.603,-3.516,11.37,13.18,15.03,12.38,14.79,12.3,11.04,13.64,1.249
358.8,-0.1043,-0.3155,0.1909,0.4014,-0.8344,2.769,13.73,-1.272,6.824,0.7185,-0.2713,15.77,-7.587,-3.707,-3.372,11.46,13.18,15.19,12.86,15.36,13.04,12.79,13.66,2.212
338.5,0.1346,-0.3801,0.182,0.5263,-0.8292,4.386,13.13,-1.661,7.076,0.8393,-0.4161,15.8,-0.5008,-3.696,-3.987,12.23,12.27,14.92,13.76,11.67,14.04,13.66,14.17,1.329
348.3,0.05139,-0.3912,0.2386,0.5991,-1.069,4.706,13.41,-1.886,6.898,0.9901,-0.2194,15.62,6.895,-3.598,-3.544,13.04,12.78,14.81,12.69,13.79,14.23,13.84,13.6,0.6299
351.7,-0.1076,-0.1775,0.3424,1.021,-0.933,3.067,13.5,-1.539,6.749,0.3628,-0.2824,15.65,15.53,-3.386,-3.544,14.78,11.67,14.44,11.89,14.54,13.49,14.56,14.08,0.8784
355.1,-0.05531,-0.2949,0.434,0.1835,-1.072,0.6657,13.05,-1.76,6.769,1.149,-0.3162,15.11,9.299,-3.986,-3.386,14.5,10.66,15.45,12.08,11.19,14.74,15.26,13.73,2.46
360.9,-0.2017,0.1015,0.4839,0.2492,-0.7192,4.299,13.31,-1.343,6.902,0.5297,-0.1068,14.8,0.4873,-3.4,-3.333,14.34,12.88,15.66,12.3,13.94,14.2,15.07,13.88,2.563
361.8,-0.2017,-0.1106,0.3792,0.3105,-0.8602,2.515,14.01,-1.326,6.83,1.032,-0.05646,14,7.672,-3.742,-2.948,14.26,15.1,14.1,12.87,14.11,14.82,12.96,13.49,0.8137
338.5,0.1177,-0.1377,0.3236,0.2422,-0.7621,0.2219,13.42,-1.466,7.025,0.6719,-0.03397,14.02,-2.175,-3.469,-3.038,13.39,16.02,13.38,13.08,16.41,14.04,11.25,13.01,1.869
340.3,0.06984,-0.03477,0.3071,0.4782,-0.3906,2.371,12.62,-1.301,7.594,1.462,0.2213,14.48,-9.408,-3.233,-2.863,12.83,11.56,10.6,11.41,12.12,14.64,14.33,12.98,1.595
330.3,0.2243,-0.1796,0.164,0.1578,-0.7465,3.078,12.14,-1.075,7.321,1.848,0.04464,14.52,9.829,-3.142,-2.8,12.59,11,12.51,12.23,13.86,13.47,13.01,12.06,1.594
332.1,0.136,-0.07487,0.2973,0.1548,-0.5822,2.277,12.7,-0.7312,7.136,1.808,0.2653,14.58,8.71,-3.33,-3.103,12.26,12.85,11.59,12.8,11.52,13.39,12.81,12.73,0.7331
355.3,-0.1696,-0.1546,0.2945,1.318,-0.7916,1.523,12.57,-0.7904,7.405,1.738,0.1035,13.58,-0.9111,-3.787,-3.451,12.63,12.95,12.6,12.44,12.76,12.61,13.28,12.55,0.6877
338.3,0.08364,-0.1227,0.1573,4.211,-2.249,4.312,12.34,-0.05703,7.71,2.175,0.05129,14.14,-2.119,-3.786,-3.236,10.46,12.89,10.88,13.1,17.97,12.48,11.32,13.21,1.997
353.9,-0.01767,-0.2447,0.4551,0.5169,-1.082,4.747,12.46,-0.1764,7.415,2.225,0.1495,13.32,-3.521,-3.696,-3.133,12.57,13.01,13.3,11.28,11.44,10.26,13.22,13.59,1.446
351.5,-0.03668,-0.3929,0.08116,1.268,-1.436,2.902,13.24,-0.2067,7.223,1.812,0.1172,12.72,0.09114,-3.545,-3.491,11.53,15.19,14.46,10.33,18.05,10.94,11.17,13.67,2.213
348.8,-0.04554,-0.3052,0.0919,0.3387,-1.156,2.023,11.33,-0.301,7.357,0.7261,-0.001013,12.01,-1.591,-3.703,-3.01,11.12,12.12,10.9,11.19,12.42,12.17,10.5,13.18,0.978
354.3,0.1765,-0.3159,0.03118,3.006,-0.8445,2.914,11.61,-0.6714,7.351,1.64,0.03779,12.02,1.803,-3.656,-3.639,12.37,13.06,12,11.03,12.42,11.05,12.35,13.47,1.712
348.9,-0.1223,-0.09132,0.2027,2.962,-1.675,1.529,12.07,-1.274,7.64,1.776,-0.1788,12.17,8.901,-4.137,-3.855,12.08,11.37,13.36,11.89,12.17,10.97,11.96,13.3,0.9253
359.1,-0.1734,-0.3677,0.2609,4.323,-0.3967,1.826,11.25,-0.7435,7.599,2.501,-0.1458,12.28,10.24,-3.798,-3.791,13.15,10.91,13.03,11.43,9.524,11.99,9.664,14.5,1.788
356.6,-0.1432,-0.2256,0.07062,1.335,-0.6067,2.625,12.75,-0.3894,7.535,3.756,-0.4494,11.39,1.157,-4.319,-3.864,14.78,10.95,10.92,11.47,16.95,12.53,11.22,14.27,3.928
352,-0.08336,-0.3877,0.0942,0.9437,-0.6618,0.6494,12.03,-0.2265,7.623,3.879,-0.4395,11.69,7.767,-4.243,-3.787,12.88,13.21,10.91,10.64,12.9,12.95,12.13,14.05,1.684
340.2,0.1073,-0.4004,0.129,1.22,-1.144,4.365,12.56,-0.4371,8.001,3.759,-0.8427,12.07,-6.196,-4.758,-3.921,14.69,12.4,10.59,9.297,11.2,13.11,12.53,13.76,1.403
332,0.1224,-0.3379,0.1255,0.4867,-1.064,4.164,10.78,-0.6836,7.83,3.449,-0.8466,12.01,1.694,-4.558,-3.986,15.23,10.54,10.86,8.561,16.44,12.2,13.44,13.69,3.638
355.4,-0.1337,-0.3905,-0.03377,0.9492,-1.056,1.869,11.93,-1.076,7.946,3.693,-0.5464,11.65,7.234,-4.517,-3.852,13.98,14.37,9.061,8.361,17.15,11.59,14.76,14.52,3.02
349,-0.01672,-0.2549,0.3938,1.105,-0.7986,1.49,12.06,-0.311,7.985,4.485,-0.6406,12.43,6.268,-3.949,-3.746,14.15,10.6,10.29,7.736,14.01,12.45,9.849,14.62,2.917
343,0.05598,-0.3923,0.09081,1.744,-0.5885,2.142,11.36,0.1532,8,4.36,-0.8585,12.49,10.99,-3.303,-3.258,13.82,12.62,9.067,8.781,16.06,13.18,10.45,13.75,2.545
338.2,0.1206,-0.2414,0.2789,2.036,-2.349,0.9139,10.59,-0.6258,8.204,3.679,-0.7574,12.29,13.17,-2.782,-2.656,17.6,9.443,10.59,8.205,9.346,13.86,12.7,13.57,4.046
346.9,0.02753,-0.4132,0.1524,0.4295,-1.183,0.4654,12.21,-0.5369,8.216,3.576,-0.4991,13.21,12.76,-2.893,-2.688,15.47,11.65,7.796,9.263,12.91,14.22,7.744,13.3,2.635
352.5,-0.07552,-0.4175,-0.03939,1.518,-0.6842,3.52,10.87,-0.843,8.05,3.654,-0.4388,13.31,-2.606,-2.909,-2.671,13.91,10.57,7.71,11.62,7.526,13.62,8.254,13.9,4.146
351.7,-0.07347,-0.2047,0.1452,2.78,-1.503,0.2905,9.777,-0.4829,8.26,3.387,-0.797,13.31,-2.777,-2.892,-2.794,11.69,8.693,9.518,10.36,8.915,13.97,8.812,13.29,2.701
358.5,-0.1858,-0.1549,0.1339,0.6197,-1.15,4.413,11.82,-0.5227,8.692,3.944,-0.7136,12.87,0.2092,-3.132,-2.775,11.32,12.36,11.47,10.86,12.81,14,9.691,13.88,1.516
338.4,0.08809,-0.1549,0.1512,0.4811,-0.824,4.326,13.38,-0.07512,8.352,4.931,-0.6862,12.35,-4.341,-3.416,-3.724,11.86,14.62,12.57,9.778,13.06,15.05,13.18,14.02,2.716
355.7,-0.1484,-0.2585,0.2602,0.242,-0.8568,1.162,12.91,0.17,8.738,4.833,-0.7735,11.98,6.271,-3.63,-3.886,12.91,14.45,14.38,11.1,13.1,13.78,13.65,13.96,1.267
342,0.115,-0.3313,0.187,0.8143,-1.504,3.377,13.47,-0.3247,8.078,5.058,-0.7799,12.91,5.818,-3.663,-3.739,14.04,14.11,15.94,11.67,13.17,16.21,14.99,13.61,2.869
351.9,-0.02378,-0.4077,0.1287,0.2568,-1.396,0.596,15.25,0.1194,8.052,5.142,-0.7866,13.03,4.713,-3.876,-4.155,14.67,14.61,15.75,12.01,14.38,16.66,14.96,14.16,1.153
352.8,-0.1075,-0.2084,0.07376,1.094,-2.062,4.778,14.78,0.8953,8.122,5.615,-0.8159,13.22,-1.989,-4.077,-4.404,14.26,14.16,16.29,12.36,13.1,15.32,15.61,14.45,1.633
343.1,0.08528,-0.3326,0.07797,2.267,1.648,1.173,14.16,0.7705,7.987,6.04,-1.114,13.45,6.133,-3.993,-3.787,15.21,16.36,15.41,12.68,11.32,15.83,14.88,14.08,1.524
350,-0.0846,-0.2485,0.2801,0.9069,-0.903,0.1557,15.79,0.5014,7.679,5.697,-1.28,13.89,-13.2,-4.332,-3.804,14.14,15.78,15.03,12.13,16.26,14.95,14.38,14.06,2.629
367.9,-0.1702,-0.3994,0.364,1.21,-1.133,2.484,14.69,0.3222,7.92,5.804,-1.323,15.55,-15.81,-3.709,-3.479,13.79,13.54,13.52,13.02,14.94,17.57,14.27,14.41,1.693
370.4,-0.2107,-0.06946,0.1861,0.9493,-0.7662,2.66,13.3,0.07692,7.604,4.653,-1.433,15.97,-9.797,-3.74,-3.785,12.93,12.97,13.5,12.73,12.81,16.69,12.51,14.9,1.174
357.9,-0.02197,-0.3647,-0.1435,0.7744,-0.4702,2.652,11.12,0.07987,7.26,4.635,-1.5,15.86,-1.083,-3.597,-3.814,14.65,13.09,12.1,12.58,9.589,16.45,12.67,14.15,4.042
354.3,-0.1284,-0.09915,0.1566,1.055,-1.279,1.047,14.57,0.2487,7.426,3.81,-1.53,15.59,4.313,-3.48,-4.101,13.23,16.09,11.53,12.49,15.37,17.17,9.165,14.74,2.053
350.9,-0.07024,-0.1474,0.09126,0.6642,-0.9794,2.258,13,0.08026,6.793,4.135,-1.401,15.78,14.91,-3.449,-4.511,13.59,10.62,11.77,13.99,15.02,15.36,12.39,13.95,1.475
342.9,0.05712,-0.4675,0.06606,0.8127,-0.8878,4.797,12.47,-0.01475,6.517,3.417,-1.055,16.52,7.559,-3.644,-4.372,12.93,10.83,13.99,13.9,11.21,14.73,10.99,13.48,2.134
369.4,-0.2906,-0.001238,0.2634,1.046,-1.078,4.872,12.43,0.2285,5.816,2.977,-0.9792,16.81,-2.205,-3.485,-4.339,10.64,9.439,14.27,13.24,6.801,15.64,11.48,14.83,2.13
352.3,0.009954,-0.3625,0.1264,1.108,-1.866,3.544,11.63,0.001149,5.904,3.528,-0.621,16.6,-6.853,-3.607,-4.032,10.71,10.48,12.04,13.19,11.47,16.14,9.625,14.38,2.283
353.1,-0.07034,-0.2206,0.12,0.4894,-0.8237,3.677,11.15,-0.3419,6.494,3.274,-0.4089,17.31,0.5751,-3.684,-4.584,11.74,8.037,11.64,12.38,14.16,15.31,10.68,14.59,3.057
355.4,-0.0345,-0.3007,0.3668,0.9159,-0.9854,1.156,14.08,-0.4331,6.905,2.499,-0.05138,17.62,-5.782,-3.67,-3.874,12.1,14.27,15.32,12.04,16.63,15.92,11.38,14.57,3.184
361,-0.03893,-0.02238,0.2375,0.5575,-1.186,0.9657,12.44,-0.001987,6.953,1.703,-0.3826,18.48,-4.284,-3.728,-3.915,11.62,17.03,15.68,13.31,9.249,15.25,8.456,14.66,4.624
368.4,-0.2406,-0.2801,-0.01563,2.575,1.429,0.7212,13.61,-0.6085,6.987,1.199,-0.831,20.13,6.05,-3.738,-3.501,11.96,11.67,14.43,11.64,15.12,17.97,7.366,15.26,3.091
362.4,-0.153,-0.3662,0.1378,1.053,-1.489,4.908,11.59,-0.6958,7.705,0.9252,-0.7078,18.49,2.574,-3.938,-3.84,11.92,9.354,15.27,12.39,12.91,17.75,7.604,15.34,3.906
349.8,0.01706,-0.38,-0.131,0.7777,-1.431,0.6125,15.91,-0.7726,7.196,0.8338,-0.581,17.88,-12.34,-3.741,-3.779,12.54,14.98,13.13,12.81,19.39,16.67,8.285,15.81,3.754
365.6,-0.04418,-0.3836,0.02176,1.622,-3.267,4.715,14.27,-1.701,7.115,0.482,-0.2915,18.94,-4.875,-3.723,-4.174,13.23,15.88,18.57,13.79,17.21,16.03,15.03,17.11,3.083
350.5,-0.09765,-0.2804,0.1678,0.6184,-1.621,0.808,17.65,-1.508,7.503,1.92,-0.2959,17.87,8.921,-3.462,-4.437,14.36,16.43,23.66,14.56,19.92,15.15,12.69,16.53,3.551
358.9,-0.06025,-0.2803,0.1509,0.3658,-0.891,4.564,14.67,-1.727,7.556,2.166,-0.5796,17.56,-1.678,-3.879,-4.236,14.12,14.83,19.12,14.68,12.85,14.21,12.83,16.25,1.446
345.6,0.06269,-0.1773,0.2172,0.4659,-0.5116,0.9792,14.54,-1.094,7.582,1.921,-0.4292,17.35,-4.675,-4.075,-4.236,14.7,16.82,17.93,14.04,13.11,13.58,13.48,16.21,2.078
347.9,0.03832,-0.2181,0.2773,0.1754,-0.5928,4.011,16.34,-1.447,7.521,2.009,-0.3172,16.38,-1.098,-4.327,-4.104,13.77,13.1,17.96,13.68,18.27,14.15,16.34,16.09,2.775
339.1,0.161,-0.4126,0.1502,0.4614,-0.6567,3.649,13.66,-0.8576,7.348,2.546,-0.3764,16.27,0.4079,-4.414,-3.991,14.42,12.94,16.99,13.16,13.63,14.37,14.18,17.1,1.856
341.8,0.08136,-0.3583,0.02987,2.593,-2.693,2.404,15.17,-1.516,7.349,2.56,-0.1659,15.59,-1.536,-4.569,-3.669,13.34,14.55,17.36,14.61,13.54,16.06,13.93,17.1,2.07
331,0.3209,-0.4346,0.2154,1.291,-1.003,2.412,14.8,-1.205,7.551,2.469,-0.2677,16.17,0.03885,-4.505,-3.782,14.04,15.19,14.98,14.66,15.24,15.88,14.91,16.84,1.192
357.5,-0.06998,-0.3236,0.2175,1.694,0.3991,3.851,14.59,-1.323,6.883,1.7,-0.2968,15.28,3.599,-4.381,-3.756,13.59,14.01,17.56,14.43,15.4,15.82,15.68,16.89,1.28
344,-0.02147,-0.03113,0.07072,0.3604,-0.7669,0.2111,16.54,-1.331,6.783,1.642,-0.008072,15.07,7.86,-4.377,-4.144,14.51,14.56,17.87,14.19,17.61,17.5,16.85,17.3,1.429
351.3,-0.08376,-0.2939,0.1898,0.5764,-1.402,1.123,15.61,-1.391,7.179,2.4,0.1886,15.82,-7.852,-4.473,-4.381,14.55,15.83,16.74,14.89,15.9,17.6,13.39,16.48,1.31
332.9,0.1576,-0.4043,0.1327,1.522,-0.2103,1.365,14.74,-1.609,7.126,1.51,-0.1256,15.81,-4.267,-4.623,-4.685,14.22,12.43,15.6,12.67,19.73,15.56,13.89,16.31,1.957
348.1,0.004199,-0.2088,0.3743,0.8953,-1.813,0.5359,15.11,-1.977,7.12,0.9292,-0.228,16.35,-5.008,-4.53,-4.776,14.06,13.25,13.42,13.38,19.08,15.77,13.68,16.24,2.189
350.7,0.02002,-0.4951,0.1201,1.128,-1.771,2.726,13.17,-1.737,7.135,0.2884,-0.3339,14.71,-7.832,-4.593,-4.705,15.04,10.84,9.502,12.83,13.57,14,11.72,15.29,2.157
345.2,0.01486,-0.3987,0.1201,0.6102,-1.376,3.946,13.99,-1.414,7.175,1.072,-0.5337,14.21,-5.356,-4.57,-5.18,14.73,14.06,10.37,13.33,13.4,13.56,9.813,14.49,1.51
345.1,0.04281,-0.4988,0.03931,1.652,-2.176,2.713,12.63,-1.487,7.161,1.301,-0.7593,14.1,-1.881,-4.26,-5.402,14.61,12.59,10.96,13.43,9.423,13.17,9.784,15.5,2.155
339.1,0.146,-0.4103,0.2045,1.853,-1.765,2.222,11.79,-1.476,7.045,0.9322,-0.5273,14.35,-1.755,-4.642,-5.28,12.77,10.28,11.22,12.06,11.21,13.03,12.03,14.5,1.302
361.7,-0.1051,-0.4246,0.1062,1.492,-1.29,2.88,13.59,-1.711,7.344,0.02731,-0.4038,14.32,-9.926,-4.32,-4.921,13.83,12.34,11.79,13.46,14.86,13.05,11.83,13.73,1.474
364.1,-0.122,-0.5054,0.09404,0.7306,-0.9398,4.087,13.05,-1.781,7.243,0.05655,-0.4576,14.82,-12.7,-4.189,-5.683,13.39,12.42,12.48,13.21,11.97,13.69,11.82,15.06,1.556
343.7,0.1439,-0.5891,0.03472,0.3245,-1.091,0.7508,12.21,-1.754,6.777,0.02623,-0.2768,14.22,-18.19,-4.406,-5.393,14.22,9.652,17.12,14.25,17.46,12.18,5.973,15.19,4.63
364,-0.1521,-0.2608,0.2448,0.4894,-0.9648,0.796,13.39,-1.571,7.002,-0.01407,-0.4091,14.32,-8.181,-4.375,-5.673,12.51,10.85,18.06,14.12,13.2,13.17,7.369,15.71,2.739
353.9,-0.0375,-0.2776,0.3913,0.2428,-0.7484,2.631,14.66,-1.744,6.743,-0.6164,-0.9417,13.86,-5.974,-4.267,-5.53,13.82,8.816,19.03,13.24,12.45,14.12,5.35,14.98,3.981
352.7,-0.03925,-0.0886,0.466,0.3677,-1.142,3.986,16.21,-1.393,5.953,-0.4639,-0.8258,13.89,0.7164,-3.875,-5.312,14.06,9.426,16.28,13.31,18.87,12.62,5.826,14.92,3.523
347,0.04403,-0.443,0.3098,3.576,-2.78,4.091,14.22,-2.382,6.007,-1.059,-0.722,13.77,10.97,-3.546,-5.681,14.7,12.13,12.52,13.03,8.749,12.21,3.572,14.18,4.496
345.9,0.00626,-0.2912,0.1176,2.213,-1.644,0.2699,10.25,-2.688,5.859,-0.985,-0.7417,12.78,12.71,-3.214,-5.344,13.12,14.16,11.21,12.14,2.309,10.55,4.61,14.68,4.049
339.7,0.1499,-0.1982,0.03662,1.278,-1.77,3.585,11.15,-2.033,6.955,-0.966,-0.9666,11.99,-4.232,-3.069,-5.562,13.27,9.91,11.34,9.408,13.95,9.713,8.461,14.22,2.269
339,0.08369,-0.1982,0.03662,0.743,-1.516,2.522,9.296,-2.47,6.505,-0.6664,-1.016,12.31,1.875,-3.491,-5.387,12.21,7.949,10.97,8.237,9.801,10.11,10.25,13.87,2.756
337.8,0.0508,-0.1583,0.03662,0.4134,-1.361,1.994,10.62,-2.235,7.211,-0.3205,-1.168,12.76,-2.121,-3.754,-6.127,13.38,9.897,7.72,8.212,8.498,10.89,10.8,14.38,4.33
340.6,0.009779,-0.2613,0.157,1.012,-0.9984,3.008,10.15,-1.945,7.252,-1.159,-0.8904,12.8,11.72,-3.25,-6.059,11.86,9.009,9.099,8.069,9.483,11.07,9.811,13.07,1.945
332.4,0.07236,0.00557,0.2101,4.652,1.261,1.632,12.67,-1.773,7.421,-1.327,-1.063,12.91,11.69,-3.323,-6.084,12.62,13.91,6.56,10.41,11.67,10.7,11.86,13.54,4.017
357.1,-0.07413,-0.3383,0.2688,0.9719,-0.7421,0.3708,9.634,-1.374,7.746,-1.523,-1.163,12.39,4.256,-3.494,-5.993,14.11,5.084,12,10.19,6.677,9.815,9.582,13.2,1.67
348.4,0.05781,-0.3622,0.2892,0.5968,-0.9598,2.877,10.83,-0.9085,8.117,-1.716,-1.322,12.42,-0.2946,-2.889,-6.239,12.63,10.82,10.85,10.21,12.37,9.054,9.983,13.02,1.464
353.9,0.1157,-0.5731,0.1594,1.014,-1.067,3.888,9.856,-0.8576,8.49,-1.964,-1.467,13.49,1.256,-3.145,-6.198,11.8,4.037,11.69,8.583,10.06,10.48,11.84,14.36,4.214
366.9,-0.1457,-0.3153,0.1338,1.144,-1.39,3.038,11.06,-0.9659,8.075,-1.936,-1.467,14.02,-2.59,-3.092,-5.606,11.78,12.15,13.21,9.431,12.8,10.19,13.87,14.2,1.523
350.3,0.02793,-0.4097,0.08947,1.213,-0.5246,1.289,12.38,-1.838,7.875,-1.642,-1.293,13.94,-12.04,-3.286,-5.574,11.37,13.49,13.51,9.199,5.728,10.16,11.45,13.77,2.204
352,0.002781,-0.2504,0.0859,0.2294,-1.15,3.236,11.1,-1.497,7.04,-1.805,-1.35,14.62,1.09,-3.243,-5.393,12.41,14.76,9.644,8.77,13.24,8.756,12.68,14.11,4.333
359.5,-0.1397,-0.2314,0.1382,0.258,-1.086,4.36,10.11,-2.083,6.859,-1.132,-1.349,13.67,-2.052,-3.448,-5.276,12.38,11.38,11.1,8.557,13.74,9.03,11.03,13.12,2.11
346,0.0208,-0.1666,0.254,1.98,0.2497,4.813,10.91,-2.2,6.92,-1.188,-1.164,12.17,-15.55,-3.223,-5.433,12.66,14.02,7.79,7.072,11.05,9.819,13.19,12.95,2.646
363,-0.143,-0.354,0.254,1.909,-0.6576,4.611,10.24,-2.642,7.387,-1.236,-1.156,12.01,-5.468,-2.982,-5.981,13.98,12.79,8.933,9.255,12.29,9.73,12.19,12.79,2.816
360.3,-0.1592,-0.2939,0.05367,1.986,-0.7705,4.608,13,-2.492,7.286,0.1976,-1.009,11.34,5.291,-3.176,-5.496,14.09,11.03,10.92,9.213,13.95,8.769,10.34,13.44,2.735
355.5,-0.07147,-0.3262,0.2875,1.275,-0.6666,4.152,11.61,-2.356,6.884,0.6713,-0.9288,10.69,1.797,-3.287,-5.663,14.32,15.05,10.03,10.47,12.2,8.73,13.4,14.3,4.378
336,0.07333,-0.1858,0.1726,0.8973,-1.37,0.9114,9.873,-2.298,7.205,0.8293,-0.9676,9.611,-2.223,-3.432,-6.278,15.64,12.82,10.84,10.03,14.07,7.543,9.552,15.04,3.911
361.3,-0.2065,-0.1497,0.277,4.288,2.555,2.197,12.41,-2.442,7.579,0.1544,-0.9502,10.26,-12.65,-3.237,-5.833,14.3,14.52,9.255,9.667,6.44,7.78,9.249,14.63,3.277
341,0.1438,-0.3912,0.2991,0.574,-0.9508,4.934,9.251,-2.24,7.55,0.3542,-0.4546,9.591,4.749,-2.433,-6.127,12.33,6.537,8.816,10.18,11.07,8.152,8.354,14.38,3.223
366.6,-0.2456,0.01789,0.5029,1.125,-0.7019,2.75,8.723,-1.698,7.422,0.1076,-0.4852,9.674,9.038,-2.611,-6.363,13.45,10.8,10.32,9.33,5.084,9.802,10.63,14.95,3.228
346.4,-0.09313,0.1102,0.1493,0.235,-0.7792,4.735,12.65,-2.79,7.103,-0.01512,-0.6873,9.06,-0.1349,-2.561,-6.251,13.24,12.94,13.08,10.26,16.84,9.385,10.06,14.58,2.53
352.5,-0.05496,-0.186,0.08458,0.7926,-0.7276,0.585,11.09,-2.003,7.16,0.3147,-0.7083,9.69,-3.356,-2.105,-5.792,12.62,20.23,13.99,10.34,20.5,9.054,11.23,14.26,4.594
367.6,-0.1219,-0.4382,0.1752,0.1551,-0.9629,1.566,11.18,-2.111,6.832,0.3492,-0.9543,9.533,-4.582,-2.04,-5.951,13.89,14.67,13.8,10.04,10.17,8.465,7.186,14.05,3.443
344.2,0.07303,-0.3864,0.09342,0.3156,-0.6723,1.055,13.32,-1.907,7.475,0.1831,-1.006,10.35,5.797,-2.392,-6.349,11.71,12.95,14.84,9.7,7.826,6.667,6.408,15.16,4.64
342.2,0.07392,-0.3137,0.004616,0.3891,-0.6734,3.398,9.749,-2.031,7.716,0.7604,-1.411,11.29,-10.08,-2.288,-6.596,13.72,10.33,11.41,10.15,6.888,7.291,3.99,15.3,3.481
345.3,0.1277,-0.4094,0.1197,0.4627,-0.6408,3.235,11.92,-2.106,7.175,-0.0752,-1.437,11.17,-9.019,-1.857,-6.392,13.2,13.64,10.92,11.1,9.279,9.018,7.145,14.96,3.983
333.9,0.2695,-0.464,0.1897,0.1441,-0.6821,4.11,11.33,-1.949,7.217,-0.7663,-1.297,12.48,8.721,-2.058,-6.644,13.42,13.43,11.93,10.67,8.027,9.11,10.1,14.06,3.496
354.8,-0.01689,-0.2285,0.1572,0.254,-0.931,0.2242,11.41,-1.885,6.767,-1.822,-1.558,13.97,-7.248,-1.974,-6.648,12.9,11.66,11.17,13.35,16.94,9.928,9.809,14.1,3.306
351.3,0.01015,-0.3218,0.2551,0.1129,-1.124,0.4941,10.9,-1.809,7.196,-1.505,-1.425,13.51,-4.194,-1.979,-6.432,13.07,12.35,11.81,12.48,4.385,8.765,6.529,13.19,2.476
351.7,-0.01495,-0.3349,0.07216,0.1129,-1.035,1.431,12.8,-1.739,7.707,-2.181,-1.419,14.49,-5.654,-1.953,-5.701,12.6,13.54,15.12,11.7,10.03,8.655,7.45,12.28,3.59
357.7,-0.07899,-0.3525,0.06833,0.2016,-1.019,2.553,9.615,-1.61,7.195,-2.443,-1.462,14.04,20.97,-2.064,-5.78,12.49,8.685,13.78,11.34,5.212,7.857,10.15,12.74,3.994
362.2,0.004758,-0.4277,0.1171,1.393,-1.434,3.684,11.23,-1.51,7.184,-2.485,-1.443,13.31,-3.858,-2.201,-5.885,12.86,10.14,13.82,12.38,11.88,8.262,7.659,12.5,2.067
343.6,0.1026,-0.3584,-0.0383,1.085,0.1661,1.417,10.84,-2.017,6.444,-3.123,-1.275,13.9,4.329,-1.748,-6.05,11.45,11.34,11.87,11.02,8.332,8.504,7.77,12.97,1.435
349.7,0.05612,-0.4736,-0.009705,0.9008,-0.8288,4.378,11.99,-2.468,6.851,-3.747,-1.435,14.21,2.897,-1.79,-6.877,12.32,7.684,10.11,10.96,16.61,8.766,9.648,12.5,2.709
348.6,0.0259,-0.3506,0.1064,0.1539,-1.052,4.727,11.26,-2.28,6.44,-3.764,-0.9357,13.69,5.038,-1.93,-6.844,12.12,9.175,11.21,10.64,10.48,8.766,11.36,13.43,1.721
351.4,-0.0003782,-0.5589,0.08575,1.376,-2.389,1.11,10.54,-2.151,6.212,-3.471,-0.7646,12.92,13.02,-2.084,-7.064,13.41,11.1,12.45,9.99,10.32,7.856,10.13,12.97,2.386
337.3,0.07173,-0.1358,0.3045,0.8146,-0.7181,4.616,12.51,-2.229,6.197,-2.798,-0.7589,11.89,10.25,-2.388,-5.942,12.58,16.37,9.141,10.44,3.587,6.466,9.705,12.26,4.391
353.1,-0.1464,-0.003736,0.3436,0.9546,-0.6987,0.3099,8.489,-2.472,6.107,-2.654,-0.8625,12.34,10.07,-2.556,-5.615,13.86,8.921,7.642,9.119,5.394,8.146,5.992,12.35,2.598
364,-0.1789,-0.06954,0.09979,1.263,-1.604,4.386,11.01,-3.192,6.156,-3.488,-1.058,12.45,6.275,-3.044,-5.423,13.16,11.21,8.983,9.936,11.69,9.299,7.316,12.9,2.934
354.2,-0.0001164,-0.3056,0.004864,0.3135,-1.583,3.562,10.18,-2.788,6.302,-2.995,-1.294,12.13,5.489,-3.532,-5.675,12.96,9.995,6.473,10.62,9.627,9.901,7.744,13.4,3.564
351.9,-0.01203,-0.23,-0.08887,1.055,-1.709,2.319,12.74,-3.203,6.151,-3.526,-1.184,11.86,6.939,-3.706,-5.709,14.39,9.809,6.854,10.03,18.19,10.14,8.259,13.4,3.318
