"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
335.1,0.1241,-0.2692,0.118,0.2565,-1.35,3.645,21.88,-3.719,13.72,7.204,-0.01161,13.99,-0.8092,-7.923,-5.461,21.73,19.94,20.27,12.43,21.59,20.81,20.03,25.65,4.311
340.4,-0.01451,-0.1708,0.2437,1.995,-0.7919,4.703,19.3,-4.274,15.07,6.844,0.02359,12.25,-3.572,-7.368,-5.73,23.2,15.9,18.69,14.3,19.31,21.93,19.49,26.8,3.348
342.9,-0.01451,-0.2655,0.2445,1,-0.4434,1.739,19.28,-3.557,14.57,8.241,-0.4905,11.66,-10.5,-7.649,-6.271,21.14,20.4,16.11,14.16,20.28,20.12,18.53,25.43,3.253
344.8,-0.02833,-0.4032,0.1502,1.342,-1.327,2.945,20.1,-4.979,14.58,8.14,-0.3974,12.12,-18.14,-6.982,-6.356,19.68,24.18,19.74,14.5,21.15,19.66,19.97,25.28,3.299
334,0.02516,-0.2512,-0.1681,1.906,-0.6836,0.7308,21.14,-5.393,14.56,7.195,0.03282,13.33,0.2864,-6.684,-6.51,18.45,24.05,15.96,15.6,23.75,20.74,20.4,25.1,3.194
341.6,0.02516,-0.259,0.405,1.441,-0.4594,3.485,22.94,-5.42,14.69,5.854,0.007777,15.48,10.98,-6.56,-6.508,21.25,21.43,18.2,19.17,25.99,20.8,21.78,25.27,2.388
347.8,-0.07042,-0.2076,0.4689,2.388,-1.863,0.501,23.37,-5.881,14.18,4.878,-0.1732,15.99,4.518,-6.631,-6.949,23.04,21.22,23.42,22.36,26.07,22.53,24.15,26.35,2.192
336.9,0.0357,-0.2076,0.3825,1.249,-0.9442,1.718,23.9,-7.021,13.71,5.523,-0.2696,15.41,-1.133,-6.063,-7.036,24.39,26.59,27.37,21.11,24.2,21.46,26.7,25.49,2.561
345.2,-0.0188,-0.4635,0.3231,3.156,-0.268,2.208,25.14,-7.343,13.53,7.15,0.01595,14.2,5.91,-6.542,-6.635,25.44,26.63,27.42,20.05,21.93,21.61,26.99,25.14,2.603
346.1,-0.07475,-0.1867,0.04538,1.723,0.01575,1.96,20.82,-6.664,12.57,7.762,-0.266,15.15,-4.942,-5.191,-6.513,24.95,30.47,29.2,18.79,21.84,20.13,24.14,24.98,4.801
346.5,-0.01708,-0.4724,0.01802,1.843,-0.5641,3.289,25.86,-6.093,12.99,6.852,-0.3254,13.59,10.01,-5.727,-6.778,29.74,25.78,26.6,18.9,23.58,22.9,26.79,25.43,3.681
343.4,-0.08728,-0.2831,0.1703,1.585,-0.4701,0.2031,22.97,-6.11,13.15,6.098,0.5795,14.03,6.536,-5.377,-6.579,27.49,21.06,24.35,17.71,25.18,22.55,25.06,24.72,2.883
342.7,0.05527,-0.4584,0.1057,4.169,2.736,1.089,19.96,-6.209,12.98,6.978,0.1947,11.4,-13.1,-5.565,-6.691,27.96,19.38,21.26,12.88,10.78,22.48,23.33,26.95,4.301
356,-0.1607,-0.2935,0.1753,4.08,1.616,2.703,24.24,-5.948,12.58,8.806,0.4691,11.39,1.973,-3.862,-6.747,25.39,22.58,18.36,16.53,24.24,23.43,25.78,27.65,4.575
347.4,-0.0369,-0.3107,0.1636,3.163,-3.911,2.878,22.66,-5.883,12.45,8.947,0.5265,11.29,4.258,-4.494,-7.112,23.15,23.37,23.76,16.45,19.87,21.72,24.34,28.11,4.963
331.4,0.1002,-0.3532,0.03709,0.836,-0.7769,2.577,22.49,-6.545,12.07,9.525,0.7174,11.89,-2.897,-4.287,-7.335,23.42,21.62,25.24,16.81,21.08,21.01,21.34,27.82,3.329
335,0.07569,-0.1944,0.03709,0.3622,-0.7226,2.651,20.37,-6.556,12.21,7.468,1.202,10.78,-3.738,-4.997,-7.512,25.74,21.13,21.12,17.45,14.72,19.94,20.03,27.77,4.451
341.5,0.1008,-0.6286,0.03709,2.784,0.1536,3.727,20.81,-6.284,12.23,8.956,1.297,10.68,0.9044,-4.389,-6.696,23.69,22.8,19.01,17.81,25.45,20.32,20.13,26.29,3.755
335.3,0.07045,-0.2526,0.09182,4.794,-0.6641,1.537,23.2,-5.786,12.58,8.174,1.42,12.36,7.398,-3.856,-5.624,24.8,22.1,14.38,16.5,18.67,20.43,19.16,27.54,4.418
345.6,-0.03989,-0.2983,0.04436,3.025,-1.915,0.974,24.82,-4.702,12.91,9.876,1.563,13.55,19.51,-4.148,-5.73,23.88,20.69,13.78,18.3,32.98,23.55,22.18,29.55,4.348
328.9,0.1569,-0.2332,0.1069,2.537,-1.376,0.07096,22.52,-4.754,13.11,8.728,1.471,13.74,7.126,-3.93,-5.442,23.91,20.77,16.9,18.87,18.28,23.29,20.84,29.72,4.533
368.1,-0.2262,-0.2076,0.3916,2.635,-2.09,0.2589,20.07,-5.353,12.99,7.853,1.033,14.58,9.515,-4.055,-5.937,23.5,24.86,14.56,16.22,24.29,25.09,19.73,28.7,4.759
340.4,0.002741,-0.3613,-0.001372,0.8056,-1.02,0.5195,20.11,-5.649,12.62,7.584,0.472,13.93,14.14,-3.219,-6.391,21.71,18.55,14.48,15.59,22.67,22.36,20.61,27.99,3.68
363.4,-0.2389,-0.4205,0.04144,0.9011,-1.382,2.359,18.31,-6.542,12.1,7.117,0.7567,11.71,14.15,-4.403,-6.116,20.97,19.95,17.93,18.77,21.42,21.97,17.59,28.08,3.968
336.2,0.04604,-0.314,0.3019,1.127,-1.114,1.448,20.57,-6.699,12.01,6.473,0.6947,11.02,5.338,-4.433,-7.4,19.51,20.3,15.68,19,25.82,22.01,19.04,26.69,4.73
332,0.07004,-0.3099,0.1473,2.894,0.09023,2.861,20.49,-6.384,11.93,5.498,1.199,10.87,1.502,-3.918,-7.658,18.64,24.26,17.41,20.35,19.02,22.9,24.51,26.2,3.196
336.8,0.0953,-0.2797,0.2029,0.6952,-0.8122,3.673,16.64,-6.734,12.09,6.36,0.2695,10.62,11.69,-4.026,-7.536,21.27,14.14,9.549,20.16,14.32,22.97,21.98,26.32,4.458
343.7,0.04551,-0.4088,0.2183,1.195,-1.176,1.803,21.67,-7.254,10.59,5.155,0.2752,10.86,4.361,-4.876,-7.693,22.11,19.24,11.36,17.51,22.41,24.71,21.08,25.38,3.054
330.2,0.1192,-0.3701,0.1761,0.9971,-0.9174,4.857,19.96,-7.303,10.3,5.755,0.2848,11.63,1.68,-4.834,-7.929,21.76,12.61,14.66,16.84,27.5,24.93,27.63,24.85,4.906
337.5,0.04727,-0.3701,0.249,0.7989,-1.356,0.3836,18.47,-6.991,9.534,6.007,0.6735,11.54,5.97,-4.473,-8.146,21.68,13.19,19.53,18.38,18.38,25.02,21.99,25.53,3.978
342.2,-0.0256,-0.4336,0.0219,0.8699,-0.6149,0.1789,22.43,-6.684,9.226,5.683,0.7499,13.26,22.29,-4.795,-7.879,21.48,15.52,20.75,18.38,22.13,23.02,21.43,24.96,2.708
346.4,-0.0001068,-0.459,0.1621,4.151,4.186,2.314,20.76,-7.032,9.59,3.053,0.3837,13.27,30.83,-5.185,-7.772,20.69,19.05,20.22,18.56,19.73,24.02,18.02,25.38,4.423
351.7,-0.1129,-0.3358,0.0655,1.868,-0.8317,0.9,20.56,-7.598,10.19,4.137,0.2442,11.91,9.546,-5.226,-8.028,20.16,17.71,23.85,18.34,20.73,23.13,13.69,25.16,2.793
352,-0.1626,-0.2679,0.06697,0.5816,-1.018,3.182,20.89,-6.011,10.45,5.076,0.352,12.67,3.676,-5.303,-8.306,21.98,20.71,19.97,17.76,20.35,23.18,16.66,24.26,1.878
361,-0.1626,-0.2131,0.08938,0.2925,-1.545,2.64,21,-6.632,10.72,5.305,0.2577,12.56,-4.74,-4.596,-8.361,23.01,18.97,20.07,16.91,19.96,21.75,21.61,24.59,2.448
346.4,-0.09314,-0.196,0.3099,1.205,-0.3638,4.001,20.97,-7.704,10.47,5.112,0.6174,13.9,18.28,-4.875,-8.376,22.77,18.55,19.92,17.9,23.78,23.86,18.42,24.56,2.686
342.3,-0.0004009,-0.4578,0.05383,0.9017,-1.15,4.994,19.27,-7.104,10.37,4.669,0.8359,14.93,-0.2546,-4.487,-8,20.56,16.9,18.59,16.93,23.78,24.52,19.04,25.09,3.071
351.9,-0.07438,-0.3141,0.3716,3.057,-2.187,2.909,20.91,-7.449,10.13,5.751,0.5723,15.27,-11,-4.728,-7.952,21.61,22,19.34,16.62,24.07,21.46,22.24,25.58,2.902
378.2,-0.3437,-0.3327,0.4525,2.488,-2.283,0.6041,20.09,-8.757,9.962,4.945,0.7787,16.69,-5.091,-4.606,-7.465,23.08,20.23,15.65,17.44,19.07,21.86,20.44,25.3,4.291
336,0.07349,-0.361,0.1927,1.312,-1.887,3.668,22.04,-9.297,10.36,3.582,0.5182,16.24,-8.139,-5.039,-7.152,22.43,22.49,21.25,17.05,25.17,26.01,17.94,24.8,2.78
346.3,-0.0451,-0.1875,0.3094,1.286,-2.725,2.454,22.73,-8.22,9.992,3.68,0.97,15.8,-4.515,-4.909,-7.17,21.56,31.69,17.96,15.38,23.88,27.19,18.61,24.37,4.929
349.4,-0.1077,-0.236,0.1172,0.7996,-1.66,1.11,22.94,-7.862,9.59,3.467,1.117,15.45,2.327,-5.168,-6.849,23.19,25.03,19.75,16.29,21.63,26.67,18.99,23.49,3.92
341.7,-0.05538,-0.1481,0.1871,1.617,0.9499,0.5053,20.74,-7.346,8.637,2.237,1.25,15.27,0.1387,-5.238,-7.106,22.39,20.12,20.48,15.35,20.71,25.87,17.7,24.39,3.174
348.3,-0.1114,-0.3602,0.1152,2.639,-0.2913,0.4806,21.86,-6.868,9.632,2.837,1.359,14.9,-3.328,-5.632,-7.083,20.3,27.44,15.73,14.97,20.5,24.17,20.4,24.18,3.376
356.9,-0.2021,-0.1914,0.3154,0.9327,-1.047,0.08338,21.44,-6.859,8.835,2.789,1.186,15.25,-4.938,-5.198,-7.254,20.3,22.62,20.05,15.99,19.6,24.13,22.73,23.88,4.421
342.7,0.03285,-0.4307,0.06916,0.6699,-0.5297,1.515,21.01,-5.569,8.994,2.777,1.149,15.72,-12.39,-5.103,-7.059,23.99,25.02,21.65,15.03,21.66,23.18,25.94,23.27,2.869
350.7,-0.1007,-0.2006,0.2429,1.792,-1.447,1.772,23.8,-6.593,8.386,1.92,0.8341,15.89,-0.4969,-5.617,-7.365,25.53,23.69,23.33,16.34,20.73,20.86,25.17,23.08,2.879
342,0.06652,-0.4568,0.1767,0.4207,-0.7173,0.167,22.44,-6.397,8.757,2.183,1.082,17.8,2.399,-5.803,-7.001,25.8,23.15,25.49,15.97,20.22,20.47,23.26,23.32,2.179
346.9,0.05147,-0.588,0.1278,0.466,-0.5901,3.8,20.86,-6.394,8.787,2.063,1.229,16.81,3.027,-6.079,-7.235,24.31,21.82,26.69,15.08,20.2,21.09,21.86,24.44,3.604
340.2,-0.002287,-0.1933,0.1151,0.8111,-1.404,4.213,21.36,-6.018,8.407,1.803,1.175,17.84,-4.028,-6.317,-7.995,25.32,20.79,25.83,16.66,20.4,20.59,22.88,25.3,2.904
361,-0.1781,-0.2784,0.383,0.545,-0.8176,1.456,22.19,-5.534,8.097,1.852,1.419,18.06,-14.03,-5.658,-8.207,23.64,24.94,23.24,16.43,21.92,17.8,23.7,25.37,3.426
349.7,-0.02444,-0.5226,0.0168,2.31,0.5111,4.267,21.93,-5.656,9.239,2.744,1.194,19.08,-12.98,-5.687,-8.282,21.8,20.5,24.39,17.19,21.17,17.99,24.4,26.66,4.398
341.5,-0.06743,-0.2947,-0.07695,0.8585,-2.289,1.907,21.54,-6.406,8.849,4.482,1.456,18.46,-3.963,-6.14,-7.539,18.97,25.49,25.17,17.17,21.78,17.83,23.66,25.24,4.104
345.4,0.01594,-0.3182,0.1562,0.6372,-0.04684,0.8375,21.21,-6.644,8.652,4.166,0.861,18.81,-2.439,-5.639,-7.082,19.63,25.55,22.99,16.65,22.5,18.72,22.83,23.01,3.601
355.9,-0.1565,-0.3509,0.009316,2.024,0.1365,1.44,19.58,-5.901,8.475,4.331,1.325,17.23,-22.66,-5.826,-6.912,18.78,15.78,20.24,18.01,18.73,18.97,24.34,23.24,2.481
349.9,-0.0826,-0.3403,0.3146,1.488,-0.05322,3.767,19.69,-5.419,8.669,4.407,1.384,17.27,-13.68,-4.668,-7.033,21.46,20.11,21.22,18.65,18.75,19.55,25.21,23.61,2.703
337.8,0.1334,-0.5487,0.06285,1.142,-1.735,1.22,19.71,-4.736,8.764,3.637,1.138,18.39,9.246,-5.239,-6.368,21.66,21.86,15.55,19.61,23.34,19,25.06,23.55,2.487
343.7,0.01457,-0.2872,0.2126,2.931,-1.182,4.678,20.91,-4.361,8.653,4.174,0.9045,17.54,10.27,-5.396,-6.466,20.77,25.01,13.79,19.83,16.74,17.64,23.44,23.54,3.891
327.3,0.1346,-0.1423,0.3689,3.608,-1.652,1.985,22.11,-4.14,9.119,4.022,0.7809,18.64,14.11,-5.468,-6.678,18.99,23.28,19,22.16,20.54,18.28,24.59,21.97,3.477
359.7,-0.1374,-0.2828,0.3139,0.5988,-0.8712,4.146,20.21,-3.285,8.992,3.115,0.7487,18.84,10.02,-5.281,-6.427,20.14,20.76,19.76,22.46,18.77,18.85,20.93,21.54,1.594
368.8,-0.1256,-0.5799,0.08912,0.9416,-0.61,3.358,19.75,-4.514,8.764,2.959,1.185,18.56,9.329,-5.487,-5.564,18.44,20.27,23.56,23.07,13.98,17.82,22.18,21.1,2.881
363.1,-0.2037,-0.1724,0.05386,0.3679,-1,4.806,20.65,-4.318,8.794,3.047,0.6568,18.59,17.15,-5.665,-5.935,18.72,18.44,26.59,22.33,19.82,17.59,23.41,21.39,3.548
347.9,-0.09078,-0.3313,0.175,1.602,-1.068,2.471,22.28,-3.703,9.023,4.086,0.7963,17.52,22.9,-4.7,-6.046,19.85,16.94,27.01,20.23,29.22,17.08,23.74,20.94,4.903
340.3,0.04195,-0.2314,0.2945,0.1475,-1.003,4.011,17.05,-3.534,8.799,3.734,0.4592,17.1,20.01,-5.2,-5.931,20.72,17.7,26.92,19.08,14.66,16.48,17.16,20.12,4.03
347.5,-0.005891,-0.2341,0.2695,0.2833,-1.226,3.599,19.5,-3.292,8.601,2.31,0.7602,15.87,6.325,-4.801,-6.148,21.08,17.7,20.69,18.62,18.71,16.73,19.21,20.12,2.144
356.4,0.0163,-0.4906,0.1814,0.3153,-1.293,3.118,20.26,-3.087,8.408,1.734,0.7487,15.47,-24.95,-5.049,-6.221,21.02,19.94,21.14,18.47,18.24,17.07,19.71,20.1,1.719
338.8,0.1451,-0.422,0.1924,1.656,-2.675,4.404,18.52,-3.678,8.769,0.7172,0.5489,14.6,-24,-5.129,-6.943,18.96,18.66,19.56,18.85,16.94,17.76,19.6,20.26,2.622
371.8,-0.3076,-0.302,0.1465,3.327,0.7804,4.657,18.07,-2.225,9.198,0.9081,0.6627,15.24,-18.15,-4.941,-6.353,17.12,18.2,17.11,17.57,18.06,19.42,18.85,20.08,1.14
354.8,-0.1475,-0.2161,0.3621,1.806,-1.23,0.8292,17.56,-1.529,9.577,1.213,0.9008,15.31,-6.631,-5.002,-6.032,16.45,16.95,17.49,16.08,19.79,17.84,18.05,19.5,1.083
345.6,-0.07687,-0.1947,0.3105,0.8575,-0.374,2.426,16.72,-1.801,9.273,1.84,0.6923,16.25,-4.797,-5.732,-6.53,17.27,20.1,16.58,16.34,19.26,18.17,15.27,19.12,2.079
363.4,-0.07687,-0.334,0.45,0.684,-1.644,2.689,16.22,-0.9872,8.92,2.499,0.4117,15.95,-13.93,-4.921,-6.493,17.93,19.12,14.88,17.47,14.43,17.16,15.92,21,2.715
360,-0.08534,-0.5655,0.06897,0.4787,-0.4772,1.123,17.35,-0.8326,9.467,2.959,0.3373,16.22,0.123,-4.982,-6.31,18.84,14.78,14.88,18.38,14.63,17.14,15.41,21.96,2.643
333.7,0.1388,-0.3657,0.156,1.363,1.364,4.796,18.33,-0.2055,9.666,2.53,0.2655,17.82,1.022,-5.215,-5.707,19.55,18.08,17.03,18.06,18.49,17.61,17.41,19.93,2.9
336.3,0.1084,-0.4602,0.2583,1.438,0.3218,3.528,18.55,-0.1506,10.21,2.353,0.2655,17.26,13.08,-5.371,-5.935,18.73,20.14,18.46,16.96,16.43,17.3,17.49,19.88,0.8361
358.5,-0.1863,-0.4002,0.1669,0.7411,-0.6973,4.47,19.09,0.5563,10.99,2.004,0.2532,16.93,12.63,-5.447,-5.668,18.86,22.58,17.64,16.16,18.22,17.92,15.11,18.97,2.92
359.1,-0.1863,-0.3368,-0.049,0.6971,-1.291,1.939,16.74,0.6716,10.48,2.359,0.2075,16.26,6.788,-5.52,-5.525,18.43,15.31,15.87,17.3,18.09,16.96,15.39,20.45,2.226
344,-0.01917,-0.2944,0.3501,1.845,0.2533,0.2786,14.96,0.8615,9.725,3.094,-0.02314,17.57,4.895,-5.452,-5.319,16.35,14.84,16.52,18.38,18.82,16.06,13.87,20.58,2.53
342,-0.01917,-0.27,0.07614,3.528,0.9039,0.7804,15.79,1.119,9.643,3.343,-0.7756,16.8,7.642,-5.634,-5.513,15.06,15.12,15.37,18.92,21.09,17.36,14.83,19.86,2.54
337.4,0.1416,-0.4275,0.05765,0.4554,-0.6885,2.418,17.67,1.227,8.644,4.946,-0.8755,16.26,6.331,-4.554,-6.076,15.81,20.87,18.03,19.07,16.36,19.92,13.8,19.15,1.725
335.1,0.2253,-0.6153,0.0219,0.2989,-1.341,4.138,18.27,0.8389,8.813,4.62,-1.069,16.55,16.65,-4.505,-5.859,16.37,17.61,18.84,18.95,15.84,19.79,13.71,19.75,3.783
328.9,0.1839,-0.4618,0.0219,2.121,-2.5,0.008736,18.7,0.8536,8.669,4.452,-1.102,16.44,-4.568,-4.382,-5.636,16.81,23.09,16.6,17.18,19.8,20.2,17.56,20.23,2.205
346.3,0.04759,-0.4097,0.2031,2.757,-2.873,3.348,18.27,0.4053,8.708,3.165,-0.779,15.7,-3.045,-4.734,-6.057,17.71,14.43,16.61,17.26,16.13,19.25,15.72,20.66,2.324
351.4,-0.07082,-0.5059,0.147,1.054,-0.2375,3.48,17.89,-0.3331,8.039,3.408,-0.633,15.52,-3.72,-4.998,-6.003,17.04,19.54,19.25,16.49,16.2,18.37,15.07,19.09,1.255
328.8,0.0959,-0.2628,0.04406,1.571,-1.297,1.11,17.62,0.1518,8.078,3.548,-0.2671,14.53,-3.45,-5.519,-5.377,15.45,17.55,20.27,15.74,16.59,19.85,13.88,18.47,2.812
351,-0.1434,-0.3052,0.1786,1.029,-0.8076,3.297,17.3,0.04437,8.071,5.157,-0.3919,14.81,16.28,-5.494,-5.281,14.43,13.33,18.08,16.76,21.62,17.74,12.72,18.9,3.41
353.6,-0.08732,-0.4059,-0.06157,1.741,-1.943,0.4192,16.04,-0.9276,7.956,4.577,-0.1889,13.46,17.01,-5.39,-5.293,13.81,14.7,15.25,15.38,14.37,18.88,15.06,18.76,4.346
330.5,0.02757,-0.1646,0.2521,4.482,4.047,3.109,15.56,-1.009,8.767,3.645,-0.3556,13.02,21.55,-5.381,-6.06,12.55,24.12,14.11,15.68,11.54,18.88,13.49,18.04,3.602
340.1,0.05109,-0.1934,0.4311,1.45,0.2469,1.433,15.61,-1.899,8.612,5.14,-0.1601,12.22,23.3,-5.477,-6.336,10.77,19.84,17.73,15.8,16.75,19.86,13.51,19.03,4.454
341.8,-0.0948,-0.1135,0.1702,2.344,0.7673,2.641,18.2,-1.256,8.47,5.907,-0.5605,11.11,17.26,-5.825,-6.428,9.475,19.93,19.13,15.25,9.058,16.21,13.99,18.16,4.306
359.3,-0.2235,-0.2479,0.2253,0.8673,-1.349,2.212,17.96,-0.8731,8.335,5.233,-0.4239,11.02,4.486,-5.904,-6.166,10.07,24.02,19.88,15.48,21.86,17.34,16.02,18.07,2.821
348.7,-0.07175,-0.4675,-0.06964,0.8909,-1.25,4.319,16.79,-1.201,8.331,5.317,-0.4128,9.83,4.427,-5.177,-5.885,11.37,16.9,16.11,16.61,19.66,16.39,14.69,18.61,2.181
357.1,-0.07175,-0.3161,0.4552,0.3636,-1.018,2.746,15.04,-1.697,8.411,4.602,-0.3388,11.39,-6.941,-5.121,-5.785,12.33,20.72,14.68,15.71,14.12,14.84,10.07,18.16,3.246
357.3,-0.07411,-0.3891,0.2633,0.7273,-0.7409,1.05,15.25,-1.83,8.006,4.661,-0.5485,11.24,-1.574,-4.793,-4.689,12.44,24.21,13.73,15.28,14.87,14.79,10.81,18.74,3.801
350.6,-0.05207,-0.3425,0.34,0.965,-1.915,2.512,13.9,-2.142,8.311,5.224,-1.093,11.89,9.056,-5.066,-4.688,14.4,29.62,14.22,15.36,9.396,15,12.6,18.95,4.343
344.5,0.08683,-0.5843,-0.0418,0.3886,-0.6993,4.61,16.1,-2.031,8.188,5.363,-1.034,12.33,2.516,-4.808,-5.158,13.41,25.99,15.41,15.53,7.986,14.1,13.55,18.5,3.978
355.4,-0.1127,-0.3865,0.06053,4.019,-1.93,0.8665,16.78,-2.317,8.511,5.903,-0.8703,10.6,1.556,-4.334,-5.089,12.04,21.23,12.3,16.26,14.32,15.65,10.21,17.56,3.569
365,-0.1787,-0.3199,0.3356,0.3074,-0.6195,4.329,12.79,-1.639,8.035,5.416,-0.6853,12.26,-4.769,-3.357,-5.363,11.49,12.3,13.95,17.68,12.23,15.43,15.39,17.12,1.664
360.5,-0.08377,-0.46,0.4126,0.6903,-0.7863,1.795,13.87,-1.847,8.267,5.2,-0.8728,11.66,0.7124,-3.098,-5.514,12.36,4.384,14.72,16.17,7.256,16.64,18.66,15.86,4.992
350.6,-0.07457,-0.4756,-0.03576,0.2261,-0.814,3.587,12.77,-2.087,8.443,5.803,-0.8094,11.56,-7.745,-2.88,-5.486,13.26,6.875,12.91,13.89,11.59,16.63,15.36,16.04,4.416
366.9,-0.04258,-0.6872,0.004806,1.366,-0.6492,2.876,14.93,-2.417,7.583,5.493,-0.5937,12.91,-18.48,-2.741,-4.247,12.83,10.36,17.13,16.39,16.29,14.97,16.26,16.98,2.92
350.5,-0.06858,-0.3037,0.07929,0.9654,-1.558,1.763,15.31,-2.03,6.966,6.704,-0.7579,12.6,4.059,-1.876,-4.586,14.4,14.4,13.71,15.53,13.5,14.56,16.66,17.73,1.504
333.7,0.2234,-0.6696,0.08459,1.444,-1.464,0.3783,16.99,-1.168,6.719,5.978,-1.079,13.7,9.544,-1.505,-5.117,14.83,16.59,14.5,14.04,22.88,13.45,15.66,17.12,2.65
353,-0.08217,-0.2264,0.3614,1.97,-0.269,1.682,17.19,-1.264,6.72,5.816,-1.057,12.99,18.15,-1.376,-5.34,14.52,23.26,14.86,14.69,21.84,13.64,15.15,17.09,2.87
353.3,-0.08468,-0.3512,0.2254,1.897,-2.11,0.2964,14.3,-1.193,7.003,5.575,-1.072,12.25,10.73,-2.678,-5.678,14.5,18.74,16.57,12.9,11.12,13.74,15.45,17.61,2.697
335.9,0.09209,-0.394,0.1053,2.612,-0.4393,3.406,16.19,-1.617,7.035,5.811,-1.377,12.02,8.705,-2.325,-6.648,16.4,19.71,17.93,12.9,18.5,14.13,13.31,16.56,3.811
344.5,0.02324,-0.3306,0.1053,1.674,-0.9244,0.1021,15.57,-2.158,6.885,5.549,-1.478,11.03,4.184,-2.202,-5.593,16.33,14.64,16.51,14.29,16.12,14.15,14.35,16.15,1.527
329.2,0.1458,-0.3367,0.2402,0.946,-1.242,3.127,13.6,-1.774,7.666,5.3,-1.597,12.15,17.9,-2.56,-5.821,14.42,12.86,15.6,14.61,10.27,12.99,13.11,16.41,2.156
360.5,-0.1262,-0.2692,-0.05371,1.532,-0.7347,1.005,14.61,-1.811,7.683,4.915,-1.356,12.05,4.829,-2.68,-5.99,14.97,14.42,13.39,14.56,16.51,13.91,13.2,15.88,1.287
353.5,-0.1222,-0.2979,0.1552,0.5795,-0.8177,2.516,14.77,-2.491,7.135,3.644,-1.476,11.85,3.879,-2.242,-6.083,13.51,15.3,16.57,13.1,14.59,12.74,12.59,17.16,1.322
362.8,-0.1222,-0.5168,0.1553,0.1507,-1.038,1.872,14.76,-2.485,6.964,3.3,-1.489,12.35,7.783,-2.2,-5.685,14.11,15.33,16.46,14.25,12.47,12.36,10.45,16.7,2.765
352.7,-0.01336,-0.4674,0.4141,0.2512,-0.9317,3.902,14.89,-1.791,6.539,3.39,-1.371,11.1,11.13,-2.261,-6.353,14.28,11.6,14.62,13.08,15.47,11.19,10.88,16.79,2.223
349.4,-0.01336,-0.4426,0.05962,2.164,-2.88,3.323,14.47,-1.362,6.905,4.51,-1.716,9.557,1.721,-1.904,-6.262,15.08,14.68,15.99,13.23,12.06,12.12,14,16.78,1.675
364.8,-0.2266,-0.43,0.07755,0.617,-0.3905,0.3803,13.38,-1.502,7.32,5.022,-2.032,8.146,7.593,-1.906,-6.2,13.21,11.82,12.88,12,10.43,12.15,11.51,15.32,1.416
341.3,0.03156,-0.2552,0.06852,0.5702,-1.534,2.106,12.56,-0.9144,6.641,5.286,-2.204,7.658,0.5078,-2.145,-6.488,10.93,13.96,14.08,13.85,14.46,12.49,9.997,15.72,2.188
366.8,-0.1701,-0.4963,0.1591,1.271,-0.8299,3.144,12.66,-0.6198,6.702,5.08,-2.015,8.528,4.772,-1.862,-5.807,11.37,16.22,14.93,12.25,12.37,14.65,7.476,15.37,3.215
354.5,-0.1246,-0.1414,0.2913,0.7508,-0.997,3.366,9.917,-1.196,6.909,4.786,-1.958,8.264,14.86,-1.564,-5.518,10.98,10.91,8.003,11.42,10.35,12.51,4.524,14.41,4.469
357.8,-0.1181,-0.4799,0.2664,2.327,-0.1996,0.2135,10.45,-1.038,6.663,5.047,-2.059,7.561,25.1,-2.065,-5.769,10.81,12.87,8.509,11.13,8.503,13.15,4.028,15.38,4.287
331.7,0.03949,-0.2665,0.08354,2.081,-0.4674,4.419,12.12,-0.6296,6.468,5.071,-1.753,7.788,19.62,-2.774,-5.43,10.69,15.97,10.1,11.52,13.94,12.59,6.673,14.83,3.04
331.9,0.1326,-0.172,0.3387,0.3554,-1.359,4.784,14.99,-1.041,6.809,5.309,-1.773,8.594,15.38,-2.648,-5.322,12.19,21.76,11.05,13.04,17.39,11.44,9.007,15.18,4.72
348.9,0.1043,-0.557,0.2814,0.3566,-0.9195,0.6148,12.91,-0.8581,7.154,4.502,-1.811,9.277,28.86,-3.274,-5.457,13.55,16.58,10.36,11.88,16.73,12.11,10.05,15.66,3.799
341.2,0.1575,-0.5036,0.0123,0.5263,-1.222,0.3193,11.32,-1.245,7.239,4.127,-1.955,8.273,13.24,-2.264,-4.88,13.11,8.213,11.36,11.21,10.56,12.52,11.09,15.49,2.006
360.5,-0.1262,-0.3675,0.06287,0.862,-1.385,3.696,12.31,-1.035,7.516,4.684,-2.039,8.296,15.71,-3.14,-4.989,12.88,12.49,10.3,12.41,13.09,12.91,10.35,15.43,2.085
339,-0.003263,-0.2542,0.08038,1.246,-0.5569,0.731,11.66,-0.9017,7.223,4.308,-2.029,7.921,25.3,-3.8,-5.269,12.66,9.905,10.58,12.88,11.77,12.35,9.923,14.04,1.642
336.5,0.03829,-0.2542,0.3113,1.004,-0.6064,1.214,11.95,-1.141,7.391,4.684,-1.373,7.921,20.07,-3.158,-5.634,12.92,10.04,9.75,14.1,13.51,12.03,12.71,14.14,1.616
329.6,0.08369,-0.1772,0.309,1.621,-0.857,0.7603,11.37,-1.096,7.084,5.311,-1.239,7.256,15.02,-3.372,-5.703,13,13.16,11.31,13.27,11.32,11.4,7.383,13.78,1.672
