"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
456.9,2.74,-1.093,-0.5983,0.2389,-0.7802,3.357,3.627,0.974,-1.464,-13.02,3.883,11.05,9.164,-1.907,12.65,4.448,3.367,5.293,3.516,2.948,2.63,3.956,2.26,1.726
431.7,3.038,-0.997,-0.655,0.5679,-0.7874,4.835,3.714,0.6953,-1.672,-13.07,3.886,11.41,19.38,-1.417,12.87,3.766,4.325,3.71,4.3,4.224,3.477,3.594,2.938,0.3247
456.6,2.887,-1.159,-0.7681,0.5495,-0.7494,3.835,3.921,0.4622,-1.872,-12.55,3.906,11.26,12.08,-1.222,12.95,3.985,3.975,3.71,4.159,4.224,3.954,3.715,3.766,0.2346
452.2,2.91,-1.086,-0.7414,0.9178,-1.277,4.164,3.857,0.3084,-2.194,-12.71,3.964,10.55,12.38,-1.538,12.67,4.218,3.975,3.71,4.248,4.224,3.625,4.123,3.875,0.6411
466.6,2.787,-1.054,-0.5952,0.5277,-0.5714,4.334,3.964,0.04023,-1.788,-12.16,3.575,10.48,16.33,-1.138,11.52,3.662,4.005,3.71,4.248,3.714,4.915,4.34,3.915,0.4343
454.8,2.909,-1.2,-0.5119,0.4275,-0.8671,4.414,3.481,-0.5228,-1.741,-12.31,3.653,10.91,11.5,-1.029,11.85,3.913,4.005,3.305,4.329,4.158,3.588,3.891,2.858,0.6349
455.4,2.773,-0.9572,-0.6509,0.821,-0.3071,4.508,3.908,-1.375,-1.629,-12.3,3.588,10.53,9.488,-1.305,11.62,4.119,4.437,3.749,3.938,4.191,3.588,4.394,3.327,0.3895
442.8,3.121,-1.268,-0.8393,0.2107,-0.652,4.305,4.303,-1.127,-1.567,-12.13,3.513,10.24,3.073,-1.67,11.72,4.545,4.656,6.302,3.938,3.925,4.024,3.373,2.707,0.8725
446.3,3.131,-1.298,-0.682,0.1905,-0.7125,3.634,2.976,-0.7527,-1.062,-11.96,3.464,10.14,3.67,-1.902,11.75,5.402,4.032,0.4958,3.664,2.756,4.03,3.314,3.206,1.56
459.4,2.849,-1.16,-0.8098,0.4088,-0.6537,4.272,3.254,-0.8968,-1.194,-11.65,3.504,10.12,1.738,-1.717,11.66,4.63,1.765,0.3946,3.021,-0.04746,3.696,4.539,2.458,2.259
438,2.91,-0.8248,-0.2986,0.4483,-0.7924,3.984,3.55,-0.769,-1.756,-11.6,3.641,10.56,6.954,-1.944,11.53,5.031,1.939,2.703,4.966,-0.4363,4.253,5.263,2.295,1.691
452.1,2.543,-0.7005,-0.2404,0.3302,-0.6688,3.75,3.357,-0.5859,-1.796,-11.45,3.687,10.57,8.85,-1.869,11.42,5.677,3.108,3.04,4.698,-0.4363,4.521,3.2,2.565,1.782
472.1,2.618,-1.008,-0.6304,0.4187,-0.8437,3.65,4.091,0.2413,-1.29,-11.13,3.437,10.33,4.617,-1.947,11.86,5.878,2.116,2.995,3.93,3.942,4.909,3.224,2.754,1.431
438.8,2.832,-0.8079,-0.4608,0.6381,-0.2193,3.303,3.618,0.0416,-1.178,-11.34,3.437,11.02,7.244,-1.733,12.31,5.632,1.1,3.805,3.288,4.801,4.909,3.996,2.643,1.548
435.1,2.99,-1.119,-0.6815,0.1976,-0.7144,1.201,3.79,0.4333,-1.35,-11.36,3.539,11.25,8.429,-1.88,12.22,5.071,2.229,3.805,3.288,4.577,3.976,3.728,2.784,0.6246
428.7,2.99,-1.037,-0.6515,0.1166,-0.5594,1.106,3.607,0.2764,-1.148,-11.6,3.702,11.6,16.43,-2.138,12,4.637,3.848,3.219,3.438,3.891,3.396,2.66,2.908,0.4849
441,2.859,-1.044,-0.4798,0.1943,-0.5159,1.166,3.405,-0.05812,-0.9084,-11.36,3.759,11.74,3.629,-1.9,12.11,4.747,3.848,3.219,3.282,4.046,3.396,3.733,3.371,0.6372
423.5,2.86,-0.6612,-0.2807,0.8493,-0.4966,1.093,3.395,0.1202,-0.7105,-11.85,3.759,11.47,3.637,-2.438,11.68,4.101,2.297,4.438,3.613,5.172,3.139,3.489,3.369,1.133
441.9,2.736,-0.8136,-0.5242,0.4756,-0.2051,2.113,3.48,0.1791,-1.143,-12.15,4.095,11.61,2.94,-2.546,11.57,3.993,-0.2779,3.267,2.949,5.172,3.623,2.473,3.661,1.732
443.1,2.768,-0.8136,-0.3279,0.361,-0.7823,2.706,3.603,0.3018,-1.097,-12.15,4.106,11.16,7.337,-2.608,10.68,4.145,3.609,3.267,3.105,2.909,3.623,4.344,3.587,0.7428
446.8,2.711,-0.691,-0.5374,0.1732,-0.5203,2.418,3.022,0.3087,-0.6405,-12.34,3.893,11.21,6.506,-2.334,10.97,4.172,2.573,3.267,3.359,2.135,3,3.787,4.308,1.14
441.6,2.858,-0.804,-0.6211,0.2726,-0.6685,2.486,3.31,0.278,-0.6811,-12.99,3.836,11.43,3.422,-2.351,10.75,4.469,2,2.237,3.359,2.981,3,3.686,4.034,0.9139
480.9,2.585,-1.086,-0.6108,1.237,-0.05219,4.151,3.614,0.3647,-0.6811,-13.3,3.623,11.66,-3.049,-2.331,10.81,4.797,4.75,2.237,3.359,2.981,2.599,4.732,4.019,1.138
449.2,3.052,-1.352,-0.7116,0.6989,-0.4931,2.93,4.449,0.2269,-0.4143,-13.31,3.715,11.13,-11.71,-1.852,10.88,5.172,6.288,2.237,2.231,7.753,4.566,3.67,2.991,3.397
474.6,2.806,-1.222,-0.7116,0.2625,-0.9976,2.755,4.641,0.3107,-0.1045,-14.05,3.799,11.69,-14.48,-1.691,10.7,5.736,7.832,2.669,2.511,5.259,4.261,5.083,4.403,1.692
451.7,3.015,-1.198,-0.8944,0.3913,-0.2467,2.609,4.562,0.03621,-0.2581,-14.35,3.685,11.69,-6.445,-1.502,11.3,5.502,4.348,3.28,3.154,3.19,4.261,7.72,4.403,1.242
441.8,2.91,-0.9892,-0.6133,0.394,-0.6605,1.676,5.259,-0.03881,-0.6101,-14.48,4.015,11.71,-12.83,-1.214,11.4,5.232,4.624,3.28,3.403,3.996,4.532,7.874,4.464,1.84
465.7,2.558,-0.8091,-0.6829,0.5647,-0.7521,0.9637,6.292,0.304,-0.947,-14.52,4.057,11.87,-5.384,-0.7232,11.44,6.635,4.246,6.072,3.281,7.834,4.532,7.607,4.1,2.783
461.6,2.703,-0.8938,-0.7427,0.412,-0.5493,1.485,2.995,0.2776,-0.9035,-15.19,3.914,11.93,-12.93,-0.8428,11.89,7.127,4.921,6.21,2.477,5.31,4.176,8.427,5.24,3.789
431,2.859,-0.7034,-0.6527,0.2728,-0.9218,0.9007,5.831,0.4593,-1.262,-15.06,4.092,11.78,-7.408,-0.9901,12.06,7.153,4.921,5.089,2.844,6.695,2.802,7.431,5.92,2.259
428.7,2.943,-0.9047,-0.5824,0.4053,-0.6097,0.6626,5.308,0.3992,-0.9868,-15.68,4.076,11.77,-0.9927,-0.8998,12.27,6.999,4.921,5.772,3.204,5.124,2.436,8.607,5.249,1.573
435.4,3.095,-1.079,-0.8634,0.403,-0.3456,0.9006,6.165,0.4071,-1.19,-15.3,3.752,11.82,1.176,-1.096,12.42,6.857,6.07,4.227,3.1,5.779,2.122,8.688,5.038,4.07
433.7,3.185,-1.374,-0.656,0.3,-0.6642,1.153,4.4,0.9928,-1.68,-15.28,3.707,12.07,3.011,-0.9382,12.52,6.267,5.368,4.26,3.851,2.847,1.524,7.492,5.038,2.283
470.2,2.679,-1.092,-0.5786,0.502,-1.187,2.645,7.632,0.4452,-1.104,-14.73,3.905,11.58,4.249,-0.3848,12.69,6.623,7.185,4.26,5.241,5.697,1.921,10.08,4.753,4.276
433.8,3.199,-1.3,-1.015,0.305,-0.4153,1.194,4.654,0.2432,-1.406,-14.46,3.976,11.76,3.846,-0.1539,12.92,7.016,8.915,4.26,1.265,4.42,0.8929,9.827,4.902,2.077
467,2.629,-0.9333,-0.7177,0.1359,-0.572,2.479,5.749,0.488,-1.668,-14.7,4.193,11.27,-1.787,0.05287,12.75,7.003,8.915,1.956,2.27,7.58,3.846,10.07,4.902,2.147
433.1,2.859,-0.8056,-0.3516,0.3411,-0.7215,2.47,2.579,0.3968,-1.64,-15.33,4.193,11.45,-2.87,1.162,12.81,6.643,6.754,2.341,1.967,-1.27,3.434,8.665,3.881,3.793
457.6,2.625,-0.9132,-0.5935,0.3728,-0.4255,4.757,4.355,0.2141,-1.771,-14.94,4.054,11.2,1.724,0.008291,13.82,7.056,-0.0005357,1.159,1.967,2.821,3.179,5.746,3.703,2.243
439.5,2.835,-0.94,-0.5825,0.4005,-0.7552,4.12,2.182,0.2508,-1.555,-14.91,3.883,10.83,2.394,0.1623,13.65,6.823,-0.0005357,2.29,1.903,3.016,2.251,3.053,4.057,2.701
452.4,2.66,-0.8576,-0.381,0.328,-0.6408,4.433,3.882,0.5595,-1.509,-15.23,3.968,11.16,-2.919,-0.1277,13.57,7.08,3.714,1.946,1.688,3.4,1.376,2.766,4.2,2.352
451.7,3.145,-1.382,-0.7653,0.2953,-0.3865,4.924,4.301,0.6333,-1.793,-15.23,3.881,11.28,-4.599,0.2614,13.22,7.208,7.239,1.946,1.474,7.838,2.167,2.297,4.753,3.628
470,2.887,-1.274,-0.9446,0.5227,-0.5388,4.239,3.746,0.03596,-1.504,-14.79,3.921,11.53,-6.15,0.1902,13.38,7.142,4.355,3.357,3.612,5.233,4.332,2.76,3.445,1.355
446.6,2.937,-1.247,-0.8774,0.4103,-0.6733,1.572,5.744,-0.3124,-1.171,-14.74,3.958,11.63,-4.983,0.00713,13.31,6.846,3.821,4.294,4.78,6.106,4.938,3.94,3.218,2.551
449.4,2.796,-0.8563,-0.3989,0.3239,-0.3397,3.37,5.064,-0.8168,-1.542,-14.81,3.982,11.14,-5.192,-0.2061,12.97,6.926,5.014,4.687,3.567,4.563,4.938,5.831,4.448,1.708
454.7,2.78,-1.054,-0.6512,0.6077,-0.05785,1.835,4.712,-1.198,-1.412,-15.25,3.878,11.45,2.113,-0.5757,12.35,7.319,4.996,5.735,5.459,3.652,3.821,5.819,3.708,1.265
471.1,2.975,-1.43,-1.008,0.3862,-0.9898,3.773,4.933,-1.265,-1.624,-15.1,3.853,11.49,-5.764,-0.4839,12.31,7.174,4.996,6.312,4.75,3.617,3.897,5.621,3.704,1.012
464.9,3.081,-1.539,-1.111,0.9424,-0.1855,1.867,4.814,-1.299,-0.9142,-15.35,3.815,11.22,-6.66,-0.6299,12.28,7.272,6.172,5.491,4.321,6.676,4.148,6.532,3.847,1.369
432.7,3.12,-1.18,-0.8167,0.6949,-0.03867,1.468,5.284,-1.279,-0.4653,-15.27,3.951,11.15,-5.821,-0.7051,12.28,6.786,7.327,5.491,4.56,3.181,4.907,6.696,4.009,1.366
462.8,2.673,-0.9584,-0.4997,0.4596,-1.017,2.281,5.935,-0.9762,-0.4007,-15.21,3.597,11.51,3.621,-0.6015,12.57,6.866,7.134,5.626,5.124,4.579,3.492,6.68,4.513,1.385
460.4,2.656,-1.047,-0.5352,0.321,-0.6,1.912,3.682,-0.9853,-0.1296,-14.99,3.207,11.59,5.778,-0.612,13.55,6.73,4.373,5.594,5.124,4.579,2.429,7.167,4.33,1.949
453.6,2.69,-0.9282,-0.4111,2.308,-1.73,2.004,4.873,-0.8553,-0.2307,-15.45,3.375,12.26,4.825,-0.4185,13.16,5.524,9.419,7.15,5.124,5.109,2.133,7.544,4.152,2.272
438.2,2.776,-0.8202,-0.4111,0.6592,-0.2872,1.874,5.232,-1.259,-0.03447,-15.63,3.644,11.94,3.835,-0.509,13.98,5.113,6.781,7.15,5.068,5.201,2.731,7.831,4.132,1.859
454.1,2.655,-0.9454,-0.4659,0.2396,-0.4646,2.439,4.405,-1.659,-0.4521,-15.04,3.592,12.06,3.355,-0.5291,15.27,5.68,5.134,6.186,4.709,0.1481,2.024,8.567,4.23,2.301
462.1,2.452,-0.7399,-0.2912,0.2073,-0.6946,2.025,5.917,-1.491,-1.045,-14.73,2.695,11.78,1.689,-0.2516,14.66,5.225,4.459,6.186,3.975,3.722,1.381,6.217,3.987,3.543
459,2.708,-0.9726,-0.6924,0.2216,-0.5432,2.464,3.923,-0.9446,-0.9172,-15.19,2.725,11.88,0.6101,-0.2771,14.56,5.357,2.71,6.603,2.576,3.722,2.786,3.853,5.365,1.811
443.8,2.862,-0.9056,-0.7249,0.1478,-0.4938,1.771,4.992,-1.085,-0.6463,-15.6,2.99,12.23,-6.86,-0.2383,13.68,6.176,3.285,6.64,3.127,4.443,1.503,3.812,5.254,1.342
442.6,2.702,-0.8623,-0.4716,0.2253,-0.5737,0.3508,4.915,-1.776,0.004824,-15.44,2.964,12.02,-3.554,-0.3939,13.94,6.286,8.791,5.487,3.557,4.443,1.009,5.177,5.413,2.845
427.3,2.87,-0.6867,-0.4192,0.2542,-0.6396,0.4415,4.221,-2.263,0.03257,-15.62,2.842,12.09,-3.904,-0.4028,13.63,6.132,3.623,5.682,3.55,4.783,2.378,4.493,5.399,0.9412
453,2.817,-1.125,-0.6623,0.4495,-0.9132,0.8787,4.877,-2.677,0.09836,-16.25,2.825,12.28,-4.447,-0.06839,13.47,5.672,3.623,6.939,3.55,5.39,3.409,4.457,4.934,1.036
441.4,2.911,-1.019,-0.5189,0.09262,-0.6181,1.725,4.96,-2.137,-0.03469,-16.06,2.995,11.93,-3.225,0.03371,14.06,5.247,4.165,6.458,3.391,5.472,3.409,5.821,4.657,1.626
458.2,3.032,-1.476,-0.9463,0.329,-0.6997,0.4014,3.693,-2.085,0.093,-15.84,3.079,11.99,5.419,0.03371,13.87,5.421,7.653,5.624,1.568,3.403,3.607,4.439,4.709,2.191
441.1,3.041,-1.185,-0.88,0.1973,-0.576,0.7018,3.379,-2.04,-0.3135,-16.33,3.228,11.76,15.23,0.1627,14.38,6.022,5.417,4.46,2.339,4.809,3.394,4.413,5.012,1.386
434.5,3.076,-1.198,-0.5086,0.308,-0.3405,1.014,4.08,-2.44,-0.2802,-16.29,3.373,11.64,1.801,-0.1913,15.08,5.467,4.557,4.46,2.962,4.371,4.808,3.654,5.1,1.101
431.1,3.261,-1.324,-0.9063,0.5536,-0.46,0.3523,4.944,-2.478,-0.3061,-15.63,3.45,11.03,6.425,-0.3153,15.06,5.345,4.21,4.148,4.836,5.284,5.325,3.958,5.1,0.6736
452.8,2.926,-1.239,-0.6923,0.6221,-0.1612,1.182,5.181,-2.522,-0.3627,-15.86,3.637,10.93,4.036,-0.6699,14.69,5.239,1.424,6.957,4.548,1.848,4.465,2.655,4.107,1.877
439.9,2.976,-0.9946,-0.6833,0.5551,-0.5056,2.852,3.593,-2.191,-0.2355,-15.64,3.906,12.06,0.3431,-0.5074,15.34,4.821,2.224,7.103,5.014,1.848,4.757,3.22,4.833,1.829
448.7,2.879,-1.018,-0.6695,0.5488,-0.1395,1.729,4.879,-1.54,-0.193,-15.33,3.712,12.03,-1.974,-1.085,14.69,4.604,2.455,7.22,5.606,1.858,5.806,3.773,4.864,1.796
438.7,3.09,-1.192,-0.7541,0.7622,-0.4018,3.498,4.752,-0.7597,-0.2091,-15.37,3.728,11.57,-2.345,-1.16,14.9,4.913,4.137,6.086,4.968,3.962,6.558,3.753,4.894,1.821
430.6,3.14,-1.108,-0.935,0.3941,-0.9418,2.907,5.842,-0.3532,-0.1769,-15.81,3.546,11.89,-4.562,-0.9735,15.4,4.896,6.059,5.069,4.846,4.019,6.139,3.537,5.162,1.873
438.5,3.008,-1.152,-0.6,0.126,-0.6759,0.01942,4.358,-0.4468,-0.2617,-15.93,3.45,11.8,-10.87,-0.887,15.65,4.442,4.593,5.709,4.377,4.48,6.139,4.012,4.871,1.098
439.6,2.706,-0.7684,-0.3842,0.0702,-0.7115,0.9519,5.834,-1.038,-0.01297,-15.73,3.334,11.45,-15.21,-0.8208,15.69,4.907,4.663,5.878,3.146,5.763,6.752,4.49,4.846,1.859
428,2.986,-0.9531,-0.6282,0.06047,-0.7054,1.145,4.391,-1.264,0.08788,-15.55,3.352,11.61,-16.79,-0.7795,15.99,4.09,5.795,5.039,2.867,5.235,3.009,4.263,4.485,0.6274
444.6,2.869,-1.091,-0.741,0.04287,-0.712,0.0722,4.445,-0.8896,0.2776,-15.83,3.597,11.29,-10.83,-0.8019,16.04,4.438,5.894,5.039,3.061,5.235,4.804,5.138,4.337,1.248
410.4,3.201,-1.045,-0.6508,1.119,-0.9771,0.7514,4.316,-0.6991,0.5551,-15.66,3.594,11.34,-13.02,-0.9425,16.31,4.295,4.539,4.008,3.149,5.235,4.683,4.356,3.707,0.4893
446.7,2.821,-1.089,-0.5443,0.6072,-0.5044,1.982,3.745,-0.9426,0.6863,-15.25,3.665,11.61,-13.32,-0.8398,15.81,3.767,3.437,3.895,3.019,3.617,3.927,4.039,3.758,0.2842
447.2,3.036,-1.172,-0.9314,0.2833,-0.8739,2.074,3.607,-0.7977,0.9083,-14.7,3.875,11.21,-11.38,-0.7023,16.1,3.993,3.437,3.074,3.469,3.617,3.421,4.386,3.926,0.3032
427.9,3.192,-1.278,-0.7364,2.286,-3.586,1.933,2.786,-0.7977,0.8108,-14.49,3.771,11.11,-11.97,-0.6302,16.28,3.52,2.672,3.435,3.469,3.492,1.611,2.499,3.675,0.7227
441.7,2.691,-0.7889,-0.4455,1.144,-0.2273,2.432,3.109,-0.2826,0.2852,-14.54,3.563,11.04,-9.095,-1.033,16.16,3.565,3.777,3.435,3.874,3.492,2.042,2.113,3.311,1.146
449.5,2.746,-0.9839,-0.6885,0.9213,0.2024,3.071,3.276,-0.4061,0.31,-15.18,3.94,11.56,-6.229,-0.8835,15.41,2.96,3.008,2.821,3.51,3.492,3.084,3.041,2.948,0.3379
425.1,2.943,-0.9175,-0.53,1.232,-0.5988,2.536,3.085,-0.07673,-0.09301,-15.39,4,11.36,-12.43,-0.8825,16.55,2.795,2.802,2.821,3.501,3.492,3.05,2.79,3.316,0.269
461.6,2.688,-1.03,-0.7422,0.8645,-0.7694,1.994,3.295,-0.3981,-0.1721,-15.44,3.886,11.53,-13.1,-1.059,16.08,3.361,3.276,3.12,3.501,3.492,3.035,3.549,3.764,0.2157
454.3,2.866,-1.168,-0.7336,0.5686,-0.9187,2.732,3.303,-0.3586,0.28,-15.68,3.945,11.46,-1.896,-1.305,15.52,3.233,3.226,3.525,3.314,3.492,2.959,3.371,3.548,0.1612
440.9,2.988,-1.149,-0.6708,1.302,-0.4717,2.442,3.772,0.09892,-0.05501,-15.26,4.324,11.22,-3.904,-1.551,14.83,3.493,3.226,3.659,3.314,3.492,3.602,3.296,3.291,0.4512
448.2,2.825,-0.9765,-0.7632,3.36,2.598,1.69,3.339,0.4412,-0.05501,-15.36,4.195,12.11,0.4474,-1.322,14.45,3.562,3.226,3.149,3.314,3.492,3.602,3.299,3.291,0.1797
438.4,2.825,-0.9882,-0.6804,1.845,-0.9935,1.393,3.303,0.2136,-0.07194,-15.03,4.238,12.12,5.339,-1.318,14.71,3.403,3.226,3.352,3.174,3.492,3.253,3.104,3.291,0.1341
446.2,2.764,-1,-0.5471,0.1572,-0.2487,2.199,3.264,-0.5452,-0.1366,-14.94,4.164,11.56,7.777,-1.301,14.8,3.403,3.226,3.226,3.174,3.492,3.179,3.417,3.29,0.1339
437,3.009,-1.244,-0.7196,0.5091,-0.5542,2.002,3.252,-0.7396,0.2324,-15.15,4.06,11.03,6.078,-1.094,14.8,3.317,3.226,3.451,3.174,3.492,3.342,3.417,3.391,0.1095
440.8,2.727,-0.9163,-0.6005,0.7249,0.1612,2.516,3.259,-0.964,0.2681,-15.07,3.928,10.91,5.233,-1.342,14.67,3.213,3.226,3.451,3.174,3.492,3.285,3.437,3.413,0.1367
442.2,2.794,-1.098,-0.48,0.4562,-0.8948,1.581,3.429,-1.223,0.2248,-14.9,3.99,10.83,-4.017,-1.315,14.66,3.409,3.226,3.451,3.174,3.492,3.285,3.468,3.23,0.158
441.7,2.802,-0.9281,-0.399,2.064,1.984,2.495,3.314,-1.034,0.5614,-14.6,3.917,10.94,4.82,-0.9649,15.26,3.328,3.256,3.451,3.174,3.536,3.285,3.468,3.301,0.116
438.6,2.726,-0.8247,-0.6424,0.2965,-0.4764,2.324,3.337,-0.9683,0.5716,-14.66,3.917,10.59,2.596,-0.8664,14.99,3.47,3.256,3.451,3.184,3.536,3.285,3.462,3.316,0.09933
453.8,2.61,-0.8223,-0.6761,0.8745,-0.3181,2.496,3.378,-0.7519,0.2979,-14.32,3.781,10.07,-5.391,-0.8168,14.61,3.674,3.256,3.451,3.166,3.536,3.276,3.397,3.66,0.1794
432.4,2.96,-1.098,-0.7801,0.4067,-0.811,2.526,3.41,-0.5648,0.1211,-14.64,3.742,9.897,-8.297,-1.255,14.33,3.48,3.256,3.451,3.166,3.137,3.461,3.706,3.518,0.1561
434.3,2.92,-1.098,-0.547,0.4154,-0.5155,3.346,3.203,-0.1267,-0.01762,-14.07,4.07,9.446,-4.096,-1.221,14,2.933,3.579,3.267,3.166,3.068,3.382,3.364,3.067,0.1711
450.9,2.724,-0.9417,-0.384,0.6592,-0.1334,3.105,3.128,-0.5208,-0.1189,-14.29,3.916,9.719,-7.193,-0.7458,13.8,2.825,2.948,3.542,3.264,3.206,3.121,3.138,3.506,0.2381
443.5,2.752,-0.9634,-0.4613,0.2433,-0.4513,2.768,3.259,0.01375,-0.06973,-14.06,4.164,9.761,-6.129,-0.2053,13.88,3.416,2.954,3.542,3.264,3.206,3.139,3.051,3.778,0.3516
436.7,2.934,-0.904,-0.711,0.3688,-0.165,3.738,3.24,-0.1524,-0.2049,-14.62,3.985,9.807,-8.059,-0.8147,14.65,3.458,2.954,3.465,3.16,3.53,3.271,3.291,3.591,0.2587
440.7,2.588,-0.7253,-0.1462,0.5056,-0.4275,3.214,3.472,-0.1374,-0.2244,-14.9,3.985,9.955,-6.054,-0.8852,13.7,3.912,3.438,2.998,3.16,3.53,3.654,3.262,3,0.3986
431.1,2.757,-0.7989,-0.5504,0.4659,-0.3833,2.295,3.238,-0.06738,-0.5763,-14.88,3.804,9.844,-7.078,-0.5327,14,3.473,3.359,2.998,3.16,3.458,3.515,3.144,3.026,0.1869
442.4,2.598,-0.6238,-0.3605,0.9944,-0.699,2.868,3.274,-0.4646,-0.4181,-14.91,3.559,9.88,-9.582,-0.8243,14.23,3.749,3.359,3.665,2.985,3.458,3.372,3.573,2.92,0.36
424.9,3.019,-0.9216,-0.554,0.9629,0.0879,4.002,3.091,-0.5344,-0.5604,-14.99,3.282,9.559,-7.755,-0.7803,15.63,3.161,3.359,3.665,3.364,3.458,2.64,2.893,3.245,0.3758
427.3,2.867,-0.8105,-0.1819,0.5462,-0.3575,3.567,3.178,-0.6553,-0.8053,-14.95,3.331,10,-5.619,-0.8262,15.29,2.988,3.372,3.548,3.404,3.661,2.259,3.299,3.326,0.5643
444.6,2.742,-0.9251,-0.6947,0.9429,-0.3498,3.37,2.75,-0.3931,-0.4513,-15.53,3.729,10.35,-5.299,-0.7515,15.4,3.659,3.871,2.937,3.404,1.635,4.037,3.772,2.846,0.9589
453.6,2.613,-0.9251,-0.3729,0.486,-0.3689,2.775,3.371,-1.013,-0.4402,-15.45,3.625,10.74,-6.946,-0.8872,15.12,3.544,4.191,2.809,3.765,3.16,3.202,3.191,3.245,0.2707
430.4,3.043,-1.158,-0.8388,0.317,-0.4306,3.277,3.352,-1.025,-0.6621,-15.98,3.832,10.96,4.524,-0.5982,14.46,2.944,4.011,2.809,3.305,3.16,2.905,3.19,2.691,0.4171
434.8,2.973,-1.158,-0.6319,0.3257,-0.3784,3.515,2.689,-0.7125,-0.6421,-15.8,3.438,11.27,1.996,-0.4846,13.63,2.983,2.481,3.147,1.613,3.636,2.951,2.691,2.489,0.6916
447.4,2.843,-1.235,-0.8319,0.3447,-0.7075,1.467,1.608,-0.3433,-0.8568,-15.96,3.494,11.06,1.603,-0.08294,13.42,3.567,2.481,2.894,1.613,3.842,0.1888,3.362,2.465,1.438
431.4,3.052,-1.101,-0.8838,0.1478,-0.3642,2.186,2.861,-0.3753,-1.039,-15.46,3.487,11.36,-4.344,-0.3196,13.09,4.505,-0.2158,2.878,1.616,-0.2325,0.7728,0.09315,2.931,2.391
437.9,2.857,-0.9986,-0.5724,0.2028,-0.672,2.152,1.687,-0.6893,-1.639,-15.39,3.333,11.3,6.146,-0.7889,13.4,4.263,0.104,3.198,1.616,2.997,0.7574,-0.6596,3.348,2.127
427.1,3.036,-1.013,-0.4082,0.4784,-0.3094,3.896,1.454,-0.9391,-1.716,-14.93,3.375,10.79,14.74,-0.6466,13.64,4.344,-2.04,5.761,-0.002876,2.337,2.309,0.4547,3.634,2.203
455.5,2.577,-0.8655,-0.4723,0.2013,-0.4255,3.836,2.508,-1.053,-1.258,-14.72,3.272,10.55,5.43,-0.3485,14.49,4.09,0.2341,7.111,0.6017,2.238,3.227,0.7784,3.107,2.805
441.5,2.667,-0.8214,-0.2728,0.4859,-0.1387,2.383,3.549,-1.352,-1.761,-14.55,3.547,10.23,-1.196,-0.6555,13.54,4.275,2.102,6.282,1.907,1.532,4.58,4.151,2.739,1.112
463.7,2.537,-0.9615,-0.4536,0.4837,-0.7041,2.531,2.635,-1.305,-1.649,-14.66,3.365,10.13,4.548,-0.3874,13.37,3.392,2.396,6.282,2.085,3.141,4.861,2.93,2.544,1.957
436.8,2.878,-1.053,-0.7062,0.5054,-0.4133,3.764,3.226,-1.623,-1.313,-14.35,3.687,10.28,3.036,-0.7424,14.16,4.072,2.525,6.282,2.63,3.54,5.764,2.074,2.544,2.279
424.9,3.011,-0.8933,-0.4095,0.8852,-0.5996,3.808,2.221,-1.548,-1.184,-14.36,3.56,10.56,7.567,-0.9097,13.65,4.278,4.041,5.034,3.108,5.542,2.341,1.263,2.138,1.875
459.7,2.705,-1.229,-0.7796,0.6762,-0.5568,3.819,3.486,-1.347,-1.232,-13.65,3.931,10.66,13.83,-0.9646,14.36,5.202,1.588,5.034,2.651,5.652,2.069,2.51,1.563,3.164
441.5,2.74,-0.9149,-0.5247,1.436,0.3713,4.852,2.447,-1.451,-1.283,-13.42,4.107,10.7,21.9,-0.7927,13.75,5.294,2.567,4.576,3.535,3.675,1.232,2.419,1.336,2.43
462.4,2.685,-1.144,-0.5247,0.1247,-0.6637,4.974,3.348,-1.452,-1.275,-13.39,3.934,10.89,9.832,-0.868,13.48,5.175,-0.4152,4.767,3.903,2.407,0.6916,1.602,1.702,1.723
433.3,2.716,-0.7001,-0.2756,0.2909,-0.3286,4.08,3.318,-1.069,-1.049,-12.88,3.786,10.96,8.56,-0.868,13.78,4.94,2.66,4.767,3.786,4.176,0.6916,1.793,2.068,2.437
449.8,2.906,-1.241,-0.8086,0.9143,-0.7852,3.547,2.674,-0.9483,-0.844,-12.66,3.781,10.68,7.593,-0.7237,13.45,4.508,0.651,4.423,3.196,0.5233,1.681,3.423,1.709,1.643
431.2,3.155,-1.223,-0.6139,1.479,-1.564,3.521,3.016,-0.7148,-1.425,-12.87,3.91,10.83,13.73,-1.223,13.99,3.837,-0.9066,5.223,2.673,1.963,1.755,2.95,1.762,2.667
435.7,3.253,-1.308,-1.069,0.2702,-0.6344,4.469,1.997,-1.383,-1.264,-13.05,3.864,10.71,18.41,-1.268,13.62,2.467,-0.9066,3.794,2.673,0.0005941,1.065,1.787,1.831,2.973
454.6,2.923,-1.307,-0.7766,0.5647,-1.097,4.327,0.2152,-1.757,-1.293,-12.73,3.941,10.77,16.62,-1.169,13.61,2.035,-1.834,-2.459,3.038,-0.9807,0.7562,2.064,1.6,2.19
