"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
488.3,2.479,-1.074,-0.6175,0.5347,-1.083,3.634,7.204,-1.058,-0.3665,-12.33,7.268,0.6606,-3.621,-5.76,12.79,2.57,8.868,1.488,11.69,5.635,7.164,7.733,11.06,3.634
439.3,2.971,-1.124,-0.5221,0.8909,-0.1819,2.012,8.531,-0.2662,-0.844,-11.77,7.041,0.3744,-2.337,-5.638,12.66,2.234,8.258,2.729,11.69,5.834,7.001,8.36,11.41,4.658
437.5,3.126,-1.206,-0.9136,0.3966,0.05159,2.182,9.032,-0.4003,-1.029,-11.77,6.905,0.2396,1.205,-5.585,12.45,1.99,5.915,2.729,12.86,6.384,6.586,9.273,10.93,4.253
426.8,3.046,-1.028,-0.6184,1.321,-0.8311,1.663,7.288,-0.8509,-0.8146,-11.8,6.658,0.1163,-8.895,-5.528,12.67,1.197,5.915,1.493,11.82,7.1,3.854,9.989,11.19,4.502
462.3,2.458,-0.7788,-0.3862,0.701,-0.3126,2.66,6.518,-1.305,-1.13,-11.76,6.783,-0.04311,-21.58,-5.807,12.66,0.6855,7.281,4.759,10.79,13.64,3.678,10.31,10.68,4.512
462.8,2.731,-1.091,-0.5809,0.9821,-0.7699,2.799,6.886,-1.641,-1.352,-11.74,6.802,0.0192,-24.87,-6.096,13.36,1.116,8.102,-1.309,11.43,9.698,6.32,9.315,10.73,3.741
485.4,2.509,-0.9674,-0.8904,0.1556,-0.8991,2.52,3.749,-1.781,-1.429,-11.73,6.918,0.5826,-19.44,-5.71,12.83,1.373,10.12,0.5253,11.43,10.2,4.787,10.14,10.25,4.684
447.8,2.756,-1.003,-0.313,0.8313,0.1493,3.003,7.294,-2.574,-1.544,-12.15,7.016,0.1194,-13.74,-5.702,12.37,0.7648,1.407,0.488,12.5,9.988,6.018,11.06,10.19,4.721
457.6,2.584,-0.7769,-0.4261,0.3479,-0.3212,3.001,5.534,-2.875,-1.398,-11.95,7.066,-0.2086,-13.08,-5.522,11.53,0.9525,3.296,1.302,10.45,6.087,6.227,12.38,10.97,4.894
465.5,2.433,-0.7542,-0.4045,1.25,-0.8657,2.471,7.601,-2.418,-1.63,-11.97,6.941,-0.2967,-11.82,-5.299,11.94,1.263,6.913,1.302,10.57,6.91,6.596,13.32,10.76,4.523
454,2.666,-1.009,-0.5035,0.2806,-0.331,2.154,9.991,-2.572,-1.038,-11.72,6.854,-0.5602,-15.8,-5.183,11.92,2.284,6.22,5.167,10.53,6.511,6.481,13.83,10.65,4.917
477.9,2.53,-0.9926,-0.6239,1.049,-0.6031,2.724,7.888,-3.505,-1.422,-12.06,7.029,-0.2564,-11.03,-5.366,11.83,3.188,7.666,5.167,11.51,12.05,7.59,14.44,11.8,3.215
454.2,2.874,-1.164,-0.5784,3.972,-1.409,2.599,9.828,-3.189,-1.404,-12.04,7.01,-0.2715,-17.51,-5.095,11.61,2.606,12.48,7.624,12.67,8.325,7.357,14.07,11.39,4.06
468.3,2.825,-1.324,-0.9046,0.5153,-0.47,2.502,11.68,-3.377,-1.171,-11.9,7.288,-0.7206,-16.6,-5.585,11.67,2.093,8.323,8.509,13.24,6.929,6.996,14.96,11.29,4.803
464.6,2.509,-0.9224,-0.3739,0.3626,-0.3249,1.901,5.249,-3.83,-1.304,-12,7.454,-0.5432,-9.262,-5.447,10.79,3.003,4.913,2.793,9.711,6.578,7.535,14.62,10.62,4.167
462.2,2.639,-1.022,-0.703,4.099,-1.968,1.787,7.239,-3.769,-1.255,-12.3,7.246,-0.4842,-18.28,-4.843,9.933,3.896,1.234,5.146,9.844,4.016,7.951,14.98,9.967,4.507
441.9,2.778,-1.017,-0.69,0.3422,-0.5066,1.115,6.785,-3.705,-1.125,-12.2,7.387,-0.8941,-14.08,-4.589,10.65,2.745,2.473,4.759,10.04,0.1244,7.951,15.48,10.19,3.607
430.7,3.178,-1.264,-0.7328,0.8997,-0.4674,2.925,4.715,-3.833,-1.015,-12.1,7.372,-0.891,-10.01,-4.589,10.34,2.889,6.59,4.918,8.946,-0.7244,6.139,15.67,9.285,4.996
437.7,3.023,-1.264,-0.5807,0.3052,-0.3273,3.737,8.122,-3.75,-0.8614,-12.13,7.362,-0.7011,-9.903,-4.512,11.03,3.086,5.196,6.988,7.257,2.861,6.139,14.3,9.591,4.139
429.4,2.905,-0.9298,-0.5843,0.7454,0.05902,2.329,6.971,-2.877,-0.5232,-11.8,7.261,-0.3578,-8.603,-4.508,10.63,3.138,7.412,4.609,7.029,2.861,7.209,14.86,9.065,4.884
450.9,2.42,-0.5087,-0.2174,1.028,-0.2478,2.045,5.252,-2.366,-0.2544,-11.5,7.086,-0.1988,-15.22,-4.585,11.05,3.197,5.373,4.549,9.247,0.5545,4.713,13.62,9.078,4.743
438.4,2.63,-0.5227,-0.4374,0.5162,0.05395,2.306,4.684,-2.266,0.05784,-11.63,7.45,-0.3458,-10.05,-4.992,11.07,3.356,7.297,4.976,9.168,0.5545,6.393,12.25,9.44,3.724
445.8,2.807,-1.01,-0.4174,0.5401,-0.6383,3.622,6.962,-1.581,-0.3,-10.91,7.542,-0.2045,-2.242,-4.849,10.62,3.052,9.835,4.632,9.528,1.842,5.911,12.74,9.577,4.605
436.7,2.929,-1.012,-0.5412,1.919,-0.6299,2.626,5.809,-1.867,-0.573,-11.2,7.579,-0.2838,-10.17,-4.882,9.801,3.273,11.2,5.318,9.772,1.842,3.045,13.52,9.896,2.709
449.5,2.707,-1.012,-0.5412,0.7778,-0.9757,2.723,6.512,-2.592,-0.7613,-11.23,7.599,-0.1307,-13.74,-5.369,9.448,3.61,5.259,5.318,8.747,6.758,3.361,13.85,9.06,2.839
425.3,2.863,-0.8983,-0.3738,0.2376,-0.1861,1.423,7.142,-2.286,-1.099,-10.85,7.7,-0.02875,-14.81,-5.064,9.074,3.372,3.855,5.318,8.747,8.312,3.361,12.79,9.016,4.019
454,2.648,-1.009,-0.5337,1.287,-1.316,2.411,4.238,-2.689,-0.9644,-11.5,7.619,0.9972,-4.611,-5.208,9.561,1.706,2.53,3.519,8.747,2.169,3.275,13.16,8.93,4.777
462.4,2.6,-1.064,-0.5337,0.7263,-0.6107,2.552,6.565,-2.634,-1.043,-11.38,7.563,0.6941,-7.818,-5.45,10.42,2.351,5.103,6.454,8.648,-0.9414,3.652,14.09,8.939,4.607
444.1,2.875,-1.241,-0.668,1.255,-0.1402,2.876,4.273,-3.305,-0.4188,-11.48,7.282,0.46,-12.94,-5.535,11.27,1.3,8.221,4.941,8.389,2.68,0.7738,13.21,8.697,3.865
463.1,2.5,-0.9109,-0.3666,0.3464,-0.392,4.754,8.134,-3.567,-0.5083,-12.23,7.428,0.8534,-7.578,-5.596,10.72,1.338,2.388,6.875,8.632,5.216,0.4899,11.24,8.643,4.812
429.6,2.892,-1.012,-0.5101,0.4945,-0.2023,3.364,7.655,-3.032,-0.2828,-12.96,7.196,1.04,-10.14,-5.257,10.84,2.256,5.928,8.616,8.297,8.351,1.316,10.94,8.751,2.522
441.9,2.843,-0.9437,-0.6269,0.3856,-0.8911,3.585,7.213,-3.343,-0.3539,-13.36,7.287,0.9572,-5.865,-5.361,11.1,2.568,5.677,8.007,9.32,7.235,2.636,8.647,8.81,4.664
436,2.885,-0.9731,-0.4098,0.09964,-0.6093,4.272,7.946,-3.056,0.03353,-12.78,7.08,1.416,-3.286,-5.189,10.63,1.747,6.546,6.715,8.754,5.649,3.436,7.647,8.495,4.472
434.8,2.717,-0.7393,-0.4098,0.1303,-0.5807,2.407,7.171,-3.304,0.2221,-13.31,7.334,1.495,-6.864,-5.128,9.689,2.569,5.863,6.124,9.298,7.296,2.702,8.449,9.482,4.629
444.8,2.545,-0.6988,-0.3493,0.3962,-0.3443,2.915,8.146,-3.23,0.05772,-13.26,7.411,2.172,0.07098,-4.967,9.434,3.636,5.423,5.946,9.298,7.296,1.597,7.635,8.951,3.851
461.2,2.595,-0.7656,-0.2821,3.053,-1.592,2.569,6.437,-3.726,0.3842,-13.32,6.947,2.287,8.591,-4.987,9.381,4.437,5.967,7.221,9.434,6.803,1.611,6.365,9.392,1.679
433.7,2.927,-0.9996,-0.5063,0.2022,-0.5562,2.947,6.84,-3.067,0.1454,-12.81,7.116,2.615,6.808,-4.905,9.774,4.253,7.451,7.221,9.562,5.239,1.701,6.733,9.261,2.091
464.4,2.882,-1.358,-0.5321,1.25,0.00909,2.747,8.649,-3.517,-0.05767,-12.67,7.17,2.066,2.078,-4.883,9.621,4.544,12.33,5.124,8.913,6.217,0.5657,4.892,9.461,3.306
444.4,2.934,-1.053,-0.5238,0.7841,0.09576,4.108,7.27,-4.663,-0.07048,-13.39,7.463,2.342,4.783,-4.677,10.33,5.48,6.795,4.97,8.635,5.55,0.8575,4.462,9.321,3.553
436.5,2.994,-0.9829,-0.5695,0.7149,-0.5855,3.815,4.481,-4.659,-0.1362,-13.08,7.391,2.538,1.234,-4.694,10.04,5.556,6.422,9.953,8.637,7.234,1.312,3.693,9.334,3.926
458.2,2.699,-0.837,-0.5866,0.4336,-1.062,3.379,5.871,-4.473,-0.0806,-13.54,7.655,1.911,-5.61,-4.616,9.453,5.998,5.239,10.92,8.352,7.234,1.312,3.405,9.162,2.525
458.8,2.808,-1.096,-0.1593,0.1675,-1.111,2.72,0.5524,-4.279,0.0728,-13.41,7.526,1.762,-17.38,-5.167,9.988,5.714,3.176,9.024,7.567,3.438,-0.06127,3.764,9.016,4.951
465.8,2.658,-1.073,-0.6157,1.029,-0.3691,2.708,6.905,-4.275,-0.06001,-13.5,7.273,1.617,-15.05,-5.691,10.33,6.113,5.218,7.908,7.354,-0.2477,1.12,5.746,9.738,2.855
433.9,2.781,-0.744,-0.2345,0.841,-0.07811,2.706,6.964,-3.772,0.3473,-13.42,7.161,1.311,-10.79,-5.609,10.66,5.395,7.642,5.013,8.896,2.486,0.416,5.866,9.852,3.999
469.1,2.441,-0.6804,-0.4721,0.5643,-0.2669,1.389,7.409,-4.029,0.697,-13.12,6.647,1.277,-10.41,-5.609,11.16,5.456,6.271,4.983,9.286,3.278,0.7143,5.608,10.49,4.686
457.6,2.715,-0.9945,-0.7767,0.2923,-0.4239,1.062,4.183,-3.904,0.7233,-12.95,7.002,1.365,-11.33,-5.736,11.13,5.705,7.276,4.583,9.135,3.752,1.81,5.534,9.874,2.159
447.5,2.758,-0.9344,-0.5589,0.4394,-0.5054,2.727,6.344,-3.422,1.096,-12.93,6.801,0.969,-18.5,-5.137,10.88,6.487,6.224,3.971,9.409,4.539,1.81,6.449,9.132,1.958
453.9,2.658,-0.9854,-0.4682,1.446,-2.059,3.103,4.901,-4.117,1.096,-12.38,6.804,0.924,-20.81,-5.142,11.02,6.124,6.224,2.072,7.5,3.801,2.425,7.942,9.164,1.728
468.4,2.412,-0.6783,-0.4682,0.9988,-0.4425,2.686,6.032,-4.274,1.363,-11.66,6.736,0.8445,-16.46,-5.27,11.27,6.838,3.763,3.635,8.425,6.016,3.104,6.795,9.268,2.669
474.6,2.404,-0.8188,-0.3124,0.2651,-0.953,2.274,7.396,-3.823,1.421,-11.67,6.885,1.324,-13.66,-5.151,11.62,6.839,7.465,4.01,9.47,2.725,7.122,7.539,9.027,2.779
441.2,2.785,-0.8188,-0.5482,0.2012,-0.9662,2.269,5.572,-3.686,1.293,-11.37,6.959,1.251,-9.083,-5.432,11.14,6.799,5.956,4.035,9.83,2.381,7.138,7.692,9.385,2.787
437.7,2.753,-0.8031,-0.2344,0.389,-0.9335,2.028,5.234,-3.318,1.166,-11.5,6.88,1.478,-4.086,-5.135,11.55,6.58,4.562,4.726,7.547,3.025,7.728,7.325,9.397,2.125
466.4,2.534,-0.8614,-0.184,0.3523,-0.8398,3.893,7.295,-3.246,1.298,-11.69,6.608,1.223,6.287,-5.216,11.59,4.471,6.704,4.726,8.667,4.753,6.289,3.549,9.35,2.345
449,2.736,-0.9196,-0.6302,0.404,-0.5364,4.817,4.256,-3.341,1.114,-12.3,6.67,1.468,14.26,-5.465,11.26,5.275,11.05,3.275,8.636,4.753,4.129,2.567,9.156,3.646
460.6,2.59,-0.8532,-0.169,0.9711,-0.1292,4.757,4.864,-2.799,0.967,-12.56,6.5,1.413,12.15,-5.45,11.58,4.78,9.432,1.753,6.284,4.715,4.129,3.496,8.968,2.358
464.2,2.59,-1.075,-0.5478,0.4111,-0.09288,2.8,8.335,-2.996,1.101,-12.75,6.829,1.345,14.33,-5.395,11.26,4.377,11.27,2.229,6.264,4.571,4.416,3.155,8.927,4.525
464.4,2.525,-0.8571,-0.3015,0.08156,-0.6337,3.812,7.979,-3.019,0.9772,-12.83,7.274,1.509,8.447,-5.394,11.05,4.841,11.18,10.17,4.575,4.571,5.353,3.255,8.917,4.041
442.1,2.725,-0.8121,-0.4739,0.2187,-0.7182,3.923,6.409,-2.992,1.042,-13.36,7.351,2.371,15.03,-5.438,11.13,4.787,10.85,6.869,5.275,4.052,5.625,1.889,9.22,3.196
449.1,2.695,-1.031,-0.5283,0.8615,-0.8056,2.445,7.09,-3.148,0.9632,-13.53,7.643,2.808,13.99,-5.559,10.79,5.125,8.84,6.494,7.649,4.052,6.482,5.009,9.069,2.132
464,2.432,-0.833,-0.3313,0.6383,-0.8236,1.838,6.456,-3.477,1.459,-13.57,7.549,2.736,9.452,-5.199,10.65,5.17,5.414,6.494,7.332,5.493,6.106,5.08,8.739,1.661
438.9,2.822,-0.9792,-0.5742,0.3073,-0.0967,2.752,6.605,-2.946,1.461,-14.27,7.574,2.678,13.11,-4.856,11.08,4.713,8.218,5.72,6.079,8.651,6.586,5.782,9.215,1.655
453.5,2.995,-1.256,-0.5596,1.631,0.1239,2.045,7.537,-1.907,0.1347,-13.66,7.461,3.205,8.959,-4.78,11.15,4.487,8.513,4.841,5.878,5.546,6.47,6.199,8.833,1.723
423.3,3.066,-1.136,-0.5601,0.8392,-0.09053,3.706,6.451,-2.512,0.4075,-13.25,7.593,3.091,8.184,-4.699,13.03,4.66,6.284,3.499,5.37,3.285,6.701,6.208,8.44,4.127
428.3,2.942,-1.097,-0.6074,0.8564,0.1666,3.469,8.322,-2.562,0.2934,-12.98,7.551,3.01,8.104,-4.481,13.19,5.46,4.266,4.198,2.395,3.285,7.855,8.143,8.6,3.018
460.1,2.684,-1.069,-0.6775,1.482,-0.6974,4.441,4.308,-2.042,0.4505,-13.21,7.499,2.832,9.94,-4.379,13.25,5.24,5.97,4.449,2.385,2.88,7.349,9.04,8.459,3.636
435.5,2.738,-0.9154,-0.1583,0.1537,-0.4174,3.924,6.86,-2.169,0.2369,-13.43,7.58,3.01,10.06,-4.379,12.81,4.647,6.514,4.691,4.746,5.21,8.262,9.239,8.953,2.852
445.7,2.825,-1.034,-0.4739,0.2595,-0.2451,4.384,5.795,-2.817,0.04687,-13.79,7.681,3.371,2.262,-4.112,13.27,5.269,6.02,4.362,4.065,7.619,10.05,8.978,8.917,4.915
444.8,2.716,-0.8791,-0.3121,0.225,-0.4751,2.808,7.635,-2.828,0.1213,-14.28,7.569,3.789,6.868,-4.284,13.39,5.768,7.553,8.514,4.302,11.18,9.403,9.779,9.147,1.979
454.3,2.708,-1.005,-0.5441,0.1332,-0.3368,3.341,7.331,-2.914,-0.1407,-14.41,7.496,3.782,2.684,-4.826,13.39,4.827,8.469,7.982,3.875,8.711,8.087,9.645,8.981,2.733
431.7,2.843,-0.7744,-0.2815,0.4867,-0.366,4.369,6.652,-3.256,0.05872,-14.16,7.529,3.724,7.469,-5.15,13.55,4.933,4.724,9.184,4.558,8.711,7.569,9.425,9.098,1.523
468.2,2.499,-0.8931,-0.4492,0.5463,-0.8336,4.035,8.89,-2.864,0.03916,-13.32,7.358,3.03,1.083,-4.985,13.75,5.019,5.244,9.184,4.989,8.711,7.904,9.005,8.439,2.886
436.2,2.737,-0.535,-0.4531,0.1986,-0.6705,4.803,7.739,-3.286,-0.05349,-13.7,7.589,3.591,5.325,-5.18,13.77,4.35,5.742,8.967,7.389,8.711,6.666,9.023,8.287,2.502
471.6,2.339,-0.6873,-0.3433,0.9776,-0.4949,4.413,7.544,-4.042,-0.04719,-14.24,7.469,3.615,-5.194,-5.93,13.99,5.193,6.308,8.048,7.66,6.113,8.487,11.45,8.276,1.63
457,2.557,-0.8465,-0.1682,1.345,0.01544,4.175,8.53,-4.358,-0.1252,-14.73,7.831,3.371,-1.473,-6.091,13.55,5.673,5.356,8.048,8.057,1.458,8.487,12.02,7.869,3.205
442.4,2.941,-1.092,-0.294,0.7199,0.3907,4.738,6.174,-4.923,-0.01819,-14.76,7.755,3.9,-0.1403,-6.091,12.93,4.432,2.926,7.479,7.561,8.768,10.68,10.68,8.276,2.588
446.7,2.727,-0.8497,-0.6285,0.5756,-1.006,4.7,8.649,-4.988,0.05541,-15.05,7.705,4.058,2.155,-6.329,11.52,4.903,8.155,7.368,9.105,11.23,9.408,9.147,8.123,2.447
434.2,2.843,-0.8063,-0.4403,0.853,-0.8108,3.481,7.498,-4.903,0.07352,-15.01,7.765,3.894,8.527,-5.777,11.57,3.119,5.264,7.268,9.343,7.273,9.513,10.66,7.819,1.913
446.1,2.689,-0.8308,-0.388,2.092,-0.5453,3.165,7.386,-5.602,0.02584,-14.74,7.323,3.955,4.735,-5.784,11.61,3.722,2.767,6.511,10.31,7.929,10.07,14.37,8.098,3.621
470.3,2.864,-1.17,-0.99,0.8246,-1.017,4.206,8.842,-5.938,0.1672,-15.27,7.111,3.521,3.015,-5.108,11.64,4.743,7.907,6.511,8.084,10.69,12.12,14.44,8.062,3.807
456.1,2.746,-1.081,-0.4176,0.8852,-0.4457,3.993,10.75,-5.531,-0.03586,-14.56,6.905,3.581,7.775,-5.297,11.52,5.053,9.722,6.991,6.873,21.44,11.06,14.6,7.554,4.892
460,2.542,-0.932,-0.4827,0.8443,-0.6457,3.818,9.644,-5.807,0.1522,-14.87,7.513,2.979,8.796,-5.317,11.57,4.263,10.67,7.122,6.566,14.54,11.37,15.31,8.03,3.518
441.2,2.806,-0.9594,-0.7377,1.691,-1.048,4.276,9.918,-5.807,0.4256,-14.75,7.524,2.97,0.5203,-5.493,11.69,3.923,16.49,8.504,7.547,12.92,11.4,15.76,8.605,4.022
451.1,2.852,-1.094,-0.7192,4.206,-0.7431,4.891,10.44,-5.707,0.1158,-15.05,7.504,2.934,2.966,-5.535,12.29,3.966,14.05,8.213,7.951,12.92,11.24,12.44,8.585,1.943
466.1,2.493,-0.8773,-0.5347,0.8076,-1.261,4.058,8.757,-6.179,0.09032,-15.26,7.363,2.991,-4.777,-5.924,11.84,3.491,8.615,7.765,8.536,1.758,11.15,12.51,9.228,2.55
442.3,2.754,-0.9179,-0.4389,1.136,-0.2437,4.977,6.836,-6.224,0.1402,-15.57,7.315,2.812,-12.71,-5.96,12.32,3.307,9.076,7.367,8.205,3.455,8.516,11.68,9.588,3.322
456.5,2.734,-1.094,-0.5822,1.073,-0.4517,2.236,7.616,-5.886,0.3639,-15.59,8.104,2.629,-17.48,-6.106,12.46,4.317,7.382,8.063,10.37,3.455,7.448,11.99,9.738,1.99
440.7,2.787,-0.9509,-0.3929,0.2749,-0.451,2.216,8.2,-5.596,0.1576,-15.63,8.013,2.9,-16.12,-5.688,12.93,4.55,9.454,8.201,10.37,7.556,8.638,11.37,10.42,2.297
447.5,2.788,-0.9951,-0.5953,0.4249,-0.4602,2.952,8.021,-5.755,0.08719,-15.93,8.193,3.085,-8.19,-5.561,13.51,4.581,8.945,7.554,8.702,7.516,8.346,7.853,10.11,2.472
466.4,2.8,-1.061,-0.7968,0.3416,-0.7937,4.453,6.527,-5.285,0.4034,-15.68,8.342,2.922,-9.615,-5.654,12.68,4.472,8.663,7.554,7.839,6.145,7.831,8.202,10.14,1.775
454,2.797,-1.185,-0.5762,1.008,-0.5807,4.52,6.601,-5.406,1.025,-16.12,8.523,3.111,-6.315,-5.662,12.43,5.048,7.866,6.837,7.758,1.873,7.749,10.27,10.06,3.145
462.9,2.483,-0.725,-0.4428,0.6365,-0.931,3.178,10.11,-4.48,1.128,-15.78,8.759,2.711,-6.549,-5.4,11.94,6.056,5.47,6.837,7.746,15.43,7.639,9.306,10.41,3.461
454,2.985,-1.328,-1.02,0.2063,-0.4869,3.309,8.941,-4.729,1.158,-16.06,8.504,3.138,-12.44,-5.54,11.76,6.73,10.68,6.235,7.967,13.81,7.816,9.821,10.04,2.343
443.8,3.036,-1.41,-0.8655,0.3623,-0.7252,2.864,8.522,-4.727,1.072,-15.98,8.359,2.851,-11.29,-5.526,11.89,7.645,12.15,5.036,8.216,14.42,6.898,8.963,8.786,2.285
445.7,3.061,-1.41,-0.703,0.4434,-0.4193,3.696,8.544,-4.513,1.835,-16.21,8.399,2.854,-11.33,-5.452,11.9,7.915,9.067,5.879,7.983,10.56,9.255,7.39,9.331,1.02
468.8,2.533,-0.8843,-0.4932,0.532,-0.5814,2.993,8.675,-4.102,1.701,-16.07,8.087,2.72,-4.832,-5.292,11.94,6.802,6.178,5.879,8.342,10.56,8.207,7.614,8.92,1.806
441.9,2.768,-0.8627,-0.6986,0.623,-0.08559,3.116,7.885,-4.163,1.705,-16.47,7.764,3.032,-0.06036,-5.091,11.83,6.415,6.678,5.434,8.797,8.069,7.287,9.548,8.7,1.251
440.8,2.505,-0.5613,-0.08314,0.1915,-0.6328,3.554,7.128,-4.832,1.705,-16.42,8.017,3.4,-3.288,-5.035,11.37,7.044,6.791,6.601,8.154,7.112,8.105,7.297,8.172,1.13
445.5,2.78,-0.7496,-0.6393,0.727,-0.2563,3.589,8.036,-5.159,1.43,-16.24,8.251,3.414,-4.137,-5.002,11.55,7.597,8.912,7.991,8.154,7.277,7.648,7.946,8.326,0.5958
432.6,2.968,-1.123,-0.5833,4.557,0.4395,3.209,7.861,-4.965,0.988,-16.05,8.179,3.042,-4.309,-5.464,10.86,7.11,8.302,7.952,7.995,6.993,7.648,7.877,8.084,0.5312
454.7,2.79,-1.125,-0.5317,4.507,-0.2305,3.545,8.321,-5.111,0.9718,-16.26,8.391,2.793,-17.79,-5.022,11.76,7.588,9.003,7.952,8.677,8.582,8.051,6.927,7.788,0.7355
432.5,2.629,-0.4867,0.05862,0.2279,-0.4473,2.245,7.608,-4.747,0.5942,-15.76,8.374,2.879,-14.95,-5.115,10.79,7.724,8.21,6.084,8.507,6.86,8.042,7.085,7.617,0.8661
452.3,2.654,-0.9091,-0.3094,0.3607,-0.6075,1.874,7.45,-4.687,0.8392,-15.02,8.556,3.014,-14.09,-4.952,10.82,7.243,8.366,6.319,8.374,6.767,8.266,6.647,7.745,0.849
422.3,3.233,-1.261,-0.5449,0.7497,-0.6351,2.776,8.662,-4.889,0.8925,-14.57,8.651,2.836,-11.42,-5.137,10.94,6.415,9.436,6.91,8.488,6.767,8.45,7.355,9.129,1.458
451.5,2.8,-1.176,-0.7252,0.5942,-0.7265,2.867,7.593,-4.957,1.47,-14.39,8.61,2.519,-1.191,-4.975,10.8,5.91,7.728,8.356,8.499,7.36,7.076,7.444,8.66,1.695
457.7,2.74,-1.151,-0.6571,0.9046,-0.7303,3.848,7.723,-5.259,1.496,-14.6,8.366,1.939,-8.944,-5.14,10.69,6.326,8.253,6.438,9.004,7.36,7.399,8.2,7.891,0.9184
449,3.098,-1.303,-1.082,1.994,-0.795,4.228,7.61,-5.096,1.488,-14.61,8.184,1.705,-7.568,-5.349,10.63,6.56,7.515,6.243,9.004,7.36,7.819,7.645,8.491,0.8286
449.4,3.315,-1.528,-1.195,0.2798,-0.8248,4.627,8.141,-5.474,1.203,-14.91,8.195,1.329,-7.174,-5.269,10.46,7.189,7.233,6.243,8.663,7.36,8.37,6.812,8.383,1.368
427.7,3.491,-1.573,-1.092,0.6008,-0.3019,4.621,7.693,-5.688,0.9825,-14.2,8.368,1.614,-9.377,-5.044,10.28,6.987,7.233,7.202,7.329,7.322,8.61,7.513,8.827,0.4763
433.1,3.177,-1.25,-0.7124,0.3023,-0.5981,4.984,7.612,-5.64,0.6616,-14.12,8.019,1.776,-6.513,-5.033,10.23,7.633,7.53,7.202,8.963,6.961,8.398,5.852,7.715,1.058
453.5,3.001,-1.38,-0.7538,0.8467,-0.7849,4.655,7.667,-5.588,0.9626,-14,7.945,1.651,-7.807,-4.685,9.816,7.194,7.53,7.207,7.369,6.961,8.398,7.77,7.579,0.6077
438.9,2.632,-0.7478,-0.2258,0.4246,-0.3593,4.962,7.069,-6.177,0.6018,-13.89,7.894,1.518,-13.96,-4.193,9.324,7.373,7.263,7.207,7.369,6.961,6.809,7.358,7.195,0.3481
438.5,2.97,-1.082,-0.7975,0.3478,-0.5623,3.149,7.034,-6.22,0.08662,-13.81,7.836,0.994,-15.51,-4.01,9.475,7.095,6.971,7.207,7.391,7.065,6.809,7.209,6.985,0.3451
423.1,3.16,-1.24,-0.8008,0.6372,-0.9287,2.546,7.096,-6.262,0.4372,-14.39,8.26,0.7488,-21.38,-4.508,9.35,7.713,6.61,7.207,7.396,7.065,6.467,7.198,6.825,0.4758
439,3.099,-1.26,-0.7907,0.2202,-0.4948,2.853,8.961,-6.223,0.4642,-14.58,8.137,0.9023,-25.19,-4.46,9.407,8.489,8.572,8.223,7.905,6.725,9.337,7.516,7.127,1.093
441,2.792,-0.9002,-0.5448,0.08655,-0.5304,2.039,8.671,-5.548,0.8852,-14.69,7.899,0.9782,-19.35,-4.527,9.641,8.686,9.435,8.335,8.305,6.725,9.753,8.024,7.643,1.227
445.2,2.628,-0.7955,-0.5141,0.1223,-0.5253,1.804,8.281,-5.719,0.7605,-14.77,7.9,1.006,-20.91,-4.428,8.804,8.89,9.02,8.335,8.962,6.893,9.148,9.255,8.349,1.538
459.6,2.729,-1.171,-0.6526,0.1483,-0.6427,2.142,6.979,-5.482,0.751,-14.44,7.948,0.9476,-16.37,-4.403,9.437,8.613,4.571,8.12,9.671,7.704,6.573,9.417,8.702,1.902
459.5,2.483,-0.7876,-0.2008,0.1797,-0.7043,3.788,8.059,-5.393,0.2624,-14.55,8.026,1.143,-13.12,-4.907,8.723,8.457,8.661,7.696,8.802,8.718,7.173,8.568,7.999,0.4609
467.9,2.374,-0.5666,-0.2008,0.1981,-0.5549,4.195,8.229,-6.288,0.3255,-14.84,8.204,1.277,-7.082,-4.71,9.003,8.568,7.928,7.39,8.802,8.718,8.462,9.142,8.031,0.711
448,3.216,-1.544,-0.9656,0.5355,-0.5486,4.66,8.296,-7.249,0.3255,-14.35,7.934,0.7927,-6.205,-4.882,9.373,8.972,7.823,7.497,8.1,8.718,8.202,7.714,7.942,0.4311
426.7,3.428,-1.356,-1.187,0.5848,-0.5133,4.557,7.714,-6.597,0.339,-14.3,8.095,1.208,-14.42,-5.055,9.833,8.125,7.823,7.726,7.204,7.37,7.718,8.853,7.351,0.7408
446.8,3.011,-1.273,-0.8231,0.1762,-0.5084,3.621,7.753,-6.228,0.2056,-14.21,8.16,1.687,-13.81,-5.118,9.189,7.693,7.043,7.754,8.442,7.107,7.247,7.432,7.689,0.7908
465,2.898,-1.363,-0.8347,0.1356,-0.3749,4.251,8.021,-6.784,0.3353,-14.07,8.185,1.406,-15.53,-4.729,9.291,7.966,8.046,7.356,7.842,7.107,8.333,8.703,7.903,0.3731
448.6,2.829,-1.165,-0.6016,0.6123,-0.3757,3.435,8.165,-6.589,0.3445,-14.42,8.094,1.173,-11.55,-3.754,9.708,8.231,8.046,7.346,8.694,8.479,8.333,8.152,7.856,0.4505
