"deviance","gbar","grain","gtemp","msig","rbar","saut","sbar","sbd","sclay","selev","sfpc","sgnat","sgpad","spaw","srden","sveg[1]","sveg[2]","sveg[3]","sveg[4]","sveg[5]","sveg[6]","sveg[7]","sveg[8]","vsig"
422.4,2.825,-0.357,-0.2166,1.755,-0.1965,1.627,6.149,3.306,-7.205,-10.67,3.038,6.082,-4.044,-6.611,11.49,5.989,6.586,6.366,5.683,6.302,6.059,6.356,6.685,0.3136
421.2,3.122,-0.7234,-0.5933,1.879,-0.2312,2.487,6.7,3.296,-6.849,-10.38,3.049,6.078,-1.816,-6.854,12.24,6.73,6.234,6.671,6.2,7.438,6.343,5.764,6.613,0.5494
435,3.31,-0.9863,-0.5544,0.3875,-1.14,3.914,6.748,2.274,-7.461,-10.69,2.964,6.027,-0.8872,-6.718,12.44,6.52,6.403,6.993,7.314,7.438,5.792,7.111,5.805,0.4848
433.5,2.665,-0.2208,-0.02185,2.194,1.17,2.539,6.982,2.005,-7.466,-10.65,2.98,5.952,-10.8,-6.646,11.87,6.392,6.187,8.089,6.714,7.209,6.465,6.219,5.879,0.6917
443,2.549,-0.3161,-0.02185,0.3352,-0.9318,3.868,6.065,2.307,-7.223,-11.04,3.176,6.076,-12.71,-6.631,11.56,6.192,7.201,5.757,6.157,7.209,6.701,5.986,5.773,0.7418
422.7,2.892,-0.2723,-0.2253,0.2677,-0.9336,3.839,5.713,2.576,-7.492,-10.44,3.185,5.611,-19.88,-6.763,12.54,6.645,5.473,5.221,6.003,5.364,6.224,5.648,5.956,0.5694
424.3,2.788,-0.3366,-0.3127,1.803,1.037,1.49,5.906,2.705,-6.838,-10.67,3.279,5.302,-18.7,-7.013,12.62,6.557,6.336,5.505,5.517,6.561,6.104,6.048,5.956,0.4134
429.3,2.982,-0.6613,-0.5297,0.28,-1.005,4.787,7.457,3.231,-6.797,-10.85,3.415,5.151,-7.438,-6.92,13.23,7.131,6.686,7.148,5.941,7.286,8.808,5.005,6.449,1.469
450.3,2.738,-0.607,-0.4095,0.6966,-0.8776,4.738,7.615,2.968,-6.811,-11.45,3.164,5.529,-7.793,-7.333,12.37,7.514,6.133,8.224,6.193,8.673,8.793,4.344,6.389,1.649
439.9,2.799,-0.3748,-0.4095,0.1808,-0.5793,3.634,6.057,2.933,-7.871,-11.47,2.845,5.459,-10.72,-8.057,11.98,6.925,5.701,5.547,5.405,6.023,7.593,6.096,6.919,0.7001
436.7,2.918,-0.5332,-0.6416,0.2857,-0.9222,2.298,6.174,2.386,-8.348,-11.41,3.033,6.059,-2.972,-7.923,12.2,7.814,5.538,6.409,5.118,5.977,7.413,6.941,6.364,1.23
416.3,3.066,-0.5332,-0.1599,0.5716,-0.4721,3.924,6.747,2.272,-8.384,-12.2,3.301,5.713,-3.702,-7.959,12.64,7.551,5.713,5.477,6.269,6.803,7.54,6.174,7.131,1.158
439.6,2.719,-0.3814,-0.5253,0.1779,-0.7915,2.931,7.487,2.186,-8.657,-12.05,3.309,5.927,-4.907,-7.481,12.41,7.793,6.898,6.293,6.572,8.472,10.5,6.349,7.291,2.527
422.2,3.121,-0.4276,-0.5332,0.4735,-0.6446,4.865,5.392,2.86,-9.001,-11.81,3.383,6.22,2.709,-7.222,11.89,7.422,2.424,8.198,5.805,9.903,10.95,7.696,7.208,2.86
420,2.887,-0.04398,-0.1349,0.6124,-1.14,3.839,7.399,2.119,-9.335,-11.79,3.127,6.025,4.454,-7.619,12.2,7.156,5.7,8.948,6.47,7.478,11.32,7.647,6.837,3.436
424.6,2.88,-0.2163,-0.3172,0.9003,-0.8747,4.238,7.701,2.315,-8.873,-11.32,3.038,5.311,10.51,-7.637,12.31,6.862,4.665,8.227,6.945,9.328,9.362,7.176,6.553,1.547
423.4,3.025,-0.686,-0.3954,0.5944,-0.7531,4.698,7.63,2.567,-9.002,-11.35,3.103,5.692,12.33,-7.471,12.67,7.347,6.319,4.573,7.158,9.763,9.781,6.394,6.301,1.395
429.6,2.824,-0.6618,-0.1691,1.058,-0.2539,4.546,7.335,2.892,-8.827,-10.84,3.22,5.983,11.98,-7.509,12.87,7.361,4.01,5.802,5.176,7.905,8.338,6.361,6.583,1.325
425.2,2.773,-0.05928,-0.1691,0.9163,-1.208,4.779,6.871,2.964,-8.241,-12.18,3.081,4.354,-2.779,-7.52,12.58,7.529,10.99,8.222,6.354,9.584,7.162,5.955,7.442,1.607
423.7,2.871,-0.4914,-0.2117,0.6212,-1.243,4.739,7.559,3.011,-7.907,-11.86,3.134,4.324,-3.544,-7.736,11.87,7.676,8.134,7.781,6.437,8.009,7.856,6.04,7.015,0.8333
411.8,2.932,-0.0843,0.08579,0.7373,-0.5924,4.354,7.339,3.134,-7.82,-11.67,2.924,4.427,-0.8841,-8.01,11.91,7.157,9.487,6.234,6.391,9.036,7.762,5.509,6.557,1.347
432.6,2.855,-0.5204,-0.2477,0.2438,-0.8468,4.576,6.291,3.34,-6.882,-10.94,3.062,3.969,-5.717,-8.064,11.72,7.123,3.662,4.936,6.557,10.97,6.745,5.816,6.254,2.239
421,2.825,-0.2349,-0.1348,0.3283,-0.5889,4.52,6.038,4.353,-6.255,-11,2.987,4.642,-1.942,-7.824,11.18,6.111,6.323,5.981,8.4,7.145,7.162,5.123,6.013,1.198
426.8,2.822,-0.1791,-0.2329,1.432,-0.6872,3.495,6.333,4.703,-5.81,-10.49,2.944,4.644,-17.91,-7.568,11.25,5.282,5.39,6.97,9.095,4.771,7.302,4.571,6.322,1.784
426.2,2.821,-0.3054,-0.2709,0.5307,-0.4904,4.802,5.904,4.487,-5.935,-10.37,2.703,4.299,-20.64,-7.659,11.7,5.164,5.571,7.26,8.087,8.418,5.83,4.236,6.117,1.606
420.2,2.952,-0.5021,-0.1029,0.8734,-0.9504,3.266,4.978,4.526,-6.195,-9.794,2.594,3.955,-26.66,-7.531,11.45,5.687,5.354,7.232,8.304,6.108,3.178,3.972,6.471,2.039
416.6,2.786,-0.01976,0.07557,0.9696,0.1315,2.253,5.12,4.432,-5.785,-10.38,2.752,3.942,-31.28,-7.269,11.25,6.157,4.322,4.397,6.481,3.764,3.945,4.711,5.725,1.402
430.1,2.578,-0.01976,0.08999,0.5706,-0.48,1.948,4.609,4.176,-5.485,-10.15,2.833,4.105,-25.74,-7.139,11.43,6.113,6.812,2.205,6.24,3.47,4.283,5.258,5.9,1.981
455.2,2.44,-0.4305,0.01273,0.519,-0.4185,0.1784,3.517,3.51,-5.573,-10.17,2.664,4.1,-24.48,-7.095,10.79,6.076,2.362,-0.3966,7.104,3.441,4.487,5.504,5.755,2.968
430.8,2.637,-0.009174,0.1993,0.2808,-0.6008,1.984,3.96,3.53,-5.012,-9.914,2.902,4.381,-17.3,-7.054,10.66,6.423,2.628,-0.9596,6.272,5.113,3.974,5.816,6.073,3.092
432.8,2.961,-0.8543,-0.5748,0.08424,-0.715,1.206,4.826,3.207,-5.255,-10.42,2.763,4.235,-12.69,-6.641,10.53,6.774,1.548,1.394,5.871,5.816,3.433,6.251,6.799,2.064
426,2.921,-0.4001,-0.1441,0.1064,-0.7686,2.007,3.944,2.727,-5.187,-10.51,2.609,5.032,-7.651,-6.146,11.19,7.426,2.204,1.89,6.029,7.278,2.697,7.204,7.502,3.169
430.8,2.787,-0.1177,0.07152,0.2169,-0.9165,1.611,6.132,2.393,-5.459,-11.4,3.043,4.972,-13.86,-6.476,10.98,7.5,8.363,3.175,6.637,8.465,2.38,5.981,7.21,2.123
426.6,2.862,-0.5568,-0.2642,0.3,-0.5497,1.536,6.001,1.945,-6.038,-11.36,3.012,5.036,-12.94,-6.419,10.12,6.663,3.753,6.343,7.194,4.852,2.839,5.881,7.023,1.74
422.4,2.811,-0.2409,-0.09779,0.764,-0.4465,1.188,5.762,1.758,-6.746,-11.06,3.32,4.919,-8.778,-6.19,10.17,6.52,5.232,5.179,8.363,4.728,5.069,7.198,6.914,1.685
422.8,2.884,-0.492,-0.06624,1.102,-0.5862,0.5462,5.272,2.233,-6.858,-10.81,3.138,5.467,0.7894,-6.217,10.06,6.28,5.525,5.209,6.721,5.979,5.729,6.063,7.732,1.711
432,2.862,-0.3228,-0.2936,0.2154,-0.9468,2.169,6.461,1.91,-7.085,-10.98,3.511,5.451,-2.824,-6.161,9.901,6.52,7.931,6.357,7.231,7.391,5.359,7.705,6.973,1.164
416,2.98,-0.4739,-0.08286,0.1965,-0.8422,1.127,6.702,2.443,-6.6,-11.24,3.135,5.325,-3.797,-6.405,10.08,7.226,8.373,7.745,7.186,6.723,6.964,7.001,6.961,1.721
437,2.729,-0.2204,0.03986,0.3066,-0.8341,0.994,6.7,2.708,-5.838,-11.48,2.893,5.419,-7.757,-6.526,9.807,7.597,7.153,5.358,7.461,7.527,5.985,7.508,6.866,1.013
432.2,2.652,0.08091,0.1744,0.9548,-0.3503,1.593,6.892,2.186,-6.164,-11.44,2.799,5.676,-17.11,-6.039,9.55,7.626,5.886,5.959,7.08,5.861,6.602,6.731,5.995,0.8071
432.4,2.79,-0.1465,-0.08916,0.3292,-1.102,2.094,6.364,2.936,-5.207,-11.01,2.713,5.93,-14.06,-5.81,9.635,6.912,6.427,6.924,6.947,7.314,6.24,5.895,6.064,0.6642
429.2,2.992,-0.4394,-0.1304,0.3081,-0.6821,3.057,6.349,2.877,-5.321,-11.14,2.679,5.697,-12.39,-6.459,9.112,6.727,6.533,6.559,6.222,5.94,5.745,6.216,6.435,0.3299
435.5,2.807,-0.2417,-0.155,0.5048,-0.8828,1.723,6.513,2.856,-5.672,-10.99,2.591,5.778,-10.17,-6.437,8.504,7.673,6.635,5.531,4.95,7.669,6.611,6.454,6.269,1.229
433.7,2.683,0.05041,0.003087,0.4701,-0.6653,1.804,6.279,3.144,-5.805,-11.05,2.691,6.32,-9.514,-6.272,8.693,7.52,4.51,6.193,6.046,2.215,5.962,6.272,6.265,1.956
456.9,2.461,0.1538,0.2924,0.4271,-1.012,4.126,5.462,3.538,-5.97,-11.07,2.232,6.164,-3.33,-6.191,8.476,6.476,5.318,5.288,5.879,4.064,4.439,4.809,6.589,2.253
459.6,2.755,-0.8132,-0.447,1.673,0.2863,3.655,6.601,3.235,-6.173,-10.65,1.916,5.842,2.461,-6.309,8.008,6.245,5.476,5.719,4.707,8.761,5.261,6.675,6.658,1.533
432,2.8,-0.45,-0.1081,1.267,-0.9337,0.5945,6.27,3.015,-6.247,-10.52,1.736,5.685,-0.05715,-5.709,8.685,5.936,4.513,6.186,4.599,6.761,6.377,5.9,7.062,1.103
423.2,3.008,-0.5741,-0.464,0.2191,-0.8391,1.453,5.994,3.344,-5.854,-9.936,1.717,5.73,-1.26,-5.585,8.487,5.492,5.228,7.658,5.209,6.761,6.27,5.404,6.694,0.9987
426.6,2.78,-0.3738,-0.1776,0.5806,-0.7119,1.48,6.243,2.719,-5.78,-9.923,1.674,5.17,6.647,-5.806,8.852,5.806,6.02,6.782,4.118,5.893,7.329,5.214,6.333,1.409
427.7,2.783,-0.4369,0.1225,0.4932,-1.185,1.033,6.429,2.232,-5.947,-9.983,1.922,4.584,8.507,-5.627,8.945,5.855,6.364,7.02,4.495,7.324,6.763,7.47,6.245,1.382
421.6,2.871,-0.4215,-0.1957,0.6214,-0.8004,1.132,6.688,1.968,-5.744,-10.2,2.132,4.188,6.824,-5.735,9.199,5.913,5.962,5.916,5.003,6.85,7.942,6.666,6.595,1.328
417.8,2.943,-0.4584,-0.2046,0.994,-0.9973,0.5824,6.727,2.331,-6.052,-10.24,2.088,4.038,6.434,-5.79,9.12,6.41,5.191,7.689,4.354,7.159,8.341,6.816,6.798,1.165
424.3,2.949,-0.7103,-0.1903,2.4,0.2108,1.801,7.092,1.693,-6.066,-10.46,2.207,3.94,7.228,-5.677,9.108,5.843,4.326,7.868,3.509,6.743,7.725,6.205,7.25,1.573
411.8,2.944,-0.1829,0.1422,2.041,-1.686,0.7836,6.258,1.543,-5.918,-10.59,1.98,3.832,4.613,-5.817,9.168,6.102,5.551,7.7,3.893,5.438,6.523,5.913,7.536,1.86
448.7,2.458,-0.2742,-0.1481,2.537,-0.6955,0.2108,5.086,1.526,-5.258,-10.58,1.806,3.742,10.78,-5.579,8.523,5.236,5.599,5.78,3.171,9.105,7.011,5.169,7.789,2.274
441.7,2.512,-0.06977,0.06241,0.08006,-0.7325,0.2358,4.957,1.463,-5.194,-10.79,2.129,4.406,15.08,-5.946,8.775,4.804,0.727,7.102,3.044,9.513,7.447,5.126,7.411,4.085
415,2.93,-0.3973,-0.09517,1.264,0.6152,0.4125,5.495,2.346,-5.314,-10.54,1.865,4.756,16.93,-5.722,9.304,4.937,4.727,8.014,3.013,6.485,5.767,4.878,7.813,1.546
418.2,2.913,-0.1035,-0.2178,1.05,-0.9336,0.8537,5.033,2.452,-5.14,-10.54,1.944,4.493,5.936,-5.578,9.395,4.545,2.853,8.406,2.759,6.201,7.371,5.043,7.198,1.98
417.6,2.886,-0.4319,-0.2734,0.35,-0.9152,2.372,2.64,2.443,-4.546,-10.78,1.916,4.255,5.195,-5.535,9.118,4.495,2.273,4.503,3.785,5.524,7.357,5.439,6.848,2.067
433.2,2.875,-0.6153,-0.4711,0.8536,-1.153,0.2065,4.112,2.266,-4.312,-11.23,1.994,4.6,-4.906,-5.769,9.804,5.49,5.025,5.317,4.127,4.556,7.186,5.818,6.206,1.076
408,2.995,-0.247,-0.3223,1.269,-0.2583,0.4451,5.403,2.334,-4.246,-11.01,2.104,3.956,-3.264,-5.358,9.153,5.177,5.395,6.049,4.416,7.773,6.367,6.509,6.19,0.926
428.1,2.758,-0.4877,-0.1507,0.1842,-0.7059,1.51,5.19,2.397,-4.167,-10.99,1.824,4.09,-2.77,-5.463,9.004,5.242,6.107,5.741,3.695,6.312,5.756,4.24,5.986,0.9839
429.7,2.953,-0.7846,-0.2325,0.4394,-0.7525,1.407,5.173,2.314,-4.285,-11.24,1.641,5.107,-8.335,-5.425,9.266,4.643,4.34,5.679,4.777,5.232,5.3,5.244,6.54,0.7541
449.9,2.687,-0.6866,-0.3803,0.5901,-0.6495,2.545,5.024,2.192,-4.446,-10.84,1.812,5.378,-6.069,-5.827,9.261,4.44,4.717,5.782,4.078,5.784,5.392,4.488,6.257,0.9074
423.6,3.187,-0.7561,-0.6434,0.3545,-0.7965,1.906,5.898,1.985,-5.427,-11.08,1.824,5.735,-13.04,-6.05,9.866,4.096,5.966,7.945,4.723,8.019,7.411,4.306,6.243,2.232
420.5,2.88,-0.1359,-0.1388,0.429,-0.364,2.193,7.202,2.127,-5.668,-11.32,1.8,5.614,-13.35,-5.947,10.1,4.359,11.77,8.964,5.912,6.854,9.341,5.094,6.557,2.931
422.6,2.863,-0.2409,-0.1748,0.3193,-0.6915,1.867,8.036,2.017,-6.102,-11.37,1.923,5.186,-4.798,-5.962,10.02,4.311,9.8,8.126,5.773,8.596,8.716,6.742,6.388,1.604
443.2,2.802,-0.7622,-0.5785,0.901,-0.7353,2.938,7.64,2.152,-6.176,-12.16,1.572,5.002,-3.383,-6.45,10.2,5.52,6.126,9.393,4.69,9.201,6.459,7.368,6.348,1.68
430.1,3.056,-0.6506,-0.4984,0.9996,-0.08756,2.404,5.162,1.859,-5.578,-11.85,1.582,5.109,-4.313,-6.019,10.66,5.505,6.124,6.518,4.69,3.601,6.162,6.811,7.102,1.074
428.1,2.839,-0.567,-0.4086,0.3547,-0.819,2.482,5.589,2.365,-5.642,-11.45,1.493,4.95,-5.393,-5.537,11.41,6.029,5.754,6.003,3.423,5.831,5.648,5.251,7.272,0.8855
432.7,2.996,-0.6959,-0.5487,2.653,-1.656,2.961,4.878,2.135,-5.584,-11.1,1.348,4.68,-5.466,-5.38,11.56,6.031,2.701,6.127,2.916,3.163,7.386,5.529,6.97,2.066
438.7,3.031,-0.8168,-0.4292,0.8776,-1.516,3.64,5.705,2.36,-5.169,-11,1.438,4.67,-1.499,-5.5,11.68,6.141,4.834,4.981,2.935,4.991,7.699,4.638,7.12,1.829
427.1,2.837,-0.2744,-0.05477,2.333,-0.6671,4.141,5.974,2.325,-5.174,-10.48,1.621,4.428,-10.27,-5.624,11.68,5.45,4.993,5.932,4.622,6.203,6.614,5.181,7.478,1.053
430.1,2.75,-0.1139,-0.1148,1.247,-1.4,3.788,4.261,2.102,-5.394,-10.52,1.532,4.129,-11.17,-6.068,11.19,5.277,3.982,5.348,4.013,11.07,7.45,3.64,7.144,3.026
447.2,2.625,-0.1979,-0.4435,0.6061,-0.8289,2.398,6.026,1.917,-5.256,-10.74,1.509,4.74,-7.267,-5.871,10.25,5.159,5.465,7.524,3.613,8.512,6.561,4.895,7.12,2.379
430.3,2.819,-0.4165,-0.2608,0.2109,-1.143,2.118,2.746,2.361,-4.683,-11.08,1.243,4.924,-8.055,-6.07,10.76,4.942,-0.5302,6.226,3.511,8.96,7.511,5.307,6.807,3.668
426.7,2.881,-0.2436,-0.1017,0.3338,-0.7142,2.435,5.276,2.091,-4.369,-11.78,1.306,5.209,-6.729,-5.815,10.65,4.693,4.327,5.923,2.436,5.6,5.698,5.253,6.357,2.455
406.2,3.007,-0.1036,0.1347,0.4275,-0.598,2.336,4.163,2.222,-4.382,-11.34,1.48,4.417,-1.948,-5.987,11.26,4.852,5.422,5.031,2.578,3.346,3.885,5.379,6.078,1.258
430.1,2.647,-0.1206,-0.1627,0.8034,-0.5428,3.183,3.539,2.419,-4.667,-11.66,1.561,4.759,-1.024,-6.18,10.64,4.173,2.516,2.606,3.626,4.399,4.134,4.359,5.745,0.777
415,3.007,-0.1209,-0.3139,0.6389,-0.6459,4.537,4.209,2.426,-5.07,-11.57,1.6,4.479,4.282,-6.257,11.46,3.545,5.097,5.546,4.271,3.944,4.004,4.441,5.911,1.138
428.4,2.841,-0.4577,0.08745,1.119,-0.7563,4.83,4.755,2.656,-5.08,-11.84,1.714,5.26,-6.668,-6.474,10.99,4.023,4.623,7.002,4.524,6.172,3.854,3.427,6.04,2.32
405.1,3.227,-0.2911,-0.2635,0.6496,-0.4142,4.385,4.567,2.755,-5.209,-11.95,1.841,5.569,-1.98,-6.532,10.18,4.01,6.241,4.884,5.071,3.626,3.023,3.427,5.217,0.9578
430,2.749,-0.1274,-0.0578,0.3194,-0.3299,4.929,5.245,3.258,-4.863,-11.6,2.06,5.927,0.09473,-6.47,11.27,4.328,4.423,4.82,4.751,6.261,4.545,1.995,5.977,1.791
433,2.735,-0.3272,-0.3954,0.9927,-0.4388,3.76,5.34,2.793,-4.973,-12.19,1.89,6.05,-3.326,-6.227,11.27,4.229,2.874,5.087,4.53,5.113,4.969,2.48,6.752,3.2
428.9,2.987,-0.7613,-0.201,0.4601,-0.5262,4.162,5.183,2.667,-5.361,-12.99,1.907,5.702,-0.5927,-6.263,11.93,5.094,5.856,4.691,5.084,5.113,4.916,4.712,6.632,0.7518
414.5,3.163,-0.4855,-0.3776,0.3889,-0.6335,4.642,4.599,3.073,-5.057,-13.15,1.889,6.416,-2.601,-6.528,12.75,4.86,1.79,5.402,5.525,4.909,3.765,5.421,6.748,1.253
430.9,2.803,-0.6006,-0.2407,0.1904,-0.8945,2.361,5.442,2.746,-5.099,-12.36,1.971,6.304,3.248,-6.351,13.02,4.997,4.181,6.318,6.24,6.05,3.814,5.724,6.609,0.6471
428.8,2.896,-0.6515,-0.2088,0.1753,-0.5708,3.354,5.641,2.511,-5.045,-12.79,1.708,6.808,7.659,-6.218,12.82,5.489,7.363,5.794,5.647,4.843,4.641,4.73,6.72,0.9247
419.5,3.021,-0.3009,-0.3449,0.537,-1.108,4.641,6.945,2.834,-5.518,-12.17,1.785,6.844,13.24,-5.927,12.82,5.661,5.84,5.172,6.996,7.403,3.431,6.551,6.706,1.572
420.3,3.032,-0.6114,0.02583,0.8465,-0.7547,3.904,5.969,3,-5.819,-12.06,1.582,6.791,10.41,-6.171,12.58,5.663,6.9,6.03,7.108,7.946,4.533,5.085,6.671,1.323
421.3,3.039,-0.52,-0.3217,1.512,-0.5393,3.386,4.422,3.23,-5.127,-11.53,1.667,7.025,9.448,-6.068,12.15,4.818,2.695,4.896,7.011,4.726,4.058,5.627,5.863,0.9388
439.9,2.729,-0.6932,-0.3217,0.3923,-0.506,3.763,5.034,3.208,-5.045,-11.16,1.65,6.857,0.4456,-5.824,12.15,4.998,4.751,5.691,5.838,5.282,3.134,5.479,6.229,0.9831
427.1,3.038,-0.6932,-0.3859,0.2058,-0.858,3.636,4.797,3.416,-5.062,-11.81,1.655,6.547,0.1537,-5.809,12.35,5.029,4.198,7.324,5.648,5.316,2.857,5.605,6.241,1.396
439.3,2.673,0.00969,-0.2702,0.5536,-0.9474,3.839,6.087,3.475,-4.695,-11.48,1.654,6.752,-4.821,-5.999,12.83,4.87,7.351,7.342,8.05,8.539,3.518,5.272,7.22,2.448
420.6,2.915,-0.3255,-0.2263,0.5344,-0.1667,3.922,6.268,3.514,-4.677,-11.23,1.683,6.827,-6.387,-5.932,12.59,4.584,6.386,7.338,6.831,7.348,2.676,5.652,7.361,1.604
442.4,2.644,-0.3099,-0.1131,0.5878,-1.113,3.509,8.202,3.002,-4.677,-10.99,1.763,6.488,-11.58,-6.269,12,4.118,9.634,4.111,7.031,3.619,3.784,6.525,7.489,2.416
416.4,3.156,-0.4243,-0.1805,0.1294,-0.9198,3.054,5.52,2.491,-4.764,-10.77,1.82,6.917,-7.894,-6.254,11.9,4.798,8.437,3.971,7.648,8.299,3.62,7.262,7.67,2.671
439.4,2.785,-0.416,-0.4521,0.9413,-0.4776,4.818,6.173,2.178,-5.021,-11,1.826,6.886,-7.375,-5.995,12.02,4.8,8.545,6.047,7.881,5.727,2.21,6.113,7.009,2
441.5,2.873,-0.6261,-0.3991,1.072,-1.263,4.801,6.584,1.428,-5.066,-11.85,2.184,6.632,-6.999,-5.662,12.13,4.773,8.507,6.009,7.017,7.136,3.059,6.981,6.803,1.1
431.4,2.862,-0.4167,-0.1883,0.6571,-0.8941,4.32,5.914,1.917,-5.235,-11.51,2.003,6.58,-10.3,-5.695,12.06,4.898,6.727,4.972,6.547,6.325,3.443,5.741,6.576,1.094
425.6,2.773,-0.1829,0.1792,1.386,-1.257,3.788,5.585,1.349,-5.219,-12.25,2.175,6.098,-9.038,-5.753,11.94,5.66,5.434,5.595,5.762,5.443,5.112,5.506,6.062,0.2511
433.9,2.944,-0.4484,-0.1254,0.37,-0.576,4.8,5.606,1.505,-5.375,-11.93,2.155,6.373,-5.677,-5.129,11.55,5.711,4.792,5.56,6.215,5.866,5.037,5.402,5.577,0.4118
444.5,2.501,0.06731,0.1692,0.3246,-0.6572,4.819,5.128,1.486,-5.143,-11.81,2.016,5.925,2.772,-5.231,11.74,6.536,5.083,4.761,5.023,5.287,5.416,5.714,5.056,0.8007
446.5,2.547,-0.4197,-0.1694,0.1771,-0.8274,1.094,5.264,1.873,-4.825,-10.93,1.893,5.938,0.7225,-5.05,11.88,6.594,5.678,4.817,4.649,5.726,5.895,5.682,5.696,1.174
424.7,2.893,-0.4197,-0.3318,0.4502,-0.6223,1.274,6.919,1.66,-5.057,-10.51,2.058,6.393,-0.963,-4.7,12.78,7.199,9.155,7.234,4.227,7.941,6.235,5.563,6.206,1.544
418.3,2.914,-0.4197,-0.283,0.7208,-0.4258,0.4425,6.392,1.204,-4.889,-10.69,2.014,6.403,-5.995,-4.87,12.64,6.641,7.334,7.646,4.253,7.14,6.249,5.721,5.756,1.236
427.4,2.704,-0.01469,0.0006757,1.203,-0.4071,0.7841,6.498,1.288,-5.144,-11.1,1.986,6.209,-6.751,-4.643,12.78,5.93,7.118,8.132,7.301,6.177,6.158,6.149,5.818,0.5723
443.6,2.684,-0.6016,-0.2162,1.053,-0.3908,2.341,6.12,0.6232,-5.799,-10.69,1.919,6.585,-0.01328,-5.076,12.95,5.921,6.423,5.404,7.242,5.511,6.667,5.978,5.821,0.6144
425.2,2.944,-0.5442,-0.4444,0.9163,-0.5798,3.283,6.17,1.209,-5.842,-10.67,2.028,6.739,0.8057,-5.158,12.77,5.908,5.997,6.052,7.406,5.445,7.651,5.698,6.038,0.964
446.2,2.546,-0.1634,0.07752,0.527,-0.6252,3.776,6.557,1.226,-6.32,-11.19,2.282,6.821,-2.547,-5.089,12.75,6.159,6.659,5.802,6.67,5.899,6.986,6.488,6.819,0.3895
418.4,3.011,-0.4749,-0.1164,0.8787,-1.274,2.826,7.07,1.32,-6.08,-11.26,2.637,6.685,-9.6,-4.959,12.89,5.871,7.556,7.228,7.312,7.469,6.003,8.195,7.037,0.7573
418.2,3.172,-0.3713,-0.3776,0.3261,-0.6182,2.636,7.667,1.484,-5.906,-10.96,2.24,6.517,-3.869,-4.603,12.38,6.031,8.92,6.762,6.683,7.949,6.058,7.694,7.358,0.8199
426.3,3.096,-0.5716,-0.5539,0.9661,-0.5583,1.79,6.538,1.748,-6.278,-10.99,2.312,6.178,-8.36,-4.694,12.05,6.469,7.171,6.792,6.416,6.299,6.185,7.193,7.227,0.3823
441.9,2.809,-0.8378,-0.4277,2.317,-1.01,2.931,6.297,1.586,-5.546,-11.48,2.45,5.714,-6.819,-4.98,11.21,6.713,6.101,7.366,6.518,6.756,6.081,6.867,6.645,0.4624
425.3,3.245,-0.7992,-0.8907,0.5887,-0.5916,3.673,6.776,1.586,-5.909,-11.66,2.588,6.306,6.328,-5.514,11.94,6.757,6.201,6.59,6.507,7.117,6.476,6.672,6.498,0.3564
421.7,3.084,-0.6583,-0.5015,2.415,0.01856,3.049,5.827,1.347,-5.762,-12.25,2.287,6.368,3.976,-5.579,11.97,6.162,5.894,5.455,6.231,6.197,7.213,5.721,6.579,0.9697
444.7,2.909,-0.9445,-0.5138,1.128,-0.9268,3.682,6.149,0.5925,-6.048,-11.94,1.691,5.928,-4.347,-5.91,12.37,5.979,6.667,5.809,6.458,6.197,5.89,6.531,6.283,0.3485
438.2,3.259,-0.8709,-1.036,4.092,0.5474,3.2,6.722,0.7772,-5.588,-11.5,1.761,6.105,-3.552,-5.918,12.17,6.074,5.968,7.097,6.021,6.037,5.7,7.195,6.197,0.9142
449.4,2.911,-0.8779,-0.4456,1.933,-1.904,4.845,5.394,1.118,-5.537,-10.72,1.642,6.417,-4.289,-5.345,12.05,6.384,4.311,6.222,6.505,7.137,5.661,7.178,5.704,1.69
435.3,3.001,-0.8178,-0.5374,0.5217,-0.4447,2.157,6.373,1.568,-5.612,-11.23,1.743,6.491,-6.915,-5.26,11.96,5.982,6.635,5.952,5.758,6.557,6.053,6.536,6.53,0.4219
421.6,3.026,-0.5108,-0.2954,0.4556,-0.8562,2.423,6.33,1.916,-5.793,-11.24,2.094,6.555,1.562,-5.609,12.05,6.216,6.389,6.713,6.239,6.557,6.511,6.294,6.394,0.1266
443.2,2.747,-0.5145,-0.3079,0.4241,0.1373,1.913,6.471,2.014,-5.741,-11,2.061,6.534,0.6754,-5.771,11.58,6.571,6.389,6.565,6.315,6.557,6.511,6.571,6.758,0.1314
415.1,2.926,-0.303,0.05559,0.9578,-0.65,1.725,6.415,2.05,-6.001,-10.76,1.9,6.464,-0.9453,-5.661,11.79,6.571,6.426,6.354,6.598,6.355,6.381,6.904,6.306,0.2683
442.6,2.744,-0.3486,-0.3369,0.2817,-1.272,1.373,6.317,1.905,-5.538,-11.07,2,6.729,-0.9453,-5.576,11.44,6.24,6.426,6.306,6.671,6.355,6.271,5.928,6.018,0.1687
431.1,2.881,-0.3087,-0.3349,0.3447,-0.5584,2.359,6.863,2.949,-4.945,-12.12,1.956,6.715,3.854,-5.963,11.17,6.951,5.727,6.688,6.997,5.825,5.836,6.839,7.63,0.8444
446.1,2.743,-0.6825,-0.1891,0.358,-0.159,2.477,7.061,2.486,-4.401,-11.9,2.01,7.22,4.164,-6.042,10.98,6.951,6.407,6.284,7.218,7.084,5.467,7.288,7.567,0.6201
